verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JOS.5.15	5	15	And the captain of the LORD'S host said unto Joshua, Loose thy shoe from off thy foot; for the place whereon thou standest {is} holy. And Joshua did so.	-0.0769	neutral	"O comandante do exército do Senhor respondeu: ""Tire as sandálias dos pés, pois o lugar em que você está é santo"". E Josué as tirou."
JOS.6.1	6	1	Now Jericho was straitly shut up because of the children of Israel: none went out, and none came in. {was...: Heb. did shut up, and was shut up}	0.0	neutral	Jericó estava completamente fechada por causa dos israelitas. Ninguém saía nem entrava.
JOS.6.2	6	2	And the LORD said unto Joshua, See, I have given into thine hand Jericho, and the king thereof, {and} the mighty men of valour.	0.4	positive	"Então o Senhor disse a Josué: ""Saiba que entreguei nas suas mãos Jericó, seu rei e seus homens de guerra."
JOS.6.3	6	3	And ye shall compass the city, all {ye} men of war, {and} go round about the city once. Thus shalt thou do six days.	-0.2	negative	Marche uma vez ao redor da cidade, com todos os homens armados. Faça isso durante seis dias.
JOS.6.4	6	4	And seven priests shall bear before the ark seven trumpets of rams' horns: and the seventh day ye shall compass the city seven times, and the priests shall blow with the trumpets.	0.0	neutral	Sete sacerdotes levarão cada um uma trombeta de chifre de carneiro à frente da arca. No sétimo dia, marchem todos sete vezes ao redor da cidade, e os sacerdotes toquem as trombetas.
JOS.6.5	6	5	And it shall come to pass, that when they make a long {blast} with the ram's horn, {and} when ye hear the sound of the trumpet, all the people shall shout with a great shout; and the wall of the city shall fall down flat, and the people shall ascend up every man straight before him. {flat: Heb. under it}	0.1635	positive	"Quando as trombetas soarem um longo toque, todo o povo dará um forte grito; o muro da cidade cairá e o povo atacará, cada um do lugar onde estiver""."
JOS.6.6	6	6	And Joshua the son of Nun called the priests, and said unto them, Take up the ark of the covenant, and let seven priests bear seven trumpets of rams' horns before the ark of the LORD.	0.0	neutral	"Josué, filho de Num, chamou os sacerdotes e lhes disse: ""Levem a arca da aliança do Senhor. Sete de vocês levarão trombetas à frente da arca""."
JOS.6.7	6	7	And he said unto the people, Pass on, and compass the city, and let him that is armed pass on before the ark of the LORD.	0.0	neutral	"E ordenou ao povo: ""Avancem! Marchem ao redor da cidade! Os soldados armados irão à frente da arca do Senhor""."
JOS.6.8	6	8	And it came to pass, when Joshua had spoken unto the people, that the seven priests bearing the seven trumpets of rams' horns passed on before the LORD, and blew with the trumpets: and the ark of the covenant of the LORD followed them.	0.0	neutral	Quando Josué terminou de falar ao povo, os sete sacerdotes que levavam suas trombetas perante o Senhor saíram à frente, tocando as trombetas. E a arca da aliança do Senhor ia atrás deles.
JOS.6.9	6	9	And the armed men went before the priests that blew with the trumpets, and the rereward came after the ark, {the priests} going on, and blowing with the trumpets. {rereward: Heb. gathering host}	0.0	neutral	Os soldados armados marchavam à frente dos sacerdotes que tocavam as trombetas, e o restante dos soldados seguia a arca. Durante todo esse tempo tocavam-se as trombetas.
JOS.6.10	6	10	And Joshua had commanded the people, saying, Ye shall not shout, nor make any noise with your voice, neither shall {any} word proceed out of your mouth, until the day I bid you shout; then shall ye shout. {any noise...: Heb. your voice to be heard}	0.0	neutral	"Mas, Josué tinha ordenado ao povo: ""Não dêem o brado de guerra, não levantem a voz, não digam palavra alguma, até ao dia em que eu lhes ordenar. Então vocês gritarão! """
JOS.6.11	6	11	So the ark of the LORD compassed the city, going about {it} once: and they came into the camp, and lodged in the camp.	0.0	neutral	Assim se fez a arca do Senhor rodear a cidade, dando uma volta em torno dela. Então o povo voltou para o acampamento, onde passou a noite.
JOS.6.12	6	12	And Joshua rose early in the morning, and the priests took up the ark of the LORD.	0.35	positive	Josué levantou-se na manhã seguinte, e os sacerdotes levaram a arca do Senhor.
JOS.6.13	6	13	And seven priests bearing seven trumpets of rams' horns before the ark of the LORD went on continually, and blew with the trumpets: and the armed men went before them; but the rereward came after the ark of the LORD, {the priests} going on, and blowing with the trumpets.	0.0	neutral	Os sete sacerdotes que levavam as trombetas iam adiante da arca do Senhor, tocando as trombetas. Os homens armados iam à frente deles, e o restante dos soldados seguia a arca do Senhor, enquanto as trombetas tocavam continuamente.
JOS.6.14	6	14	And the second day they compassed the city once, and returned into the camp: so they did six days.	0.0	neutral	No segundo dia também rodearam a cidade uma vez, e voltaram ao acampamento. E durante seis dias repetiram aquilo.
JOS.6.15	6	15	And it came to pass on the seventh day, that they rose early about the dawning of the day, and compassed the city after the same manner seven times: only on that day they compassed the city seven times.	0.175	positive	No sétimo dia, levantaram-se ao romper da manhã e marcharam da mesma maneira sete vezes ao redor da cidade; foi apenas nesse dia que rodearam a cidade sete vezes.
JOS.6.16	6	16	And it came to pass at the seventh time, when the priests blew with the trumpets, Joshua said unto the people, Shout; for the LORD hath given you the city.	0.0	neutral	"Na sétima vez, quando os sacerdotes deram o toque de trombeta, Josué ordenou ao povo: ""Gritem! O Senhor lhes entregou a cidade!"
JOS.6.17	6	17	And the city shall be accursed, {even} it, and all that {are} therein, to the LORD: only Rahab the harlot shall live, she and all that {are} with her in the house, because she hid the messengers that we sent. {accursed: or, devoted}	0.0682	neutral	A cidade, com tudo o que nela existe, será consagrada ao Senhor para destruição. Somente a prostituta Raabe e todos os que estão com ela em sua casa serão poupados, pois ela escondeu os espiões que enviamos.
JOS.6.18	6	18	And ye, in any wise keep {yourselves} from the accursed thing, lest ye make {yourselves} accursed, when ye take of the accursed thing, and make the camp of Israel a curse, and trouble it. {accursed: or, devoted} {a curse: or, devoted}	0.25	positive	Mas fiquem longe das coisas consagradas, não se apossem de nenhuma delas, para que não sejam destruídos. Do contrário trarão destruição e desgraça ao acampamento de Israel.
JOS.6.19	6	19	But all the silver, and gold, and vessels of brass and iron, {are} consecrated unto the LORD: they shall come into the treasury of the LORD. {consecrated: Heb. holiness}	0.2	positive	"Toda a prata, todo o ouro e todos os utensílios de bronze e de ferro são sagrados e pertencem ao Senhor e deverão ser levados para o seu tesouro""."
JOS.6.20	6	20	So the people shouted when {the priests} blew with the trumpets: and it came to pass, when the people heard the sound of the trumpet, and the people shouted with a great shout, that the wall fell down flat, so that the people went up into the city, every man straight before him, and they took the city. {flat: Heb. under it}	0.1991	positive	Quando soaram as trombetas o povo gritou. Ao som das trombetas, e do forte grito, o muro caiu. Cada um atacou do lugar onde estava, e tomaram a cidade.
JOS.6.21	6	21	And they utterly destroyed all that {was} in the city, both man and woman, young and old, and ox, and sheep, and ass, with the edge of the sword.	0.0667	neutral	Consagraram a cidade ao Senhor, destruindo ao fio da espada homens, mulheres, jovens, velhos, bois, ovelhas e jumentos, todos os seres vivos que nela havia.
JOS.6.22	6	22	But Joshua had said unto the two men that had spied out the country, Go into the harlot's house, and bring out thence the woman, and all that she hath, as ye sware unto her.	0.0	neutral	"Josué disse aos dois homens que tinham espionado a terra: ""Entrem na casa da prostituta e tirem-na de lá com todos os seus parentes, conforme o juramento que fizeram a ela""."
JOS.6.23	6	23	And the young men that were spies went in, and brought out Rahab, and her father, and her mother, and her brethren, and all that she had; and they brought out all her kindred, and left them without the camp of Israel. {kindred: Heb. families}	0.05	neutral	Então os jovens que tinham espionado a terra entraram e trouxeram Raabe, seu pai, sua mãe, seus irmãos e todos os seus parentes. Tiraram de lá todos os da sua família e os deixaram num local fora do acampamento de Israel.
JOS.6.24	6	24	And they burnt the city with fire, and all that {was} therein: only the silver, and the gold, and the vessels of brass and of iron, they put into the treasury of the house of the LORD.	0.0	neutral	Depois incendiaram a cidade inteira e tudo o que nela havia, mas entregaram a prata, o ouro e os utensílios de bronze e de ferro ao tesouro do santuário do Senhor.
JOS.6.25	6	25	And Joshua saved Rahab the harlot alive, and her father's household, and all that she had; and she dwelleth in Israel {even} unto this day; because she hid the messengers, which Joshua sent to spy out Jericho.	0.1	neutral	Mas Josué poupou a prostituta Raabe, a sua família, e todos os seus pertences, pois ela escondeu os homens que Josué tinha enviado a Jericó como espiões. E Raabe vive entre os israelitas até hoje.
JOS.6.26	6	26	And Joshua adjured {them} at that time, saying, Cursed {be} the man before the LORD, that riseth up and buildeth this city Jericho: he shall lay the foundation thereof in his firstborn, and in his youngest {son} shall he set up the gates of it.	0.0	neutral	"Naquela ocasião Josué pronunciou este juramento solene: ""Maldito seja diante do Senhor o homem que reconstruir esta cidade de Jericó: ""Ao preço de seu filho mais velho lançará os alicerces da cidade; ao preço de seu filho mais novo porá suas portas! """
JOS.6.27	6	27	So the LORD was with Joshua; and his fame was {noised} throughout all the country.	0.0	neutral	Assim o Senhor esteve com Josué, cuja fama espalhou-se por toda a região.
JOS.7.1	7	1	But the children of Israel committed a trespass in the accursed thing: for Achan, the son of Carmi, the son of Zabdi, the son of Zerah, of the tribe of Judah, took of the accursed thing: and the anger of the LORD was kindled against the children of Israel. {Achan: also called, Achar} {Zabdi: also called, Zimri}	-0.7	negative	Mas os israelitas foram infiéis com relação às coisas consagradas. Acã, filho de Carmi, filho de Zinri, filho de Zerá, da tribo de Judá, apossou-se de algumas delas. E a ira do Senhor acendeu-se contra Israel.
JOS.7.2	7	2	And Joshua sent men from Jericho to Ai, which {is} beside Bethaven, on the east side of Bethel, and spake unto them, saying, Go up and view the country. And the men went up and viewed Ai.	0.0	neutral	"Sucedeu que Josué enviou homens de Jericó a Ai, que fica perto de Bete-Áven, a leste de Betel, e ordenou-lhes: ""Subam e espionem a região"". Os homens subiram e espionaram Ai."
JOS.7.3	7	3	And they returned to Joshua, and said unto him, Let not all the people go up; but let about two or three thousand men go up and smite Ai; {and} make not all the people to labour thither; for they {are but} few. {about...: Heb. about two thousand men, or, about three thousand men}	-0.2	negative	"Quando voltaram a Josué, disseram: ""Não é preciso que todos avancem contra Ai. Envie uns dois ou três mil homens para atacá-la. Não canse todo o exército, pois eles são poucos""."
JOS.7.4	7	4	So there went up thither of the people about three thousand men: and they fled before the men of Ai.	0.0	neutral	Por isso cerca de três mil homens atacaram a cidade; mas os homens de Ai os puseram em fuga,
JOS.7.5	7	5	And the men of Ai smote of them about thirty and six men: for they chased them {from} before the gate {even} unto Shebarim, and smote them in the going down: wherefore the hearts of the people melted, and became as water. {in...: or, in Morad}	-0.1556	negative	chegando a matar trinta e seis deles. Eles perseguiram os israelitas desde a porta da cidade até Sebarim, e os feriram na descida. Diante disso o povo desanimou-se completamente.
JOS.7.6	7	6	And Joshua rent his clothes, and fell to the earth upon his face before the ark of the LORD until the eventide, he and the elders of Israel, and put dust upon their heads.	0.0	neutral	Então Josué, com as autoridades de Israel, rasgou as vestes, prostrou-se, rosto em terra, diante da arca do Senhor, cobrindo de terra a cabeça, e ali permaneceu até à tarde.
JOS.7.7	7	7	And Joshua said, Alas, O Lord GOD, wherefore hast thou at all brought this people over Jordan, to deliver us into the hand of the Amorites, to destroy us? would to God we had been content, and dwelt on the other side Jordan!	-0.2521	negative	"Disse então Josué: ""Ah, Soberano Senhor, por que fizeste este povo atravessar o Jordão? Foi para nos entregar nas mãos dos amorreus e nos destruir? Antes nos contentássemos em continuar no outro lado do Jordão!"
JOS.7.8	7	8	O Lord, what shall I say, when Israel turneth their backs before their enemies! {backs: Heb. necks}	0.0	neutral	Que poderei dizer, Senhor, agora que Israel foi derrotado por seus inimigos?
JOS.7.9	7	9	For the Canaanites and all the inhabitants of the land shall hear {of it}, and shall environ us round, and cut off our name from the earth: and what wilt thou do unto thy great name?	0.3	positive	"Os cananeus e os demais habitantes desta terra saberão disso, nos cercarão e eliminarão o nosso nome da terra. Que farás, então, pelo teu grande nome? """
JOS.7.10	7	10	And the LORD said unto Joshua, Get thee up; wherefore liest thou thus upon thy face? {liest: Heb. fallest}	0.0	neutral	"O Senhor disse a Josué: ""Levante-se! Por que você está aí prostrado?"
JOS.7.11	7	11	Israel hath sinned, and they have also transgressed my covenant which I commanded them: for they have even taken of the accursed thing, and have also stolen, and dissembled also, and they have put {it} even among their own stuff.	0.6	positive	Israel pecou. Violaram a aliança que eu lhes ordenei. Eles se apossaram de coisas consagradas, roubaram-nas, esconderam-nas, e as colocaram junto de seus bens.
JOS.7.12	7	12	Therefore the children of Israel could not stand before their enemies, {but} turned {their} backs before their enemies, because they were accursed: neither will I be with you any more, except ye destroy the accursed from among you.	0.15	positive	Por isso os israelitas não conseguem resistir aos inimigos; fogem deles porque se tornaram merecedores da sua destruição. Não estarei mais com vocês, se não destruírem do meio de vocês o que foi consagrado à destruição.
JOS.7.13	7	13	Up, sanctify the people, and say, Sanctify yourselves against to morrow: for thus saith the LORD God of Israel, {There is} an accursed thing in the midst of thee, O Israel: thou canst not stand before thine enemies, until ye take away the accursed thing from among you.	0.0	neutral	"""Vá, santifique o povo! Diga-lhes: Santifiquem-se para amanhã, pois assim diz o Senhor, o Deus de Israel: Há coisas consagradas à destruição no meio de vocês, ó Israel. Vocês não conseguirão resistir aos seus inimigos enquanto não as retirarem."
JOS.7.14	7	14	In the morning therefore ye shall be brought according to your tribes: and it shall be, {that} the tribe which the LORD taketh shall come according to the families {thereof}; and the family which the LORD shall take shall come by households; and the household which the LORD shall take shall come man by man.	0.0	neutral	"""Apresentem-se de manhã, uma tribo de cada vez. A tribo que o Senhor escolher virá à frente, um clã de cada vez; o clã que o Senhor escolher virá à frente, uma família de cada vez; e a família que o Senhor escolher virá à frente, um homem de cada vez."
JOS.7.15	7	15	And it shall be, {that} he that is taken with the accursed thing shall be burnt with fire, he and all that he hath: because he hath transgressed the covenant of the LORD, and because he hath wrought folly in Israel. {folly: or, wickedness}	0.0	neutral	"Aquele que for pego com as coisas consagradas será queimado no fogo com tudo o que lhe pertence. Violou a aliança do Senhor e cometeu loucura em Israel! """
JOS.7.16	7	16	So Joshua rose up early in the morning, and brought Israel by their tribes; and the tribe of Judah was taken:	0.35	positive	Na manhã seguinte Josué mandou os israelitas virem à frente segundo as suas tribos, e a de Judá foi a escolhida.
JOS.7.17	7	17	And he brought the family of Judah; and he took the family of the Zarhites: and he brought the family of the Zarhites man by man; and Zabdi was taken:	0.0	neutral	Os clãs de Judá vieram à frente, e ele escolheu os zeraítas. Fez o clã dos zeraítas vir à frente, família por família, e o escolhido foi Zinri.
JOS.7.18	7	18	And he brought his household man by man; and Achan, the son of Carmi, the son of Zabdi, the son of Zerah, of the tribe of Judah, was taken.	0.0	neutral	Josué fez a família de Zinri vir à frente, homem por homem, e Acã, filho de Carmi, filho de Zinri, filho de Zerá, da tribo de Judá, foi o escolhido.
JOS.7.19	7	19	And Joshua said unto Achan, My son, give, I pray thee, glory to the LORD God of Israel, and make confession unto him; and tell me now what thou hast done; hide {it} not from me.	0.0	neutral	"Então Josué disse a Acã: ""Meu filho, para a glória do Senhor, o Deus de Israel, diga a verdade. Conte-me o que você fez; não me esconda nada""."
JOS.7.20	7	20	And Achan answered Joshua, and said, Indeed I have sinned against the LORD God of Israel, and thus and thus have I done:	0.0	neutral	"Acã respondeu: ""É verdade que pequei contra o Senhor, contra o Deus de Israel. O que fiz foi o seguinte:"
JOS.7.21	7	21	When I saw among the spoils a goodly Babylonish garment, and two hundred shekels of silver, and a wedge of gold of fifty shekels weight, then I coveted them, and took them; and, behold, they {are} hid in the earth in the midst of my tent, and the silver under it. {wedge: Heb. tongue}	0.7	positive	"quando vi entre os despojos uma bela capa feita na Babilônia, dois quilos e quatrocentos gramas de prata e uma barra de ouro de seiscentos gramas, eu os cobicei e me apossei deles. Estão escondidos no chão da minha tenda, com a prata por baixo""."
JOS.7.22	7	22	So Joshua sent messengers, and they ran unto the tent; and, behold, {it was} hid in his tent, and the silver under it.	0.0	neutral	Josué enviou alguns homens que correram à tenda de Acã; lá estavam escondidas as coisas, com a prata por baixo.
JOS.7.23	7	23	And they took them out of the midst of the tent, and brought them unto Joshua, and unto all the children of Israel, and laid them out before the LORD. {laid: Heb. poured}	0.0	neutral	Retiraram-nas da tenda e as levaram a Josué e a todos os israelitas, e as puseram perante o Senhor.
JOS.7.24	7	24	And Joshua, and all Israel with him, took Achan the son of Zerah, and the silver, and the garment, and the wedge of gold, and his sons, and his daughters, and his oxen, and his asses, and his sheep, and his tent, and all that he had: and they brought them unto the valley of Achor.	0.0	neutral	Então Josué, junto com todo o Israel, levou Acã, bisneto de Zerá, e a prata, a capa, a barra de ouro, seus filhos e filhas, seus bois, seus jumentos, suas ovelhas, sua tenda e tudo o que lhe pertencia, ao vale de Acor.
JOS.7.25	7	25	And Joshua said, Why hast thou troubled us? the LORD shall trouble thee this day. And all Israel stoned him with stones, and burned them with fire, after they had stoned them with stones.	-0.35	negative	"Disse Josué: ""Por que você nos causou esta desgraça? Hoje o Senhor lhe causará desgraça"". E todo o Israel o apedrejou, e depois apedrejou também os seus, e os queimou no fogo."
JOS.7.26	7	26	And they raised over him a great heap of stones unto this day. So the LORD turned from the fierceness of his anger. Wherefore the name of that place was called, The valley of Achor, unto this day. {Achor: that is, Trouble}	-0.0333	neutral	Sobre Acã ergueram um grande monte de pedras, que existe até hoje. Então o Senhor se afastou do fogo da sua ira. Por isso foi dado àquele lugar o nome de vale de Acor, nome que permanece até hoje.
JOS.8.1	8	1	And the LORD said unto Joshua, Fear not, neither be thou dismayed: take all the people of war with thee, and arise, go up to Ai: see, I have given into thy hand the king of Ai, and his people, and his city, and his land:	0.0	neutral	"E disse o Senhor a Josué: ""Não tenha medo! Não se desanime! Leve todo o exército com você e avance contra Ai. Eu entreguei nas suas mãos o rei de Ai, seu povo, sua cidade e sua terra."
JOS.8.2	8	2	And thou shalt do to Ai and her king as thou didst unto Jericho and her king: only the spoil thereof, and the cattle thereof, shall ye take for a prey unto yourselves: lay thee an ambush for the city behind it.	-0.2	negative	"Você fará com Ai e seu rei o que fez com Jericó e seu rei; e desta vez vocês poderão se apossar dos despojos e dos animais. Prepare uma emboscada atrás da cidade""."
JOS.8.3	8	3	So Joshua arose, and all the people of war, to go up against Ai: and Joshua chose out thirty thousand mighty men of valour, and sent them away by night.	0.4	positive	Então Josué e todo o exército se prepararam para atacar a cidade de Ai. Ele escolheu trinta mil dos seus melhores homens de guerra e os enviou de noite
JOS.8.4	8	4	And he commanded them, saying, Behold, ye shall lie in wait against the city, {even} behind the city: go not very far from the city, but be ye all ready:	-0.0795	neutral	"com a seguinte ordem: ""Atenção! Preparem uma emboscada atrás da cidade, e não se afastem muito dela. Fiquem todos alerta."
JOS.8.5	8	5	And I, and all the people that {are} with me, will approach unto the city: and it shall come to pass, when they come out against us, as at the first, that we will flee before them,	0.25	positive	Eu e todos os que estiverem comigo nos aproximaremos da cidade. Quando os homens nos atacarem como fizeram antes, fugiremos deles.
JOS.8.6	8	6	(For they will come out after us) till we have drawn them from the city; for they will say, They flee before us, as at the first: therefore we will flee before them. {drawn: Heb. pulled}	0.25	positive	Eles nos perseguirão até que os tenhamos atraído para longe da cidade, pois dirão: 'Estão fugindo de nós como fizeram antes'. Quando estivermos fugindo,
JOS.8.7	8	7	Then ye shall rise up from the ambush, and seize upon the city: for the LORD your God will deliver it into your hand.	0.0	neutral	vocês sairão da emboscada e tomarão a cidade. O Senhor, o seu Deus, a entregará em suas mãos.
JOS.8.8	8	8	And it shall be, when ye have taken the city, {that} ye shall set the city on fire: according to the commandment of the LORD shall ye do. See, I have commanded you.	0.0	neutral	"Depois que tomarem a cidade, vocês a incendiarão. Façam o que o Senhor ordenou. Atentem bem para as minhas instruções""."
JOS.8.9	8	9	Joshua therefore sent them forth: and they went to lie in ambush, and abode between Bethel and Ai, on the west side of Ai: but Joshua lodged that night among the people.	0.0	neutral	Então Josué os enviou. Eles foram ficar de emboscada, entre Betel e Ai, a oeste de Ai. Josué, porém, passou aquela noite com o povo.
JOS.8.10	8	10	And Joshua rose up early in the morning, and numbered the people, and went up, he and the elders of Israel, before the people to Ai.	0.35	positive	Na manhã seguinte Josué passou em revista os homens, e ele e os líderes de Israel partiram à frente deles para atacar a cidade.
JOS.8.11	8	11	And all the people, {even the people} of war that {were} with him, went up, and drew nigh, and came before the city, and pitched on the north side of Ai: now {there was} a valley between them and Ai.	0.0	neutral	Todos os homens de guerra que estavam com ele avançaram, aproximaram-se da cidade pela frente e armaram acampamento ao norte de Ai, onde o vale os separava da cidade.
JOS.8.12	8	12	And he took about five thousand men, and set them to lie in ambush between Bethel and Ai, on the west side of the city. {of...: or, of Ai}	0.0	neutral	Josué pôs de emboscada cerca de cinco mil homens entre Betel e Ai, a oeste da cidade.
JOS.8.13	8	13	And when they had set the people, {even} all the host that {was} on the north of the city, and their liers in wait on the west of the city, Joshua went that night into the midst of the valley. {liers...: Heb. lying in wait}	0.0	neutral	Os que estavam no acampamento ao norte da cidade, e os que estavam na emboscada a oeste, tomaram posição. Naquela noite Josué foi ao vale.
JOS.8.14	8	14	And it came to pass, when the king of Ai saw {it}, that they hasted and rose up early, and the men of the city went out against Israel to battle, he and all his people, at a time appointed, before the plain; but he wist not that {there were} liers in ambush against him behind the city.	0.0214	neutral	Quando o rei de Ai viu isso, ele e todos os homens da cidade se apressaram, levantaram-se logo cedo e saíram para enfrentar Israel no campo de batalha, no local de onde se avista a Arabá. Ele não sabia da emboscada armada contra ele atrás da cidade.
JOS.8.15	8	15	And Joshua and all Israel made as if they were beaten before them, and fled by the way of the wilderness.	0.0	neutral	Josué e todo o Israel deixaram-se perseguir por eles e fugiram para o deserto.
JOS.8.16	8	16	And all the people that {were} in Ai were called together to pursue after them: and they pursued after Joshua, and were drawn away from the city.	0.0	neutral	Todos os homens de Ai foram chamados para persegui-los. Eles perseguiram Josué e foram atraídos para longe da cidade.
JOS.8.17	8	17	And there was not a man left in Ai or Bethel, that went not out after Israel: and they left the city open, and pursued after Israel.	0.0	neutral	Nem um só homem ficou em Ai e em Betel; todos foram atrás de Israel. Deixaram a cidade aberta e saíram em perseguição de Israel.
JOS.8.18	8	18	And the LORD said unto Joshua, Stretch out the spear that {is} in thy hand toward Ai; for I will give it into thine hand. And Joshua stretched out the spear that {he had} in his hand toward the city.	-0.05	neutral	"Disse então o Senhor a Josué: ""Estende a lança que você tem na mão na direção de Ai, pois nas suas mãos entregarei a cidade"". Josué estendeu a lança na direção de Ai,"
JOS.8.19	8	19	And the ambush arose quickly out of their place, and they ran as soon as he had stretched out his hand: and they entered into the city, and took it, and hasted and set the city on fire.	0.1417	positive	e assim que o fez, os homens da emboscada saíram correndo da sua posição, entraram na cidade, tomaram-na e depressa a incendiaram.
JOS.8.20	8	20	And when the men of Ai looked behind them, they saw, and, behold, the smoke of the city ascended up to heaven, and they had no power to flee this way or that way: and the people that fled to the wilderness turned back upon the pursuers. {power: Heb. hand}	-0.2	negative	Quando os homens de Ai olharam para trás e viram a fumaça da cidade subindo ao céu, não tinham para onde escapar, pois os israelitas que fugiam para o deserto se voltaram contra os seus perseguidores.
JOS.8.21	8	21	And when Joshua and all Israel saw that the ambush had taken the city, and that the smoke of the city ascended, then they turned again, and slew the men of Ai.	0.0	neutral	Vendo Josué e todo o Israel que os homens da emboscada tinham tomado a cidade e que desta subia fumaça, deram meia-volta e atacaram os homens de Ai.
JOS.8.22	8	22	And the other issued out of the city against them; so they were in the midst of Israel, some on this side, and some on that side: and they smote them, so that they let none of them remain or escape.	-0.125	negative	Os outros israelitas também saíram da cidade para lutar contra eles, de modo que foram cercados, tendo os israelitas dos dois lados. Então os israelitas os mataram, sem deixar sobreviventes nem fugitivos,
JOS.8.23	8	23	And the king of Ai they took alive, and brought him to Joshua.	0.1	neutral	mas prenderam vivo o rei de Ai e o levaram a Josué.
JOS.8.24	8	24	And it came to pass, when Israel had made an end of slaying all the inhabitants of Ai in the field, in the wilderness wherein they chased them, and when they were all fallen on the edge of the sword, until they were consumed, that all the Israelites returned unto Ai, and smote it with the edge of the sword.	0.0	neutral	Israel terminou de matar os habitantes de Ai no campo e no deserto, onde os tinha perseguido; eles morreram ao fio da espada. Depois disso, todos os israelitas voltaram à cidade de Ai e mataram os que lá haviam ficado.
JOS.8.25	8	25	And {so} it was, {that} all that fell that day, both of men and women, {were} twelve thousand, {even} all the men of Ai.	0.0	neutral	Doze mil homens e mulheres caíram mortos naquele dia. Era toda a população de Ai.
JOS.8.26	8	26	For Joshua drew not his hand back, wherewith he stretched out the spear, until he had utterly destroyed all the inhabitants of Ai.	-0.0167	neutral	Pois Josué não recuou a lança até exterminar todos os habitantes de Ai.
JOS.8.27	8	27	Only the cattle and the spoil of that city Israel took for a prey unto themselves, according unto the word of the LORD which he commanded Joshua.	0.0	neutral	Mas Israel se apossou dos animais e dos despojos daquela cidade, conforme a ordem que o Senhor tinha dado a Josué.
JOS.8.28	8	28	And Joshua burnt Ai, and made it an heap for ever, {even} a desolation unto this day.	0.0	neutral	Assim Josué incendiou Ai e fez dela um perpétuo monte de ruínas, um lugar abandonado até hoje.
JOS.8.29	8	29	And the king of Ai he hanged on a tree until eventide: and as soon as the sun was down, Joshua commanded that they should take his carcase down from the tree, and cast it at the entering of the gate of the city, and raise thereon a great heap of stones, {that remaineth} unto this day.	0.163	positive	Enforcou o rei de Ai numa árvore e ali o deixou até à tarde. Ao pôr-do-sol Josué ordenou que tirassem o corpo da árvore e que o atirassem à entrada da cidade. E sobre ele ergueram um grande monte de pedras, que perdura até hoje.
JOS.8.30	8	30	Then Joshua built an altar unto the LORD God of Israel in mount Ebal,	0.0	neutral	Então Josué construiu no monte Ebal um altar ao Senhor, ao Deus de Israel,
JOS.8.31	8	31	As Moses the servant of the LORD commanded the children of Israel, as it is written in the book of the law of Moses, an altar of whole stones, over which no man hath lift up {any} iron: and they offered thereon burnt offerings unto the LORD, and sacrificed peace offerings.	0.2	positive	conforme Moisés, servo do Senhor, tinha ordenado aos israelitas. Ele o construiu de acordo com o que está escrito no Livro da Lei de Moisés: um altar de pedras não lavradas, nas quais não se usou ferramenta de ferro. Sobre ele ofereceram ao Senhor holocaustos e sacrifícios de comunhão.
JOS.8.32	8	32	And he wrote there upon the stones a copy of the law of Moses, which he wrote in the presence of the children of Israel.	0.0	neutral	Ali, na presença dos israelitas, Josué copiou nas pedras a Lei que Moisés havia escrito.
JOS.8.33	8	33	And all Israel, and their elders, and officers, and their judges, stood on this side the ark and on that side before the priests the Levites, which bare the ark of the covenant of the LORD, as well the stranger, as he that was born among them; half of them over against mount Gerizim, and half of them over against mount Ebal; as Moses the servant of the LORD had commanded before, that they should bless the people of Israel.	-0.0944	neutral	Todo o Israel, estrangeiros e naturais da terra, com os seus líderes, os seus oficiais e os seus juízes, estavam de pé dos dois lados da arca da aliança do Senhor, diante dos sacerdotes levitas, que a carregavam. Metade do povo estava de pé, defronte do monte Gerizim, e metade, defronte do monte Ebal. Tudo conforme Moisés, servo do Senhor, tinha ordenado anteriormente, para que o povo de Israel fosse abençoado.
JOS.8.34	8	34	And afterward he read all the words of the law, the blessings and cursings, according to all that is written in the book of the law.	0.0	neutral	Em seguida Josué leu todas as palavras da lei, a bênção e a maldição, segundo o que está escrito no Livro da Lei.
JOS.8.35	8	35	There was not a word of all that Moses commanded, which Joshua read not before all the congregation of Israel, with the women, and the little ones, and the strangers that were conversant among them. {were...: Heb. walked}	-0.1875	negative	Não houve uma só palavra de tudo o que Moisés tinha ordenado que Josué não lesse para toda a assembléia de Israel, inclusive mulheres, crianças, e os estrangeiros que viviam no meio deles.
JOS.9.1	9	1	And it came to pass, when all the kings which {were} on this side Jordan, in the hills, and in the valleys, and in all the coasts of the great sea over against Lebanon, the Hittite, and the Amorite, the Canaanite, the Perizzite, the Hivite, and the Jebusite, heard {thereof};	0.8	positive	E souberam disso todos os reis que viviam a oeste do Jordão, nas montanhas, na Sefelá e em todo o litoral do mar Grande até o Líbano. Eram os reis dos hititas, dos amorreus, dos cananeus, dos ferezeus, dos heveus e dos jebuseus.
JOS.9.2	9	2	That they gathered themselves together, to fight with Joshua and with Israel, with one accord. {accord: Heb. mouth}	0.0	neutral	Eles se ajuntaram para guerrear contra Josué, contra Israel.
