verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
JOS.16.8	16	8	The border went out from Tappuah westward unto the river Kanah; and the goings out thereof were at the sea. This {is} the inheritance of the tribe of the children of Ephraim by their families.	0.0	neutral	De Tapua a fronteira seguia rumo oeste até o ribeiro de Caná e terminava no mar. Essa foi a herança da tribo dos efraimitas, clã por clã,
JOS.16.9	16	9	And the separate cities for the children of Ephraim {were} among the inheritance of the children of Manasseh, all the cities with their villages.	0.0	neutral	que incluía todas as cidades com os seus povoados, separadas para os efraimitas na herança dos manassitas.
JOS.16.10	16	10	And they drave not out the Canaanites that dwelt in Gezer: but the Canaanites dwell among the Ephraimites unto this day, and serve under tribute.	0.0	neutral	Os cananeus de Gezer não foram expulsos, e até hoje vivem no meio do povo de Efraim, mas são sujeitos a trabalhos forçados.
JOS.17.1	17	1	There was also a lot for the tribe of Manasseh; for he {was} the firstborn of Joseph; {to wit}, for Machir the firstborn of Manasseh, the father of Gilead: because he was a man of war, therefore he had Gilead and Bashan.	0.0	neutral	Estas foram as terras distribuídas à tribo de Manassés, filho mais velho de José. Foram entregues a Maquir, filho mais velho de Manassés. Maquir, pai de Gileade, guerreiro valente, recebeu Gileade e Basã.
JOS.17.2	17	2	There was also {a lot} for the rest of the children of Manasseh by their families; for the children of Abiezer, and for the children of Helek, and for the children of Asriel, and for the children of Shechem, and for the children of Hepher, and for the children of Shemida: these {were} the male children of Manasseh the son of Joseph by their families. {Abiezer: also called, Jeezer}	0.0	neutral	Também foram dadas terras para os clãs dos outros filhos de Manassés: Abiezer, Heleque, Asriel, Siquém, Héfer e Semida. Esses são os filhos homens de Manassés, filho de José, de acordo com os seus clãs.
JOS.17.3	17	3	But Zelophehad, the son of Hepher, the son of Gilead, the son of Machir, the son of Manasseh, had no sons, but daughters: and these {are} the names of his daughters, Mahlah, and Noah, Hoglah, Milcah, and Tirzah.	0.0	neutral	Zelofeade, porém, filho de Héfer, neto de Gileade, bisneto de Maquir, trineto de Manassés, não teve nenhum filho, mas somente filhas. Seus nomes eram Maalá, Noa, Hogla, Milca e Tirza.
JOS.17.4	17	4	And they came near before Eleazar the priest, and before Joshua the son of Nun, and before the princes, saying, The LORD commanded Moses to give us an inheritance among our brethren. Therefore according to the commandment of the LORD he gave them an inheritance among the brethren of their father.	0.1	neutral	"Elas foram ao sacerdote Eleazar, a Josué, filho de Num, e aos líderes, e disseram: ""O Senhor ordenou a Moisés que nos desse uma herança entre os nossos parentes"". Josué deu-lhes então uma herança entre os irmãos de seu pai, de acordo com a ordem do Senhor."
JOS.17.5	17	5	And there fell ten portions to Manasseh, beside the land of Gilead and Bashan, which {were} on the other side Jordan;	-0.0625	neutral	A tribo de Manassés recebeu dez quinhões de terra, além de Gileade e Basã, que ficam a leste do Jordão,
JOS.17.6	17	6	Because the daughters of Manasseh had an inheritance among his sons: and the rest of Manasseh's sons had the land of Gilead.	0.0	neutral	pois tanto as descendentes de Manassés como os filhos dele receberam herança. A terra de Gileade ficou para os outros descendentes de Manassés.
JOS.17.7	17	7	And the coast of Manasseh was from Asher to Michmethah, that {lieth} before Shechem; and the border went along on the right hand unto the inhabitants of Entappuah.	0.2857	positive	O território de Manassés estendia-se desde Aser até Micmetá, a leste de Siquém. A fronteira ia dali para o sul, chegando até o povo que vivia em En-Tapua.
JOS.17.8	17	8	{Now} Manasseh had the land of Tappuah: but Tappuah on the border of Manasseh {belonged} to the children of Ephraim;	0.0	neutral	As terras de Tapua eram de Manassés, mas a cidade de Tapua, na fronteira de Manassés, pertencia aos efraimitas.
JOS.17.9	17	9	And the coast descended unto the river Kanah, southward of the river: these cities of Ephraim {are} among the cities of Manasseh: the coast of Manasseh also {was} on the north side of the river, and the outgoings of it were at the sea: {river Kanah: or, brook of reeds}	-0.75	negative	Depois a fronteira descia até o ribeiro de Caná. Ao sul do ribeiro havia cidades pertencentes a Efraim que ficavam em meio às cidades de Manassés, mas a fronteira de Manassés ficava ao norte do ribeiro e terminava no mar.
JOS.17.10	17	10	Southward {it was} Ephraim's, and northward {it was} Manasseh's, and the sea is his border; and they met together in Asher on the north, and in Issachar on the east.	0.0	neutral	Do lado sul a terra pertencia a Efraim; do lado norte, a Manassés. O território de Manassés chegava até o mar e alcançava Aser, ao norte, e Issacar, a leste.
JOS.17.11	17	11	And Manasseh had in Issachar and in Asher Bethshean and her towns, and Ibleam and her towns, and the inhabitants of Dor and her towns, and the inhabitants of Endor and her towns, and the inhabitants of Taanach and her towns, and the inhabitants of Megiddo and her towns, {even} three countries.	0.0	neutral	Em Issacar e Aser, Manassés tinha também Bete-Seã, Ibleã e as populações de Dor, En-Dor, Taanaque e Megido, com os seus respectivos povoados. A terceira da lista é Nafote.
JOS.17.12	17	12	Yet the children of Manasseh could not drive out {the inhabitants of} those cities; but the Canaanites would dwell in that land.	0.0	neutral	Mas os manassitas não conseguiram expulsar os habitantes dessas cidades, pois os cananeus estavam decididos a viver naquela região.
JOS.17.13	17	13	Yet it came to pass, when the children of Israel were waxen strong, that they put the Canaanites to tribute; but did not utterly drive them out.	0.2167	positive	Entretanto, quando os israelitas se fortaleceram, submeteram os cananeus a trabalhos forçados, mas não os expulsaram totalmente.
JOS.17.14	17	14	And the children of Joseph spake unto Joshua, saying, Why hast thou given me {but} one lot and one portion to inherit, seeing I {am} a great people, forasmuch as the LORD hath blessed me hitherto?	0.8	positive	"Os descendentes de José disseram então a Josué: ""Por que nos deste apenas um quinhão, uma só porção de herança? Somos um povo numeroso, e o Senhor nos tem abençoado ricamente""."
JOS.17.15	17	15	And Joshua answered them, If thou {be} a great people, {then} get thee up to the wood {country}, and cut down for thyself there in the land of the Perizzites and of the giants, if mount Ephraim be too narrow for thee. {giants: or, Rephaims}	0.1481	positive	"Respondeu Josué: ""Se vocês são tão numerosos, e se os montes de Efraim têm pouco espaço para vocês, subam, entrem na floresta e limpem o terreno para vocês na terra dos ferezeus e dos refains""."
JOS.17.16	17	16	And the children of Joseph said, The hill is not enough for us: and all the Canaanites that dwell in the land of the valley have chariots of iron, {both they} who {are} of Bethshean and her towns, and {they} who {are} of the valley of Jezreel.	0.0	neutral	"Os descendentes de José responderam: ""Os montes não são suficientes para nós; além disso todos os cananeus que vivem na planície possuem carros de ferro, tanto os que vivem em Bete-Seã e seus povoados como os que vivem no vale de Jezreel""."
JOS.17.17	17	17	And Joshua spake unto the house of Joseph, {even} to Ephraim and to Manasseh, saying, Thou {art} a great people, and hast great power: thou shalt not have one lot {only}:	0.5333	positive	"Josué, porém, disse à tribo de José, a Efraim e a Manassés: ""Vocês são numerosos e poderosos. Vocês não terão apenas um quinhão."
JOS.17.18	17	18	But the mountain shall be thine; for it {is} a wood, and thou shalt cut it down: and the outgoings of it shall be thine: for thou shalt drive out the Canaanites, though they have iron chariots, {and} though they {be} strong.	0.1389	positive	"Os montes cobertos de floresta serão de vocês. Limpem o terreno, e será de vocês, até os seus limites mais distantes. Embora os cananeus possuam carros de ferro e sejam fortes, vocês poderão expulsá-los""."
JOS.18.1	18	1	And the whole congregation of the children of Israel assembled together at Shiloh, and set up the tabernacle of the congregation there. And the land was subdued before them.	0.2	positive	Toda a comunidade dos israelitas reuniu-se em Siló e ali armou a Tenda do Encontro. A terra foi dominada por eles;
JOS.18.2	18	2	And there remained among the children of Israel seven tribes, which had not yet received their inheritance.	0.0	neutral	mas, sete tribos ainda não tinham recebido a sua herança.
JOS.18.3	18	3	And Joshua said unto the children of Israel, How long {are} ye slack to go to possess the land, which the LORD God of your fathers hath given you?	-0.05	neutral	"Então Josué disse aos israelitas: ""Até quando vocês vão negligenciar a posse da terra que o Senhor, o Deus dos seus antepassados, lhes deu?"
JOS.18.4	18	4	Give out from among you three men for {each} tribe: and I will send them, and they shall rise, and go through the land, and describe it according to the inheritance of them; and they shall come {again} to me.	0.0	neutral	Escolham três homens de cada tribo, e eu os enviarei. Eles vão examinar a terra e mapeá-la, conforme a herança de cada tribo. Depois voltarão a mim.
JOS.18.5	18	5	And they shall divide it into seven parts: Judah shall abide in their coast on the south, and the house of Joseph shall abide in their coasts on the north.	0.0	neutral	Dividam a terra em sete partes. Judá ficará em seu território ao sul, e a tribo de José em seu território ao norte.
JOS.18.6	18	6	Ye shall therefore describe the land {into} seven parts, and bring {the description} hither to me, that I may cast lots for you here before the LORD our God.	0.0	neutral	Depois que fizerem um mapa das sete partes da terra, tragam-no para mim, e eu farei sorteio para vocês na presença do Senhor, do nosso Deus.
JOS.18.7	18	7	But the Levites have no part among you; for the priesthood of the LORD {is} their inheritance: and Gad, and Reuben, and half the tribe of Manasseh, have received their inheritance beyond Jordan on the east, which Moses the servant of the LORD gave them.	-0.1667	negative	"Mas os levitas nada receberão entre vocês, pois o sacerdócio do Senhor é a herança deles. Gade, Rúben e a metade da tribo de Manassés já receberam a sua herança no lado leste do Jordão, dada a eles por Moisés, servo do Senhor""."
JOS.18.8	18	8	And the men arose, and went away: and Joshua charged them that went to describe the land, saying, Go and walk through the land, and describe it, and come again to me, that I may here cast lots for you before the LORD in Shiloh.	0.0	neutral	"Quando os homens estavam de partida para mapear a terra, Josué os instruiu: ""Vão examinar a terra e façam uma descrição dela. Depois voltem, e eu farei um sorteio para vocês aqui em Siló, na presença do Senhor""."
JOS.18.9	18	9	And the men went and passed through the land, and described it by cities into seven parts in a book, and came {again} to Joshua to the host at Shiloh.	0.0	neutral	Os homens partiram e percorreram a terra. Descreveram-na num rolo, cidade por cidade, em sete partes, e retornaram a Josué, ao acampamento de Siló.
JOS.18.10	18	10	And Joshua cast lots for them in Shiloh before the LORD: and there Joshua divided the land unto the children of Israel according to their divisions.	0.0	neutral	Josué fez então um sorteio para eles em Siló, na presença do Senhor, e ali distribuiu a terra aos israelitas, conforme a porção devida a cada tribo.
JOS.18.11	18	11	And the lot of the tribe of the children of Benjamin came up according to their families: and the coast of their lot came forth between the children of Judah and the children of Joseph.	0.0	neutral	Saiu a sorte para a tribo de Benjamim, clã por clã. O território sorteado ficava entre as tribos de Judá e José:
JOS.18.12	18	12	And their border on the north side was from Jordan; and the border went up to the side of Jericho on the north side, and went up through the mountains westward; and the goings out thereof were at the wilderness of Bethaven.	0.0	neutral	No lado norte a sua fronteira começava no Jordão, passava pela encosta norte de Jericó e prosseguia para o oeste, para a região montanhosa, terminando no deserto de Bete-Áven.
JOS.18.13	18	13	And the border went over from thence toward Luz, to the side of Luz, which {is} Bethel, southward; and the border descended to Atarothadar, near the hill that {lieth} on the south side of the nether Bethhoron.	0.1	neutral	Dali ia para a encosta sul de Luz, que é Betel, e descia para Atarote-Adar, na montanha que está ao sul de Bete-Horom Baixa.
JOS.18.14	18	14	And the border was drawn {thence}, and compassed the corner of the sea southward, from the hill that {lieth} before Bethhoron southward; and the goings out thereof were at Kirjathbaal, which {is} Kirjathjearim, a city of the children of Judah: this {was} the west quarter.	0.0	neutral	Da montanha que fica defronte de Bete-Horom, no sul, a fronteira virava para o sul, ao longo do lado ocidental, e terminava em Quiriate-Baal, que é Quiriate-Jearim, cidade do povo de Judá. Esse era o lado ocidental.
JOS.18.15	18	15	And the south quarter {was} from the end of Kirjathjearim, and the border went out on the west, and went out to the well of waters of Nephtoah:	0.0	neutral	A fronteira sul começava no oeste, nos arredores de Quiriate-Jearim, e chegava à fonte de Neftoa.
JOS.18.16	18	16	And the border came down to the end of the mountain that {lieth} before the valley of the son of Hinnom, {and} which {is} in the valley of the giants on the north, and descended to the valley of Hinnom, to the side of Jebusi on the south, and descended to Enrogel,	-0.1556	negative	A fronteira descia até o sopé da montanha que fica defronte do vale de Ben-Hinom, ao norte do vale de Refaim. Depois, prosseguia, descendo pelo vale de Hinom ao longo da encosta sul da cidade dos jebuseus e chegava até En-Rogel.
JOS.18.17	18	17	And was drawn from the north, and went forth to Enshemesh, and went forth toward Geliloth, which {is} over against the going up of Adummim, and descended to the stone of Bohan the son of Reuben,	0.0	neutral	Fazia então uma curva para o norte, ia para En-Semes, continuava até Gelilote, que fica defronte da subida de Adumim, e descia até a Pedra de Boã, nome filho de Rúben.
JOS.18.18	18	18	And passed along toward the side over against Arabah northward, and went down unto Arabah: {Arabah: or, the plain}	-0.3733	negative	Prosseguia para a encosta norte de Bete-Arabá, e daí descia para a Arabá.
JOS.18.19	18	19	And the border passed along to the side of Bethhoglah northward: and the outgoings of the border were at the north bay of the salt sea at the south end of Jordan: this {was} the south coast. {bay: Heb. tongue}	0.0	neutral	Depois ia para a encosta norte de Bete-Hogla e terminava na baía norte do mar Salgado, na foz do Jordão, no sul. Essa era a fronteira sul.
JOS.18.20	18	20	And Jordan was the border of it on the east side. This {was} the inheritance of the children of Benjamin, by the coasts thereof round about, according to their families.	-0.2	negative	O Jordão delimitava a fronteira oriental. Essas eram as fronteiras que demarcavam por todos os lados a herança dos clãs de Benjamim.
JOS.18.21	18	21	Now the cities of the tribe of the children of Benjamin according to their families were Jericho, and Bethhoglah, and the valley of Keziz,	0.0	neutral	A tribo de Benjamim, clã por clã, recebeu as seguintes cidades: Jericó, Bete-Hogla, Emeque-Queziz,
JOS.18.22	18	22	And Betharabah, and Zemaraim, and Bethel,	0.0	neutral	Bete-Arabá, Zemaraim, Betel,
JOS.18.23	18	23	And Avim, and Parah, and Ophrah,	0.0	neutral	Avim, Pará, Ofra,
JOS.18.24	18	24	And Chepharhaammonai, and Ophni, and Gaba; twelve cities with their villages:	0.0	neutral	Quefar-Amonai, Ofni e Geba. Eram doze cidades com os seus povoados.
JOS.18.25	18	25	Gibeon, and Ramah, and Beeroth,	0.0	neutral	Gibeom, Ramá, Beerote,
JOS.18.26	18	26	And Mizpeh, and Chephirah, and Mozah,	0.0	neutral	Mispá, Quefira, Mosa,
JOS.18.27	18	27	And Rekem, and Irpeel, and Taralah,	0.0	neutral	Requém, Irpeel, Tarala,
JOS.18.28	18	28	And Zelah, Eleph, and Jebusi, which {is} Jerusalem, Gibeath, {and} Kirjath; fourteen cities with their villages. This {is} the inheritance of the children of Benjamin according to their families.	0.0	neutral	Zela, Elefe, Jebus, que é Jerusalém, Gibeá e Quiriate. Eram catorze cidades com os seus povoados. Essa foi a herança dos clãs de Benjamim.
JOS.19.1	19	1	And the second lot came forth to Simeon, {even} for the tribe of the children of Simeon according to their families: and their inheritance was within the inheritance of the children of Judah.	0.0	neutral	Na segunda vez, a sorte saiu para a tribo de Simeão, clã por clã. A herança deles ficava dentro do território de Judá.
JOS.19.2	19	2	And they had in their inheritance Beersheba, or Sheba, and Moladah,	0.0	neutral	Eles receberam: Berseba ou Seba, Moladá,
JOS.19.3	19	3	And Hazarshual, and Balah, and Azem,	0.0	neutral	Hazar-Sual, Balá, Ázen,
JOS.19.4	19	4	And Eltolad, and Bethul, and Hormah,	0.0	neutral	Eltolade, Betul, Hormá,
JOS.19.5	19	5	And Ziklag, and Bethmarcaboth, and Hazarsusah,	0.0	neutral	Ziclague, Bete-Marcabote, Hazar-Susa,
JOS.19.6	19	6	And Bethlebaoth, and Sharuhen; thirteen cities and their villages:	0.0	neutral	Bete-Lebaote e Saruém. Eram treze cidades com os seus povoados;
JOS.19.7	19	7	Ain, Remmon, and Ether, and Ashan; four cities and their villages:	0.0	neutral	Aim, Rimom, Eter e Asã, quatro cidades com os seus povoados,
JOS.19.8	19	8	And all the villages that {were} round about these cities to Baalathbeer, Ramath of the south. This {is} the inheritance of the tribe of the children of Simeon according to their families.	-0.2	negative	e todos os povoados ao redor dessas cidades, até Baalate-Beer, que é Ramá, no Neguebe. Essa foi a herança da tribo dos simeonitas, clã por clã.
JOS.19.9	19	9	Out of the portion of the children of Judah {was} the inheritance of the children of Simeon: for the part of the children of Judah was too much for them: therefore the children of Simeon had their inheritance within the inheritance of them.	0.2	positive	A herança dos simeonitas foi tirada de Judá, pois Judá recebera mais terras do que precisava. Assim os simeonitas receberam a sua herança dentro do território de Judá.
JOS.19.10	19	10	And the third lot came up for the children of Zebulun according to their families: and the border of their inheritance was unto Sarid:	0.0	neutral	Na terceira vez, a sorte saiu para Zebulom, clã por clã. A fronteira da sua herança ia até Saride.
JOS.19.11	19	11	And their border went up toward the sea, and Maralah, and reached to Dabbasheth, and reached to the river that {is} before Jokneam;	0.0	neutral	De lá ia para o oeste, chegava a Maralá, alcançava Dabesete, e se estendia até o ribeiro próximo a Jocneão.
JOS.19.12	19	12	And turned from Sarid eastward toward the sunrising unto the border of Chislothtabor, and then goeth out to Daberath, and goeth up to Japhia,	0.0	neutral	De Saride fazia uma curva para o leste, para o lado do nascente, em direção ao território de Quislote-Tabor, prosseguia até Daberate e subia para Jafia.
JOS.19.13	19	13	And from thence passeth on along on the east to Gittahhepher, to Ittahkazin, and goeth out to Remmonmethoar to Neah; {methoar: or, which is drawn}	0.0	neutral	Depois continuava para o leste, até Gate-Hefer e Ete-Cazim, chegava a Rimom e fazia uma curva na direção de Neá.
JOS.19.14	19	14	And the border compasseth it on the north side to Hannathon: and the outgoings thereof are in the valley of Jiphthahel:	0.0	neutral	Do norte a fronteira voltava até Hanatom e terminava no vale de Iftá-El.
JOS.19.15	19	15	And Kattath, and Nahallal, and Shimron, and Idalah, and Bethlehem: twelve cities with their villages.	0.0	neutral	Aí também estavam Catate, Naalal, Sinrom, Idala e Belém. Eram doze cidades com os seus povoados.
JOS.19.16	19	16	This {is} the inheritance of the children of Zebulun according to their families, these cities with their villages.	0.0	neutral	Essas cidades com os seus povoados foram a herança de Zebulom, clã por clã.
JOS.19.17	19	17	{And} the fourth lot came out to Issachar, for the children of Issachar according to their families.	0.0	neutral	Na quarta vez, a sorte saiu para Issacar, clã por clã.
JOS.19.18	19	18	And their border was toward Jezreel, and Chesulloth, and Shunem,	0.0	neutral	Seu território abrangia: Jezreel, Quesulote, Suném,
JOS.19.19	19	19	And Hapharaim, and Shion, and Anaharath,	0.0	neutral	Hafaraim, Siom, Anaarate,
JOS.19.20	19	20	And Rabbith, and Kishion, and Abez,	0.0	neutral	Rabite, Quisiom, Ebes,
JOS.19.21	19	21	And Remeth, and Engannim, and Enhaddah, and Bethpazzez;	0.0	neutral	Remete, En-Ganim, En-Hadá e Bete-Pazes.
JOS.19.22	19	22	And the coast reacheth to Tabor, and Shahazimah, and Bethshemesh; and the outgoings of their border were at Jordan: sixteen cities with their villages.	0.0	neutral	A fronteira chegava a Tabor, Saazima e Bete-Semes, e terminava no Jordão. Eram dezesseis cidades com os seus povoados.
JOS.19.23	19	23	This {is} the inheritance of the tribe of the children of Issachar according to their families, the cities and their villages.	0.0	neutral	Essas cidades com os seus povoados foram a herança da tribo de Issacar, clã por clã.
JOS.19.24	19	24	And the fifth lot came out for the tribe of the children of Asher according to their families.	0.0	neutral	Na quinta vez, a sorte saiu para Aser, clã por clã.
JOS.19.25	19	25	And their border was Helkath, and Hali, and Beten, and Achshaph,	0.0	neutral	Seu território abrangia: Helcate, Hali, Béten, Acsafe,
JOS.19.26	19	26	And Alammelech, and Amad, and Misheal; and reacheth to Carmel westward, and to Shihorlibnath;	0.0	neutral	Alameleque, Amade e Misal. A oeste a fronteira alcançava o Carmelo e Sior-Libnate.
JOS.19.27	19	27	And turneth toward the sunrising to Bethdagon, and reacheth to Zebulun, and to the valley of Jiphthahel toward the north side of Bethemek, and Neiel, and goeth out to Cabul on the left hand,	0.0	neutral	De lá virava para o leste em direção a Bete-Dagom, alcançava Zebulom e o vale de Iftá-El, e ia para o norte, para Bete-Emeque e Neiel, passando por Cabul, à esquerda,
JOS.19.28	19	28	And Hebron, and Rehob, and Hammon, and Kanah, {even} unto great Zidon;	0.8	positive	Ebrom, Reobe, Hamom e Caná, até Sidom, a grande.
JOS.19.29	19	29	And {then} the coast turneth to Ramah, and to the strong city Tyre; and the coast turneth to Hosah; and the outgoings thereof are at the sea from the coast to Achzib: {Tyre: Heb. Tzor}	-0.1583	negative	Depois a fronteira voltava para Ramá e ia para a cidade fortificada de Tiro, virava na direção de Hosa e terminava no mar, na região de Aczibe,
JOS.19.30	19	30	Ummah also, and Aphek, and Rehob: twenty and two cities with their villages.	0.0	neutral	Umá, Afeque e Reobe. Eram vinte e duas cidades com os seus povoados.
JOS.19.31	19	31	This {is} the inheritance of the tribe of the children of Asher according to their families, these cities with their villages.	0.0	neutral	Essas cidades com os seus povoados foram a herança da tribo de Aser, clã por clã.
JOS.19.32	19	32	The sixth lot came out to the children of Naphtali, {even} for the children of Naphtali according to their families.	0.0	neutral	Na sexta vez, a sorte saiu para Naftali, clã por clã.
JOS.19.33	19	33	And their coast was from Heleph, from Allon to Zaanannim, and Adami, Nekeb, and Jabneel, unto Lakum; and the outgoings thereof were at Jordan:	0.0	neutral	Sua fronteira ia desde Helefe e do Carvalho de Zaanim, passava por Adami-Neguebe e Jabneel, e ia até Lacum, terminando no Jordão.
JOS.19.34	19	34	And {then} the coast turneth westward to Aznothtabor, and goeth out from thence to Hukkok, and reacheth to Zebulun on the south side, and reacheth to Asher on the west side, and to Judah upon Jordan toward the sunrising.	0.0	neutral	Voltando para o oeste, a fronteira passava por Aznote-Tabor e ia para Hucoque. Atingia Zebulom ao sul, Aser a oeste e o Jordão a leste.
JOS.19.35	19	35	And the fenced cities {are} Ziddim, Zer, and Hammath, Rakkath, and Chinnereth,	0.0	neutral	As cidades fortificadas eram Zidim, Zer, Hamate, Racate, Quinerete,
JOS.19.36	19	36	And Adamah, and Ramah, and Hazor,	0.0	neutral	Adamá, Ramá, Hazor,
JOS.19.37	19	37	And Kedesh, and Edrei, and Enhazor,	0.0	neutral	Quedes, Edrei, En-Hazor,
JOS.19.38	19	38	And Iron, and Migdalel, Horem, and Bethanath, and Bethshemesh; nineteen cities with their villages.	0.0	neutral	Irom, Migdal-El, Horém, Bete-Anate e Bete-Semes. Eram dezenove cidades com os seus povoados.
JOS.19.39	19	39	This {is} the inheritance of the tribe of the children of Naphtali according to their families, the cities and their villages.	0.0	neutral	Essas cidades com os seus povoados foram a herança da tribo de Naftali, clã por clã.
JOS.19.40	19	40	{And} the seventh lot came out for the tribe of the children of Dan according to their families.	0.0	neutral	Na sétima vez, a sorte saiu para Dã, clã por clã.
JOS.19.41	19	41	And the coast of their inheritance was Zorah, and Eshtaol, and Irshemesh,	0.0	neutral	O território da sua herança abrangia: Zorá, Estaol, Ir-Semes,
JOS.19.42	19	42	And Shaalabbin, and Ajalon, and Jethlah,	0.0	neutral	Saalabim, Aijalom, Itla,
JOS.19.43	19	43	And Elon, and Thimnathah, and Ekron,	0.0	neutral	Elom, Timna, Ecrom,
JOS.19.44	19	44	And Eltekeh, and Gibbethon, and Baalath,	0.0	neutral	Elteque, Gibetom, Baalate,
JOS.19.45	19	45	And Jehud, and Beneberak, and Gathrimmon,	0.0	neutral	Jeúde, Bene-Beraque, Gate-Rimom,
JOS.19.46	19	46	And Mejarkon, and Rakkon, with the border before Japho. {before: or, over against} {Japho: or, Joppa}	0.0	neutral	Me-Jarcom e Racom, e a região defronte de Jope.
JOS.19.47	19	47	And the coast of the children of Dan went out {too little} for them: therefore the children of Dan went up to fight against Leshem, and took it, and smote it with the edge of the sword, and possessed it, and dwelt therein, and called Leshem, Dan, after the name of Dan their father.	-0.1875	negative	Mas a tribo de Dã teve dificuldade para tomar posse do seu território. Por isso atacaram Lesém, conquistaram-na, passaram-na ao fio da espada e a ocuparam. Estabeleceram-se em Lesém e lhe deram o nome de Dã, por causa do seu antepassado.
JOS.19.48	19	48	This {is} the inheritance of the tribe of the children of Dan according to their families, these cities with their villages.	0.0	neutral	Essas cidades com os seus povoados foram a herança da tribo de Dã, clã por clã.
JOS.19.49	19	49	When they had made an end of dividing the land for inheritance by their coasts, the children of Israel gave an inheritance to Joshua the son of Nun among them:	0.0	neutral	Quando terminaram de dividir a terra em territórios delimitados, os israelitas deram a Josué, filho de Num, uma herança no meio deles,
JOS.19.50	19	50	According to the word of the LORD they gave him the city which he asked, {even} Timnathserah in mount Ephraim: and he built the city, and dwelt therein.	0.0	neutral	como o Senhor tinha ordenado. Deram-lhe a cidade que ele havia pedido, Timnate-Sera, nos montes de Efraim, onde ele reconstruiu a cidade e se estabeleceu.
JOS.19.51	19	51	These {are} the inheritances, which Eleazar the priest, and Joshua the son of Nun, and the heads of the fathers of the tribes of the children of Israel, divided for an inheritance by lot in Shiloh before the LORD, at the door of the tabernacle of the congregation. So they made an end of dividing the country.	0.0	neutral	Foram esses os territórios que o sacerdote Eleazar, Josué, filho de Num, e os chefes dos clãs das tribos de Israel repartiram por sorteio em Siló, na presença do Senhor, à entrada da Tenda do Encontro. E assim terminaram de dividir a terra.
JOS.20.1	20	1	The LORD also spake unto Joshua, saying,	0.0	neutral	Disse o Senhor a Josué:
JOS.20.2	20	2	Speak to the children of Israel, saying, Appoint out for you cities of refuge, whereof I spake unto you by the hand of Moses:	0.0	neutral	"""Diga aos israelitas que designem as cidades de refúgio, como lhes ordenei por meio de Moisés,"
JOS.20.3	20	3	That the slayer that killeth {any} person unawares {and} unwittingly may flee thither: and they shall be your refuge from the avenger of blood.	0.0	neutral	para que todo aquele que matar alguém sem intenção e acidentalmente possa fugir para lá e proteger-se do vingador da vítima.
JOS.20.4	20	4	And when he that doth flee unto one of those cities shall stand at the entering of the gate of the city, and shall declare his cause in the ears of the elders of that city, they shall take him into the city unto them, and give him a place, that he may dwell among them.	0.0	neutral	"""Quando o homicida involuntário fugir para uma dessas cidades, terá que colocar-se junto à porta da cidade e expor o caso às autoridades daquela cidade. Eles o receberão e lhe darão um local para morar entre eles."
JOS.20.5	20	5	And if the avenger of blood pursue after him, then they shall not deliver the slayer up into his hand; because he smote his neighbour unwittingly, and hated him not beforetime.	-0.9	negative	Caso o vingador da vítima o persiga, eles não o entregarão, pois matou seu próximo acidentalmente, sem maldade e sem premeditação.
JOS.20.6	20	6	And he shall dwell in that city, until he stand before the congregation for judgment, {and} until the death of the high priest that shall be in those days: then shall the slayer return, and come unto his own city, and unto his own house, unto the city from whence he fled.	0.4533	positive	"Todavia, ele terá que permanecer naquela cidade até comparecer a julgamento perante a comunidade e até morrer o sumo sacerdote que estiver servindo naquele período. Então poderá voltar para a sua própria casa, à cidade de onde fugiu""."
JOS.20.7	20	7	And they appointed Kedesh in Galilee in mount Naphtali, and Shechem in mount Ephraim, and Kirjatharba, which {is} Hebron, in the mountain of Judah. {appointed: Heb. sanctified}	0.0	neutral	Assim eles separaram Quedes, na Galiléia, nos montes de Naftali, Siquém, nos montes de Efraim, e Quiriate-Arba, que é Hebrom, nos montes de Judá.
JOS.20.8	20	8	And on the other side Jordan by Jericho eastward, they assigned Bezer in the wilderness upon the plain out of the tribe of Reuben, and Ramoth in Gilead out of the tribe of Gad, and Golan in Bashan out of the tribe of Manasseh.	-0.1696	negative	No lado leste do Jordão, perto de Jericó designaram Bezer, no planalto desértico da tribo de Rúben; Ramote, em Gileade, na tribo de Gade; e Golã, em Basã, na tribo de Manassés.
JOS.20.9	20	9	These were the cities appointed for all the children of Israel, and for the stranger that sojourneth among them, that whosoever killeth {any} person at unawares might flee thither, and not die by the hand of the avenger of blood, until he stood before the congregation.	0.0	neutral	Qualquer israelita ou estrangeiro residente que matasse alguém sem intenção, poderia fugir para qualquer dessas cidades para isso designadas e escapar do vingador da vítima, antes de comparecer a julgamento perante a comunidade.
JOS.21.1	21	1	Then came near the heads of the fathers of the Levites unto Eleazar the priest, and unto Joshua the son of Nun, and unto the heads of the fathers of the tribes of the children of Israel;	0.1	neutral	Os chefes de família dos levitas se aproximaram do sacerdote Eleazar, de Josué, filho de Num, e dos chefes das outras famílias das tribos dos israelitas
