verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
LUK.9.10	9	10	And the apostles, when they were returned, told him all that they had done. And he took them, and went aside privately into a desert place belonging to the city called Bethsaida.	0.0	neutral	Ao voltarem, os apóstolos relataram a Jesus o que tinham feito. Então ele os tomou consigo, e retiraram-se para uma cidade chamada Betsaida;
LUK.9.11	9	11	And the people, when they knew {it}, followed him: and he received them, and spake unto them of the kingdom of God, and healed them that had need of healing.	0.0	neutral	mas as multidões ficaram sabendo, e o seguiram. Ele as acolheu, e falava-lhes acerca do Reino de Deus, e curava os que precisavam de cura.
LUK.9.12	9	12	And when the day began to wear away, then came the twelve, and said unto him, Send the multitude away, that they may go into the towns and country round about, and lodge, and get victuals: for we are here in a desert place.	-0.2	negative	"Ao fim da tarde os Doze aproximaram-se dele e disseram: ""Manda embora a multidão para que eles possam ir aos campos vizinhos e aos povoados, e encontrem comida e pousada, porque aqui estamos em lugar deserto""."
LUK.9.13	9	13	But he said unto them, Give ye them to eat. And they said, We have no more but five loaves and two fishes; except we should go and buy meat for all this people.	-0.25	negative	"Ele, porém, respondeu: ""Dêem-lhes vocês algo para comer"". Eles disseram: ""Temos apenas cinco pães e dois peixes — a menos que compremos alimento para toda esta multidão""."
LUK.9.14	9	14	For they were about five thousand men. And he said to his disciples, Make them sit down by fifties in a company.	-0.1556	negative	"( E estavam ali cerca de cinco mil homens ). Mas ele disse aos seus discípulos: ""Façam-nos sentar-se em grupos de cinqüenta""."
LUK.9.15	9	15	And they did so, and made them all sit down.	-0.1556	negative	Os discípulos assim fizeram, e todos se assentaram.
LUK.9.16	9	16	Then he took the five loaves and the two fishes, and looking up to heaven, he blessed them, and brake, and gave to the disciples to set before the multitude.	0.0	neutral	Tomando os cinco pães e os dois peixes, e olhando para o céu, deu graças e os partiu. Em seguida, entregou-os aos discípulos para que os servissem ao povo.
LUK.9.17	9	17	And they did eat, and were all filled: and there was taken up of fragments that remained to them twelve baskets.	0.4	positive	Todos comeram e ficaram satisfeitos, e os discípulos recolheram doze cestos cheios de pedaços que sobraram.
LUK.9.18	9	18	And it came to pass, as he was alone praying, his disciples were with him: and he asked them, saying, Whom say the people that I am?	0.0	neutral	"Certa vez Jesus estava orando em particular, e com ele estavam os seus discípulos; então lhes perguntou: ""Quem as multidões dizem que eu sou? """
LUK.9.19	9	19	They answering said, John the Baptist; but some {say}, Elias; and others {say}, that one of the old prophets is risen again.	0.1	neutral	"Eles responderam: ""Alguns dizem que és João Batista; outros, Elias; e, ainda outros, que és um dos profetas do passado que ressuscitou""."
LUK.9.20	9	20	He said unto them, But whom say ye that I am? Peter answering said, The Christ of God.	0.0	neutral	"""E vocês, o que dizem? "", perguntou. ""Quem vocês dizem que eu sou? "" Pedro respondeu: ""O Cristo de Deus""."
LUK.9.21	9	21	And he straitly charged them, and commanded {them} to tell no man that thing;	0.0	neutral	Jesus os advertiu severamente que não contassem isso a ninguém.
LUK.9.22	9	22	Saying, The Son of man must suffer many things, and be rejected of the elders and chief priests and scribes, and be slain, and be raised the third day.	0.25	positive	"E disse: ""É necessário que o Filho do homem sofra muitas coisas e seja rejeitado pelos líderes religiosos, pelos chefes dos sacerdotes e pelos mestres da lei, seja morto e ressuscite no terceiro dia""."
LUK.9.23	9	23	And he said to {them} all, If any {man} will come after me, let him deny himself, and take up his cross daily, and follow me.	0.0	neutral	"Jesus dizia a todos: ""Se alguém quiser acompanhar-me, negue-se a si mesmo, tome diariamente a sua cruz e siga-me."
LUK.9.24	9	24	For whosoever will save his life shall lose it: but whosoever will lose his life for my sake, the same shall save it.	0.0	neutral	Pois quem quiser salvar a sua vida a perderá; mas quem perder a vida por minha causa, este a salvará.
LUK.9.25	9	25	For what is a man advantaged, if he gain the whole world, and lose himself, or be cast away?	0.2	positive	Pois que adianta ao homem ganhar o mundo inteiro, e perder-se ou destruir a si mesmo?
LUK.9.26	9	26	For whosoever shall be ashamed of me and of my words, of him shall the Son of man be ashamed, when he shall come in his own glory, and {in his} Father's, and of the holy angels.	0.6	positive	Se alguém se envergonhar de mim e das minhas palavras, o Filho do homem se envergonhará dele, quando vier em sua glória e na glória do Pai e dos santos anjos.
LUK.9.27	9	27	But I tell you of a truth, there be some standing here, which shall not taste of death, till they see the kingdom of God.	0.0	neutral	"Garanto-lhes que alguns que aqui se acham de modo nenhum experimentarão a morte antes de verem o Reino de Deus""."
LUK.9.28	9	28	And it came to pass about an eight days after these sayings, he took Peter and John and James, and went up into a mountain to pray. {sayings: or, things}	0.0	neutral	Aproximadamente oito dias depois de dizer essas coisas, Jesus tomou consigo a Pedro, João e Tiago e subiu a um monte para orar.
LUK.9.29	9	29	And as he prayed, the fashion of his countenance was altered, and his raiment {was} white {and} glistering.	0.0	neutral	Enquanto orava, a aparência de seu rosto se transformou, e suas roupas ficaram alvas e resplandecentes como o brilho de um relâmpago.
LUK.9.30	9	30	And, behold, there talked with him two men, which were Moses and Elias:	0.0	neutral	Surgiram dois homens que começaram a conversar com Jesus. Eram Moisés e Elias.
LUK.9.31	9	31	Who appeared in glory, and spake of his decease which he should accomplish at Jerusalem.	0.0	neutral	Apareceram em glorioso esplendor, e falavam sobre a partida de Jesus, que estava para se cumprir em Jerusalém.
LUK.9.32	9	32	But Peter and they that were with him were heavy with sleep: and when they were awake, they saw his glory, and the two men that stood with him.	-0.2	negative	Pedro e os seus companheiros estavam dominados pelo sono; acordando subitamente, viram a glória de Jesus e os dois homens que estavam com ele.
LUK.9.33	9	33	And it came to pass, as they departed from him, Peter said unto Jesus, Master, it is good for us to be here: and let us make three tabernacles; one for thee, and one for Moses, and one for Elias: not knowing what he said.	0.7	positive	"Quando estes estavam se retirando, Pedro disse a Jesus: ""Mestre, é bom estarmos aqui. Façamos três tendas: uma para ti, uma para Moisés e uma para Elias"". ( Ele não sabia o que estava dizendo. )"
LUK.9.34	9	34	While he thus spake, there came a cloud, and overshadowed them: and they feared as they entered into the cloud.	0.0	neutral	Enquanto ele estava falando, uma nuvem apareceu e os envolveu, e eles ficaram com medo ao entrarem na nuvem.
LUK.9.35	9	35	And there came a voice out of the cloud, saying, This is my beloved Son: hear him.	0.7	positive	"Dela saiu uma voz que dizia: ""Este é o meu Filho, o Escolhido; ouçam a ele! """
LUK.9.36	9	36	And when the voice was past, Jesus was found alone. And they kept {it} close, and told no man in those days any of those things which they had seen.	-0.25	negative	Tendo-se ouvido a voz, Jesus ficou só. Os discípulos guardaram isto somente para si; naqueles dias, não contaram a ninguém nada do que tinham visto.
LUK.9.37	9	37	And it came to pass, that on the next day, when they were come down from the hill, much people met him.	0.0148	neutral	No dia seguinte, quando desceram do monte, uma grande multidão veio ao encontro dele.
LUK.9.38	9	38	And, behold, a man of the company cried out, saying, Master, I beseech thee, look upon my son: for he is mine only child.	0.0	neutral	"Um homem da multidão bradou: ""Mestre, rogo-te que dês atenção ao meu filho, pois é o único que tenho."
LUK.9.39	9	39	And, lo, a spirit taketh him, and he suddenly crieth out; and it teareth him that he foameth again, and bruising him hardly departeth from him.	-0.1458	negative	Um espírito o domina; de repente ele grita; lança-o em convulsões e o faz espumar; quase nunca o abandona, e o está destruindo.
LUK.9.40	9	40	And I besought thy disciples to cast him out; and they could not.	0.0	neutral	"Roguei aos teus discípulos que o expulsassem, mas eles não conseguiram""."
LUK.9.41	9	41	And Jesus answering said, O faithless and perverse generation, how long shall I be with you, and suffer you? Bring thy son hither.	-0.05	neutral	"Respondeu Jesus: ""Ó geração incrédula e perversa, até quando estarei com vocês e terei que suportá-los? Traga-me aqui o seu filho""."
LUK.9.42	9	42	And as he was yet a coming, the devil threw him down, and tare {him}. And Jesus rebuked the unclean spirit, and healed the child, and delivered him again to his father.	-0.1556	negative	Quando o menino vinha vindo, o demônio o lançou por terra, em convulsão. Mas Jesus repreendeu o espírito imundo, curou o menino e o entregou de volta a seu pai.
LUK.9.43	9	43	And they were all amazed at the mighty power of God. But while they wondered every one at all things which Jesus did, he said unto his disciples,	0.4	positive	E todos ficaram atônitos ante a grandeza de Deus. Estando todos maravilhados com tudo o que Jesus fazia, ele disse aos seus discípulos:
LUK.9.44	9	44	Let these sayings sink down into your ears: for the Son of man shall be delivered into the hands of men.	-0.1556	negative	"""Ouçam atentamente o que vou lhes dizer: o Filho do homem será traído e entregue nas mãos dos homens""."
LUK.9.45	9	45	But they understood not this saying, and it was hid from them, that they perceived it not: and they feared to ask him of that saying.	0.0	neutral	Mas eles não entendiam o que isso significava; era-lhes encoberto, para que não o entendessem. E tinham receio de perguntar-lhe a respeito dessa palavra.
LUK.9.46	9	46	Then there arose a reasoning among them, which of them should be greatest.	1.0	positive	Começou uma discussão entre os discípulos, acerca de qual deles seria o maior.
LUK.9.47	9	47	And Jesus, perceiving the thought of their heart, took a child, and set him by him,	0.0	neutral	Jesus, conhecendo os seus pensamentos, tomou uma criança e a colocou em pé, a seu lado.
LUK.9.48	9	48	And said unto them, Whosoever shall receive this child in my name receiveth me: and whosoever shall receive me receiveth him that sent me: for he that is least among you all, the same shall be great.	0.1667	positive	"Então lhes disse: ""Quem recebe esta criança em meu nome, está me recebendo; e quem me recebe, está recebendo aquele que me enviou. Pois aquele que entre vocês for o menor, este será o maior""."
LUK.9.49	9	49	And John answered and said, Master, we saw one casting out devils in thy name; and we forbad him, because he followeth not with us.	0.0	neutral	"Disse João: ""Mestre, vimos um homem expulsando demônios em teu nome e procuramos impedi-lo, porque ele não era um dos nossos. """
LUK.9.50	9	50	And Jesus said unto him, Forbid {him} not: for he that is not against us is for us.	0.0	neutral	"""Não o impeçam"", disse Jesus, ""pois quem não é contra vocês, é a favor de vocês""."
LUK.9.51	9	51	And it came to pass, when the time was come that he should be received up, he stedfastly set his face to go to Jerusalem,	0.0	neutral	Aproximando-se o tempo em que seria elevado ao céu, Jesus partiu resolutamente em direção a Jerusalém.
LUK.9.52	9	52	And sent messengers before his face: and they went, and entered into a village of the Samaritans, to make ready for him.	0.2	positive	E enviou mensageiros à sua frente. Indo estes, entraram num povoado samaritano para lhe fazer os preparativos;
LUK.9.53	9	53	And they did not receive him, because his face was as though he would go to Jerusalem.	0.0	neutral	mas o povo dali não o recebeu porque se notava em seu semblante que ele ia para Jerusalém.
LUK.9.54	9	54	And when his disciples James and John saw {this}, they said, Lord, wilt thou that we command fire to come down from heaven, and consume them, even as Elias did?	-0.1556	negative	"Ao verem isso, os discípulos Tiago e João perguntaram: ""Senhor, queres que façamos cair fogo do céu para destruí-los? """
LUK.9.55	9	55	But he turned, and rebuked them, and said, Ye know not what manner of spirit ye are of.	0.0	neutral	"Mas Jesus, voltando-se, os repreendeu, dizendo: ""Vocês não sabem de que espécie de espírito são, pois o Filho do homem não veio para destruir a vida dos homens, mas para salvá-los"";"
LUK.9.56	9	56	For the Son of man is not come to destroy men's lives, but to save {them}. And they went to another village.	-0.2	negative	e foram para outro povoado.
LUK.9.57	9	57	And it came to pass, that, as they went in the way, a certain {man} said unto him, Lord, I will follow thee whithersoever thou goest.	0.2143	positive	"Quando andavam pelo caminho, um homem lhe disse: ""Eu te seguirei por onde quer que fores""."
LUK.9.58	9	58	And Jesus said unto him, Foxes have holes, and birds of the air {have} nests; but the Son of man hath not where to lay {his} head.	0.0	neutral	"Jesus respondeu: ""As raposas têm suas tocas e as aves do céu têm seus ninhos, mas o Filho do homem não tem onde repousar a cabeça""."
LUK.9.59	9	59	And he said unto another, Follow me. But he said, Lord, suffer me first to go and bury my father.	0.25	positive	"A outro disse: ""Siga-me"". Mas o homem respondeu: ""Senhor, deixa-me ir primeiro sepultar meu pai""."
LUK.9.60	9	60	Jesus said unto him, Let the dead bury their dead: but go thou and preach the kingdom of God.	-0.2	negative	"Jesus lhe disse: ""Deixe que os mortos sepultem os seus próprios mortos; você, porém, vá e proclame o Reino de Deus""."
LUK.9.61	9	61	And another also said, Lord, I will follow thee; but let me first go bid them farewell, which are at home at my house.	0.25	positive	"Ainda outro disse: ""Vou seguir-te, Senhor, mas deixa-me primeiro voltar e me despedir da minha família""."
LUK.9.62	9	62	And Jesus said unto him, No man, having put his hand to the plough, and looking back, is fit for the kingdom of God.	0.2	positive	"Jesus respondeu: ""Ninguém que põe a mão no arado e olha para trás é apto para o Reino de Deus""."
LUK.10.1	10	1	After these things the Lord appointed other seventy also, and sent them two and two before his face into every city and place, whither he himself would come.	-0.125	negative	Depois disso o Senhor designou outros setenta e dois e os enviou dois a dois, adiante dele, a todas as cidades e lugares para onde ele estava prestes a ir.
LUK.10.2	10	2	Therefore said he unto them, The harvest truly {is} great, but the labourers {are} few: pray ye therefore the Lord of the harvest, that he would send forth labourers into his harvest.	0.3	positive	"E lhes disse: ""A colheita é grande, mas os trabalhadores são poucos. Portanto, peçam ao Senhor da colheita que mande trabalhadores para a sua colheita."
LUK.10.3	10	3	Go your ways: behold, I send you forth as lambs among wolves.	0.0	neutral	Vão! Eu os estou enviando como cordeiros entre lobos.
LUK.10.4	10	4	Carry neither purse, nor scrip, nor shoes: and salute no man by the way.	0.0	neutral	Não levem bolsa nem saco de viagem nem sandálias; e não saúdem ninguém pelo caminho.
LUK.10.5	10	5	And into whatsoever house ye enter, first say, Peace {be} to this house.	0.25	positive	"""Quando entrarem numa casa, digam primeiro: 'Paz a esta casa'."
LUK.10.6	10	6	And if the son of peace be there, your peace shall rest upon it: if not, it shall turn to you again.	0.0	neutral	Se houver ali um homem de paz, a paz de vocês repousará sobre ele; se não, ela voltará para vocês.
LUK.10.7	10	7	And in the same house remain, eating and drinking such things as they give: for the labourer is worthy of his hire. Go not from house to house.	0.1111	positive	Fiquem naquela casa, e comam e bebam o que lhes derem, pois o trabalhador merece o seu salário. Não fiquem mudando de casa em casa.
LUK.10.8	10	8	And into whatsoever city ye enter, and they receive you, eat such things as are set before you:	0.0	neutral	"""Quando entrarem numa cidade e forem bem recebidos, comam o que for posto diante de vocês."
LUK.10.9	10	9	And heal the sick that are therein, and say unto them, The kingdom of God is come nigh unto you.	-0.7143	negative	Curem os doentes que ali houver e digam-lhes: 'O Reino de Deus está próximo de vocês'.
LUK.10.10	10	10	But into whatsoever city ye enter, and they receive you not, go your ways out into the streets of the same, and say,	0.0	neutral	Mas quando entrarem numa cidade e não forem bem recebidos, saiam por suas ruas e digam:
LUK.10.11	10	11	Even the very dust of your city, which cleaveth on us, we do wipe off against you: notwithstanding be ye sure of this, that the kingdom of God is come nigh unto you.	0.35	positive	'Até o pó da sua cidade, que se apegou aos nossos pés, sacudimos contra vocês. Fiquem certos disto: O Reino de Deus está próximo'.
LUK.10.12	10	12	But I say unto you, that it shall be more tolerable in that day for Sodom, than for that city.	0.5	positive	Eu lhes digo: Naquele dia haverá mais tolerância para Sodoma do que para aquela cidade.
LUK.10.13	10	13	Woe unto thee, Chorazin! woe unto thee, Bethsaida! for if the mighty works had been done in Tyre and Sidon, which have been done in you, they had a great while ago repented, sitting in sackcloth and ashes.	0.6	positive	"""Ai de você, Corazim! Ai de você, Betsaida! Porque se os milagres que foram realizados entre vocês o fossem em Tiro e Sidom, há muito tempo elas se teriam arrependido, vestindo roupas de saco e cobrindo-se de cinzas."
LUK.10.14	10	14	But it shall be more tolerable for Tyre and Sidon at the judgment, than for you.	0.5	positive	Mas no juízo haverá menor rigor para Tiro e Sidom do que para vocês.
LUK.10.15	10	15	And thou, Capernaum, which art exalted to heaven, shalt be thrust down to hell.	-0.1556	negative	E você, Cafarnaum: será elevada até o céu? Não; você descerá até ao Hades!
LUK.10.16	10	16	He that heareth you heareth me; and he that despiseth you despiseth me; and he that despiseth me despiseth him that sent me.	0.0	neutral	"""Aquele que lhes dá ouvidos, está me dando ouvidos; aquele que os rejeita, está me rejeitando; mas aquele que me rejeita, está rejeitando aquele que me enviou""."
LUK.10.17	10	17	And the seventy returned again with joy, saying, Lord, even the devils are subject unto us through thy name.	0.3167	positive	"Os setenta e dois voltaram alegres e disseram: ""Senhor, até os demônios se submetem a nós, em teu nome""."
LUK.10.18	10	18	And he said unto them, I beheld Satan as lightning fall from heaven.	0.0	neutral	"Ele respondeu: ""Eu vi Satanás caindo do céu como relâmpago."
LUK.10.19	10	19	Behold, I give unto you power to tread on serpents and scorpions, and over all the power of the enemy: and nothing shall by any means hurt you.	0.0	neutral	Eu lhes dei autoridade para pisarem sobre cobras e escorpiões, e sobre todo o poder do inimigo; nada lhes fará dano.
LUK.10.20	10	20	Notwithstanding in this rejoice not, that the spirits are subject unto you; but rather rejoice, because your names are written in heaven.	-0.1667	negative	"Contudo, alegrem-se, não porque os espíritos se submetem a vocês, mas porque seus nomes estão escritos nos céus""."
LUK.10.21	10	21	In that hour Jesus rejoiced in spirit, and said, I thank thee, O Father, Lord of heaven and earth, that thou hast hid these things from the wise and prudent, and hast revealed them unto babes: even so, Father; for so it seemed good in thy sight.	0.7	positive	"Naquela hora Jesus, exultando no Espírito Santo, disse: ""Eu te louvo, Pai, Senhor do céu e da terra, porque escondeste estas coisas dos sábios e cultos e as revelaste aos pequeninos. Sim, Pai, pois assim foi do teu agrado."
LUK.10.22	10	22	All things are delivered to me of my Father: and no man knoweth who the Son is, but the Father; and who the Father is, but the Son, and {he} to whom the Son will reveal {him}. {many ancient copies add these words at the beginning of verse, and turning to his disciples, he said}	0.5	positive	"""Todas as coisas me foram entregues por meu Pai. Ninguém sabe quem é o Filho, a não ser o Pai; e ninguém sabe quem é o Pai, a não ser o Filho e aqueles a quem o Filho o quiser revelar""."
LUK.10.23	10	23	And he turned him unto {his} disciples, and said privately, Blessed {are} the eyes which see the things that ye see:	0.0	neutral	"Então ele se voltou para os seus discípulos e lhes disse em particular: ""Felizes são os olhos que vêem o que vocês vêem."
LUK.10.24	10	24	For I tell you, that many prophets and kings have desired to see those things which ye see, and have not seen {them}; and to hear those things which ye hear, and have not heard {them}.	0.5	positive	"Pois eu lhes digo que muitos profetas e reis desejaram ver o que vocês estão vendo, mas não viram; e ouvir o que vocês estão ouvindo, mas não ouviram""."
LUK.10.25	10	25	And, behold, a certain lawyer stood up, and tempted him, saying, Master, what shall I do to inherit eternal life?	0.2143	positive	"Certa ocasião, um perito na lei levantou-se para pôr Jesus à prova e lhe perguntou: ""Mestre, o que preciso fazer para herdar a vida eterna? """
LUK.10.26	10	26	He said unto him, What is written in the law? how readest thou?	0.0	neutral	"""O que está escrito na Lei? "", respondeu Jesus. ""Como você a lê? """
LUK.10.27	10	27	And he answering said, Thou shalt love the Lord thy God with all thy heart, and with all thy soul, and with all thy strength, and with all thy mind; and thy neighbour as thyself.	0.5	positive	"Ele respondeu: "" 'Ame o Senhor, o seu Deus de todo o seu coração, de toda a sua alma, de todas as suas forças e de todo o seu entendimento' e 'Ame o seu próximo como a si mesmo'""."
LUK.10.28	10	28	And he said unto him, Thou hast answered right: this do, and thou shalt live.	0.211	positive	"Disse Jesus: ""Você respondeu corretamente. Faça isso, e viverá""."
LUK.10.29	10	29	But he, willing to justify himself, said unto Jesus, And who is my neighbour?	0.25	positive	"Mas ele, querendo justificar-se, perguntou a Jesus: ""E quem é o meu próximo? """
LUK.10.30	10	30	And Jesus answering said, A certain {man} went down from Jerusalem to Jericho, and fell among thieves, which stripped him of his raiment, and wounded {him}, and departed, leaving {him} half dead.	-0.077	neutral	"Em resposta, disse Jesus: ""Um homem descia de Jerusalém para Jericó, quando caiu nas mãos de assaltantes. Estes lhe tiraram as roupas, espancaram-no e se foram, deixando-o quase morto."
LUK.10.31	10	31	And by chance there came down a certain priest that way: and when he saw him, he passed by on the other side.	-0.0221	neutral	Aconteceu estar descendo pela mesma estrada um sacerdote. Quando viu o homem, passou pelo outro lado.
LUK.10.32	10	32	And likewise a Levite, when he was at the place, came and looked {on him}, and passed by on the other side.	-0.125	negative	E assim também um levita; quando chegou ao lugar e o viu, passou pelo outro lado.
LUK.10.33	10	33	But a certain Samaritan, as he journeyed, came where he was: and when he saw him, he had compassion {on him},	0.2143	positive	Mas um samaritano, estando de viagem, chegou onde se encontrava o homem e, quando o viu, teve piedade dele.
LUK.10.34	10	34	And went to {him}, and bound up his wounds, pouring in oil and wine, and set him on his own beast, and brought him to an inn, and took care of him.	0.6	positive	Aproximou-se, enfaixou-lhe as feridas, derramando nelas vinho e óleo. Depois colocou-o sobre o seu próprio animal, levou-o para uma hospedaria e cuidou dele.
LUK.10.35	10	35	And on the morrow when he departed, he took out two pence, and gave {them} to the host, and said unto him, Take care of him; and whatsoever thou spendest more, when I come again, I will repay thee.	0.5	positive	No dia seguinte, deu dois denários ao hospedeiro e disse-lhe: 'Cuide dele. Quando voltar lhe pagarei todas as despesas que você tiver'.
LUK.10.36	10	36	Which now of these three, thinkest thou, was neighbour unto him that fell among the thieves?	0.0	neutral	"""Qual destes três você acha que foi o próximo do homem que caiu nas mãos dos assaltantes? """
LUK.10.37	10	37	And he said, He that shewed mercy on him. Then said Jesus unto him, Go, and do thou likewise.	0.0	neutral	"""Aquele que teve misericórdia dele"", respondeu o perito na lei. Jesus lhe disse: ""Vá e faça o mesmo""."
LUK.10.38	10	38	Now it came to pass, as they went, that he entered into a certain village: and a certain woman named Martha received him into her house.	0.2143	positive	Caminhando Jesus e os seus discípulos, chegaram a um povoado, onde certa mulher chamada Marta o recebeu em sua casa.
LUK.10.39	10	39	And she had a sister called Mary, which also sat at Jesus' feet, and heard his word.	0.0	neutral	Maria, sua irmã, ficou sentada aos pés do Senhor, ouvindo-lhe a palavra.
LUK.10.40	10	40	But Martha was cumbered about much serving, and came to him, and said, Lord, dost thou not care that my sister hath left me to serve alone? bid her therefore that she help me.	0.1	neutral	"Marta, porém, estava ocupada com muito serviço. E, aproximando-se dele, perguntou: ""Senhor, não te importas que minha irmã tenha me deixado sozinha com o serviço? Dize-lhe que me ajude! """
LUK.10.41	10	41	And Jesus answered and said unto her, Martha, Martha, thou art careful and troubled about many things:	-0.0333	neutral	"Respondeu o Senhor: ""Marta! Marta! Você está preocupada e inquieta com muitas coisas;"
LUK.10.42	10	42	But one thing is needful: and Mary hath chosen that good part, which shall not be taken away from her.	0.7	positive	"todavia apenas uma é necessária. Maria escolheu a boa parte, e esta não lhe será tirada""."
LUK.11.1	11	1	And it came to pass, that, as he was praying in a certain place, when he ceased, one of his disciples said unto him, Lord, teach us to pray, as John also taught his disciples.	0.2143	positive	"Certo dia Jesus estava orando em determinado lugar. Tendo terminado, um dos seus discípulos lhe disse: ""Senhor, ensina-nos a orar, como João ensinou aos discípulos dele""."
LUK.11.2	11	2	And he said unto them, When ye pray, say, Our Father which art in heaven, Hallowed be thy name. Thy kingdom come. Thy will be done, as in heaven, so in earth.	0.0	neutral	"Ele lhes disse: ""Quando vocês orarem, digam: 'Pai! Santificado seja o teu nome. Venha o teu Reino."
LUK.11.3	11	3	Give us day by day our daily bread. {day by day: or, for the day}	0.0	neutral	Dá-nos cada dia o nosso pão cotidiano.
LUK.11.4	11	4	And forgive us our sins; for we also forgive every one that is indebted to us. And lead us not into temptation; but deliver us from evil.	-1.0	negative	"Perdoa-nos os nossos pecados, pois também perdoamos a todos os que nos devem. E não nos deixes cair em tentação' ""."
LUK.11.5	11	5	And he said unto them, Which of you shall have a friend, and shall go unto him at midnight, and say unto him, Friend, lend me three loaves;	0.0	neutral	"Então lhes disse: ""Suponham que um de vocês tenha um amigo e que recorra a ele à meia-noite e diga: 'Amigo, empreste-me três pães,"
LUK.11.6	11	6	For a friend of mine in his journey is come to me, and I have nothing to set before him? {in...: or, out of his way}	0.0	neutral	porque um amigo meu chegou de viagem, e não tenho nada para lhe oferecer'.
LUK.11.7	11	7	And he from within shall answer and say, Trouble me not: the door is now shut, and my children are with me in bed; I cannot rise and give thee.	-0.2	negative	"""E o que estiver dentro responda: 'Não me incomode. A porta já está fechada, e meus filhos estão deitados comigo. Não posso me levantar e lhe dar o que me pede'."
LUK.11.8	11	8	I say unto you, Though he will not rise and give him, because he is his friend, yet because of his importunity he will rise and give him as many as he needeth.	0.5	positive	Eu lhes digo: embora ele não se levante para dar-lhe o pão por ser seu amigo, por causa da importunação se levantará e lhe dará tudo o que precisar.
LUK.11.9	11	9	And I say unto you, Ask, and it shall be given you; seek, and ye shall find; knock, and it shall be opened unto you.	0.0	neutral	"""Por isso lhes digo: Peçam, e lhes será dado; busquem, e encontrarão; batam, e a porta lhes será aberta."
LUK.11.10	11	10	For every one that asketh receiveth; and he that seeketh findeth; and to him that knocketh it shall be opened.	0.0	neutral	Pois todo o que pede, recebe; o que busca, encontra; e àquele que bate, a porta será aberta.
LUK.11.11	11	11	If a son shall ask bread of any of you that is a father, will he give him a stone? or if {he ask} a fish, will he for a fish give him a serpent?	0.0	neutral	"""Qual pai, entre vocês, se o filho lhe pedir um peixe, em lugar disso lhe dará uma cobra?"
LUK.11.12	11	12	Or if he shall ask an egg, will he offer him a scorpion? {offer: Gr. give}	0.0	neutral	Ou se pedir um ovo, lhe dará um escorpião?
LUK.11.13	11	13	If ye then, being evil, know how to give good gifts unto your children: how much more shall {your} heavenly Father give the Holy Spirit to them that ask him?	0.0667	neutral	"Se vocês, apesar de serem maus, sabem dar boas coisas aos seus filhos, quanto mais o Pai que está no céu dará o Espírito Santo a quem o pedir! """
LUK.11.14	11	14	And he was casting out a devil, and it was dumb. And it came to pass, when the devil was gone out, the dumb spake; and the people wondered.	-0.375	negative	Jesus estava expulsando um demônio que era mudo. Quando o demônio saiu, o mudo falou, e a multidão ficou admirada.
LUK.11.15	11	15	But some of them said, He casteth out devils through Beelzebub the chief of the devils. {Beelzebub: Gr. Beelzebul}	0.0	neutral	"Mas alguns deles disseram: ""É por Belzebu, o príncipe dos demônios, que ele expulsa demônios""."
LUK.11.16	11	16	And others, tempting {him}, sought of him a sign from heaven.	0.0	neutral	Outros o punham à prova, pedindo-lhe um sinal do céu.
LUK.11.17	11	17	But he, knowing their thoughts, said unto them, Every kingdom divided against itself is brought to desolation; and a house {divided} against a house falleth.	0.0	neutral	"Jesus, conhecendo os seus pensamentos, disse-lhes: ""Todo reino dividido contra si mesmo será arruinado, e uma casa dividida contra si mesma cairá."
LUK.11.18	11	18	If Satan also be divided against himself, how shall his kingdom stand? because ye say that I cast out devils through Beelzebub.	0.0	neutral	Se Satanás está dividido contra si mesmo, como o seu reino pode subsistir? Digo isso porque vocês estão dizendo que expulso demônios por Belzebu.
LUK.11.19	11	19	And if I by Beelzebub cast out devils, by whom do your sons cast {them} out? therefore shall they be your judges.	0.0	neutral	Se eu expulso demônios por Belzebu, por quem os expulsam os filhos de vocês? Por isso, eles mesmos estarão como juízes sobre vocês.
LUK.11.20	11	20	But if I with the finger of God cast out devils, no doubt the kingdom of God is come upon you.	0.0	neutral	Mas se é pelo dedo de Deus que eu expulso demônios, então chegou a vocês o Reino de Deus.
LUK.11.21	11	21	When a strong man armed keepeth his palace, his goods are in peace:	0.4333	positive	"""Quando um homem forte, bem armado, guarda sua casa, seus bens estão seguros."
LUK.11.22	11	22	But when a stronger than he shall come upon him, and overcome him, he taketh from him all his armour wherein he trusted, and divideth his spoils.	0.0	neutral	Mas quando alguém mais forte o ataca e vence, tira-lhe a armadura em que confiava e divide os despojos.
LUK.11.23	11	23	He that is not with me is against me: and he that gathereth not with me scattereth.	0.0	neutral	"""Aquele que não está comigo é contra mim, e aquele que comigo não ajunta, espalha."
LUK.11.24	11	24	When the unclean spirit is gone out of a man, he walketh through dry places, seeking rest; and finding none, he saith, I will return unto my house whence I came out.	-0.0667	neutral	"""Quando um espírito imundo sai de um homem, passa por lugares áridos procurando descanso, e não o encontrando, diz: 'Voltarei para a casa de onde saí'."
LUK.11.25	11	25	And when he cometh, he findeth {it} swept and garnished.	0.0	neutral	Quando chega, encontra a casa varrida e em ordem.
