verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
LUK.3.6	3	6	And all flesh shall see the salvation of God.	0.0	neutral	"E toda a humanidade verá a salvação de Deus'""."
LUK.3.7	3	7	Then said he to the multitude that came forth to be baptized of him, O generation of vipers, who hath warned you to flee from the wrath to come?	0.0	neutral	"João dizia às multidões que saíam para serem batizadas por ele: ""Raça de víboras! Quem lhes deu a idéia de fugir da ira que se aproxima?"
LUK.3.8	3	8	Bring forth therefore fruits worthy of repentance, and begin not to say within yourselves, We have Abraham to {our} father: for I say unto you, That God is able of these stones to raise up children unto Abraham. {worthy of: or, meet for}	0.3889	positive	Dêem frutos que mostrem o arrependimento. E não comecem a dizer a si mesmos: 'Abraão é nosso pai'. Pois eu lhes digo que destas pedras Deus pode fazer surgir filhos a Abraão.
LUK.3.9	3	9	And now also the axe is laid unto the root of the trees: every tree therefore which bringeth not forth good fruit is hewn down, and cast into the fire.	0.2722	positive	"O machado já está posto à raiz das árvores, e toda árvore que não der bom fruto será cortada e lançada ao fogo""."
LUK.3.10	3	10	And the people asked him, saying, What shall we do then?	0.0	neutral	"""O que devemos fazer então? "", perguntavam as multidões."
LUK.3.11	3	11	He answereth and saith unto them, He that hath two coats, let him impart to him that hath none; and he that hath meat, let him do likewise.	0.0	neutral	"João respondia: ""Quem tem duas túnicas reparta-as com quem não tem nenhuma; e quem tem comida faça o mesmo""."
LUK.3.12	3	12	Then came also publicans to be baptized, and said unto him, Master, what shall we do?	0.0	neutral	"Alguns publicanos também vieram para serem batizados. Eles perguntaram: ""Mestre, o que devemos fazer? """
LUK.3.13	3	13	And he said unto them, Exact no more than that which is appointed you.	0.0	neutral	"Ele respondeu: ""Não cobrem nada além do que lhes foi estipulado""."
LUK.3.14	3	14	And the soldiers likewise demanded of him, saying, And what shall we do? And he said unto them, Do violence to no man, neither accuse {any} falsely; and be content with your wages. {Do violence...: or, Put no man in fear} {wages: or, allowance}	-0.4	negative	"Então alguns soldados lhe perguntaram: ""E nós, o que devemos fazer? "" Ele respondeu: ""Não pratiquem extorsão nem acusem ninguém falsamente; contentem-se com o seu salário""."
LUK.3.15	3	15	And as the people were in expectation, and all men mused in their hearts of John, whether he were the Christ, or not; {in expectation: or, in suspense} {mused: or, reasoned, or, debated}	0.0	neutral	O povo estava em grande expectativa, questionando em seus corações se acaso João não seria o Cristo.
LUK.3.16	3	16	John answered, saying unto {them} all, I indeed baptize you with water; but one mightier than I cometh, the latchet of whose shoes I am not worthy to unloose: he shall baptize you with the Holy Ghost and with fire:	-0.1667	negative	"João respondeu a todos: ""Eu os batizo com água. Mas virá alguém mais poderoso do que eu, tanto que não sou digno nem de curvar-me e desamarrar as correias das suas sandálias. Ele os batizará com o Espírito Santo e com fogo."
LUK.3.17	3	17	Whose fan {is} in his hand, and he will throughly purge his floor, and will gather the wheat into his garner; but the chaff he will burn with fire unquenchable.	0.0	neutral	"Ele traz a pá em sua mão, a fim de limpar sua eira e juntar o trigo em seu celeiro; mas queimará a palha com fogo que nunca se apaga""."
LUK.3.18	3	18	And many other things in his exhortation preached he unto the people.	0.1875	positive	E com muitas outras palavras João exortava o povo e lhe pregava as boas novas.
LUK.3.19	3	19	But Herod the tetrarch, being reproved by him for Herodias his brother Philip's wife, and for all the evils which Herod had done,	0.0	neutral	Todavia, quando João repreendeu Herodes, o tetrarca, por causa de Herodias, mulher do próprio irmão de Herodes, e por todas as outras coisas más que ele tinha feito,
LUK.3.20	3	20	Added yet this above all, that he shut up John in prison.	0.0	neutral	Herodes acrescentou a todas elas a de colocar João na prisão.
LUK.3.21	3	21	Now when all the people were baptized, it came to pass, that Jesus also being baptized, and praying, the heaven was opened,	0.0	neutral	Quando todo o povo estava sendo batizado, também Jesus o foi. E, enquanto ele estava orando, o céu se abriu
LUK.3.22	3	22	And the Holy Ghost descended in a bodily shape like a dove upon him, and a voice came from heaven, which said, Thou art my beloved Son; in thee I am well pleased.	0.4	positive	"e o Espírito Santo desceu sobre ele em forma corpórea, como pomba. Então veio do céu uma voz: ""Tu és o meu Filho amado; em ti me agrado""."
LUK.3.23	3	23	And Jesus himself began to be about thirty years of age, being (as was supposed) the son of Joseph, which was {the son} of Heli,	0.0	neutral	Jesus tinha cerca de trinta anos de idade quando começou seu ministério. Ele era, como se pensava, filho de José, filho de Eli,
LUK.3.24	3	24	Which was {the son} of Matthat, which was {the son} of Levi, which was {the son} of Melchi, which was {the son} of Janna, which was {the son} of Joseph,	0.0	neutral	filho de Matate, filho de Levi, filho de Melqui, filho de Janai, filho de José,
LUK.3.25	3	25	Which was {the son} of Mattathias, which was {the son} of Amos, which was {the son} of Naum, which was {the son} of Esli, which was {the son} of Nagge,	0.0	neutral	filho de Matatias, filho de Amós, filho de Naum, filho de Esli, filho de Nagai,
LUK.3.26	3	26	Which was {the son} of Maath, which was {the son} of Mattathias, which was {the son} of Semei, which was {the son} of Joseph, which was {the son} of Juda,	0.0	neutral	filho de Maate, filho de Matatias, filho de Semei, filho de Joseque, filho de Jodá,
LUK.3.27	3	27	Which was {the son} of Joanna, which was {the son} of Rhesa, which was {the son} of Zorobabel, which was {the son} of Salathiel, which was {the son} of Neri,	0.0	neutral	filho de Joanã, filho de Ressa, filho de Zorobabel, filho de Salatiel, filho de Neri,
LUK.3.28	3	28	Which was {the son} of Melchi, which was {the son} of Addi, which was {the son} of Cosam, which was {the son} of Elmodam, which was {the son} of Er,	0.0	neutral	filho de Melqui, filho de Adi, filho de Cosã, filho de Elmadã, filho de Er,
LUK.3.29	3	29	Which was {the son} of Jose, which was {the son} of Eliezer, which was {the son} of Jorim, which was {the son} of Matthat, which was {the son} of Levi,	0.0	neutral	filho de Josué, filho de Eliézer, filho de Jorim, filho de Matate, filho de Levi,
LUK.3.30	3	30	Which was {the son} of Simeon, which was {the son} of Juda, which was {the son} of Joseph, which was {the son} of Jonan, which was {the son} of Eliakim,	0.0	neutral	filho de Simeão, filho de Judá, filho de José, filho de Jonã, filho de Eliaquim,
LUK.3.31	3	31	Which was {the son} of Melea, which was {the son} of Menan, which was {the son} of Mattatha, which was {the son} of Nathan, which was {the son} of David,	0.0	neutral	filho de Meleá, filho de Mená, filho de Matatá, filho de Natã, filho de Davi,
LUK.3.32	3	32	Which was {the son} of Jesse, which was {the son} of Obed, which was {the son} of Booz, which was {the son} of Salmon, which was {the son} of Naasson,	0.0	neutral	filho de Jessé, filho de Obede, filho de Boaz, filho de Salmom, filho de Naassom,
LUK.3.33	3	33	Which was {the son} of Aminadab, which was {the son} of Aram, which was {the son} of Esrom, which was {the son} of Phares, which was {the son} of Juda,	0.0	neutral	filho de Aminadabe, filho de Ram, filho de Esrom, filho de Perez, filho de Judá,
LUK.3.34	3	34	Which was {the son} of Jacob, which was {the son} of Isaac, which was {the son} of Abraham, which was {the son} of Thara, which was {the son} of Nachor,	0.0	neutral	filho de Jacó, filho de Isaque, filho de Abraão, filho de Terá, filho de Naor,
LUK.3.35	3	35	Which was {the son} of Saruch, which was {the son} of Ragau, which was {the son} of Phalec, which was {the son} of Heber, which was {the son} of Sala,	0.0	neutral	filho de Serugue, filho de Ragaú, filho de Faleque, filho de Éber, filho de Salá,
LUK.3.36	3	36	Which was {the son} of Cainan, which was {the son} of Arphaxad, which was {the son} of Sem, which was {the son} of Noe, which was {the son} of Lamech,	0.0	neutral	filho de Cainã, filho de Arfaxade, filho de Sem, filho de Noé, filho de Lameque,
LUK.3.37	3	37	Which was {the son} of Mathusala, which was {the son} of Enoch, which was {the son} of Jared, which was {the son} of Maleleel, which was {the son} of Cainan,	0.0	neutral	filho de Matusalém, filho de Enoque, filho de Jarede, filho de Maalaleel, filho de Cainã,
LUK.3.38	3	38	Which was {the son} of Enos, which was {the son} of Seth, which was {the son} of Adam, which was {the son} of God.	0.0	neutral	filho de Enos, filho de Sete, filho de Adão, filho de Deus.
LUK.4.1	4	1	And Jesus being full of the Holy Ghost returned from Jordan, and was led by the Spirit into the wilderness,	0.35	positive	Jesus, cheio do Espírito Santo, voltou do Jordão e foi levado pelo Espírito ao deserto,
LUK.4.2	4	2	Being forty days tempted of the devil. And in those days he did eat nothing: and when they were ended, he afterward hungered.	0.0	neutral	onde, durante quarenta dias, foi tentado pelo diabo. Não comeu nada durante esses dias e, ao fim deles, teve fome.
LUK.4.3	4	3	And the devil said unto him, If thou be the Son of God, command this stone that it be made bread.	0.0	neutral	"O diabo lhe disse: ""Se você é o Filho de Deus, mande a esta pedra que se transforme em pão""."
LUK.4.4	4	4	And Jesus answered him, saying, It is written, That man shall not live by bread alone, but by every word of God.	-0.0682	neutral	"Jesus respondeu: ""Está escrito: 'Nem só de pão viverá o homem' ""."
LUK.4.5	4	5	And the devil, taking him up into an high mountain, shewed unto him all the kingdoms of the world in a moment of time.	0.16	positive	O diabo o levou a um lugar alto e mostrou-lhe num relance todos os reinos do mundo.
LUK.4.6	4	6	And the devil said unto him, All this power will I give thee, and the glory of them: for that is delivered unto me; and to whomsoever I will I give it.	0.0	neutral	"E lhe disse: ""Eu lhe darei toda a autoridade sobre eles e todo o seu esplendor, porque me foram dados e posso dá-los a quem eu quiser."
LUK.4.7	4	7	If thou therefore wilt worship me, all shall be thine. {worship me: or, fall down before me}	-0.1556	negative	"Então, se você me adorar, tudo será seu""."
LUK.4.8	4	8	And Jesus answered and said unto him, Get thee behind me, Satan: for it is written, Thou shalt worship the Lord thy God, and him only shalt thou serve.	-0.2	negative	"Jesus respondeu: ""Está escrito: 'Adore o Senhor, o seu Deus e só a ele preste culto'""."
LUK.4.9	4	9	And he brought him to Jerusalem, and set him on a pinnacle of the temple, and said unto him, If thou be the Son of God, cast thyself down from hence:	-0.1556	negative	"O diabo o levou a Jerusalém, colocou-o na parte mais alta do templo e lhe disse: ""Se você é o Filho de Deus, jogue-se daqui para baixo."
LUK.4.10	4	10	For it is written, He shall give his angels charge over thee, to keep thee:	0.0	neutral	Pois está escrito: 'Ele dará ordens a seus anjos a seu respeito, para lhe guardarem;
LUK.4.11	4	11	And in {their} hands they shall bear thee up, lest at any time thou dash thy foot against a stone.	0.0	neutral	"com as mãos eles os segurarão, para que você não tropece em alguma pedra'""."
LUK.4.12	4	12	And Jesus answering said unto him, It is said, Thou shalt not tempt the Lord thy God.	0.0	neutral	"Jesus respondeu: ""Dito está: 'Não ponha à prova o Senhor, o seu Deus'""."
LUK.4.13	4	13	And when the devil had ended all the temptation, he departed from him for a season.	0.0	neutral	Tendo terminado todas essas tentações, o diabo o deixou até ocasião oportuna.
LUK.4.14	4	14	And Jesus returned in the power of the Spirit into Galilee: and there went out a fame of him through all the region round about.	-0.2	negative	Jesus voltou para a Galiléia no poder do Espírito, e por toda aquela região se espalhou a sua fama.
LUK.4.15	4	15	And he taught in their synagogues, being glorified of all.	0.0	neutral	Ensinava nas sinagogas, e todos o elogiavam.
LUK.4.16	4	16	And he came to Nazareth, where he had been brought up: and, as his custom was, he went into the synagogue on the sabbath day, and stood up for to read.	0.0	neutral	Ele foi a Nazaré, onde havia sido criado, e no dia de sábado entrou na sinagoga, como era seu costume. E levantou-se para ler.
LUK.4.17	4	17	And there was delivered unto him the book of the prophet Esaias. And when he had opened the book, he found the place where it was written,	0.0	neutral	Foi-lhe entregue o livro do profeta Isaías. Abriu-o e encontrou o lugar onde está escrito:
LUK.4.18	4	18	The Spirit of the Lord {is} upon me, because he hath anointed me to preach the gospel to the poor; he hath sent me to heal the brokenhearted, to preach deliverance to the captives, and recovering of sight to the blind, to set at liberty them that are bruised,	-0.45	negative	"""O Espírito do Senhor está sobre mim, porque ele me ungiu para pregar boas novas aos pobres. Ele me enviou para proclamar liberdade aos presos e recuperação da vista aos cegos, para libertar os oprimidos"
LUK.4.19	4	19	To preach the acceptable year of the Lord.	0.0	neutral	"e proclamar o ano da graça do Senhor""."
LUK.4.20	4	20	And he closed the book, and he gave {it} again to the minister, and sat down. And the eyes of all them that were in the synagogue were fastened on him.	-0.1278	negative	Então ele fechou o livro, devolveu-o ao assistente e assentou-se. Na sinagoga todos tinham os olhos fitos nele;
LUK.4.21	4	21	And he began to say unto them, This day is this scripture fulfilled in your ears.	0.0	neutral	"e ele começou a dizer-lhes: ""Hoje se cumpriu a Escritura que vocês acabaram de ouvir""."
LUK.4.22	4	22	And all bare him witness, and wondered at the gracious words which proceeded out of his mouth. And they said, Is not this Joseph's son?	0.05	neutral	"Todos falavam bem dele, e estavam admirados com as palavras de graça que saíam de seus lábios. Mas perguntavam: ""Não é este o filho de José? """
LUK.4.23	4	23	And he said unto them, Ye will surely say unto me this proverb, Physician, heal thyself: whatsoever we have heard done in Capernaum, do also here in thy country.	0.5	positive	"Jesus lhes disse: ""É claro que vocês me citarão este provérbio: 'Médico, cura-te a ti mesmo! ' Faze aqui em tua terra o que ouvimos que fizeste em Cafarnaum""."
LUK.4.24	4	24	And he said, Verily I say unto you, No prophet is accepted in his own country.	0.6	positive	"Continuou ele: ""Digo-lhes a verdade: Nenhum profeta é aceito em sua terra."
LUK.4.25	4	25	But I tell you of a truth, many widows were in Israel in the days of Elias, when the heaven was shut up three years and six months, when great famine was throughout all the land;	0.65	positive	Asseguro-lhes que havia muitas viúvas em Israel no tempo de Elias, quando o céu foi fechado por três anos e meio, e houve uma grande fome em toda a terra.
LUK.4.26	4	26	But unto none of them was Elias sent, save unto Sarepta, {a city} of Sidon, unto a woman {that was} a widow.	0.0	neutral	Contudo, Elias não foi enviado a nenhuma delas, senão a uma viúva de Sarepta, na região de Sidom.
LUK.4.27	4	27	And many lepers were in Israel in the time of Eliseus the prophet; and none of them was cleansed, saving Naaman the Syrian.	0.5	positive	"Também havia muitos leprosos em Israel no tempo de Eliseu, o profeta; todavia, nenhum deles foi purificado: somente Naamã, o sírio""."
LUK.4.28	4	28	And all they in the synagogue, when they heard these things, were filled with wrath,	0.4	positive	Todos os que estavam na sinagoga ficaram furiosos quando ouviram isso.
LUK.4.29	4	29	And rose up, and thrust him out of the city, and led him unto the brow of the hill whereon their city was built, that they might cast him down headlong. {brow: or, edge}	0.2222	positive	Levantaram-se, expulsaram-no da cidade e o levaram até ao topo da colina sobre a qual fora construída a cidade, a fim de atirá-lo precipício abaixo.
LUK.4.30	4	30	But he passing through the midst of them went his way,	0.0	neutral	Mas Jesus passou por entre eles e retirou-se.
LUK.4.31	4	31	And came down to Capernaum, a city of Galilee, and taught them on the sabbath days.	-0.1556	negative	Então ele desceu a Cafarnaum, cidade da Galiléia, e, no sábado, começou a ensinar o povo.
LUK.4.32	4	32	And they were astonished at his doctrine: for his word was with power.	0.0	neutral	Todos ficavam maravilhados com o seu ensino, porque falava com autoridade.
LUK.4.33	4	33	And in the synagogue there was a man, which had a spirit of an unclean devil, and cried out with a loud voice,	0.1	neutral	Na sinagoga havia um homem possesso de um demônio, de um espírito imundo. Ele gritou com toda a força:
LUK.4.34	4	34	Saying, Let {us} alone; what have we to do with thee, {thou} Jesus of Nazareth? art thou come to destroy us? I know thee who thou art; the Holy One of God. {Let...: or, Away}	-0.2	negative	"""Ah! que queres conosco, Jesus de Nazaré? Vieste para nos destruir? Sei quem tu és: o Santo de Deus! """
LUK.4.35	4	35	And Jesus rebuked him, saying, Hold thy peace, and come out of him. And when the devil had thrown him in the midst, he came out of him, and hurt him not.	0.0	neutral	"Jesus o repreendeu, e disse: ""Cale-se e saia dele! "" Então o demônio jogou o homem no chão diante de todos, e saiu dele sem o ferir."
LUK.4.36	4	36	And they were all amazed, and spake among themselves, saying, What a word {is} this! for with authority and power he commandeth the unclean spirits, and they come out.	0.0	neutral	"Todos ficaram admirados, e diziam uns aos outros: ""Que palavra é esta? Até aos espíritos imundos ele dá ordens com autoridade e poder, e eles saem! """
LUK.4.37	4	37	And the fame of him went out into every place of the country round about.	-0.2	negative	E a sua fama se espalhava por toda a região circunvizinha.
LUK.4.38	4	38	And he arose out of the synagogue, and entered into Simon's house. And Simon's wife's mother was taken with a great fever; and they besought him for her.	0.8	positive	Jesus saiu da sinagoga e foi à casa de Simão. A sogra de Simão estava com febre alta, e pediram a Jesus que fizesse algo por ela.
LUK.4.39	4	39	And he stood over her, and rebuked the fever; and it left her: and immediately she arose and ministered unto them.	0.0	neutral	Estando ele em pé junto dela, inclinou-se e repreendeu a febre, que a deixou. Ela se levantou imediatamente e passou a servi-los.
LUK.4.40	4	40	Now when the sun was setting, all they that had any sick with divers diseases brought them unto him; and he laid his hands on every one of them, and healed them.	-0.7143	negative	Ao pôr-do-sol, o povo trouxe a Jesus todos os que tinham vários tipos de doenças; e ele os curou, impondo as mãos sobre cada um deles.
LUK.4.41	4	41	And devils also came out of many, crying out, and saying, Thou art Christ the Son of God. And he rebuking {them} suffered them not to speak: for they knew that he was Christ. {to speak...: or, to say that they knew him to be Christ}	0.15	positive	"Além disso, de muitas pessoas saíam demônios gritando: ""Tu és o Filho de Deus! "" Ele, porém, os repreendia e não permitia que falassem, porque sabiam que ele era o Cristo."
LUK.4.42	4	42	And when it was day, he departed and went into a desert place: and the people sought him, and came unto him, and stayed him, that he should not depart from them.	0.0	neutral	Ao romper do dia, Jesus foi para um lugar solitário. As multidões o procuravam, e, quando chegaram até onde ele estava, insistiam que não as deixasse.
LUK.4.43	4	43	And he said unto them, I must preach the kingdom of God to other cities also: for therefore am I sent.	-0.125	negative	"Mas ele disse: ""É necessário que eu pregue as boas novas do Reino de Deus noutras cidades também, porque para isso fui enviado""."
LUK.4.44	4	44	And he preached in the synagogues of Galilee.	0.0	neutral	E continuava pregando nas sinagogas da Judéia.
LUK.5.1	5	1	And it came to pass, that, as the people pressed upon him to hear the word of God, he stood by the lake of Gennesaret,	0.0	neutral	Certo dia Jesus estava perto do lago de Genesaré, e uma multidão o comprimia de todos os lados para ouvir a palavra de Deus.
LUK.5.2	5	2	And saw two ships standing by the lake: but the fishermen were gone out of them, and were washing {their} nets.	0.0	neutral	Viu à beira do lago dois barcos, deixados ali pelos pescadores, que estavam lavando as suas redes.
LUK.5.3	5	3	And he entered into one of the ships, which was Simon's, and prayed him that he would thrust out a little from the land. And he sat down, and taught the people out of the ship.	-0.1715	negative	Entrou num dos barcos, o que pertencia a Simão, e pediu-lhe que o afastasse um pouco da praia. Então sentou-se, e do barco ensinava o povo.
LUK.5.4	5	4	Now when he had left speaking, he said unto Simon, Launch out into the deep, and let down your nets for a draught.	-0.0519	neutral	"Tendo acabado de falar, disse a Simão: ""Vá para onde as águas são mais fundas"", e a todos: ""Lancem as redes para a pesca""."
LUK.5.5	5	5	And Simon answering said unto him, Master, we have toiled all the night, and have taken nothing: nevertheless at thy word I will let down the net.	-0.0778	neutral	"Simão respondeu: ""Mestre, esforçamo-nos a noite inteira e não pegamos nada. Mas, porque és tu quem está dizendo isto, vou lançar as redes""."
LUK.5.6	5	6	And when they had this done, they inclosed a great multitude of fishes: and their net brake.	0.4	positive	Quando o fizeram, pegaram tal quantidade de peixe que as redes começaram a rasgar-se.
LUK.5.7	5	7	And they beckoned unto {their} partners, which were in the other ship, that they should come and help them. And they came, and filled both the ships, so that they began to sink.	0.1375	positive	Então fizeram sinais a seus companheiros no outro barco, para que viessem ajudá-lo; e eles vieram e encheram ambos os barcos, a ponto de quase começarem a afundar.
LUK.5.8	5	8	When Simon Peter saw {it}, he fell down at Jesus' knees, saying, Depart from me; for I am a sinful man, O Lord.	-0.1556	negative	"Quando Simão Pedro viu isso, prostrou-se aos pés de Jesus e disse: ""Afasta-te de mim, Senhor, porque sou um homem pecador! """
LUK.5.9	5	9	For he was astonished, and all that were with him, at the draught of the fishes which they had taken:	0.0	neutral	Pois ele e todos os seus companheiros estavam perplexos com a pesca que haviam feito,
LUK.5.10	5	10	And so {was} also James, and John, the sons of Zebedee, which were partners with Simon. And Jesus said unto Simon, Fear not; from henceforth thou shalt catch men.	0.0	neutral	"como também Tiago e João, os filhos de Zebedeu, sócios de Simão. Então Jesus disse a Simão: ""Não tenha medo; de agora em diante você será pescador de homens""."
LUK.5.11	5	11	And when they had brought their ships to land, they forsook all, and followed him.	0.0	neutral	Eles então arrastaram seus barcos para a praia, deixaram tudo e o seguiram.
LUK.5.12	5	12	And it came to pass, when he was in a certain city, behold a man full of leprosy: who seeing Jesus fell on {his} face, and besought him, saying, Lord, if thou wilt, thou canst make me clean.	0.3103	positive	"Estando Jesus numa das cidades, passou um homem coberto de lepra. Quando viu a Jesus, prostrou-se com o rosto em terra e rogou-lhe: ""Se quiseres, podes purificar-me""."
LUK.5.13	5	13	And he put forth {his} hand, and touched him, saying, I will: be thou clean. And immediately the leprosy departed from him.	0.3667	positive	"Jesus estendeu a mão e tocou nele, dizendo: ""Quero. Seja purificado! "" E imediatamente a lepra o deixou."
LUK.5.14	5	14	And he charged him to tell no man: but go, and shew thyself to the priest, and offer for thy cleansing, according as Moses commanded, for a testimony unto them.	0.0	neutral	"Então Jesus lhe ordenou: ""Não conte isso a ninguém; mas vá mostrar-se ao sacerdote e ofereça pela sua purificação os sacrifícios que Moisés ordenou, para que sirva de testemunho""."
LUK.5.15	5	15	But so much the more went there a fame abroad of him: and great multitudes came together to hear, and to be healed by him of their infirmities.	0.5	positive	Todavia, as notícias a respeito dele se espalhavam ainda mais, de forma que multidões vinham para ouvi-lo e para serem curadas de suas doenças.
LUK.5.16	5	16	And he withdrew himself into the wilderness, and prayed.	0.0	neutral	Mas Jesus retirava-se para lugares solitários, e orava.
LUK.5.17	5	17	And it came to pass on a certain day, as he was teaching, that there were Pharisees and doctors of the law sitting by, which were come out of every town of Galilee, and Judaea, and Jerusalem: and the power of the Lord was {present} to heal them.	0.1071	positive	Certo dia, quando ele ensinava, estavam sentados ali fariseus e mestres da lei, procedentes de todos os povoados da Galiléia, da Judéia e de Jerusalém. E o poder do Senhor estava com ele para curar os doentes.
LUK.5.18	5	18	And, behold, men brought in a bed a man which was taken with a palsy: and they sought {means} to bring him in, and to lay {him} before him.	0.0	neutral	Vieram alguns homens trazendo um paralítico numa maca e tentaram fazê-lo entrar na casa, para colocá-lo diante de Jesus.
LUK.5.19	5	19	And when they could not find by what {way} they might bring him in because of the multitude, they went upon the housetop, and let him down through the tiling with {his} couch into the midst before Jesus.	-0.1556	negative	Não conseguindo fazer isso, por causa da multidão, subiram ao terraço e o baixaram em sua maca, através de uma abertura, até o meio da multidão, bem em frente de Jesus.
LUK.5.20	5	20	And when he saw their faith, he said unto him, Man, thy sins are forgiven thee.	0.0	neutral	"Vendo a fé que eles tinham, Jesus disse: ""Homem, os seus pecados estão perdoados""."
LUK.5.21	5	21	And the scribes and the Pharisees began to reason, saying, Who is this which speaketh blasphemies? Who can forgive sins, but God alone?	0.0	neutral	"Os fariseus e os mestres da lei começaram a pensar: ""Quem é esse que blasfema? Quem pode perdoar pecados, a não ser somente Deus? """
LUK.5.22	5	22	But when Jesus perceived their thoughts, he answering said unto them, What reason ye in your hearts?	0.0	neutral	"Jesus, sabendo o que eles estavam pensando, perguntou: ""Por que vocês estão pensando assim?"
LUK.5.23	5	23	Whether is easier, to say, Thy sins be forgiven thee; or to say, Rise up and walk?	0.0	neutral	Que é mais fácil dizer: 'Os seus pecados estão perdoados', ou: 'Levante-se e ande'?
LUK.5.24	5	24	But that ye may know that the Son of man hath power upon earth to forgive sins, (he said unto the sick of the palsy,) I say unto thee, Arise, and take up thy couch, and go into thine house.	-0.7143	negative	"Mas, para que vocês saibam que o Filho do homem tem na terra autoridade para perdoar pecados"" — disse ao paralítico — ""eu lhe digo: levante-se, pegue a sua maca e vá para casa""."
LUK.5.25	5	25	And immediately he rose up before them, and took up that whereon he lay, and departed to his own house, glorifying God.	0.6	positive	Imediatamente ele se levantou na frente deles, pegou a maca em que estivera deitado e foi para casa louvando a Deus.
LUK.5.26	5	26	And they were all amazed, and they glorified God, and were filled with fear, saying, We have seen strange things to day.	0.175	positive	"Todos ficaram atônitos e glorificavam a Deus, e, cheios de temor, diziam: ""Hoje vimos coisas extraordinárias! """
LUK.5.27	5	27	And after these things he went forth, and saw a publican, named Levi, sitting at the receipt of custom: and he said unto him, Follow me.	0.0	neutral	"Depois disso, Jesus saiu e viu um publicano chamado Levi, sentado na coletoria, e disse-lhe: ""Siga-me""."
LUK.5.28	5	28	And he left all, rose up, and followed him.	0.3	positive	Levi levantou-se, deixou tudo e o seguiu.
LUK.5.29	5	29	And Levi made him a great feast in his own house: and there was a great company of publicans and of others that sat down with them.	0.5111	positive	Então Levi ofereceu um grande banquete a Jesus em sua casa. Havia muita gente comendo com eles: publicanos e outras pessoas.
LUK.5.30	5	30	But their scribes and Pharisees murmured against his disciples, saying, Why do ye eat and drink with publicans and sinners?	0.0	neutral	"Mas os fariseus e aqueles mestres da lei que eram da mesma facção queixaram-se aos discípulos de Jesus: ""Por que vocês comem e bebem com publicanos e 'pecadores'? """
LUK.5.31	5	31	And Jesus answering said unto them, They that are whole need not a physician; but they that are sick.	-0.2571	negative	"Jesus lhes respondeu: ""Não são os que têm saúde que precisam de médico, mas sim os doentes."
LUK.5.32	5	32	I came not to call the righteous, but sinners to repentance.	0.0	neutral	"Eu não vim chamar justos, mas pecadores ao arrependimento""."
LUK.5.33	5	33	And they said unto him, Why do the disciples of John fast often, and make prayers, and likewise {the disciples} of the Pharisees; but thine eat and drink?	0.2	positive	"E eles lhe disseram: ""Os discípulos de João jejuam e oram freqüentemente, bem como os discípulos dos fariseus; mas os teus vivem comendo e bebendo""."
LUK.5.34	5	34	And he said unto them, Can ye make the children of the bridechamber fast, while the bridegroom is with them?	0.2	positive	"Jesus respondeu: ""Podem vocês fazer os convidados do noivo jejuar enquanto o noivo está com eles?"
LUK.5.35	5	35	But the days will come, when the bridegroom shall be taken away from them, and then shall they fast in those days.	0.2	positive	"Mas virão dias quando o noivo lhes será tirado; naqueles dias jejuarão""."
LUK.5.36	5	36	And he spake also a parable unto them; No man putteth a piece of a new garment upon an old; if otherwise, then both the new maketh a rent, and the piece that was {taken} out of the new agreeth not with the old.	0.1218	positive	"Então lhes contou esta parábola: ""Ninguém tira remendo de roupa nova e o costura em roupa velha; se o fizer, estragará a roupa nova, além do que o remendo da nova não se ajustará à velha."
LUK.5.37	5	37	And no man putteth new wine into old bottles; else the new wine will burst the bottles, and be spilled, and the bottles shall perish.	0.1242	positive	E ninguém põe vinho novo em vasilhas de couro velhas; se o fizer, o vinho novo rebentará as vasilhas, se derramará, e as vasilhas se estragarão.
LUK.5.38	5	38	But new wine must be put into new bottles; and both are preserved.	0.1364	positive	Pelo contrário, vinho novo deve ser posto em vasilhas de couro novas.
LUK.5.39	5	39	No man also having drunk old {wine} straightway desireth new: for he saith, The old is better.	0.0673	neutral	"E ninguém, depois de beber o vinho velho, prefere o novo, pois diz: 'O vinho velho é melhor! ' """
LUK.6.1	6	1	And it came to pass on the second sabbath after the first, that he went through the corn fields; and his disciples plucked the ears of corn, and did eat, rubbing {them} in {their} hands.	0.125	positive	Certo sábado, enquanto Jesus passava pelas lavouras de cereal, seus discípulos começaram a colher e a debulhar espigas com as mãos, comendo os grãos.
LUK.6.2	6	2	And certain of the Pharisees said unto them, Why do ye that which is not lawful to do on the sabbath days?	0.1071	positive	"Alguns fariseus perguntaram: ""Por que vocês estão fazendo o que não é permitido no sábado? """
LUK.6.3	6	3	And Jesus answering them said, Have ye not read so much as this, what David did, when himself was an hungred, and they which were with him;	0.2	positive	"Jesus lhes respondeu: ""Vocês nunca leram o que fez Davi, quando ele e seus companheiros estavam com fome?"
LUK.6.4	6	4	How he went into the house of God, and did take and eat the shewbread, and gave also to them that were with him; which it is not lawful to eat but for the priests alone?	0.0	neutral	"Ele entrou na casa de Deus e, tomando os pães da Presença, comeu o que apenas aos sacerdotes era permitido comer, e os deu também aos seus companheiros""."
