verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
LEV.5.15	5	15	If a soul commit a trespass, and sin through ignorance, in the holy things of the LORD; then he shall bring for his trespass unto the LORD a ram without blemish out of the flocks, with thy estimation by shekels of silver, after the shekel of the sanctuary, for a trespass offering:	0.0	neutral	"""Quando alguém cometer uma ofensa, pecando sem intenção em qualquer coisa consagrada ao Senhor, trará ao Senhor um carneiro do rebanho, sem defeito, avaliado em prata com base no peso padrão do santuário, como oferta pela culpa."
LEV.5.16	5	16	And he shall make amends for the harm that he hath done in the holy thing, and shall add the fifth part thereto, and give it unto the priest: and the priest shall make an atonement for him with the ram of the trespass offering, and it shall be forgiven him.	0.0	neutral	Fará restituição pelo que deixou de fazer em relação às coisas consagradas, acrescentará um quinto do valor e o entregará ao sacerdote. Este fará propiciação por ele com o carneiro da oferta pela culpa, e ele será perdoado.
LEV.5.17	5	17	And if a soul sin, and commit any of these things which are forbidden to be done by the commandments of the LORD; though he wist {it} not, yet is he guilty, and shall bear his iniquity.	-0.5	negative	"""Se alguém pecar, fazendo o que é proibido em qualquer dos mandamentos do Senhor, ainda que não o saiba, será culpado e sofrerá as conseqüências da sua iniqüidade."
LEV.5.18	5	18	And he shall bring a ram without blemish out of the flock, with thy estimation, for a trespass offering, unto the priest: and the priest shall make an atonement for him concerning his ignorance wherein he erred and wist {it} not, and it shall be forgiven him.	0.0	neutral	Do rebanho ele trará ao sacerdote um carneiro, sem defeito e devidamente avaliado, como oferta pela culpa. Assim o sacerdote fará propiciação em favor dele pelo erro que cometeu sem intenção, e ele será perdoado.
LEV.5.19	5	19	It {is} a trespass offering: he hath certainly trespassed against the LORD.	0.2143	positive	"É oferta pela culpa, pois com certeza tornou-se culpado perante o Senhor""."
LEV.6.1	6	1	And the LORD spake unto Moses, saying,	0.0	neutral	E disse o Senhor a Moisés:
LEV.6.2	6	2	If a soul sin, and commit a trespass against the LORD, and lie unto his neighbour in that which was delivered him to keep, or in fellowship, or in a thing taken away by violence, or hath deceived his neighbour; {in fellowship: or, in dealing} {fellowship: Heb. putting of the hand}	0.0	neutral	"""Se alguém pecar, cometendo uma ofensa contra o Senhor, enganando o seu próximo no que diz respeito a algo que lhe foi confiado ou deixado como penhor ou roubado, ou se lhe extorquir algo,"
LEV.6.3	6	3	Or have found that which was lost, and lieth concerning it, and sweareth falsely; in any of all these that a man doeth, sinning therein:	-0.4	negative	ou se achar algum bem perdido e mentir a respeito disso, ou se jurar falsamente a respeito de qualquer coisa, cometendo pecado;
LEV.6.4	6	4	Then it shall be, because he hath sinned, and is guilty, that he shall restore that which he took violently away, or the thing which he hath deceitfully gotten, or that which was delivered him to keep, or the lost thing which he found,	-0.65	negative	quando assim pecar, tornando-se por isso culpado, terá que devolver o que roubou ou tomou mediante extorsão, ou o que lhe foi confiado, ou os bens perdidos que achou,
LEV.6.5	6	5	Or all that about which he hath sworn falsely; he shall even restore it in the principal, and shall add the fifth part more thereto, {and} give it unto him to whom it appertaineth, in the day of his trespass offering. {in the day...: or, in the day of his being found guilty: Heb. in the day of his trespass}	-0.1333	negative	ou qualquer coisa sobre a qual tenha jurado falsamente. Fará restituição plena, acrescentará a isso um quinto do valor e dará tudo ao proprietário no dia em que apresentar a sua oferta pela culpa.
LEV.6.6	6	6	And he shall bring his trespass offering unto the LORD, a ram without blemish out of the flock, with thy estimation, for a trespass offering, unto the priest:	0.0	neutral	E por sua culpa trará ao sacerdote uma oferta dedicada ao Senhor: um carneiro do rebanho, sem defeito e devidamente avaliado.
LEV.6.7	6	7	And the priest shall make an atonement for him before the LORD: and it shall be forgiven him for any thing of all that he hath done in trespassing therein.	0.0	neutral	"Dessa forma o sacerdote fará propiciação por ele perante o Senhor, e ele será perdoado de qualquer dessas coisas que fez e que o tornou culpado""."
LEV.6.8	6	8	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse a Moisés:
LEV.6.9	6	9	Command Aaron and his sons, saying, This {is} the law of the burnt offering: It {is} the burnt offering, because of the burning upon the altar all night unto the morning, and the fire of the altar shall be burning in it. {because...: or, for the burning}	0.0	neutral	"""Dê este mandamento a Arão e a seus filhos: Esta é a regulamentação acerca do holocausto: ele terá que ficar queimando até de manhã sobre as brasas do altar, onde o fogo terá que ser mantido aceso."
LEV.6.10	6	10	And the priest shall put on his linen garment, and his linen breeches shall he put upon his flesh, and take up the ashes which the fire hath consumed with the burnt offering on the altar, and he shall put them beside the altar.	0.0	neutral	O sacerdote vestirá suas roupas de linho e os calções de linho por baixo, retirará as cinzas do holocausto que o fogo consumiu no altar e as colocará ao lado do altar.
LEV.6.11	6	11	And he shall put off his garments, and put on other garments, and carry forth the ashes without the camp unto a clean place.	0.1208	positive	Depois trocará de roupa, e levará as cinzas para fora do acampamento, a um lugar cerimonialmente puro.
LEV.6.12	6	12	And the fire upon the altar shall be burning in it; it shall not be put out: and the priest shall burn wood on it every morning, and lay the burnt offering in order upon it; and he shall burn thereon the fat of the peace offerings.	0.0	neutral	Mantenha-se aceso o fogo no altar; não deve ser apagado. Toda manhã o sacerdote acrescentará lenha, arrumará o holocausto sobre o fogo e queimará sobre ele a gordura das ofertas de comunhão.
LEV.6.13	6	13	The fire shall ever be burning upon the altar; it shall never go out.	0.0	neutral	Mantenha-se o fogo continuamente aceso no altar; não deve ser apagado.
LEV.6.14	6	14	And this {is} the law of the meat offering: the sons of Aaron shall offer it before the LORD, before the altar.	0.0	neutral	"""Esta é a regulamentação da oferta de cereal: os filhos de Arão a apresentarão ao Senhor, em frente do altar."
LEV.6.15	6	15	And he shall take of it his handful, of the flour of the meat offering, and of the oil thereof, and all the frankincense which {is} upon the meat offering, and shall burn {it} upon the altar {for} a sweet savour, {even} the memorial of it, unto the LORD.	0.35	positive	O sacerdote apanhará um punhado da melhor farinha com óleo, juntamente com todo o incenso que está sobre a oferta de cereal, e queimará no altar a porção memorial como aroma agradável ao Senhor.
LEV.6.16	6	16	And the remainder thereof shall Aaron and his sons eat: with unleavened bread shall it be eaten in the holy place; in the court of the tabernacle of the congregation they shall eat it.	0.0	neutral	Arão e seus filhos comerão o restante da oferta, mas deverão comê-lo sem fermento e em lugar sagrado, no pátio da Tenda do Encontro.
LEV.6.17	6	17	It shall not be baken with leaven. I have given it {unto them for} their portion of my offerings made by fire; it {is} most holy, as {is} the sin offering, and as the trespass offering.	0.5	positive	Essa oferta não será assada com fermento; eu a dei a eles como porção das ofertas feitas a mim com fogo. É santíssima, como a oferta pelo pecado e como a oferta pela culpa.
LEV.6.18	6	18	All the males among the children of Aaron shall eat of it. {It shall be} a statute for ever in your generations concerning the offerings of the LORD made by fire: every one that toucheth them shall be holy.	0.0	neutral	"Somente os homens descendentes de Arão poderão comer da porção das ofertas dedicadas ao Senhor, preparadas no fogo. É um decreto perpétuo para as suas gerações. Tudo o que nelas tocar se tornará santo""."
LEV.6.19	6	19	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse também a Moisés:
LEV.6.20	6	20	This {is} the offering of Aaron and of his sons, which they shall offer unto the LORD in the day when he is anointed; the tenth part of an ephah of fine flour for a meat offering perpetual, half of it in the morning, and half thereof at night.	0.0278	neutral	"""Esta é a oferta que Arão e os seus descendentes terão que trazer ao Senhor no dia em que ele for ungido: um jarro da melhor farinha, como na oferta regular de cereal, metade pela manhã e metade à tarde."
LEV.6.21	6	21	In a pan it shall be made with oil; {and when it is} baken, thou shalt bring it in: {and} the baken pieces of the meat offering shalt thou offer {for} a sweet savour unto the LORD.	-0.2	negative	Prepare-a com óleo numa assadeira; traga-a bem misturada e apresente a oferta de cereal partida em pedaços, como aroma agradável ao Senhor.
LEV.6.22	6	22	And the priest of his sons that is anointed in his stead shall offer it: {it is} a statute for ever unto the LORD; it shall be wholly burnt.	-0.75	negative	Todo sacerdote ungido, descendentes de Arão, também preparará essa oferta. É a porção do Senhor por decreto perpétuo e será totalmente queimada.
LEV.6.23	6	23	For every meat offering for the priest shall be wholly burnt: it shall not be eaten.	0.0	neutral	"Toda oferta de cereal do sacerdote será totalmente queimada; não será comida""."
LEV.6.24	6	24	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse a Moisés:
LEV.6.25	6	25	Speak unto Aaron and to his sons, saying, This {is} the law of the sin offering: In the place where the burnt offering is killed shall the sin offering be killed before the LORD: it {is} most holy.	0.0333	neutral	"""Diga a Arão e aos seus filhos: Esta é a regulamentação da oferta pelo pecado: O animal da oferta pelo pecado será morto perante o Senhor no local onde é sacrificado o holocausto; é uma oferta santíssima."
LEV.6.26	6	26	The priest that offereth it for sin shall eat it: in the holy place shall it be eaten, in the court of the tabernacle of the congregation.	0.0	neutral	O sacerdote que oferecer o animal, o comerá em lugar sagrado, no pátio da Tenda do Encontro.
LEV.6.27	6	27	Whatsoever shall touch the flesh thereof shall be holy: and when there is sprinkled of the blood thereof upon any garment, thou shalt wash that whereon it was sprinkled in the holy place.	0.0	neutral	Tudo o que tocar na carne se tornará santo, e se o sangue respingar na roupa, será lavada em lugar sagrado.
LEV.6.28	6	28	But the earthen vessel wherein it is sodden shall be broken: and if it be sodden in a brasen pot, it shall be both scoured, and rinsed in water.	-0.4	negative	A vasilha de barro em que a carne for cozida deverá ser quebrada; mas, se for cozida numa vasilha de bronze, a vasilha deverá ser esfregada e enxaguada com água.
LEV.6.29	6	29	All the males among the priests shall eat thereof: it {is} most holy.	0.5	positive	Somente os homens da família dos sacerdotes poderão comê-la; é uma oferta santíssima.
LEV.6.30	6	30	And no sin offering, whereof {any} of the blood is brought into the tabernacle of the congregation to reconcile {withal} in the holy {place}, shall be eaten: it shall be burnt in the fire.	0.0	neutral	"Mas toda oferta pelo pecado, cujo sangue for trazido para a Tenda do Encontro para propiciação no Lugar Santo, não será comida; terá que ser queimada""."
LEV.7.1	7	1	Likewise this {is} the law of the trespass offering: it {is} most holy.	0.5	positive	"""Esta é a regulamentação da oferta pela culpa, que é oferta santíssima:"
LEV.7.2	7	2	In the place where they kill the burnt offering shall they kill the trespass offering: and the blood thereof shall he sprinkle round about upon the altar.	-0.2	negative	O animal da oferta pela culpa será morto no local onde são sacrificados os holocaustos, e seu sangue será derramado nos lados do altar.
LEV.7.3	7	3	And he shall offer of it all the fat thereof; the rump, and the fat that covereth the inwards,	0.0	neutral	Toda a sua gordura será oferecida: a parte gorda da cauda e a gordura que cobre as vísceras,
LEV.7.4	7	4	And the two kidneys, and the fat that {is} on them, which {is} by the flanks, and the caul {that is} above the liver, with the kidneys, it shall he take away:	0.0	neutral	os dois rins com a gordura que os cobre e que está perto dos lombos, e o lóbulo do fígado, que será removido juntamente com os rins.
LEV.7.5	7	5	And the priest shall burn them upon the altar {for} an offering made by fire unto the LORD: it {is} a trespass offering.	0.0	neutral	O sacerdote os queimará no altar como oferta dedicada ao Senhor, preparada no fogo. É oferta pela culpa.
LEV.7.6	7	6	Every male among the priests shall eat thereof: it shall be eaten in the holy place: it {is} most holy.	0.25	positive	Somente os homens da família dos sacerdotes poderão comê-la, mas deve ser comida em lugar sagrado; é oferta santíssima.
LEV.7.7	7	7	As the sin offering {is}, so {is} the trespass offering: {there is} one law for them: the priest that maketh atonement therewith shall have {it}.	-0.75	negative	"""A mesma regulamentação aplica-se tanto à oferta pelo pecado quanto à oferta pela culpa: a carne pertence ao sacerdote que faz propiciação pela culpa."
LEV.7.8	7	8	And the priest that offereth any man's burnt offering, {even} the priest shall have to himself the skin of the burnt offering which he hath offered.	0.0	neutral	O sacerdote que oferecer um holocausto por alguém ficará com o couro do animal.
LEV.7.9	7	9	And all the meat offering that is baken in the oven, and all that is dressed in the fryingpan, and in the pan, shall be the priest's that offereth it. {in the pan: or, on the flat plate or, slice}	-0.025	neutral	Toda oferta de cereal, assada num forno ou cozida numa panela ou numa assadeira, pertence ao sacerdote que a oferecer,
LEV.7.10	7	10	And every meat offering, mingled with oil, and dry, shall all the sons of Aaron have, one {as much} as another.	0.0667	neutral	e toda oferta de cereal, amassada com óleo ou não, pertence igualmente aos descendentes de Arão.
LEV.7.11	7	11	And this {is} the law of the sacrifice of peace offerings, which he shall offer unto the LORD.	0.0	neutral	"""Esta é a regulamentação da oferta de comunhão que pode ser apresentada ao Senhor:"
LEV.7.12	7	12	If he offer it for a thanksgiving, then he shall offer with the sacrifice of thanksgiving unleavened cakes mingled with oil, and unleavened wafers anointed with oil, and cakes mingled with oil, of fine flour, fried.	0.4167	positive	"""Se alguém a fizer por gratidão, então, junto com sua oferta de gratidão, terá que oferecer bolos sem fermento e amassados com óleo, pães finos sem fermento e untados com óleo, e bolos da melhor farinha bem amassados e misturados com óleo."
LEV.7.13	7	13	Besides the cakes, he shall offer {for} his offering leavened bread with the sacrifice of thanksgiving of his peace offerings.	0.0	neutral	Juntamente com sua oferta de comunhão por gratidão, apresentará uma oferta que inclua bolos com fermento.
LEV.7.14	7	14	And of it he shall offer one out of the whole oblation {for} an heave offering unto the LORD, {and} it shall be the priest's that sprinkleth the blood of the peace offerings.	0.2	positive	De cada oferta trará uma contribuição ao Senhor que será dada ao sacerdote que asperge o sangue das ofertas de comunhão.
LEV.7.15	7	15	And the flesh of the sacrifice of his peace offerings for thanksgiving shall be eaten the same day that it is offered; he shall not leave any of it until the morning.	0.0	neutral	A carne da sua oferta de comunhão por gratidão será comida no dia em que for oferecida; nada poderá sobrar até o amanhecer.
LEV.7.16	7	16	But if the sacrifice of his offering {be} a vow, or a voluntary offering, it shall be eaten the same day that he offereth his sacrifice: and on the morrow also the remainder of it shall be eaten:	0.0	neutral	"""Se, contudo, sua oferta for resultado de um voto ou for uma oferta voluntária, a carne do sacrifício será comida no dia em que for oferecida, e o que sobrar poderá ser comido no dia seguinte."
LEV.7.17	7	17	But the remainder of the flesh of the sacrifice on the third day shall be burnt with fire.	0.0	neutral	Mas a carne que sobrar do sacrifício até o terceiro dia será queimada no fogo.
LEV.7.18	7	18	And if {any} of the flesh of the sacrifice of his peace offerings be eaten at all on the third day, it shall not be accepted, neither shall it be imputed unto him that offereth it: it shall be an abomination, and the soul that eateth of it shall bear his iniquity.	0.0	neutral	Se a carne da oferta de comunhão for comida ao terceiro dia, ela não será aceita. A oferta não será atribuída àquele que a ofereceu, pois a carne estará estragada; e quem dela comer sofrerá as conseqüências da sua iniqüidade.
LEV.7.19	7	19	And the flesh that toucheth any unclean {thing} shall not be eaten; it shall be burnt with fire: and as for the flesh, all that be clean shall eat thereof.	0.3667	positive	"""A carne que tocar em qualquer coisa impura não será comida; será queimada no fogo. A carne do sacrifício, porém, poderá ser comida por quem estiver puro."
LEV.7.20	7	20	But the soul that eateth {of} the flesh of the sacrifice of peace offerings, that {pertain} unto the LORD, having his uncleanness upon him, even that soul shall be cut off from his people.	0.0	neutral	Mas se alguém que está impuro comer da carne da oferta de comunhão que pertence ao Senhor, será eliminado do meio do seu povo.
LEV.7.21	7	21	Moreover the soul that shall touch any unclean {thing, as} the uncleanness of man, or {any} unclean beast, or any abominable unclean {thing}, and eat of the flesh of the sacrifice of peace offerings, which {pertain} unto the LORD, even that soul shall be cut off from his people.	0.0	neutral	"Se alguém tocar em alguma coisa impura, seja impureza humana, seja de animal, seja qualquer outra coisa impura e proibida, e comer da carne da oferta de comunhão que pertence ao Senhor, será eliminado do meio do seu povo. """
LEV.7.22	7	22	And the LORD spake unto Moses, saying,	0.0	neutral	E disse o Senhor a Moisés:
LEV.7.23	7	23	Speak unto the children of Israel, saying, Ye shall eat no manner of fat, of ox, or of sheep, or of goat.	0.0	neutral	"""Diga aos israelitas: Não comam gordura alguma de boi, carneiro ou cabrito."
LEV.7.24	7	24	And the fat of the beast that dieth of itself, and the fat of that which is torn with beasts, may be used in any other use: but ye shall in no wise eat of it. {beast...: Heb. carcase}	-0.2375	negative	A gordura de um animal encontrado morto ou despedaçado por animais selvagens pode ser usada para qualquer outra finalidade, mas nunca poderá ser comida.
LEV.7.25	7	25	For whosoever eateth the fat of the beast, of which men offer an offering made by fire unto the LORD, even the soul that eateth {it} shall be cut off from his people.	0.0	neutral	Quem comer a gordura de um animal, dedicado ao Senhor numa oferta preparada no fogo, será eliminado do meio do seu povo.
LEV.7.26	7	26	Moreover ye shall eat no manner of blood, {whether it be} of fowl or of beast, in any of your dwellings.	0.0	neutral	Onde quer que vocês vivam, não comam o sangue de nenhuma ave nem de animal.
LEV.7.27	7	27	Whatsoever soul {it be} that eateth any manner of blood, even that soul shall be cut off from his people.	0.0	neutral	"Quem comer sangue será eliminado do meio do seu povo""."
LEV.7.28	7	28	And the LORD spake unto Moses, saying,	0.0	neutral	Disse mais o Senhor a Moisés:
LEV.7.29	7	29	Speak unto the children of Israel, saying, He that offereth the sacrifice of his peace offerings unto the LORD shall bring his oblation unto the LORD of the sacrifice of his peace offerings.	0.0	neutral	"""Diga aos israelitas: Todo aquele que trouxer sacrifício de comunhão ao Senhor terá que dedicar parte dele ao Senhor."
LEV.7.30	7	30	His own hands shall bring the offerings of the LORD made by fire, the fat with the breast, it shall he bring, that the breast may be waved {for} a wave offering before the LORD.	0.6	positive	Com suas próprias mãos trará ao Senhor as ofertas preparadas no fogo; trará a gordura juntamente com o peito, e o moverá perante o Senhor como gesto ritual de apresentação.
LEV.7.31	7	31	And the priest shall burn the fat upon the altar: but the breast shall be Aaron's and his sons'.	0.0	neutral	O sacerdote queimará a gordura no altar, mas o peito pertence a Arão e a seus descendentes.
LEV.7.32	7	32	And the right shoulder shall ye give unto the priest {for} an heave offering of the sacrifices of your peace offerings.	0.2857	positive	Vocês deverão dar a coxa direita das ofertas de comunhão ao sacerdote como contribuição.
LEV.7.33	7	33	He among the sons of Aaron, that offereth the blood of the peace offerings, and the fat, shall have the right shoulder for {his} part.	0.2857	positive	O descendente de Arão que oferecer o sangue e a gordura da oferta de comunhão receberá a coxa direita como porção.
LEV.7.34	7	34	For the wave breast and the heave shoulder have I taken of the children of Israel from off the sacrifices of their peace offerings, and have given them unto Aaron the priest and unto his sons by a statute for ever from among the children of Israel.	0.0	neutral	"Das ofertas de comunhão dos israelitas, tomei o peito que é movido ritualmente e a coxa que é ofertada, e os dei ao sacerdote Arão e a seus descendentes por decreto perpétuo para os israelitas""."
LEV.7.35	7	35	This {is the portion} of the anointing of Aaron, and of the anointing of his sons, out of the offerings of the LORD made by fire, in the day {when} he presented them to minister unto the LORD in the priest's office;	0.0	neutral	Essa é a parte das ofertas dedicadas ao Senhor, preparadas no fogo, designada a Arão e a seus filhos no dia em que foram apresentados para servirem ao Senhor como sacerdotes.
LEV.7.36	7	36	Which the LORD commanded to be given them of the children of Israel, in the day that he anointed them, {by} a statute for ever throughout their generations.	0.0	neutral	Foi isso que o Senhor ordenou dar a eles, no dia em que foram ungidos dentre os israelitas. É um decreto perpétuo para as suas gerações.
LEV.7.37	7	37	This {is} the law of the burnt offering, of the meat offering, and of the sin offering, and of the trespass offering, and of the consecrations, and of the sacrifice of the peace offerings;	0.0	neutral	Essa é a regulamentação acerca do holocausto, da oferta de cereal, da oferta pelo pecado, da oferta pela culpa, da oferta de ordenação e da oferta de comunhão.
LEV.7.38	7	38	Which the LORD commanded Moses in mount Sinai, in the day that he commanded the children of Israel to offer their oblations unto the LORD, in the wilderness of Sinai.	0.0	neutral	O Senhor entregou-a a Moisés no monte Sinai, no dia em que ordenou aos israelitas que trouxessem suas ofertas ao Senhor, no deserto do Sinai.
LEV.8.1	8	1	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse a Moisés:
LEV.8.2	8	2	Take Aaron and his sons with him, and the garments, and the anointing oil, and a bullock for the sin offering, and two rams, and a basket of unleavened bread;	0.0	neutral	"""Traga Arão e seus filhos, suas vestes, o óleo da unção, o novilho para a oferta pelo pecado, os dois carneiros e o cesto de pães sem fermento;"
LEV.8.3	8	3	And gather thou all the congregation together unto the door of the tabernacle of the congregation.	0.0	neutral	"e reúna toda a comunidade à entrada da Tenda do Encontro""."
LEV.8.4	8	4	And Moses did as the LORD commanded him; and the assembly was gathered together unto the door of the tabernacle of the congregation.	0.0	neutral	Moisés fez como o Senhor lhe ordenou, e a comunidade reuniu-se à entrada da Tenda do Encontro.
LEV.8.5	8	5	And Moses said unto the congregation, This {is} the thing which the LORD commanded to be done.	0.0	neutral	"Então Moisés disse à comunidade: ""Foi isto que o Senhor mandou fazer"";"
LEV.8.6	8	6	And Moses brought Aaron and his sons, and washed them with water.	0.0	neutral	e levou Arão e seus filhos à frente e mandou-os banhar-se com água;
LEV.8.7	8	7	And he put upon him the coat, and girded him with the girdle, and clothed him with the robe, and put the ephod upon him, and he girded him with the curious girdle of the ephod, and bound {it} unto him therewith.	-0.1	neutral	pôs a túnica em Arão, colocou-lhe o cinto e o manto, e pôs sobre ele o colete sacerdotal; depois a ele prendeu o manto sacerdotal com o cinturão;
LEV.8.8	8	8	And he put the breastplate upon him: also he put in the breastplate the Urim and the Thummim.	0.0	neutral	colocou também o peitoral, e nele pôs o Urim e o Tumim;
LEV.8.9	8	9	And he put the mitre upon his head; also upon the mitre, {even} upon his forefront, did he put the golden plate, the holy crown; as the LORD commanded Moses.	0.3	positive	e colocou o turbante na cabeça de Arão com a lâmina de ouro, isto é, a coroa sagrada, na frente do turbante, conforme o Senhor tinha ordenado a Moisés.
LEV.8.10	8	10	And Moses took the anointing oil, and anointed the tabernacle and all that {was} therein, and sanctified them.	0.0	neutral	Depois Moisés pegou o óleo da unção e ungiu o tabernáculo e tudo o que nele havia, e assim os consagrou.
LEV.8.11	8	11	And he sprinkled thereof upon the altar seven times, and anointed the altar and all his vessels, both the laver and his foot, to sanctify them.	0.0	neutral	Aspergiu sete vezes o óleo sobre o altar, ungindo o altar e todos os seus utensílios e a bacia com o seu suporte, para consagrá-los.
LEV.8.12	8	12	And he poured of the anointing oil upon Aaron's head, and anointed him, to sanctify him.	0.0	neutral	Derramou o óleo da unção sobre a cabeça de Arão para ungi-lo e consagrá-lo.
LEV.8.13	8	13	And Moses brought Aaron's sons, and put coats upon them, and girded them with girdles, and put bonnets upon them; as the LORD commanded Moses. {put bonnets: Heb. bound bonnets}	0.0	neutral	Trouxe então os filhos de Arão à frente, vestiu-os com suas túnicas e cintos, e colocou-lhes gorros, conforme o Senhor lhe havia ordenado.
LEV.8.14	8	14	And he brought the bullock for the sin offering: and Aaron and his sons laid their hands upon the head of the bullock for the sin offering.	0.0	neutral	Em seguida trouxe o novilho para a oferta pelo pecado, e Arão e seus filhos puseram-lhe as mãos sobre a cabeça.
LEV.8.15	8	15	And he slew {it}; and Moses took the blood, and put {it} upon the horns of the altar round about with his finger, and purified the altar, and poured the blood at the bottom of the altar, and sanctified it, to make reconciliation upon it.	-0.2	negative	Moisés sacrificou o novilho, e com o dedo pôs um pouco do sangue em todas as pontas do altar para purificá-lo. Derramou o restante do sangue na base do altar e assim o consagrou para fazer propiciação por ele.
LEV.8.16	8	16	And he took all the fat that {was} upon the inwards, and the caul {above} the liver, and the two kidneys, and their fat, and Moses burned {it} upon the altar.	0.0	neutral	Moisés pegou também toda a gordura que cobre as vísceras, o lóbulo do fígado e os dois rins com a gordura que os cobre, e os queimou no altar.
LEV.8.17	8	17	But the bullock, and his hide, his flesh, and his dung, he burnt with fire without the camp; as the LORD commanded Moses.	0.0	neutral	Mas o novilho com o seu couro, a sua carne e o seu excremento, ele os queimou fora do acampamento, conforme o Senhor lhe havia ordenado.
LEV.8.18	8	18	And he brought the ram for the burnt offering: and Aaron and his sons laid their hands upon the head of the ram.	0.0	neutral	Mandou trazer então o carneiro para o holocausto, e Arão e seus filhos puseram as mãos sobre a cabeça do carneiro.
LEV.8.19	8	19	And he killed {it}; and Moses sprinkled the blood upon the altar round about.	-0.2	negative	A seguir Moisés sacrificou o carneiro e derramou o sangue nos lados do altar.
LEV.8.20	8	20	And he cut the ram into pieces; and Moses burnt the head, and the pieces, and the fat.	0.0	neutral	Depois, cortou o carneiro em pedaços; queimou a cabeça, os pedaços e a gordura.
LEV.8.21	8	21	And he washed the inwards and the legs in water; and Moses burnt the whole ram upon the altar: it {was} a burnt sacrifice for a sweet savour, {and} an offering made by fire unto the LORD; as the LORD commanded Moses.	0.275	positive	Lavou as vísceras e as pernas, e queimou o carneiro inteiro sobre o altar, como holocausto, oferta de aroma agradável ao Senhor, preparado no fogo, conforme o Senhor lhe havia ordenado.
LEV.8.22	8	22	And he brought the other ram, the ram of consecration: and Aaron and his sons laid their hands upon the head of the ram.	-0.125	negative	Depois mandou trazer o outro carneiro, o carneiro para a oferta de ordenação, e Arão e seus filhos colocaram as mãos sobre a cabeça do carneiro.
LEV.8.23	8	23	And he slew {it}; and Moses took of the blood of it, and put {it} upon the tip of Aaron's right ear, and upon the thumb of his right hand, and upon the great toe of his right foot.	0.4143	positive	Moisés sacrificou o carneiro e pôs um pouco do sangue na ponta da orelha direita de Arão, no polegar da sua mão direita e no polegar do seu pé direito.
LEV.8.24	8	24	And he brought Aaron's sons, and Moses put of the blood upon the tip of their right ear, and upon the thumbs of their right hands, and upon the great toes of their right feet: and Moses sprinkled the blood upon the altar round about.	0.2914	positive	Moisés também mandou que os filhos de Arão se aproximassem, e sobre cada um pôs um pouco do sangue na ponta da orelha direita, no polegar da mão direita e no polegar do pé direito; e derramou o restante do sangue nos lados do altar.
LEV.8.25	8	25	And he took the fat, and the rump, and all the fat that {was} upon the inwards, and the caul {above} the liver, and the two kidneys, and their fat, and the right shoulder:	0.1429	positive	Apanhou a gordura, a cauda gorda, toda a gordura que cobre as vísceras, o lóbulo do fígado, os dois rins e a gordura que os cobre e a coxa direita.
LEV.8.26	8	26	And out of the basket of unleavened bread, that {was} before the LORD, he took one unleavened cake, and a cake of oiled bread, and one wafer, and put {them} on the fat, and upon the right shoulder:	0.2857	positive	Então, do cesto de pães sem fermento, que estava perante o Senhor, apanhou um pão comum, outro feito com óleo e um pão fino, colocando-os sobre as porções de gordura e sobre a coxa direita.
LEV.8.27	8	27	And he put all upon Aaron's hands, and upon his sons' hands, and waved them {for} a wave offering before the LORD.	0.0	neutral	Pôs tudo nas mãos de Arão e de seus filhos e os moveu perante o Senhor como gesto ritual de apresentação.
LEV.8.28	8	28	And Moses took them from off their hands, and burnt {them} on the altar upon the burnt offering: they {were} consecrations for a sweet savour: it {is} an offering made by fire unto the LORD.	0.35	positive	Depois Moisés pegou de volta das mãos deles e queimou tudo no altar, em cima do holocausto, como uma oferta de ordenação, preparada no fogo, de aroma agradável ao Senhor.
LEV.8.29	8	29	And Moses took the breast, and waved it {for} a wave offering before the LORD: {for} of the ram of consecration it was Moses' part; as the LORD commanded Moses.	-0.75	negative	Moisés também pegou o peito e a sua própria porção do carneiro da ordenação, e o moveu perante o Senhor como gesto ritual de apresentação, como o Senhor lhe havia ordenado.
LEV.8.30	8	30	And Moses took of the anointing oil, and of the blood which {was} upon the altar, and sprinkled {it} upon Aaron, {and} upon his garments, and upon his sons, and upon his sons' garments with him; and sanctified Aaron, {and} his garments, and his sons, and his sons' garments with him.	0.0	neutral	Então pegou um pouco do óleo da unção e um pouco do sangue que estava no altar e os aspergiu sobre Arão e suas vestes, bem como sobre seus filhos e suas vestes. Assim consagrou Arão e suas vestes, e seus filhos e suas vestes.
LEV.8.31	8	31	And Moses said unto Aaron and to his sons, Boil the flesh {at} the door of the tabernacle of the congregation: and there eat it with the bread that {is} in the basket of consecrations, as I commanded, saying, Aaron and his sons shall eat it.	0.0	neutral	"Moisés então disse a Arão e a seus filhos: ""Cozinhem a carne na entrada da Tenda do Encontro, onde a deverão comer com o pão do cesto das ofertas de ordenação, conforme me foi ordenado: 'Arão e seus filhos deverão comê-la'."
LEV.8.32	8	32	And that which remaineth of the flesh and of the bread shall ye burn with fire.	0.0	neutral	Depois queimem o restante da carne e do pão.
