verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
LUK.3.7	3	7	Then said he to the multitude that came forth to be baptized of him, O generation of vipers, who hath warned you to flee from the wrath to come?	0.0	neutral	Y decía á las gentes que salían para ser bautizadas de él: ¡Oh generación de víboras, quién os enseñó á huir de la ira que vendrá?
LUK.3.8	3	8	Bring forth therefore fruits worthy of repentance, and begin not to say within yourselves, We have Abraham to {our} father: for I say unto you, That God is able of these stones to raise up children unto Abraham. {worthy of: or, meet for}	0.3889	positive	Haced, pues, frutos dignos de arrepentimiento, y no comencéis á decir en vosotros mismos: Tenemos á Abraham por padre: porque os digo que puede Dios, aun de estas piedras, levantar hijos á Abraham.
LUK.3.9	3	9	And now also the axe is laid unto the root of the trees: every tree therefore which bringeth not forth good fruit is hewn down, and cast into the fire.	0.2722	positive	Y ya también el hacha está puesta á la raíz de los árboles: todo árbol pues que no hace buen fruto, es cortado, y echado en el fuego.
LUK.3.10	3	10	And the people asked him, saying, What shall we do then?	0.0	neutral	Y las gentes le preguntaban, diciendo: ¿Pues qué haremos?
LUK.3.11	3	11	He answereth and saith unto them, He that hath two coats, let him impart to him that hath none; and he that hath meat, let him do likewise.	0.0	neutral	Y respondiendo, les dijo: El que tiene dos túnicas, dé al que no tiene; y el que tiene qué comer, haga lo mismo.
LUK.3.12	3	12	Then came also publicans to be baptized, and said unto him, Master, what shall we do?	0.0	neutral	Y vinieron también publicanos para ser bautizados, y le dijeron: Maestro, ¿qué haremos?
LUK.3.13	3	13	And he said unto them, Exact no more than that which is appointed you.	0.0	neutral	Y él les dijo: No exijáis más de lo que os está ordenado.
LUK.3.14	3	14	And the soldiers likewise demanded of him, saying, And what shall we do? And he said unto them, Do violence to no man, neither accuse {any} falsely; and be content with your wages. {Do violence...: or, Put no man in fear} {wages: or, allowance}	-0.4	negative	Y le preguntaron también los soldados, diciendo: Y nosotros, ¿qué haremos? Y les dice: No hagáis extorsión á nadie, ni calumniéis; y contentaos con vuestras pagas.
LUK.3.15	3	15	And as the people were in expectation, and all men mused in their hearts of John, whether he were the Christ, or not; {in expectation: or, in suspense} {mused: or, reasoned, or, debated}	0.0	neutral	Y estando el pueblo esperando, y pensando todos de Juan en sus corazones, si él fuese el Cristo,
LUK.3.16	3	16	John answered, saying unto {them} all, I indeed baptize you with water; but one mightier than I cometh, the latchet of whose shoes I am not worthy to unloose: he shall baptize you with the Holy Ghost and with fire:	-0.1667	negative	Respondió Juan, diciendo á todos: Yo, á la verdad, os bautizo en agua; mas viene quien es más poderoso que yo, de quien no soy digno de desatar la correa de sus zapatos: él os bautizará en Espíritu Santo y fuego;
LUK.3.17	3	17	Whose fan {is} in his hand, and he will throughly purge his floor, and will gather the wheat into his garner; but the chaff he will burn with fire unquenchable.	0.0	neutral	Cuyo bieldo está en su mano, y limpiará su era, y juntará el trigo en su alfolí, y la paja quemará en fuego que nunca se apagará.
LUK.3.18	3	18	And many other things in his exhortation preached he unto the people.	0.1875	positive	Y amonestando, otras muchas cosas también anunciaba al pueblo.
LUK.3.19	3	19	But Herod the tetrarch, being reproved by him for Herodias his brother Philip's wife, and for all the evils which Herod had done,	0.0	neutral	Entonces Herodes el tetrarca, siendo reprendido por él á causa de Herodías, mujer de Felipe su hermano, y de todas las maldades que había hecho Herodes,
LUK.3.20	3	20	Added yet this above all, that he shut up John in prison.	0.0	neutral	Añadió también esto sobre todo, que encerró á Juan en la cárcel.
LUK.3.21	3	21	Now when all the people were baptized, it came to pass, that Jesus also being baptized, and praying, the heaven was opened,	0.0	neutral	Y aconteció que, como todo el pueblo se bautizaba, también Jesús fué bautizado; y orando, el cielo se abrió,
LUK.3.22	3	22	And the Holy Ghost descended in a bodily shape like a dove upon him, and a voice came from heaven, which said, Thou art my beloved Son; in thee I am well pleased.	0.4	positive	Y descendió el Espíritu Santo sobre él en forma corporal, como paloma, y fué hecha una voz del cielo que decía: Tú eres mi Hijo amado, en ti me he complacido.
LUK.3.23	3	23	And Jesus himself began to be about thirty years of age, being (as was supposed) the son of Joseph, which was {the son} of Heli,	0.0	neutral	Y el mismo Jesús comenzaba á ser como de treinta años, hijo de José, como se creía; que fué hijo de Elí,
LUK.3.24	3	24	Which was {the son} of Matthat, which was {the son} of Levi, which was {the son} of Melchi, which was {the son} of Janna, which was {the son} of Joseph,	0.0	neutral	Que fué de Mathat, que fué de Leví, que fué Melchî, que fué de Janna, que fué de José,
LUK.3.25	3	25	Which was {the son} of Mattathias, which was {the son} of Amos, which was {the son} of Naum, which was {the son} of Esli, which was {the son} of Nagge,	0.0	neutral	Que fué de Mattathías, que fué de Amós, que fué de Nahum, que fué de Esli,
LUK.3.26	3	26	Which was {the son} of Maath, which was {the son} of Mattathias, which was {the son} of Semei, which was {the son} of Joseph, which was {the son} of Juda,	0.0	neutral	Que fué de Naggai, que fué de Maat, que fué de Matthathías, que fué de Semei, que fué de José, que fué de Judá,
LUK.3.27	3	27	Which was {the son} of Joanna, which was {the son} of Rhesa, which was {the son} of Zorobabel, which was {the son} of Salathiel, which was {the son} of Neri,	0.0	neutral	Que fué de Joanna, que fué de Rhesa, que fué de Zorobabel, que fué de Salathiel,
LUK.3.28	3	28	Which was {the son} of Melchi, which was {the son} of Addi, which was {the son} of Cosam, which was {the son} of Elmodam, which was {the son} of Er,	0.0	neutral	Que fué de Neri, que fué de Melchî, que fué de Abdi, que fué de Cosam, que fué de Elmodam, que fué de Er,
LUK.3.29	3	29	Which was {the son} of Jose, which was {the son} of Eliezer, which was {the son} of Jorim, which was {the son} of Matthat, which was {the son} of Levi,	0.0	neutral	Que fué de Josué, que fué de Eliezer, que fué de Joreim, que fué de Mathat,
LUK.3.30	3	30	Which was {the son} of Simeon, which was {the son} of Juda, which was {the son} of Joseph, which was {the son} of Jonan, which was {the son} of Eliakim,	0.0	neutral	Que fué de Leví, que fué de Simeón, que fué de Judá, que fué de José, que fué de Jonán, que fué de Eliachîm,
LUK.3.31	3	31	Which was {the son} of Melea, which was {the son} of Menan, which was {the son} of Mattatha, which was {the son} of Nathan, which was {the son} of David,	0.0	neutral	Que fué de Melea, que fué de Mainán, que fué de Mattatha, que fué de Nathán,
LUK.3.32	3	32	Which was {the son} of Jesse, which was {the son} of Obed, which was {the son} of Booz, which was {the son} of Salmon, which was {the son} of Naasson,	0.0	neutral	Que fué de David, que fué de Jessé, que fué de Obed, que fué de Booz, que fué de Salmón, que fué de Naassón,
LUK.3.33	3	33	Which was {the son} of Aminadab, which was {the son} of Aram, which was {the son} of Esrom, which was {the son} of Phares, which was {the son} of Juda,	0.0	neutral	Que fué de Aminadab, que fué de Aram, que fué de Esrom, que fué de Phares,
LUK.3.34	3	34	Which was {the son} of Jacob, which was {the son} of Isaac, which was {the son} of Abraham, which was {the son} of Thara, which was {the son} of Nachor,	0.0	neutral	Que fué de Judá, que fué de Jacob, que fué de Isaac, que fué de Abraham, que fué de Thara, que fué de Nachôr,
LUK.3.35	3	35	Which was {the son} of Saruch, which was {the son} of Ragau, which was {the son} of Phalec, which was {the son} of Heber, which was {the son} of Sala,	0.0	neutral	Que fué de Saruch, que fué de Ragau, que fué de Phalec, que fué de Heber,
LUK.3.36	3	36	Which was {the son} of Cainan, which was {the son} of Arphaxad, which was {the son} of Sem, which was {the son} of Noe, which was {the son} of Lamech,	0.0	neutral	Que fué de Sala, que fué de Cainán, Arphaxad, que fué de Sem, que fué de Noé, que fué de Lamech,
LUK.3.37	3	37	Which was {the son} of Mathusala, which was {the son} of Enoch, which was {the son} of Jared, which was {the son} of Maleleel, which was {the son} of Cainan,	0.0	neutral	Que fué de Mathusala, que fué de Enoch, que fué de Jared, que fué de Maleleel,
LUK.3.38	3	38	Which was {the son} of Enos, which was {the son} of Seth, which was {the son} of Adam, which was {the son} of God.	0.0	neutral	Que fué de Cainán, que fué de Enós, que fué de Seth, que fué de Adam, que fué de Dios.
LUK.4.1	4	1	And Jesus being full of the Holy Ghost returned from Jordan, and was led by the Spirit into the wilderness,	0.35	positive	Y JESUS, lleno del Espíritu Santo, volvió del Jordán, y fué llevado por el Espíritu al desierto
LUK.4.2	4	2	Being forty days tempted of the devil. And in those days he did eat nothing: and when they were ended, he afterward hungered.	0.0	neutral	Por cuarenta días, y era tentado del diablo. Y no comió cosa en aquellos días: los cuales pasados, tuvo hambre.
LUK.4.3	4	3	And the devil said unto him, If thou be the Son of God, command this stone that it be made bread.	0.0	neutral	Entonces el diablo le dijo: Si eres Hijo de Dios, di á esta piedra que se haga pan.
LUK.4.4	4	4	And Jesus answered him, saying, It is written, That man shall not live by bread alone, but by every word of God.	-0.0682	neutral	Y Jesús respondiéndole, dijo: Escrito está: Que no con pan solo vivirá el hombre, mas con toda palabra de Dios.
LUK.4.5	4	5	And the devil, taking him up into an high mountain, shewed unto him all the kingdoms of the world in a moment of time.	0.16	positive	Y le llevó el diablo á un alto monte, y le mostró en un momento de tiempo todos los reinos de la tierra.
LUK.4.6	4	6	And the devil said unto him, All this power will I give thee, and the glory of them: for that is delivered unto me; and to whomsoever I will I give it.	0.0	neutral	Y le dijo el diablo: A ti te daré toda esta potestad, y la gloria de ellos; porque á mí es entregada, y á quien quiero la doy:
LUK.4.7	4	7	If thou therefore wilt worship me, all shall be thine. {worship me: or, fall down before me}	-0.1556	negative	Pues si tú adorares delante de mí, serán todos tuyos.
LUK.4.8	4	8	And Jesus answered and said unto him, Get thee behind me, Satan: for it is written, Thou shalt worship the Lord thy God, and him only shalt thou serve.	-0.2	negative	Y respondiendo Jesús, le dijo: Vete de mí, Satanás, porque escrito está: A tu Señor Dios adorarás, y á él solo servirás.
LUK.4.9	4	9	And he brought him to Jerusalem, and set him on a pinnacle of the temple, and said unto him, If thou be the Son of God, cast thyself down from hence:	-0.1556	negative	Y le llevó á Jerusalem, y púsole sobre las almenas del templo, y le dijo: Si eres Hijo de Dios, échate de aquí abajo:
LUK.4.10	4	10	For it is written, He shall give his angels charge over thee, to keep thee:	0.0	neutral	Porque escrito está: Que á sus ángeles mandará de ti, que te guarden;
LUK.4.11	4	11	And in {their} hands they shall bear thee up, lest at any time thou dash thy foot against a stone.	0.0	neutral	Y En las manos te llevarán, Porque no dañes tu pie en piedra.
LUK.4.12	4	12	And Jesus answering said unto him, It is said, Thou shalt not tempt the Lord thy God.	0.0	neutral	Y respondiendo Jesús, le dijo: Dicho está: No tentarás al Señor tu Dios.
LUK.4.13	4	13	And when the devil had ended all the temptation, he departed from him for a season.	0.0	neutral	Y acabada toda tentación, el diablo se fué de él por un tiempo.
LUK.4.14	4	14	And Jesus returned in the power of the Spirit into Galilee: and there went out a fame of him through all the region round about.	-0.2	negative	Y Jesús volvió en virtud del Espíritu á Galilea, y salió la fama de él por toda la tierra de alrededor,
LUK.4.15	4	15	And he taught in their synagogues, being glorified of all.	0.0	neutral	Y enseñaba en las sinagogas de ellos, y era glorificado de todos.
LUK.4.16	4	16	And he came to Nazareth, where he had been brought up: and, as his custom was, he went into the synagogue on the sabbath day, and stood up for to read.	0.0	neutral	Y vino á Nazaret, donde había sido criado; y entró, conforme á su costumbre, el día del sábado en la sinagoga, y se levantó á leer.
LUK.4.17	4	17	And there was delivered unto him the book of the prophet Esaias. And when he had opened the book, he found the place where it was written,	0.0	neutral	Y fuéle dado el libro del profeta Isaías; y como abrió el libro, halló el lugar donde estaba escrito:
LUK.4.18	4	18	The Spirit of the Lord {is} upon me, because he hath anointed me to preach the gospel to the poor; he hath sent me to heal the brokenhearted, to preach deliverance to the captives, and recovering of sight to the blind, to set at liberty them that are bruised,	-0.45	negative	El Espíritu del Señor es sobre mí, Por cuanto me ha ungido para dar buenas nuevas á los pobres: Me ha enviado para sanar á los quebrantados de corazón; Para pregonar á los cautivos libertad, Y á los ciegos vista; Para poner en libertad á los quebrantados:
LUK.4.19	4	19	To preach the acceptable year of the Lord.	0.0	neutral	Para predicar el año agradable del Señor.
LUK.4.20	4	20	And he closed the book, and he gave {it} again to the minister, and sat down. And the eyes of all them that were in the synagogue were fastened on him.	-0.1278	negative	Y rollando el libro, lo dió al ministro, y sentóse: y los ojos de todos en la sinagoga estaban fijos en él.
LUK.4.21	4	21	And he began to say unto them, This day is this scripture fulfilled in your ears.	0.0	neutral	Y comenzó á decirles: Hoy se ha cumplido esta Escritura en vuestros oídos.
LUK.4.22	4	22	And all bare him witness, and wondered at the gracious words which proceeded out of his mouth. And they said, Is not this Joseph's son?	0.05	neutral	Y todos le daban testimonio, y estaban maravillados de las palabras de gracia que salían de su boca, y decían: ¿No es éste el hijo de José?
LUK.4.23	4	23	And he said unto them, Ye will surely say unto me this proverb, Physician, heal thyself: whatsoever we have heard done in Capernaum, do also here in thy country.	0.5	positive	Y les dijo: Sin duda me diréis este refrán: Médico, cúrate á ti mismo: de tantas cosas que hemos oído haber sido hechas en Capernaum, haz también aquí en tu tierra.
LUK.4.24	4	24	And he said, Verily I say unto you, No prophet is accepted in his own country.	0.6	positive	Y dijo: De cierto os digo, que ningún profeta es acepto en su tierra.
LUK.4.25	4	25	But I tell you of a truth, many widows were in Israel in the days of Elias, when the heaven was shut up three years and six months, when great famine was throughout all the land;	0.65	positive	Mas en verdad os digo, que muchas viudas había en Israel en los días de Elías, cuando el cielo fué cerrado por tres años y seis meses, que hubo una grande hambre en toda la tierra;
LUK.4.26	4	26	But unto none of them was Elias sent, save unto Sarepta, {a city} of Sidon, unto a woman {that was} a widow.	0.0	neutral	Pero á ninguna de ellas fué enviado Elías, sino á Sarepta de Sidón, á una mujer viuda.
LUK.4.27	4	27	And many lepers were in Israel in the time of Eliseus the prophet; and none of them was cleansed, saving Naaman the Syrian.	0.5	positive	Y muchos leprosos había en Israel en tiempo del profeta Eliseo; mas ninguno de ellos fué limpio, sino Naamán el Siro.
LUK.4.28	4	28	And all they in the synagogue, when they heard these things, were filled with wrath,	0.4	positive	Entonces todos en la sinagoga fueron llenos de ira, oyendo estas cosas;
LUK.4.29	4	29	And rose up, and thrust him out of the city, and led him unto the brow of the hill whereon their city was built, that they might cast him down headlong. {brow: or, edge}	0.2222	positive	Y levantándose, le echaron fuera de la ciudad, y le llevaron hasta la cumbre del monte sobre el cual la ciudad de ellos estaba edificada, para despeñarle.
LUK.4.30	4	30	But he passing through the midst of them went his way,	0.0	neutral	Mas él, pasando por medio de ellos, se fué.
LUK.4.31	4	31	And came down to Capernaum, a city of Galilee, and taught them on the sabbath days.	-0.1556	negative	Y descendió á Capernaum, ciudad de Galilea. Y los enseñaba en los sábados.
LUK.4.32	4	32	And they were astonished at his doctrine: for his word was with power.	0.0	neutral	Y se maravillaban de su doctrina, porque su palabra era con potestad.
LUK.4.33	4	33	And in the synagogue there was a man, which had a spirit of an unclean devil, and cried out with a loud voice,	0.1	neutral	Y estaba en la sinagoga un hombre que tenía un espíritu de un demonio inmundo, el cual exclamó á gran voz,
LUK.4.34	4	34	Saying, Let {us} alone; what have we to do with thee, {thou} Jesus of Nazareth? art thou come to destroy us? I know thee who thou art; the Holy One of God. {Let...: or, Away}	-0.2	negative	Diciendo: Déjanos, ¿qué tenemos contigo Jesús Nazareno? ¿has venido á destruirnos? Yo te conozco quién eres, el Santo de Dios.
LUK.4.35	4	35	And Jesus rebuked him, saying, Hold thy peace, and come out of him. And when the devil had thrown him in the midst, he came out of him, and hurt him not.	0.0	neutral	Y Jesús le increpó, diciendo: Enmudece, y sal de él. Entonces el demonio, derribándole en medio, salió de él, y no le hizo daño alguno.
LUK.4.36	4	36	And they were all amazed, and spake among themselves, saying, What a word {is} this! for with authority and power he commandeth the unclean spirits, and they come out.	0.0	neutral	Y hubo espanto en todos, y hablaban unos á otros, diciendo: ¿Qué palabra es ésta, que con autoridad y potencia manda á los espíritus inmundos, y salen?
LUK.4.37	4	37	And the fame of him went out into every place of the country round about.	-0.2	negative	Y la fama de él se divulgaba de todas partes por todos los lugares de la comarca.
LUK.4.38	4	38	And he arose out of the synagogue, and entered into Simon's house. And Simon's wife's mother was taken with a great fever; and they besought him for her.	0.8	positive	Y levantándose Jesús de la sinagoga, entró en casa de Simón: y la suegra de Simón estaba con una grande fiebre; y le rogaron por ella.
LUK.4.39	4	39	And he stood over her, and rebuked the fever; and it left her: and immediately she arose and ministered unto them.	0.0	neutral	E inclinándose hacia ella, riñó á la fiebre; y la fiebre la dejó; y ella levantándose luego, les servía.
LUK.4.40	4	40	Now when the sun was setting, all they that had any sick with divers diseases brought them unto him; and he laid his hands on every one of them, and healed them.	-0.7143	negative	Y poniéndose el sol, todos los que tenían enfermos de diversas enfermedades, los traían á él; y él poniendo las manos sobre cada uno de ellos, los sanaba.
LUK.4.41	4	41	And devils also came out of many, crying out, and saying, Thou art Christ the Son of God. And he rebuking {them} suffered them not to speak: for they knew that he was Christ. {to speak...: or, to say that they knew him to be Christ}	0.15	positive	Y salían también demonios de muchos, dando voces, y diciendo: Tú eres el Hijo de Dios. Mas riñéndolos no les dejaba hablar; porque sabían que él era el Cristo.
LUK.4.42	4	42	And when it was day, he departed and went into a desert place: and the people sought him, and came unto him, and stayed him, that he should not depart from them.	0.0	neutral	Y siendo ya de día salió, y se fué á un lugar desierto: y las gentes le buscaban, y vinieron hasta él; y le detenían para que no se apartase de ellos.
LUK.4.43	4	43	And he said unto them, I must preach the kingdom of God to other cities also: for therefore am I sent.	-0.125	negative	Mas él les dijo: Que también á otras ciudades es necesario que anuncie el evangelio del reino de Dios; porque para esto soy enviado.
LUK.4.44	4	44	And he preached in the synagogues of Galilee.	0.0	neutral	Y predicaba en las sinagogas de Galilea.
LUK.5.1	5	1	And it came to pass, that, as the people pressed upon him to hear the word of God, he stood by the lake of Gennesaret,	0.0	neutral	Y ACONTECIO, que estando él junto al lago de Genezaret, las gentes se agolpaban sobre él para oir la palabra de Dios.
LUK.5.2	5	2	And saw two ships standing by the lake: but the fishermen were gone out of them, and were washing {their} nets.	0.0	neutral	Y vió dos barcos que estaban cerca de la orilla del lago: y los pescadores, habiendo descendido de ellos, lavaban sus redes.
LUK.5.3	5	3	And he entered into one of the ships, which was Simon's, and prayed him that he would thrust out a little from the land. And he sat down, and taught the people out of the ship.	-0.1715	negative	Y entrado en uno de estos barcos, el cual era de Simón, le rogó que lo desviase de tierra un poco; y sentándose, enseñaba desde el barco á las gentes.
LUK.5.4	5	4	Now when he had left speaking, he said unto Simon, Launch out into the deep, and let down your nets for a draught.	-0.0519	neutral	Y como cesó de hablar, dijo á Simón: Tira á alta mar, y echad vuestras redes para pescar.
LUK.5.5	5	5	And Simon answering said unto him, Master, we have toiled all the night, and have taken nothing: nevertheless at thy word I will let down the net.	-0.0778	neutral	Y respondiendo Simón, le dijo: Maestro, habiendo trabajado toda la noche, nada hemos tomado; mas en tu palabra echaré la red.
LUK.5.6	5	6	And when they had this done, they inclosed a great multitude of fishes: and their net brake.	0.4	positive	Y habiéndolo hecho, encerraron gran multitud de pescado, que su red se rompía.
LUK.5.7	5	7	And they beckoned unto {their} partners, which were in the other ship, that they should come and help them. And they came, and filled both the ships, so that they began to sink.	0.1375	positive	E hicieron señas á los compañeros que estaban en el otro barco, que viniesen á ayudarles; y vinieron, y llenaron ambos barcos, de tal manera que se anegaban.
LUK.5.8	5	8	When Simon Peter saw {it}, he fell down at Jesus' knees, saying, Depart from me; for I am a sinful man, O Lord.	-0.1556	negative	Lo cual viendo Simón Pedro, se derribó de rodillas á Jesús, diciendo: Apártate de mí, Señor, porque soy hombre pecador.
LUK.5.9	5	9	For he was astonished, and all that were with him, at the draught of the fishes which they had taken:	0.0	neutral	Porque temor le había rodeado, y á todos los que estaban con él, de la presa de los peces que habían tomado;
LUK.5.10	5	10	And so {was} also James, and John, the sons of Zebedee, which were partners with Simon. And Jesus said unto Simon, Fear not; from henceforth thou shalt catch men.	0.0	neutral	Y asimismo á Jacobo y á Juan, hijos de Zebedeo, que eran compañeros de Simón. Y Jesús dijo á Simón: No temas: desde ahora pescarás hombres.
LUK.5.11	5	11	And when they had brought their ships to land, they forsook all, and followed him.	0.0	neutral	Y como llegaron á tierra los barcos, dejándolo todo, le siguieron.
LUK.5.12	5	12	And it came to pass, when he was in a certain city, behold a man full of leprosy: who seeing Jesus fell on {his} face, and besought him, saying, Lord, if thou wilt, thou canst make me clean.	0.3103	positive	Y aconteció que estando en una ciudad, he aquí un hombre lleno de lepra, el cual viendo á Jesús, postrándose sobre el rostro, le rogó, diciendo: Señor, si quieres, puedes limpiarme.
LUK.5.13	5	13	And he put forth {his} hand, and touched him, saying, I will: be thou clean. And immediately the leprosy departed from him.	0.3667	positive	Entonces, extendiendo la mano, le tocó diciendo: Quiero: sé limpio. Y luego la lepra se fué de él.
LUK.5.14	5	14	And he charged him to tell no man: but go, and shew thyself to the priest, and offer for thy cleansing, according as Moses commanded, for a testimony unto them.	0.0	neutral	Y él le mandó que no lo dijese á nadie: Mas ve, díjole, muéstrate al sacerdote, y ofrece por tu limpieza, como mandó Moisés, para testimonio á ellos.
LUK.5.15	5	15	But so much the more went there a fame abroad of him: and great multitudes came together to hear, and to be healed by him of their infirmities.	0.5	positive	Empero tanto más se extendía su fama: y se juntaban muchas gentes á oir y ser sanadas de sus enfermedades.
LUK.5.16	5	16	And he withdrew himself into the wilderness, and prayed.	0.0	neutral	Mas él se apartaba á los desiertos, y oraba.
LUK.5.17	5	17	And it came to pass on a certain day, as he was teaching, that there were Pharisees and doctors of the law sitting by, which were come out of every town of Galilee, and Judaea, and Jerusalem: and the power of the Lord was {present} to heal them.	0.1071	positive	Y aconteció un día, que él estaba enseñando, y los Fariseos y doctores de la ley estaban sentados, los cuales habían venido de todas las aldeas de Galilea, y de Judea y Jerusalem: y la virtud del Señor estaba allí para sanarlos.
LUK.5.18	5	18	And, behold, men brought in a bed a man which was taken with a palsy: and they sought {means} to bring him in, and to lay {him} before him.	0.0	neutral	Y he aquí unos hombres, que traían sobre un lecho un hombre que estaba paralítico; y buscaban meterle, y ponerle delante de él.
LUK.5.19	5	19	And when they could not find by what {way} they might bring him in because of the multitude, they went upon the housetop, and let him down through the tiling with {his} couch into the midst before Jesus.	-0.1556	negative	Y no hallando por donde meterle á causa de la multitud, subieron encima de la casa, y por el tejado le bajaron con el lecho en medio, delante de Jesús;
LUK.5.20	5	20	And when he saw their faith, he said unto him, Man, thy sins are forgiven thee.	0.0	neutral	El cual, viendo la fe de ellos, le dice: Hombre, tus pecados te son perdonados.
LUK.5.21	5	21	And the scribes and the Pharisees began to reason, saying, Who is this which speaketh blasphemies? Who can forgive sins, but God alone?	0.0	neutral	Entonces los escribas y los Fariseos comenzaron á pensar, diciendo: ¿Quién es éste que habla blasfemias? ¿Quién puede perdonar pecados sino sólo Dios?
LUK.5.22	5	22	But when Jesus perceived their thoughts, he answering said unto them, What reason ye in your hearts?	0.0	neutral	Jesús entonces, conociendo los pensamientos de ellos, respondiendo les dijo: ¿Qué pensáis en vuestros corazones?
LUK.5.23	5	23	Whether is easier, to say, Thy sins be forgiven thee; or to say, Rise up and walk?	0.0	neutral	¿Qué es más fácil, decir: Tus pecados te son perdonados, ó decir: Levántate y anda?
LUK.5.24	5	24	But that ye may know that the Son of man hath power upon earth to forgive sins, (he said unto the sick of the palsy,) I say unto thee, Arise, and take up thy couch, and go into thine house.	-0.7143	negative	Pues para que sepáis que el Hijo del hombre tiene potestad en la tierra de perdonar pecados, (dice al paralítico): A ti digo, levántate, toma tu lecho, y vete á tu casa.
LUK.5.25	5	25	And immediately he rose up before them, and took up that whereon he lay, and departed to his own house, glorifying God.	0.6	positive	Y luego, levantándose en presencia de ellos, y tomando aquel en que estaba echado, se fué á su casa, glorificando á Dios.
LUK.5.26	5	26	And they were all amazed, and they glorified God, and were filled with fear, saying, We have seen strange things to day.	0.175	positive	Y tomó espanto á todos, y glorificaban á Dios; y fueron llenos del temor, diciendo: Hemos visto maravillas hoy.
LUK.5.27	5	27	And after these things he went forth, and saw a publican, named Levi, sitting at the receipt of custom: and he said unto him, Follow me.	0.0	neutral	Y después de estas cosas salió, y vió á un publicano llamado Leví, sentado al banco de los públicos tributos, y le dijo: Sígueme.
LUK.5.28	5	28	And he left all, rose up, and followed him.	0.3	positive	Y dejadas todas las cosas, levantándose, le siguió.
LUK.5.29	5	29	And Levi made him a great feast in his own house: and there was a great company of publicans and of others that sat down with them.	0.5111	positive	E hizo Leví gran banquete en su casa; y había mucha compañía de publicanos y de otros, los cuales estaban á la mesa con ellos.
LUK.5.30	5	30	But their scribes and Pharisees murmured against his disciples, saying, Why do ye eat and drink with publicans and sinners?	0.0	neutral	Y los escribas y los Fariseos murmuraban contra sus discípulos, diciendo: ¿Por qué coméis y bebéis con los publicanos y pecadores?
LUK.5.31	5	31	And Jesus answering said unto them, They that are whole need not a physician; but they that are sick.	-0.2571	negative	Y respondiendo Jesús, les dijo: Los que están sanos no necesitan médico, sino los que están enfermos.
LUK.5.32	5	32	I came not to call the righteous, but sinners to repentance.	0.0	neutral	No he venido á llamar justos, sino pecadores á arrepentimiento.
LUK.5.33	5	33	And they said unto him, Why do the disciples of John fast often, and make prayers, and likewise {the disciples} of the Pharisees; but thine eat and drink?	0.2	positive	Entonces ellos le dijeron: ¿Por qué los discípulos de Juan ayunan muchas veces y hacen oraciones, y asimismo los de los Fariseos, y tus discípulos comen y beben?
LUK.5.34	5	34	And he said unto them, Can ye make the children of the bridechamber fast, while the bridegroom is with them?	0.2	positive	Y él les dijo: ¿Podéis hacer que los que están de bodas ayunen, entre tanto que el esposo está con ellos?
LUK.5.35	5	35	But the days will come, when the bridegroom shall be taken away from them, and then shall they fast in those days.	0.2	positive	Empero vendrán días cuando el esposo les será quitado: entonces ayunarán en aquellos días.
LUK.5.36	5	36	And he spake also a parable unto them; No man putteth a piece of a new garment upon an old; if otherwise, then both the new maketh a rent, and the piece that was {taken} out of the new agreeth not with the old.	0.1218	positive	Y les decía también una parábola: Nadie mete remiendo de paño nuevo en vestido viejo; de otra manera el nuevo rompe, y al viejo no conviene remiendo nuevo.
LUK.5.37	5	37	And no man putteth new wine into old bottles; else the new wine will burst the bottles, and be spilled, and the bottles shall perish.	0.1242	positive	Y nadie echa vino nuevo en cueros viejos; de otra manera el vino nuevo romperá los cueros, y el vino se derramará, y los cueros se perderán.
LUK.5.38	5	38	But new wine must be put into new bottles; and both are preserved.	0.1364	positive	Mas el vino nuevo en cueros nuevos se ha de echar; y lo uno y lo otro se conserva.
LUK.5.39	5	39	No man also having drunk old {wine} straightway desireth new: for he saith, The old is better.	0.0673	neutral	Y ninguno que bebiere del añejo, quiere luego el nuevo; porque dice: El añejo es mejor.
LUK.6.1	6	1	And it came to pass on the second sabbath after the first, that he went through the corn fields; and his disciples plucked the ears of corn, and did eat, rubbing {them} in {their} hands.	0.125	positive	Y ACONTECIO que pasando él por los sembrados en un sábado segundo del primero, sus discípulos arrancaban espigas, y comían, restregándolas con las manos.
LUK.6.2	6	2	And certain of the Pharisees said unto them, Why do ye that which is not lawful to do on the sabbath days?	0.1071	positive	Y algunos de los Fariseos les dijeron: ¿Por qué hacéis lo que no es lícito hacer en los sábados?
LUK.6.3	6	3	And Jesus answering them said, Have ye not read so much as this, what David did, when himself was an hungred, and they which were with him;	0.2	positive	Y respondiendo Jesús les dijo: ¿Ni aun esto habéis leído, qué hizo David cuando tuvo hambre, él, y los que con él estaban;
LUK.6.4	6	4	How he went into the house of God, and did take and eat the shewbread, and gave also to them that were with him; which it is not lawful to eat but for the priests alone?	0.0	neutral	Cómo entró en la casa de Dios, y tomó los panes de la proposición, y comió, y dió también á los que estaban con él, los cuales no era lícito comer, sino á solos los sacerdotes?
LUK.6.5	6	5	And he said unto them, That the Son of man is Lord also of the sabbath.	0.0	neutral	Y les decía. El Hijo del hombre es Señor aun del sábado.
