verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
GEN.34.27	34	27	The sons of Jacob came upon the slain, and spoiled the city, because they had defiled their sister.	0.0	neutral	Vieram então os outros filhos de Jacó e, passando pelos corpos, saquearam a cidade onde sua irmã tinha sido desonrada.
GEN.34.28	34	28	They took their sheep, and their oxen, and their asses, and that which {was} in the city, and that which {was} in the field,	0.0	neutral	Apoderaram-se das ovelhas, dos bois e dos jumentos, e de tudo o que havia na cidade e no campo.
GEN.34.29	34	29	And all their wealth, and all their little ones, and their wives took they captive, and spoiled even all that {was} in the house.	0.0063	neutral	Levaram as mulheres e as crianças, e saquearam todos os bens e tudo o que havia nas casas.
GEN.34.30	34	30	And Jacob said to Simeon and Levi, Ye have troubled me to make me to stink among the inhabitants of the land, among the Canaanites and the Perizzites: and I {being} few in number, they shall gather themselves together against me, and slay me; and I shall be destroyed, I and my house.	-0.35	negative	"Então Jacó disse a Simeão e a Levi: ""Vocês me puseram em grandes apuros, atraindo sobre mim o ódio dos cananeus e dos ferezeus, habitantes desta terra. Somos poucos, e se eles juntarem suas forças e nos atacarem, eu e a minha família seremos destruídos""."
GEN.34.31	34	31	And they said, Should he deal with our sister as with an harlot?	0.0	neutral	"Mas eles responderam: ""Está certo ele tratar nossa irmã como uma prostituta? """
GEN.35.1	35	1	And God said unto Jacob, Arise, go up to Bethel, and dwell there: and make there an altar unto God, that appeared unto thee when thou fleddest from the face of Esau thy brother.	0.0	neutral	"Deus disse a Jacó: ""Suba a Betel e se estabeleça lá, e faça um altar ao Deus que lhe apareceu quando você fugia do seu irmão Esaú""."
GEN.35.2	35	2	Then Jacob said unto his household, and to all that {were} with him, Put away the strange gods that {are} among you, and be clean, and change your garments:	0.1583	positive	"Disse, pois, Jacó aos de sua casa e a todos os que estavam com ele: ""Livrem-se dos deuses estrangeiros que estão entre vocês, purifiquem-se e troquem de roupa."
GEN.35.3	35	3	And let us arise, and go up to Bethel; and I will make there an altar unto God, who answered me in the day of my distress, and was with me in the way which I went.	0.0	neutral	"Venham! Vamos subir a Betel, onde farei um altar ao Deus que me ouviu no dia da minha angústia e que tem estado comigo por onde tenho andado""."
GEN.35.4	35	4	And they gave unto Jacob all the strange gods which {were} in their hand, and {all their} earrings which {were} in their ears; and Jacob hid them under the oak which {was} by Shechem.	-0.05	neutral	Então entregaram a Jacó todos os deuses estrangeiros que possuíam e os brincos que usavam nas orelhas, e Jacó os enterrou ao pé da grande árvore, próximo a Siquém.
GEN.35.5	35	5	And they journeyed: and the terror of God was upon the cities that {were} round about them, and they did not pursue after the sons of Jacob.	-0.2	negative	Quando eles partiram, o terror de Deus caiu de tal maneira sobre as cidades ao redor que ninguém ousou perseguir os filhos de Jacó.
GEN.35.6	35	6	So Jacob came to Luz, which {is} in the land of Canaan, that {is}, Bethel, he and all the people that {were} with him.	0.0	neutral	Jacó e todos os que com ele estavam chegaram a Luz, que é Betel, na terra de Canaã.
GEN.35.7	35	7	And he built there an altar, and called the place Elbethel: because there God appeared unto him, when he fled from the face of his brother. {Elbethel: that is, The God of Bethel}	0.0	neutral	Nesse lugar construiu um altar e lhe deu o nome de El-Betel, porque ali Deus havia se revelado a ele, quando fugia do seu irmão.
GEN.35.8	35	8	But Deborah Rebekah's nurse died, and she was buried beneath Bethel under an oak: and the name of it was called Allonbachuth. {Allonbachuth: that is, The oak of weeping}	0.0	neutral	Débora, ama de Rebeca, morreu e foi sepultada perto de Betel, ao pé do Carvalho, que por isso foi chamado Alom-Bacute.
GEN.35.9	35	9	And God appeared unto Jacob again, when he came out of Padanaram, and blessed him.	0.0	neutral	Depois que Jacó retornou de Padã-Arã, Deus lhe apareceu de novo e o abençoou,
GEN.35.10	35	10	And God said unto him, Thy name {is} Jacob: thy name shall not be called any more Jacob, but Israel shall be thy name: and he called his name Israel.	0.5	positive	"dizendo: ""Seu nome é Jacó, mas você não será mais chamado Jacó; seu nome será Israel"". Assim lhe deu o nome de Israel."
GEN.35.11	35	11	And God said unto him, I {am} God Almighty: be fruitful and multiply; a nation and a company of nations shall be of thee, and kings shall come out of thy loins;	0.0	neutral	"E Deus ainda lhe disse: ""Eu sou o Deus Todo-poderoso; seja prolífero e multiplique-se. De você procederão uma nação e uma comunidade de nações, e reis estarão entre os seus descendentes."
GEN.35.12	35	12	And the land which I gave Abraham and Isaac, to thee I will give it, and to thy seed after thee will I give the land.	0.0	neutral	"A terra que dei a Abraão e a Isaque, dou a você; e também aos seus futuros descendentes darei esta terra""."
GEN.35.13	35	13	And God went up from him in the place where he talked with him.	0.0	neutral	A seguir, Deus elevou-se do lugar onde estivera falando com Jacó.
GEN.35.14	35	14	And Jacob set up a pillar in the place where he talked with him, {even} a pillar of stone: and he poured a drink offering thereon, and he poured oil thereon.	0.0	neutral	Jacó levantou uma coluna de pedra no lugar em que Deus lhe falara, e derramou sobre ela uma oferta de bebidas e a ungiu com óleo.
GEN.35.15	35	15	And Jacob called the name of the place where God spake with him, Bethel.	0.0	neutral	Jacó deu o nome de Betel ao lugar onde Deus tinha falado com ele.
GEN.35.16	35	16	And they journeyed from Bethel; and there was but a little way to come to Ephrath: and Rachel travailed, and she had hard labour. {a little...: Heb. a little piece of ground}	-0.2135	negative	Eles partiram de Betel, e quando ainda estavam a certa distância de Efrata, Raquel começou a dar à luz com grande dificuldade.
GEN.35.17	35	17	And it came to pass, when she was in hard labour, that the midwife said unto her, Fear not; thou shalt have this son also.	-0.2917	negative	"E, enquanto padecia muito, tentando dar à luz, a parteira lhe disse: ""Não tenha medo, pois você ainda terá outro menino""."
GEN.35.18	35	18	And it came to pass, as her soul was in departing, (for she died) that she called his name Benoni: but his father called him Benjamin. {Benoni: that is, The son of my sorrow} {Benjamin: that is, The son of the right hand}	0.2857	positive	Já ao ponto de sair-lhe a vida, quando estava morrendo, deu ao filho o nome de Benoni. Mas o pai deu-lhe o nome de Benjamim.
GEN.35.19	35	19	And Rachel died, and was buried in the way to Ephrath, which {is} Bethlehem.	0.0	neutral	Assim morreu Raquel e foi sepultada junto do caminho de Efrata, que é Belém.
GEN.35.20	35	20	And Jacob set a pillar upon her grave: that {is} the pillar of Rachel's grave unto this day.	0.0	neutral	Sobre a sua sepultura Jacó levantou uma coluna, e até o dia de hoje aquela coluna marca o túmulo de Raquel.
GEN.35.21	35	21	And Israel journeyed, and spread his tent beyond the tower of Edar.	0.0	neutral	Israel partiu novamente e armou acampamento adiante de Migdal-Éder.
GEN.35.22	35	22	And it came to pass, when Israel dwelt in that land, that Reuben went and lay with Bilhah his father's concubine: and Israel heard {it}. Now the sons of Jacob were twelve:	0.0	neutral	Na época em que Israel vivia naquela região, Rúben deitou-se com Bila, concubina de seu pai. E Israel ficou sabendo disso. Jacó teve doze filhos:
GEN.35.23	35	23	The sons of Leah; Reuben, Jacob's firstborn, and Simeon, and Levi, and Judah, and Issachar, and Zebulun:	0.0	neutral	Estes foram seus filhos com Lia: Rúben, o filho mais velho de Jacó, Simeão, Levi, Judá, Issacar e Zebulom.
GEN.35.24	35	24	The sons of Rachel; Joseph, and Benjamin:	0.0	neutral	Estes foram seus filhos com Raquel: José e Benjamim.
GEN.35.25	35	25	And the sons of Bilhah, Rachel's handmaid; Dan, and Naphtali:	0.0	neutral	Estes foram seus filhos com Bila, serva de Raquel: Dã e Naftali.
GEN.35.26	35	26	And the sons of Zilpah, Leah's handmaid; Gad, and Asher: these {are} the sons of Jacob, which were born to him in Padanaram.	0.0	neutral	Estes foram seus filhos com Zilpa, serva de Lia: Gade e Aser. Foram esses os filhos de Jacó, nascidos em Padã-Arã.
GEN.35.27	35	27	And Jacob came unto Isaac his father unto Mamre, unto the city of Arbah, which {is} Hebron, where Abraham and Isaac sojourned.	0.0	neutral	Depois Jacó foi visitar seu pai Isaque em Manre, perto de Quiriate-Arba, que é Hebrom, onde Abraão e Isaque tinham morado.
GEN.35.28	35	28	And the days of Isaac were an hundred and fourscore years.	0.0	neutral	Isaque viveu cento e oitenta anos.
GEN.35.29	35	29	And Isaac gave up the ghost, and died, and was gathered unto his people, {being} old and full of days: and his sons Esau and Jacob buried him.	0.225	positive	Morreu em idade bem avançada e foi reunido aos seus antepassados. E seus filhos Esaú e Jacó o sepultaram.
GEN.36.1	36	1	Now these {are} the generations of Esau, who {is} Edom.	0.0	neutral	Esta é a história da família de Esaú, que é Edom.
GEN.36.2	36	2	Esau took his wives of the daughters of Canaan; Adah the daughter of Elon the Hittite, and Aholibamah the daughter of Anah the daughter of Zibeon the Hivite;	0.0	neutral	Esaú casou-se com mulheres de Canaã: Ada, filha de Elom, o hitita, e Oolibama, filha de Aná e neta de Zibeão, o heveu;
GEN.36.3	36	3	And Bashemath Ishmael's daughter, sister of Nebajoth. {Bashemath: or, Mahalath}	0.0	neutral	e Basemate, filha de Ismael e irmã de Nebaiote.
GEN.36.4	36	4	And Adah bare to Esau Eliphaz; and Bashemath bare Reuel;	0.05	neutral	Ada deu a Esaú um filho chamado Elifaz; Basemate deu-lhe Reuel;
GEN.36.5	36	5	And Aholibamah bare Jeush, and Jaalam, and Korah: these {are} the sons of Esau, which were born unto him in the land of Canaan.	0.05	neutral	e Oolibama deu-lhe Jeús, Jalão e Corá. Esses foram os filhos de Esaú que lhe nasceram em Canaã.
GEN.36.6	36	6	And Esau took his wives, and his sons, and his daughters, and all the persons of his house, and his cattle, and all his beasts, and all his substance, which he had got in the land of Canaan; and went into the country from the face of his brother Jacob. {persons: Heb. souls}	0.0	neutral	Esaú tomou suas mulheres, seus filhos e filhas e todos os de sua casa, assim como os seus rebanhos, todos os outros animais e todos os bens que havia adquirido em Canaã, e foi para outra região, para longe do seu irmão Jacó.
GEN.36.7	36	7	For their riches were more than that they might dwell together; and the land wherein they were strangers could not bear them because of their cattle.	0.5	positive	Os seus bens eram tantos que eles já não podiam morar juntos; a terra onde estavam vivendo não podia sustentá-los, por causa dos seus rebanhos.
GEN.36.8	36	8	Thus dwelt Esau in mount Seir: Esau {is} Edom.	0.0	neutral	Por isso Esaú, que é Edom, fixou-se nos montes de Seir.
GEN.36.9	36	9	And these {are} the generations of Esau the father of the Edomites in mount Seir: {the Edomites: Heb. Edom}	-0.75	negative	Este é o registro da descendência de Esaú, pai dos edomitas, nos montes de Seir.
GEN.36.10	36	10	These {are} the names of Esau's sons; Eliphaz the son of Adah the wife of Esau, Reuel the son of Bashemath the wife of Esau.	0.0	neutral	Estes são os nomes dos filhos de Esaú: Elifaz, filho de Ada, mulher de Esaú; e Reuel, filho de Basemate, mulher de Esaú.
GEN.36.11	36	11	And the sons of Eliphaz were Teman, Omar, Zepho, and Gatam, and Kenaz. {Zepho: or, Zephi}	0.0	neutral	Estes foram os filhos de Elifaz: Temã, Omar, Zefô, Gaetã e Quenaz.
GEN.36.12	36	12	And Timna was concubine to Eliphaz Esau's son; and she bare to Eliphaz Amalek: these {were} the sons of Adah Esau's wife.	0.05	neutral	Elifaz, filho de Esaú, tinha uma concubina chamada Timna, que lhe deu um filho chamado Amaleque. Foram esses os netos de Ada, mulher de Esaú.
GEN.36.13	36	13	And these {are} the sons of Reuel; Nahath, and Zerah, Shammah, and Mizzah: these were the sons of Bashemath Esau's wife.	0.0	neutral	Estes foram os filhos de Reuel: Naate, Zerá, Samá e Mizá. Foram esses os netos de Basemate, mulher de Esaú.
GEN.36.14	36	14	And these were the sons of Aholibamah, the daughter of Anah the daughter of Zibeon, Esau's wife: and she bare to Esau Jeush, and Jaalam, and Korah.	0.05	neutral	Estes foram os filhos de Oolibama, mulher de Esaú, filha de Aná e neta de Zibeão, os quais ela deu a Esaú: Jeús, Jalão e Corá.
GEN.36.15	36	15	These {were} dukes of the sons of Esau: the sons of Eliphaz the firstborn {son} of Esau; duke Teman, duke Omar, duke Zepho, duke Kenaz,	0.0	neutral	Foram estes os chefes dentre os descendentes de Esaú: Os filhos de Elifaz, filho mais velho de Esaú: Temã, Omar, Zefô, Quenaz,
GEN.36.16	36	16	Duke Korah, duke Gatam, {and} duke Amalek: these {are} the dukes {that came} of Eliphaz in the land of Edom; these {were} the sons of Adah.	0.0	neutral	Corá, Gaetã e Amaleque. Foram esses os chefes descendentes de Elifaz em Edom; eram netos de Ada.
GEN.36.17	36	17	And these {are} the sons of Reuel Esau's son; duke Nahath, duke Zerah, duke Shammah, duke Mizzah: these {are} the dukes {that came} of Reuel in the land of Edom; these {are} the sons of Bashemath Esau's wife.	0.0	neutral	Foram estes os filhos de Reuel, filho de Esaú: Os chefes Naate, Zerá, Samá e Mizá. Foram esses os chefes descendentes de Reuel em Edom; netos de Basemate, mulher de Esaú.
GEN.36.18	36	18	And these {are} the sons of Aholibamah Esau's wife; duke Jeush, duke Jaalam, duke Korah: these {were} the dukes {that came} of Aholibamah the daughter of Anah, Esau's wife.	0.0	neutral	Foram estes os filhos de Oolibama, mulher de Esaú: Os chefes Jeús, Jalão e Corá. Foram esses os chefes descendentes de Oolibama, mulher de Esaú, filha de Aná.
GEN.36.19	36	19	These {are} the sons of Esau, who {is} Edom, and these {are} their dukes.	0.0	neutral	Foram esses os filhos de Esaú, que é Edom, e esses foram os seus chefes.
GEN.36.20	36	20	These {are} the sons of Seir the Horite, who inhabited the land; Lotan, and Shobal, and Zibeon, and Anah,	0.0	neutral	Estes foram os filhos de Seir, o horeu, que estavam habitando aquela região: Lotã, Sobal, Zibeão e Aná,
GEN.36.21	36	21	And Dishon, and Ezer, and Dishan: these {are} the dukes of the Horites, the children of Seir in the land of Edom.	0.0	neutral	Disom, Eser e Disã. Esses filhos de Seir foram chefes dos horeus no território de Edom.
GEN.36.22	36	22	And the children of Lotan were Hori and Hemam; and Lotan's sister {was} Timna. {Hemam: or, Homam}	0.0	neutral	Estes foram os filhos de Lotã: Hori e Hemã. Timna era irmã de Lotã.
GEN.36.23	36	23	And the children of Shobal {were} these; Alvan, and Manahath, and Ebal, Shepho, and Onam. {Alvan: or, Alian} {Shepho: or, Shephi}	0.0	neutral	Estes foram os filhos de Sobal: Alvã, Manaate, Ebal, Sefô e Onã.
GEN.36.24	36	24	And these {are} the children of Zibeon; both Ajah, and Anah: this {was that} Anah that found the mules in the wilderness, as he fed the asses of Zibeon his father.	0.0	neutral	Estes foram os filhos de Zibeão: Aiá e Aná. Foi este Aná que descobriu as fontes de águas quentes no deserto, quando levava para pastar os jumentos de Zibeão, seu pai.
GEN.36.25	36	25	And the children of Anah {were} these; Dishon, and Aholibamah the daughter of Anah.	0.0	neutral	Estes foram os filhos de Aná: Disom e Oolibama, a filha de Aná.
GEN.36.26	36	26	And these {are} the children of Dishon; Hemdan, and Eshban, and Ithran, and Cheran. {Hemdan: or, Amram}	0.0	neutral	Estes foram os filhos de Disom: Hendã, Esbã, Itrã e Querã.
GEN.36.27	36	27	The children of Ezer {are} these; Bilhan, and Zaavan, and Akan. {Akan: or, Jakan}	0.0	neutral	Estes foram os filhos de Eser: Bilã, Zaavã e Acã.
GEN.36.28	36	28	The children of Dishan {are} these; Uz, and Aran.	0.0	neutral	Estes foram os filhos de Disã: Uz e Arã.
GEN.36.29	36	29	These {are} the dukes {that came} of the Horites; duke Lotan, duke Shobal, duke Zibeon, duke Anah,	0.0	neutral	Estes foram os chefes dos horeus: Lotã, Sobal, Zibeão, Aná,
GEN.36.30	36	30	Duke Dishon, duke Ezer, duke Dishan: these {are} the dukes {that came} of Hori, among their dukes in the land of Seir.	0.0	neutral	Disom, Eser e Disã. Esses foram os chefes dos horeus, de acordo com as suas divisões tribais na região de Seir.
GEN.36.31	36	31	And these {are} the kings that reigned in the land of Edom, before there reigned any king over the children of Israel.	0.0	neutral	Estes foram os reis que reinaram no território de Edom antes de haver rei entre os israelitas:
GEN.36.32	36	32	And Bela the son of Beor reigned in Edom: and the name of his city {was} Dinhabah.	0.0	neutral	Belá, filho de Beor, reinou em Edom. Sua cidade chamava-se Dinabá.
GEN.36.33	36	33	And Bela died, and Jobab the son of Zerah of Bozrah reigned in his stead.	0.0	neutral	Quando Belá morreu, foi sucedido por Jobabe, filho de Zerá, de Bozra.
GEN.36.34	36	34	And Jobab died, and Husham of the land of Temani reigned in his stead.	0.0	neutral	Jobabe morreu, e Husã, da terra dos temanitas, foi o seu sucessor.
GEN.36.35	36	35	And Husham died, and Hadad the son of Bedad, who smote Midian in the field of Moab, reigned in his stead: and the name of his city {was} Avith.	0.0	neutral	Husã morreu, e Hadade, filho de Bedade, que tinha derrotado os midianitas na terra de Moabe, foi o seu sucessor. Sua cidade chamava-se Avite.
GEN.36.36	36	36	And Hadad died, and Samlah of Masrekah reigned in his stead.	0.0	neutral	Hadade morreu, e Samlá de Masreca foi o seu sucessor.
GEN.36.37	36	37	And Samlah died, and Saul of Rehoboth {by} the river reigned in his stead.	0.0	neutral	Samlá morreu, e Saul, de Reobote, próxima ao Eufrates, foi o seu sucessor.
GEN.36.38	36	38	And Saul died, and Baalhanan the son of Achbor reigned in his stead.	0.0	neutral	Saul morreu, e Baal-Hanã, filho de Acbor, foi o seu sucessor.
GEN.36.39	36	39	And Baalhanan the son of Achbor died, and Hadar reigned in his stead: and the name of his city {was} Pau; and his wife's name {was} Mehetabel, the daughter of Matred, the daughter of Mezahab. {Hadar, Pau: or, Hadad, Pai: after his death was an Aristocracy}	0.0	neutral	Baal-Hanã, filho de Acbor, morreu, e Hadade foi o seu sucessor. Sua cidade chamava-se Paú, e o nome de sua mulher era Meetabel, filha de Matrede, neta de Mezaabe.
GEN.36.40	36	40	And these {are} the names of the dukes {that came} of Esau, according to their families, after their places, by their names; duke Timnah, duke Alvah, duke Jetheth, {Alvah: or, Aliah}	0.0	neutral	Estes foram os chefes descendentes de Esaú, conforme os seus nomes, clãs e regiões: Timna, Alva, Jetete,
GEN.36.41	36	41	Duke Aholibamah, duke Elah, duke Pinon,	0.0	neutral	Oolibama, Elá, Pinom,
GEN.36.42	36	42	Duke Kenaz, duke Teman, duke Mibzar,	0.0	neutral	Quenaz, Temã, Mibzar,
GEN.36.43	36	43	Duke Magdiel, duke Iram: these {be} the dukes of Edom, according to their habitations in the land of their possession: he {is} Esau the father of the Edomites. {the Edomites: Heb. Edom}	0.0	neutral	Magdiel e Irã. Foram esses os chefes de Edom; cada um deles fixou-se numa região da terra que ocuparam. Os edomitas eram descendentes de Esaú.
GEN.37.1	37	1	And Jacob dwelt in the land wherein his father was a stranger, in the land of Canaan. {wherein...: Heb. of his father's sojournings}	0.0	neutral	Jacó habitou na terra de Canaã, onde seu pai tinha vivido como estrangeiro.
GEN.37.2	37	2	These {are} the generations of Jacob. Joseph, {being} seventeen years old, was feeding the flock with his brethren; and the lad {was} with the sons of Bilhah, and with the sons of Zilpah, his father's wives: and Joseph brought unto his father their evil report.	-0.45	negative	Esta é a história da família de Jacó: Quando José tinha dezessete anos, pastoreava os rebanhos com os seus irmãos. Ajudava os filhos de Bila e os filhos de Zilpa, mulheres de seu pai; e contava ao pai a má fama deles.
GEN.37.3	37	3	Now Israel loved Joseph more than all his children, because he {was} the son of his old age: and he made him a coat of {many} colours. {colours: or, pieces}	0.45	positive	Ora, Israel gostava mais de José do que de qualquer outro filho, porque lhe havia nascido em sua velhice; por isso mandou fazer para ele uma túnica longa.
GEN.37.4	37	4	And when his brethren saw that their father loved him more than all his brethren, they hated him, and could not speak peaceably unto him.	0.1	neutral	Quando os seus irmãos viram que o pai gostava mais dele do que de qualquer outro filho, odiaram-no e não conseguiam falar com ele amigavelmente.
GEN.37.5	37	5	And Joseph dreamed a dream, and he told {it} his brethren: and they hated him yet the more.	-0.2	negative	Certa vez, José teve um sonho e, quando o contou a seus irmãos, eles passaram a odiá-lo ainda mais.
GEN.37.6	37	6	And he said unto them, Hear, I pray you, this dream which I have dreamed:	0.0	neutral	"""Ouçam o sonho que tive"", disse-lhes."
GEN.37.7	37	7	For, behold, we {were} binding sheaves in the field, and, lo, my sheaf arose, and also stood upright; and, behold, your sheaves stood round about, and made obeisance to my sheaf.	-0.2	negative	"""Estávamos amarrando os feixes de trigo no campo, quando o meu feixe se levantou e ficou em pé, e os seus feixes se ajuntaram ao redor do meu e se curvaram diante dele""."
GEN.37.8	37	8	And his brethren said to him, Shalt thou indeed reign over us? or shalt thou indeed have dominion over us? And they hated him yet the more for his dreams, and for his words.	-0.2	negative	"Seus irmãos lhe disseram: ""Então você vai reinar sobre nós? Quer dizer que você vai governar sobre nós? "" E o odiaram ainda mais, por causa do sonho e do que tinha dito."
GEN.37.9	37	9	And he dreamed yet another dream, and told it his brethren, and said, Behold, I have dreamed a dream more; and, behold, the sun and the moon and the eleven stars made obeisance to me.	0.5	positive	"Depois teve outro sonho e o contou aos seus irmãos: ""Tive outro sonho, e desta vez o sol, a lua e onze estrelas se curvavam diante de mim""."
GEN.37.10	37	10	And he told {it} to his father, and to his brethren: and his father rebuked him, and said unto him, What {is} this dream that thou hast dreamed? Shall I and thy mother and thy brethren indeed come to bow down ourselves to thee to the earth?	-0.1556	negative	"Quando o contou ao pai e aos irmãos, o pai o repreendeu e lhe disse: ""Que sonho foi esse que você teve? Será que eu, sua mãe, e seus irmãos viremos a nos curvar até o chão diante de você? """
GEN.37.11	37	11	And his brethren envied him; but his father observed the saying.	0.0	neutral	Assim seus irmãos tiveram ciúmes dele; o pai, no entanto, refletia naquilo.
GEN.37.12	37	12	And his brethren went to feed their father's flock in Shechem.	0.0	neutral	Os irmãos de José tinham ido cuidar dos rebanhos do pai, perto de Siquém,
GEN.37.13	37	13	And Israel said unto Joseph, Do not thy brethren feed {the flock} in Shechem? come, and I will send thee unto them. And he said to him, Here {am I}.	0.0	neutral	"e Israel disse a José: ""Como você sabe, seus irmãos estão apascentando os rebanhos perto de Siquém. Quero que você vá até lá"". ""Sim, senhor"", respondeu ele."
GEN.37.14	37	14	And he said to him, Go, I pray thee, see whether it be well with thy brethren, and well with the flocks; and bring me word again. So he sent him out of the vale of Hebron, and he came to Shechem. {see...: Heb. see the peace of thy brethren, etc.}	0.0	neutral	"Disse-lhe o pai: ""Vá ver se está tudo bem com os seus irmãos e com os rebanhos, e traga-me notícias"". Jacó o enviou quando estava no vale de Hebrom. Mas José se perdeu quando se aproximava de Siquém;"
GEN.37.15	37	15	And a certain man found him, and, behold, {he was} wandering in the field: and the man asked him, saying, What seekest thou?	0.2143	positive	"um homem o encontrou vagueando pelos campos e lhe perguntou: ""Que é que você está procurando? """
GEN.37.16	37	16	And he said, I seek my brethren: tell me, I pray thee, where they feed {their flocks}.	0.0	neutral	"Ele respondeu: ""Procuro meus irmãos. Pode me dizer onde eles estão apascentando os rebanhos? """
GEN.37.17	37	17	And the man said, They are departed hence; for I heard them say, Let us go to Dothan. And Joseph went after his brethren, and found them in Dothan.	0.0	neutral	"Respondeu o homem: ""Eles já partiram daqui. Eu os ouvi dizer: 'Vamos para Dotã' "". Assim José foi em busca dos seus irmãos e os encontrou perto de Dotã."
GEN.37.18	37	18	And when they saw him afar off, even before he came near unto them, they conspired against him to slay him.	0.1	neutral	Mas eles o viram de longe e, antes que chegasse, planejaram matá-lo.
GEN.37.19	37	19	And they said one to another, Behold, this dreamer cometh. {dreamer: Heb. master of dreams}	0.0	neutral	"""Lá vem aquele sonhador! "", diziam uns aos outros."
GEN.37.20	37	20	Come now therefore, and let us slay him, and cast him into some pit, and we will say, Some evil beast hath devoured him: and we shall see what will become of his dreams.	-1.0	negative	"""É agora! Vamos matá-lo e jogá-lo num destes poços, e diremos que um animal selvagem o devorou. Veremos então o que será dos seus sonhos. """
GEN.37.21	37	21	And Reuben heard {it}, and he delivered him out of their hands; and said, Let us not kill him.	0.0	neutral	"Quando Rúben ouviu isso, tentou livrá-lo das mãos deles, dizendo: ""Não lhe tiremos a vida! """
GEN.37.22	37	22	And Reuben said unto them, Shed no blood, {but} cast him into this pit that {is} in the wilderness, and lay no hand upon him; that he might rid him out of their hands, to deliver him to his father again.	0.0	neutral	"E acrescentou: ""Não derramem sangue. Joguem-no naquele poço no deserto, mas não toquem nele"". Rúben propôs isso com a intenção de livrá-lo e levá-lo de volta ao pai."
GEN.37.23	37	23	And it came to pass, when Joseph was come unto his brethren, that they stript Joseph out of his coat, {his} coat of {many} colours that {was} on him; {colours: or, pieces}	0.5	positive	Chegando José, seus irmãos lhe arrancaram a túnica longa,
GEN.37.24	37	24	And they took him, and cast him into a pit: and the pit {was} empty, {there was} no water in it.	-0.1	neutral	agarraram-no e o jogaram no poço, que estava vazio e sem água.
GEN.37.25	37	25	And they sat down to eat bread: and they lifted up their eyes and looked, and, behold, a company of Ishmeelites came from Gilead with their camels bearing spicery and balm and myrrh, going to carry {it} down to Egypt.	-0.1556	negative	Ao se assentarem para comer, viram ao longe uma caravana de ismaelitas que vinha de Gileade. Seus camelos estavam carregados de especiarias, bálsamo e mirra, que eles levavam para o Egito.
GEN.37.26	37	26	And Judah said unto his brethren, What profit {is it} if we slay our brother, and conceal his blood?	0.0	neutral	"Judá disse então a seus irmãos: ""Que ganharemos se matarmos o nosso irmão e escondermos o seu sangue?"
GEN.37.27	37	27	Come, and let us sell him to the Ishmeelites, and let not our hand be upon him; for he {is} our brother {and} our flesh. And his brethren were content. {were...: Heb. hearkened}	0.0	neutral	"Vamos vendê-lo aos ismaelitas. Não tocaremos nele, afinal é nosso irmão, é nosso próprio sangue"". E seus irmãos concordaram."
GEN.37.28	37	28	Then there passed by Midianites merchantmen; and they drew and lifted up Joseph out of the pit, and sold Joseph to the Ishmeelites for twenty {pieces} of silver: and they brought Joseph into Egypt.	0.0	neutral	Quando os mercadores ismaelitas de Midiã se aproximaram, seus irmãos tiraram José do poço e o venderam por vinte peças de prata aos ismaelitas, que o levaram para o Egito.
GEN.37.29	37	29	And Reuben returned unto the pit; and, behold, Joseph {was} not in the pit; and he rent his clothes.	0.0	neutral	Quando Rúben voltou ao poço e viu que José não estava lá, rasgou suas vestes
GEN.37.30	37	30	And he returned unto his brethren, and said, The child {is} not; and I, whither shall I go?	0.0	neutral	"e, voltando a seus irmãos, disse: ""O jovem não está lá! Para onde irei agora? """
GEN.37.31	37	31	And they took Joseph's coat, and killed a kid of the goats, and dipped the coat in the blood;	-0.2	negative	Então eles mataram um bode, mergulharam no sangue a túnica de José
GEN.37.32	37	32	And they sent the coat of {many} colours, and they brought {it} to their father; and said, This have we found: know now whether it {be} thy son's coat or no.	0.5	positive	"e a mandaram ao pai com este recado: ""Achamos isto. Veja se é a túnica de teu filho""."
GEN.37.33	37	33	And he knew it, and said, {It is} my son's coat; an evil beast hath devoured him; Joseph is without doubt rent in pieces.	-1.0	negative	"Ele a reconheceu e disse: ""É a túnica de meu filho! Um animal selvagem o devorou! José foi despedaçado! """
GEN.37.34	37	34	And Jacob rent his clothes, and put sackcloth upon his loins, and mourned for his son many days.	0.5	positive	Então Jacó rasgou suas vestes, vestiu-se de pano de saco e chorou muitos dias por seu filho.
GEN.37.35	37	35	And all his sons and all his daughters rose up to comfort him; but he refused to be comforted; and he said, For I will go down into the grave unto my son mourning. Thus his father wept for him.	0.2222	positive	"Todos os seus filhos e filhas vieram consolá-lo, mas ele recusou ser consolado, dizendo: ""Não! Chorando descerei à sepultura para junto de meu filho"". E continuou a chorar por ele."
GEN.37.36	37	36	And the Midianites sold him into Egypt unto Potiphar, an officer of Pharaoh's, {and} captain of the guard. {officer: Heb. eunuch: but the word doth signify not only eunuchs, but also chamberlains, courtiers, and officers} {captain...: or, chief marshal: Heb. chief of the slaughter men, or executioners}	0.0	neutral	Nesse meio tempo, no Egito, os midianitas venderam José a Potifar, oficial do faraó e capitão da guarda.
GEN.38.1	38	1	And it came to pass at that time, that Judah went down from his brethren, and turned in to a certain Adullamite, whose name {was} Hirah.	0.0294	neutral	Por essa época, Judá deixou seus irmãos e passou a viver na casa de um homem de Adulão, chamado Hira.
