verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
PSA.118.27	118	27	God {is} the LORD, which hath shewed us light: bind the sacrifice with cords, {even} unto the horns of the altar.	0.4	positive	O Senhor é Deus, fez resplandecer sobre nós a sua luz. Juntem-se ao cortejo festivo, levando ramos até as pontas do altar.
PSA.118.28	118	28	Thou {art} my God, and I will praise thee: {thou art} my God, I will exalt thee.	-0.75	negative	Tu és o meu Deus; graças te darei! Ó meu Deus, eu te exaltarei!
PSA.118.29	118	29	O give thanks unto the LORD; for {he is} good: for his mercy {endureth} for ever.	0.45	positive	Dêem graças ao Senhor, porque ele é bom; o seu amor dura para sempre.
PSA.119.1	119	1	ALEPH. Blessed {are} the undefiled in the way, who walk in the law of the LORD. {undefiled: or, perfect, or, sincere}	0.75	positive	Como são felizes os que andam em caminhos irrepreensíveis, que vivem conforme a lei do Senhor!
PSA.119.2	119	2	Blessed {are} they that keep his testimonies, {and that} seek him with the whole heart.	0.2	positive	Como são felizes os que obedecem aos seus estatutos e de todo o coração o buscam!
PSA.119.3	119	3	They also do no iniquity: they walk in his ways.	0.0	neutral	Não praticam o mal e andam nos caminhos do Senhor.
PSA.119.4	119	4	Thou hast commanded {us} to keep thy precepts diligently.	0.0	neutral	Tu mesmo ordenaste os teus preceitos para que sejam fielmente obedecidos.
PSA.119.5	119	5	O that my ways were directed to keep thy statutes!	0.0	neutral	Quem dera fossem firmados os meus caminhos na obediência aos teus decretos.
PSA.119.6	119	6	Then shall I not be ashamed, when I have respect unto all thy commandments.	0.0	neutral	Então não ficaria decepcionado ao considerar todos os teus mandamentos.
PSA.119.7	119	7	I will praise thee with uprightness of heart, when I shall have learned thy righteous judgments. {thy...: Heb. judgments of thy righteousness}	0.0	neutral	Eu te louvarei de coração sincero quando aprender as tuas justas ordenanças.
PSA.119.8	119	8	I will keep thy statutes: O forsake me not utterly.	0.025	neutral	Obedecerei aos teus decretos; nunca me abandones.
PSA.119.9	119	9	BETH. Wherewithal shall a young man cleanse his way? by taking heed {thereto} according to thy word.	0.1	neutral	Como pode o jovem manter pura a sua conduta? Vivendo de acordo com a tua palavra.
PSA.119.10	119	10	With my whole heart have I sought thee: O let me not wander from thy commandments.	0.125	positive	Eu te busco de todo o coração; não permitas que eu me desvie dos teus mandamentos.
PSA.119.11	119	11	Thy word have I hid in mine heart, that I might not sin against thee.	0.0	neutral	Guardei no coração a tua palavra para não pecar contra ti.
PSA.119.12	119	12	Blessed {art} thou, O LORD: teach me thy statutes.	0.0	neutral	Bendito sejas, Senhor! Ensina-me os teus decretos.
PSA.119.13	119	13	With my lips have I declared all the judgments of thy mouth.	0.0	neutral	Com os lábios repito todas as leis que promulgaste.
PSA.119.14	119	14	I have rejoiced in the way of thy testimonies, as {much as} in all riches.	0.2	positive	Regozijo-me em seguir os teus testemunhos como o que se regozija com grandes riquezas.
PSA.119.15	119	15	I will meditate in thy precepts, and have respect unto thy ways.	0.0	neutral	Meditarei nos teus preceitos e darei atenção às tuas veredas.
PSA.119.16	119	16	I will delight myself in thy statutes: I will not forget thy word.	0.0	neutral	Tenho prazer nos teus decretos; não me esqueço da tua palavra.
PSA.119.17	119	17	GIMEL. Deal bountifully with thy servant, {that} I may live, and keep thy word.	0.1364	positive	Trata com bondade o teu servo para que eu viva e obedeça à tua palavra.
PSA.119.18	119	18	Open thou mine eyes, that I may behold wondrous things out of thy law. {Open: Heb. Reveal}	0.0	neutral	Abre os meus olhos para que eu veja as maravilhas da tua lei.
PSA.119.19	119	19	I {am} a stranger in the earth: hide not thy commandments from me.	0.0	neutral	Sou peregrino na terra; não escondas de mim os teus mandamentos.
PSA.119.20	119	20	My soul breaketh for the longing {that it hath} unto thy judgments at all times.	0.0	neutral	A minha alma consome-se de perene desejo das tuas ordenanças.
PSA.119.21	119	21	Thou hast rebuked the proud {that are} cursed, which do err from thy commandments.	0.8	positive	Tu repreendes os arrogantes; malditos os que se desviam dos teus mandamentos!
PSA.119.22	119	22	Remove from me reproach and contempt; for I have kept thy testimonies.	0.0	neutral	Tira de mim a afronta e o desprezo, pois obedeço aos teus estatutos.
PSA.119.23	119	23	Princes also did sit {and} speak against me: {but} thy servant did meditate in thy statutes.	-0.75	negative	Mesmo que os poderosos se reúnam para conspirar contra mim, ainda assim o teu servo meditará nos teus decretos.
PSA.119.24	119	24	Thy testimonies also {are} my delight {and} my counsellors. {my counsellors: Heb. men of my counsel}	0.0	neutral	Sim, os teus testemunhos são o meu prazer; eles são os meus conselheiros.
PSA.119.25	119	25	DALETH. My soul cleaveth unto the dust: quicken thou me according to thy word.	0.0	neutral	Agora estou prostrado no pó; preserva a minha vida conforme a tua promessa.
PSA.119.26	119	26	I have declared my ways, and thou heardest me: teach me thy statutes.	0.0	neutral	A ti relatei os meus caminhos e tu me respondeste; ensina-me os teus decretos.
PSA.119.27	119	27	Make me to understand the way of thy precepts: so shall I talk of thy wondrous works.	0.0	neutral	Faze-me discernir o propósito dos teus preceitos, então meditarei nas tuas maravilhas.
PSA.119.28	119	28	My soul melteth for heaviness: strengthen thou me according unto thy word. {melteth: Heb. droppeth}	0.0	neutral	A minha alma se consome de tristeza; fortalece-me conforme a tua promessa.
PSA.119.29	119	29	Remove from me the way of lying: and grant me thy law graciously.	0.0	neutral	Desvia-me dos caminhos enganosos; por tua graça, ensina-me a tua lei.
PSA.119.30	119	30	I have chosen the way of truth: thy judgments have I laid {before me}.	0.0	neutral	Escolhi o caminho da fidelidade; decidi seguir as tuas ordenanças.
PSA.119.31	119	31	I have stuck unto thy testimonies: O LORD, put me not to shame.	0.05	neutral	Apego-me aos teus testemunhos, ó Senhor; não permitas que eu fique decepcionado.
PSA.119.32	119	32	I will run the way of thy commandments, when thou shalt enlarge my heart.	0.0	neutral	Corro pelo caminho que os teus mandamentos apontam, pois me deste maior entendimento.
PSA.119.33	119	33	HE. Teach me, O LORD, the way of thy statutes; and I shall keep it {unto} the end.	0.0	neutral	Ensina-me, Senhor, o caminho dos teus decretos, e a eles obedecerei até o fim.
PSA.119.34	119	34	Give me understanding, and I shall keep thy law; yea, I shall observe it with {my} whole heart.	0.2	positive	Dá-me entendimento, para que eu guarde a tua lei e a ela obedeça de todo o coração.
PSA.119.35	119	35	Make me to go in the path of thy commandments; for therein do I delight.	0.0	neutral	Dirige-me pelo caminho dos teus mandamentos, pois nele encontro satisfação.
PSA.119.36	119	36	Incline my heart unto thy testimonies, and not to covetousness.	0.0	neutral	Inclina o meu coração para os teus estatutos, e não para a ganância.
PSA.119.37	119	37	Turn away mine eyes from beholding vanity; {and} quicken thou me in thy way. {Turn...: Heb. Make to pass}	0.0	neutral	Desvia os meus olhos das coisas inúteis; faze-me viver nos caminhos que traçaste.
PSA.119.38	119	38	Stablish thy word unto thy servant, who {is devoted} to thy fear.	0.0	neutral	Cumpre a tua promessa para com o teu servo, para que sejas temido.
PSA.119.39	119	39	Turn away my reproach which I fear: for thy judgments {are} good.	0.7	positive	Livra-me da afronta que me apavora, pois as tuas ordenanças são boas.
PSA.119.40	119	40	Behold, I have longed after thy precepts: quicken me in thy righteousness.	0.0	neutral	Como anseio pelos teus preceitos! Preserva a minha vida por tua justiça!
PSA.119.41	119	41	VAU. Let thy mercies come also unto me, O LORD, {even} thy salvation, according to thy word.	0.0	neutral	Que o teu amor alcance-me, Senhor, e a tua salvação, segundo a tua promessa;
PSA.119.42	119	42	So shall I have wherewith to answer him that reproacheth me: for I trust in thy word. {So...: or, So shall I answer him that reproveth me in a thing}	0.0	neutral	então responderei aos que me afrontam, pois confio na tua palavra.
PSA.119.43	119	43	And take not the word of truth utterly out of my mouth; for I have hoped in thy judgments.	0.0	neutral	Jamais tires da minha boca a palavra da verdade, pois nas tuas ordenanças coloquei a minha esperança.
PSA.119.44	119	44	So shall I keep thy law continually for ever and ever.	0.0	neutral	Obedecerei constantemente à tua lei, para todo o sempre.
PSA.119.45	119	45	And I will walk at liberty: for I seek thy precepts. {at liberty: Heb. at large}	0.2143	positive	Andarei em verdadeira liberdade, pois tenho buscado os teus preceitos.
PSA.119.46	119	46	I will speak of thy testimonies also before kings, and will not be ashamed.	0.0	neutral	Falarei dos teus testemunhos diante de reis, sem ser envergonhado.
PSA.119.47	119	47	And I will delight myself in thy commandments, which I have loved.	0.7	positive	Tenho prazer nos teus mandamentos; eu os amo.
PSA.119.48	119	48	My hands also will I lift up unto thy commandments, which I have loved; and I will meditate in thy statutes.	0.7	positive	A ti levanto minhas mãos e medito nos teus decretos.
PSA.119.49	119	49	ZAIN. Remember the word unto thy servant, upon which thou hast caused me to hope.	0.0	neutral	Lembra-te da tua palavra ao teu servo, pela qual me deste esperança.
PSA.119.50	119	50	This {is} my comfort in my affliction: for thy word hath quickened me.	0.0	neutral	Este é o meu consolo no meu sofrimento: A tua promessa dá-me vida.
PSA.119.51	119	51	The proud have had me greatly in derision: {yet} have I not declined from thy law.	0.2833	positive	Os arrogantes zombam de mim o tempo todo, mas eu não me desvio da tua lei.
PSA.119.52	119	52	I remembered thy judgments of old, O LORD; and have comforted myself.	0.1	neutral	Lembro-me, Senhor, das tuas ordenanças do passado e nelas acho consolo.
PSA.119.53	119	53	Horror hath taken hold upon me because of the wicked that forsake thy law.	0.0	neutral	Fui tomado de ira tremenda por causa dos ímpios que rejeitaram a tua lei.
PSA.119.54	119	54	Thy statutes have been my songs in the house of my pilgrimage.	0.0	neutral	Os teus decretos são o tema da minha canção em minha peregrinação.
PSA.119.55	119	55	I have remembered thy name, O LORD, in the night, and have kept thy law.	0.0	neutral	De noite lembro-me do teu nome, Senhor! Vou obedecer à tua lei.
PSA.119.56	119	56	This I had, because I kept thy precepts.	0.0	neutral	Esta tem sido a minha prática: Obedecer aos teus preceitos.
PSA.119.57	119	57	CHETH. {Thou art} my portion, O LORD: I have said that I would keep thy words.	0.0	neutral	Tu és a minha herança, Senhor; prometi obedecer às tuas palavras.
PSA.119.58	119	58	I intreated thy favour with {my} whole heart: be merciful unto me according to thy word. {favour: Heb. face}	0.2	positive	De todo o coração suplico a tua graça; tem misericórdia de mim, conforme a tua promessa.
PSA.119.59	119	59	I thought on my ways, and turned my feet unto thy testimonies.	0.0	neutral	Refleti em meus caminhos e voltei os meus passos para os teus testemunhos.
PSA.119.60	119	60	I made haste, and delayed not to keep thy commandments.	0.0	neutral	Eu me apressarei e não hesitarei em obedecer aos teus mandamentos.
PSA.119.61	119	61	The bands of the wicked have robbed me: {but} I have not forgotten thy law. {bands: or, companies}	-0.75	negative	Embora as cordas dos ímpios queiram prender-me, eu não me esqueço da tua lei.
PSA.119.62	119	62	At midnight I will rise to give thanks unto thee because of thy righteous judgments.	0.2	positive	À meia-noite me levanto para dar-te graças pelas tuas justas ordenanças.
PSA.119.63	119	63	I {am} a companion of all {them} that fear thee, and of them that keep thy precepts.	0.0	neutral	Sou amigo de todos os que te temem e obedecem aos teus preceitos.
PSA.119.64	119	64	The earth, O LORD, is full of thy mercy: teach me thy statutes.	0.35	positive	A terra está cheia do teu amor, Senhor; ensina-me os teus decretos.
PSA.119.65	119	65	TETH. Thou hast dealt well with thy servant, O LORD, according unto thy word.	0.0	neutral	Trata com bondade o teu servo, Senhor, conforme a tua promessa.
PSA.119.66	119	66	Teach me good judgment and knowledge: for I have believed thy commandments.	0.7	positive	Ensina-me o bom senso e o conhecimento, pois confio em teus mandamentos.
PSA.119.67	119	67	Before I was afflicted I went astray: but now have I kept thy word.	0.0	neutral	Antes de ser castigado, eu andava desviado, mas agora obedeço à tua palavra.
PSA.119.68	119	68	Thou {art} good, and doest good; teach me thy statutes.	0.7	positive	Tu és bom, e o que fazes é bom; ensina-me os teus decretos.
PSA.119.69	119	69	The proud have forged a lie against me: {but} I will keep thy precepts with {my} whole heart.	0.0833	neutral	Os arrogantes mancharam o meu nome com mentiras, mas eu obedeço aos teus preceitos de todo o coração.
PSA.119.70	119	70	Their heart is as fat as grease; {but} I delight in thy law.	0.0	neutral	O coração deles é insensível, eu, porém, tenho prazer na tua lei.
PSA.119.71	119	71	{It is} good for me that I have been afflicted; that I might learn thy statutes.	0.7	positive	Foi bom para mim ter sido castigado, para que aprendesse os teus decretos.
PSA.119.72	119	72	The law of thy mouth {is} better unto me than thousands of gold and silver.	0.5	positive	Para mim vale mais a lei que decretaste do que milhares de peças de prata e ouro.
PSA.119.73	119	73	JOD. Thy hands have made me and fashioned me: give me understanding, that I may learn thy commandments.	0.0	neutral	As tuas mãos me fizeram e me formaram; dá-me entendimento para aprender os teus mandamentos.
PSA.119.74	119	74	They that fear thee will be glad when they see me; because I have hoped in thy word.	0.5	positive	Quando os que têm temor de ti me virem, se alegrarão, pois na tua palavra coloquei a minha esperança.
PSA.119.75	119	75	I know, O LORD, that thy judgments {are} right, and {that} thou in faithfulness hast afflicted me. {right: Heb. righteousness}	0.2857	positive	Sei, Senhor, que as tuas ordenanças são justas, e que por tua fidelidade me castigaste.
PSA.119.76	119	76	Let, I pray thee, thy merciful kindness be for my comfort, according to thy word unto thy servant. {for...: Heb. to comfort me}	0.0	neutral	Seja o teu amor o meu consolo, conforme a tua promessa ao teu servo.
PSA.119.77	119	77	Let thy tender mercies come unto me, that I may live: for thy law {is} my delight.	0.1364	positive	Alcance-me a tua misericórdia para que eu tenha vida, porque a tua lei é o meu prazer.
PSA.119.78	119	78	Let the proud be ashamed; for they dealt perversely with me without a cause: {but} I will meditate in thy precepts.	0.025	neutral	Sejam humilhados os arrogantes, pois prejudicaram-me sem motivo; mas eu meditarei nos teus preceitos.
PSA.119.79	119	79	Let those that fear thee turn unto me, and those that have known thy testimonies.	0.0	neutral	Venham apoiar-me aqueles que te temem, aqueles que entendem os teus estatutos.
PSA.119.80	119	80	Let my heart be sound in thy statutes; that I be not ashamed.	0.4	positive	Seja o meu coração íntegro para com os teus decretos, para que eu não seja humilhado.
PSA.119.81	119	81	CAPH. My soul fainteth for thy salvation: {but} I hope in thy word.	-0.75	negative	Estou quase desfalecido, aguardando a tua salvação, mas na tua palavra coloquei a esperança.
PSA.119.82	119	82	Mine eyes fail for thy word, saying, When wilt thou comfort me?	-0.5	negative	"Os meus olhos fraquejam de tanto esperar pela tua promessa, e pergunto: ""Quando me consolarás? """
PSA.119.83	119	83	For I am become like a bottle in the smoke; {yet} do I not forget thy statutes.	0.0	neutral	Embora eu seja como uma vasilha inútil, não me esqueço dos teus decretos.
PSA.119.84	119	84	How many {are} the days of thy servant? when wilt thou execute judgment on them that persecute me?	0.5	positive	Até quando o teu servo deverá esperar para que castigues os meus perseguidores?
PSA.119.85	119	85	The proud have digged pits for me, which {are} not after thy law.	0.8	positive	Cavaram uma armadilha contra mim os arrogantes, os que não seguem a tua lei.
PSA.119.86	119	86	All thy commandments {are} faithful: they persecute me wrongfully; help thou me. {faithful: Heb. faithfulness}	0.0	neutral	Todos os teus mandamentos merecem confiança; ajuda-me, pois sou perseguido com mentiras.
PSA.119.87	119	87	They had almost consumed me upon earth; but I forsook not thy precepts.	0.0	neutral	Quase acabaram com a minha vida na terra, mas não abandonei os teus preceitos.
PSA.119.88	119	88	Quicken me after thy lovingkindness; so shall I keep the testimony of thy mouth.	0.0	neutral	Preserva a minha vida pelo teu amor, e obedecerei aos estatutos que decretaste.
PSA.119.89	119	89	LAMED. For ever, O LORD, thy word is settled in heaven.	0.0	neutral	A tua palavra, Senhor, para sempre está firmada nos céus.
PSA.119.90	119	90	Thy faithfulness {is} unto all generations: thou hast established the earth, and it abideth. {unto...: Heb. to generation and generation} {abideth: Heb. standeth}	0.0	neutral	A tua fidelidade é constante por todas as gerações; estabeleceste a terra, que firme subsiste.
PSA.119.91	119	91	They continue this day according to thine ordinances: for all {are} thy servants.	0.0	neutral	Conforme as tuas ordens, tudo permanece até hoje, pois não há nada que não esteja a teu serviço.
PSA.119.92	119	92	Unless thy law {had been} my delights, I should then have perished in mine affliction.	0.0	neutral	Se a tua lei não fosse o meu prazer, o sofrimento já me teria destruído.
PSA.119.93	119	93	I will never forget thy precepts: for with them thou hast quickened me.	0.0	neutral	Jamais me esquecerei dos teus preceitos, pois é por meio deles que preservas a minha vida.
PSA.119.94	119	94	I {am} thine, save me; for I have sought thy precepts.	0.0	neutral	Salva-me, pois a ti pertenço e busco os teus preceitos!
PSA.119.95	119	95	The wicked have waited for me to destroy me: {but} I will consider thy testimonies.	-0.475	negative	Os ímpios estão à espera para destruir-me, mas eu considero os teus testemunhos.
PSA.119.96	119	96	I have seen an end of all perfection: {but} thy commandment {is} exceeding broad.	-0.3438	negative	Tenho constatado que toda perfeição tem limite; mas não há limite para o teu mandamento.
PSA.119.97	119	97	MEM. O how love I thy law! it {is} my meditation all the day.	0.625	positive	Como eu amo a tua lei! Medito nela o dia inteiro.
PSA.119.98	119	98	Thou through thy commandments hast made me wiser than mine enemies: for they {are} ever with me. {they...: Heb. it is ever with me}	0.0	neutral	Os teus mandamentos me tornam mais sábio que os meus inimigos, porquanto estão sempre comigo.
PSA.119.99	119	99	I have more understanding than all my teachers: for thy testimonies {are} my meditation.	0.5	positive	Tenho mais discernimento que todos os meus mestres, pois medito nos teus testemunhos.
PSA.119.100	119	100	I understand more than the ancients, because I keep thy precepts.	0.5	positive	Tenho mais entendimento que os anciãos, pois obedeço aos teus preceitos.
PSA.119.101	119	101	I have refrained my feet from every evil way, that I might keep thy word.	-1.0	negative	Afasto os pés de todo caminho mau para obedecer à tua palavra.
PSA.119.102	119	102	I have not departed from thy judgments: for thou hast taught me.	0.0	neutral	Não me afasto das tuas ordenanças, pois tu mesmo me ensinas.
PSA.119.103	119	103	How sweet are thy words unto my taste! {yea, sweeter} than honey to my mouth! {taste: Heb. palate}	0.5469	positive	Como são doces para o meu paladar as tuas palavras! Mais do que o mel para a minha boca!
PSA.119.104	119	104	Through thy precepts I get understanding: therefore I hate every false way.	-0.6	negative	Ganho entendimento por meio dos teus preceitos; por isso odeio todo caminho de falsidade.
PSA.119.105	119	105	NUN. Thy word {is} a lamp unto my feet, and a light unto my path. {lamp: or, candle}	0.4	positive	A tua palavra é lâmpada que ilumina os meus passos e luz que clareia o meu caminho.
PSA.119.106	119	106	I have sworn, and I will perform {it}, that I will keep thy righteous judgments.	0.0	neutral	Prometi sob juramento e o cumprirei: vou obedecer às tuas justas ordenanças.
PSA.119.107	119	107	I am afflicted very much: quicken me, O LORD, according unto thy word.	0.26	positive	Passei por muito sofrimento; preserva, Senhor, a minha vida, conforme a tua promessa.
PSA.119.108	119	108	Accept, I beseech thee, the freewill offerings of my mouth, O LORD, and teach me thy judgments.	0.0	neutral	Aceita, Senhor, a minha oferta de louvor dos meus lábios, e ensina-me as tuas ordenanças.
PSA.119.109	119	109	My soul {is} continually in my hand: yet do I not forget thy law.	0.0	neutral	A minha vida está sempre em perigo, mas não me esqueço da tua lei.
PSA.119.110	119	110	The wicked have laid a snare for me: yet I erred not from thy precepts.	0.0	neutral	Os ímpios prepararam uma armadilha contra mim, mas não me desviei dos teus preceitos.
PSA.119.111	119	111	Thy testimonies have I taken as an heritage for ever: for they {are} the rejoicing of my heart.	0.0	neutral	Os teus testemunhos são a minha herança permanente; são a alegria do meu coração.
PSA.119.112	119	112	I have inclined mine heart to perform thy statutes alway, {even unto} the end. {to perform: Heb. to do}	0.0	neutral	Dispus o meu coração para cumprir os teus decretos até o fim.
PSA.119.113	119	113	SAMECH. I hate {vain} thoughts: but thy law do I love.	-0.15	negative	Odeio os que são inconstantes, mas amo a tua lei.
PSA.119.114	119	114	Thou {art} my hiding place and my shield: I hope in thy word.	0.0	neutral	Tu és o meu abrigo e o meu escudo; e na tua palavra coloquei a minha esperança.
PSA.119.115	119	115	Depart from me, ye evildoers: for I will keep the commandments of my God.	0.0	neutral	Afastem-se de mim os que praticam o mal! Quero obedecer aos mandamentos do meu Deus!
PSA.119.116	119	116	Uphold me according unto thy word, that I may live: and let me not be ashamed of my hope.	0.1364	positive	Sustenta-me, segundo a tua promessa, e eu viverei; não permitas que se frustrem as minhas esperanças.
PSA.119.117	119	117	Hold thou me up, and I shall be safe: and I will have respect unto thy statutes continually.	0.5	positive	Ampara-me, e estarei seguro; sempre estarei atento aos teus decretos.
PSA.119.118	119	118	Thou hast trodden down all them that err from thy statutes: for their deceit {is} falsehood.	-0.1556	negative	Tu rejeitas todos os que se desviam dos teus decretos, pois os seus planos enganosos são inúteis.
PSA.119.119	119	119	Thou puttest away all the wicked of the earth {like} dross: therefore I love thy testimonies. {puttest...: Heb. causest to cease}	0.5	positive	Tu destróis como refugo todos os ímpios da terra; por isso amo os teus testemunhos.
PSA.119.120	119	120	My flesh trembleth for fear of thee; and I am afraid of thy judgments.	-0.6	negative	O meu corpo estremece diante de ti; as tuas ordenanças enchem-me de temor.
PSA.119.121	119	121	AIN. I have done judgment and justice: leave me not to mine oppressors.	0.0	neutral	Tenho vivido com justiça e retidão; não me abandones nas mãos dos meus opressores.
PSA.119.122	119	122	Be surety for thy servant for good: let not the proud oppress me.	0.75	positive	Garante o bem-estar do teu servo; não permitas que os arrogantes me oprimam.
PSA.119.123	119	123	Mine eyes fail for thy salvation, and for the word of thy righteousness.	-0.5	negative	Os meus olhos fraquejam, aguardando a tua salvação e o cumprimento da tua justiça.
PSA.119.124	119	124	Deal with thy servant according unto thy mercy, and teach me thy statutes.	0.0	neutral	Trata o teu servo conforme o teu amor leal e ensina-me os teus decretos.
PSA.119.125	119	125	I {am} thy servant; give me understanding, that I may know thy testimonies.	0.0	neutral	Sou teu servo; dá-me discernimento para compreender os teus testemunhos.
PSA.119.126	119	126	{It is} time for {thee}, LORD, to work: {for} they have made void thy law.	-0.75	negative	Já é tempo de agires, Senhor, pois a tua lei está sendo desrespeitada.
PSA.119.127	119	127	Therefore I love thy commandments above gold; yea, above fine gold.	0.2292	positive	Eu amo os teus mandamentos mais do que o ouro, mais do que o ouro puro.
PSA.119.128	119	128	Therefore I esteem all {thy} precepts {concerning} all {things to be} right; {and} I hate every false way.	-0.3048	negative	Por isso considero justos os teus preceitos e odeio todo caminho de falsidade.
PSA.119.129	119	129	PE. Thy testimonies {are} wonderful: therefore doth my soul keep them.	1.0	positive	Os teus testemunhos são maravilhosos; por isso lhes obedeço.
PSA.119.130	119	130	The entrance of thy words giveth light; it giveth understanding unto the simple.	0.2	positive	A explicação das tuas palavras ilumina e dá discernimento aos inexperientes.
PSA.119.131	119	131	I opened my mouth, and panted: for I longed for thy commandments.	0.0	neutral	Abro a boca e suspiro, ansiando por teus mandamentos.
PSA.119.132	119	132	Look thou upon me, and be merciful unto me, as thou usest to do unto those that love thy name. {as thou...: Heb. according to the custom toward those, etc}	0.5	positive	Volta-te para mim e tem misericórdia de mim, como sempre fazes aos que amam o teu nome.
PSA.119.133	119	133	Order my steps in thy word: and let not any iniquity have dominion over me.	0.0	neutral	Dirige os meus passos, conforme a tua palavra; não permitas que nenhum pecado me domine.
PSA.119.134	119	134	Deliver me from the oppression of man: so will I keep thy precepts.	0.0	neutral	Resgata-me da opressão dos homens, para que eu obedeça aos teus preceitos.
PSA.119.135	119	135	Make thy face to shine upon thy servant; and teach me thy statutes.	0.0	neutral	Faze o teu rosto resplandecer sobre o teu servo, e ensina-me os teus decretos.
PSA.119.136	119	136	Rivers of waters run down mine eyes, because they keep not thy law.	-0.1556	negative	Rios de lágrimas correm dos meus olhos, porque a tua lei não é obedecida.
PSA.119.137	119	137	TZADDI. Righteous {art} thou, O LORD, and upright {are} thy judgments.	0.0	neutral	Justo és, Senhor, e retas são as tuas ordenanças.
PSA.119.138	119	138	Thy testimonies {that} thou hast commanded {are} righteous and very faithful. {righteous: Heb. righteousness} {faithful: Heb. faithfulness}	0.2	positive	Ordenaste os teus testemunhos com justiça; dignos são de inteira confiança!
PSA.119.139	119	139	My zeal hath consumed me, because mine enemies have forgotten thy words. {consumed...: Heb. cut me off}	0.0	neutral	O meu zelo me consome, pois os meus adversários se esquecem das tuas palavras.
PSA.119.140	119	140	Thy word {is} very pure: therefore thy servant loveth it. {pure: Heb. tried, or, refined}	0.2464	positive	A tua promessa foi plenamente comprovada, e, por isso, o teu servo a ama.
PSA.119.141	119	141	I {am} small and despised: {yet} do not I forget thy precepts.	-0.5	negative	Sou pequeno e desprezado, mas não esqueço os teus preceitos.
