verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ROM.16.15	16	15	Salute Philologus, and Julia, Nereus, and his sister, and Olympas, and all the saints which are with them.	0.0	neutral	Saúdem Filólogo, Júlia, Nereu e sua irmã, e também Olimpas e todos os santos que estão com eles.
ROM.16.16	16	16	Salute one another with an holy kiss. The churches of Christ salute you.	0.0	neutral	Saúdem uns aos outros com beijo santo. Todas as igrejas de Cristo enviam-lhes saudações.
ROM.16.17	16	17	Now I beseech you, brethren, mark them which cause divisions and offences contrary to the doctrine which ye have learned; and avoid them.	0.0	neutral	Recomendo-lhes, irmãos, que tomem cuidado com aqueles que causam divisões e colocam obstáculos ao ensino que vocês têm recebido. Afastem-se deles.
ROM.16.18	16	18	For they that are such serve not our Lord Jesus Christ, but their own belly; and by good words and fair speeches deceive the hearts of the simple.	0.4	positive	Pois essas pessoas não estão servindo a Cristo, nosso Senhor, mas a seus próprios apetites. Mediante palavras suaves e bajulação, enganam os corações dos ingênuos.
ROM.16.19	16	19	For your obedience is come abroad unto all {men}. I am glad therefore on your behalf: but yet I would have you wise unto that which is good, and simple concerning evil. {simple: or, harmless}	0.15	positive	Todos têm ouvido falar da obediência de vocês, por isso estou muito alegre; mas quero que sejam sábios em relação ao que é bom, e sem malícia em relação ao que é mau.
ROM.16.20	16	20	And the God of peace shall bruise Satan under your feet shortly. The grace of our Lord Jesus Christ {be} with you. Amen. {bruise: or, tread}	0.0	neutral	Em breve o Deus da paz esmagará Satanás debaixo dos pés de vocês. A graça de nosso Senhor Jesus seja com vocês.
ROM.16.21	16	21	Timotheus my workfellow, and Lucius, and Jason, and Sosipater, my kinsmen, salute you.	0.0	neutral	Timóteo, meu cooperador, envia-lhes saudações, bem como Lúcio, Jasom e Sosípatro, meus parentes.
ROM.16.22	16	22	I Tertius, who wrote {this} epistle, salute you in the Lord.	0.0	neutral	Eu, Tércio, que redigi esta carta, saúdo vocês no Senhor.
ROM.16.23	16	23	Gaius mine host, and of the whole church, saluteth you. Erastus the chamberlain of the city saluteth you, and Quartus a brother.	0.2	positive	Gaio, cuja hospitalidade eu e toda a igreja desfrutamos, envia-lhes saudações. Erasto, administrador da cidade, e nosso irmão Quarto enviam-lhes saudações.
ROM.16.24	16	24	The grace of our Lord Jesus Christ {be} with you all. Amen.	0.0	neutral	Que a graça de nosso Senhor Jesus Cristo seja com vocês todos. Amém.
ROM.16.25	16	25	Now to him that is of power to stablish you according to my gospel, and the preaching of Jesus Christ, according to the revelation of the mystery, which was kept secret since the world began,	-0.4	negative	Ora, àquele que tem poder para confirmá-los pelo meu evangelho e pela proclamação de Jesus Cristo, de acordo com a revelação do mistério oculto nos tempos passados,
ROM.16.26	16	26	But now is made manifest, and by the scriptures of the prophets, according to the commandment of the everlasting God, made known to all nations for the obedience of faith:	0.0	neutral	mas agora revelado e dado a conhecer pelas Escrituras proféticas por ordem do Deus eterno, para que todas as nações venham a crer nele e a obedecer-lhe,
ROM.16.27	16	27	To God only wise, {be} glory through Jesus Christ for ever. Amen. «{Written to the Romans from Corinthus, and sent} by Phebe servant of the church at Cenchrea.}»	0.35	positive	ao único Deus sábio seja dada glória para todo o sempre, por meio de Jesus Cristo. Amém.
