verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ROM.5.12	5	12	Wherefore, as by one man sin entered into the world, and death by sin; and so death passed upon all men, for that all have sinned: {for that: or, in whom}	-0.75	negative	Portanto, da mesma forma como o pecado entrou no mundo por um homem, e pelo pecado a morte, assim também a morte veio a todos os homens, porque todos pecaram;
ROM.5.13	5	13	(For until the law sin was in the world: but sin is not imputed when there is no law.	0.0	neutral	pois antes de ser dada a lei, o pecado já estava no mundo. Mas o pecado não é levado em conta quando não existe lei.
ROM.5.14	5	14	Nevertheless death reigned from Adam to Moses, even over them that had not sinned after the similitude of Adam's transgression, who is the figure of him that was to come.	0.0	neutral	Todavia, a morte reinou desde o tempo de Adão até o de Moisés, mesmo sobre aqueles que não cometeram pecado semelhante à transgressão de Adão, o qual era um tipo daquele que haveria de vir.
ROM.5.15	5	15	But not as the offence, so also {is} the free gift. For if through the offence of one many be dead, much more the grace of God, and the gift by grace, {which is} by one man, Jesus Christ, hath abounded unto many.	0.34	positive	Entretanto, não há comparação entre a dádiva e a transgressão. Pois se muitos morreram por causa da transgressão de um só, muito mais a graça de Deus, isto é, a dádiva pela graça de um só homem, Jesus Cristo, transbordou para muitos!
ROM.5.16	5	16	And not as {it was} by one that sinned, {so is} the gift: for the judgment {was} by one to condemnation, but the free gift {is} of many offences unto justification.	0.45	positive	Não se pode comparar a dádiva de Deus com a conseqüência do pecado de um só homem: por um pecado veio o julgamento que trouxe condenação, mas a dádiva decorreu de muitas transgressões e trouxe justificação.
ROM.5.17	5	17	For if by one man's offence death reigned by one; much more they which receive abundance of grace and of the gift of righteousness shall reign in life by one, Jesus Christ.) {by one man's...: or, by one offence}	0.5	positive	Se pela transgressão de um só a morte reinou por meio dele, muito mais aqueles que recebem de Deus a imensa provisão da graça e a dádiva da justiça reinarão em vida por meio de um único homem, Jesus Cristo.
ROM.5.18	5	18	Therefore as by the offence of one {judgment came} upon all men to condemnation; even so by the righteousness of one {the free gift came} upon all men unto justification of life. {by the offence...: or, by one offence} {by the righteousness...: or, by one righteousness}	0.4	positive	Conseqüentemente, assim como uma só transgressão resultou na condenação de todos os homens, assim também um só ato de justiça resultou na justificação que traz vida a todos os homens.
ROM.5.19	5	19	For as by one man's disobedience many were made sinners, so by the obedience of one shall many be made righteous.	0.5	positive	Logo, assim como por meio da desobediência de um só homem muitos foram feitos pecadores, assim também, por meio da obediência de um único homem muitos serão feitos justos.
ROM.5.20	5	20	Moreover the law entered, that the offence might abound. But where sin abounded, grace did much more abound:	0.5	positive	A lei foi introduzida para que a transgressão fosse ressaltada. Mas onde aumentou o pecado, transbordou a graça,
ROM.5.21	5	21	That as sin hath reigned unto death, even so might grace reign through righteousness unto eternal life by Jesus Christ our Lord.	0.0	neutral	a fim de que, assim como o pecado reinou na morte, também a graça reine pela justiça para conceder vida eterna, mediante Jesus Cristo, nosso Senhor.
ROM.6.1	6	1	What shall we say then? Shall we continue in sin, that grace may abound?	0.0	neutral	Que diremos então? Continuaremos pecando para que a graça aumente?
ROM.6.2	6	2	God forbid. How shall we, that are dead to sin, live any longer therein?	-0.0318	neutral	De maneira nenhuma! Nós, os que morremos para o pecado, como podemos continuar vivendo nele?
ROM.6.3	6	3	Know ye not, that so many of us as were baptized into Jesus Christ were baptized into his death? {were: or, are}	0.5	positive	Ou vocês não sabem que todos nós, que fomos batizados em Cristo Jesus, fomos batizados em sua morte?
ROM.6.4	6	4	Therefore we are buried with him by baptism into death: that like as Christ was raised up from the dead by the glory of the Father, even so we also should walk in newness of life.	-0.2	negative	Portanto, fomos sepultados com ele na morte por meio do batismo, a fim de que, assim como Cristo foi ressuscitado dos mortos mediante a glória do Pai, também nós vivamos uma vida nova.
ROM.6.5	6	5	For if we have been planted together in the likeness of his death, we shall be also {in the likeness} of {his} resurrection:	0.0	neutral	Se dessa forma fomos unidos a ele na semelhança da sua morte, certamente o seremos também na semelhança da sua ressurreição.
ROM.6.6	6	6	Knowing this, that our old man is crucified with {him}, that the body of sin might be destroyed, that henceforth we should not serve sin.	0.1	neutral	Pois sabemos que o nosso velho homem foi crucificado com ele, para que o corpo do pecado seja destruído, e não mais sejamos escravos do pecado;
ROM.6.7	6	7	For he that is dead is freed from sin. {freed: Gr. justified}	0.1	neutral	pois quem morreu, foi justificado do pecado.
ROM.6.8	6	8	Now if we be dead with Christ, we believe that we shall also live with him:	-0.0318	neutral	Ora, se morremos com Cristo, cremos que também com ele viveremos.
ROM.6.9	6	9	Knowing that Christ being raised from the dead dieth no more; death hath no more dominion over him.	-0.2333	negative	Pois sabemos que, tendo sido ressuscitado dos mortos, Cristo não pode morrer outra vez: a morte não tem mais domínio sobre ele.
ROM.6.10	6	10	For in that he died, he died unto sin once: but in that he liveth, he liveth unto God.	0.0	neutral	Porque morrendo, ele morreu para o pecado uma vez por todas; mas vivendo, vive para Deus.
ROM.6.11	6	11	Likewise reckon ye also yourselves to be dead indeed unto sin, but alive unto God through Jesus Christ our Lord.	-0.05	neutral	Da mesma forma, considerem-se mortos para o pecado, mas vivos para Deus em Cristo Jesus.
ROM.6.12	6	12	Let not sin therefore reign in your mortal body, that ye should obey it in the lusts thereof.	0.0	neutral	Portanto, não permitam que o pecado continue dominando os seus corpos mortais, fazendo que vocês obedeçam aos seus desejos.
ROM.6.13	6	13	Neither yield ye your members {as} instruments of unrighteousness unto sin: but yield yourselves unto God, as those that are alive from the dead, and your members {as} instruments of righteousness unto God. {instruments: Gr. arms, or, weapons}	-0.05	neutral	Não ofereçam os membros dos seus corpos ao pecado, como instrumentos de injustiça; antes ofereçam-se a Deus como quem voltou da morte para a vida; e ofereçam os membros dos seus corpos a ele, como instrumentos de justiça.
ROM.6.14	6	14	For sin shall not have dominion over you: for ye are not under the law, but under grace.	0.0	neutral	Pois o pecado não os dominará, porque vocês não estão debaixo da lei, mas debaixo da graça.
ROM.6.15	6	15	What then? shall we sin, because we are not under the law, but under grace? God forbid.	0.0	neutral	E então? Vamos pecar porque não estamos debaixo da lei, mas debaixo da graça? De maneira nenhuma!
ROM.6.16	6	16	Know ye not, that to whom ye yield yourselves servants to obey, his servants ye are to whom ye obey; whether of sin unto death, or of obedience unto righteousness?	0.0	neutral	Não sabem que, quando vocês se oferecem a alguém para lhe obedecer como escravos, tornam-se escravos daquele a quem obedecem: escravos do pecado que leva à morte, ou da obediência que leva à justiça?
ROM.6.17	6	17	But God be thanked, that ye were the servants of sin, but ye have obeyed from the heart that form of doctrine which was delivered you. {which...: Gr. whereto ye were delivered}	0.0	neutral	Mas, graças a Deus, porque, embora vocês tenham sido escravos do pecado, passaram a obedecer de coração à forma de ensino que lhes foi transmitida.
ROM.6.18	6	18	Being then made free from sin, ye became the servants of righteousness.	0.4	positive	Vocês foram libertados do pecado e tornaram-se escravos da justiça.
ROM.6.19	6	19	I speak after the manner of men because of the infirmity of your flesh: for as ye have yielded your members servants to uncleanness and to iniquity unto iniquity; even so now yield your members servants to righteousness unto holiness.	0.0	neutral	Falo isso em termos humanos por causa das suas limitações humanas. Assim como vocês ofereceram os membros dos seus corpos em escravidão à impureza e à maldade que leva à maldade, ofereçam-nos agora em escravidão à justiça que leva à santidade.
ROM.6.20	6	20	For when ye were the servants of sin, ye were free from righteousness. {from...: Gr. to righteousness}	0.4	positive	Quando vocês eram escravos do pecado, estavam livres da justiça.
ROM.6.21	6	21	What fruit had ye then in those things whereof ye are now ashamed? for the end of those things {is} death.	0.0	neutral	Que fruto colheram então das coisas das quais agora vocês se envergonham? O fim delas é a morte!
ROM.6.22	6	22	But now being made free from sin, and become servants to God, ye have your fruit unto holiness, and the end everlasting life.	0.4	positive	Mas agora que vocês foram libertados do pecado e se tornaram escravos de Deus, o fruto que colhem leva à santidade, e o seu fim é a vida eterna.
ROM.6.23	6	23	For the wages of sin {is} death; but the gift of God {is} eternal life through Jesus Christ our Lord.	0.0	neutral	Pois o salário do pecado é a morte, mas o dom gratuito de Deus é a vida eterna em Cristo Jesus, nosso Senhor.
ROM.7.1	7	1	Know ye not, brethren, (for I speak to them that know the law,) how that the law hath dominion over a man as long as he liveth?	-0.05	neutral	Meus irmãos, falo a vocês como a pessoas que conhecem a lei. Acaso vocês não sabem que a lei tem autoridade sobre alguém apenas enquanto ele vive?
ROM.7.2	7	2	For the woman which hath an husband is bound by the law to {her} husband so long as he liveth; but if the husband be dead, she is loosed from the law of {her} husband.	-0.125	negative	Por exemplo, pela lei a mulher casada está ligada a seu marido enquanto ele estiver vivo; mas, se o marido morrer, ela estará livre da lei do casamento.
ROM.7.3	7	3	So then if, while {her} husband liveth, she be married to another man, she shall be called an adulteress: but if her husband be dead, she is free from that law; so that she is no adulteress, though she be married to another man.	0.175	positive	Por isso, se ela se casar com outro homem enquanto seu marido ainda estiver vivo, será considerada adúltera. Mas se o marido morrer, ela estará livre daquela lei, e mesmo que venha a se casar com outro homem, não será adúltera.
ROM.7.4	7	4	Wherefore, my brethren, ye also are become dead to the law by the body of Christ; that ye should be married to another, {even} to him who is raised from the dead, that we should bring forth fruit unto God.	-0.05	neutral	Assim, meus irmãos, vocês também morreram para a lei, por meio do corpo de Cristo, para pertencerem a outro, àquele que ressuscitou dos mortos, a fim de que venhamos a dar fruto para Deus.
ROM.7.5	7	5	For when we were in the flesh, the motions of sins, which were by the law, did work in our members to bring forth fruit unto death. {motions: Gr. passions}	0.0	neutral	Pois quando éramos controlados pela carne, as paixões pecaminosas despertadas pela lei atuavam em nossos corpos, de forma que dávamos fruto para a morte.
ROM.7.6	7	6	But now we are delivered from the law, that being dead wherein we were held; that we should serve in newness of spirit, and not {in} the oldness of the letter. {that being...: or, being dead to that}	-0.2	negative	Mas agora, morrendo para aquilo que antes nos prendia, fomos libertados da lei, para que sirvamos conforme o novo modo do Espírito, e não segundo a velha forma da lei escrita.
ROM.7.7	7	7	What shall we say then? {Is} the law sin? God forbid. Nay, I had not known sin, but by the law: for I had not known lust, except the law had said, Thou shalt not covet. {lust: or, concupiscence}	0.0	neutral	"Que diremos então? A lei é pecado? De maneira nenhuma! De fato, eu não saberia o que é pecado, a não ser por meio da lei. Pois, na realidade, eu não saberia o que é cobiça, se a lei não dissesse: ""Não cobiçarás""."
ROM.7.8	7	8	But sin, taking occasion by the commandment, wrought in me all manner of concupiscence. For without the law sin {was} dead.	-0.2	negative	Mas o pecado, aproveitando a oportunidade dada pelo mandamento, produziu em mim todo tipo de desejo cobiçoso. Pois, sem a lei, o pecado está morto.
ROM.7.9	7	9	For I was alive without the law once: but when the commandment came, sin revived, and I died.	0.1	neutral	Antes, eu vivia sem a lei, mas quando o mandamento veio, o pecado reviveu, e eu morri.
ROM.7.10	7	10	And the commandment, which {was ordained} to life, I found {to be} unto death.	0.0	neutral	Descobri que o próprio mandamento, destinado a produzir vida, na verdade produziu morte.
ROM.7.11	7	11	For sin, taking occasion by the commandment, deceived me, and by it slew {me}.	0.0	neutral	Pois o pecado, aproveitando a oportunidade dada pelo mandamento, enganou-me e por meio do mandamento me matou.
ROM.7.12	7	12	Wherefore the law {is} holy, and the commandment holy, and just, and good.	0.7	positive	De fato a lei é santa, e o mandamento é santo, justo e bom.
ROM.7.13	7	13	Was then that which is good made death unto me? God forbid. But sin, that it might appear sin, working death in me by that which is good; that sin by the commandment might become exceeding sinful.	0.7	positive	E então, o que é bom se tornou em morte para mim? De maneira nenhuma! Mas, para que o pecado se mostrasse como pecado, ele produziu morte em mim por meio do que era bom, de modo que por meio do mandamento ele se mostrasse extremamente pecaminoso.
ROM.7.14	7	14	For we know that the law is spiritual: but I am carnal, sold under sin.	0.0	neutral	Sabemos que a lei é espiritual; eu, contudo, não o sou, pois fui vendido como escravo ao pecado.
ROM.7.15	7	15	For that which I do I allow not: for what I would, that do I not; but what I hate, that do I. {allow: Gr. know}	-0.8	negative	Não entendo o que faço. Pois não faço o que desejo, mas o que odeio.
ROM.7.16	7	16	If then I do that which I would not, I consent unto the law that {it is} good.	0.7	positive	E, se faço o que não desejo, admito que a lei é boa.
ROM.7.17	7	17	Now then it is no more I that do it, but sin that dwelleth in me.	-0.25	negative	Neste caso, não sou mais eu quem o faz, mas o pecado que habita em mim.
ROM.7.18	7	18	For I know that in me (that is, in my flesh,) dwelleth no good thing: for to will is present with me; but {how} to perform that which is good I find not.	0.1167	positive	Sei que nada de bom habita em mim, isto é, em minha carne. Porque tenho o desejo de fazer o que é bom, mas não consigo realizá-lo.
ROM.7.19	7	19	For the good that I would I do not: but the evil which I would not, that I do.	-0.15	negative	Pois o que faço não é o bem que desejo, mas o mal que não quero fazer, esse eu continuo fazendo.
ROM.7.20	7	20	Now if I do that I would not, it is no more I that do it, but sin that dwelleth in me.	-0.25	negative	Ora, se faço o que não quero, já não sou eu quem o faz, mas o pecado que habita em mim.
ROM.7.21	7	21	I find then a law, that, when I would do good, evil is present with me.	-0.1	neutral	Assim, encontro esta lei que atua em mim: Quando quero fazer o bem, o mal está junto a mim.
ROM.7.22	7	22	For I delight in the law of God after the inward man:	0.0	neutral	Pois, no íntimo do meu ser tenho prazer na lei de Deus;
ROM.7.23	7	23	But I see another law in my members, warring against the law of my mind, and bringing me into captivity to the law of sin which is in my members.	0.0	neutral	mas vejo outra lei atuando nos membros do meu corpo, guerreando contra a lei da minha mente, tornando-me prisioneiro da lei do pecado que atua em meus membros.
ROM.7.24	7	24	O wretched man that I am! who shall deliver me from the body of this death? {the body...: or, this body of death}	0.0	neutral	Miserável homem eu que sou! Quem me libertará do corpo sujeito a esta morte?
ROM.7.25	7	25	I thank God through Jesus Christ our Lord. So then with the mind I myself serve the law of God; but with the flesh the law of sin.	0.0	neutral	Graças a Deus por Jesus Cristo, nosso Senhor! De modo que, com a mente, eu próprio sou escravo da lei de Deus; mas, com a carne, da lei do pecado.
ROM.8.1	8	1	{There is} therefore now no condemnation to them which are in Christ Jesus, who walk not after the flesh, but after the Spirit.	0.0	neutral	Portanto, agora já não há condenação para os que estão em Cristo Jesus,
ROM.8.2	8	2	For the law of the Spirit of life in Christ Jesus hath made me free from the law of sin and death.	0.4	positive	porque por meio de Cristo Jesus a lei do Espírito de vida me libertou da lei do pecado e da morte.
ROM.8.3	8	3	For what the law could not do, in that it was weak through the flesh, God sending his own Son in the likeness of sinful flesh, and for sin, condemned sin in the flesh: {for sin: or, by a sacrifice for sin}	-0.175	negative	Porque, aquilo que a lei fora incapaz de fazer por estar enfraquecida pela carne, Deus o fez, enviando seu próprio Filho, à semelhança do homem pecador, como oferta pelo pecado. E assim condenou o pecado na carne,
ROM.8.4	8	4	That the righteousness of the law might be fulfilled in us, who walk not after the flesh, but after the Spirit.	0.0	neutral	a fim de que as justas exigências da lei fossem plenamente satisfeitas em nós, que não vivemos segundo a carne, mas segundo o Espírito.
ROM.8.5	8	5	For they that are after the flesh do mind the things of the flesh; but they that are after the Spirit the things of the Spirit.	0.0	neutral	Quem vive segundo a carne tem a mente voltada para o que a carne deseja; mas quem, de acordo com o Espírito, tem a mente voltada para o que o Espírito deseja.
ROM.8.6	8	6	For to be carnally minded {is} death; but to be spiritually minded {is} life and peace. {to be carnally...: Gr. the minding of the flesh} {to be spiritually...: Gr. the minding of the Spirit}	0.0	neutral	A mentalidade da carne é morte, mas a mentalidade do Espírito é vida e paz;
ROM.8.7	8	7	Because the carnal mind {is} enmity against God: for it is not subject to the law of God, neither indeed can be. {the carnal...: Gr. the minding of the flesh}	0.0833	neutral	a mentalidade da carne é inimiga de Deus porque não se submete à lei de Deus, nem pode fazê-lo.
ROM.8.8	8	8	So then they that are in the flesh cannot please God.	0.0	neutral	Quem é dominado pela carne não pode agradar a Deus.
ROM.8.9	8	9	But ye are not in the flesh, but in the Spirit, if so be that the Spirit of God dwell in you. Now if any man have not the Spirit of Christ, he is none of his.	0.0	neutral	Entretanto, vocês não estão sob o domínio da carne, mas do Espírito, se de fato o Espírito de Deus habita em vocês. E, se alguém não tem o Espírito de Cristo, não pertence a Cristo.
ROM.8.10	8	10	And if Christ {be} in you, the body {is} dead because of sin; but the Spirit {is} life because of righteousness.	-0.2	negative	Mas se Cristo está em vocês, o corpo está morto por causa do pecado, mas o espírito está vivo por causa da justiça.
ROM.8.11	8	11	But if the Spirit of him that raised up Jesus from the dead dwell in you, he that raised up Christ from the dead shall also quicken your mortal bodies by his Spirit that dwelleth in you. {by: or, because of}	-0.2	negative	E, se o Espírito daquele que ressuscitou Jesus dentre os mortos habita em vocês, aquele que ressuscitou a Cristo dentre os mortos também dará vida a seus corpos mortais, por meio do seu Espírito, que habita em vocês.
ROM.8.12	8	12	Therefore, brethren, we are debtors, not to the flesh, to live after the flesh.	0.1364	positive	Portanto, irmãos, estamos em dívida, não para com a carne, para vivermos sujeitos a ela.
ROM.8.13	8	13	For if ye live after the flesh, ye shall die: but if ye through the Spirit do mortify the deeds of the body, ye shall live.	0.1364	positive	Pois se vocês viverem de acordo com a carne, morrerão; mas, se pelo Espírito fizerem morrer os atos do corpo, viverão,
ROM.8.14	8	14	For as many as are led by the Spirit of God, they are the sons of God.	0.5	positive	porque todos os que são guiados pelo Espírito de Deus são filhos de Deus.
ROM.8.15	8	15	For ye have not received the spirit of bondage again to fear; but ye have received the Spirit of adoption, whereby we cry, Abba, Father.	0.0	neutral	"Pois vocês não receberam um espírito que os escravize para novamente temer, mas receberam o Espírito que os adota como filhos, por meio do qual clamamos: ""Aba, Pai""."
ROM.8.16	8	16	The Spirit itself beareth witness with our spirit, that we are the children of God:	0.0	neutral	O próprio Espírito testemunha ao nosso espírito que somos filhos de Deus.
ROM.8.17	8	17	And if children, then heirs; heirs of God, and joint-heirs with Christ; if so be that we suffer with {him}, that we may be also glorified together.	0.0	neutral	Se somos filhos, então somos herdeiros; herdeiros de Deus e co-herdeiros com Cristo, se de fato participamos dos seus sofrimentos, para que também participemos da sua glória.
ROM.8.18	8	18	For I reckon that the sufferings of this present time {are} not worthy {to be compared} with the glory which shall be revealed in us.	-0.0833	neutral	Considero que os nossos sofrimentos atuais não podem ser comparados com a glória que em nós será revelada.
ROM.8.19	8	19	For the earnest expectation of the creature waiteth for the manifestation of the sons of God.	0.0	neutral	A natureza criada aguarda, com grande expectativa, que os filhos de Deus sejam revelados.
ROM.8.20	8	20	For the creature was made subject to vanity, not willingly, but by reason of him who hath subjected {the same} in hope,	-0.0972	neutral	Pois ela foi submetida à futilidade, não pela sua própria escolha, mas por causa da vontade daquele que a sujeitou, na esperança
ROM.8.21	8	21	Because the creature itself also shall be delivered from the bondage of corruption into the glorious liberty of the children of God.	0.0	neutral	de que a própria natureza criada será libertada da escravidão da decadência em que se encontra para a gloriosa liberdade dos filhos de Deus.
ROM.8.22	8	22	For we know that the whole creation groaneth and travaileth in pain together until now. {the...: or, every creature}	0.2	positive	Sabemos que toda a natureza criada geme até agora, como em dores de parto.
ROM.8.23	8	23	And not only {they}, but ourselves also, which have the firstfruits of the Spirit, even we ourselves groan within ourselves, waiting for the adoption, {to wit}, the redemption of our body.	0.0	neutral	E não só isso, mas nós mesmos, que temos os primeiros frutos do Espírito, gememos interiormente, esperando ansiosamente nossa adoção como filhos, a redenção do nosso corpo.
ROM.8.24	8	24	For we are saved by hope: but hope that is seen is not hope: for what a man seeth, why doth he yet hope for?	0.0	neutral	Pois nessa esperança fomos salvos. Mas, esperança que se vê não é esperança. Quem espera por aquilo que está vendo?
ROM.8.25	8	25	But if we hope for that we see not, {then} do we with patience wait for {it}.	0.0	neutral	Mas se esperamos o que ainda não vemos, aguardamo-lo pacientemente.
ROM.8.26	8	26	Likewise the Spirit also helpeth our infirmities: for we know not what we should pray for as we ought: but the Spirit itself maketh intercession for us with groanings which cannot be uttered.	0.0	neutral	Da mesma forma o Espírito nos ajuda em nossa fraqueza, pois não sabemos como orar, mas o próprio Espírito intercede por nós com gemidos inexprimíveis.
ROM.8.27	8	27	And he that searcheth the hearts knoweth what {is} the mind of the Spirit, because he maketh intercession for the saints according to {the will of} God. {because: or, that}	0.0	neutral	E aquele que sonda os corações conhece a intenção do Espírito, porque o Espírito intercede pelos santos de acordo com a vontade de Deus.
ROM.8.28	8	28	And we know that all things work together for good to them that love God, to them who are the called according to {his} purpose.	0.6	positive	Sabemos que Deus age em todas as coisas para o bem daqueles que o amam, dos que foram chamados de acordo com o seu propósito.
ROM.8.29	8	29	For whom he did foreknow, he also did predestinate {to be} conformed to the image of his Son, that he might be the firstborn among many brethren.	0.5	positive	Pois aqueles que de antemão conheceu, também os predestinou para serem conformes à imagem de seu Filho, a fim de que ele seja o primogênito entre muitos irmãos.
ROM.8.30	8	30	Moreover whom he did predestinate, them he also called: and whom he called, them he also justified: and whom he justified, them he also glorified.	0.4	positive	E aos que predestinou, também chamou; aos que chamou, também justificou; aos que justificou, também glorificou.
ROM.8.31	8	31	What shall we then say to these things? If God {be} for us, who {can be} against us?	0.0	neutral	Que diremos, pois, diante dessas coisas? Se Deus é por nós, quem será contra nós?
ROM.8.32	8	32	He that spared not his own Son, but delivered him up for us all, how shall he not with him also freely give us all things?	0.5	positive	Aquele que não poupou a seu próprio Filho, mas o entregou por todos nós, como não nos dará juntamente com ele, e de graça, todas as coisas?
ROM.8.33	8	33	Who shall lay any thing to the charge of God's elect? {It is} God that justifieth.	0.8	positive	Quem fará alguma acusação contra os escolhidos de Deus? É Deus quem os justifica.
ROM.8.34	8	34	Who {is} he that condemneth? {It is} Christ that died, yea rather, that is risen again, who is even at the right hand of God, who also maketh intercession for us.	0.2857	positive	Quem os condenará? Foi Cristo Jesus que morreu; e mais, que ressuscitou e está à direita de Deus, e também intercede por nós.
ROM.8.35	8	35	Who shall separate us from the love of Christ? {shall} tribulation, or distress, or persecution, or famine, or nakedness, or peril, or sword?	0.5	positive	Quem nos separará do amor de Cristo? Será tribulação, ou angústia, ou perseguição, ou fome, ou nudez, ou perigo, ou espada?
ROM.8.36	8	36	As it is written, For thy sake we are killed all the day long; we are accounted as sheep for the slaughter.	-0.125	negative	"Como está escrito: ""Por amor de ti enfrentamos a morte todos os dias; somos considerados como ovelhas destinadas ao matadouro""."
ROM.8.37	8	37	Nay, in all these things we are more than conquerors through him that loved us.	0.6	positive	Mas, em todas estas coisas somos mais que vencedores, por meio daquele que nos amou.
ROM.8.38	8	38	For I am persuaded, that neither death, nor life, nor angels, nor principalities, nor powers, nor things present, nor things to come,	0.0	neutral	Pois estou convencido de que nem morte nem vida, nem anjos nem demônios, nem o presente nem o futuro, nem quaisquer poderes,
ROM.8.39	8	39	Nor height, nor depth, nor any other creature, shall be able to separate us from the love of God, which is in Christ Jesus our Lord.	0.2917	positive	nem altura nem profundidade, nem qualquer outra coisa na criação será capaz de nos separar do amor de Deus que está em Cristo Jesus, nosso Senhor.
ROM.9.1	9	1	I say the truth in Christ, I lie not, my conscience also bearing me witness in the Holy Ghost,	0.0	neutral	Digo a verdade em Cristo, não minto; minha consciência o confirma no Espírito Santo:
ROM.9.2	9	2	That I have great heaviness and continual sorrow in my heart.	0.8	positive	tenho grande tristeza e constante angústia em meu coração.
ROM.9.3	9	3	For I could wish that myself were accursed from Christ for my brethren, my kinsmen according to the flesh: {accursed: or, separated}	-0.75	negative	Pois eu até desejaria ser amaldiçoado e separado de Cristo por amor de meus irmãos, os de minha raça,
ROM.9.4	9	4	Who are Israelites; to whom {pertaineth} the adoption, and the glory, and the covenants, and the giving of the law, and the service {of God}, and the promises; {covenants: or, testaments}	0.0	neutral	o povo de Israel. Deles é a adoção de filhos; deles é a glória divina, as alianças, a concessão da lei, a adoração no templo e as promessas.
ROM.9.5	9	5	Whose {are} the fathers, and of whom as concerning the flesh Christ {came}, who is over all, God blessed for ever. Amen.	0.0	neutral	Deles são os patriarcas, e a partir deles se traça a linhagem humana de Cristo, que é Deus acima de tudo, bendito para sempre! Amém.
ROM.9.6	9	6	Not as though the word of God hath taken none effect. For they {are} not all Israel, which are of Israel:	0.0	neutral	Não pensemos que a palavra de Deus falhou. Pois nem todos os descendentes de Israel são Israel.
ROM.9.7	9	7	Neither, because they are the seed of Abraham, {are they} all children: but, In Isaac shall thy seed be called.	0.0	neutral	"Nem por serem descendentes de Abraão passaram todos a ser filhos de Abraão. Pelo contrário: ""Por meio de Isaque a sua descendência será considerada""."
ROM.9.8	9	8	That is, They which are the children of the flesh, these {are} not the children of God: but the children of the promise are counted for the seed.	0.0	neutral	Noutras palavras, não são os filhos naturais que são filhos de Deus, mas os filhos da promessa é que são considerados descendência de Abraão.
ROM.9.9	9	9	For this {is} the word of promise, At this time will I come, and Sara shall have a son.	0.0	neutral	"Pois foi assim que a promessa foi feita: ""no tempo devido virei novamente, e Sara terá um filho""."
ROM.9.10	9	10	And not only {this}; but when Rebecca also had conceived by one, {even} by our father Isaac;	0.0	neutral	E esse não foi o único caso; também os filhos de Rebeca tiveram um mesmo pai, nosso pai Isaque.
ROM.9.11	9	11	(For {the children} being not yet born, neither having done any good or evil, that the purpose of God according to election might stand, not of works, but of him that calleth;)	-0.0167	neutral	Todavia, antes que os gêmeos nascessem ou fizessem qualquer coisa boa ou má — a fim de que o propósito de Deus conforme a eleição permanecesse,
ROM.9.12	9	12	It was said unto her, The elder shall serve the younger. {elder: or, greater} {younger: or, lesser}	0.125	positive	"não por obras, mas por aquele que chama — foi dito a ela: ""O mais velho servirá ao mais novo""."
ROM.9.13	9	13	As it is written, Jacob have I loved, but Esau have I hated.	-0.1	neutral	"Como está escrito: ""Amei Jacó, mas rejeitei Esaú""."
ROM.9.14	9	14	What shall we say then? {Is there} unrighteousness with God? God forbid.	0.0	neutral	E então, que diremos? Acaso Deus é injusto? De maneira nenhuma!
ROM.9.15	9	15	For he saith to Moses, I will have mercy on whom I will have mercy, and I will have compassion on whom I will have compassion.	0.0	neutral	"Pois ele diz a Moisés: ""Terei misericórdia de quem eu quiser ter misericórdia e terei compaixão de quem eu quiser ter compaixão""."
ROM.9.16	9	16	So then {it is} not of him that willeth, nor of him that runneth, but of God that sheweth mercy.	0.0	neutral	Portanto, isso não depende do desejo ou do esforço humano, mas da misericórdia de Deus.
ROM.9.17	9	17	For the scripture saith unto Pharaoh, Even for this same purpose have I raised thee up, that I might shew my power in thee, and that my name might be declared throughout all the earth.	0.0	neutral	"Pois a Escritura diz ao faraó: ""Eu o levantei exatamente com este propósito: mostrar em você o meu poder, e para que o meu nome seja proclamado em toda a terra""."
ROM.9.18	9	18	Therefore hath he mercy on whom he will {have mercy}, and whom he will he hardeneth.	0.0	neutral	Portanto, Deus tem misericórdia de quem ele quer, e endurece a quem ele quer.
ROM.9.19	9	19	Thou wilt say then unto me, Why doth he yet find fault? For who hath resisted his will?	0.0	neutral	"Mas algum de vocês me dirá: ""Então, por que Deus ainda nos culpa? Pois, quem resiste à sua vontade? """
ROM.9.20	9	20	Nay but, O man, who art thou that repliest against God? Shall the thing formed say to him that formed {it}, Why hast thou made me thus? {repliest...: or, answerest again, or, disputest with God?}	0.0	neutral	"Mas quem é você, ó homem, para questionar a Deus? ""Acaso aquilo que é formado pode dizer ao que o formou: 'Por que me fizeste assim? ' """
ROM.9.21	9	21	Hath not the potter power over the clay, of the same lump to make one vessel unto honour, and another unto dishonour?	0.0	neutral	O oleiro não tem direito de fazer do mesmo barro um vaso para fins nobres e outro para uso desonroso?
ROM.9.22	9	22	{What} if God, willing to shew {his} wrath, and to make his power known, endured with much longsuffering the vessels of wrath fitted to destruction: {fitted: or, made up}	-0.1	neutral	E se Deus, querendo mostrar a sua ira e tornar conhecido o seu poder, suportou com grande paciência os vasos de sua ira, preparados para destruição?
ROM.9.23	9	23	And that he might make known the riches of his glory on the vessels of mercy, which he had afore prepared unto glory,	0.0	neutral	Que dizer, se ele fez isto para tornar conhecidas as riquezas de sua glória aos vasos de sua misericórdia, que preparou de antemão para glória,
