verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PRO.16.10	16	10	A divine sentence {is} in the lips of the king: his mouth transgresseth not in judgment. {A divine...: Heb. Divination}	0.0	neutral	Adivinación está en los labios del rey: En juicio no prevaricará su boca.
PRO.16.11	16	11	A just weight and balance {are} the LORD'S: all the weights of the bag {are} his work. {the weights: Heb. the stones}	0.0	neutral	Peso y balanzas justas son de Jehová: Obra suya son todas las pesas de la bolsa.
PRO.16.12	16	12	{It is} an abomination to kings to commit wickedness: for the throne is established by righteousness.	0.0	neutral	Abominación es á los reyes hacer impiedad: Porque con justicia será afirmado el trono.
PRO.16.13	16	13	Righteous lips {are} the delight of kings; and they love him that speaketh right.	0.3929	positive	Los labios justos son el contentamiento de los reyes; Y aman al que habla lo recto.
PRO.16.14	16	14	The wrath of a king {is as} messengers of death: but a wise man will pacify it.	0.7	positive	La ira del rey es mensajero de muerte: Mas el hombre sabio la evitará.
PRO.16.15	16	15	In the light of the king's countenance {is} life; and his favour {is} as a cloud of the latter rain.	0.2	positive	En la alegría del rostro del rey está la vida; Y su benevolencia es como nube de lluvia tardía.
PRO.16.16	16	16	How much better {is it} to get wisdom than gold! and to get understanding rather to be chosen than silver!	0.7812	positive	Mejor es adquirir sabiduría que oro preciado; Y adquirir inteligencia vale más que la plata.
PRO.16.17	16	17	The highway of the upright {is} to depart from evil: he that keepeth his way preserveth his soul.	-1.0	negative	El camino de los rectos es apartarse del mal: Su alma guarda el que guarda su camino.
PRO.16.18	16	18	Pride {goeth} before destruction, and an haughty spirit before a fall.	0.0	neutral	Antes del quebrantamiento es la soberbia; Y antes de la caída la altivez de espíritu.
PRO.16.19	16	19	Better {it is to be} of an humble spirit with the lowly, than to divide the spoil with the proud.	0.275	positive	Mejor es humillar el espíritu con los humildes, Que partir despojos con los soberbios.
PRO.16.20	16	20	He that handleth a matter wisely shall find good: and whoso trusteth in the LORD, happy {is} he. {handleth...: or, understandeth a matter}	0.7333	positive	El entendido en la palabra, hallará el bien: Y el que confía en Jehová, él es bienaventurado.
PRO.16.21	16	21	The wise in heart shall be called prudent: and the sweetness of the lips increaseth learning.	0.7	positive	El sabio de corazón es llamado entendido: Y la dulzura de labios aumentará la doctrina.
PRO.16.22	16	22	Understanding {is} a wellspring of life unto him that hath it: but the instruction of fools {is} folly.	0.0	neutral	Manantial de vida es el entendimiento al que lo posee: Mas la erudición de los necios es necedad.
PRO.16.23	16	23	The heart of the wise teacheth his mouth, and addeth learning to his lips. {teacheth: Heb. maketh wise}	0.7	positive	El corazón del sabio hace prudente su boca; Y con sus labios aumenta la doctrina.
PRO.16.24	16	24	Pleasant words {are as} an honeycomb, sweet to the soul, and health to the bones.	0.5417	positive	Panal de miel son los dichos suaves. Suavidad al alma y medicina á los huesos.
PRO.16.25	16	25	There is a way that seemeth right unto a man, but the end thereof {are} the ways of death.	0.2857	positive	Hay camino que parece derecho al hombre, Mas su salida son caminos de muerte.
PRO.16.26	16	26	He that laboureth laboureth for himself; for his mouth craveth it of him. {He...: Heb. The soul of him that} {craveth...: Heb. boweth unto him}	0.0	neutral	El alma del que trabaja, trabaja para sí; Porque su boca le constriñe.
PRO.16.27	16	27	An ungodly man diggeth up evil: and in his lips {there is} as a burning fire. {An...: Heb. A man of Belial}	-1.0	negative	El hombre perverso cava el mal; Y en sus labios hay como llama de fuego.
PRO.16.28	16	28	A froward man soweth strife: and a whisperer separateth chief friends. {soweth: Heb. sendeth forth}	0.0	neutral	El hombre perverso levanta contienda; Y el chismoso aparta los mejores amigos.
PRO.16.29	16	29	A violent man enticeth his neighbour, and leadeth him into the way {that is} not good.	-0.575	negative	El hombre malo lisonjea á su prójimo, Y le hace andar por el camino no bueno:
PRO.16.30	16	30	He shutteth his eyes to devise froward things: moving his lips he bringeth evil to pass.	-1.0	negative	Cierra sus ojos para pensar perversidades; Mueve sus labios, efectúa el mal.
PRO.16.31	16	31	The hoary head {is} a crown of glory, {if} it be found in the way of righteousness.	0.0	neutral	Corona de honra es la vejez, Que se hallará en el camino de justicia.
PRO.16.32	16	32	{He that is} slow to anger {is} better than the mighty; and he that ruleth his spirit than he that taketh a city.	-0.025	neutral	Mejor es el que tarde se aira que el fuerte; Y el que se enseñorea de su espíritu, que el que toma una ciudad.
PRO.16.33	16	33	The lot is cast into the lap; but the whole disposing thereof {is} of the LORD.	0.2	positive	La suerte se echa en el seno: Mas de Jehová es el juicio de ella.
PRO.17.1	17	1	Better {is} a dry morsel, and quietness therewith, than an house full of sacrifices {with} strife. {sacrifices: or, good cheer}	0.3708	positive	MEJOR es un bocado seco, y en paz, Que la casa de contienda llena de víctimas.
PRO.17.2	17	2	A wise servant shall have rule over a son that causeth shame, and shall have part of the inheritance among the brethren.	0.7	positive	El siervo prudente se enseñoreará del hijo que deshonra, Y entre los hermanos partirá la herencia.
PRO.17.3	17	3	The fining pot {is} for silver, and the furnace for gold: but the LORD trieth the hearts.	0.0	neutral	El crisol para la plata, y la hornaza para el oro: Mas Jehová prueba los corazones.
PRO.17.4	17	4	A wicked doer giveth heed to false lips; {and} a liar giveth ear to a naughty tongue.	-0.275	negative	El malo está atento al labio inicuo; Y el mentiroso escucha á la lengua detractora.
PRO.17.5	17	5	Whoso mocketh the poor reproacheth his Maker: {and} he that is glad at calamities shall not be unpunished. {unpunished: Heb. held innocent}	-0.0375	neutral	El que escarnece al pobre, afrenta á su Hacedor: Y el que se alegra en la calamidad, no quedará sin castigo.
PRO.17.6	17	6	Children's children {are} the crown of old men; and the glory of children {are} their fathers.	0.1	neutral	Corona de los viejos son los hijos de los hijos; Y la honra de los hijos, sus padres.
PRO.17.7	17	7	Excellent speech becometh not a fool: much less do lying lips a prince. {Excellent...: Heb. A lip of excellency} {lying...: Heb. a lip of lying}	0.6111	positive	No conviene al necio la altilocuencia: ¡Cuánto menos al príncipe el labio mentiroso!
PRO.17.8	17	8	A gift {is as} a precious stone in the eyes of him that hath it: whithersoever it turneth, it prospereth. {a precious...: Heb. a stone of grace}	0.5	positive	Piedra preciosa es el cohecho en ojos de sus dueños: A donde quiera que se vuelve, da prosperidad.
PRO.17.9	17	9	He that covereth a transgression seeketh love; but he that repeateth a matter separateth {very} friends. {seeketh: or, procureth}	0.35	positive	El que cubre la prevaricación, busca amistad: Mas el que reitera la palabra, aparta al amigo.
PRO.17.10	17	10	A reproof entereth more into a wise man than an hundred stripes into a fool. {entereth...: or, aweth more a wise man, than to strike a fool an hundred times}	0.6	positive	Aprovecha la reprensión en el entendido, Más que si cien veces hiriese en el necio.
PRO.17.11	17	11	An evil {man} seeketh only rebellion: therefore a cruel messenger shall be sent against him.	-0.6667	negative	El rebelde no busca sino mal; Y mensajero cruel será contra él enviado.
PRO.17.12	17	12	Let a bear robbed of her whelps meet a man, rather than a fool in his folly.	0.0	neutral	Mejor es se encuentre un hombre con una osa á la cual han robado sus cachorros, Que con un fatuo en su necedad.
PRO.17.13	17	13	Whoso rewardeth evil for good, evil shall not depart from his house.	-0.4333	negative	El que da mal por bien, No se apartará el mal de su casa.
PRO.17.14	17	14	The beginning of strife {is as} when one letteth out water: therefore leave off contention, before it be meddled with.	0.0	neutral	El que comienza la pendencia es como quien suelta las aguas: Deja pues la porfía, antes que se enmarañe.
PRO.17.15	17	15	He that justifieth the wicked, and he that condemneth the just, even they both {are} abomination to the LORD.	0.0	neutral	El que justifica al impío, y el que condena al justo, Ambos á dos son abominación á Jehová.
PRO.17.16	17	16	Wherefore {is there} a price in the hand of a fool to get wisdom, seeing {he hath} no heart {to it}?	0.0	neutral	¿De qué sirve el precio en la mano del necio para comprar sabiduría, No teniendo entendimiento?
PRO.17.17	17	17	A friend loveth at all times, and a brother is born for adversity.	0.0	neutral	En todo tiempo ama el amigo; Y el hermano para la angustia es nacido.
PRO.17.18	17	18	A man void of understanding striketh hands, {and} becometh surety in the presence of his friend. {understanding: Heb. heart}	0.0	neutral	El hombre falto de entendimiento toca la mano, Fiando á otro delante de su amigo.
PRO.17.19	17	19	He loveth transgression that loveth strife: {and} he that exalteth his gate seeketh destruction.	-0.75	negative	La prevaricación ama el que ama pleito; Y el que alza su portada, quebrantamiento busca.
PRO.17.20	17	20	He that hath a froward heart findeth no good: and he that hath a perverse tongue falleth into mischief. {He that hath a froward...: Heb. The froward of heart}	-0.35	negative	El perverso de corazón nunca hallará bien: Y el que revuelve con su lengua, caerá en mal.
PRO.17.21	17	21	He that begetteth a fool {doeth it} to his sorrow: and the father of a fool hath no joy.	-0.4	negative	El que engendra al necio, para su tristeza lo engendra: Y el padre del fatuo no se alegrará.
PRO.17.22	17	22	A merry heart doeth good {like} a medicine: but a broken spirit drieth the bones. {like: or, to}	0.15	positive	El corazón alegre produce buena disposición: Mas el espíritu triste seca los huesos.
PRO.17.23	17	23	A wicked {man} taketh a gift out of the bosom to pervert the ways of judgment.	0.0	neutral	El impío toma dádiva del seno Para pervertir las sendas del derecho.
PRO.17.24	17	24	Wisdom {is} before him that hath understanding; but the eyes of a fool {are} in the ends of the earth.	0.0	neutral	En el rostro del entendido aparece la sabiduría: Mas los ojos del necio vagan hasta el cabo de la tierra.
PRO.17.25	17	25	A foolish son {is} a grief to his father, and bitterness to her that bare him.	-0.375	negative	El hijo necio es enojo á su padre, Y amargura á la que lo engendró.
PRO.17.26	17	26	Also to punish the just {is} not good, {nor} to strike princes for equity.	-0.35	negative	Ciertamente no es bueno condenar al justo, Ni herir á los príncipes que hacen lo recto.
PRO.17.27	17	27	He that hath knowledge spareth his words: {and} a man of understanding is of an excellent spirit. {an...: or, a cool}	0.2	positive	Detiene sus dichos el que tiene sabiduría: De prudente espíritu es el hombre entendido.
PRO.17.28	17	28	Even a fool, when he holdeth his peace, is counted wise: {and} he that shutteth his lips {is esteemed} a man of understanding.	-0.025	neutral	Aun el necio cuando calla, es contado por sabio: El que cierra sus labios es entendido.
PRO.18.1	18	1	Through desire a man, having separated himself, seeketh {and} intermeddleth with all wisdom. {Through...: or, He that separateth himself seeketh according to his desire, and intermeddleth in every business}	0.0	neutral	SEGUN su antojo busca el que se desvía, Y se entremete en todo negocio.
PRO.18.2	18	2	A fool hath no delight in understanding, but that his heart may discover itself.	0.0	neutral	No toma placer el necio en la inteligencia, Sino en lo que su corazón se descubre.
PRO.18.3	18	3	When the wicked cometh, {then} cometh also contempt, and with ignominy reproach.	0.0	neutral	Cuando viene el impío, viene también el menosprecio, Y con el deshonrador la afrenta.
PRO.18.4	18	4	The words of a man's mouth {are as} deep waters, {and} the wellspring of wisdom {as} a flowing brook.	0.0	neutral	Aguas profundas son las palabras de la boca del hombre; Y arroyo revertiente, la fuente de la sabiduría.
PRO.18.5	18	5	{It is} not good to accept the person of the wicked, to overthrow the righteous in judgment.	-0.35	negative	Tener respeto á la persona del impío, Para hacer caer al justo de su derecho, no es bueno.
PRO.18.6	18	6	A fool's lips enter into contention, and his mouth calleth for strokes.	0.0	neutral	Los labios del necio vienen con pleito; Y su boca á cuestiones llama.
PRO.18.7	18	7	A fool's mouth {is} his destruction, and his lips {are} the snare of his soul.	0.0	neutral	La boca del necio es quebrantamiento para sí, Y sus labios son lazos para su alma.
PRO.18.8	18	8	The words of a talebearer {are} as wounds, and they go down into the innermost parts of the belly. {talebearer: or, whisperer} {as wounds: or, like as when men are wounded} {most...: Heb. chambers}	0.1722	positive	Las palabras del chismoso parecen blandas, Y descienden hasta lo íntimo del vientre.
PRO.18.9	18	9	He also that is slothful in his work is brother to him that is a great waster.	0.8	positive	También el que es negligente en su obra Es hermano del hombre disipador.
PRO.18.10	18	10	The name of the LORD {is} a strong tower: the righteous runneth into it, and is safe. {safe: Heb. set aloft}	0.4778	positive	Torre fuerte es el nombre de Jehová: A él correrá el justo, y será levantado.
PRO.18.11	18	11	The rich man's wealth {is} his strong city, and as an high wall in his own conceit.	0.3921	positive	Las riquezas del rico son la ciudad de su fortaleza, Y como un muro alto en su imaginación.
PRO.18.12	18	12	Before destruction the heart of man is haughty, and before honour {is} humility.	0.0	neutral	Antes del quebrantamiento se eleva el corazón del hombre, Y antes de la honra es el abatimiento.
PRO.18.13	18	13	He that answereth a matter before he heareth {it}, it {is} folly and shame unto him. {answereth...: Heb. returneth a word}	0.0	neutral	El que responde palabra antes de oir, Le es fatuidad y oprobio.
PRO.18.14	18	14	The spirit of a man will sustain his infirmity; but a wounded spirit who can bear?	0.0	neutral	El ánimo del hombre soportará su enfermedad: Mas ¿quién soportará al ánimo angustiado?
PRO.18.15	18	15	The heart of the prudent getteth knowledge; and the ear of the wise seeketh knowledge.	0.7	positive	El corazón del entendido adquiere sabiduría; Y el oído de los sabios busca la ciencia.
PRO.18.16	18	16	A man's gift maketh room for him, and bringeth him before great men.	0.8	positive	El presente del hombre le ensancha el camino, Y le lleva delante de los grandes.
PRO.18.17	18	17	{He that is} first in his own cause {seemeth} just; but his neighbour cometh and searcheth him.	0.425	positive	El primero en su propia causa parece justo; Y su adversario viene, y le sondea.
PRO.18.18	18	18	The lot causeth contentions to cease, and parteth between the mighty.	0.4	positive	La suerte pone fin á los pleitos, Y desparte los fuertes.
PRO.18.19	18	19	A brother offended {is harder to be won} than a strong city: and {their} contentions {are} like the bars of a castle.	0.1667	positive	El hermano ofendido es más tenaz que una ciudad fuerte: Y las contiendas de los hermanos son como cerrojos de alcázar.
PRO.18.20	18	20	A man's belly shall be satisfied with the fruit of his mouth; {and} with the increase of his lips shall he be filled.	0.45	positive	Del fruto de la boca del hombre se hartará su vientre; Hartaráse del producto de sus labios.
PRO.18.21	18	21	Death and life {are} in the power of the tongue: and they that love it shall eat the fruit thereof.	0.5	positive	La muerte y la vida están en poder de la lengua; Y el que la ama comerá de sus frutos.
PRO.18.22	18	22	{Whoso} findeth a wife findeth a good {thing}, and obtaineth favour of the LORD.	0.7	positive	El que halló esposa halló el bien, Y alcanzó la benevolencia de Jehová.
PRO.18.23	18	23	The poor useth intreaties; but the rich answereth roughly.	-0.0417	neutral	El pobre habla con ruegos; Mas el rico responde durezas.
PRO.18.24	18	24	A man {that hath} friends must shew himself friendly: and there is a friend {that} sticketh closer than a brother.	0.375	positive	El hombre que tiene amigos, ha de mostrarse amigo: Y amigo hay más conjunto que el hermano.
PRO.19.1	19	1	Better {is} the poor that walketh in his integrity, than {he that is} perverse in his lips, and is a fool.	0.05	neutral	MEJOR es el pobre que camina en su sencillez, Que el de perversos labios y fatuo.
PRO.19.2	19	2	Also, {that} the soul {be} without knowledge, {it is} not good; and he that hasteth with {his} feet sinneth.	-0.35	negative	El alma sin ciencia no es buena; Y el presuroso de pies peca.
PRO.19.3	19	3	The foolishness of man perverteth his way: and his heart fretteth against the LORD.	0.0	neutral	La insensatez del hombre tuerce su camino; Y contra Jehová se aira su corazón.
PRO.19.4	19	4	Wealth maketh many friends; but the poor is separated from his neighbour.	0.05	neutral	Las riquezas allegan muchos amigos: Mas el pobre, de su amigo es apartado.
PRO.19.5	19	5	A false witness shall not be unpunished, and {he that} speaketh lies shall not escape. {unpunished: Heb. held innocent}	0.05	neutral	El testigo falso no quedará sin castigo; Y el que habla mentiras no escapará.
PRO.19.6	19	6	Many will intreat the favour of the prince: and every man {is} a friend to him that giveth gifts. {him...: Heb. a man of gifts}	0.5	positive	Muchos rogarán al príncipe: Mas cada uno es amigo del hombre que da.
PRO.19.7	19	7	All the brethren of the poor do hate him: how much more do his friends go far from him? he pursueth {them with} words, {yet} they {are} wanting {to him}.	-0.15	negative	Todos los hermanos del pobre le aborrecen: ¡Cuánto más sus amigos se alejarán de él! Buscará la palabra y no la hallará.
PRO.19.8	19	8	He that getteth wisdom loveth his own soul: he that keepeth understanding shall find good. {wisdom: Heb. an heart}	0.65	positive	El que posee entendimiento, ama su alma: El que guarda la inteligencia, hallará el bien.
PRO.19.9	19	9	A false witness shall not be unpunished, and {he that} speaketh lies shall perish.	-0.4	negative	El testigo falso no quedará sin castigo; Y el que habla mentiras, perecerá.
PRO.19.10	19	10	Delight is not seemly for a fool; much less for a servant to have rule over princes.	-0.1667	negative	No conviene al necio el deleite: ¡Cuánto menos al siervo ser señor de los príncipes!
PRO.19.11	19	11	The discretion of a man deferreth his anger; and {it is} his glory to pass over a transgression. {discretion: or, prudence}	-0.7	negative	La cordura del hombre detiene su furor; Y su honra es disimular la ofensa.
PRO.19.12	19	12	The king's wrath {is} as the roaring of a lion; but his favour {is} as dew upon the grass.	0.0	neutral	Como el bramido del cachorro de león es la ira del rey; Y su favor como el rocío sobre la hierba.
PRO.19.13	19	13	A foolish son {is} the calamity of his father: and the contentions of a wife {are} a continual dropping.	0.0	neutral	Dolor es para su padre el hijo necio; Y gotera continua las contiendas de la mujer.
PRO.19.14	19	14	House and riches {are} the inheritance of fathers: and a prudent wife {is} from the LORD.	0.0	neutral	La casa y las riquezas herencia son de los padres: Mas de Jehová la mujer prudente.
PRO.19.15	19	15	Slothfulness casteth into a deep sleep; and an idle soul shall suffer hunger.	0.0	neutral	La pereza hace caer en sueño; Y el alma negligente hambreará.
PRO.19.16	19	16	He that keepeth the commandment keepeth his own soul; {but} he that despiseth his ways shall die.	0.6	positive	El que guarda el mandamiento, guarda su alma: Mas el que menospreciare sus caminos, morirá.
PRO.19.17	19	17	He that hath pity upon the poor lendeth unto the LORD; and that which he hath given will he pay him again. {that which...: or, his deed}	-0.25	negative	A Jehová empresta el que da al pobre, Y él le dará su paga.
PRO.19.18	19	18	Chasten thy son while there is hope, and let not thy soul spare for his crying. {for...: or, to his destruction: or, to cause him to die}	-0.2	negative	Castiga á tu hijo en tanto que hay esperanza; Mas no se excite tu alma para destruirlo.
PRO.19.19	19	19	A man of great wrath shall suffer punishment: for if thou deliver {him}, yet thou must do it again. {do: Heb. add}	0.8	positive	El de grande ira llevará la pena: Y si usa de violencias, añadirá nuevos males.
PRO.19.20	19	20	Hear counsel, and receive instruction, that thou mayest be wise in thy latter end.	0.35	positive	Escucha el consejo, y recibe la corrección, Para que seas sabio en tu vejez.
PRO.19.21	19	21	{There are} many devices in a man's heart; nevertheless the counsel of the LORD, that shall stand.	0.5	positive	Muchos pensamientos hay en el corazón del hombre; Mas el consejo de Jehová permanecerá.
PRO.19.22	19	22	The desire of a man {is} his kindness: and a poor man {is} better than a liar.	0.05	neutral	Contentamiento es á los hombres hacer misericordia: Pero mejor es el pobre que el mentiroso.
PRO.19.23	19	23	The fear of the LORD {tendeth} to life: and {he that hath it} shall abide satisfied; he shall not be visited with evil.	-0.25	negative	El temor de Jehová es para vida; Y con él vivirá el hombre, lleno de reposo; No será visitado de mal.
PRO.19.24	19	24	A slothful {man} hideth his hand in {his} bosom, and will not so much as bring it to his mouth again.	0.2	positive	El perezoso esconde su mano en el seno: Aun á su boca no la llevará.
PRO.19.25	19	25	Smite a scorner, and the simple will beware: and reprove one that hath understanding, {and} he will understand knowledge. {will beware: Heb. will be cunning}	0.0	neutral	Hiere al escarnecedor, y el simple se hará avisado; Y corrigiendo al entendido, entenderá ciencia.
PRO.19.26	19	26	He that wasteth {his} father, {and} chaseth away {his} mother, {is} a son that causeth shame, and bringeth reproach.	0.0	neutral	El que roba á su padre y ahuyenta á su madre, Hijo es avergonzador y deshonrador.
PRO.19.27	19	27	Cease, my son, to hear the instruction {that causeth} to err from the words of knowledge.	0.0	neutral	Cesa, hijo mío, de oir la enseñanza Que induce á divagar de las razones de sabiduría.
PRO.19.28	19	28	An ungodly witness scorneth judgment: and the mouth of the wicked devoureth iniquity. {An...: Heb. A witness of Belial}	0.0	neutral	El testigo perverso se burlará del juicio; Y la boca de los impíos encubrirá la iniquidad.
PRO.19.29	19	29	Judgments are prepared for scorners, and stripes for the back of fools.	0.0	neutral	Aparejados están juicios para los escarnecedores, Y azotes para los cuerpos de los insensatos.
PRO.20.1	20	1	Wine {is} a mocker, strong drink {is} raging: and whosoever is deceived thereby is not wise.	0.0417	neutral	EL vino es escarnecedor, la cerveza alborotadora; Y cualquiera que por ello errare, no será sabio.
PRO.20.2	20	2	The fear of a king {is} as the roaring of a lion: {whoso} provoketh him to anger sinneth {against} his own soul.	-0.2833	negative	Como bramido de cachorro de león es el terror del rey: El que lo hace enfurecerse, peca contra su alma.
PRO.20.3	20	3	{It is} an honour for a man to cease from strife: but every fool will be meddling.	0.0	neutral	Honra es del hombre dejarse de contienda: Mas todo insensato se envolverá en ella.
PRO.20.4	20	4	The sluggard will not plow by reason of the cold; {therefore} shall he beg in harvest, and {have} nothing. {cold: or, winter}	-0.6	negative	El perezoso no ara á causa del invierno; Pedirá pues en la siega, y no hallará.
PRO.20.5	20	5	Counsel in the heart of man {is like} deep water; but a man of understanding will draw it out.	0.0	neutral	Como aguas profundas es el consejo en el corazón del hombre: Mas el hombre entendido lo alcanzará.
PRO.20.6	20	6	Most men will proclaim every one his own goodness: but a faithful man who can find? {goodness: or, bounty}	0.55	positive	Muchos hombres publican cada uno su liberalidad: Mas hombre de verdad, ¿quién lo hallará?
PRO.20.7	20	7	The just {man} walketh in his integrity: his children {are} blessed after him.	0.0	neutral	El justo que camina en su integridad, Bienaventurados serán sus hijos después de él.
PRO.20.8	20	8	A king that sitteth in the throne of judgment scattereth away all evil with his eyes.	-1.0	negative	El rey que se sienta en el trono de juicio, Con su mirar disipa todo mal.
PRO.20.9	20	9	Who can say, I have made my heart clean, I am pure from my sin?	0.2905	positive	¿Quién podrá decir: Yo he limpiado mi corazón, Limpio estoy de mi pecado?
PRO.20.10	20	10	Divers weights, {and} divers measures, both of them {are} alike abomination to the LORD. {Divers weights: Heb. A stone and a stone} {divers measures: Heb. an ephah and an ephah}	0.0	neutral	Doble pesa y doble medida, Abominación son á Jehová ambas cosas.
PRO.20.11	20	11	Even a child is known by his doings, whether his work {be} pure, and whether {it be} right.	0.25	positive	Aun el muchacho es conocido por sus hechos, Si su obra fuere limpia y recta.
PRO.20.12	20	12	The hearing ear, and the seeing eye, the LORD hath made even both of them.	0.0	neutral	El oído que oye, y el ojo que ve, Ambas cosas ha igualmente hecho Jehová.
PRO.20.13	20	13	Love not sleep, lest thou come to poverty; open thine eyes, {and} thou shalt be satisfied with bread.	0.3333	positive	No ames el sueño, porque no te empobrezcas; Abre tus ojos, y te hartarás de pan.
PRO.20.14	20	14	{It is} naught, {it is} naught, saith the buyer: but when he is gone his way, then he boasteth.	0.0	neutral	El que compra dice: Malo es, malo es: Mas en apartándose, se alaba.
PRO.20.15	20	15	There is gold, and a multitude of rubies: but the lips of knowledge {are} a precious jewel.	0.5	positive	Hay oro y multitud de piedras preciosas: Mas los labios sabios son vaso precioso.
PRO.20.16	20	16	Take his garment that is surety {for} a stranger: and take a pledge of him for a strange woman.	-0.05	neutral	Quítale su ropa al que salió por fiador del extraño; Y tómale prenda al que fía la extraña.
PRO.20.17	20	17	Bread of deceit {is} sweet to a man; but afterwards his mouth shall be filled with gravel. {deceit: Heb. lying, or, falsehood}	0.375	positive	Sabroso es al hombre el pan de mentira; Mas después su boca será llena de cascajo.
PRO.20.18	20	18	{Every} purpose is established by counsel: and with good advice make war.	0.7	positive	Los pensamientos con el consejo se ordenan: Y con industria se hace la guerra.
PRO.20.19	20	19	He that goeth about {as} a talebearer revealeth secrets: therefore meddle not with him that flattereth with his lips. {flattereth: or, enticeth}	0.0	neutral	El que descubre el secreto, en chismes anda: No te entrometas, pues, con el que lisonjea con sus labios.
PRO.20.20	20	20	Whoso curseth his father or his mother, his lamp shall be put out in obscure darkness. {lamp: or, candle}	0.0	neutral	El que maldice á su padre ó á su madre, Su lámpara será apagada en oscuridad tenebrosa.
PRO.20.21	20	21	An inheritance {may be} gotten hastily at the beginning; but the end thereof shall not be blessed.	0.0	neutral	La herencia adquirida de priesa al principio, Aun su postrimería no será bendita.
PRO.20.22	20	22	Say not thou, I will recompense evil; {but} wait on the LORD, and he shall save thee.	-1.0	negative	No digas, yo me vengaré; Espera á Jehová, y él te salvará.
PRO.20.23	20	23	Divers weights {are} an abomination unto the LORD; and a false balance {is} not good. {a false...: Heb. balance of deceit}	-0.3833	negative	Abominación son á Jehová las pesas dobles; Y el peso falso no es bueno.
PRO.20.24	20	24	Man's goings {are} of the LORD; how can a man then understand his own way?	0.6	positive	De Jehová son los pasos del hombre: ¿Cómo pues entenderá el hombre su camino?
PRO.20.25	20	25	{It is} a snare to the man {who} devoureth {that which is} holy, and after vows to make enquiry.	0.0	neutral	Lazo es al hombre el devorar lo santo, Y andar pesquisando después de los votos.
PRO.20.26	20	26	A wise king scattereth the wicked, and bringeth the wheel over them.	0.7	positive	El rey sabio esparce los impíos. Y sobre ellos hace tornar la rueda.
PRO.20.27	20	27	The spirit of man {is} the candle of the LORD, searching all the inward parts of the belly. {candle: or, lamp}	0.0	neutral	Candela de Jehová es el alma del hombre, Que escudriña lo secreto del vientre.
PRO.20.28	20	28	Mercy and truth preserve the king: and his throne is upholden by mercy.	0.0	neutral	Misericordia y verdad guardan al rey; Y con clemencia sustenta su trono.
PRO.20.29	20	29	The glory of young men {is} their strength: and the beauty of old men {is} the gray head.	0.1	neutral	La gloria de los jóvenes es su fortaleza, Y la hermosura de los viejos la vejez.
PRO.20.30	20	30	The blueness of a wound cleanseth away evil: so {do} stripes the inward parts of the belly. {cleanseth...: Heb. is a purging medicine against}	-1.0	negative	Las señales de las heridas son medicina para lo malo: Y las llagas llegan á lo más secreto del vientre.
PRO.21.1	21	1	The king's heart {is} in the hand of the LORD, {as} the rivers of water: he turneth it whithersoever he will.	0.0	neutral	COMO los repartimientos de las aguas, así está el corazón del rey en la mano de Jehová: A todo lo que quiere lo inclina.
PRO.21.2	21	2	Every way of a man {is} right in his own eyes: but the LORD pondereth the hearts.	0.4429	positive	Todo camino del hombre es recto en su opinión: Mas Jehová pesa los corazones.
PRO.21.3	21	3	To do justice and judgment {is} more acceptable to the LORD than sacrifice.	0.5	positive	Hacer justicia y juicio es á Jehová Más agradable que sacrificio.
PRO.21.4	21	4	An high look, and a proud heart, {and} the plowing of the wicked, {is} sin. {An...: Heb. Haughtiness of eyes} {the plowing: or, the light}	0.4533	positive	Altivez de ojos, y orgullo de corazón, Y el brillo de los impíos, son pecado.
PRO.21.5	21	5	The thoughts of the diligent {tend} only to plenteousness; but of every one {that is} hasty only to want.	0.0	neutral	Los pensamientos del solícito ciertamente van á abundancia; Mas todo presuroso, indefectiblemente á pobreza.
PRO.21.6	21	6	The getting of treasures by a lying tongue {is} a vanity tossed to and fro of them that seek death.	0.0	neutral	Allegar tesoros con lengua de mentira, Es vanidad desatentada de aquellos que buscan la muerte.
PRO.21.7	21	7	The robbery of the wicked shall destroy them; because they refuse to do judgment. {destroy...: Heb. saw them, or, dwell with them}	-0.2	negative	La rapiña de los impíos los destruirá; Por cuanto no quisieron hacer juicio.
PRO.21.8	21	8	The way of man {is} froward and strange: but {as for} the pure, his work {is} right.	0.15	positive	El camino del hombre perverso es torcido y extraño: Mas la obra del limpio es recta.
PRO.21.9	21	9	{It is} better to dwell in a corner of the housetop, than with a brawling woman in a wide house. {a brawling...: Heb. a woman of contentions} {a wide...: Heb. an house of society}	0.1	neutral	Mejor es vivir en un rincón de zaquizamí. Que con la mujer rencillosa en espaciosa casa.
PRO.21.10	21	10	The soul of the wicked desireth evil: his neighbour findeth no favour in his eyes. {findeth...: Heb. is not favoured}	-1.0	negative	El alma del impío desea mal: Su prójimo no le parece bien.
PRO.21.11	21	11	When the scorner is punished, the simple is made wise: and when the wise is instructed, he receiveth knowledge.	0.4667	positive	Cuando el escarnecedor es castigado, el simple se hace sabio; Y cuando se amonestare al sabio, aprenderá ciencia.
PRO.21.12	21	12	The righteous {man} wisely considereth the house of the wicked: {but God} overthroweth the wicked for {their} wickedness.	-0.025	neutral	Considera el justo la casa del impío: Cómo los impíos son trastornados por el mal.
