verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
PRO.6.21	6	21	Bind them continually upon thine heart, {and} tie them about thy neck.	0.0	neutral	Atalos siempre en tu corazón, Enlázalos á tu cuello.
PRO.6.22	6	22	When thou goest, it shall lead thee; when thou sleepest, it shall keep thee; and {when} thou awakest, it shall talk with thee.	0.0	neutral	Te guiarán cuando anduvieres; cuando durmieres te guardarán; Hablarán contigo cuando despertares.
PRO.6.23	6	23	For the commandment {is} a lamp; and the law {is} light; and reproofs of instruction {are} the way of life: {lamp: or, candle}	-0.175	negative	Porque el mandamiento es antorcha, y la enseñanza luz; Y camino de vida las reprensiones de la enseñanza:
PRO.6.24	6	24	To keep thee from the evil woman, from the flattery of the tongue of a strange woman. {of the...: or, of the strange tongue}	-0.3667	negative	Para que te guarden de la mala mujer, De la blandura de la lengua de la extraña.
PRO.6.25	6	25	Lust not after her beauty in thine heart; neither let her take thee with her eyelids.	0.0	neutral	No codicies su hermosura en tu corazón, Ni ella te prenda con sus ojos:
PRO.6.26	6	26	For by means of a whorish woman {a man is brought} to a piece of bread: and the adulteress will hunt for the precious life. {the adulteress: Heb. the woman of a man, or, a man's wife}	0.5	positive	Porque á causa de la mujer ramera es reducido el hombre á un bocado de pan; Y la mujer caza la preciosa alma del varón.
PRO.6.27	6	27	Can a man take fire in his bosom, and his clothes not be burned?	0.0	neutral	¿Tomará el hombre fuego en su seno, Sin que sus vestidos se quemen?
PRO.6.28	6	28	Can one go upon hot coals, and his feet not be burned?	0.25	positive	¿Andará el hombre sobre las brasas, Sin que sus pies se abrasen?
PRO.6.29	6	29	So he that goeth in to his neighbour's wife; whosoever toucheth her shall not be innocent.	0.5	positive	Así el que entrare á la mujer de su prójimo; No será sin culpa cualquiera que la tocare.
PRO.6.30	6	30	{Men} do not despise a thief, if he steal to satisfy his soul when he is hungry;	0.0	neutral	No tienen en poco al ladrón, cuando hurtare Para saciar su alma teniendo hambre:
PRO.6.31	6	31	But {if} he be found, he shall restore sevenfold; he shall give all the substance of his house.	0.0	neutral	Empero tomado, paga las setenas, Da toda la sustancia de su casa.
PRO.6.32	6	32	{But} whoso committeth adultery with a woman lacketh understanding: he {that} doeth it destroyeth his own soul. {understanding: Heb. heart}	0.6	positive	Mas el que comete adulterio con la mujer, es falto de entendimiento: Corrompe su alma el que tal hace.
PRO.6.33	6	33	A wound and dishonour shall he get; and his reproach shall not be wiped away.	0.0	neutral	Plaga y vergüenza hallará; Y su afrenta nunca será raída.
PRO.6.34	6	34	For jealousy {is} the rage of a man: therefore he will not spare in the day of vengeance.	0.0	neutral	Porque los celos son el furor del hombre, Y no perdonará en el día de la venganza.
PRO.6.35	6	35	He will not regard any ransom; neither will he rest content, though thou givest many gifts. {He will...: Heb. He will not accept the face of any ransom}	0.5	positive	No tendrá respeto á ninguna redención; Ni querrá perdonar, aunque multipliques los dones.
PRO.7.1	7	1	My son, keep my words, and lay up my commandments with thee.	0.0	neutral	HIJO mío, guarda mis razones, Y encierra contigo mis mandamientos.
PRO.7.2	7	2	Keep my commandments, and live; and my law as the apple of thine eye.	0.1364	positive	Guarda mis mandamientos, y vivirás; Y mi ley como las niñas de tus ojos.
PRO.7.3	7	3	Bind them upon thy fingers, write them upon the table of thine heart.	0.0	neutral	Lígalos á tus dedos; Escríbelos en la tabla de tu corazón.
PRO.7.4	7	4	Say unto wisdom, Thou {art} my sister; and call understanding {thy} kinswoman:	0.0	neutral	Di á la sabiduría: Tú eres mi hermana; Y á la inteligencia llama parienta:
PRO.7.5	7	5	That they may keep thee from the strange woman, from the stranger {which} flattereth with her words.	-0.05	neutral	Para que te guarden de la mujer ajena, Y de la extraña que ablanda sus palabras.
PRO.7.6	7	6	For at the window of my house I looked through my casement,	0.0	neutral	Porque mirando yo por la ventana de mi casa, Por mi celosía,
PRO.7.7	7	7	And beheld among the simple ones, I discerned among the youths, a young man void of understanding, {the youths: Heb. the sons}	0.05	neutral	Vi entre los simples, Consideré entre los jóvenes, Un mancebo falto de entendimiento,
PRO.7.8	7	8	Passing through the street near her corner; and he went the way to her house,	0.1	neutral	El cual pasaba por la calle, junto á la esquina de aquella, E iba camino de su casa,
PRO.7.9	7	9	In the twilight, in the evening, in the black and dark night: {in the evening: Heb. in the evening of days}	-0.3556	negative	A la tarde del día, ya que oscurecía, En la oscuridad y tiniebla de la noche.
PRO.7.10	7	10	And, behold, there met him a woman {with} the attire of an harlot, and subtil of heart.	0.0	neutral	Y he aquí, una mujer que le sale al encuentro Con atavío de ramera, astuta de corazón,
PRO.7.11	7	11	(She {is} loud and stubborn; her feet abide not in her house:	0.1	neutral	Alborotadora y rencillosa, Sus pies no pueden estar en casa;
PRO.7.12	7	12	Now {is she} without, now in the streets, and lieth in wait at every corner.)	0.0	neutral	Unas veces de fuera, ó bien por las plazas, Acechando por todas las esquinas.
PRO.7.13	7	13	So she caught him, and kissed him, {and} with an impudent face said unto him, {with...: Heb. she strengthened her face and said}	0.0	neutral	Y traba de él, y bésalo; Desvergonzó su rostro, y díjole:
PRO.7.14	7	14	{I have} peace offerings with me; this day have I payed my vows. {I have...: Heb. Peace offerings are upon me}	0.0	neutral	Sacrificios de paz había prometido, Hoy he pagado mis votos;
PRO.7.15	7	15	Therefore came I forth to meet thee, diligently to seek thy face, and I have found thee.	0.0	neutral	Por tanto he salido á encontrarte, Buscando diligentemente tu rostro, y te he hallado.
PRO.7.16	7	16	I have decked my bed with coverings of tapestry, with carved {works}, with fine linen of Egypt.	0.4167	positive	Con paramentos he ataviado mi cama, Recamados con cordoncillo de Egipto.
PRO.7.17	7	17	I have perfumed my bed with myrrh, aloes, and cinnamon.	0.0	neutral	He sahumado mi cámara Con mirra, áloes, y cinamomo.
PRO.7.18	7	18	Come, let us take our fill of love until the morning: let us solace ourselves with loves.	0.5	positive	Ven, embriaguémonos de amores hasta la mañana; Alegrémonos en amores.
PRO.7.19	7	19	For the goodman {is} not at home, he is gone a long journey:	-0.05	neutral	Porque el marido no está en casa, Hase ido á un largo viaje:
PRO.7.20	7	20	He hath taken a bag of money with him, {and} will come home at the day appointed. {with...: Heb. in his hand} {the day...: or, the new moon}	0.1364	positive	El saco de dinero llevó en su mano; El día señalado volverá á su casa.
PRO.7.21	7	21	With her much fair speech she caused him to yield, with the flattering of her lips she forced him.	0.2	positive	Rindiólo con la mucha suavidad de sus palabras, Obligóle con la blandura de sus labios.
PRO.7.22	7	22	He goeth after her straightway, as an ox goeth to the slaughter, or as a fool to the correction of the stocks; {straightway: Heb. suddenly}	0.0	neutral	Vase en pos de ella luego, Como va el buey al degolladero, Y como el loco á las prisiones para ser castigado;
PRO.7.23	7	23	Till a dart strike through his liver; as a bird hasteth to the snare, and knoweth not that it {is} for his life.	0.0	neutral	Como el ave que se apresura al lazo, Y no sabe que es contra su vida, Hasta que la saeta traspasó su hígado.
PRO.7.24	7	24	Hearken unto me now therefore, O ye children, and attend to the words of my mouth.	0.0	neutral	Ahora pues, hijos, oidme, Y estad atentos á las razones de mi boca.
PRO.7.25	7	25	Let not thine heart decline to her ways, go not astray in her paths.	0.0	neutral	No se aparte á sus caminos tu corazón; No yerres en sus veredas.
PRO.7.26	7	26	For she hath cast down many wounded: yea, many strong {men} have been slain by her.	0.3194	positive	Porque á muchos ha hecho caer heridos; Y aun los más fuertes han sido muertos por ella.
PRO.7.27	7	27	Her house {is} the way to hell, going down to the chambers of death.	-0.1556	negative	Caminos del sepulcro son su casa, Que descienden á las cámaras de la muerte.
PRO.8.1	8	1	Doth not wisdom cry? and understanding put forth her voice?	0.0	neutral	¿NO clama la sabiduría, Y da su voz la inteligencia?
PRO.8.2	8	2	She standeth in the top of high places, by the way in the places of the paths.	0.33	positive	En los altos cabezos, junto al camino, A las encrucijadas de las veredas se para;
PRO.8.3	8	3	She crieth at the gates, at the entry of the city, at the coming in at the doors.	0.0	neutral	En el lugar de las puertas, á la entrada de la ciudad, A la entrada de las puertas da voces:
PRO.8.4	8	4	Unto you, O men, I call; and my voice {is} to the sons of man.	0.0	neutral	Oh hombres, á vosotros clamo; Y mi voz es á los hijos de los hombres.
PRO.8.5	8	5	O ye simple, understand wisdom: and, ye fools, be ye of an understanding heart.	0.0	neutral	Entended, simples, discreción; Y vosotros, locos, entrad en cordura.
PRO.8.6	8	6	Hear; for I will speak of excellent things; and the opening of my lips {shall be} right things.	0.6429	positive	Oid, porque hablaré cosas excelentes; Y abriré mis labios para cosas rectas.
PRO.8.7	8	7	For my mouth shall speak truth; and wickedness {is} an abomination to my lips. {an...: Heb. the abomination of my lips}	0.0	neutral	Porque mi boca hablará verdad, Y la impiedad abominan mis labios.
PRO.8.8	8	8	All the words of my mouth {are} in righteousness; {there is} nothing froward or perverse in them. {froward: Heb. wreathed}	0.0	neutral	En justicia son todas las razones de mi boca; No hay en ellas cosa perversa ni torcida.
PRO.8.9	8	9	They {are} all plain to him that understandeth, and right to them that find knowledge.	0.0357	neutral	Todas ellas son rectas al que entiende, Y razonables á los que han hallado sabiduría.
PRO.8.10	8	10	Receive my instruction, and not silver; and knowledge rather than choice gold.	0.0	neutral	Recibid mi enseñanza, y no plata; Y ciencia antes que el oro escogido.
PRO.8.11	8	11	For wisdom {is} better than rubies; and all the things that may be desired are not to be compared to it.	0.5	positive	Porque mejor es la sabiduría que las piedras preciosas; Y todas las cosas que se pueden desear, no son de comparar con ella.
PRO.8.12	8	12	I wisdom dwell with prudence, and find out knowledge of witty inventions. {prudence: or, subtilty}	0.5	positive	Yo, la sabiduría, habito con la discreción, Y hallo la ciencia de los consejos.
PRO.8.13	8	13	The fear of the LORD {is} to hate evil: pride, and arrogancy, and the evil way, and the froward mouth, do I hate.	-0.9	negative	El temor de Jehová es aborrecer el mal; La soberbia y la arrogancia, y el mal camino Y la boca perversa, aborrezco.
PRO.8.14	8	14	Counsel {is} mine, and sound wisdom: I {am} understanding; I have strength.	0.4	positive	Conmigo está el consejo y el ser; Yo soy la inteligencia; mía es la fortaleza.
PRO.8.15	8	15	By me kings reign, and princes decree justice.	0.0	neutral	Por mí reinan los reyes, Y los príncipes determinan justicia.
PRO.8.16	8	16	By me princes rule, and nobles, {even} all the judges of the earth.	0.0	neutral	Por mí dominan los príncipes, Y todos los gobernadores juzgan la tierra.
PRO.8.17	8	17	I love them that love me; and those that seek me early shall find me.	0.3667	positive	Yo amo á los que me aman; Y me hallan los que madrugando me buscan.
PRO.8.18	8	18	Riches and honour {are} with me; {yea}, durable riches and righteousness.	0.0	neutral	Las riquezas y la honra están conmigo; Sólidas riquezas, y justicia.
PRO.8.19	8	19	My fruit {is} better than gold, yea, than fine gold; and my revenue than choice silver.	0.4583	positive	Mejor es mi fruto que el oro, y que el oro refinado; Y mi rédito mejor que la plata escogida.
PRO.8.20	8	20	I lead in the way of righteousness, in the midst of the paths of judgment: {lead: or, walk}	-0.75	negative	Por vereda de justicia guiaré, Por en medio de sendas de juicio;
PRO.8.21	8	21	That I may cause those that love me to inherit substance; and I will fill their treasures.	0.5	positive	Para hacer heredar á mis amigos el ser, Y que yo hincha sus tesoros.
PRO.8.22	8	22	The LORD possessed me in the beginning of his way, before his works of old.	0.1	neutral	Jehová me poseía en el principio de su camino, Ya de antiguo, antes de sus obras.
PRO.8.23	8	23	I was set up from everlasting, from the beginning, or ever the earth was.	0.0	neutral	Eternalmente tuve el principado, desde el principio, Antes de la tierra.
PRO.8.24	8	24	When {there were} no depths, I was brought forth; when {there were} no fountains abounding with water.	0.0	neutral	Antes de los abismos fuí engendrada; Antes que fuesen las fuentes de las muchas aguas.
PRO.8.25	8	25	Before the mountains were settled, before the hills was I brought forth:	0.0	neutral	Antes que los montes fuesen fundados, Antes de los collados, era yo engendrada:
PRO.8.26	8	26	While as yet he had not made the earth, nor the fields, nor the highest part of the dust of the world. {fields: or, open places} {the highest...: or, the chief part}	0.0	neutral	No había aún hecho la tierra, ni las campiñas, Ni el principio del polvo del mundo.
PRO.8.27	8	27	When he prepared the heavens, I {was} there: when he set a compass upon the face of the depth: {a compass: or, a circle}	-0.75	negative	Cuando formaba los cielos, allí estaba yo; Cuando señalaba por compás la sobrefaz del abismo;
PRO.8.28	8	28	When he established the clouds above: when he strengthened the fountains of the deep:	0.0	neutral	Cuando afirmaba los cielos arriba, Cuando afirmaba las fuentes del abismo;
PRO.8.29	8	29	When he gave to the sea his decree, that the waters should not pass his commandment: when he appointed the foundations of the earth:	0.0	neutral	Cuando ponía á la mar su estatuto, Y á las aguas, que no pasasen su mandamiento; Cuando establecía los fundamentos de la tierra;
PRO.8.30	8	30	Then I was by him, {as} one brought up {with him}: and I was daily {his} delight, rejoicing always before him;	0.0	neutral	Con él estaba yo ordenándolo todo; Y fuí su delicia todos los días, Teniendo solaz delante de él en todo tiempo.
PRO.8.31	8	31	Rejoicing in the habitable part of his earth; and my delights {were} with the sons of men.	0.0	neutral	Huélgome en la parte habitable de su tierra; Y mis delicias son con los hijos de los hombres.
PRO.8.32	8	32	Now therefore hearken unto me, O ye children: for blessed {are they that} keep my ways.	0.0	neutral	Ahora pues, hijos, oidme: Y bienaventurados los que guardaren mis caminos.
PRO.8.33	8	33	Hear instruction, and be wise, and refuse it not.	0.7	positive	Atended el consejo, y sed sabios, Y no lo menospreciéis.
PRO.8.34	8	34	Blessed {is} the man that heareth me, watching daily at my gates, waiting at the posts of my doors.	0.0	neutral	Bienaventurado el hombre que me oye, Velando á mis puertas cada día, Guardando los umbrales de mis entradas.
PRO.8.35	8	35	For whoso findeth me findeth life, and shall obtain favour of the LORD. {obtain: Heb. bring forth}	0.0	neutral	Porque el que me hallare, hallará la vida, Y alcanzará el favor de Jehová.
PRO.8.36	8	36	But he that sinneth against me wrongeth his own soul: all they that hate me love death.	0.1	neutral	Mas el que peca contra mí, defrauda su alma: Todos los que me aborrecen, aman la muerte.
PRO.9.1	9	1	Wisdom hath builded her house, she hath hewn out her seven pillars:	0.0	neutral	LA sabiduría edificó su casa, Labró sus siete columnas;
PRO.9.2	9	2	She hath killed her beasts; she hath mingled her wine; she hath also furnished her table. {her beasts: Heb. her killing}	-0.2	negative	Mató sus víctimas, templó su vino, Y puso su mesa.
PRO.9.3	9	3	She hath sent forth her maidens: she crieth upon the highest places of the city,	0.0	neutral	Envió sus criadas; Sobre lo más alto de la ciudad clamó:
PRO.9.4	9	4	Whoso {is} simple, let him turn in hither: {as for} him that wanteth understanding, she saith to him,	-0.375	negative	Cualquiera simple, venga acá. A los faltos de cordura dijo:
PRO.9.5	9	5	Come, eat of my bread, and drink of the wine {which} I have mingled.	0.0	neutral	Venid, comed mi pan, Y bebed del vino que yo he templado.
PRO.9.6	9	6	Forsake the foolish, and live; and go in the way of understanding.	0.1364	positive	Dejad las simplezas, y vivid; Y andad por el camino de la inteligencia.
PRO.9.7	9	7	He that reproveth a scorner getteth to himself shame: and he that rebuketh a wicked {man getteth} himself a blot.	0.0	neutral	El que corrige al escarnecedor, afrenta se acarrea: El que reprende al impío, se atrae mancha.
PRO.9.8	9	8	Reprove not a scorner, lest he hate thee: rebuke a wise man, and he will love thee.	0.1333	positive	No reprendas al escarnecedor, porque no te aborrezca: Corrige al sabio, y te amará.
PRO.9.9	9	9	Give {instruction} to a wise {man}, and he will be yet wiser: teach a just {man}, and he will increase in learning.	0.7	positive	Da al sabio, y será más sabio: Enseña al justo, y acrecerá su saber.
PRO.9.10	9	10	The fear of the LORD {is} the beginning of wisdom: and the knowledge of the holy {is} understanding.	0.0	neutral	El temor de Jehová es el principio de la sabiduría; Y la ciencia de los santos es inteligencia.
PRO.9.11	9	11	For by me thy days shall be multiplied, and the years of thy life shall be increased.	0.0	neutral	Porque por mí se aumentarán tus días, Y años de vida se te añadirán.
PRO.9.12	9	12	If thou be wise, thou shalt be wise for thyself: but {if} thou scornest, thou alone shalt bear {it}.	0.7	positive	Si fueres sabio, para ti lo serás: Mas si fueres escarnecedor, pagarás tú solo.
PRO.9.13	9	13	A foolish woman {is} clamorous: {she is} simple, and knoweth nothing.	-0.375	negative	La mujer loca es alborotadora; Es simple é ignorante.
PRO.9.14	9	14	For she sitteth at the door of her house, on a seat in the high places of the city,	0.16	positive	Siéntase en una silla á la puerta de su casa, En lo alto de la ciudad,
PRO.9.15	9	15	To call passengers who go right on their ways:	0.2857	positive	Para llamar á los que pasan por el camino, Que van por sus caminos derechos.
PRO.9.16	9	16	Whoso {is} simple, let him turn in hither: and {as for} him that wanteth understanding, she saith to him,	0.0	neutral	Cualquiera simple, dice, venga acá. A los faltos de cordura dijo:
PRO.9.17	9	17	Stolen waters are sweet, and bread {eaten} in secret is pleasant. {eaten...: Heb. of secrecies}	0.2278	positive	Las aguas hurtadas son dulces, Y el pan comido en oculto es suave.
PRO.9.18	9	18	But he knoweth not that the dead {are} there; {and that} her guests {are} in the depths of hell.	-0.2	negative	Y no saben que allí están los muertos; Que sus convidados están en los profundos de la sepultura.
PRO.10.1	10	1	The proverbs of Solomon. A wise son maketh a glad father: but a foolish son {is} the heaviness of his mother.	0.6	positive	- Las sentencias de Salomón. - EL hijo sabio alegra al padre; Y el hijo necio es tristeza de su madre.
PRO.10.2	10	2	Treasures of wickedness profit nothing: but righteousness delivereth from death.	0.0	neutral	Los tesoros de maldad no serán de provecho: Mas la justicia libra de muerte.
PRO.10.3	10	3	The LORD will not suffer the soul of the righteous to famish: but he casteth away the substance of the wicked. {the substance...: or, the wicked for their wickedness}	0.0	neutral	Jehová no dejará hambrear el alma del justo: Mas la iniquidad lanzará á los impíos.
PRO.10.4	10	4	He becometh poor that dealeth {with} a slack hand: but the hand of the diligent maketh rich.	-0.0125	neutral	La mano negligente hace pobre: Mas la mano de los diligentes enriquece.
PRO.10.5	10	5	He that gathereth in summer {is} a wise son: {but} he that sleepeth in harvest {is} a son that causeth shame.	-0.025	neutral	El que recoge en el estío es hombre entendido: El que duerme en el tiempo de la siega es hombre afrentoso.
PRO.10.6	10	6	Blessings {are} upon the head of the just: but violence covereth the mouth of the wicked.	0.0	neutral	Bendiciones sobre la cabeza del justo: Mas violencia cubrirá la boca de los impíos.
PRO.10.7	10	7	The memory of the just {is} blessed: but the name of the wicked shall rot.	0.0	neutral	La memoria del justo será bendita: Mas el nombre de los impíos se pudrirá.
PRO.10.8	10	8	The wise in heart will receive commandments: but a prating fool shall fall. {a prating...: Heb. a fool of lips} {fall: Heb. be beaten}	0.7	positive	El sabio de corazón recibirá los mandamientos: Mas el loco de labios caerá.
PRO.10.9	10	9	He that walketh uprightly walketh surely: but he that perverteth his ways shall be known.	0.5	positive	El que camina en integridad, anda confiado: Mas el que pervierte sus caminos, será quebrantado.
PRO.10.10	10	10	He that winketh with the eye causeth sorrow: but a prating fool shall fall. {fall: Heb. be beaten}	0.0	neutral	El que guiña del ojo acarrea tristeza; Y el loco de labios será castigado.
PRO.10.11	10	11	The mouth of a righteous {man is} a well of life: but violence covereth the mouth of the wicked.	0.0	neutral	Vena de vida es la boca del justo: Mas violencia cubrirá la boca de los impíos.
PRO.10.12	10	12	Hatred stirreth up strifes: but love covereth all sins.	0.5	positive	El odio despierta rencillas: Mas la caridad cubrirá todas las faltas.
PRO.10.13	10	13	In the lips of him that hath understanding wisdom is found: but a rod {is} for the back of him that is void of understanding. {of understanding: Heb. of heart}	0.0	neutral	En los labios del prudente se halla sabiduría: Y vara á las espaldas del falto de cordura.
PRO.10.14	10	14	Wise {men} lay up knowledge: but the mouth of the foolish {is} near destruction.	0.4	positive	Los sabios guardan la sabiduría: Mas la boca del loco es calamidad cercana.
PRO.10.15	10	15	The rich man's wealth {is} his strong city: the destruction of the poor {is} their poverty.	0.1361	positive	Las riquezas del rico son su ciudad fuerte; Y el desmayo de los pobres es su pobreza.
PRO.10.16	10	16	The labour of the righteous {tendeth} to life: the fruit of the wicked to sin.	0.0	neutral	La obra del justo es para vida; Mas el fruto del impío es para pecado.
PRO.10.17	10	17	He {is in} the way of life that keepeth instruction: but he that refuseth reproof erreth. {erreth: or, causeth to err}	0.0	neutral	Camino á la vida es guardar la corrección: Mas el que deja la reprensión, yerra.
PRO.10.18	10	18	He that hideth hatred {with} lying lips, and he that uttereth a slander, {is} a fool.	0.0	neutral	El que encubre el odio es de labios mentirosos; Y el que echa mala fama es necio.
PRO.10.19	10	19	In the multitude of words there wanteth not sin: but he that refraineth his lips {is} wise.	0.7	positive	En las muchas palabras no falta pecado: Mas el que refrena sus labios es prudente.
PRO.10.20	10	20	The tongue of the just {is as} choice silver: the heart of the wicked {is} little worth.	0.0562	neutral	Plata escogida es la lengua del justo: Mas el entendimiento de los impíos es como nada.
PRO.10.21	10	21	The lips of the righteous feed many: but fools die for want of wisdom. {of wisdom: Heb. of heart}	0.5	positive	Los labios del justo apacientan á muchos: Mas los necios por falta de entendimiento mueren.
PRO.10.22	10	22	The blessing of the LORD, it maketh rich, and he addeth no sorrow with it.	0.375	positive	La bendición de Jehová es la que enriquece, Y no añade tristeza con ella.
PRO.10.23	10	23	{It is} as sport to a fool to do mischief: but a man of understanding hath wisdom.	0.0	neutral	Hacer abominación es como risa al insensato: Mas el hombre entendido sabe.
PRO.10.24	10	24	The fear of the wicked, it shall come upon him: but the desire of the righteous shall be granted.	0.0	neutral	Lo que el impío teme, eso le vendrá: Mas á los justos les será dado lo que desean.
PRO.10.25	10	25	As the whirlwind passeth, so {is} the wicked no {more}: but the righteous {is} an everlasting foundation.	-0.25	negative	Como pasa el torbellino, así el malo no permanece: Mas el justo, fundado para siempre.
PRO.10.26	10	26	As vinegar to the teeth, and as smoke to the eyes, so {is} the sluggard to them that send him.	0.0	neutral	Como el vinagre á los dientes, y como el humo á los ojos, Así es el perezoso á los que lo envían.
PRO.10.27	10	27	The fear of the LORD prolongeth days: but the years of the wicked shall be shortened. {prolongeth: Heb. addeth}	0.0	neutral	El temor de Jehová aumentará los días: Mas los años de los impíos serán acortados.
PRO.10.28	10	28	The hope of the righteous {shall be} gladness: but the expectation of the wicked shall perish.	0.0	neutral	La esperanza de los justos es alegría; Mas la esperanza de los impíos perecerá.
PRO.10.29	10	29	The way of the LORD {is} strength to the upright: but destruction {shall be} to the workers of iniquity.	0.0	neutral	Fortaleza es al perfecto el camino de Jehová: Mas espanto es á los que obran maldad.
PRO.10.30	10	30	The righteous shall never be removed: but the wicked shall not inhabit the earth.	0.0	neutral	El justo eternalmente no será removido: Mas los impíos no habitarán la tierra.
PRO.10.31	10	31	The mouth of the just bringeth forth wisdom: but the froward tongue shall be cut out.	0.0	neutral	La boca del justo producirá sabiduría: Mas la lengua perversa será cortada.
PRO.10.32	10	32	The lips of the righteous know what is acceptable: but the mouth of the wicked {speaketh} frowardness. {frowardness: Heb. frowardnesses}	0.0	neutral	Los labios del justo conocerán lo que agrada: Mas la boca de los impíos habla perversidades.
PRO.11.1	11	1	A false balance {is} abomination to the LORD: but a just weight {is} his delight. {A false...: Heb. Balances of deceit} {just...: Heb. perfect stone}	0.0667	neutral	EL peso falso abominación es á Jehová: Mas la pesa cabal le agrada.
PRO.11.2	11	2	{When} pride cometh, then cometh shame: but with the lowly {is} wisdom.	0.0	neutral	Cuando viene la soberbia, viene también la deshonra: Mas con los humildes es la sabiduría.
PRO.11.3	11	3	The integrity of the upright shall guide them: but the perverseness of transgressors shall destroy them.	-0.2	negative	La integridad de los rectos los encaminará: Mas destruirá á los pecadores la perversidad de ellos.
PRO.11.4	11	4	Riches profit not in the day of wrath: but righteousness delivereth from death.	0.0	neutral	No aprovecharán las riquezas en el día de la ira: Mas la justicia librará de muerte.
PRO.11.5	11	5	The righteousness of the perfect shall direct his way: but the wicked shall fall by his own wickedness. {direct: Heb. rectify}	0.45	positive	La justicia del perfecto enderezará su camino: mas el impío por su impiedad caerá.
PRO.11.6	11	6	The righteousness of the upright shall deliver them: but transgressors shall be taken in {their own} naughtiness.	0.6	positive	La justicia de los rectos los librará: Mas los pecadores en su pecado serán presos.
PRO.11.7	11	7	When a wicked man dieth, {his} expectation shall perish: and the hope of unjust {men} perisheth.	0.0	neutral	Cuando muere el hombre impío, perece su esperanza; Y la espectativa de los malos perecerá.
PRO.11.8	11	8	The righteous is delivered out of trouble, and the wicked cometh in his stead.	-0.2	negative	El justo es librado de la tribulación: Mas el impío viene en lugar suyo.
PRO.11.9	11	9	An hypocrite with {his} mouth destroyeth his neighbour: but through knowledge shall the just be delivered.	0.0	neutral	El hipócrita con la boca daña á su prójimo: Mas los justos son librados con la sabiduría.
PRO.11.10	11	10	When it goeth well with the righteous, the city rejoiceth: and when the wicked perish, {there is} shouting.	0.0	neutral	En el bien de los justos la ciudad se alegra: Mas cuando los impíos perecen, hay fiestas.
PRO.11.11	11	11	By the blessing of the upright the city is exalted: but it is overthrown by the mouth of the wicked.	0.0	neutral	Por la bendición de los rectos la ciudad será engrandecida: Mas por la boca de los impíos ella será trastornada.
PRO.11.12	11	12	He that is void of wisdom despiseth his neighbour: but a man of understanding holdeth his peace. {void...: Heb. destitute of heart}	0.0	neutral	El que carece de entendimiento, menosprecia á su prójimo: Mas el hombre prudente calla.
