verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JER.4.18	4	18	Thy way and thy doings have procured these {things} unto thee; this {is} thy wickedness, because it is bitter, because it reacheth unto thine heart.	-0.1	neutral	Tu camino y tus obras te hicieron esto, ésta tu maldad: por lo cual amargura penetrará hasta tu corazón.
JER.4.19	4	19	My bowels, my bowels! I am pained at my very heart; my heart maketh a noise in me; I cannot hold my peace, because thou hast heard, O my soul, the sound of the trumpet, the alarm of war. {my very...: Heb. the walls of my heart}	0.2667	positive	¡Mis entrañas, mis entrañas! Me duelen las telas de mi corazón: mi corazón ruge dentro de mí; no callaré; porque voz de trompeta has oído, oh alma mía, pregón de guerra.
JER.4.20	4	20	Destruction upon destruction is cried; for the whole land is spoiled: suddenly are my tents spoiled, {and} my curtains in a moment.	0.1	neutral	Quebrantamiento sobre quebrantamiento es llamado; porque toda la tierra es destruída: en un punto son destruídas mis tiendas, en un momento mis cortinas.
JER.4.21	4	21	How long shall I see the standard, {and} hear the sound of the trumpet?	0.1167	positive	¿Hasta cuándo tengo de ver bandera, tengo de oir voz de trompeta?
JER.4.22	4	22	For my people {is} foolish, they have not known me; they {are} sottish children, and they have none understanding: they {are} wise to do evil, but to do good they have no knowledge.	0.1333	positive	Porque mi pueblo es necio; no me conocieron los hijos ignorantes y los no entendidos; sabios para mal hacer, y para bien hacer no supieron.
JER.4.23	4	23	I beheld the earth, and, lo, {it was} without form, and void; and the heavens, and they {had} no light.	-0.2	negative	Miré la tierra, y he aquí que estaba asolada y vacía; y los cielos, y no había en ellos luz.
JER.4.24	4	24	I beheld the mountains, and, lo, they trembled, and all the hills moved lightly.	0.4	positive	Miré los montes, y he aquí que temblaban, y todos los collados fueron destruídos.
JER.4.25	4	25	I beheld, and, lo, {there was} no man, and all the birds of the heavens were fled.	0.0	neutral	Miré, y no parecía hombre, y todas las aves del cielo se habían ido.
JER.4.26	4	26	I beheld, and, lo, the fruitful place {was} a wilderness, and all the cities thereof were broken down at the presence of the LORD, {and} by his fierce anger.	-0.4185	negative	Miré, y he aquí el Carmelo desierto, y todas sus ciudades eran asoladas á la presencia de Jehová, á la presencia del furor de su ira.
JER.4.27	4	27	For thus hath the LORD said, The whole land shall be desolate; yet will I not make a full end.	0.275	positive	Porque así dijo Jehová: Toda la tierra será asolada; mas no haré consumación.
JER.4.28	4	28	For this shall the earth mourn, and the heavens above be black: because I have spoken {it}, I have purposed {it}, and will not repent, neither will I turn back from it.	-0.0556	neutral	Por esto se enlutará la tierra, y los cielos arriba se oscurecerán, porque hablé, pensé, y no me arrepentí, ni me tornaré de ello.
JER.4.29	4	29	The whole city shall flee for the noise of the horsemen and bowmen; they shall go into thickets, and climb up upon the rocks: every city {shall be} forsaken, and not a man dwell therein.	0.2	positive	Del estruendo de la gente de á caballo y de los flecheros huyó toda la ciudad; entráronse en las espesuras de los bosques, y subiéronse en peñascos; todas las ciudades fueron desamparadas, y no quedó en ellas morador alguno.
JER.4.30	4	30	And {when} thou {art} spoiled, what wilt thou do? Though thou clothest thyself with crimson, though thou deckest thee with ornaments of gold, though thou rentest thy face with painting, in vain shalt thou make thyself fair; {thy} lovers will despise thee, they will seek thy life. {face: Heb. eyes}	0.7	positive	Y tú, destruída, ¿qué harás? Bien que te vistas de grana, aunque te adornes con atavíos de oro, aunque pintes con antimonio tus ojos, en vano te engalanas; menospreciáronte los amadores, buscarán tu alma.
JER.4.31	4	31	For I have heard a voice as of a woman in travail, {and} the anguish as of her that bringeth forth her first child, the voice of the daughter of Zion, {that} bewaileth herself, {that} spreadeth her hands, {saying}, Woe {is} me now! for my soul is wearied because of murderers.	0.3125	positive	Porque voz oí como de mujer que está de parto, angustia como de primeriza; voz de la hija de Sión que lamenta y extiende sus manos, diciendo: ¡Ay ahora de mí! que mi alma desmaya á causa de los matadores.
JER.5.1	5	1	Run ye to and fro through the streets of Jerusalem, and see now, and know, and seek in the broad places thereof, if ye can find a man, if there be {any} that executeth judgment, that seeketh the truth; and I will pardon it.	0.0625	neutral	DISCURRID por las plazas de Jerusalem, y mirad ahora, y sabed, y buscad en sus plazas si halláis hombre, si hay alguno que haga juicio, que busque verdad; y yo la perdonaré.
JER.5.2	5	2	And though they say, The LORD liveth; surely they swear falsely.	0.05	neutral	Y si dijeren: Vive Jehová; por tanto jurarán mentira.
JER.5.3	5	3	O LORD, {are} not thine eyes upon the truth? thou hast stricken them, but they have not grieved; thou hast consumed them, {but} they have refused to receive correction: they have made their faces harder than a rock; they have refused to return.	-0.1	neutral	Oh Jehová, ¿no miran tus ojos á la verdad? Azotástelos, y no les dolió; consumístelos, y no quisieron recibir corrección; endurecieron sus rostros más que la piedra, no quisieron tornarse.
JER.5.4	5	4	Therefore I said, Surely these {are} poor; they are foolish: for they know not the way of the LORD, {nor} the judgment of their God.	0.05	neutral	Yo empero dije: Por cierto ellos son pobres, enloquecido han, pues no conocen el camino de Jehová, el juicio de su Dios.
JER.5.5	5	5	I will get me unto the great men, and will speak unto them; for they have known the way of the LORD, {and} the judgment of their God: but these have altogether broken the yoke, {and} burst the bonds.	0.2	positive	Irme he á los grandes, y hablaréles; porque ellos conocen el camino de Jehová, el juicio de su Dios. Ciertamente ellos también quebraron el yugo, rompieron las coyundas.
JER.5.6	5	6	Wherefore a lion out of the forest shall slay them, {and} a wolf of the evenings shall spoil them, a leopard shall watch over their cities: every one that goeth out thence shall be torn in pieces: because their transgressions are many, {and} their backslidings are increased. {evenings: or, deserts} {are increased: Heb. are strong}	0.4667	positive	Por tanto, león del monte los herirá, destruirálos lobo del desierto, tigre acechará sobre sus ciudades; cualquiera que de ellas saliere, será arrebatado: porque sus rebeliones se han multiplicado, hanse aumentado sus deslealtades.
JER.5.7	5	7	How shall I pardon thee for this? thy children have forsaken me, and sworn by {them that are} no gods: when I had fed them to the full, they then committed adultery, and assembled themselves by troops in the harlots' houses.	0.35	positive	¿Cómo te he de perdonar por esto? Sus hijos me dejaron, y juraron por lo que no es Dios. Saciélos, y adulteraron, y en casa de ramera se juntaron en compañías.
JER.5.8	5	8	They were {as} fed horses in the morning: every one neighed after his neighbour's wife.	0.0	neutral	Como caballos bien hartos fueron á la mañana, cada cual relinchaba á la mujer de su prójimo.
JER.5.9	5	9	Shall I not visit for these {things}? saith the LORD: and shall not my soul be avenged on such a nation as this?	0.0	neutral	¿No había de hacer visitación sobre esto? dijo Jehová. De una gente como ésta ¿no se había de vengar mi alma?
JER.5.10	5	10	Go ye up upon her walls, and destroy; but make not a full end: take away her battlements; for they {are} not the LORD'S.	-0.1875	negative	Escalad sus muros, y destruid; mas no hagáis consumación: quitad las almenas de sus muros, porque no son de Jehová.
JER.5.11	5	11	For the house of Israel and the house of Judah have dealt very treacherously against me, saith the LORD.	0.2	positive	Porque resueltamente se rebelaron contra mí la casa de Israel y la casa de Judá, dice Jehová.
JER.5.12	5	12	They have belied the LORD, and said, {It is} not he; neither shall evil come upon us; neither shall we see sword nor famine:	-1.0	negative	Negaron á Jehová, y dijeron: El no es, y no vendrá mal sobre nosotros, ni veremos cuchillo ni hambre;
JER.5.13	5	13	And the prophets shall become wind, and the word {is} not in them: thus shall it be done unto them.	0.0	neutral	Antes los profetas serán como viento, y no hay en ellos palabra; así se hará á ellos.
JER.5.14	5	14	Wherefore thus saith the LORD God of hosts, Because ye speak this word, behold, I will make my words in thy mouth fire, and this people wood, and it shall devour them.	0.0	neutral	Por tanto, así ha dicho Jehová Dios de los ejércitos: Porque hablasteis esta palabra, he aquí yo pongo en tu boca mis palabras por fuego, y á este pueblo por leños, y los consumirá.
JER.5.15	5	15	Lo, I will bring a nation upon you from far, O house of Israel, saith the LORD: it {is} a mighty nation, it {is} an ancient nation, a nation whose language thou knowest not, neither understandest what they say.	0.25	positive	He aquí yo traigo sobre vosotros gente de lejos, oh casa de Israel, dice Jehová; gente robusta, gente antigua, gente cuya lengua ignorarás, y no entenderás lo que hablare.
JER.5.16	5	16	Their quiver {is} as an open sepulchre, they {are} all mighty men.	0.2	positive	Su aljaba como sepulcro abierto, todos valientes.
JER.5.17	5	17	And they shall eat up thine harvest, and thy bread, {which} thy sons and thy daughters should eat: they shall eat up thy flocks and thine herds: they shall eat up thy vines and thy fig trees: they shall impoverish thy fenced cities, wherein thou trustedst, with the sword.	0.0	neutral	Y comerá tu mies y tu pan, que habían de comer tus hijos y tus hijas; comerá tus ovejas y tus vacas, comerá tus viñas y tus higueras; y tus ciudades fuertes en que tú confías, tornará en nada á cuchillo.
JER.5.18	5	18	Nevertheless in those days, saith the LORD, I will not make a full end with you.	0.35	positive	Empero en aquellos días, dice Jehová, no os acabaré del todo.
JER.5.19	5	19	And it shall come to pass, when ye shall say, Wherefore doeth the LORD our God all these {things} unto us? then shalt thou answer them, Like as ye have forsaken me, and served strange gods in your land, so shall ye serve strangers in a land {that is} not yours.	-0.05	neutral	Y será que cuando dijereis: ¿Por qué hizo Jehová el Dios nuestro con nosotros todas estas cosas? entonces les dirás: De la manera que me dejasteis á mí, y servisteis á dioses ajenos en vuestra tierra así serviréis á extraños en tierra ajena.
JER.5.20	5	20	Declare this in the house of Jacob, and publish it in Judah, saying,	0.0	neutral	Denunciad esto en la casa de Jacob, y haced que esto se oiga en Judá, diciendo:
JER.5.21	5	21	Hear now this, O foolish people, and without understanding; which have eyes, and see not; which have ears, and hear not: {understanding: Heb. heart}	-0.75	negative	Oid ahora esto, pueblo necio y sin corazón, que tienen ojos y no ven, que tienen oídos y no oyen:
JER.5.22	5	22	Fear ye not me? saith the LORD: will ye not tremble at my presence, which have placed the sand {for} the bound of the sea by a perpetual decree, that it cannot pass it: and though the waves thereof toss themselves, yet can they not prevail; though they roar, yet can they not pass over it?	0.0	neutral	¿A mí no temeréis? dice Jehová; ¿no os amedrentaréis á mi presencia, que al mar por ordenación eterna, la cual no quebrantará, puse arena por término? Se levantarán tempestades, mas no prevalecerán; bramarán sus ondas, mas no lo pasarán.
JER.5.23	5	23	But this people hath a revolting and a rebellious heart; they are revolted and gone.	0.0	neutral	Empero este pueblo tiene corazón falso y rebelde; tornáronse y fuéronse.
JER.5.24	5	24	Neither say they in their heart, Let us now fear the LORD our God, that giveth rain, both the former and the latter, in his season: he reserveth unto us the appointed weeks of the harvest.	0.0	neutral	Y no dijeron en su corazón: Temamos ahora á Jehová Dios nuestro, que da lluvia temprana y tardía en su tiempo; los tiempos establecidos de la siega nos guarda.
JER.5.25	5	25	Your iniquities have turned away these {things}, and your sins have withholden good {things} from you.	0.7	positive	Vuestras iniquidades han estorbado estas cosas; y vuestros pecados apartaron de vosotros el bien.
JER.5.26	5	26	For among my people are found wicked {men}: they lay wait, as he that setteth snares; they set a trap, they catch men. {they lay...: or, they pry as fowlers lie in wait}	0.0	neutral	Porque fueron hallados en mi pueblo impíos; acechaban como quien pone lazos; pusieron trampa para tomar hombres.
JER.5.27	5	27	As a cage is full of birds, so {are} their houses full of deceit: therefore they are become great, and waxen rich. {cage: or, coop}	0.4688	positive	Como jaula llena de pájaros, así están sus casas llenas de engaño: así se hicieron grandes y ricos.
JER.5.28	5	28	They are waxen fat, they shine: yea, they overpass the deeds of the wicked: they judge not the cause, the cause of the fatherless, yet they prosper; and the right of the needy do they not judge.	0.2857	positive	Engordaron y pusiéronse lustrosos, y sobrepujaron los hechos del malo: no juzgaron la causa, la causa del huérfano; con todo hiciéronse prósperos, y la causa de los pobres no juzgaron.
JER.5.29	5	29	Shall I not visit for these {things}? saith the LORD: shall not my soul be avenged on such a nation as this?	0.0	neutral	¿No tengo de visitar sobre esto? dice Jehová; ¿y de tal gente no se vengará mi alma?
JER.5.30	5	30	A wonderful and horrible thing is committed in the land; {A wonderful...: or, Astonishment and filthiness}	0.3333	positive	Cosa espantosa y fea es hecha en la tierra:
JER.5.31	5	31	The prophets prophesy falsely, and the priests bear rule by their means; and my people love {to have it} so: and what will ye do in the end thereof? {bear...: or, take into their hands}	0.05	neutral	Los profetas profetizaron mentira, y los sacerdotes dirigían por manos de ellos; y mi pueblo así lo quiso. ¿Qué pues haréis á su fin?
JER.6.1	6	1	O ye children of Benjamin, gather yourselves to flee out of the midst of Jerusalem, and blow the trumpet in Tekoa, and set up a sign of fire in Bethhaccerem: for evil appeareth out of the north, and great destruction.	-0.1	neutral	HUID, hijos de Benjamín, de en medio de Jerusalem, y tocad bocina en Tecoa, y alzad por señal humo sobre Beth-hacchêrem: porque del aquilón se ha visto mal, y quebrantamiento grande.
JER.6.2	6	2	I have likened the daughter of Zion to a comely and delicate {woman}. {comely: or, dwelling at home}	-0.3	negative	A mujer hermosa y delicada comparé á la hija de Sión.
JER.6.3	6	3	The shepherds with their flocks shall come unto her; they shall pitch {their} tents against her round about; they shall feed every one in his place.	-0.2	negative	A ella vendrán pastores y sus rebaños; junto á ella en derredor pondrán sus tiendas; cada uno apacentará á su parte.
JER.6.4	6	4	Prepare ye war against her; arise, and let us go up at noon. Woe unto us! for the day goeth away, for the shadows of the evening are stretched out.	-0.05	neutral	Denunciad guerra contra ella: levantaos y subamos hacia el mediodía. ¡Ay de nosotros! que va cayendo ya el día, que las sombras de la tarde se han extendido.
JER.6.5	6	5	Arise, and let us go by night, and let us destroy her palaces.	-0.2	negative	Levantaos, y subamos de noche, y destruyamos sus palacios.
JER.6.6	6	6	For thus hath the LORD of hosts said, Hew ye down trees, and cast a mount against Jerusalem: this {is} the city to be visited; she {is} wholly oppression in the midst of her. {cast...: or, pour out the engine of shot}	-0.1556	negative	Porque así dijo Jehová de los ejércitos: Cortad árboles, y extended baluarte junto á Jerusalem: esta es la ciudad que toda ella ha de ser visitada; violencia hay en medio de ella.
JER.6.7	6	7	As a fountain casteth out her waters, so she casteth out her wickedness: violence and spoil is heard in her; before me continually {is} grief and wounds.	-0.8	negative	Como la fuente nunca cesa de manar sus aguas, así nunca cesa de manar su malicia; injusticia y robo se oye en ella; continuamente en mi presencia, enfermedad y herida.
JER.6.8	6	8	Be thou instructed, O Jerusalem, lest my soul depart from thee; lest I make thee desolate, a land not inhabited. {depart: Heb. be loosed, or, disjointed}	0.0	neutral	Corrígete, Jerusalem, porque no se aparte mi alma de ti, porque no te torne desierta, tierra no habitada.
JER.6.9	6	9	Thus saith the LORD of hosts, They shall throughly glean the remnant of Israel as a vine: turn back thine hand as a grapegatherer into the baskets.	0.0	neutral	Así dijo Jehová de los ejércitos: Del todo rebuscarán como á vid el resto de Israel: torna tu mano como vendimiador á los cestos.
JER.6.10	6	10	To whom shall I speak, and give warning, that they may hear? behold, their ear {is} uncircumcised, and they cannot hearken: behold, the word of the LORD is unto them a reproach; they have no delight in it.	0.0	neutral	¿A quién tengo de hablar y amonestar, para que oigan? He aquí que sus orejas son incircuncisas, y no pueden escuchar; he aquí que la palabra de Jehová les es cosa vergonzosa, no la aman.
JER.6.11	6	11	Therefore I am full of the fury of the LORD; I am weary with holding in: I will pour it out upon the children abroad, and upon the assembly of young men together: for even the husband with the wife shall be taken, the aged with {him that is} full of days.	0.175	positive	Por tanto estoy lleno de saña de Jehová, trabajado he por contenerme; derramaréla sobre los niños en la calle, y sobre la reunión de los jóvenes juntamente; porque el marido también será preso con la mujer, el viejo con el lleno de días.
JER.6.12	6	12	And their houses shall be turned unto others, {with their} fields and wives together: for I will stretch out my hand upon the inhabitants of the land, saith the LORD.	0.0	neutral	Y sus casas serán traspasadas á otros, sus heredades y también sus mujeres; porque extenderé mi mano sobre los moradores de la tierra, dice Jehová.
JER.6.13	6	13	For from the least of them even unto the greatest of them every one {is} given to covetousness; and from the prophet even unto the priest every one dealeth falsely.	0.1	neutral	Porque desde el más chico de ellos hasta el más grande de ellos, cada uno sigue la avaricia; y desde el profeta hasta el sacerdote, todos son engañadores.
JER.6.14	6	14	They have healed also the hurt {of the daughter} of my people slightly, saying, Peace, peace; when {there is} no peace. {hurt: Heb. bruise, or, breach}	-0.1667	negative	Y curan el quebrantamiento de la hija de mi pueblo con liviandad, diciendo, Paz, paz; y no hay paz.
JER.6.15	6	15	Were they ashamed when they had committed abomination? nay, they were not at all ashamed, neither could they blush: therefore they shall fall among them that fall: at the time {that} I visit them they shall be cast down, saith the LORD.	-0.1556	negative	¿Hanse avergonzado de haber hecho abominación? No por cierto, no se han avergonzado, ni aun saben tener vergüenza: por tanto caerán entre los que caerán; caerán cuando los visitaré, dice Jehová.
JER.6.16	6	16	Thus saith the LORD, Stand ye in the ways, and see, and ask for the old paths, where {is} the good way, and walk therein, and ye shall find rest for your souls. But they said, We will not walk {therein}.	0.4	positive	Así dijo Jehová: Paraos en los caminos, y mirad, y preguntad por las sendas antiguas, cuál sea el buen camino, y andad por él, y hallaréis descanso para vuestra alma. Mas dijeron: No andaremos.
JER.6.17	6	17	Also I set watchmen over you, {saying}, Hearken to the sound of the trumpet. But they said, We will not hearken.	0.4	positive	Desperté también sobre vosotros atalayas, que dijesen: Escuchad á la voz de la trompeta. Y dijeron ellos: No escucharemos.
JER.6.18	6	18	Therefore hear, ye nations, and know, O congregation, what {is} among them.	0.0	neutral	Por tanto oid, gentes, y conoce, oh conjunto de ellas.
JER.6.19	6	19	Hear, O earth: behold, I will bring evil upon this people, {even} the fruit of their thoughts, because they have not hearkened unto my words, nor to my law, but rejected it.	-1.0	negative	Oye, tierra. He aquí yo traigo mal sobre este pueblo, el fruto de sus pensamientos; porque no escucharon á mis palabras, y aborrecieron mi ley.
JER.6.20	6	20	To what purpose cometh there to me incense from Sheba, and the sweet cane from a far country? your burnt offerings {are} not acceptable, nor your sacrifices sweet unto me.	0.2667	positive	¿A qué viene para mí este incienso de Seba, y la buena caña olorosa de tierra lejana? Vuestros holocaustos no son á mi voluntad, ni vuestros sacrificios me dan gusto.
JER.6.21	6	21	Therefore thus saith the LORD, Behold, I will lay stumblingblocks before this people, and the fathers and the sons together shall fall upon them; the neighbour and his friend shall perish.	0.0	neutral	Por tanto Jehová dice esto: He aquí yo pongo á este pueblo tropiezos, y caerán en ellos los padres y los hijos juntamente, el vecino y su cercano perecerán.
JER.6.22	6	22	Thus saith the LORD, Behold, a people cometh from the north country, and a great nation shall be raised from the sides of the earth.	0.8	positive	Así ha dicho Jehová: He aquí que viene pueblo de tierra del aquilón, y gente grande se levantará de los cantones de la tierra.
JER.6.23	6	23	They shall lay hold on bow and spear; they {are} cruel, and have no mercy; their voice roareth like the sea; and they ride upon horses, set in array as men for war against thee, O daughter of Zion.	-1.0	negative	Arco y escudo arrebatarán; crueles son, que no tendrán misericordia; sonará la voz de ellos como la mar, y montarán á caballo como hombres dispuestos para la guerra, contra ti, oh hija de Sión.
JER.6.24	6	24	We have heard the fame thereof: our hands wax feeble: anguish hath taken hold of us, {and} pain, as of a woman in travail.	-0.5	negative	Su fama oimos, y nuestras manos se descoyuntaron; apoderóse de nosotros angustia, dolor como de mujer que pare.
JER.6.25	6	25	Go not forth into the field, nor walk by the way; for the sword of the enemy {and} fear {is} on every side.	0.0	neutral	No salgas al campo, ni andes por camino; porque espada de enemigo y temor hay por todas partes.
JER.6.26	6	26	O daughter of my people, gird {thee} with sackcloth, and wallow thyself in ashes: make thee mourning, {as for} an only son, most bitter lamentation: for the spoiler shall suddenly come upon us.	0.1	neutral	Hija de mi pueblo, cíñete de saco, y revuélcate en ceniza; hazte luto como por hijo único, llanto de amarguras: porque presto vendrá sobre nosotros el destruidor.
JER.6.27	6	27	I have set thee {for} a tower {and} a fortress among my people, that thou mayest know and try their way.	0.0	neutral	Por fortaleza te he puesto en mi pueblo, por torre: conocerás pues, y examinarás el camino de ellos.
JER.6.28	6	28	They {are} all grievous revolters, walking with slanders: {they are} brass and iron; they {are} all corrupters.	-0.775	negative	Todos ellos príncipes rebeldes, andan con engaño; son cobre y hierro: todos ellos son corruptores.
JER.6.29	6	29	The bellows are burned, the lead is consumed of the fire; the founder melteth in vain: for the wicked are not plucked away.	0.0	neutral	Quemóse el fuelle, del fuego se ha consumido el plomo: por demás fundió el fundidor, pues los malos no son arrancados.
JER.6.30	6	30	Reprobate silver shall {men} call them, because the LORD hath rejected them. {Reprobate...: or, Refuse silver}	0.0	neutral	Plata desechada los llamarán, porque Jehová los desechó.
JER.7.1	7	1	The word that came to Jeremiah from the LORD, saying,	0.0	neutral	PALABRA que fué de Jehová á Jeremías, diciendo:
JER.7.2	7	2	Stand in the gate of the LORD'S house, and proclaim there this word, and say, Hear the word of the LORD, all {ye of} Judah, that enter in at these gates to worship the LORD.	0.0	neutral	Ponte á la puerta de la casa de Jehová, y predica allí esta palabra, y di: Oid palabra de Jehová, todo Judá, los que entráis por estas puertas para adorar á Jehová.
JER.7.3	7	3	Thus saith the LORD of hosts, the God of Israel, Amend your ways and your doings, and I will cause you to dwell in this place.	0.0	neutral	Así ha dicho Jehová de los ejércitos, Dios de Israel: Mejorad vuestros caminos y vuestras obras, y os haré morar en este lugar.
JER.7.4	7	4	Trust ye not in lying words, saying, The temple of the LORD, The temple of the LORD, The temple of the LORD, {are} these.	0.0	neutral	No fiéis en palabras de mentira, diciendo: Templo de Jehová, templo de Jehová, templo de Jehová es éste.
JER.7.5	7	5	For if ye throughly amend your ways and your doings; if ye throughly execute judgment between a man and his neighbour;	0.0	neutral	Mas si mejorareis cumplidamente vuestros caminos y vuestras obras; si con exactitud hiciereis derecho entre el hombre y su prójimo,
JER.7.6	7	6	{If} ye oppress not the stranger, the fatherless, and the widow, and shed not innocent blood in this place, neither walk after other gods to your hurt:	-0.1875	negative	Ni oprimiereis al peregrino, al huérfano, y á la viuda, ni en este lugar derramareis la sangre inocente, ni anduviereis en pos de dioses ajenos para mal vuestro;
JER.7.7	7	7	Then will I cause you to dwell in this place, in the land that I gave to your fathers, for ever and ever.	0.0	neutral	Os haré morar en este lugar, en la tierra que dí á vuestros padres para siempre.
JER.7.8	7	8	Behold, ye trust in lying words, that cannot profit.	0.0	neutral	He aquí vosotros os confiáis en palabras de mentira, que no aprovechan.
JER.7.9	7	9	Will ye steal, murder, and commit adultery, and swear falsely, and burn incense unto Baal, and walk after other gods whom ye know not;	-0.2625	negative	¿Hurtando, matando, y adulterando, y jurando falso, é incensando á Baal, y andando tras dioses extraños que no conocisteis,
JER.7.10	7	10	And come and stand before me in this house, which is called by my name, and say, We are delivered to do all these abominations? {which...: Heb. whereupon my name is called}	0.0	neutral	Vendréis y os pondréis delante de mí en esta casa sobre la cual es invocado mi nombre, y diréis: Librados somos: para hacer todas estas abominaciones?
JER.7.11	7	11	Is this house, which is called by my name, become a den of robbers in your eyes? Behold, even I have seen {it}, saith the LORD.	0.0	neutral	¿Es cueva de ladrones delante de vuestros ojos esta casa, sobre la cual es invocado mi nombre? He aquí que también yo veo, dice Jehová.
JER.7.12	7	12	But go ye now unto my place which {was} in Shiloh, where I set my name at the first, and see what I did to it for the wickedness of my people Israel.	0.25	positive	Andad empero ahora á mi lugar que fué en Silo, donde hice que morase mi nombre al principio, y ved lo que le hice por la maldad de mi pueblo Israel.
JER.7.13	7	13	And now, because ye have done all these works, saith the LORD, and I spake unto you, rising up early and speaking, but ye heard not; and I called you, but ye answered not;	0.1	neutral	Ahora pues, por cuanto habéis vosotros hecho todas estas obras, dice Jehová, y bien que os hablé, madrugando para hablar, no oísteis, y os llamé, y no respondisteis;
JER.7.14	7	14	Therefore will I do unto {this} house, which is called by my name, wherein ye trust, and unto the place which I gave to you and to your fathers, as I have done to Shiloh.	0.0	neutral	Haré también á esta casa sobre la cual es invocado mi nombre, en la que vosotros confiáis, y á este lugar que dí á vosotros y á vuestros padres, como hice á Silo:
JER.7.15	7	15	And I will cast you out of my sight, as I have cast out all your brethren, {even} the whole seed of Ephraim.	0.2	positive	Que os echaré de mi presencia como eché á todos vuestros hermanos, á toda la generación de Ephraim.
JER.7.16	7	16	Therefore pray not thou for this people, neither lift up cry nor prayer for them, neither make intercession to me: for I will not hear thee.	0.0	neutral	Tú pues, no ores por este pueblo, ni levantes por ellos clamor ni oración, ni me ruegues; porque no te oiré.
JER.7.17	7	17	Seest thou not what they do in the cities of Judah and in the streets of Jerusalem?	0.0	neutral	¿No ves lo que estos hacen en las ciudades de Judá y en las calles de Jerusalem?
JER.7.18	7	18	The children gather wood, and the fathers kindle the fire, and the women knead {their} dough, to make cakes to the queen of heaven, and to pour out drink offerings unto other gods, that they may provoke me to anger. {queen...: or, frame, or, workmanship of heaven}	-0.4125	negative	Los hijos cogen la leña, y los padres encienden el fuego, y las mujeres amasan la masa, para hacer tortas á la reina del cielo y para hacer ofrendas á dioses ajenos, por provocarme á ira.
JER.7.19	7	19	Do they provoke me to anger? saith the LORD: {do they} not {provoke} themselves to the confusion of their own faces?	-0.2833	negative	¿Provocaránme ellos á ira, dice Jehová, y no más bien obran ellos mismos para confusión de sus rostros?
JER.7.20	7	20	Therefore thus saith the Lord GOD; Behold, mine anger and my fury shall be poured out upon this place, upon man, and upon beast, and upon the trees of the field, and upon the fruit of the ground; and it shall burn, and shall not be quenched.	-0.7	negative	Por tanto, así ha dicho el Señor Jehová: He aquí que mi furor y mi ira se derrama sobre este lugar, sobre los hombres, sobre los animales, sobre los árboles del campo, y sobre los frutos de la tierra; y encenderáse, y no se apagará.
JER.7.21	7	21	Thus saith the LORD of hosts, the God of Israel; Put your burnt offerings unto your sacrifices, and eat flesh.	0.0	neutral	Así ha dicho Jehová de los ejércitos, Dios de Israel: Añadid vuestros holocaustos sobre vuestros sacrificios, y comed carne.
JER.7.22	7	22	For I spake not unto your fathers, nor commanded them in the day that I brought them out of the land of Egypt, concerning burnt offerings or sacrifices: {concerning: Heb. concerning the matter of}	-0.75	negative	Porque no hablé yo con vuestros padres, ni les mandé el día que los saqué de la tierra de Egipto, acerca de holocaustos y de víctimas:
JER.7.23	7	23	But this thing commanded I them, saying, Obey my voice, and I will be your God, and ye shall be my people: and walk ye in all the ways that I have commanded you, that it may be well unto you.	0.0	neutral	Mas esto les mandé, diciendo: Escuchad mi voz, y seré á vosotros por Dios, y vosotros me seréis por pueblo; y andad en todo camino que os mandare, para que os vaya bien.
JER.7.24	7	24	But they hearkened not, nor inclined their ear, but walked in the counsels {and} in the imagination of their evil heart, and went backward, and not forward. {imagination: or, stubbornness} {went: Heb. were}	-1.0	negative	Y no oyeron ni inclinaron su oído; antes caminaron en sus consejos, en la dureza de su corazón malvado, y fueron hacia atrás y no hacia adelante,
JER.7.25	7	25	Since the day that your fathers came forth out of the land of Egypt unto this day I have even sent unto you all my servants the prophets, daily rising up early and sending {them}:	0.05	neutral	Desde el día que vuestros padres salieron de la tierra de Egipto hasta hoy. Y os envié á todos los profetas mis siervos, cada día madrugando y enviándolos:
JER.7.26	7	26	Yet they hearkened not unto me, nor inclined their ear, but hardened their neck: they did worse than their fathers.	-0.4	negative	Mas no me oyeron ni inclinaron su oído; antes endurecieron su cerviz, é hicieron peor que sus padres.
JER.7.27	7	27	Therefore thou shalt speak all these words unto them; but they will not hearken to thee: thou shalt also call unto them; but they will not answer thee.	0.0	neutral	Tú pues les dirás todas estas palabras, mas no te oirán; aun los llamarás, y no te responderán.
JER.7.28	7	28	But thou shalt say unto them, This {is} a nation that obeyeth not the voice of the LORD their God, nor receiveth correction: truth is perished, and is cut off from their mouth. {correction: or, instruction}	0.0	neutral	Les dirás por tanto: Esta es la gente que no escuchó la voz de Jehová su Dios, ni tomó corrección; perdióse la fe, y de la boca de ellos fué cortada.
JER.7.29	7	29	Cut off thine hair, {O Jerusalem}, and cast {it} away, and take up a lamentation on high places; for the LORD hath rejected and forsaken the generation of his wrath.	0.16	positive	Trasquila tu cabello, y arrójalo, y levanta llanto sobre las alturas; porque Jehová ha aborrecido y dejado la nación de su ira.
