verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ECC.7.3	7	3	Sorrow {is} better than laughter: for by the sadness of the countenance the heart is made better. {Sorrow: or, Anger}	0.1	neutral	A tristeza é melhor do que o riso, porque o rosto triste melhora o coração.
ECC.7.4	7	4	The heart of the wise {is} in the house of mourning; but the heart of fools {is} in the house of mirth.	0.7	positive	O coração do sábio está na casa onde há luto, mas o dos tolos, na casa da alegria.
ECC.7.5	7	5	{It is} better to hear the rebuke of the wise, than for a man to hear the song of fools.	0.6	positive	É melhor ouvir a repreensão de um sábio do que a canção dos tolos.
ECC.7.6	7	6	For as the crackling of thorns under a pot, so {is} the laughter of the fool: this also {is} vanity. {crackling: Heb. sound}	0.4	positive	Tal como o estalo de espinhos debaixo da panela, assim é o riso dos tolos. Isso também não faz sentido.
ECC.7.7	7	7	Surely oppression maketh a wise man mad; and a gift destroyeth the heart.	0.1917	positive	A opressão transforma o sábio em tolo, e o suborno corrompe o coração.
ECC.7.8	7	8	Better {is} the end of a thing than the beginning thereof: {and} the patient in spirit {is} better than the proud in spirit.	0.2625	positive	O fim das coisas é melhor do que o seu início, e o paciente é melhor que o orgulhoso.
ECC.7.9	7	9	Be not hasty in thy spirit to be angry: for anger resteth in the bosom of fools.	-0.6	negative	Não permita que a ira domine depressa o seu espírito, pois a ira se aloja no íntimo dos tolos.
ECC.7.10	7	10	Say not thou, What is {the cause} that the former days were better than these? for thou dost not enquire wisely concerning this. {wisely: Heb. out of wisdom}	0.475	positive	"Não diga: ""Por que os dias do passado foram melhores que os de hoje? "" Pois não é sábio fazer tais perguntas."
ECC.7.11	7	11	Wisdom {is} good with an inheritance: and {by it there is} profit to them that see the sun. {good...: or, as good as an inheritance, yea, better too}	0.65	positive	A sabedoria, como uma herança, é coisa boa e beneficia aqueles que vêem o sol.
ECC.7.12	7	12	For wisdom {is} a defence, {and} money {is} a defence: but the excellency of knowledge {is, that} wisdom giveth life to them that have it. {defence: Heb. shadow}	0.0	neutral	A sabedoria oferece proteção, como o faz o dinheiro, mas a vantagem do conhecimento é esta: a sabedoria preserva a vida de quem a possui.
ECC.7.13	7	13	Consider the work of God: for who can make {that} straight, which he hath made crooked?	0.1	neutral	Considere o que Deus fez: Quem pode endireitar o que ele fez torto?
ECC.7.14	7	14	In the day of prosperity be joyful, but in the day of adversity consider: God also hath set the one over against the other, to the end that man should find nothing after him. {set: Heb. made}	-0.125	negative	Quando os dias forem bons, aproveite-os bem; mas, quando forem ruins, considere: Deus fez tanto um quanto o outro, para evitar que o homem descubra qualquer coisa sobre o seu futuro.
ECC.7.15	7	15	All {things} have I seen in the days of my vanity: there is a just {man} that perisheth in his righteousness, and there is a wicked {man} that prolongeth {his life} in his wickedness.	0.0	neutral	Nesta vida sem sentido eu já vi de tudo: um justo que morreu apesar da sua justiça, e um ímpio que teve vida longa apesar da sua impiedade.
ECC.7.16	7	16	Be not righteous over much; neither make thyself over wise: why shouldest thou destroy thyself? {destroy...: Heb. be desolate?}	0.125	positive	Não seja excessivamente justo nem demasiadamente sábio; por que destruir-se a si mesmo?
ECC.7.17	7	17	Be not over much wicked, neither be thou foolish: why shouldest thou die before thy time? {before...: Heb. not in thy time?}	0.2	positive	Não seja demasiadamente ímpio e não seja tolo; por que morrer antes do tempo?
ECC.7.18	7	18	{It is} good that thou shouldest take hold of this; yea, also from this withdraw not thine hand: for he that feareth God shall come forth of them all.	0.7	positive	É bom reter uma coisa e não abrir mão da outra, pois quem teme a Deus evitará ambos os extremos.
ECC.7.19	7	19	Wisdom strengtheneth the wise more than ten mighty {men} which are in the city.	0.4	positive	A sabedoria torna o sábio mais poderoso que uma cidade guardada por dez valentes.
ECC.7.20	7	20	For {there is} not a just man upon earth, that doeth good, and sinneth not.	0.7	positive	Todavia, não há um só justo na terra, ninguém que pratique o bem e nunca peque.
ECC.7.21	7	21	Also take no heed unto all words that are spoken; lest thou hear thy servant curse thee: {take...: Heb. give not thine heart}	-0.75	negative	Não dê atenção a todas as palavras que o povo diz, caso contrário, poderá ouvir o seu próprio servo falando mal de você;
ECC.7.22	7	22	For oftentimes also thine own heart knoweth that thou thyself likewise hast cursed others.	0.6	positive	pois em seu coração você sabe que muitas vezes você mesmo também falou mal de outros.
ECC.7.23	7	23	All this have I proved by wisdom: I said, I will be wise; but it {was} far from me.	0.4	positive	Tudo isso eu examinei mediante a sabedoria e disse: Estou decidido a ser sábio; mas isso estava fora do meu alcance.
ECC.7.24	7	24	That which is far off, and exceeding deep, who can find it out?	0.05	neutral	A realidade está bem distante e é muito profunda; quem pode descobri-la?
ECC.7.25	7	25	I applied mine heart to know, and to search, and to seek out wisdom, and the reason {of things}, and to know the wickedness of folly, even of foolishness {and} madness: {I applied...: Heb. I and mine heart compassed}	-0.75	negative	Por isso dediquei-me a aprender, a investigar, a buscar a sabedoria e a razão de ser das coisas, para compreender a insensatez da impiedade e a loucura da insensatez.
ECC.7.26	7	26	And I find more bitter than death the woman, whose heart {is} snares and nets, {and} her hands {as} bands: whoso pleaseth God shall escape from her; but the sinner shall be taken by her. {whoso...: Heb. he that is good before God}	0.3667	positive	Descobri que muito mais amarga do que a morte é a mulher que serve de laço, cujo coração é uma armadilha e cujas mãos são correntes. O homem que agrada a Deus escapará dela, mas ao pecador ela apanhará.
ECC.7.27	7	27	Behold, this have I found, saith the preacher, {counting} one by one, to find out the account: {counting...: or, weighing one thing after another, to find out the reason}	-0.75	negative	"""Veja"", diz o Mestre, ""foi isto que descobri: Ao comparar uma coisa com outra para descobrir a sua razão de ser,"
ECC.7.28	7	28	Which yet my soul seeketh, but I find not: one man among a thousand have I found; but a woman among all those have I not found.	0.0	neutral	sim, durante essa minha busca que ainda não terminou, entre mil homens, descobri apenas um que julgo digno, mas entre as mulheres não achei uma sequer.
ECC.7.29	7	29	Lo, this only have I found, that God hath made man upright; but they have sought out many inventions.	0.25	positive	"Assim, cheguei a esta conclusão: Deus fez os homens justos, mas eles foram em busca de muitas intrigas. """
ECC.8.1	8	1	Who {is} as the wise {man}? and who knoweth the interpretation of a thing? a man's wisdom maketh his face to shine, and the boldness of his face shall be changed. {the boldness: Heb. the strength}	0.7	positive	Quem é como o sábio? Quem sabe interpretar as coisas? A sabedoria de um homem Alcança o favor do rei e muda o seu semblante carregado.
ECC.8.2	8	2	I {counsel thee} to keep the king's commandment, and {that} in regard of the oath of God.	0.0	neutral	Este é o meu conselho: obedeça às ordens do rei porque você fez um juramento diante de Deus.
ECC.8.3	8	3	Be not hasty to go out of his sight: stand not in an evil thing; for he doeth whatsoever pleaseth him.	-1.0	negative	Não se apresse em deixar a presença do rei, nem se levante em favor de uma causa errada, pois o rei faz o que bem entende.
ECC.8.4	8	4	Where the word of a king {is, there is} power: and who may say unto him, What doest thou?	0.0	neutral	"Pois a palavra do rei é soberana, e ninguém lhe pode perguntar: ""Que é que estás fazendo? """
ECC.8.5	8	5	Whoso keepeth the commandment shall feel no evil thing: and a wise man's heart discerneth both time and judgment. {shall...: Heb. shall know}	0.6	positive	Quem obedece às suas ordens não sofrerá mal algum, pois o coração sábio saberá a hora e a maneira certa de agir.
ECC.8.6	8	6	Because to every purpose there is time and judgment, therefore the misery of man {is} great upon him.	0.8	positive	Pois há uma hora certa e também uma maneira certa de agir para cada situação. O sofrimento de um homem, no entanto, pesa muito sobre ele,
ECC.8.7	8	7	For he knoweth not that which shall be: for who can tell him when it shall be? {when...: or, how it shall be?}	0.0	neutral	visto que ninguém conhece o futuro. Quem lhe poderá dizer o que vai acontecer?
ECC.8.8	8	8	{There is} no man that hath power over the spirit to retain the spirit; neither {hath he} power in the day of death: and {there is} no discharge in {that} war; neither shall wickedness deliver those that are given to it. {discharge: or, casting off weapons}	0.0	neutral	Ninguém tem o poder de conter o próprio espírito; tampouco tem poder sobre o dia da sua morte, e de escapar dos efeitos da guerra; nem mesmo a maldade livra aqueles que a praticam.
ECC.8.9	8	9	All this have I seen, and applied my heart unto every work that is done under the sun: {there is} a time wherein one man ruleth over another to his own hurt.	-0.075	neutral	Tudo isso vi quando me pus a refletir em tudo o que se faz debaixo do sol. Há ocasiões em que um homem domina sobre outros para a sua própria infelicidade.
ECC.8.10	8	10	And so I saw the wicked buried, who had come and gone from the place of the holy, and they were forgotten in the city where they had so done: this {is} also vanity.	0.0	neutral	Nessas ocasiões, vi ímpios serem sepultados e gente indo e vindo do lugar onde eles foram enterrados. Todavia, os que haviam praticado o bem foram esquecidos na cidade. Isso também não faz sentido.
ECC.8.11	8	11	Because sentence against an evil work is not executed speedily, therefore the heart of the sons of men is fully set in them to do evil.	-1.0	negative	Quando os crimes não são castigados logo, o coração do homem se enche de planos para fazer o mal.
ECC.8.12	8	12	Though a sinner do evil an hundred times, and his {days} be prolonged, yet surely I know that it shall be well with them that fear God, which fear before him:	-0.25	negative	O ímpio pode cometer uma centena de crimes e até ter vida longa, mas sei muito bem que as coisas serão melhores para os que temem a Deus, para os que mostram respeito diante dele.
ECC.8.13	8	13	But it shall not be well with the wicked, neither shall he prolong {his} days, {which are} as a shadow; because he feareth not before God.	0.0	neutral	Para os ímpios, no entanto, nada irá bem, porque não temem a Deus, e os seus dias, como sombras, serão poucos.
ECC.8.14	8	14	There is a vanity which is done upon the earth; that there be just {men}, unto whom it happeneth according to the work of the wicked; again, there be wicked {men}, to whom it happeneth according to the work of the righteous: I said that this also {is} vanity.	0.0	neutral	Há mais uma coisa sem sentido na terra: justos que recebem o que os ímpios merecem, e ímpios que recebem o que os justos merecem. Isto também, penso eu, não faz sentido.
ECC.8.15	8	15	Then I commended mirth, because a man hath no better thing under the sun, than to eat, and to drink, and to be merry: for that shall abide with him of his labour the days of his life, which God giveth him under the sun.	-0.25	negative	Por isso recomendo que se desfrute a vida, porque debaixo do sol não há nada melhor para o homem do que comer, beber e alegrar-se. Sejam esses os seus companheiros no seu duro trabalho durante todos os dias da vida que Deus lhe der debaixo do sol!
ECC.8.16	8	16	When I applied mine heart to know wisdom, and to see the business that is done upon the earth: (for also {there is that} neither day nor night seeth sleep with his eyes:)	-0.125	negative	Quando voltei a mente para conhecer a sabedoria e observar as atividades do homem sobre a terra, daquele cujos olhos não vêem sono nem de dia nem de noite,
ECC.8.17	8	17	Then I beheld all the work of God, that a man cannot find out the work that is done under the sun: because though a man labour to seek {it} out, yet he shall not find {it}; yea further; though a wise {man} think to know {it}, yet shall he not be able to find {it}.	0.4	positive	então percebi tudo o que Deus tem feito. Ninguém é capaz de entender o que se faz debaixo do sol. Por mais que se esforce para descobrir o sentido das coisas, o homem não o encontrará. O sábio pode até afirmar que entende, mas, na realidade não o consegue encontrar.
ECC.9.1	9	1	For all this I considered in my heart even to declare all this, that the righteous, and the wise, and their works, {are} in the hand of God: no man knoweth either love or hatred {by} all {that is} before them. {I considered...: Heb. I gave, or, set to my heart}	0.6	positive	Refleti nisso tudo e cheguei à conclusão de que os justos e os sábios, e aquilo que eles fazem, estão nas mãos de Deus. O que os espera, se amor ou ódio, ninguém sabe.
ECC.9.2	9	2	All {things come} alike to all: {there is} one event to the righteous, and to the wicked; to the good and to the clean, and to the unclean; to him that sacrificeth, and to him that sacrificeth not: as {is} the good, so {is} the sinner; {and} he that sweareth, as {he} that feareth an oath.	0.2542	positive	Todos partilham um destino comum: o justo e o ímpio, o bom e o mau, o puro e o impuro, o que oferece sacrifícios e o que não oferece. O que acontece com o homem bom, acontece com o pecador; o que acontece com quem faz juramentos, acontece com quem teme fazê-los.
ECC.9.3	9	3	This {is} an evil among all {things} that are done under the sun, that {there is} one event unto all: yea, also the heart of the sons of men is full of evil, and madness {is} in their heart while they live, and after that {they go} to the dead.	-0.3427	negative	Este é o mal que há em tudo o que acontece debaixo do sol: O destino de todos é o mesmo. O coração dos homens, além do mais, está cheio de maldade e de loucura durante toda a vida; e por fim eles se juntarão aos mortos.
ECC.9.4	9	4	For to him that is joined to all the living there is hope: for a living dog is better than a dead lion.	0.15	positive	Quem está entre os vivos tem esperança; até um cachorro vivo é melhor do que um leão morto!
ECC.9.5	9	5	For the living know that they shall die: but the dead know not any thing, neither have they any more a reward; for the memory of them is forgotten.	0.15	positive	Pois os vivos sabem que morrerão, mas os mortos nada sabem; para eles não haverá mais recompensa, e já não se tem lembrança deles.
ECC.9.6	9	6	Also their love, and their hatred, and their envy, is now perished; neither have they any more a portion for ever in any {thing} that is done under the sun.	0.5	positive	Para eles o amor, o ódio e a inveja há muito desapareceram; nunca mais terão parte em nada do que acontece debaixo do sol.
ECC.9.7	9	7	Go thy way, eat thy bread with joy, and drink thy wine with a merry heart; for God now accepteth thy works.	0.8	positive	Portanto, vá, coma com prazer a sua comida, e beba o seu vinho de coração alegre, pois Deus já se agradou do que você faz.
ECC.9.8	9	8	Let thy garments be always white; and let thy head lack no ointment.	0.0	neutral	Esteja sempre vestido com roupas de festa, e unja sempre a sua cabeça com óleo.
ECC.9.9	9	9	Live joyfully with the wife whom thou lovest all the days of the life of thy vanity, which he hath given thee under the sun, all the days of thy vanity: for that {is} thy portion in {this} life, and in thy labour which thou takest under the sun. {Live...: Heb. See, or, Enjoy life}	0.2242	positive	Desfrute a vida com a mulher a quem você ama, todos os dias desta vida sem sentido que Deus dá a você debaixo do sol; todos os seus dias sem sentido! Pois essa é a sua recompensa na vida pelo seu árduo trabalho debaixo do sol.
ECC.9.10	9	10	Whatsoever thy hand findeth to do, do {it} with thy might; for {there is} no work, nor device, nor knowledge, nor wisdom, in the grave, whither thou goest.	0.0	neutral	O que as suas mãos tiverem que fazer, que o façam com toda a sua força, pois na sepultura, para onde você vai, não há atividade nem planejamento, não há conhecimento nem sabedoria.
ECC.9.11	9	11	I returned, and saw under the sun, that the race {is} not to the swift, nor the battle to the strong, neither yet bread to the wise, nor yet riches to men of understanding, nor yet favour to men of skill; but time and chance happeneth to them all.	0.5667	positive	Percebi ainda outra coisa debaixo do sol: Os velozes nem sempre vencem a corrida; os fortes nem sempre triunfam na guerra; os sábios nem sempre têm comida; os prudentes nem sempre são ricos; os instruídos nem sempre têm prestígio; pois o tempo e o acaso afetam a todos.
ECC.9.12	9	12	For man also knoweth not his time: as the fishes that are taken in an evil net, and as the birds that are caught in the snare; so {are} the sons of men snared in an evil time, when it falleth suddenly upon them.	-0.5	negative	Além do mais, ninguém sabe quando virá a sua hora: Assim como os peixes são apanhados numa rede fatal e os pássaros são pegos num laço, também os homens são enredados pelos tempos de desgraça que caem inesperadamente sobre eles.
ECC.9.13	9	13	This wisdom have I seen also under the sun, and it {seemed} great unto me:	0.8	positive	Também vi debaixo do sol este exemplo de sabedoria que muito me impressionou.
ECC.9.14	9	14	{There was} a little city, and few men within it; and there came a great king against it, and besieged it, and built great bulwarks against it:	0.3031	positive	Havia uma pequena cidade, de poucos habitantes. Um rei poderoso veio contra ela, cercou-a com muitos dispositivos de guerra.
ECC.9.15	9	15	Now there was found in it a poor wise man, and he by his wisdom delivered the city; yet no man remembered that same poor man.	-0.025	neutral	Ora, naquela cidade vivia um homem pobre mas sábio, e com sua sabedoria ele salvou a cidade. No entanto, ninguém se lembrou daquele pobre.
ECC.9.16	9	16	Then said I, Wisdom {is} better than strength: nevertheless the poor man's wisdom {is} despised, and his words are not heard.	0.05	neutral	Por isso pensei: Embora a sabedoria seja melhor do que a força, a sabedoria do pobre é desprezada, e logo já não se dá atenção às suas palavras.
ECC.9.17	9	17	The words of wise {men are} heard in quiet more than the cry of him that ruleth among fools.	0.4	positive	As palavras dos sábios devem ser ouvidas com mais atenção do que os gritos de quem domina sobre tolos.
ECC.9.18	9	18	Wisdom {is} better than weapons of war: but one sinner destroyeth much good.	0.6	positive	A sabedoria é melhor do que as armas de guerra, mas um só pecador destrói muita coisa boa.
ECC.10.1	10	1	Dead flies cause the ointment of the apothecary to send forth a stinking savour: {so doth} a little folly him that is in reputation for wisdom {and} honour. {Dead...: Heb. Flies of death}	-0.3344	negative	Assim como a mosca morta produz mau cheiro e estraga o perfume, também um pouco de insensatez pesa mais que a sabedoria e a honra.
ECC.10.2	10	2	A wise man's heart {is} at his right hand; but a fool's heart at his left.	0.3286	positive	O coração do sábio se inclina para o bem, mas o coração do tolo, para o mal.
ECC.10.3	10	3	Yea also, when he that is a fool walketh by the way, his wisdom faileth {him}, and he saith to every one {that} he {is} a fool. {his...: Heb. his heart}	0.0	neutral	Mesmo quando anda pelo caminho, o tolo age sem o mínimo bom senso e mostra a todos que não passa de um tolo.
ECC.10.4	10	4	If the spirit of the ruler rise up against thee, leave not thy place; for yielding pacifieth great offences.	0.8	positive	Se a ira de uma autoridade se levantar contra você, não abandone o seu posto; a tranqüilidade evita grandes erros.
ECC.10.5	10	5	There is an evil {which} I have seen under the sun, as an error {which} proceedeth from the ruler: {from: Heb. from before}	-0.875	negative	Há outro mal que vi debaixo do sol, um erro cometido pelos que governam:
ECC.10.6	10	6	Folly is set in great dignity, and the rich sit in low place. {in great...: Heb. in great heights}	0.555	positive	Tolos são postos em cargos elevados, enquanto ricos ocupam cargos inferiores.
ECC.10.7	10	7	I have seen servants upon horses, and princes walking as servants upon the earth.	0.0	neutral	Tenho visto servos andando a cavalo, e príncipes andando a pé, como servos.
ECC.10.8	10	8	He that diggeth a pit shall fall into it; and whoso breaketh an hedge, a serpent shall bite him.	0.0	neutral	Quem cava um poço cairá nele; quem derruba um muro será picado por uma cobra.
ECC.10.9	10	9	Whoso removeth stones shall be hurt therewith; {and} he that cleaveth wood shall be endangered thereby.	0.0	neutral	Quem arranca pedras, com elas se ferirá; quem racha lenha se arrisca.
ECC.10.10	10	10	If the iron be blunt, and he do not whet the edge, then must he put to more strength: but wisdom {is} profitable to direct.	0.3	positive	Se o machado está cego e sua lâmina não foi afiada, é preciso golpear com mais força; agir com sabedoria assegura o sucesso.
ECC.10.11	10	11	Surely the serpent will bite without enchantment; and a babbler is no better. {a babbler: Heb. the master of the tongue}	0.125	positive	Se a cobra morder antes de ser encantada, para que servirá o encantador?
ECC.10.12	10	12	The words of a wise man's mouth {are} gracious; but the lips of a fool will swallow up himself. {gracious: Heb. grace}	0.7	positive	As palavras do sábio lhe trazem benefícios, mas os lábios do insensato o destroem.
ECC.10.13	10	13	The beginning of the words of his mouth {is} foolishness: and the end of his talk {is} mischievous madness. {his talk: Heb. his mouth}	0.0	neutral	No início as suas palavras são mera tolice, mas no final são loucura perversa.
ECC.10.14	10	14	A fool also is full of words: a man cannot tell what shall be; and what shall be after him, who can tell him? {is full...: Heb. multiplieth words}	0.35	positive	Embora o tolo fale sem parar, ninguém sabe o que está para vir; quem poderá dizer a outrem o que lhe acontecerá depois?
ECC.10.15	10	15	The labour of the foolish wearieth every one of them, because he knoweth not how to go to the city.	0.0	neutral	O trabalho do tolo o deixa tão exausto que ele nem consegue achar o caminho de casa.
ECC.10.16	10	16	Woe to thee, O land, when thy king {is} a child, and thy princes eat in the morning!	0.0	neutral	Pobre da terra cujo rei é jovem demais e cujos líderes fazem banquetes logo de manhã.
ECC.10.17	10	17	Blessed {art} thou, O land, when thy king {is} the son of nobles, and thy princes eat in due season, for strength, and not for drunkenness!	-0.1562	negative	Feliz é a terra cujo rei é de origem nobre, e cujos líderes comem no devido tempo, para recuperar as forças, e não para embriagar-se.
ECC.10.18	10	18	By much slothfulness the building decayeth; and through idleness of the hands the house droppeth through.	0.2	positive	Por causa da preguiça, o telhado se enverga; por causa das mãos indolentes, a casa tem goteiras.
ECC.10.19	10	19	A feast is made for laughter, and wine maketh merry: but money answereth all {things}. {maketh...: Heb. maketh glad the life}	0.5	positive	O banquete é feito para divertir, e o vinho torna a vida alegre, mas isso tudo se paga com dinheiro.
ECC.10.20	10	20	Curse not the king, no not in thy thought; and curse not the rich in thy bedchamber: for a bird of the air shall carry the voice, and that which hath wings shall tell the matter. {thought: or, conscience}	0.375	positive	Nem em pensamento insulte o rei! Nem mesmo em seu quarto amaldiçoe o rico! Porque uma ave do céu poderá levar as suas palavras, e seres alados poderão divulgar o que você disser.
ECC.11.1	11	1	Cast thy bread upon the waters: for thou shalt find it after many days. {upon...: Heb. upon the face of the waters}	0.5	positive	Atire o seu pão sobre as águas, e depois de muitos dias você tornará a encontrá-lo.
ECC.11.2	11	2	Give a portion to seven, and also to eight; for thou knowest not what evil shall be upon the earth.	-1.0	negative	Reparta o que você tem com sete, até mesmo com oito, pois você não sabe que desgraça poderá cair sobre a terra.
ECC.11.3	11	3	If the clouds be full of rain, they empty {themselves} upon the earth: and if the tree fall toward the south, or toward the north, in the place where the tree falleth, there it shall be.	0.125	positive	Quando as nuvens estão cheias de água, derramam chuva sobre a terra. Quer uma árvore caia para o sul quer para o norte, no lugar em que cair ficará.
ECC.11.4	11	4	He that observeth the wind shall not sow; and he that regardeth the clouds shall not reap.	0.0	neutral	Quem observa o vento não plantará; e quem olha para as nuvens não colherá.
ECC.11.5	11	5	As thou knowest not what {is} the way of the spirit, {nor} how the bones {do grow} in the womb of her that is with child: even so thou knowest not the works of God who maketh all.	0.0	neutral	Assim como você não conhece o caminho do vento, nem como o corpo é formado no ventre de uma mulher, também não pode compreender as obras de Deus, o Criador de todas as coisas.
ECC.11.6	11	6	In the morning sow thy seed, and in the evening withhold not thine hand: for thou knowest not whether shall prosper, either this or that, or whether they both {shall be} alike good. {shall prosper: Heb. shall be right}	0.4929	positive	Plante de manhã a sua semente, e mesmo ao entardecer não deixe as suas mãos ficarem à toa, pois você não sabe o que acontecerá, se esta ou aquela produzirá, ou se as duas serão igualmente boas.
ECC.11.7	11	7	Truly the light {is} sweet, and a pleasant {thing it is} for the eyes to behold the sun:	0.4944	positive	A luz é agradável, é bom ver o sol.
ECC.11.8	11	8	But if a man live many years, {and} rejoice in them all; yet let him remember the days of darkness; for they shall be many. All that cometh {is} vanity.	0.3788	positive	Por mais que um homem viva, deve desfrutar sua vida toda. Lembre-se, porém, dos dias de trevas, pois serão muitos. Tudo o que está para vir não faz sentido.
ECC.11.9	11	9	Rejoice, O young man, in thy youth; and let thy heart cheer thee in the days of thy youth, and walk in the ways of thine heart, and in the sight of thine eyes: but know thou, that for all these {things} God will bring thee into judgment.	0.1	neutral	Alegre-se, jovem, na sua mocidade! Seja feliz o seu coração nos dias da sua juventude! Siga por onde seu coração mandar, até onde a sua vista alcançar; mas saiba que por todas essas coisas Deus o trará a julgamento.
ECC.11.10	11	10	Therefore remove sorrow from thy heart, and put away evil from thy flesh: for childhood and youth {are} vanity. {sorrow: or, anger}	-0.85	negative	Afaste do coração a ansiedade e acabe com o sofrimento do seu corpo, pois a juventude e o vigor são passageiros.
ECC.12.1	12	1	Remember now thy Creator in the days of thy youth, while the evil days come not, nor the years draw nigh, when thou shalt say, I have no pleasure in them;	-1.0	negative	"Lembre-se do seu Criador nos dias da sua juventude, antes que venham os dias difíceis e antes que se aproximem os anos em que você dirá: ""Não tenho satisfação neles"";"
ECC.12.2	12	2	While the sun, or the light, or the moon, or the stars, be not darkened, nor the clouds return after the rain:	0.4	positive	antes que se escureçam o sol e a luz, a lua e as estrelas, e as nuvens voltem depois da chuva;
ECC.12.3	12	3	In the day when the keepers of the house shall tremble, and the strong men shall bow themselves, and the grinders cease because they are few, and those that look out of the windows be darkened, {the grinders...: or, the grinders fail, because they grind little}	-0.1135	negative	quando os guardas da casa tremerem e os homens fortes caminharem encurvados, e pararem os moedores por serem poucos, e aqueles que olham pelas janelas enxergarem embaçado;
ECC.12.4	12	4	And the doors shall be shut in the streets, when the sound of the grinding is low, and he shall rise up at the voice of the bird, and all the daughters of musick shall be brought low;	0.1333	positive	quando as portas da rua forem fechadas e diminuir o som da moagem; quando o barulho das aves o fizer despertar, mas o som de todas as canções lhe parecer fraco;
ECC.12.5	12	5	Also {when} they shall be afraid of {that which is} high, and fears {shall be} in the way, and the almond tree shall flourish, and the grasshopper shall be a burden, and desire shall fail: because man goeth to his long home, and the mourners go about the streets:	-0.2475	negative	quando você tiver medo de altura, e dos perigos das ruas; quando florir a amendoeira, o gafanhoto for um peso e o desejo já não se despertar. Então o homem se vai para o seu lar eterno, e os pranteadores já vagueiam pelas ruas.
ECC.12.6	12	6	Or ever the silver cord be loosed, or the golden bowl be broken, or the pitcher be broken at the fountain, or the wheel broken at the cistern.	-0.225	negative	Sim, lembre-se dele, antes que se rompa o cordão de prata, ou se quebre a taça de ouro; antes que o cântaro se despedace junto à fonte, a roda se quebre junto ao poço,
ECC.12.7	12	7	Then shall the dust return to the earth as it was: and the spirit shall return unto God who gave it.	0.0	neutral	o pó volte à terra, de onde veio, e o espírito volte a Deus, que o deu.
ECC.12.8	12	8	Vanity of vanities, saith the preacher; all {is} vanity.	0.0	neutral	"""Tudo sem sentido! Sem sentido! "", diz o mestre. ""Nada faz sentido! Nada faz sentido! """
ECC.12.9	12	9	And moreover, because the preacher was wise, he still taught the people knowledge; yea, he gave good heed, and sought out, {and} set in order many proverbs. {moreover...: or, the more wise the preacher was, etc}	0.62	positive	Além de ser sábio, o mestre também ensinou conhecimento ao povo. Ele escutou, examinou e colecionou muitos provérbios.
ECC.12.10	12	10	The preacher sought to find out acceptable words: and {that which was} written {was} upright, {even} words of truth. {acceptable...: Heb. words of delight}	0.0	neutral	Procurou também encontrar as palavras certas, e o que ele escreveu era reto e verdadeiro.
ECC.12.11	12	11	The words of the wise {are} as goads, and as nails fastened {by} the masters of assemblies, {which} are given from one shepherd.	0.7	positive	As palavras dos sábios são como aguilhões, a coleção dos seus ditos como pregos bem fixados, provenientes do único Pastor.
ECC.12.12	12	12	And further, by these, my son, be admonished: of making many books {there is} no end; and much study {is} a weariness of the flesh. {study: or, reading}	0.2333	positive	Cuidado, meu filho; nada acrescente a eles. Não há limite para a produção de livros, e estudar demais deixa exausto o corpo.
ECC.12.13	12	13	Let us hear the conclusion of the whole matter: Fear God, and keep his commandments: for this {is} the whole {duty} of man. {Let...: or, The end of the matter, even all that hath been heard, is}	0.2	positive	Agora que já se ouviu tudo, aqui está a conclusão: Tema a Deus e guarde os seus mandamentos, pois isso é o essencial para o homem.
ECC.12.14	12	14	For God shall bring every work into judgment, with every secret thing, whether {it be} good, or whether {it be} evil.	-0.2333	negative	Pois Deus trará a julgamento tudo o que foi feito, inclusive tudo o que está escondido, seja bom, seja mal.
