verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
EZK.28.5	28	5	By thy great wisdom {and} by thy traffick hast thou increased thy riches, and thine heart is lifted up because of thy riches: {thy great...: Heb. the greatness of thy wisdom}	0.2833	positive	Pela sua grande habilidade comercial você aumentou as suas riquezas, e, por causa das suas riquezas, o seu coração ficou cada vez mais orgulhoso.
EZK.28.6	28	6	Therefore thus saith the Lord GOD; Because thou hast set thine heart as the heart of God;	0.0	neutral	""" 'Por isso, assim diz o Soberano Senhor: "" 'Porque você pensa que é sábio, tão sábio quanto um deus,"
EZK.28.7	28	7	Behold, therefore I will bring strangers upon thee, the terrible of the nations: and they shall draw their swords against the beauty of thy wisdom, and they shall defile thy brightness.	-1.0	negative	trarei estrangeiros contra você, das mais impiedosas nações; eles empunharão suas espadas contra a sua beleza e a sua sabedoria e traspassarão o seu esplendor fulgurante.
EZK.28.8	28	8	They shall bring thee down to the pit, and thou shalt die the deaths of {them that are} slain in the midst of the seas.	-0.1556	negative	Eles o farão descer à cova, e você terá morte violenta no coração dos mares.
EZK.28.9	28	9	Wilt thou yet say before him that slayeth thee, I {am} God? but thou {shalt be} a man, and no God, in the hand of him that slayeth thee. {of him that slayeth: or, of him that woundeth}	0.0	neutral	"Será que então você dirá: ""Eu sou um deus"" na presença daqueles que o matarem? Você será tão-somente um homem, e não um deus, nas mãos daqueles que o abaterem."
EZK.28.10	28	10	Thou shalt die the deaths of the uncircumcised by the hand of strangers: for I have spoken {it}, saith the Lord GOD.	0.0	neutral	"Você terá a morte dos incircuncisos nas mãos de estrangeiros. Eu falei; palavra do Soberano Senhor' ""."
EZK.28.11	28	11	Moreover the word of the LORD came unto me, saying,	0.0	neutral	Esta palavra do Senhor veio a mim:
EZK.28.12	28	12	Son of man, take up a lamentation upon the king of Tyrus, and say unto him, Thus saith the Lord GOD; Thou sealest up the sum, full of wisdom, and perfect in beauty.	0.675	positive	"""Filho do homem, erga um lamento a respeito do rei de Tiro e diga-lhe: 'Assim diz o Soberano Senhor: "" 'Você era o modelo de perfeição, cheio de sabedoria e de perfeita beleza."
EZK.28.13	28	13	Thou hast been in Eden the garden of God; every precious stone {was} thy covering, the sardius, topaz, and the diamond, the beryl, the onyx, and the jasper, the sapphire, the emerald, and the carbuncle, and gold: the workmanship of thy tabrets and of thy pipes was prepared in thee in the day that thou wast created. {sardius: or, ruby} {beryl: or, chrysolite} {emerald: or, chrysoprase}	0.5	positive	Você estava no Éden, no jardim de Deus; todas as pedras preciosas o enfeitavam: sárdio, topázio e diamante, berilo, ônix e jaspe, safira, carbúnculo e esmeralda. Seus engastes e guarnições eram feitos de ouro; tudo foi preparado no dia em que você foi criado.
EZK.28.14	28	14	Thou {art} the anointed cherub that covereth; and I have set thee {so}: thou wast upon the holy mountain of God; thou hast walked up and down in the midst of the stones of fire.	-0.1556	negative	Você foi ungido como um querubim guardião, pois para isso eu o determinei. Você estava no monte santo de Deus e caminhava entre as pedras fulgurantes.
EZK.28.15	28	15	Thou {wast} perfect in thy ways from the day that thou wast created, till iniquity was found in thee.	1.0	positive	Você era inculpável em seus caminhos desde o dia em que foi criado até que se achou maldade em você.
EZK.28.16	28	16	By the multitude of thy merchandise they have filled the midst of thee with violence, and thou hast sinned: therefore I will cast thee as profane out of the mountain of God: and I will destroy thee, O covering cherub, from the midst of the stones of fire.	0.1	neutral	Por meio do seu amplo comércio, você encheu-se de violência e pecou. Por isso eu o lancei em desgraça para longe do monte de Deus, e eu o expulsei, ó querubim guardião, do meio das pedras fulgurantes.
EZK.28.17	28	17	Thine heart was lifted up because of thy beauty, thou hast corrupted thy wisdom by reason of thy brightness: I will cast thee to the ground, I will lay thee before kings, that they may behold thee.	0.0	neutral	Seu coração tornou-se orgulhoso por causa da sua beleza, e você corrompeu a sua sabedoria por causa do seu esplendor. Por isso eu o atirei à terra; fiz de você um espetáculo para os reis.
EZK.28.18	28	18	Thou hast defiled thy sanctuaries by the multitude of thine iniquities, by the iniquity of thy traffick; therefore will I bring forth a fire from the midst of thee, it shall devour thee, and I will bring thee to ashes upon the earth in the sight of all them that behold thee.	0.0	neutral	Por meio dos seus muitos pecados e do seu comércio desonesto você profanou os seus santuários. Por isso fiz sair de você um fogo, que o consumiu, e eu reduzi você a cinzas no chão, à vista de todos os que estavam observando.
EZK.28.19	28	19	All they that know thee among the people shall be astonished at thee: thou shalt be a terror, and never {shalt} thou {be} any more. {a terror: Heb. terrors}	0.5	positive	"Todas as nações que o conheciam ficaram chocadas ao vê-la; chegou o seu terrível fim, você não mais existirá' ""."
EZK.28.20	28	20	Again the word of the LORD came unto me, saying,	0.0	neutral	Veio a mim esta palavra do Senhor:
EZK.28.21	28	21	Son of man, set thy face against Zidon, and prophesy against it,	0.0	neutral	"""Filho do homem, vire o rosto contra Sidom; profetize contra ela"
EZK.28.22	28	22	And say, Thus saith the Lord GOD; Behold, I {am} against thee, O Zidon; and I will be glorified in the midst of thee: and they shall know that I {am} the LORD, when I shall have executed judgments in her, and shall be sanctified in her.	0.0	neutral	"e diga: 'Assim diz o Soberano Senhor: "" 'Estou contra você, Sidom, e manifestarei a minha glória dentro de você. Todos saberão que eu sou o Senhor, quando eu castigá-lo e mostrar-me santo em seu meio."
EZK.28.23	28	23	For I will send into her pestilence, and blood into her streets; and the wounded shall be judged in the midst of her by the sword upon her on every side; and they shall know that I {am} the LORD.	0.0	neutral	Enviarei uma peste sobre você e farei sangue correr em suas ruas. Os mortos cairão pela espada que a ataca por todos os lados. E todos saberão que eu sou o Senhor.
EZK.28.24	28	24	And there shall be no more a pricking brier unto the house of Israel, nor {any} grieving thorn of all {that are} round about them, that despised them; and they shall know that I {am} the Lord GOD.	-0.225	negative	""" 'Israel não terá mais vizinhos maldosos agindo como roseiras bravas dolorosas e espinhos pontudos. Pois eles saberão que eu sou o Soberano Senhor."
EZK.28.25	28	25	Thus saith the Lord GOD; When I shall have gathered the house of Israel from the people among whom they are scattered, and shall be sanctified in them in the sight of the heathen, then shall they dwell in their land that I have given to my servant Jacob.	0.0	neutral	""" 'Assim diz o Soberano Senhor: Quando eu reunir Israel de entre as nações nas quais foi espalhado, eu me mostrarei santo entre eles à vista das nações. Então eles viverão em sua própria terra, a qual dei ao meu servo Jacó."
EZK.28.26	28	26	And they shall dwell safely therein, and shall build houses, and plant vineyards; yea, they shall dwell with confidence, when I have executed judgments upon all those that despise them round about them; and they shall know that I {am} the LORD their God. {safely: or, with confidence} {despise: or, spoil}	0.2667	positive	"Eles viverão ali em segurança, construirão casas e plantarão vinhas; viverão em segurança quando eu castigar todos os seus vizinhos que lhes fizeram mal. Então eles saberão que eu sou o Senhor, o seu Deus' ""."
EZK.29.1	29	1	In the tenth year, in the tenth {month}, in the twelfth {day} of the month, the word of the LORD came unto me, saying,	0.0	neutral	No décimo segundo dia do décimo mês do décimo ano do exílio, esta palavra do Senhor veio a mim:
EZK.29.2	29	2	Son of man, set thy face against Pharaoh king of Egypt, and prophesy against him, and against all Egypt:	0.0	neutral	"""Filho do homem, vire o rosto contra o faraó, rei do Egito, e profetize contra ele e contra todo o Egito."
EZK.29.3	29	3	Speak, and say, Thus saith the Lord GOD; Behold, I {am} against thee, Pharaoh king of Egypt, the great dragon that lieth in the midst of his rivers, which hath said, My river {is} mine own, and I have made {it} for myself.	0.7	positive	"Diga-lhe: 'Assim diz o Soberano Senhor: "" 'Estou contra você, faraó, rei do Egito, contra você, grande monstro deitado em meio a seus riachos. Você diz: ""O Nilo é meu; eu o fiz para mim mesmo""."
EZK.29.4	29	4	But I will put hooks in thy jaws, and I will cause the fish of thy rivers to stick unto thy scales, and I will bring thee up out of the midst of thy rivers, and all the fish of thy rivers shall stick unto thy scales.	0.0	neutral	Mas porei anzóis em seu queixo e farei os peixes dos seus regatos se apegarem às suas próprias escamas. Puxarei você para fora dos seus riachos, com todos os peixes grudados em suas escamas.
EZK.29.5	29	5	And I will leave thee {thrown} into the wilderness, thee and all the fish of thy rivers: thou shalt fall upon the open fields; thou shalt not be brought together, nor gathered: I have given thee for meat to the beasts of the field and to the fowls of the heaven. {open...: Heb. face of the field}	0.0	neutral	Deixarei você no deserto, você e todos os peixes dos seus regatos. Você cairá em campo aberto e não será recolhido nem sepultado. Darei você como comida aos animais selvagens e às aves do céu.
EZK.29.6	29	6	And all the inhabitants of Egypt shall know that I {am} the LORD, because they have been a staff of reed to the house of Israel.	0.0	neutral	""" 'Então todos os que vivem no Egito saberão que eu sou o Senhor. "" 'Você tem sido um bordão de junco para a nação de Israel."
EZK.29.7	29	7	When they took hold of thee by thy hand, thou didst break, and rend all their shoulder: and when they leaned upon thee, thou brakest, and madest all their loins to be at a stand.	0.0	neutral	Quando eles o pegaram com as mãos, você rachou e rasgou os ombros deles; quando eles se apoiaram em você, você se quebrou, e as costas deles sofreram torção.
EZK.29.8	29	8	Therefore thus saith the Lord GOD; Behold, I will bring a sword upon thee, and cut off man and beast out of thee.	0.0	neutral	""" 'Portanto, assim diz o Soberano Senhor: Trarei uma espada contra você e matarei os seus homens e os seus animais."
EZK.29.9	29	9	And the land of Egypt shall be desolate and waste; and they shall know that I {am} the LORD: because he hath said, The river {is} mine, and I have made {it}.	-0.2	negative	"O Egito se tornará um deserto arrasado. Então eles saberão que eu sou o Senhor. "" 'Visto que você disse: ""O Nilo é meu; eu o fiz"","
EZK.29.10	29	10	Behold, therefore I {am} against thee, and against thy rivers, and I will make the land of Egypt utterly waste {and} desolate, from the tower of Syene even unto the border of Ethiopia. {utterly...: Heb. wastes of waste} {from...: or, from Migdol to Syene} {Syene: Heb. Seveneh}	-0.15	negative	estou contra você e contra os seus regatos, e tornarei o Egito uma desgraça e um deserto arrasado desde Migdol até Sevene, chegando até a fronteira da Etiópia.
EZK.29.11	29	11	No foot of man shall pass through it, nor foot of beast shall pass through it, neither shall it be inhabited forty years.	0.0	neutral	Nenhum pé de homem ou pata de animal o atravessará; ninguém morará ali por quarenta anos.
EZK.29.12	29	12	And I will make the land of Egypt desolate in the midst of the countries {that are} desolate, and her cities among the cities {that are} laid waste shall be desolate forty years: and I will scatter the Egyptians among the nations, and will disperse them through the countries.	-0.2	negative	Farei a terra do Egito arrasada em meio a terras devastadas, e suas cidades estarão arrasadas durante quarenta anos entre cidades em ruínas. E espalharei os egípcios entre as nações e os dispersarei entre os povos.
EZK.29.13	29	13	Yet thus saith the Lord GOD; At the end of forty years will I gather the Egyptians from the people whither they were scattered:	0.0	neutral	""" 'Contudo, assim diz o Soberano Senhor: Ao fim dos quarenta anos ajuntarei os egípcios de entre as nações nos quais foram espalhados."
EZK.29.14	29	14	And I will bring again the captivity of Egypt, and will cause them to return {into} the land of Pathros, into the land of their habitation; and they shall be there a base kingdom. {habitation: or, birth} {base: Heb. low}	-0.5333	negative	Eu os trarei de volta do cativeiro e os farei voltar ao alto Egito, à terra dos seus antepassados. Ali serão um reino humilde.
EZK.29.15	29	15	It shall be the basest of the kingdoms; neither shall it exalt itself any more above the nations: for I will diminish them, that they shall no more rule over the nations.	0.0833	neutral	Será o mais humilde dos reinos, e nunca mais se exaltará sobre as outras nações. Eu o farei tão fraco que nunca mais dominará sobre as nações.
EZK.29.16	29	16	And it shall be no more the confidence of the house of Israel, which bringeth {their} iniquity to remembrance, when they shall look after them: but they shall know that I {am} the Lord GOD.	-0.25	negative	"O Egito não inspirará mais confiança a Israel, mas será uma lembrança de sua iniqüidade por ir atrás dele em busca de ajuda. Então eles saberão que eu sou o Soberano Senhor' ""."
EZK.29.17	29	17	And it came to pass in the seven and twentieth year, in the first {month}, in the first {day} of the month, the word of the LORD came unto me, saying,	0.25	positive	No dia primeiro do primeiro mês do vigésimo sétimo ano do exílio, esta palavra do Senhor veio a mim:
EZK.29.18	29	18	Son of man, Nebuchadrezzar king of Babylon caused his army to serve a great service against Tyrus: every head {was} made bald, and every shoulder {was} peeled: yet had he no wages, nor his army, for Tyrus, for the service that he had served against it:	0.8	positive	"""Filho do homem, o rei Nabucodonosor, da Babilônia, conduziu o seu exército numa dura campanha contra Tiro; toda cabeça foi esfregada até não ter ficar cabelo algum e todo ombro ficou esfolado. Contudo, ele e o seu exército não obtiveram nenhuma recompensa com a campanha que ele conduziu contra Tiro."
EZK.29.19	29	19	Therefore thus saith the Lord GOD; Behold, I will give the land of Egypt unto Nebuchadrezzar king of Babylon; and he shall take her multitude, and take her spoil, and take her prey; and it shall be the wages for his army. {take her spoil...: Heb. spoil her spoil, and prey her prey}	0.0	neutral	Por isso, assim diz o Soberano Senhor: Vou dar o Egito ao rei Nabucodonosor, da Babilônia, e ele levará embora a riqueza dessa nação. Ele saqueará e despojará a terra como pagamento para o seu exército.
EZK.29.20	29	20	I have given him the land of Egypt {for} his labour wherewith he served against it, because they wrought for me, saith the Lord GOD. {for his...: or, for his hire}	0.0	neutral	Eu lhe dei o Egito como recompensa por seus esforços, por aquilo que ele e o seu exército fizeram para mim, palavra do Soberano Senhor.
EZK.29.21	29	21	In that day will I cause the horn of the house of Israel to bud forth, and I will give thee the opening of the mouth in the midst of them; and they shall know that I {am} the LORD.	0.0	neutral	"""Naquele dia farei crescer o poder da nação de Israel, e abrirei a minha boca no meio deles. Então eles saberão que eu sou o Senhor""."
EZK.30.1	30	1	The word of the LORD came again unto me, saying,	0.0	neutral	Esta palavra do Senhor veio a mim:
EZK.30.2	30	2	Son of man, prophesy and say, Thus saith the Lord GOD; Howl ye, Woe worth the day!	0.375	positive	"""Filho do homem, profetize e diga: 'Assim diz o Soberano Senhor: "" 'Clamem e digam: ""Ai! Aquele dia! """
EZK.30.3	30	3	For the day {is} near, even the day of the LORD {is} near, a cloudy day; it shall be the time of the heathen.	0.1	neutral	Pois o dia está próximo, o dia do Senhor está próximo; será dia de nuvens, uma época de condenação para as nações.
EZK.30.4	30	4	And the sword shall come upon Egypt, and great pain shall be in Ethiopia, when the slain shall fall in Egypt, and they shall take away her multitude, and her foundations shall be broken down. {pain: or, fear}	0.0815	neutral	A espada virá contra o Egito, e angústia virá sobre a Etiópia. Quando os mortos caírem no Egito, sua riqueza lhe será tirada e os seus alicerces serão despedaçados.
EZK.30.5	30	5	Ethiopia, and Libya, and Lydia, and all the mingled people, and Chub, and the men of the land that is in league, shall fall with them by the sword. {Libya: Heb. Phut} {men: Heb. children}	0.0	neutral	A Etiópia e Fute, Lude e toda a Arábia, a Líbia e o povo da terra da aliança cairão pela espada junto com o Egito.
EZK.30.6	30	6	Thus saith the LORD; They also that uphold Egypt shall fall; and the pride of her power shall come down: from the tower of Syene shall they fall in it by the sword, saith the Lord GOD. {from...: or, from Migdol to Syene}	-0.1556	negative	""" 'Assim diz o Senhor: "" 'Os aliados do Egito cairão, e a sua orgulhosa força fracassará. Desde Migdol até Sevene eles cairão pela espada, palavra do Soberano Senhor' ""."
EZK.30.7	30	7	And they shall be desolate in the midst of the countries {that are} desolate, and her cities shall be in the midst of the cities {that are} wasted.	-0.2	negative	""" 'Serão arrasados no meio de terras devastadas, e as suas cidades jazerão no meio de cidades em ruínas."
EZK.30.8	30	8	And they shall know that I {am} the LORD, when I have set a fire in Egypt, and {when} all her helpers shall be destroyed. {destroyed: Heb. broken}	-0.4	negative	E eles saberão que eu sou o Senhor, quando eu incendiar o Egito e todos os que o apóiam forem esmagados.
EZK.30.9	30	9	In that day shall messengers go forth from me in ships to make the careless Ethiopians afraid, and great pain shall come upon them, as in the day of Egypt: for, lo, it cometh.	-0.1	neutral	""" 'Naquele dia de mim partirão mensageiros em navios para assustar o povo da Etiópia, que se sente seguro. A angústia se apoderará deles no dia da condenação do Egito, pois é certo que isso acontecerá."
EZK.30.10	30	10	Thus saith the Lord GOD; I will also make the multitude of Egypt to cease by the hand of Nebuchadrezzar king of Babylon.	0.0	neutral	""" 'Assim diz o Soberano Senhor: "" 'Darei fim à população do Egito pelas mãos do rei Nabucodonosor da Babilônia."
EZK.30.11	30	11	He and his people with him, the terrible of the nations, shall be brought to destroy the land: and they shall draw their swords against Egypt, and fill the land with the slain.	-0.6	negative	Ele e o seu exército, a nação mais impiedosa, serão levados para destruir a terra. Eles empunharão a espada contra o Egito e a terra ficará cheia de mortos.
EZK.30.12	30	12	And I will make the rivers dry, and sell the land into the hand of the wicked: and I will make the land waste, and all that is therein, by the hand of strangers: I the LORD have spoken {it}. {dry: Heb. drought} {all...: Heb. the fulness thereof}	-0.1111	negative	Eu secarei os regatos do Nilo e venderei a terra a homens maus; pela mão de estrangeiros deixarei arrasada a terra e tudo o que nela há. Eu, o Senhor, falei.
EZK.30.13	30	13	Thus saith the Lord GOD; I will also destroy the idols, and I will cause {their} images to cease out of Noph; and there shall be no more a prince of the land of Egypt: and I will put a fear in the land of Egypt.	-0.225	negative	""" 'Assim diz o Soberano Senhor: "" 'Destruirei os ídolos e darei fim às imagens que há em Mênfis. Não haverá mais príncipe no Egito, e espalharei medo por toda a terra."
EZK.30.14	30	14	And I will make Pathros desolate, and will set fire in Zoan, and will execute judgments in No. {Zoan: or, Tanis}	0.0	neutral	Arrasarei o alto Egito, incendiarei Zoa e infligirei castigo a Tebas.
EZK.30.15	30	15	And I will pour my fury upon Sin, the strength of Egypt; and I will cut off the multitude of No. {Sin: or, Pelusium}	0.0	neutral	Derramarei a minha ira sobre Pelúsio, a fortaleza do Egito, e acabarei com a população de Tebas.
EZK.30.16	30	16	And I will set fire in Egypt: Sin shall have great pain, and No shall be rent asunder, and Noph {shall have} distresses daily.	0.4	positive	Incendiarei o Egito; Pelúsio se contorcerá de agonia. Tebas será levada pela tempestade; Mênfis estará em constante aflição.
EZK.30.17	30	17	The young men of Aven and of Pibeseth shall fall by the sword: and these {cities} shall go into captivity. {Aven: or, Heliopolis} {Pibeseth: or, Pubastum}	0.1	neutral	Os jovens de Heliópolis e de Bubastis cairão pela espada, e a população das cidades irão para o cativeiro.
EZK.30.18	30	18	At Tehaphnehes also the day shall be darkened, when I shall break there the yokes of Egypt: and the pomp of her strength shall cease in her: as for her, a cloud shall cover her, and her daughters shall go into captivity. {darkened: or, restrained}	0.0	neutral	As trevas imperarão em pleno dia em Tafnes quando eu quebrar o jugo do Egito; ali sua força orgulhosa chegará a um fim. Ficará coberta de nuvens, e os moradores dos seus povoados irão para o cativeiro.
EZK.30.19	30	19	Thus will I execute judgments in Egypt: and they shall know that I {am} the LORD.	0.0	neutral	"Assim eu trarei castigo ao Egito, e todos ali saberão que eu sou o Senhor. ' """
EZK.30.20	30	20	And it came to pass in the eleventh year, in the first {month}, in the seventh {day} of the month, {that} the word of the LORD came unto me, saying,	0.25	positive	No sétimo dia do primeiro mês do décimo primeiro ano, a palavra do Senhor veio a mim:
EZK.30.21	30	21	Son of man, I have broken the arm of Pharaoh king of Egypt; and, lo, it shall not be bound up to be healed, to put a roller to bind it, to make it strong to hold the sword.	0.0167	neutral	"""Filho do homem, quebrei o braço do faraó, rei do Egito. Não foi enfaixado para sarar nem lhe foi posta uma tala para fortalecê-lo o bastante para poder manejar a espada."
EZK.30.22	30	22	Therefore thus saith the Lord GOD; Behold, I {am} against Pharaoh king of Egypt, and will break his arms, the strong, and that which was broken; and I will cause the sword to fall out of his hand.	0.0167	neutral	Portanto, assim diz o Soberano Senhor: Estou contra o faraó, rei do Egito. Quebrarei os seus dois braços, o bom e o que já foi quebrado, e farei a espada cair da sua mão.
EZK.30.23	30	23	And I will scatter the Egyptians among the nations, and will disperse them through the countries.	0.0	neutral	Dispersarei os egípcios entre as nações e os espalharei entre os povos.
EZK.30.24	30	24	And I will strengthen the arms of the king of Babylon, and put my sword in his hand: but I will break Pharaoh's arms, and he shall groan before him with the groanings of a deadly wounded {man}.	-0.2	negative	Fortalecerei os braços do rei da Babilônia e porei a minha espada nas mãos dele, mas quebrarei os braços do faraó, e este gemerá diante dele como um homem mortalmente ferido.
EZK.30.25	30	25	But I will strengthen the arms of the king of Babylon, and the arms of Pharaoh shall fall down; and they shall know that I {am} the LORD, when I shall put my sword into the hand of the king of Babylon, and he shall stretch it out upon the land of Egypt.	-0.1556	negative	Fortalecerei os braços do rei da Babilônia, mas os braços do faraó penderão sem firmeza. Quando eu puser minha espada na mão do rei da Babilônia e ele a brandir contra o Egito, eles saberão que eu sou o Senhor.
EZK.30.26	30	26	And I will scatter the Egyptians among the nations, and disperse them among the countries; and they shall know that I {am} the LORD.	0.0	neutral	"Eu dispersarei os egípcios no meio das nações e os espalharei entre os povos. Então eles saberão que eu sou o Senhor""."
EZK.31.1	31	1	And it came to pass in the eleventh year, in the third {month}, in the first {day} of the month, {that} the word of the LORD came unto me, saying,	0.125	positive	No dia primeiro do terceiro mês do décimo primeiro ano, a palavra do Senhor veio a mim:
EZK.31.2	31	2	Son of man, speak unto Pharaoh king of Egypt, and to his multitude; Whom art thou like in thy greatness?	0.0	neutral	"""Filho do homem, diga ao faraó, rei do Egito, e ao seu povo: "" 'Quem é comparável a você em majestade?"
EZK.31.3	31	3	Behold, the Assyrian {was} a cedar in Lebanon with fair branches, and with a shadowing shroud, and of an high stature; and his top was among the thick boughs. {with fair branches: Heb. fair of branches}	0.41	positive	Considere a Assíria, outrora um cedro no Líbano, com belos galhos que faziam sombra à floresta; era alto; seu topo ficava acima da espessa folhagem.
EZK.31.4	31	4	The waters made him great, the deep set him up on high with her rivers running round about his plants, and sent out her little rivers unto all the trees of the field. {made...: or, nourished him} {set...: or, brought him up} {little rivers: or, conduits}	0.0642	neutral	As águas o nutriam, correntes profundas o faziam crescer a grande altura; seus riachos fluíam de onde ele estava para todas as árvores do campo.
EZK.31.5	31	5	Therefore his height was exalted above all the trees of the field, and his boughs were multiplied, and his branches became long because of the multitude of waters, when he shot forth. {when...: or, when it sent them forth}	-0.025	neutral	Erguia-se mais alto que todas as árvores do campo; seus ramos cresceram e seus galhos ficaram maiores, espalhando-se, graças à fartura de água.
EZK.31.6	31	6	All the fowls of heaven made their nests in his boughs, and under his branches did all the beasts of the field bring forth their young, and under his shadow dwelt all great nations.	0.45	positive	Todas as aves do céu se aninhavam em seus ramos, todos os animais do campo davam à luz debaixo dos seus galhos; todas as grandes nações viviam à sua sombra.
EZK.31.7	31	7	Thus was he fair in his greatness, in the length of his branches: for his root was by great waters.	0.75	positive	Era de uma beleza majestosa, com seus ramos que tanto se espalhavam, pois as suas raízes desciam até às muitas águas.
EZK.31.8	31	8	The cedars in the garden of God could not hide him: the fir trees were not like his boughs, and the chesnut trees were not like his branches; nor any tree in the garden of God was like unto him in his beauty.	0.0	neutral	Os cedros do jardim de Deus não eram rivais para ele, nem os pinheiros conseguiam igualar-se aos seus ramos, nem os plátanos podiam comparar-se com os seus galhos; nenhuma árvore do jardim de Deus podia equiparar-se à sua beleza.
EZK.31.9	31	9	I have made him fair by the multitude of his branches: so that all the trees of Eden, that {were} in the garden of God, envied him.	0.7	positive	Eu o fiz belo com rica ramagem, a inveja de todas as árvores do Éden, do jardim de Deus.
EZK.31.10	31	10	Therefore thus saith the Lord GOD; Because thou hast lifted up thyself in height, and he hath shot up his top among the thick boughs, and his heart is lifted up in his height;	0.1	neutral	""" 'Portanto, assim diz o Soberano Senhor: Como ele se ergueu e se tornou tão alto, alçando seu topo acima da folhagem espessa, e como ficou orgulhoso da sua altura,"
EZK.31.11	31	11	I have therefore delivered him into the hand of the mighty one of the heathen; he shall surely deal with him: I have driven him out for his wickedness. {he...: Heb. in doing he shall do unto him}	0.45	positive	eu o entreguei ao governante das nações para que este o tratasse de acordo com a sua maldade. Eu o rejeitei,
EZK.31.12	31	12	And strangers, the terrible of the nations, have cut him off, and have left him: upon the mountains and in all the valleys his branches are fallen, and his boughs are broken by all the rivers of the land; and all the people of the earth are gone down from his shadow, and have left him.	-0.3111	negative	e a mais impiedosa das nações estrangeiras o derrubou e o deixou. Seus ramos caíram sobre os montes e em todos os vales; seus galhos jaziam quebrados em todas as ravinas da terra. Todas as nações da terra saíram de sua sombra e o abandonaram.
EZK.31.13	31	13	Upon his ruin shall all the fowls of the heaven remain, and all the beasts of the field shall be upon his branches:	0.0	neutral	Todas as aves do céu se instalaram na árvore caída, e todos os animais do campo se abrigaram em seus galhos.
EZK.31.14	31	14	To the end that none of all the trees by the waters exalt themselves for their height, neither shoot up their top among the thick boughs, neither their trees stand up in their height, all that drink water: for they are all delivered unto death, to the nether parts of the earth, in the midst of the children of men, with them that go down to the pit. {their trees...: or, stand upon themselves for their height}	0.0148	neutral	Por isso nenhuma outra árvore junto às águas chegará a erguer-se orgulhosamente tão alto, alçando o seu topo acima da folhagem espessa. Nenhuma outra árvore igualmente bem regada chegará a essa altura; estão todas destinadas à morte, e irão para baixo da terra, entre os homens mortais, com os que descem à cova.
EZK.31.15	31	15	Thus saith the Lord GOD; In the day when he went down to the grave I caused a mourning: I covered the deep for him, and I restrained the floods thereof, and the great waters were stayed: and I caused Lebanon to mourn for him, and all the trees of the field fainted for him. {to mourn: Heb. to be black}	0.1194	positive	""" 'Assim diz o Soberano Senhor: No dia em que ele foi baixado à sepultura, fiz o abismo encher-se de pranto por ele; estanquei os seus riachos, e a sua fartura de água foi retida. Por causa dele eu vesti o Líbano de trevas, e todas as árvores do campo secaram-se completamente."
EZK.31.16	31	16	I made the nations to shake at the sound of his fall, when I cast him down to hell with them that descend into the pit: and all the trees of Eden, the choice and best of Lebanon, all that drink water, shall be comforted in the nether parts of the earth.	0.4148	positive	Fiz as nações tremerem ao som da sua queda, quando o fiz descer à sepultura junto com os que descem à cova. Então todas as árvores do Éden, as mais belas e melhores do Líbano, todas as árvores bem regadas, consolavam-se embaixo da terra.
EZK.31.17	31	17	They also went down into hell with him unto {them that be} slain with the sword; and {they that were} his arm, {that} dwelt under his shadow in the midst of the heathen.	-0.1556	negative	Todos os que viviam à sombra dele, seus aliados entre as nações, também haviam descido com ele à sepultura, juntando-se aos que foram mortos pela espada.
EZK.31.18	31	18	To whom art thou thus like in glory and in greatness among the trees of Eden? yet shalt thou be brought down with the trees of Eden unto the nether parts of the earth: thou shalt lie in the midst of the uncircumcised with {them that be} slain by the sword. This {is} Pharaoh and all his multitude, saith the Lord GOD.	-0.1556	negative	""" 'Qual das árvores do Éden pode comparar-se a você em esplendor e majestade? No entanto, você também será derrubado e irá para baixo da terra, junto com as árvores do Éden; você jazerá entre os incircuncisos, com os que foram mortos pela espada. "" 'Aí estão o faraó e todo o seu grande povo, palavra do Soberano Senhor' ""."
EZK.32.1	32	1	And it came to pass in the twelfth year, in the twelfth month, in the first {day} of the month, {that} the word of the LORD came unto me, saying,	0.25	positive	No dia primeiro do décimo segundo mês do décimo segundo ano, esta palavra do Senhor veio a mim:
EZK.32.2	32	2	Son of man, take up a lamentation for Pharaoh king of Egypt, and say unto him, Thou art like a young lion of the nations, and thou {art} as a whale in the seas: and thou camest forth with thy rivers, and troubledst the waters with thy feet, and fouledst their rivers. {whale: or, dragon}	0.1	neutral	"""Filho do homem, entoe um lamento a respeito do faraó, rei do Egito, e diga a ele: "" 'Você é como um leão entre as nações, como um monstro nos mares, contorcendo-se em seus riachos, agitando e enlameando as suas águas com os pés."
EZK.32.3	32	3	Thus saith the Lord GOD; I will therefore spread out my net over thee with a company of many people; and they shall bring thee up in my net.	0.1667	positive	""" 'Assim diz o Soberano Senhor: "" 'Com uma imensa multidão de povos lançarei sobre você a minha rede, e eles o puxarão para cima em minha rede."
EZK.32.4	32	4	Then will I leave thee upon the land, I will cast thee forth upon the open field, and will cause all the fowls of the heaven to remain upon thee, and I will fill the beasts of the whole earth with thee.	0.1	neutral	Atirarei você na terra e o lançarei no campo. Deixarei que todas as aves do céu se abriguem em você e os animais de toda a terra hão de empanturrar-se de você.
EZK.32.5	32	5	And I will lay thy flesh upon the mountains, and fill the valleys with thy height.	0.0	neutral	Estenderei a sua carne sobre os montes e encherei os vales com os seus restos.
