verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
DAN.3.22	3	22	Therefore because the king's commandment was urgent, and the furnace exceeding hot, the flame of the fire slew those men that took up Shadrach, Meshach, and Abednego. {commandment: Chaldee, word} {flame: or, spark}	0.25	positive	Y porque la palabra del rey daba priesa, y había procurado que se encendiese mucho, la llama del fuego mató á aquellos que habían alzado á Sadrach, Mesach, y Abed-nego.
DAN.3.23	3	23	And these three men, Shadrach, Meshach, and Abednego, fell down bound into the midst of the burning fiery furnace.	-0.1556	negative	Y estos tres varones, Sadrach, Mesach, y Abed-nego, cayeron atados dentro del horno de fuego ardiendo.
DAN.3.24	3	24	Then Nebuchadnezzar the king was astonied, and rose up in haste, {and} spake, and said unto his counsellors, Did not we cast three men bound into the midst of the fire? They answered and said unto the king, True, O king. {counsellors: or, governors}	0.475	positive	Entonces el rey Nabucodonosor se espantó, y levantóse apriesa, y habló, y dijo á los de su consejo: ¿No echaron tres varones atados dentro del fuego? Ellos respondieron y dijeron al rey: Es verdad, oh rey.
DAN.3.25	3	25	He answered and said, Lo, I see four men loose, walking in the midst of the fire, and they have no hurt; and the form of the fourth is like the Son of God. {they...: Chaldee, there is no hurt in them}	-0.0385	neutral	Respondió él y dijo: He aquí que yo veo cuatro varones sueltos, que se pasean en medio del fuego, y ningún daño hay en ellos: y el parecer del cuarto es semejante á hijo de los dioses.
DAN.3.26	3	26	Then Nebuchadnezzar came near to the mouth of the burning fiery furnace, {and} spake, and said, Shadrach, Meshach, and Abednego, ye servants of the most high God, come forth, and come {hither}. Then Shadrach, Meshach, and Abednego, came forth of the midst of the fire. {mouth: Chaldee, door}	0.2533	positive	Entonces Nabucodonosor se acercó á la puerta del horno de fuego ardiendo, y habló y dijo: Sadrach, Mesach, y Abed-nego, siervos del alto Dios, salid y venid. Entonces Sadrach, Mesach, y Abed-nego, salieron de en medio del fuego.
DAN.3.27	3	27	And the princes, governors, and captains, and the king's counsellors, being gathered together, saw these men, upon whose bodies the fire had no power, nor was an hair of their head singed, neither were their coats changed, nor the smell of fire had passed on them.	0.0	neutral	Y juntáronse los grandes, los gobernadores, los capitanes, y los del consejo del rey, para mirar estos varones, como el fuego no se enseñoreó de sus cuerpos, ni cabello de sus cabezas fué quemado, ni sus ropas se mudaron, ni olor de fuego había pasado por ellos.
DAN.3.28	3	28	{Then} Nebuchadnezzar spake, and said, Blessed {be} the God of Shadrach, Meshach, and Abednego, who hath sent his angel, and delivered his servants that trusted in him, and have changed the king's word, and yielded their bodies, that they might not serve nor worship any god, except their own God.	0.6	positive	Nabucodonosor habló y dijo: Bendito el Dios de ellos, de Sadrach, Mesach, y Abed-nego, que envió su ángel, y libró sus siervos que esperaron en él, y el mandamiento del rey mudaron, y entregaron sus cuerpos antes que sirviesen ni adorasen otro dios que su Dios.
DAN.3.29	3	29	Therefore I make a decree, That every people, nation, and language, which speak any thing amiss against the God of Shadrach, Meshach, and Abednego, shall be cut in pieces, and their houses shall be made a dunghill: because there is no other God that can deliver after this sort. {I make...: Chaldee, a decree is made by me} {any...: Chaldee, error} {cut...: Chaldee, made pieces}	0.0625	neutral	Por mí pues se pone decreto, que todo pueblo, nación, ó lengua, que dijere blasfemia contra el Dios de Sadrach, Mesach, y Abed-nego, sea descuartizado, y su casa sea puesta por muladar; por cuanto no hay dios que pueda librar como éste.
DAN.3.30	3	30	Then the king promoted Shadrach, Meshach, and Abednego, in the province of Babylon. {promoted: Chaldee, made to prosper}	0.0	neutral	Entonces el rey engrandeció á Sadrach, Mesach, y Abed-nego en la provincia de Babilonia.
DAN.4.1	4	1	Nebuchadnezzar the king, unto all people, nations, and languages, that dwell in all the earth; Peace be multiplied unto you.	0.0	neutral	NABUCODONOSOR rey, á todos los pueblos, naciones, y lenguas, que moran en toda la tierra: Paz os sea multiplicada:
DAN.4.2	4	2	I thought it good to shew the signs and wonders that the high God hath wrought toward me. {I thought...: Chaldee, It was seemly before me}	0.43	positive	Las señales y milagros que el alto Dios ha hecho conmigo, conviene que yo las publique.
DAN.4.3	4	3	How great {are} his signs! and how mighty {are} his wonders! his kingdom {is} an everlasting kingdom, and his dominion {is} from generation to generation.	0.75	positive	¡Cuán grandes son sus señales, y cuán potentes sus maravillas! Su reino, reino sempiterno, y su señorío hasta generación y generación.
DAN.4.4	4	4	I Nebuchadnezzar was at rest in mine house, and flourishing in my palace:	0.0	neutral	Yo Nabucodonosor estaba quieto en mi casa, y floreciente en mi palacio.
DAN.4.5	4	5	I saw a dream which made me afraid, and the thoughts upon my bed and the visions of my head troubled me.	-0.55	negative	Vi un sueño que me espantó, y las imaginaciones y visiones de mi cabeza me turbaron en mi cama.
DAN.4.6	4	6	Therefore made I a decree to bring in all the wise {men} of Babylon before me, that they might make known unto me the interpretation of the dream.	0.7	positive	Por lo cual yo puse mandamiento para hacer venir delante de mí todos los sabios de Babilonia, que me mostrasen la declaración del sueño.
DAN.4.7	4	7	Then came in the magicians, the astrologers, the Chaldeans, and the soothsayers: and I told the dream before them; but they did not make known unto me the interpretation thereof.	0.0	neutral	Y vinieron magos, astrólogos, Caldeos, y adivinos: y dije el sueño delante de ellos, mas nunca me mostraron su declaración;
DAN.4.8	4	8	But at the last Daniel came in before me, whose name {was} Belteshazzar, according to the name of my god, and in whom {is} the spirit of the holy gods: and before him I told the dream, {saying},	0.0	neutral	Hasta tanto que entró delante de mí Daniel, cuyo nombre es Beltsasar, como el nombre de mi dios, y en el cual hay espíritu de los dioses santos, y dije el sueño delante de él, diciendo:
DAN.4.9	4	9	O Belteshazzar, master of the magicians, because I know that the spirit of the holy gods {is} in thee, and no secret troubleth thee, tell me the visions of my dream that I have seen, and the interpretation thereof.	0.2	positive	Beltsasar, príncipe de los magos, ya que he entendido que hay en ti espíritu de los dioses santos, y que ningún misterio se te esconde, exprésame las visiones de mi sueño que he visto, y su declaración.
DAN.4.10	4	10	Thus {were} the visions of mine head in my bed; I saw, and behold a tree in the midst of the earth, and the height thereof {was} great. {I saw: Chaldee, I was seeing}	0.8	positive	Aquestas las visiones de mi cabeza en mi cama: Parecíame que veía un árbol en medio de la tierra, cuya altura era grande.
DAN.4.11	4	11	The tree grew, and was strong, and the height thereof reached unto heaven, and the sight thereof to the end of all the earth:	0.4333	positive	Crecía este árbol, y hacíase fuerte, y su altura llegaba hasta el cielo, y su vista hasta el cabo de toda la tierra.
DAN.4.12	4	12	The leaves thereof {were} fair, and the fruit thereof much, and in it {was} meat for all: the beasts of the field had shadow under it, and the fowls of the heaven dwelt in the boughs thereof, and all flesh was fed of it.	0.45	positive	Su copa era hermosa, y su fruto en abundancia, y para todos había en él mantenimiento. Debajo de él se ponían á la sombra las bestias del campo, y en sus ramas hacían morada las aves del cielo, y manteníase de él toda carne.
DAN.4.13	4	13	I saw in the visions of my head upon my bed, and, behold, a watcher and an holy one came down from heaven;	-0.1556	negative	Veía en las visiones de mi cabeza en mi cama, y he aquí que un vigilante y santo descendía del cielo.
DAN.4.14	4	14	He cried aloud, and said thus, Hew down the tree, and cut off his branches, shake off his leaves, and scatter his fruit: let the beasts get away from under it, and the fowls from his branches: {aloud: Chaldee, with might}	-0.4528	negative	Y clamaba fuertemente y decía así: Cortad el árbol, y desmochad sus ramas, derribad su copa, y derramad su fruto: váyanse las bestias que están debajo de él, y las aves de sus ramas.
DAN.4.15	4	15	Nevertheless leave the stump of his roots in the earth, even with a band of iron and brass, in the tender grass of the field; and let it be wet with the dew of heaven, and {let} his portion {be} with the beasts in the grass of the earth:	-0.1	neutral	Mas la cepa de sus raíces dejaréis en la tierra, y con atadura de hierro y de metal entre la hierba del campo; y sea mojado con el rocío del cielo, y su parte con las bestias en la hierba de la tierra.
DAN.4.16	4	16	Let his heart be changed from man's, and let a beast's heart be given unto him; and let seven times pass over him.	0.0	neutral	Su corazón sea mudado de corazón de hombre, y séale dado corazón de bestia, y pasen sobre él siete tiempos.
DAN.4.17	4	17	This matter {is} by the decree of the watchers, and the demand by the word of the holy ones: to the intent that the living may know that the most High ruleth in the kingdom of men, and giveth it to whomsoever he will, and setteth up over it the basest of men.	0.33	positive	La sentencia es por decreto de los vigilantes, y por dicho de los santos la demanda: para que conozcan los vivientes que el Altísimo se enseñorea del reino de los hombres, y que á quien él quiere lo da, y constituye sobre él al más bajo de los hombres.
DAN.4.18	4	18	This dream I king Nebuchadnezzar have seen. Now thou, O Belteshazzar, declare the interpretation thereof, forasmuch as all the wise {men} of my kingdom are not able to make known unto me the interpretation: but thou {art} able; for the spirit of the holy gods {is} in thee.	0.3167	positive	Yo el rey Nabucodonosor he visto este sueño. Tú pues, Beltsasar, dirás la declaración de él, porque todos los sabios de mi reino nunca pudieron mostrarme su interpretación: mas tú puedes, porque hay en ti espíritu de los dioses santos.
DAN.4.19	4	19	Then Daniel, whose name {was} Belteshazzar, was astonied for one hour, and his thoughts troubled him. The king spake, and said, Belteshazzar, let not the dream, or the interpretation thereof, trouble thee. Belteshazzar answered and said, My lord, the dream {be} to them that hate thee, and the interpretation thereof to thine enemies.	-0.5	negative	Entonces Daniel, cuyo nombre era Beltsasar, estuvo callando casi una hora, y sus pensamientos lo espantaban: El rey habló, y dijo: Beltsasar, el sueño ni su declaración no te espante. Respondió Beltsasar, y dijo: Señor mío, el sueño sea para tus enemigos, y su declaración para los que mal te quieren.
DAN.4.20	4	20	The tree that thou sawest, which grew, and was strong, whose height reached unto the heaven, and the sight thereof to all the earth;	0.4333	positive	El árbol que viste, que crecía y se hacía fuerte, y que su altura llegaba hasta el cielo, y su vista por toda la tierra;
DAN.4.21	4	21	Whose leaves {were} fair, and the fruit thereof much, and in it {was} meat for all; under which the beasts of the field dwelt, and upon whose branches the fowls of the heaven had their habitation:	0.45	positive	Y cuya copa era hermosa, y su fruto en abundancia, y que para todos había mantenimiento en él; debajo del cual moraban las bestias del campo, y en sus ramas habitaban las aves del cielo,
DAN.4.22	4	22	It {is} thou, O king, that art grown and become strong: for thy greatness is grown, and reacheth unto heaven, and thy dominion to the end of the earth.	0.4333	positive	Tú mismo eres, oh rey, que creciste, y te hiciste fuerte, pues creció tu grandeza, y ha llegado hasta el cielo, y tu señorío hasta el cabo de la tierra.
DAN.4.23	4	23	And whereas the king saw a watcher and an holy one coming down from heaven, and saying, Hew the tree down, and destroy it; yet leave the stump of the roots thereof in the earth, even with a band of iron and brass, in the tender grass of the field; and let it be wet with the dew of heaven, and {let} his portion {be} with the beasts of the field, till seven times pass over him;	-0.1528	negative	Y cuanto á lo que vió el rey, un vigilante y santo que descendía del cielo, y decía: Cortad el árbol y destruidlo: mas la cepa de sus raíces dejaréis en la tierra, y con atadura de hierro y de metal en la hierba del campo; y sea mojado con el rocío del cielo, y su parte sea con las bestias del campo, hasta que pasen sobre él siete tiempos:
DAN.4.24	4	24	This {is} the interpretation, O king, and this {is} the decree of the most High, which is come upon my lord the king:	0.33	positive	Esta es la declaración, oh rey, y la sentencia del Altísimo, que ha venido sobre el rey mi señor:
DAN.4.25	4	25	That they shall drive thee from men, and thy dwelling shall be with the beasts of the field, and they shall make thee to eat grass as oxen, and they shall wet thee with the dew of heaven, and seven times shall pass over thee, till thou know that the most High ruleth in the kingdom of men, and giveth it to whomsoever he will.	0.1867	positive	Que te echarán de entre los hombres, y con las bestias del campo será tu morada, y con hierba del campo te apacentarán como á los bueyes, y con rocío del cielo serás bañado; y siete tiempos pasarán sobre ti, hasta que entiendas que el Altísimo se enseñorea en el reino de los hombres, y que á quien él quisiere lo dará.
DAN.4.26	4	26	And whereas they commanded to leave the stump of the tree roots; thy kingdom shall be sure unto thee, after that thou shalt have known that the heavens do rule.	0.5	positive	Y lo que dijeron, que dejasen en la tierra la cepa de las raíces del mismo árbol, significa que tu reino se te quedará firme, luego que entiendas que el señorío es en los cielos.
DAN.4.27	4	27	Wherefore, O king, let my counsel be acceptable unto thee, and break off thy sins by righteousness, and thine iniquities by shewing mercy to the poor; if it may be a lengthening of thy tranquillity. {a lengthening...: or, an healing of thine error}	-0.4	negative	Por tanto, oh rey, aprueba mi consejo, y redime tus pecados con justicia, y tus iniquidades con misericordias para con los pobres; que tal vez será eso una prolongación de tu tranquilidad.
DAN.4.28	4	28	All this came upon the king Nebuchadnezzar.	0.0	neutral	Todo aquesto vino sobre el rey Nabucodonosor.
DAN.4.29	4	29	At the end of twelve months he walked in the palace of the kingdom of Babylon. {in: or, upon}	0.0	neutral	A cabo de doce meses, andándose paseando sobre el palacio del reino de Babilonia,
DAN.4.30	4	30	The king spake, and said, Is not this great Babylon, that I have built for the house of the kingdom by the might of my power, and for the honour of my majesty?	0.8	positive	Habló el rey, y dijo: ¿No es ésta la gran Babilonia, que yo edifiqué para casa del reino, con la fuerza de mi poder, y para gloria de mi grandeza?
DAN.4.31	4	31	While the word {was} in the king's mouth, there fell a voice from heaven, {saying}, O king Nebuchadnezzar, to thee it is spoken; The kingdom is departed from thee.	0.0	neutral	Aun estaba la palabra en la boca del rey, cuando cae una voz del cielo: A ti dicen, rey Nabucodonosor; el reino es traspasado de ti:
DAN.4.32	4	32	And they shall drive thee from men, and thy dwelling {shall be} with the beasts of the field: they shall make thee to eat grass as oxen, and seven times shall pass over thee, until thou know that the most High ruleth in the kingdom of men, and giveth it to whomsoever he will.	0.33	positive	Y de entre los hombres te echan, y con las bestias del campo será tu morada, y como á los bueyes te apacentarán: y siete tiempos pasarán sobre ti, hasta que conozcas que el Altísimo se enseñorea en el reino de los hombres, y á quien él quisiere lo da.
DAN.4.33	4	33	The same hour was the thing fulfilled upon Nebuchadnezzar: and he was driven from men, and did eat grass as oxen, and his body was wet with the dew of heaven, till his hairs were grown like eagles' {feathers}, and his nails like birds' {claws}.	-0.05	neutral	En la misma hora se cumplió la palabra sobre Nabucodonosor, y fué echado de entre los hombres; y comía hierba como los bueyes, y su cuerpo se bañaba con el rocío del cielo, hasta que su pelo creció como de águila, y sus uñas como de aves.
DAN.4.34	4	34	And at the end of the days I Nebuchadnezzar lifted up mine eyes unto heaven, and mine understanding returned unto me, and I blessed the most High, and I praised and honoured him that liveth for ever, whose dominion {is} an everlasting dominion, and his kingdom {is} from generation to generation:	0.33	positive	Mas al fin del tiempo yo Nabucodonosor alcé mis ojos al cielo, y mi sentido me fué vuelto; y bendije al Altísimo, y alabé y glorifiqué al que vive para siempre; porque su señorío es sempiterno, y su reino por todas las edades.
DAN.4.35	4	35	And all the inhabitants of the earth {are} reputed as nothing: and he doeth according to his will in the army of heaven, and {among} the inhabitants of the earth: and none can stay his hand, or say unto him, What doest thou?	0.0	neutral	Y todos los moradores de la tierra por nada son contados: y en el ejército del cielo, y en los habitantes de la tierra, hace según su voluntad: ni hay quien estorbe su mano, y le diga: ¿Qué haces?
DAN.4.36	4	36	At the same time my reason returned unto me; and for the glory of my kingdom, mine honour and brightness returned unto me; and my counsellors and my lords sought unto me; and I was established in my kingdom, and excellent majesty was added unto me.	0.5	positive	En el mismo tiempo mi sentido me fué vuelto, y la majestad de mi reino, mi dignidad y mi grandeza volvieron á mí, y mis gobernadores y mis grandes me buscaron; y fuí restituído á mi reino, y mayor grandeza me fué añadida.
DAN.4.37	4	37	Now I Nebuchadnezzar praise and extol and honour the King of heaven, all whose works {are} truth, and his ways judgment: and those that walk in pride he is able to abase.	0.5	positive	Ahora yo Nabucodonosor alabo, engrandezco y glorifico al Rey del cielo, porque todas sus obras son verdad, y sus caminos juicio; y humillar puede á los que andan con soberbia.
DAN.5.1	5	1	Belshazzar the king made a great feast to a thousand of his lords, and drank wine before the thousand.	0.8	positive	EL rey Belsasar hizo un gran banquete á mil de sus príncipes, y en presencia de los mil bebía vino.
DAN.5.2	5	2	Belshazzar, whiles he tasted the wine, commanded to bring the golden and silver vessels which his father Nebuchadnezzar had taken out of the temple which {was} in Jerusalem; that the king, and his princes, his wives, and his concubines, might drink therein. {father: or, grandfather} {taken: Chaldee, brought forth}	0.3	positive	Belsasar, con el gusto del vino, mandó que trajesen los vasos de oro y de plata que Nabucodonosor su padre había traído del templo de Jerusalem; para que bebiesen con ellos el rey y sus príncipes, sus mujeres y sus concubinas.
DAN.5.3	5	3	Then they brought the golden vessels that were taken out of the temple of the house of God which {was} at Jerusalem; and the king, and his princes, his wives, and his concubines, drank in them.	0.3	positive	Entonces fueron traídos los vasos de oro que habían traído del templo de la casa de Dios que estaba en Jerusalem, y bebieron con ellos el rey y sus príncipes, sus mujeres y sus concubinas.
DAN.5.4	5	4	They drank wine, and praised the gods of gold, and of silver, of brass, of iron, of wood, and of stone.	0.0	neutral	Bebieron vino, y alabaron á los dioses de oro y de plata, de metal, de hierro, de madera, y de piedra.
DAN.5.5	5	5	In the same hour came forth fingers of a man's hand, and wrote over against the candlestick upon the plaister of the wall of the king's palace: and the king saw the part of the hand that wrote.	0.0	neutral	En aquella misma hora salieron unos dedos de mano de hombre, y escribían delante del candelero sobre lo encalado de la pared del palacio real, y el rey veía la palma de la mano que escribía.
DAN.5.6	5	6	Then the king's countenance was changed, and his thoughts troubled him, so that the joints of his loins were loosed, and his knees smote one against another. {countenance: Chaldee, brightnesses} {was changed: Chaldee, changed it} {joints: or, girdles: Chaldee, bindings, or, knots}	-0.5	negative	Entonces el rey se demudó de su color, y sus pensamientos lo turbaron, y desatáronse las ceñiduras de sus lomos, y sus rodillas se batían la una con la otra.
DAN.5.7	5	7	The king cried aloud to bring in the astrologers, the Chaldeans, and the soothsayers. {And} the king spake, and said to the wise {men} of Babylon, Whosoever shall read this writing, and shew me the interpretation thereof, shall be clothed with scarlet, and {have} a chain of gold about his neck, and shall be the third ruler in the kingdom. {aloud: Chaldee, with might} {scarlet: or, purple}	0.35	positive	El rey clamó en alta voz que hiciesen venir magos, Caldeos, y adivinos. Habló el rey, y dijo á los sabios de Babilonia: Cualquiera que leyere esta escritura, y me mostrare su declaración, será vestido de púrpura, y tendrá collar de oro á su cuello; y en el reino se enseñoreará el tercero.
DAN.5.8	5	8	Then came in all the king's wise {men}: but they could not read the writing, nor make known to the king the interpretation thereof.	0.7	positive	Entonces fueron introducidos todos los sabios del rey, y no pudieron leer la escritura, ni mostrar al rey su declaración.
DAN.5.9	5	9	Then was king Belshazzar greatly troubled, and his countenance was changed in him, and his lords were astonied. {countenance: Chaldee, brightnesses}	-0.5	negative	Entonces el rey Belsasar fué muy turbado, y se le mudaron sus colores y alteráronse sus príncipes.
DAN.5.10	5	10	{Now} the queen, by reason of the words of the king and his lords, came into the banquet house: {and} the queen spake and said, O king, live for ever: let not thy thoughts trouble thee, nor let thy countenance be changed:	-0.2712	negative	La reina, por las palabras del rey y de sus príncipes, entró á la sala del banquete. Y habló la reina, y dijo: Rey, para siempre vive, no te asombren tus pensamientos, ni tus colores se demuden:
DAN.5.11	5	11	There is a man in thy kingdom, in whom {is} the spirit of the holy gods; and in the days of thy father light and understanding and wisdom, like the wisdom of the gods, was found in him; whom the king Nebuchadnezzar thy father, the king, {I say}, thy father, made master of the magicians, astrologers, Chaldeans, {and} soothsayers; {father: or, grandfather}	0.4	positive	En tu reino hay un varón, en el cual mora el espíritu de los dioses santos; y en los días de tu padre se halló en él luz é inteligencia y sabiduría, como ciencia de los dioses: al cual el rey Nabucodonosor, tu padre, el rey tu padre constituyó príncipe sobre todos los magos, astrólogos, Caldeos, y adivinos:
DAN.5.12	5	12	Forasmuch as an excellent spirit, and knowledge, and understanding, interpreting of dreams, and shewing of hard sentences, and dissolving of doubts, were found in the same Daniel, whom the king named Belteshazzar: now let Daniel be called, and he will shew the interpretation. {interpreting: or, of an interpreter} {dissolving: or, of a dissolver} {doubts: Chaldee, knots}	0.2361	positive	Por cuanto fué hallado en él mayor espíritu, y ciencia, y entendimiento, interpretando sueños, y declarando preguntas, y deshaciendo dudas, es á saber, en Daniel; al cual el rey puso por nombre Beltsasar. Llámese pues ahora á Daniel, y él mostrará la declaración.
DAN.5.13	5	13	Then was Daniel brought in before the king. {And} the king spake and said unto Daniel, {Art} thou that Daniel, which {art} of the children of the captivity of Judah, whom the king my father brought out of Jewry? {father: or, grandfather}	0.0	neutral	Entonces Daniel fué traído delante del rey. Y habló el rey, y dijo á Daniel: ¿Eres tú aquel Daniel de los hijos de la cautividad de Judá, que mi padre trajo de Judea?
DAN.5.14	5	14	I have even heard of thee, that the spirit of the gods {is} in thee, and {that} light and understanding and excellent wisdom is found in thee.	0.7	positive	Yo he oído de ti que el espíritu de los dioses santos está en ti, y que en ti se halló luz, y entendimiento y mayor sabiduría.
DAN.5.15	5	15	And now the wise {men}, the astrologers, have been brought in before me, that they should read this writing, and make known unto me the interpretation thereof: but they could not shew the interpretation of the thing:	0.7	positive	Y ahora fueron traídos delante de mí, sabios, astrólogos, que leyesen esta escritura, y me mostrasen su interpretación: pero no han podido mostrar la declaración del negocio.
DAN.5.16	5	16	And I have heard of thee, that thou canst make interpretations, and dissolve doubts: now if thou canst read the writing, and make known to me the interpretation thereof, thou shalt be clothed with scarlet, and {have} a chain of gold about thy neck, and shalt be the third ruler in the kingdom. {make interpretations: Chaldee, interpret, etc}	0.0	neutral	Yo pues he oído de ti que puedes declarar las dudas, y desatar dificultades. Si ahora pudieres leer esta escritura, y mostrarme su interpretación, serás vestido de púrpura, y collar de oro tendrás en tu cuello, y en el reino serás el tercer señor.
DAN.5.17	5	17	Then Daniel answered and said before the king, Let thy gifts be to thyself, and give thy rewards to another; yet I will read the writing unto the king, and make known to him the interpretation. {rewards: or, fee}	0.0	neutral	Entonces Daniel respondió, y dijo delante del rey: Tus dones sean para ti, y tus presentes dalos á otro. La escritura yo la leeré al rey, y le mostraré la declaración.
DAN.5.18	5	18	O thou king, the most high God gave Nebuchadnezzar thy father a kingdom, and majesty, and glory, and honour:	0.33	positive	El altísimo Dios, oh rey, dió á Nabucodonosor tu padre el reino, y la grandeza, y la gloria, y la honra:
DAN.5.19	5	19	And for the majesty that he gave him, all people, nations, and languages, trembled and feared before him: whom he would he slew; and whom he would he kept alive; and whom he would he set up; and whom he would he put down.	-0.0278	neutral	Y por la grandeza que le dió, todos los pueblos, naciones, y lenguas, temblaban y temían delante de él. Los que él quería mataba, y daba vida á los que quería: engrandecía á los que quería, y á los que quería humillaba.
DAN.5.20	5	20	But when his heart was lifted up, and his mind hardened in pride, he was deposed from his kingly throne, and they took his glory from him: {in pride: or, to deal proudly} {deposed: Chaldee, made to come down}	-0.0352	neutral	Mas cuando su corazón se ensoberbeció, y su espíritu se endureció en altivez, fué depuesto del trono de su reino, y traspasaron de él la gloria:
DAN.5.21	5	21	And he was driven from the sons of men; and his heart was made like the beasts, and his dwelling {was} with the wild asses: they fed him with grass like oxen, and his body was wet with the dew of heaven; till he knew that the most high God ruled in the kingdom of men, and {that} he appointeth over it whomsoever he will. {his heart...: or, he made his heart equal, etc}	0.132	positive	Y fué echado de entre los hijos de los hombres; y su corazón fué puesto con las bestias, y con los asnos monteses fué su morada. Hierba le hicieron comer, como á buey, y su cuerpo fué bañado con el rocío del cielo, hasta que conoció que el altísimo Dios se enseñorea del reino de los hombres, y que pondrá sobre él al que quisiere.
DAN.5.22	5	22	And thou his son, O Belshazzar, hast not humbled thine heart, though thou knewest all this;	0.0	neutral	Y tú, su hijo Belsasar, no has humillado tu corazón, sabiendo todo esto:
DAN.5.23	5	23	But hast lifted up thyself against the Lord of heaven; and they have brought the vessels of his house before thee, and thou, and thy lords, thy wives, and thy concubines, have drunk wine in them; and thou hast praised the gods of silver, and gold, of brass, iron, wood, and stone, which see not, nor hear, nor know: and the God in whose hand thy breath {is}, and whose {are} all thy ways, hast thou not glorified:	-0.5	negative	Antes contra el Señor del cielo te has ensoberbecido, é hiciste traer delante de ti los vasos de su casa, y tú y tus príncipes, tus mujeres y tus concubinas, bebisteis vino en ellos: demás de esto, á dioses de plata y de oro, de metal, de hierro, de madera, y de piedra, que ni ven, ni oyen, ni saben, diste alabanza: y al Dios en cuya mano está tu vida, y cuyos son todos tus caminos, nunca honraste.
DAN.5.24	5	24	Then was the part of the hand sent from him; and this writing was written.	0.0	neutral	Entonces de su presencia fué enviada la palma de la mano que esculpió esta escritura.
DAN.5.25	5	25	And this {is} the writing that was written, MENE, MENE, TEKEL, UPHARSIN.	0.0	neutral	Y la escritura que esculpió es: MENE, MENE, TEKEL, UPHARSIN.
DAN.5.26	5	26	This {is} the interpretation of the thing: MENE; God hath numbered thy kingdom, and finished it.	0.0	neutral	La declaración del negocio es: MENE: Contó Dios tu reino, y halo rematado.
DAN.5.27	5	27	TEKEL; Thou art weighed in the balances, and art found wanting.	0.0	neutral	TEKEL: Pesado has sido en balanza, y fuiste hallado falto.
DAN.5.28	5	28	PERES; Thy kingdom is divided, and given to the Medes and Persians.	0.0	neutral	PERES: Tu reino fué rompido, y es dado á Medos y Persas.
DAN.5.29	5	29	Then commanded Belshazzar, and they clothed Daniel with scarlet, and {put} a chain of gold about his neck, and made a proclamation concerning him, that he should be the third ruler in the kingdom.	0.0	neutral	Entonces, mandándolo Belsasar, vistieron á Daniel de púrpura, y en su cuello fué puesto un collar de oro, y pregonaron de él que fuese el tercer señor en el reino.
DAN.5.30	5	30	In that night was Belshazzar the king of the Chaldeans slain.	0.0	neutral	La misma noche fué muerto Belsasar, rey de los Caldeos.
DAN.5.31	5	31	And Darius the Median took the kingdom, {being} about threescore and two years old. {being...: Chaldee, he as the son of, etc} {about: or, now}	0.1	neutral	Y Darío de Media tomó el reino, siendo de sesenta y dos años.
DAN.6.1	6	1	It pleased Darius to set over the kingdom an hundred and twenty princes, which should be over the whole kingdom;	0.35	positive	PARECIO bien á Darío constituir sobre el reino ciento veinte gobernadores, que estuviesen en todo el reino.
DAN.6.2	6	2	And over these three presidents; of whom Daniel {was} first: that the princes might give accounts unto them, and the king should have no damage.	0.25	positive	Y sobre ellos tres presidentes, de los cuales Daniel era el uno, á quienes estos gobernadores diesen cuenta, porque el rey no recibiese daño.
DAN.6.3	6	3	Then this Daniel was preferred above the presidents and princes, because an excellent spirit {was} in him; and the king thought to set him over the whole realm.	0.4	positive	Pero el mismo Daniel era superior á estos gobernadores y presidentes, porque había en él más abundancia de espíritu: y el rey pensaba de ponerlo sobre todo el reino.
DAN.6.4	6	4	Then the presidents and princes sought to find occasion against Daniel concerning the kingdom; but they could find none occasion nor fault; forasmuch as he {was} faithful, neither was there any error or fault found in him.	0.0	neutral	Entonces los presidentes y gobernadores buscaban ocasiones contra Daniel por parte del reino; mas no podían hallar alguna ocasión ó falta, porque él era fiel, y ningún vicio ni falta fué en él hallado.
DAN.6.5	6	5	Then said these men, We shall not find any occasion against this Daniel, except we find {it} against him concerning the law of his God.	0.0	neutral	Entonces dijeron aquellos hombres: No hallaremos contra este Daniel ocasión alguna, si no la hallamos contra él en la ley de su Dios.
DAN.6.6	6	6	Then these presidents and princes assembled together to the king, and said thus unto him, King Darius, live for ever. {assembled...: or, came tumultuously}	0.1364	positive	Entonces estos gobernadores y presidentes se juntaron delante del rey, y le dijeron así: Rey Darío, para siempre vive:
DAN.6.7	6	7	All the presidents of the kingdom, the governors, and the princes, the counsellors, and the captains, have consulted together to establish a royal statute, and to make a firm decree, that whosoever shall ask a petition of any God or man for thirty days, save of thee, O king, he shall be cast into the den of lions. {decree: or, interdict}	-0.2	negative	Todos los presidentes del reino, magistrados, gobernadores, grandes y capitanes, han acordado por consejo promulgar un real edicto, y confirmarlo, que cualquiera que demandare petición de cualquier dios ú hombre en el espacio de treinta días, sino de ti, oh rey, sea echado en el foso de los leones.
DAN.6.8	6	8	Now, O king, establish the decree, and sign the writing, that it be not changed, according to the law of the Medes and Persians, which altereth not. {altereth not: Chaldee, passeth not}	0.0	neutral	Ahora, oh rey, confirma el edicto, y firma la escritura, para que no se pueda mudar, conforme á la ley de Media y de Persia, la cual no se revoca.
