verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ACT.20.9	20	9	And there sat in a window a certain young man named Eutychus, being fallen into a deep sleep: and as Paul was long preaching, he sunk down with sleep, and fell down from the third loft, and was taken up dead.	-0.0309	neutral	Um jovem chamado Êutico, que estava sentado numa janela, adormeceu profundamente durante o longo discurso de Paulo. Vencido pelo sono, caiu do terceiro andar. Quando o levantaram, estava morto.
ACT.20.10	20	10	And Paul went down, and fell on him, and embracing {him} said, Trouble not yourselves; for his life is in him.	-0.1778	negative	"Paulo desceu, inclinou-se sobre o rapaz e o abraçou, dizendo: ""Não fiquem alarmados! Ele está vivo! """
ACT.20.11	20	11	When he therefore was come up again, and had broken bread, and eaten, and talked a long while, even till break of day, so he departed.	-0.225	negative	Então subiu novamente, partiu o pão e comeu. Depois, continuou a falar até o amanhecer e foi embora.
ACT.20.12	20	12	And they brought the young man alive, and were not a little comforted.	0.0979	neutral	Levaram vivo o jovem, o que muito os consolou.
ACT.20.13	20	13	And we went before to ship, and sailed unto Assos, there intending to take in Paul: for so had he appointed, minding himself to go afoot.	0.0	neutral	Quanto a nós, fomos até o navio e embarcamos para Assôs, onde iríamos receber Paulo a bordo. Assim ele tinha determinado, tendo preferido ir a pé.
ACT.20.14	20	14	And when he met with us at Assos, we took him in, and came to Mitylene.	0.0	neutral	Quando nos encontrou em Assôs, nós o recebemos a bordo e prosseguimos até Mitilene.
ACT.20.15	20	15	And we sailed thence, and came the next {day} over against Chios; and the next {day} we arrived at Samos, and tarried at Trogyllium; and the next {day} we came to Miletus.	0.0	neutral	No dia seguinte navegamos dali e chegamos defronte de Quio; no outro dia atravessamos para Samos e, um dia depois, chegamos a Mileto.
ACT.20.16	20	16	For Paul had determined to sail by Ephesus, because he would not spend the time in Asia: for he hasted, if it were possible for him, to be at Jerusalem the day of Pentecost.	0.0	neutral	Paulo tinha decidido não aportar em Éfeso, para não se demorar na província da Ásia, pois estava com pressa de chegar a Jerusalém, se possível antes do dia de Pentecoste.
ACT.20.17	20	17	And from Miletus he sent to Ephesus, and called the elders of the church.	0.0	neutral	De Mileto, Paulo mandou chamar os presbíteros da igreja de Éfeso.
ACT.20.18	20	18	And when they were come to him, he said unto them, Ye know, from the first day that I came into Asia, after what manner I have been with you at all seasons,	0.25	positive	"Quando chegaram, ele lhes disse: ""Vocês sabem como vivi todo o tempo em que estive com vocês, desde o primeiro dia em que cheguei à província da Ásia."
ACT.20.19	20	19	Serving the Lord with all humility of mind, and with many tears, and temptations, which befell me by the lying in wait of the Jews:	0.5	positive	Servi ao Senhor com toda a humildade e com lágrimas, sendo severamente provado pelas conspirações dos judeus.
ACT.20.20	20	20	{And} how I kept back nothing that was profitable {unto you}, but have shewed you, and have taught you publickly, and from house to house,	0.0	neutral	Vocês sabem que não deixei de pregar-lhes nada que fosse proveitoso, mas ensinei-lhes tudo publicamente e de casa em casa.
ACT.20.21	20	21	Testifying both to the Jews, and also to the Greeks, repentance toward God, and faith toward our Lord Jesus Christ.	0.0	neutral	Testifiquei, tanto a judeus como a gregos, que eles precisam converter-se a Deus com arrependimento e fé em nosso Senhor Jesus.
ACT.20.22	20	22	And now, behold, I go bound in the spirit unto Jerusalem, not knowing the things that shall befall me there:	0.0	neutral	"""Agora, compelido pelo Espírito, estou indo para Jerusalém, sem saber o que me acontecerá ali,"
ACT.20.23	20	23	Save that the Holy Ghost witnesseth in every city, saying that bonds and afflictions abide me. {abide me: or, wait for me}	0.0	neutral	senão que, em todas as cidades, o Espírito Santo me avisa que prisões e sofrimentos me esperam.
ACT.20.24	20	24	But none of these things move me, neither count I my life dear unto myself, so that I might finish my course with joy, and the ministry, which I have received of the Lord Jesus, to testify the gospel of the grace of God.	0.8	positive	Todavia, não me importo, nem considero a minha vida de valor algum para mim mesmo, se tão-somente puder terminar a corrida e completar o ministério que o Senhor Jesus me confiou, de testemunhar do evangelho da graça de Deus.
ACT.20.25	20	25	And now, behold, I know that ye all, among whom I have gone preaching the kingdom of God, shall see my face no more.	-0.25	negative	"""Agora sei que nenhum de vocês, entre os quais passei pregando o Reino, verá novamente a minha face."
ACT.20.26	20	26	Wherefore I take you to record this day, that I {am} pure from the blood of all {men}.	0.2143	positive	Portanto, eu lhes declaro hoje que estou inocente do sangue de todos.
ACT.20.27	20	27	For I have not shunned to declare unto you all the counsel of God.	0.0	neutral	Pois não deixei de proclamar-lhes toda a vontade de Deus.
ACT.20.28	20	28	Take heed therefore unto yourselves, and to all the flock, over the which the Holy Ghost hath made you overseers, to feed the church of God, which he hath purchased with his own blood.	0.6	positive	Cuidem de vocês mesmos e de todo o rebanho sobre o qual o Espírito Santo os colocou como bispos, para pastorearem a igreja de Deus, que ele comprou com o seu próprio sangue.
ACT.20.29	20	29	For I know this, that after my departing shall grievous wolves enter in among you, not sparing the flock.	-0.8	negative	Sei que, depois da minha partida, lobos ferozes penetrarão no meio de vocês e não pouparão o rebanho.
ACT.20.30	20	30	Also of your own selves shall men arise, speaking perverse things, to draw away disciples after them.	0.6	positive	E dentre vocês mesmos se levantarão homens que torcerão a verdade, a fim de atrair os discípulos.
ACT.20.31	20	31	Therefore watch, and remember, that by the space of three years I ceased not to warn every one night and day with tears.	0.0	neutral	Por isso, vigiem! Lembrem-se de que durante três anos jamais cessei de advertir a cada um de vocês disso, noite e dia, com lágrimas.
ACT.20.32	20	32	And now, brethren, I commend you to God, and to the word of his grace, which is able to build you up, and to give you an inheritance among all them which are sanctified.	0.5	positive	"""Agora, eu os entrego a Deus e à palavra da sua graça, que pode edificá-los e dar-lhes herança entre todos os que são santificados."
ACT.20.33	20	33	I have coveted no man's silver, or gold, or apparel.	0.0	neutral	Não cobicei a prata nem o ouro nem as roupas de ninguém.
ACT.20.34	20	34	Yea, ye yourselves know, that these hands have ministered unto my necessities, and to them that were with me.	0.0	neutral	Vocês mesmos sabem que estas minhas mãos supriram minhas necessidades e as de meus companheiros.
ACT.20.35	20	35	I have shewed you all things, how that so labouring ye ought to support the weak, and to remember the words of the Lord Jesus, how he said, It is more blessed to give than to receive.	0.0625	neutral	"Em tudo o que fiz, mostrei-lhes que mediante trabalho árduo devemos ajudar os fracos, lembrando as palavras do próprio Senhor Jesus, que disse: 'Há maior felicidade em dar do que em receber' ""."
ACT.20.36	20	36	And when he had thus spoken, he kneeled down, and prayed with them all.	-0.1556	negative	Tendo dito isso, ajoelhou-se com todos eles e orou.
ACT.20.37	20	37	And they all wept sore, and fell on Paul's neck, and kissed him,	0.0	neutral	Todos choraram muito e, abraçando-o, o beijavam.
ACT.20.38	20	38	Sorrowing most of all for the words which he spake, that they should see his face no more. And they accompanied him unto the ship.	0.125	positive	O que mais os entristeceu foi a declaração de que nunca mais veriam a sua face. Então o acompanharam até o navio.
ACT.21.1	21	1	And it came to pass, that after we were gotten from them, and had launched, we came with a straight course unto Coos, and the {day} following unto Rhodes, and from thence unto Patara:	0.1	neutral	Depois de nos separarmos deles, embarcamos e navegamos diretamente para Cós. No dia seguinte fomos para Rodes, e dali até Pátara.
ACT.21.2	21	2	And finding a ship sailing over unto Phenicia, we went aboard, and set forth.	0.0	neutral	Encontrando um navio que ia fazer a travessia para a Fenícia, embarcamos nele e partimos.
ACT.21.3	21	3	Now when we had discovered Cyprus, we left it on the left hand, and sailed into Syria, and landed at Tyre: for there the ship was to unlade her burden.	0.0	neutral	Depois de avistarmos Chipre e seguirmos rumo sul, navegamos para a Síria. Desembarcamos em Tiro, onde o nosso navio deveria deixar sua carga.
ACT.21.4	21	4	And finding disciples, we tarried there seven days: who said to Paul through the Spirit, that he should not go up to Jerusalem.	0.0	neutral	Encontrando os discípulos dali, ficamos com eles sete dias. Eles, pelo Espírito, recomendavam a Paulo que não fosse a Jerusalém.
ACT.21.5	21	5	And when we had accomplished those days, we departed and went our way; and they all brought us on our way, with wives and children, till {we were} out of the city: and we kneeled down on the shore, and prayed.	0.0222	neutral	Mas quando terminou o nosso tempo ali, partimos e continuamos nossa viagem. Todos os discípulos, com suas mulheres e filhos, nos acompanharam até fora da cidade, e ali na praia nos ajoelhamos e oramos.
ACT.21.6	21	6	And when we had taken our leave one of another, we took ship; and they returned home again.	0.0	neutral	Depois de nos despedirmos, embarcamos, e eles voltaram para casa.
ACT.21.7	21	7	And when we had finished {our} course from Tyre, we came to Ptolemais, and saluted the brethren, and abode with them one day.	0.0	neutral	Demos prosseguimento à nossa viagem partindo de Tiro, e aportamos em Ptolemaida, onde saudamos os irmãos e passamos um dia com eles.
ACT.21.8	21	8	And the next {day} we that were of Paul's company departed, and came unto Caesarea: and we entered into the house of Philip the evangelist, which was {one} of the seven; and abode with him.	0.0	neutral	Partindo no dia seguinte, chegamos a Cesaréia e ficamos na casa de Filipe, o evangelista, um dos sete.
ACT.21.9	21	9	And the same man had four daughters, virgins, which did prophesy.	0.0	neutral	Ele tinha quatro filhas virgens, que profetizavam.
ACT.21.10	21	10	And as we tarried {there} many days, there came down from Judaea a certain prophet, named Agabus.	0.1862	positive	Depois de passarmos ali vários dias, desceu da Judéia um profeta chamado Ágabo.
ACT.21.11	21	11	And when he was come unto us, he took Paul's girdle, and bound his own hands and feet, and said, Thus saith the Holy Ghost, So shall the Jews at Jerusalem bind the man that owneth this girdle, and shall deliver {him} into the hands of the Gentiles.	0.6	positive	"Vindo ao nosso encontro, tomou o cinto de Paulo e, amarrando as suas próprias mãos e pés, disse: ""Assim diz o Espírito Santo: 'Desta maneira os judeus amarrarão o dono deste cinto em Jerusalém e o entregarão aos gentios' ""."
ACT.21.12	21	12	And when we heard these things, both we, and they of that place, besought him not to go up to Jerusalem.	0.0	neutral	Quando ouvimos isso, nós e o povo dali rogamos a Paulo que não subisse para Jerusalém.
ACT.21.13	21	13	Then Paul answered, What mean ye to weep and to break mine heart? for I am ready not to be bound only, but also to die at Jerusalem for the name of the Lord Jesus.	-0.0375	neutral	"Então Paulo respondeu: ""Por que vocês estão chorando e partindo o meu coração? Estou pronto não apenas para ser amarrado, mas também para morrer em Jerusalém pelo nome do Senhor Jesus""."
ACT.21.14	21	14	And when he would not be persuaded, we ceased, saying, The will of the Lord be done.	0.0	neutral	"Como não pudemos dissuadi-lo, desistimos e dissemos: ""Seja feita a vontade do Senhor""."
ACT.21.15	21	15	And after those days we took up our carriages, and went up to Jerusalem.	0.0	neutral	Depois disso, preparamo-nos e subimos para Jerusalém.
ACT.21.16	21	16	There went with us also {certain} of the disciples of Caesarea, and brought with them one Mnason of Cyprus, an old disciple, with whom we should lodge.	0.1571	positive	Alguns dos discípulos de Cesaréia nos acompanharam e nos levaram à casa de Mnasom, onde devíamos ficar. Ele era natural de Chipre e um dos primeiros discípulos.
ACT.21.17	21	17	And when we were come to Jerusalem, the brethren received us gladly.	0.5	positive	Quando chegamos em Jerusalém, os irmãos nos receberam com alegria.
ACT.21.18	21	18	And the {day} following Paul went in with us unto James; and all the elders were present.	0.0	neutral	No dia seguinte Paulo foi conosco encontrar-se com Tiago, e todos os presbíteros estavam presentes.
ACT.21.19	21	19	And when he had saluted them, he declared particularly what things God had wrought among the Gentiles by his ministry.	0.1667	positive	Paulo os saudou e relatou minuciosamente o que Deus havia feito entre os gentios por meio do seu ministério.
ACT.21.20	21	20	And when they heard {it}, they glorified the Lord, and said unto him, Thou seest, brother, how many thousands of Jews there are which believe; and they are all zealous of the law:	0.5	positive	"Ouvindo isso, eles louvaram a Deus e disseram a Paulo: ""Veja, irmão, quantos milhares de judeus creram, e todos eles são zelosos da lei."
ACT.21.21	21	21	And they are informed of thee, that thou teachest all the Jews which are among the Gentiles to forsake Moses, saying that they ought not to circumcise {their} children, neither to walk after the customs.	0.0	neutral	Eles foram informados de que você ensina todos os judeus que vivem entre os gentios a se afastarem de Moisés, dizendo-lhes que não circuncidem seus filhos nem vivam de acordo com os nossos costumes.
ACT.21.22	21	22	What is it therefore? the multitude must needs come together: for they will hear that thou art come.	0.0	neutral	Que faremos? Certamente eles saberão que você chegou;
ACT.21.23	21	23	Do therefore this that we say to thee: We have four men which have a vow on them;	0.0	neutral	portanto, faça o que lhe dizemos. Estão conosco quatro homens que fizeram um voto.
ACT.21.24	21	24	Them take, and purify thyself with them, and be at charges with them, that they may shave {their} heads: and all may know that those things, whereof they were informed concerning thee, are nothing; but {that} thou thyself also walkest orderly, and keepest the law.	0.0	neutral	Participe com esses homens dos rituais de purificação e pague as despesas deles, para que rapem a cabeça. Então todos saberão que não é verdade o que falam de você, mas que você continua vivendo em obediência à lei.
ACT.21.25	21	25	As touching the Gentiles which believe, we have written {and} concluded that they observe no such thing, save only that they keep themselves from {things} offered to idols, and from blood, and from strangled, and from fornication.	0.1667	positive	"Quanto aos gentios convertidos, já lhes escrevemos a nossa decisão de que eles devem abster-se de comida sacrificada aos ídolos, do sangue, da carne de animais estrangulados e da imoralidade sexual""."
ACT.21.26	21	26	Then Paul took the men, and the next day purifying himself with them entered into the temple, to signify the accomplishment of the days of purification, until that an offering should be offered for every one of them.	0.0	neutral	No dia seguinte Paulo tomou aqueles homens e purificou-se juntamente com eles. Depois foi ao templo para declarar o prazo do cumprimento dos dias da purificação e da oferta que seria feita individualmente em favor deles.
ACT.21.27	21	27	And when the seven days were almost ended, the Jews which were of Asia, when they saw him in the temple, stirred up all the people, and laid hands on him,	0.0	neutral	Quando já estavam para terminar os sete dias, alguns judeus da Província da Ásia, vendo Paulo no templo, agitaram toda a multidão e o agarraram,
ACT.21.28	21	28	Crying out, Men of Israel, help: This is the man, that teacheth all {men} every where against the people, and the law, and this place: and further brought Greeks also into the temple, and hath polluted this holy place.	-0.1	neutral	"gritando: ""Israelitas, ajudem-nos! Este é o homem que ensina a todos em toda parte contra o nosso povo, contra a nossa lei e contra este lugar. Além disso, ele fez entrar gregos no templo e profanou este santo lugar""."
ACT.21.29	21	29	(For they had seen before with him in the city Trophimus an Ephesian, whom they supposed that Paul had brought into the temple.)	0.0	neutral	Anteriormente eles haviam visto o efésio Trófimo na cidade com Paulo e julgaram que Paulo o tinha introduzido no templo.
ACT.21.30	21	30	And all the city was moved, and the people ran together: and they took Paul, and drew him out of the temple: and forthwith the doors were shut.	0.0	neutral	Toda a cidade ficou alvoroçada, e juntou-se uma multidão. Agarrando Paulo, arrastaram-no para fora do templo, e imediatamente as portas foram fechadas.
ACT.21.31	21	31	And as they went about to kill him, tidings came unto the chief captain of the band, that all Jerusalem was in an uproar.	0.0	neutral	Tentando eles matá-lo, chegaram notícias ao comandante das tropas romanas de que toda a cidade de Jerusalém estava em tumulto.
ACT.21.32	21	32	Who immediately took soldiers and centurions, and ran down unto them: and when they saw the chief captain and the soldiers, they left beating of Paul.	-0.0778	neutral	Ele reuniu imediatamente alguns oficiais e soldados, e com eles correu para o meio da multidão. Quando viram o comandante e os seus soldados, pararam de espancar Paulo.
ACT.21.33	21	33	Then the chief captain came near, and took him, and commanded {him} to be bound with two chains; and demanded who he was, and what he had done.	0.1	neutral	O comandante chegou, prendeu-o e ordenou que ele fosse amarrado com duas correntes. Então perguntou quem era ele e o que tinha feito.
ACT.21.34	21	34	And some cried one thing, some another, among the multitude: and when he could not know the certainty for the tumult, he commanded him to be carried into the castle.	0.0	neutral	Alguns da multidão gritavam uma coisa, outros gritavam outra; não conseguindo saber ao certo o que havia acontecido, por causa do tumulto, o comandante ordenou que Paulo fosse levado para a fortaleza.
ACT.21.35	21	35	And when he came upon the stairs, so it was, that he was borne of the soldiers for the violence of the people.	0.0	neutral	Quando chegou às escadas, a violência do povo era tão grande que ele precisou ser carregado pelos soldados.
ACT.21.36	21	36	For the multitude of the people followed after, crying, Away with him.	-0.2	negative	"A multidão que o seguia continuava gritando: ""Acaba com ele! """
ACT.21.37	21	37	And as Paul was to be led into the castle, he said unto the chief captain, May I speak unto thee? Who said, Canst thou speak Greek?	0.0	neutral	"Quando os soldados estavam para introduzir Paulo na fortaleza, ele perguntou ao comandante: ""Posso dizer-te algo? "" ""Você fala grego? "", perguntou ele."
ACT.21.38	21	38	Art not thou that Egyptian, which before these days madest an uproar, and leddest out into the wilderness four thousand men that were murderers?	0.0	neutral	"""Não é você o egípcio que iniciou uma revolta e há algum tempo levou quatro mil assassinos para o deserto? """
ACT.21.39	21	39	But Paul said, I am a man {which am} a Jew of Tarsus, {a city} in Cilicia, a citizen of no mean city: and, I beseech thee, suffer me to speak unto the people.	0.1562	positive	"Paulo respondeu: ""Sou judeu, cidadão de Tarso, cidade importante da Cilícia. Permite-me falar ao povo""."
ACT.21.40	21	40	And when he had given him licence, Paul stood on the stairs, and beckoned with the hand unto the people. And when there was made a great silence, he spake unto {them} in the Hebrew tongue, saying,	0.8	positive	Tendo recebido permissão do comandante, Paulo levantou-se na escadaria e fez sinal à multidão. Quando todos fizeram silêncio, dirigiu-se a eles em aramaico:
ACT.22.1	22	1	Men, brethren, and fathers, hear ye my defence {which I make} now unto you.	0.0	neutral	"""Irmãos e pais, ouçam agora a minha defesa""."
ACT.22.2	22	2	(And when they heard that he spake in the Hebrew tongue to them, they kept the more silence: and he saith,)	0.5	positive	Quando ouviram que lhes falava em aramaico, ficaram em absoluto silêncio. Então Paulo disse:
ACT.22.3	22	3	I am verily a man {which am} a Jew, born in Tarsus, {a city} in Cilicia, yet brought up in this city at the feet of Gamaliel, {and} taught according to the perfect manner of the law of the fathers, and was zealous toward God, as ye all are this day.	1.0	positive	"""Sou judeu, nascido em Tarso da Cilícia, mas criado nesta cidade. Fui instruído rigorosamente por Gamaliel na lei de nossos antepassados, sendo tão zeloso por Deus quanto qualquer de vocês hoje."
ACT.22.4	22	4	And I persecuted this way unto the death, binding and delivering into prisons both men and women.	0.0	neutral	Persegui os seguidores deste Caminho até a morte, prendendo tanto homens como mulheres e lançando-os na prisão,
ACT.22.5	22	5	As also the high priest doth bear me witness, and all the estate of the elders: from whom also I received letters unto the brethren, and went to Damascus, to bring them which were there bound unto Jerusalem, for to be punished.	0.16	positive	como o podem testemunhar o sumo sacerdote e todo o Conselho, de quem cheguei a obter cartas para seus irmãos em Damasco e fui até lá, a fim de trazer essas pessoas a Jerusalém como prisioneiras, para serem punidas.
ACT.22.6	22	6	And it came to pass, that, as I made my journey, and was come nigh unto Damascus about noon, suddenly there shone from heaven a great light round about me.	0.25	positive	"""Por volta do meio-dia, eu me aproximava de Damasco, quando de repente uma forte luz vinda do céu brilhou ao meu redor."
ACT.22.7	22	7	And I fell unto the ground, and heard a voice saying unto me, Saul, Saul, why persecutest thou me?	0.0	neutral	Caí por terra e ouvi uma voz que me dizia: 'Saulo, Saulo! por que você está me perseguindo? '
ACT.22.8	22	8	And I answered, Who art thou, Lord? And he said unto me, I am Jesus of Nazareth, whom thou persecutest.	0.0	neutral	Então perguntei: Quem és tu, Senhor? E ele respondeu: 'Eu sou Jesus, o Nazareno, a quem você persegue'.
ACT.22.9	22	9	And they that were with me saw indeed the light, and were afraid; but they heard not the voice of him that spake to me.	-0.1	neutral	Os que me acompanhavam viram a luz, mas não entenderam a voz daquele que falava comigo.
ACT.22.10	22	10	And I said, What shall I do, Lord? And the Lord said unto me, Arise, and go into Damascus; and there it shall be told thee of all things which are appointed for thee to do.	0.0	neutral	"""Assim perguntei: Que devo fazer, Senhor? Disse o Senhor: 'Levante-se, entre em Damasco, onde lhe será dito o que você deve fazer'."
ACT.22.11	22	11	And when I could not see for the glory of that light, being led by the hand of them that were with me, I came into Damascus.	0.4	positive	Os que estavam comigo me levaram pela mão até Damasco, porque o resplendor da luz me deixara cego.
ACT.22.12	22	12	And one Ananias, a devout man according to the law, having a good report of all the Jews which dwelt {there},	0.7	positive	"""Um homem chamado Ananias, piedoso segundo a lei e muito respeitado por todos os judeus que ali viviam,"
ACT.22.13	22	13	Came unto me, and stood, and said unto me, Brother Saul, receive thy sight. And the same hour I looked up upon him.	0.0	neutral	veio ver-me e, pondo-se junto a mim, disse: 'Irmão Saulo, recupere a visão'. Naquele mesmo instante pude vê-lo.
ACT.22.14	22	14	And he said, The God of our fathers hath chosen thee, that thou shouldest know his will, and see that Just One, and shouldest hear the voice of his mouth.	0.0	neutral	"""Então ele disse: 'O Deus dos nossos antepassados o escolheu para conhecer a sua vontade, ver o Justo e ouvir as palavras de sua boca."
ACT.22.15	22	15	For thou shalt be his witness unto all men of what thou hast seen and heard.	0.0	neutral	Você será testemunha dele a todos os homens, daquilo que viu e ouviu.
ACT.22.16	22	16	And now why tarriest thou? arise, and be baptized, and wash away thy sins, calling on the name of the Lord.	0.0	neutral	E agora, que está esperando? Levante-se, seja batizado e lave os seus pecados, invocando o nome dele'.
ACT.22.17	22	17	And it came to pass, that, when I was come again to Jerusalem, even while I prayed in the temple, I was in a trance;	0.0	neutral	"""Quando voltei a Jerusalém, estando eu a orar no templo, caí em êxtase e"
ACT.22.18	22	18	And saw him saying unto me, Make haste, and get thee quickly out of Jerusalem: for they will not receive thy testimony concerning me.	0.3333	positive	vi o Senhor que me dizia: 'Depressa! Saia de Jerusalém imediatamente, pois não aceitarão seu testemunho a meu respeito'.
ACT.22.19	22	19	And I said, Lord, they know that I imprisoned and beat in every synagogue them that believed on thee:	0.0	neutral	"""Eu respondi: Senhor, estes homens sabem que eu ia de uma sinagoga a outra, a fim de prender e açoitar os que crêem em ti."
ACT.22.20	22	20	And when the blood of thy martyr Stephen was shed, I also was standing by, and consenting unto his death, and kept the raiment of them that slew him.	0.0	neutral	E quando foi derramado o sangue de tua testemunha Estêvão, eu estava lá, dando minha aprovação e cuidando das roupas dos que o matavam.
ACT.22.21	22	21	And he said unto me, Depart: for I will send thee far hence unto the Gentiles.	0.1	neutral	"""Então o Senhor me disse: 'Vá, eu o enviarei para longe, aos gentios' ""."
ACT.22.22	22	22	And they gave him audience unto this word, and {then} lifted up their voices, and said, Away with such a {fellow} from the earth: for it is not fit that he should live.	-0.0212	neutral	"A multidão ouvia Paulo até que ele disse isso. Então todos levantaram a voz e gritaram: ""Tira esse homem da face da terra! Ele não merece viver! """
ACT.22.23	22	23	And as they cried out, and cast off {their} clothes, and threw dust into the air,	0.0	neutral	Estando eles gritando, tirando suas capas e lançando poeira para o ar,
ACT.22.24	22	24	The chief captain commanded him to be brought into the castle, and bade that he should be examined by scourging; that he might know wherefore they cried so against him.	0.0	neutral	o comandante ordenou que Paulo fosse levado à fortaleza e fosse açoitado e interrogado, para saber por que o povo gritava daquela forma contra ele.
ACT.22.25	22	25	And as they bound him with thongs, Paul said unto the centurion that stood by, Is it lawful for you to scourge a man that is a Roman, and uncondemned?	0.0	neutral	"Enquanto o amarravam a fim de açoitá-lo, Paulo disse ao centurião que ali estava: ""Vocês têm o direito de açoitar um cidadão romano sem que ele tenha sido condenado? """
ACT.22.26	22	26	When the centurion heard {that}, he went and told the chief captain, saying, Take heed what thou doest: for this man is a Roman.	0.0	neutral	"Ao ouvir isso, o centurião foi prevenir o comandante: ""Que vais fazer? Este homem é cidadão romano""."
ACT.22.27	22	27	Then the chief captain came, and said unto him, Tell me, art thou a Roman? He said, Yea.	0.0	neutral	"O comandante dirigiu-se a Paulo e perguntou: ""Diga-me, você é cidadão romano? "" Ele respondeu: ""Sim, sou""."
ACT.22.28	22	28	And the chief captain answered, With a great sum obtained I this freedom. And Paul said, But I was {free} born.	0.6	positive	"Então o comandante disse: ""Eu precisei pagar um elevado preço por minha cidadania"". Respondeu Paulo: ""Eu a tenho por direito de nascimento""."
ACT.22.29	22	29	Then straightway they departed from him which should have examined him: and the chief captain also was afraid, after he knew that he was a Roman, and because he had bound him. {examined him: or, tortured him}	-0.6	negative	Os que iam interrogá-lo retiraram-se imediatamente. O próprio comandante ficou alarmado, ao saber que havia prendido um cidadão romano.
ACT.22.30	22	30	On the morrow, because he would have known the certainty wherefore he was accused of the Jews, he loosed him from {his} bands, and commanded the chief priests and all their council to appear, and brought Paul down, and set him before them.	-0.1556	negative	No dia seguinte, visto que o comandante queria descobrir exatamente por que Paulo estava sendo acusado pelos judeus, libertou-o e ordenou que se reunissem os chefes dos sacerdotes e todo o Sinédrio. Então, trazendo Paulo, apresentou-o a eles.
ACT.23.1	23	1	And Paul, earnestly beholding the council, said, Men {and} brethren, I have lived in all good conscience before God until this day.	0.7	positive	"Paulo, fixando os olhos no Sinédrio, disse: ""Meus irmãos, tenho cumprido meu dever para com Deus com toda a boa consciência, até o dia de hoje""."
ACT.23.2	23	2	And the high priest Ananias commanded them that stood by him to smite him on the mouth.	0.16	positive	Diante disso o sumo sacerdote Ananias deu ordens aos que estavam perto de Paulo para que lhe batessem na boca.
ACT.23.3	23	3	Then said Paul unto him, God shall smite thee, {thou} whited wall: for sittest thou to judge me after the law, and commandest me to be smitten contrary to the law?	0.0	neutral	"Então Paulo lhe disse: ""Deus te ferirá, parede branqueada! Estás aí sentado para me julgar conforme a lei, mas contra a lei me mandas ferir? """
ACT.23.4	23	4	And they that stood by said, Revilest thou God's high priest?	0.16	positive	"Os que estavam perto de Paulo disseram: ""Você ousa insultar o sumo sacerdote de Deus? """
ACT.23.5	23	5	Then said Paul, I wist not, brethren, that he was the high priest: for it is written, Thou shalt not speak evil of the ruler of thy people.	-0.42	negative	"Paulo respondeu: ""Irmãos, eu não sabia que ele era o sumo sacerdote, pois está escrito: 'Não fale mal de uma autoridade do seu povo' ""."
ACT.23.6	23	6	But when Paul perceived that the one part were Sadducees, and the other Pharisees, he cried out in the council, Men {and} brethren, I am a Pharisee, the son of a Pharisee: of the hope and resurrection of the dead I am called in question.	-0.1625	negative	"Então Paulo, sabendo que alguns deles eram saduceus e os outros fariseus, bradou no Sinédrio: ""Irmãos, sou fariseu, filho de fariseu. Estou sendo julgado por causa da minha esperança na ressurreição dos mortos! """
ACT.23.7	23	7	And when he had so said, there arose a dissension between the Pharisees and the Sadducees: and the multitude was divided.	0.0	neutral	Dizendo isso, surgiu uma violenta discussão entre os fariseus e os saduceus, e a assembléia ficou dividida.
ACT.23.8	23	8	For the Sadducees say that there is no resurrection, neither angel, nor spirit: but the Pharisees confess both.	0.0	neutral	( Os saduceus dizem que não há ressurreição nem anjos nem espíritos, mas os fariseus admitem todas essas coisas. )
ACT.23.9	23	9	And there arose a great cry: and the scribes {that were} of the Pharisees' part arose, and strove, saying, We find no evil in this man: but if a spirit or an angel hath spoken to him, let us not fight against God.	0.65	positive	"Houve um grande alvoroço, e alguns dos mestres da lei que eram fariseus se levantaram e começaram a discutir intensamente, dizendo: ""Não encontramos nada de errado neste homem. Quem sabe se algum espírito ou anjo falou com ele? """
ACT.23.10	23	10	And when there arose a great dissension, the chief captain, fearing lest Paul should have been pulled in pieces of them, commanded the soldiers to go down, and to take him by force from among them, and to bring {him} into the castle.	0.3222	positive	A discussão tornou-se tão violenta que o comandante teve medo que Paulo fosse despedaçado por eles. Então ordenou que as tropas descessem e o retirassem à força do meio deles, levando-o para a fortaleza.
ACT.23.11	23	11	And the night following the Lord stood by him, and said, Be of good cheer, Paul: for as thou hast testified of me in Jerusalem, so must thou bear witness also at Rome.	0.35	positive	"Na noite seguinte o Senhor, pondo-se ao lado dele, disse: ""Coragem! Assim como você testemunhou a meu respeito em Jerusalém, deverá testemunhar também em Roma""."
ACT.23.12	23	12	And when it was day, certain of the Jews banded together, and bound themselves under a curse, saying that they would neither eat nor drink till they had killed Paul. {under a curse: or, with an oath of execration}	0.0048	neutral	Na manhã seguinte os judeus tramaram uma conspiração e juraram solenemente que não comeriam nem beberiam enquanto não matassem Paulo.
ACT.23.13	23	13	And they were more than forty which had made this conspiracy.	0.5	positive	Mais de quarenta homens estavam envolvidos nessa conspiração.
ACT.23.14	23	14	And they came to the chief priests and elders, and said, We have bound ourselves under a great curse, that we will eat nothing until we have slain Paul.	0.8	positive	"E, dirigindo-se aos chefes dos sacerdotes e aos líderes dos judeus, disseram: ""Juramos solenemente, sob maldição, que não comeremos nada enquanto não matarmos Paulo."
