verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ACT.12.7	12	7	And, behold, the angel of the Lord came upon {him}, and a light shined in the prison: and he smote Peter on the side, and raised him up, saying, Arise up quickly. And his chains fell off from {his} hands.	0.3667	positive	"Repentinamente apareceu um anjo do Senhor, e uma luz brilhou na cela. Ele tocou no lado de Pedro e o acordou. ""Depressa, levante-se! "", disse ele. Então as algemas caíram dos punhos de Pedro."
ACT.12.8	12	8	And the angel said unto him, Gird thyself, and bind on thy sandals. And so he did. And he saith unto him, Cast thy garment about thee, and follow me.	0.0	neutral	"O anjo lhe disse: ""Vista-se e calce as sandálias"". E Pedro assim fez. Disse-lhe ainda o anjo: ""Ponha a capa e siga-me""."
ACT.12.9	12	9	And he went out, and followed him; and wist not that it was true which was done by the angel; but thought he saw a vision.	0.35	positive	E, saindo, Pedro o seguiu, não sabendo que era real o que se fazia por meio do anjo; tudo lhe parecia uma visão.
ACT.12.10	12	10	When they were past the first and the second ward, they came unto the iron gate that leadeth unto the city; which opened to them of his own accord: and they went out, and passed on through one street; and forthwith the angel departed from him.	0.15	positive	Passaram a primeira e a segunda guarda, e chegaram ao portão de ferro que dava para a cidade. Este se abriu por si mesmo para eles, e passaram. Tendo saído, caminharam ao longo de uma rua, e de repente, o anjo o deixou.
ACT.12.11	12	11	And when Peter was come to himself, he said, Now I know of a surety, that the Lord hath sent his angel, and hath delivered me out of the hand of Herod, and {from} all the expectation of the people of the Jews.	0.0	neutral	"Então Pedro caiu em si e disse: ""Agora sei, sem nenhuma dúvida, que o Senhor enviou o seu anjo e me libertou das mãos de Herodes e de tudo o que o povo judeu esperava""."
ACT.12.12	12	12	And when he had considered {the thing}, he came to the house of Mary the mother of John, whose surname was Mark; where many were gathered together praying.	0.5	positive	Percebendo isso, ele se dirigiu à casa de Maria, mãe de João, também chamado Marcos, onde muita gente se havia reunido e estava orando.
ACT.12.13	12	13	And as Peter knocked at the door of the gate, a damsel came to hearken, named Rhoda. {to hearken: or, to ask who was there}	0.0	neutral	Pedro bateu à porta do alpendre, e uma serva chamada Rode veio atender.
ACT.12.14	12	14	And when she knew Peter's voice, she opened not the gate for gladness, but ran in, and told how Peter stood before the gate.	0.0	neutral	"Ao reconhecer a voz de Pedro, tomada de alegria, ela correu de volta, sem abrir a porta, e exclamou: ""Pedro está à porta! """
ACT.12.15	12	15	And they said unto her, Thou art mad. But she constantly affirmed that it was even so. Then said they, It is his angel.	-0.3125	negative	"Eles porém lhe disseram: ""Você está fora de si! "" Insistindo ela em afirmar que era Pedro, disseram-lhe: ""Deve ser o anjo dele""."
ACT.12.16	12	16	But Peter continued knocking: and when they had opened {the door}, and saw him, they were astonished.	0.0	neutral	Mas Pedro continuou batendo e, quando abriram a porta e o viram, ficaram perplexos.
ACT.12.17	12	17	But he, beckoning unto them with the hand to hold their peace, declared unto them how the Lord had brought him out of the prison. And he said, Go shew these things unto James, and to the brethren. And he departed, and went into another place.	0.0	neutral	"Mas ele, fazendo-lhes sinal para que se calassem, descreveu como o Senhor o havia tirado da prisão e disse: ""Contem isso a Tiago e aos irmãos"". Então saiu e foi para outro lugar."
ACT.12.18	12	18	Now as soon as it was day, there was no small stir among the soldiers, what was become of Peter.	0.125	positive	De manhã, não foi pequeno o alvoroço entre os soldados quanto ao que tinha acontecido a Pedro.
ACT.12.19	12	19	And when Herod had sought for him, and found him not, he examined the keepers, and commanded that {they} should be put to death. And he went down from Judaea to Caesarea, and {there} abode.	-0.1556	negative	Fazendo uma busca completa e não o encontrando, Herodes fez uma investigação entre os guardas e ordenou que fossem executados. Depois Herodes foi da Judéia para Cesaréia e permaneceu ali durante algum tempo.
ACT.12.20	12	20	And Herod was highly displeased with them of Tyre and Sidon: but they came with one accord to him, and, having made Blastus the king's chamberlain their friend, desired peace; because their country was nourished by the king's {country}. {was highly...: or, bare an hostile mind, intending war} {the king's chamberlain: Gr. that was over the king's bedchamber}	0.1233	positive	Ele estava cheio de ira contra o povo de Tiro e Sidom; contudo, eles haviam se reunido e procuravam ter uma audiência com ele. Tendo conseguido o apoio de Blasto, homem de confiança do rei, pediram paz, porque dependiam das terras do rei para obter alimento.
ACT.12.21	12	21	And upon a set day Herod, arrayed in royal apparel, sat upon his throne, and made an oration unto them.	0.0	neutral	No dia marcado, Herodes, vestindo seus trajes reais, sentou-se em seu trono e fez um discurso ao povo.
ACT.12.22	12	22	And the people gave a shout, {saying, It is} the voice of a god, and not of a man.	0.0	neutral	"Eles começaram a gritar: ""É voz de deus, e não de homem""."
ACT.12.23	12	23	And immediately the angel of the Lord smote him, because he gave not God the glory: and he was eaten of worms, and gave up the ghost.	0.0	neutral	Visto que Herodes não glorificou a Deus, imediatamente um anjo do Senhor o feriu; e ele morreu comido por vermes.
ACT.12.24	12	24	But the word of God grew and multiplied.	0.0	neutral	Entretanto, a palavra de Deus continuava a crescer e a espalhar-se.
ACT.12.25	12	25	And Barnabas and Saul returned from Jerusalem, when they had fulfilled {their} ministry, and took with them John, whose surname was Mark. {ministry: or, charge}	0.0	neutral	Tendo terminado sua missão, Barnabé e Saulo voltaram de Jerusalém, levando consigo João, também chamado Marcos.
ACT.13.1	13	1	Now there were in the church that was at Antioch certain prophets and teachers; as Barnabas, and Simeon that was called Niger, and Lucius of Cyrene, and Manaen, which had been brought up with Herod the tetrarch, and Saul. {which...: or, Herod's foster brother}	0.2143	positive	Na igreja de Antioquia havia profetas e mestres: Barnabé, Simeão, chamado Níger, Lúcio de Cirene, Manaém, que fora criado com Herodes, o tetrarca, e Saulo.
ACT.13.2	13	2	As they ministered to the Lord, and fasted, the Holy Ghost said, Separate me Barnabas and Saul for the work whereunto I have called them.	0.0	neutral	"Enquanto adoravam ao Senhor e jejuavam, disse o Espírito Santo: ""Separem-me Barnabé e Saulo para a obra a que os tenho chamado""."
ACT.13.3	13	3	And when they had fasted and prayed, and laid {their} hands on them, they sent {them} away.	0.0	neutral	Assim, depois de jejuar e orar, impuseram-lhes as mãos e os enviaram.
ACT.13.4	13	4	So they, being sent forth by the Holy Ghost, departed unto Seleucia; and from thence they sailed to Cyprus.	0.0	neutral	Enviados pelo Espírito Santo, desceram a Selêucia e dali navegaram para Chipre.
ACT.13.5	13	5	And when they were at Salamis, they preached the word of God in the synagogues of the Jews: and they had also John to {their} minister.	0.0	neutral	Chegando em Salamina, proclamaram a palavra de Deus nas sinagogas judaicas. João estava com eles como auxiliar.
ACT.13.6	13	6	And when they had gone through the isle unto Paphos, they found a certain sorcerer, a false prophet, a Jew, whose name {was} Barjesus:	-0.0929	neutral	Viajaram por toda a ilha, até que chegaram a Pafos. Ali encontraram um judeu, chamado Barjesus, que praticava magia e era falso profeta.
ACT.13.7	13	7	Which was with the deputy of the country, Sergius Paulus, a prudent man; who called for Barnabas and Saul, and desired to hear the word of God.	0.0	neutral	Ele era assessor do procônsul Sérgio Paulo. O procônsul, sendo homem culto, mandou chamar Barnabé e Saulo, porque queria ouvir a palavra de Deus.
ACT.13.8	13	8	But Elymas the sorcerer (for so is his name by interpretation) withstood them, seeking to turn away the deputy from the faith.	0.0	neutral	Mas Elimas, o mágico ( esse é o significado do seu nome ) opôs-se a eles e tentava desviar da fé o procônsul.
ACT.13.9	13	9	Then Saul, (who also {is called} Paul,) filled with the Holy Ghost, set his eyes on him,	0.4	positive	Então Saulo, também chamado Paulo, cheio do Espírito Santo, olhou firmemente para Elimas e disse:
ACT.13.10	13	10	And said, O full of all subtilty and all mischief, {thou} child of the devil, {thou} enemy of all righteousness, wilt thou not cease to pervert the right ways of the Lord?	0.3179	positive	"""Filho do diabo e inimigo de tudo o que é justo! Você está cheio de toda espécie de engano e maldade. Quando é que vai parar de perverter os retos caminhos do Senhor?"
ACT.13.11	13	11	And now, behold, the hand of the Lord {is} upon thee, and thou shalt be blind, not seeing the sun for a season. And immediately there fell on him a mist and a darkness; and he went about seeking some to lead him by the hand.	-0.5	negative	"Saiba agora que a mão do Senhor está contra você, e você ficará cego e incapaz de ver a luz do sol durante algum tempo"". Imediatamente vieram sobre ele névoa e escuridão, e ele, tateando, procurava quem o guiasse pela mão."
ACT.13.12	13	12	Then the deputy, when he saw what was done, believed, being astonished at the doctrine of the Lord.	0.0	neutral	O procônsul, vendo o que havia acontecido, creu, profundamente impressionado com o ensino do Senhor.
ACT.13.13	13	13	Now when Paul and his company loosed from Paphos, they came to Perga in Pamphylia: and John departing from them returned to Jerusalem.	0.0	neutral	De Pafos, Paulo e seus companheiros navegaram para Perge, na Panfília. João os deixou ali e voltou para Jerusalém.
ACT.13.14	13	14	But when they departed from Perga, they came to Antioch in Pisidia, and went into the synagogue on the sabbath day, and sat down.	-0.1556	negative	De Perge prosseguiram até Antioquia da Pisídia. No sábado, entraram na sinagoga e se assentaram.
ACT.13.15	13	15	And after the reading of the law and the prophets the rulers of the synagogue sent unto them, saying, {Ye} men {and} brethren, if ye have any word of exhortation for the people, say on.	0.0	neutral	"Depois da leitura da Lei e dos Profetas, os chefes da sinagoga lhes mandaram dizer: ""Irmãos, se vocês têm uma mensagem de encorajamento para o povo, falem""."
ACT.13.16	13	16	Then Paul stood up, and beckoning with {his} hand said, Men of Israel, and ye that fear God, give audience.	0.0	neutral	"Pondo-se de pé, Paulo fez sinal com a mão e disse: ""Israelitas e gentios que temem a Deus, ouçam-me!"
ACT.13.17	13	17	The God of this people of Israel chose our fathers, and exalted the people when they dwelt as strangers in the land of Egypt, and with an high arm brought he them out of it.	0.16	positive	O Deus do povo de Israel escolheu nossos antepassados, e exaltou o povo durante a sua permanência no Egito; com grande poder os fez sair daquele país
ACT.13.18	13	18	And about the time of forty years suffered he their manners in the wilderness. {suffered...: or bore, or fed them as a nurse beareth, or feedeth, her child}	0.0	neutral	e os aturou no deserto durante cerca de quarenta anos.
ACT.13.19	13	19	And when he had destroyed seven nations in the land of Chanaan, he divided their land to them by lot.	0.0	neutral	Ele destruiu sete nações em Canaã e deu a terra delas como herança ao seu povo.
ACT.13.20	13	20	And after that he gave {unto them} judges about the space of four hundred and fifty years, until Samuel the prophet.	0.0	neutral	"Tudo isso levou cerca de quatrocentos e cinqüenta anos. ""Depois disso, ele lhes deu juízes até o tempo do profeta Samuel."
ACT.13.21	13	21	And afterward they desired a king: and God gave unto them Saul the son of Cis, a man of the tribe of Benjamin, by the space of forty years.	0.0	neutral	Então o povo pediu um rei, e Deus lhes deu Saul, filho de Quis, da tribo de Benjamim, que reinou quarenta anos.
ACT.13.22	13	22	And when he had removed him, he raised up unto them David to be their king; to whom also he gave testimony, and said, I have found David the {son} of Jesse, a man after mine own heart, which shall fulfil all my will.	0.6	positive	Depois de rejeitar Saul, levantou-lhes Davi como rei, sobre quem testemunhou: 'Encontrei Davi, filho de Jessé, homem segundo o meu coração; ele fará tudo o que for da minha vontade'.
ACT.13.23	13	23	Of this man's seed hath God according to {his} promise raised unto Israel a Saviour, Jesus:	0.0	neutral	"""Da descendência desse homem Deus trouxe a Israel o Salvador Jesus, como prometera."
ACT.13.24	13	24	When John had first preached before his coming the baptism of repentance to all the people of Israel.	0.25	positive	Antes da vinda de Jesus, João pregou um batismo de arrependimento para todo o povo de Israel.
ACT.13.25	13	25	And as John fulfilled his course, he said, Whom think ye that I am? I am not {he}. But, behold, there cometh one after me, whose shoes of {his} feet I am not worthy to loose.	-0.1218	negative	Quando estava completando sua carreira, João disse: 'Quem vocês pensam que eu sou? Não sou quem vocês pensam. Mas eis que vem depois de mim aquele cujas sandálias não sou digno nem de desamarrar'.
ACT.13.26	13	26	Men {and} brethren, children of the stock of Abraham, and whosoever among you feareth God, to you is the word of this salvation sent.	0.0	neutral	"""Irmãos, filhos de Abraão, e gentios que temem a Deus, a nós foi enviada esta mensagem de salvação."
ACT.13.27	13	27	For they that dwell at Jerusalem, and their rulers, because they knew him not, nor yet the voices of the prophets which are read every sabbath day, they have fulfilled {them} in condemning {him}.	0.0	neutral	O povo de Jerusalém e seus governantes não reconheceram Jesus, mas, ao condená-lo, cumpriram as palavras dos profetas, que são lidas todos os sábados.
ACT.13.28	13	28	And though they found no cause of death {in him}, yet desired they Pilate that he should be slain.	0.0	neutral	Mesmo não achando motivo legal para uma sentença de morte, pediram a Pilatos que o mandasse executar.
ACT.13.29	13	29	And when they had fulfilled all that was written of him, they took {him} down from the tree, and laid {him} in a sepulchre.	-0.1556	negative	Tendo cumprido tudo o que estava escrito a respeito dele, tiraram-no do madeiro e o colocaram num sepulcro.
ACT.13.30	13	30	But God raised him from the dead:	-0.2	negative	Mas Deus o ressuscitou dos mortos,
ACT.13.31	13	31	And he was seen many days of them which came up with him from Galilee to Jerusalem, who are his witnesses unto the people.	0.5	positive	e, por muitos dias, foi visto por aqueles que tinham ido com ele da Galiléia para Jerusalém. Eles agora são testemunhas dele para o povo.
ACT.13.32	13	32	And we declare unto you glad tidings, how that the promise which was made unto the fathers,	0.5	positive	"""Nós lhes anunciamos as boas novas: o que Deus prometeu a nossos antepassados"
ACT.13.33	13	33	God hath fulfilled the same unto us their children, in that he hath raised up Jesus again; as it is also written in the second psalm, Thou art my Son, this day have I begotten thee.	0.0	neutral	ele cumpriu para nós, seus filhos, ressuscitando Jesus, como está escrito no Salmo segundo: 'Tu és meu filho; eu hoje te gerei'.
ACT.13.34	13	34	And as concerning that he raised him up from the dead, {now} no more to return to corruption, he said on this wise, I will give you the sure mercies of David. {mercies: Gr. holy, or just things: which word the Septuagint in many places, uses for that which is in the Hebrew, mercies}	0.25	positive	O fato de que Deus o ressuscitou dos mortos, para que nunca entrasse em decomposição, é declarado nestas palavras: 'Eu lhes dou as santas e fiéis bênçãos prometidas a Davi'.
ACT.13.35	13	35	Wherefore he saith also in another {psalm}, Thou shalt not suffer thine Holy One to see corruption.	0.0	neutral	Assim ele diz noutra passagem: 'Não permitirás que o teu Santo sofra decomposição'.
ACT.13.36	13	36	For David, after he had served his own generation by the will of God, fell on sleep, and was laid unto his fathers, and saw corruption: {after...: or, after he had in his own age served the will of God}	0.15	positive	"""Tendo, pois, Davi servido ao propósito de Deus em sua geração, adormeceu, foi sepultado com os seus antepassados e seu corpo se decompôs."
ACT.13.37	13	37	But he, whom God raised again, saw no corruption.	0.0	neutral	Mas aquele a quem Deus ressuscitou não sofreu decomposição.
ACT.13.38	13	38	Be it known unto you therefore, men {and} brethren, that through this man is preached unto you the forgiveness of sins:	0.0	neutral	"""Portanto, meus irmãos, quero que saibam que mediante Jesus lhes é proclamado o perdão dos pecados."
ACT.13.39	13	39	And by him all that believe are justified from all things, from which ye could not be justified by the law of Moses.	0.4	positive	Por meio dele, todo aquele que crê é justificado de todas as coisas das quais não podiam ser justificados pela lei de Moisés.
ACT.13.40	13	40	Beware therefore, lest that come upon you, which is spoken of in the prophets;	0.0	neutral	Cuidem para que não lhes aconteça o que disseram os profetas:
ACT.13.41	13	41	Behold, ye despisers, and wonder, and perish: for I work a work in your days, a work which ye shall in no wise believe, though a man declare it unto you.	-0.35	negative	"'Olhem, escarnecedores, admirem-se e pereçam; pois nos dias de vocês farei algo que vocês jamais creriam se alguém lhes contasse! '"""
ACT.13.42	13	42	And when the Jews were gone out of the synagogue, the Gentiles besought that these words might be preached to them the next sabbath. {the next...: Gr. in the week between, or, in the sabbath between}	0.0	neutral	Quando Paulo e Barnabé estavam saindo da sinagoga, o povo os convidou a falar mais a respeito dessas coisas no sábado seguinte.
ACT.13.43	13	43	Now when the congregation was broken up, many of the Jews and religious proselytes followed Paul and Barnabas: who, speaking to them, persuaded them to continue in the grace of God.	0.0333	neutral	Despedida a congregação, muitos dos judeus e estrangeiros piedosos convertidos ao judaísmo seguiram Paulo e Barnabé. Estes conversavam com eles, recomendando-lhes que continuassem na graça de Deus.
ACT.13.44	13	44	And the next sabbath day came almost the whole city together to hear the word of God.	0.1	neutral	No sábado seguinte, quase toda a cidade se reuniu para ouvir a palavra do Senhor.
ACT.13.45	13	45	But when the Jews saw the multitudes, they were filled with envy, and spake against those things which were spoken by Paul, contradicting and blaspheming.	0.4	positive	Quando os judeus viram a multidão, ficaram cheios de inveja e, blasfemando, contradiziam o que Paulo estava dizendo.
ACT.13.46	13	46	Then Paul and Barnabas waxed bold, and said, It was necessary that the word of God should first have been spoken to you: but seeing ye put it from you, and judge yourselves unworthy of everlasting life, lo, we turn to the Gentiles.	0.1944	positive	"Então Paulo e Barnabé lhes responderam corajosamente: ""Era necessário anunciar primeiro a vocês a palavra de Deus; uma vez que a rejeitam e não se julgam dignos da vida eterna, agora nos voltamos para os gentios."
ACT.13.47	13	47	For so hath the Lord commanded us, {saying}, I have set thee to be a light of the Gentiles, that thou shouldest be for salvation unto the ends of the earth.	0.4	positive	"Pois assim o Senhor nos ordenou: 'Eu fiz de você luz para os gentios, para que você leve a salvação até aos confins da terra' ""."
ACT.13.48	13	48	And when the Gentiles heard this, they were glad, and glorified the word of the Lord: and as many as were ordained to eternal life believed.	0.5	positive	Ouvindo isso, os gentios alegraram-se e bendisseram a palavra do Senhor; e creram todos os que haviam sido designados para a vida eterna.
ACT.13.49	13	49	And the word of the Lord was published throughout all the region.	0.0	neutral	A palavra do Senhor se espalhava por toda a região.
ACT.13.50	13	50	But the Jews stirred up the devout and honourable women, and the chief men of the city, and raised persecution against Paul and Barnabas, and expelled them out of their coasts.	0.0	neutral	Mas os judeus incitaram as mulheres piedosas de elevada posição e os principais da cidade. E, provocando perseguição contra Paulo e Barnabé, os expulsaram do seu território.
ACT.13.51	13	51	But they shook off the dust of their feet against them, and came unto Iconium.	0.0	neutral	Estes sacudiram o pó dos seus pés em protesto contra eles e foram para Icônio.
ACT.13.52	13	52	And the disciples were filled with joy, and with the Holy Ghost.	0.6	positive	Os discípulos continuavam cheios de alegria e do Espírito Santo.
ACT.14.1	14	1	And it came to pass in Iconium, that they went both together into the synagogue of the Jews, and so spake, that a great multitude both of the Jews and also of the Greeks believed.	0.8	positive	Em Icônio, Paulo e Barnabé, como de costume, foram à sinagoga judaica. Ali falaram de tal modo que veio a crer grande multidão de judeus e gentios.
ACT.14.2	14	2	But the unbelieving Jews stirred up the Gentiles, and made their minds evil affected against the brethren.	-1.0	negative	Mas os judeus que se tinham recusado a crer incitaram os gentios e irritaram-lhes os ânimos contra os irmãos.
ACT.14.3	14	3	Long time therefore abode they speaking boldly in the Lord, which gave testimony unto the word of his grace, and granted signs and wonders to be done by their hands.	0.1417	positive	Paulo e Barnabé passaram bastante tempo ali, falando corajosamente do Senhor, que confirmava a mensagem de sua graça realizando sinais e maravilhas pelas mãos deles.
ACT.14.4	14	4	But the multitude of the city was divided: and part held with the Jews, and part with the apostles.	0.0	neutral	O povo da cidade ficou dividido: alguns estavam a favor dos judeus, outros a favor dos apóstolos.
ACT.14.5	14	5	And when there was an assault made both of the Gentiles, and also of the Jews with their rulers, to use {them} despitefully, and to stone them,	0.0	neutral	Formou-se uma conspiração de gentios e judeus, juntamente com os seus líderes, para maltratá-los e apedrejá-los.
ACT.14.6	14	6	They were ware of {it}, and fled unto Lystra and Derbe, cities of Lycaonia, and unto the region that lieth round about:	-0.2	negative	Quando eles souberam disso, fugiram para as cidades licaônicas de Listra e Derbe, e seus arredores,
ACT.14.7	14	7	And there they preached the gospel.	0.0	neutral	onde continuaram a pregar as boas novas.
ACT.14.8	14	8	And there sat a certain man at Lystra, impotent in his feet, being a cripple from his mother's womb, who never had walked:	0.2143	positive	Em Listra havia um homem paralítico dos pés, aleijado desde o nascimento, que vivia ali sentado e nunca tinha andado.
ACT.14.9	14	9	The same heard Paul speak: who stedfastly beholding him, and perceiving that he had faith to be healed,	0.0	neutral	Ele ouvira Paulo falar. Quando Paulo olhou diretamente para ele e viu que o homem tinha fé para ser curado,
ACT.14.10	14	10	Said with a loud voice, Stand upright on thy feet. And he leaped and walked.	0.1	neutral	"disse em alta voz: ""Levante-se! Fique de pé! "" Com isso, o homem deu um salto e começou a andar."
ACT.14.11	14	11	And when the people saw what Paul had done, they lifted up their voices, saying in the speech of Lycaonia, The gods are come down to us in the likeness of men.	-0.1556	negative	"Ao ver o que Paulo fizera, a multidão começou a gritar em língua licaônica: ""Os deuses desceram até nós em forma humana! """
ACT.14.12	14	12	And they called Barnabas, Jupiter; and Paul, Mercurius, because he was the chief speaker.	0.0	neutral	A Barnabé chamavam Zeus e a Paulo Hermes, porque era ele quem trazia a palavra.
ACT.14.13	14	13	Then the priest of Jupiter, which was before their city, brought oxen and garlands unto the gates, and would have done sacrifice with the people.	0.0	neutral	O sacerdote de Zeus, cujo templo ficava diante da cidade, trouxe bois e coroas de flores à porta da cidade, porque ele e a multidão queriam oferecer-lhes sacrifícios.
ACT.14.14	14	14	{Which} when the apostles, Barnabas and Paul, heard {of}, they rent their clothes, and ran in among the people, crying out,	-0.2	negative	Ouvindo isso, os apóstolos Barnabé e Paulo rasgaram as roupas e correram para o meio da multidão, gritando:
ACT.14.15	14	15	And saying, Sirs, why do ye these things? We also are men of like passions with you, and preach unto you that ye should turn from these vanities unto the living God, which made heaven, and earth, and the sea, and all things that are therein:	0.0	neutral	"""Homens, por que vocês estão fazendo isso? Nós também somos humanos como vocês. Estamos trazendo boas novas para vocês, dizendo-lhes que se afastem dessas coisas vãs e se voltem para o Deus vivo, que fez o céu, a terra, o mar e tudo o que neles há."
ACT.14.16	14	16	Who in times past suffered all nations to walk in their own ways.	0.175	positive	No passado ele permitiu que todas as nações seguissem os seus próprios caminhos.
ACT.14.17	14	17	Nevertheless he left not himself without witness, in that he did good, and gave us rain from heaven, and fruitful seasons, filling our hearts with food and gladness.	0.35	positive	"Contudo, não ficou sem testemunho: mostrou sua bondade, dando-lhes chuva do céu e colheitas no tempo certo, concedendo-lhes sustento com fartura e enchendo de alegria os seus corações""."
ACT.14.18	14	18	And with these sayings scarce restrained they the people, that they had not done sacrifice unto them.	0.0	neutral	Apesar dessas palavras, eles tiveram dificuldade para impedir que a multidão lhes oferecesse sacrifícios.
ACT.14.19	14	19	And there came thither {certain} Jews from Antioch and Iconium, who persuaded the people, and, having stoned Paul, drew {him} out of the city, supposing he had been dead.	0.0071	neutral	Então alguns judeus chegaram de Antioquia e de Icônio e mudaram o ânimo das multidões. Apedrejaram Paulo e o arrastaram para fora da cidade, pensando que estivesse morto.
ACT.14.20	14	20	Howbeit, as the disciples stood round about him, he rose up, and came into the city: and the next day he departed with Barnabas to Derbe.	0.1333	positive	Mas quando os discípulos se ajuntaram em volta de Paulo, ele se levantou e voltou à cidade. No dia seguinte, ele e Barnabé partiram para Derbe.
ACT.14.21	14	21	And when they had preached the gospel to that city, and had taught many, they returned again to Lystra, and {to} Iconium, and Antioch, {had taught many: Gr. had made many disciples}	0.5	positive	Eles pregaram as boas novas naquela cidade e fizeram muitos discípulos. Então voltaram para Listra, Icônio e Antioquia,
ACT.14.22	14	22	Confirming the souls of the disciples, {and} exhorting them to continue in the faith, and that we must through much tribulation enter into the kingdom of God.	0.2	positive	"fortalecendo os discípulos e encorajando-os a permanecer na fé, dizendo: ""É necessário que passemos por muitas tribulações para entrarmos no Reino de Deus""."
ACT.14.23	14	23	And when they had ordained them elders in every church, and had prayed with fasting, they commended them to the Lord, on whom they believed.	0.0	neutral	Paulo e Barnabé designaram-lhes presbíteros em cada igreja; tendo orado e jejuado, eles os encomendaram ao Senhor, em quem haviam confiado.
ACT.14.24	14	24	And after they had passed throughout Pisidia, they came to Pamphylia.	0.0	neutral	Passando pela Pisídia, chegaram à Panfília
ACT.14.25	14	25	And when they had preached the word in Perga, they went down into Attalia:	-0.1556	negative	e, tendo pregado a palavra em Perge, desceram para Atália.
ACT.14.26	14	26	And thence sailed to Antioch, from whence they had been recommended to the grace of God for the work which they fulfilled.	0.0	neutral	De Atália navegaram de volta a Antioquia, onde tinham sido recomendados à graça de Deus para a missão que agora haviam completado.
ACT.14.27	14	27	And when they were come, and had gathered the church together, they rehearsed all that God had done with them, and how he had opened the door of faith unto the Gentiles.	0.0	neutral	Chegando ali, reuniram a igreja e relataram tudo o que Deus tinha feito por meio deles e como abrira a porta da fé aos gentios.
ACT.14.28	14	28	And there they abode long time with the disciples.	-0.05	neutral	E ficaram ali muito tempo com os discípulos.
ACT.15.1	15	1	And certain men which came down from Judaea taught the brethren, {and said}, Except ye be circumcised after the manner of Moses, ye cannot be saved.	0.0294	neutral	"Alguns homens desceram da Judéia para Antioquia e passaram a ensinar aos irmãos: ""Se vocês não forem circuncidados conforme o costume ensinado por Moisés, não poderão ser salvos""."
ACT.15.2	15	2	When therefore Paul and Barnabas had no small dissension and disputation with them, they determined that Paul and Barnabas, and certain other of them, should go up to Jerusalem unto the apostles and elders about this question.	0.0714	neutral	Isso levou Paulo e Barnabé a uma grande contenda e discussão com eles. Assim, Paulo e Barnabé foram designados, juntamente com outros, para irem a Jerusalém tratar dessa questão com os apóstolos e com os presbíteros.
ACT.15.3	15	3	And being brought on their way by the church, they passed through Phenice and Samaria, declaring the conversion of the Gentiles: and they caused great joy unto all the brethren.	0.8	positive	A igreja os enviou e, ao passarem pela Fenícia e por Samaria, contaram como os gentios tinham se convertido; essas notícias alegravam muito a todos os irmãos.
ACT.15.4	15	4	And when they were come to Jerusalem, they were received of the church, and {of} the apostles and elders, and they declared all things that God had done with them.	0.0	neutral	Chegando a Jerusalém, foram bem recebidos pela igreja, pelos apóstolos e pelos presbíteros, a quem relataram tudo o que Deus tinha feito por meio deles.
ACT.15.5	15	5	But there rose up certain of the sect of the Pharisees which believed, saying, That it was needful to circumcise them, and to command {them} to keep the law of Moses. {rose...: or, rose up, said they, certain}	0.4457	positive	"Então se levantaram alguns do partido religioso dos fariseus que haviam crido e disseram: ""É necessário circuncidá-los e exigir deles que obedeçam à lei de Moisés""."
ACT.15.6	15	6	And the apostles and elders came together for to consider of this matter.	0.0	neutral	Os apóstolos e os presbíteros se reuniram para considerar essa questão.
ACT.15.7	15	7	And when there had been much disputing, Peter rose up, and said unto them, Men {and} brethren, ye know how that a good while ago God made choice among us, that the Gentiles by my mouth should hear the word of the gospel, and believe.	0.5	positive	"Depois de muita discussão, Pedro levantou-se e dirigiu-se a eles: ""Irmãos, vocês sabem que há muito tempo Deus me escolheu dentre vocês para que os gentios ouvissem de meus lábios a mensagem do evangelho e cressem."
ACT.15.8	15	8	And God, which knoweth the hearts, bare them witness, giving them the Holy Ghost, even as {he did} unto us;	0.05	neutral	Deus, que conhece os corações, demonstrou que os aceitou, dando-lhes o Espírito Santo, como antes nos tinha concedido.
ACT.15.9	15	9	And put no difference between us and them, purifying their hearts by faith.	0.0	neutral	Ele não fez distinção alguma entre nós e eles, visto que purificou os seus corações pela fé.
ACT.15.10	15	10	Now therefore why tempt ye God, to put a yoke upon the neck of the disciples, which neither our fathers nor we were able to bear?	0.5	positive	Então, por que agora vocês estão querendo tentar a Deus, impondo sobre os discípulos um jugo que nem nós nem nossos antepassados conseguimos suportar?
ACT.15.11	15	11	But we believe that through the grace of the Lord Jesus Christ we shall be saved, even as they.	0.0	neutral	"De modo nenhum! Cremos que somos salvos pela graça de nosso Senhor Jesus, assim como eles também""."
ACT.15.12	15	12	Then all the multitude kept silence, and gave audience to Barnabas and Paul, declaring what miracles and wonders God had wrought among the Gentiles by them.	0.0	neutral	Toda a assembléia ficou em silêncio, enquanto ouvia Barnabé e Paulo falando de todos os sinais e maravilhas que, por meio deles, Deus fizera entre os gentios.
ACT.15.13	15	13	And after they had held their peace, James answered, saying, Men {and} brethren, hearken unto me:	0.0	neutral	"Quando terminaram de falar, Tiago tomou a palavra e disse: ""Irmãos, ouçam-me."
ACT.15.14	15	14	Simeon hath declared how God at the first did visit the Gentiles, to take out of them a people for his name.	0.25	positive	Simão nos expôs como Deus, no princípio, voltou-se para os gentios a fim de reunir dentre as nações um povo para o seu nome.
