verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
LEV.14.32	14	32	This {is} the law {of him} in whom {is} the plague of leprosy, whose hand is not able to get {that which pertaineth} to his cleansing.	-0.25	negative	Esta es la ley del que hubiere tenido plaga de lepra, cuya mano no alcanzare lo prescrito para purificarse.
LEV.14.33	14	33	And the LORD spake unto Moses and unto Aaron, saying,	0.0	neutral	Y habló Jehová á Moisés y á Aarón, diciendo:
LEV.14.34	14	34	When ye be come into the land of Canaan, which I give to you for a possession, and I put the plague of leprosy in a house of the land of your possession;	0.0	neutral	Cuando hubieres entrado en la tierra de Canaán, la cual yo os doy en posesión, y pusiere yo plaga de lepra en alguna casa de la tierra de vuestra posesión,
LEV.14.35	14	35	And he that owneth the house shall come and tell the priest, saying, It seemeth to me {there is} as it were a plague in the house:	0.0	neutral	Vendrá aquél cuya fuere la casa, y dará aviso al sacerdote, diciendo: Como plaga ha aparecido en mi casa.
LEV.14.36	14	36	Then the priest shall command that they empty the house, before the priest go {into it} to see the plague, that all that {is} in the house be not made unclean: and afterward the priest shall go in to see the house: {empty: or, prepare}	-0.3167	negative	Entonces mandará el sacerdote, y despejarán la casa antes que el sacerdote entre á mirar la plaga, por que no sea contaminado todo lo que estuviere en la casa: y después el sacerdote entrará á reconocer la casa:
LEV.14.37	14	37	And he shall look on the plague, and, behold, {if} the plague {be} in the walls of the house with hollow strakes, greenish or reddish, which in sight {are} lower than the wall;	-0.1	neutral	Y mirará la plaga: y si se vieren manchas en las paredes de la casa, cavernillas verdosas ó rojas, las cuales parecieren más hundidas que la pared,
LEV.14.38	14	38	Then the priest shall go out of the house to the door of the house, and shut up the house seven days:	0.0	neutral	El sacerdote saldrá de la casa á la puerta de ella, y cerrará la casa por siete días.
LEV.14.39	14	39	And the priest shall come again the seventh day, and shall look: and, behold, {if} the plague be spread in the walls of the house;	0.0	neutral	Y al séptimo día volverá el sacerdote, y mirará: y si la plaga hubiere crecido en las paredes de la casa,
LEV.14.40	14	40	Then the priest shall command that they take away the stones in which the plague {is}, and they shall cast them into an unclean place without the city:	0.0	neutral	Entonces mandará el sacerdote, y arrancarán las piedras en que estuviere la plaga, y las echarán fuera de la ciudad, en lugar inmundo:
LEV.14.41	14	41	And he shall cause the house to be scraped within round about, and they shall pour out the dust that they scrape off without the city into an unclean place:	-0.2	negative	Y hará descostrar la casa por dentro alrededor, y derramarán el polvo que descostraren fuera de la ciudad en lugar inmundo:
LEV.14.42	14	42	And they shall take other stones, and put {them} in the place of those stones; and he shall take other morter, and shall plaister the house.	-0.125	negative	Y tomarán otras piedras, y las pondrán en lugar de las piedras quitadas; y tomarán otro barro, y encostrarán la casa.
LEV.14.43	14	43	And if the plague come again, and break out in the house, after that he hath taken away the stones, and after he hath scraped the house, and after it is plaistered;	0.0	neutral	Y si la plaga volviere á reverdecer en aquella casa, después que hizo arrancar las piedras, y descostrar la casa, y después que fue encostrada,
LEV.14.44	14	44	Then the priest shall come and look, and, behold, {if} the plague be spread in the house, it {is} a fretting leprosy in the house: it {is} unclean.	0.0	neutral	Entonces el sacerdote entrará y mirará; y si pareciere haberse extendido la plaga en la casa, lepra roedora está en la casa: inmunda es.
LEV.14.45	14	45	And he shall break down the house, the stones of it, and the timber thereof, and all the morter of the house; and he shall carry {them} forth out of the city into an unclean place.	-0.1556	negative	Derribará, por tanto, la tal casa, sus piedras, y sus maderos, y toda la mezcla de la casa; y lo sacará fuera de la ciudad á lugar inmundo.
LEV.14.46	14	46	Moreover he that goeth into the house all the while that it is shut up shall be unclean until the even.	0.0	neutral	Y cualquiera que entrare en aquella casa todos los días que la mandó cerrar, será inmundo hasta la tarde.
LEV.14.47	14	47	And he that lieth in the house shall wash his clothes; and he that eateth in the house shall wash his clothes.	0.0	neutral	Y el que durmiere en aquella casa, lavará sus vestidos; también el que comiere en la casa, lavará sus vestidos.
LEV.14.48	14	48	And if the priest shall come in, and look {upon it}, and, behold, the plague hath not spread in the house, after the house was plaistered: then the priest shall pronounce the house clean, because the plague is healed. {shall come...: Heb. in coming in shall come in, etc}	0.3667	positive	Mas si entrare el sacerdote y mirare, y viere que la plaga no se ha extendido en la casa después que fue encostrada, el sacerdote dará la casa por limpia, porque la plaga ha sanado.
LEV.14.49	14	49	And he shall take to cleanse the house two birds, and cedar wood, and scarlet, and hyssop:	0.0	neutral	Entonces tomará para limpiar la casa dos avecillas, y palo de cedro, y grana, é hisopo:
LEV.14.50	14	50	And he shall kill the one of the birds in an earthen vessel over running water:	0.0	neutral	Y degollará la una avecilla en una vasija de barro sobre aguas vivas:
LEV.14.51	14	51	And he shall take the cedar wood, and the hyssop, and the scarlet, and the living bird, and dip them in the blood of the slain bird, and in the running water, and sprinkle the house seven times:	0.0	neutral	Y tomará el palo de cedro, y el hisopo, y la grana, y la avecilla viva, y mojarálo en la sangre de la avecilla muerta y en las aguas vivas, y rociará la casa siete veces:
LEV.14.52	14	52	And he shall cleanse the house with the blood of the bird, and with the running water, and with the living bird, and with the cedar wood, and with the hyssop, and with the scarlet:	0.0	neutral	Y purificará la casa con la sangre de la avecilla, y con las aguas vivas, y con la avecilla viva, y el palo de cedro, y el hisopo, y la grana:
LEV.14.53	14	53	But he shall let go the living bird out of the city into the open fields, and make an atonement for the house: and it shall be clean.	0.1833	positive	Luego soltará la avecilla viva fuera de la ciudad sobre la haz del campo: Así hará expiación por la casa, y será limpia.
LEV.14.54	14	54	This {is} the law for all manner of plague of leprosy, and scall,	0.0	neutral	Esta es la ley acerca de toda plaga de lepra, y de tiña;
LEV.14.55	14	55	And for the leprosy of a garment, and of a house,	0.0	neutral	Y de la lepra del vestido, y de la casa;
LEV.14.56	14	56	And for a rising, and for a scab, and for a bright spot:	0.7	positive	Y acerca de la hinchazón, y de la postilla, y de la mancha blanca:
LEV.14.57	14	57	To teach when {it is} unclean, and when {it is} clean: this {is} the law of leprosy. {when it is unclean...: Heb. in the day of the unclean, and in the day of the clean}	0.3667	positive	Para enseñar cuándo es inmundo, y cuándo limpio. Aquesta es la ley tocante á la lepra.
LEV.15.1	15	1	And the LORD spake unto Moses and to Aaron, saying,	0.0	neutral	Y HABLO Jehová á Moisés y á Aarón, diciendo:
LEV.15.2	15	2	Speak unto the children of Israel, and say unto them, When any man hath a running issue out of his flesh, {because of} his issue he {is} unclean. {running...: or, running of the reins}	0.0	neutral	Hablad á los hijos de Israel, y decidles: Cualquier varón, cuando su simiente manare de su carne, será inmundo.
LEV.15.3	15	3	And this shall be his uncleanness in his issue: whether his flesh run with his issue, or his flesh be stopped from his issue, it {is} his uncleanness.	0.0	neutral	Y esta será su inmundicia en su flujo; sea que su carne destiló por causa de su flujo, ó que su carne se obstruyó á causa de su flujo, él será inmundo.
LEV.15.4	15	4	Every bed, whereon he lieth that hath the issue, is unclean: and every thing, whereon he sitteth, shall be unclean. {thing: Heb. vessel}	0.0	neutral	Toda cama en que se acostare el que tuviere flujo, será inmunda; y toda cosa sobre que se sentare, inmunda será.
LEV.15.5	15	5	And whosoever toucheth his bed shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	Y cualquiera que tocare á su cama, lavará sus vestidos; lavaráse también á sí mismo con agua, y será inmundo hasta la tarde.
LEV.15.6	15	6	And he that sitteth on {any} thing whereon he sat that hath the issue shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	Y el que se sentare sobre aquello en que se hubiere sentado el que tiene flujo, lavará sus vestidos, se lavará también á sí mismo con agua, y será inmundo hasta la tarde.
LEV.15.7	15	7	And he that toucheth the flesh of him that hath the issue shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	Asimismo el que tocare la carne del que tiene flujo, lavará sus vestidos, y á sí mismo se lavará con agua, y será inmundo hasta la tarde.
LEV.15.8	15	8	And if he that hath the issue spit upon him that is clean; then he shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.3667	positive	Y si el que tiene flujo escupiere sobre el limpio, éste lavará sus vestidos, y después de haberse lavado con agua, será inmundo hasta la tarde.
LEV.15.9	15	9	And what saddle soever he rideth upon that hath the issue shall be unclean.	0.0	neutral	Y toda aparejo sobre que cabalgare el que tuviere flujo, será inmundo.
LEV.15.10	15	10	And whosoever toucheth any thing that was under him shall be unclean until the even: and he that beareth {any of} those things shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	Y cualquiera que tocare cualquiera cosa que haya estado debajo de él, será inmundo hasta la tarde; y el que la llevare, lavará sus vestidos, y después de lavarse con agua, será inmundo hasta la tarde.
LEV.15.11	15	11	And whomsoever he toucheth that hath the issue, and hath not rinsed his hands in water, he shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	Y todo aquel á quien tocare el que tiene flujo, y no lavare con agua sus manos, lavará sus vestidos, y á sí mismo se lavará con agua, y será inmundo hasta la tarde.
LEV.15.12	15	12	And the vessel of earth, that he toucheth which hath the issue, shall be broken: and every vessel of wood shall be rinsed in water.	-0.4	negative	Y la vasija de barro en que tocare el que tiene flujo, será quebrada; y toda vasija de madera será lavada con agua.
LEV.15.13	15	13	And when he that hath an issue is cleansed of his issue; then he shall number to himself seven days for his cleansing, and wash his clothes, and bathe his flesh in running water, and shall be clean.	0.3667	positive	Y cuando se hubiere limpiado de su flujo el que tiene flujo, se ha de contar siete días desde su purificación, y lavará sus vestidos, y lavará su carne en aguas vivas, y será limpio.
LEV.15.14	15	14	And on the eighth day he shall take to him two turtledoves, or two young pigeons, and come before the LORD unto the door of the tabernacle of the congregation, and give them unto the priest:	0.1	neutral	Y el octavo día tomará dos tórtolas, ó dos palominos, y vendrá delante de Jehová á la puerta del tabernáculo del testimonio, y los dará al sacerdote:
LEV.15.15	15	15	And the priest shall offer them, the one {for} a sin offering, and the other {for} a burnt offering; and the priest shall make an atonement for him before the LORD for his issue.	-0.125	negative	Y harálos el sacerdote, el uno ofrenda por el pecado, y el otro holocausto: y le purificará el sacerdote de su flujo delante de Jehová.
LEV.15.16	15	16	And if any man's seed of copulation go out from him, then he shall wash all his flesh in water, and be unclean until the even.	0.0	neutral	Y el hombre, cuando de él saliere derramamiento de semen, lavará en aguas toda su carne, y será inmundo hasta la tarde.
LEV.15.17	15	17	And every garment, and every skin, whereon is the seed of copulation, shall be washed with water, and be unclean until the even.	0.0	neutral	Y toda vestimenta, ó toda piel sobre la cual hubiere el derramamiento del semen, lavaráse con agua, y será inmunda hasta la tarde.
LEV.15.18	15	18	The woman also with whom man shall lie {with} seed of copulation, they shall {both} bathe {themselves} in water, and be unclean until the even.	0.0	neutral	Y la mujer con quien el varón tuviera ayuntamiento de semen, ambos se lavarán con agua, y serán inmundos hasta la tarde.
LEV.15.19	15	19	And if a woman have an issue, {and} her issue in her flesh be blood, she shall be put apart seven days: and whosoever toucheth her shall be unclean until the even. {put...: Heb. in her separation}	0.0	neutral	Y cuando la mujer tuviere flujo de sangre, y su flujo fuere en su carne, siete días estará apartada; y cualquiera que tocare en ella, será inmundo hasta la tarde.
LEV.15.20	15	20	And every thing that she lieth upon in her separation shall be unclean: every thing also that she sitteth upon shall be unclean.	0.0	neutral	Y todo aquello sobre que ella se acostare mientras su separación, será inmundo: también todo aquello sobre que se sentare, será inmundo.
LEV.15.21	15	21	And whosoever toucheth her bed shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	Y cualquiera que tocare á su cama, lavará sus vestidos, y después de lavarse con agua, será inmundo hasta la tarde.
LEV.15.22	15	22	And whosoever toucheth any thing that she sat upon shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	También cualquiera que tocare cualquier mueble sobre que ella se hubiere sentado, lavará sus vestidos; lavaráse luego á sí mismo con agua, y será inmundo hasta la tarde.
LEV.15.23	15	23	And if it {be} on {her} bed, or on any thing whereon she sitteth, when he toucheth it, he shall be unclean until the even.	0.0	neutral	Y si estuviere sobre la cama, ó sobre la silla en que ella se hubiere sentado, el que tocare en ella será inmundo hasta la tarde.
LEV.15.24	15	24	And if any man lie with her at all, and her flowers be upon him, he shall be unclean seven days; and all the bed whereon he lieth shall be unclean.	0.0	neutral	Y si alguno durmiere con ella, y su menstruo fuere sobre él, será inmundo por siete días; y toda cama sobre que durmiere, será inmunda.
LEV.15.25	15	25	And if a woman have an issue of her blood many days out of the time of her separation, or if it run beyond the time of her separation; all the days of the issue of her uncleanness shall be as the days of her separation: she {shall be} unclean.	0.5	positive	Y la mujer, cuando siguiere el flujo de su sangre por muchos días fuera del tiempo de su costumbre, ó cuando tuviere flujo de sangre más de su costumbre; todo el tiempo del flujo de su inmundicia, será inmunda como en los días de su costumbre.
LEV.15.26	15	26	Every bed whereon she lieth all the days of her issue shall be unto her as the bed of her separation: and whatsoever she sitteth upon shall be unclean, as the uncleanness of her separation.	0.0	neutral	Toda cama en que durmiere todo el tiempo de su flujo, le será como la cama de su costumbre; y todo mueble sobre que se sentare, será inmundo, como la inmundicia de su costumbre.
LEV.15.27	15	27	And whosoever toucheth those things shall be unclean, and shall wash his clothes, and bathe {himself} in water, and be unclean until the even.	0.0	neutral	Cualquiera que tocare en esas cosas será inmundo; y lavará sus vestidos, y á sí mismo se lavará con agua, y será inmundo hasta la tarde.
LEV.15.28	15	28	But if she be cleansed of her issue, then she shall number to herself seven days, and after that she shall be clean.	0.3667	positive	Y cuando fuere libre de su flujo, se ha de contar siete días, y después será limpia.
LEV.15.29	15	29	And on the eighth day she shall take unto her two turtles, or two young pigeons, and bring them unto the priest, to the door of the tabernacle of the congregation.	0.1	neutral	Y el octavo día tomará consigo dos tórtolas, ó dos palominos, y los traerá al sacerdote, á la puerta del tabernáculo del testimonio:
LEV.15.30	15	30	And the priest shall offer the one {for} a sin offering, and the other {for} a burnt offering; and the priest shall make an atonement for her before the LORD for the issue of her uncleanness.	-0.125	negative	Y el sacerdote hará el uno ofrenda por el pecado, y el otro holocausto; y la purificará el sacerdote delante de Jehová del flujo de su inmundicia.
LEV.15.31	15	31	Thus shall ye separate the children of Israel from their uncleanness; that they die not in their uncleanness, when they defile my tabernacle that {is} among them.	0.0	neutral	Así apartaréis los hijos de Israel de sus inmundicias, á fin de que no mueran por sus inmundicias, ensuciando mi tabernáculo que está entre ellos.
LEV.15.32	15	32	This {is} the law of him that hath an issue, and {of him} whose seed goeth from him, and is defiled therewith;	0.0	neutral	Esta es la ley del que tiene flujo, y del que sale derramamiento de semen, viniendo á ser inmundo á causa de ello;
LEV.15.33	15	33	And of her that is sick of her flowers, and of him that hath an issue, of the man, and of the woman, and of him that lieth with her that is unclean.	-0.7143	negative	Y de la que padece su costumbre, y acerca del que tuviere flujo, sea varón ó hembra, y del hombre que durmiere con mujer inmunda.
LEV.16.1	16	1	And the LORD spake unto Moses after the death of the two sons of Aaron, when they offered before the LORD, and died;	0.0	neutral	Y HABLO Jehová á Moisés, después que murieron los dos hijos de Aarón, cuando se llegaron delante de Jehová, y murieron;
LEV.16.2	16	2	And the LORD said unto Moses, Speak unto Aaron thy brother, that he come not at all times into the holy {place} within the vail before the mercy seat, which {is} upon the ark; that he die not: for I will appear in the cloud upon the mercy seat.	0.0	neutral	Y Jehová dijo á Moisés: Di á Aarón tu hermano, que no en todo tiempo entre en el santuario del velo adentro, delante de la cubierta que está sobre el arca, para que no muera: porque yo apareceré en la nube sobre la cubierta.
LEV.16.3	16	3	Thus shall Aaron come into the holy {place}: with a young bullock for a sin offering, and a ram for a burnt offering.	0.1	neutral	Con esto entrará Aarón en el santuario: con un becerro por expiación, y un carnero en holocausto.
LEV.16.4	16	4	He shall put on the holy linen coat, and he shall have the linen breeches upon his flesh, and shall be girded with a linen girdle, and with the linen mitre shall he be attired: these {are} holy garments; therefore shall he wash his flesh in water, and {so} put them on.	0.0	neutral	La túnica santa de lino se vestirá, y sobre su carne tendrá pañetes de lino, y ceñiráse el cinto de lino; y con la mitra de lino se cubrirá: son las santas vestiduras: con ellas, después de lavar su carne con agua, se ha de vestir.
LEV.16.5	16	5	And he shall take of the congregation of the children of Israel two kids of the goats for a sin offering, and one ram for a burnt offering.	0.0	neutral	Y de la congregación de los hijos de Israel tomará dos machos de cabrío para expiación, y un carnero para holocausto.
LEV.16.6	16	6	And Aaron shall offer his bullock of the sin offering, which {is} for himself, and make an atonement for himself, and for his house.	0.0	neutral	Y hará allegar Aarón el becerro de la expiación, que es suyo, y hará la reconciliación por sí y por su casa.
LEV.16.7	16	7	And he shall take the two goats, and present them before the LORD {at} the door of the tabernacle of the congregation.	0.0	neutral	Después tomará los dos machos de cabrío, y los presentará delante de Jehová á la puerta del tabernáculo del testimonio.
LEV.16.8	16	8	And Aaron shall cast lots upon the two goats; one lot for the LORD, and the other lot for the scapegoat. {scapegoat: Heb. Azazel}	-0.125	negative	Y echará suertes Aarón sobre los dos machos de cabrío; la una suerte por Jehová, y la otra suerte por Azazel.
LEV.16.9	16	9	And Aaron shall bring the goat upon which the LORD'S lot fell, and offer him {for} a sin offering. {fell: Heb. went up}	0.0	neutral	Y hará allegar Aarón el macho cabrío sobre el cual cayere la suerte por Jehová, y ofrecerálo en expiación.
LEV.16.10	16	10	But the goat, on which the lot fell to be the scapegoat, shall be presented alive before the LORD, to make an atonement with him, {and} to let him go for a scapegoat into the wilderness.	0.1	neutral	Mas el macho cabrío, sobre el cual cayere la suerte por Azazel, lo presentará vivo delante de Jehová, para hacer la reconciliación sobre él, para enviarlo á Azazel al desierto.
LEV.16.11	16	11	And Aaron shall bring the bullock of the sin offering, which {is} for himself, and shall make an atonement for himself, and for his house, and shall kill the bullock of the sin offering which {is} for himself:	0.0	neutral	Y hará llegar Aarón el becerro que era suyo para expiación, y hará la reconciliación por sí y por su casa, y degollará en expiación el becerro que es suyo.
LEV.16.12	16	12	And he shall take a censer full of burning coals of fire from off the altar before the LORD, and his hands full of sweet incense beaten small, and bring {it} within the vail:	0.2	positive	Después tomará el incensario lleno de brasas de fuego, del altar de delante de Jehová, y sus puños llenos del perfume aromático molido, y meterálo del velo adentro:
LEV.16.13	16	13	And he shall put the incense upon the fire before the LORD, that the cloud of the incense may cover the mercy seat that {is} upon the testimony, that he die not:	0.0	neutral	Y pondrá el perfume sobre el fuego delante de Jehová, y la nube del perfume cubrirá la cubierta que está sobre el testimonio, y no morirá.
LEV.16.14	16	14	And he shall take of the blood of the bullock, and sprinkle {it} with his finger upon the mercy seat eastward; and before the mercy seat shall he sprinkle of the blood with his finger seven times.	0.0	neutral	Tomará luego de la sangre del becerro, y rociará con su dedo hacia la cubierta al lado oriental: hacia la cubierta esparcirá siete veces de aquella sangre con su dedo.
LEV.16.15	16	15	Then shall he kill the goat of the sin offering, that {is} for the people, and bring his blood within the vail, and do with that blood as he did with the blood of the bullock, and sprinkle it upon the mercy seat, and before the mercy seat:	0.0	neutral	Después degollará en expiación el macho cabrío, que era del pueblo, y meterá la sangre de él del velo adentro; y hará de su sangre como hizo de la sangre del becerro, y esparcirá sobre la cubierta y delante de la cubierta:
LEV.16.16	16	16	And he shall make an atonement for the holy {place}, because of the uncleanness of the children of Israel, and because of their transgressions in all their sins: and so shall he do for the tabernacle of the congregation, that remaineth among them in the midst of their uncleanness. {remaineth: Heb. dwelleth}	0.0	neutral	Y limpiará el santuario, de las inmundicias de los hijos de Israel, y de sus rebeliones, y de todos sus pecados: de la misma manera hará también al tabernáculo del testimonio, el cual reside entre ellos en medio de sus inmundicias.
LEV.16.17	16	17	And there shall be no man in the tabernacle of the congregation when he goeth in to make an atonement in the holy {place}, until he come out, and have made an atonement for himself, and for his household, and for all the congregation of Israel.	0.0	neutral	Y ningún hombre estará en el tabernáculo del testimonio cuando él entrare á hacer la reconciliación en el santuario, hasta que él salga, y haya hecho la reconciliación por sí, y por su casa, y por toda la congregación de Israel.
LEV.16.18	16	18	And he shall go out unto the altar that {is} before the LORD, and make an atonement for it; and shall take of the blood of the bullock, and of the blood of the goat, and put {it} upon the horns of the altar round about.	-0.2	negative	Y saldrá al altar que está delante de Jehová, y lo expiará; y tomará de la sangre del becerro, y de la sangre del macho cabrío, y pondrá sobre los cuernos del altar alrededor.
LEV.16.19	16	19	And he shall sprinkle of the blood upon it with his finger seven times, and cleanse it, and hallow it from the uncleanness of the children of Israel.	0.0	neutral	Y esparcirá sobre él de la sangre con su dedo siete veces, y lo limpiará, y lo santificará de las inmundicias de los hijos de Israel.
LEV.16.20	16	20	And when he hath made an end of reconciling the holy {place}, and the tabernacle of the congregation, and the altar, he shall bring the live goat:	0.1364	positive	Y cuando hubiere acabado de expiar el santuario, y el tabernáculo del testimonio, y el altar, hará llegar el macho cabrío vivo:
LEV.16.21	16	21	And Aaron shall lay both his hands upon the head of the live goat, and confess over him all the iniquities of the children of Israel, and all their transgressions in all their sins, putting them upon the head of the goat, and shall send {him} away by the hand of a fit man into the wilderness: {a fit...: Heb. a man of opportunity}	0.0466	neutral	Y pondrá Aarón ambas manos suyas sobre la cabeza del macho cabrío vivo, y confesará sobre él todas las iniquidades de los hijos de Israel, y todas sus rebeliones, y todos sus pecados, poniéndolos así sobre la cabeza del macho cabrío, y lo enviará al desierto por mano de un hombre destinado para esto.
LEV.16.22	16	22	And the goat shall bear upon him all their iniquities unto a land not inhabited: and he shall let go the goat in the wilderness. {not...: Heb. of separation}	0.0	neutral	Y aquel macho cabrío llevará sobre sí todas las iniquidades de ellos á tierra inhabitada: y dejará ir el macho cabrío por el desierto.
LEV.16.23	16	23	And Aaron shall come into the tabernacle of the congregation, and shall put off the linen garments, which he put on when he went into the holy {place}, and shall leave them there:	0.0	neutral	Después vendrá Aarón al tabernáculo del testimonio, y se desnudará las vestimentas de lino, que había vestido para entrar en el santuario, y pondrálas allí.
LEV.16.24	16	24	And he shall wash his flesh with water in the holy place, and put on his garments, and come forth, and offer his burnt offering, and the burnt offering of the people, and make an atonement for himself, and for the people.	0.0	neutral	Lavará luego su carne con agua en el lugar del santuario, y después de ponerse sus vestidos saldrá, y hará su holocausto, y el holocausto del pueblo, y hará la reconciliación por sí y por el pueblo.
LEV.16.25	16	25	And the fat of the sin offering shall he burn upon the altar.	0.0	neutral	Y quemará el sebo de la expiación sobre el altar.
LEV.16.26	16	26	And he that let go the goat for the scapegoat shall wash his clothes, and bathe his flesh in water, and afterward come into the camp.	0.0	neutral	Y el que hubiere llevado el macho cabrío á Azazel, lavará sus vestidos, lavará también con agua su carne, y después entrará en el real.
LEV.16.27	16	27	And the bullock {for} the sin offering, and the goat {for} the sin offering, whose blood was brought in to make atonement in the holy {place}, shall {one} carry forth without the camp; and they shall burn in the fire their skins, and their flesh, and their dung.	0.0	neutral	Y sacará fuera del real el becerro del pecado, y el macho cabrío de la culpa, la sangre de los cuales fué metida para hacer la expiación en el santuario; y quemarán en el fuego sus pellejos, y sus carnes, y su estiércol.
LEV.16.28	16	28	And he that burneth them shall wash his clothes, and bathe his flesh in water, and afterward he shall come into the camp.	0.0	neutral	Y el que los quemare, lavará sus vestidos, lavará también su carne con agua, y después entrará en el real.
LEV.16.29	16	29	And {this} shall be a statute for ever unto you: {that} in the seventh month, on the tenth {day} of the month, ye shall afflict your souls, and do no work at all, {whether it be} one of your own country, or a stranger that sojourneth among you:	-0.075	neutral	Y esto tendréis por estatuto perpetuo: En el mes séptimo, á los diez del mes, afligiréis vuestras almas, y ninguna obra haréis, ni el natural ni el extranjero que peregrina entre vosotros:
LEV.16.30	16	30	For on that day shall {the priest} make an atonement for you, to cleanse you, {that} ye may be clean from all your sins before the LORD.	0.3667	positive	Porque en este día se os reconciliará para limpiaros; y seréis limpios de todos vuestros pecados delante de Jehová.
LEV.16.31	16	31	It {shall be} a sabbath of rest unto you, and ye shall afflict your souls, by a statute for ever.	0.0	neutral	Sábado de reposo es para vosotros, y afligiréis vuestras almas, por estatuto perpetuo.
LEV.16.32	16	32	And the priest, whom he shall anoint, and whom he shall consecrate to minister in the priest's office in his father's stead, shall make the atonement, and shall put on the linen clothes, {even} the holy garments: {consecrate: Heb. fill his hand}	-0.75	negative	Y hará la reconciliación el sacerdote que fuere ungido, y cuya mano hubiere sido llena para ser sacerdote en lugar de su padre; y se vestirá las vestimentas de lino, las vestiduras sagradas:
LEV.16.33	16	33	And he shall make an atonement for the holy sanctuary, and he shall make an atonement for the tabernacle of the congregation, and for the altar, and he shall make an atonement for the priests, and for all the people of the congregation.	0.0	neutral	Y expiará el santuario santo, y el tabernáculo del testimonio; expiará también el altar, y á los sacerdotes, y á todo el pueblo de la congregación.
LEV.16.34	16	34	And this shall be an everlasting statute unto you, to make an atonement for the children of Israel for all their sins once a year. And he did as the LORD commanded Moses.	0.0	neutral	Y esto tendréis por estatuto perpetuo, para expiar á los hijos de Israel de todos sus pecados una vez en el año. Y Moisés lo hizo como Jehová le mandó.
LEV.17.1	17	1	And the LORD spake unto Moses, saying,	0.0	neutral	Y HABLO Jehová á Moisés, diciendo:
LEV.17.2	17	2	Speak unto Aaron, and unto his sons, and unto all the children of Israel, and say unto them; This {is} the thing which the LORD hath commanded, saying,	0.0	neutral	Habla á Aarón y á sus hijos, y á todos los hijos de Israel, y diles: Esto es lo que ha mandado Jehová, diciendo:
LEV.17.3	17	3	What man soever {there be} of the house of Israel, that killeth an ox, or lamb, or goat, in the camp, or that killeth {it} out of the camp,	0.0	neutral	Cualquier varón de la casa de Israel que degollare buey, ó cordero, ó cabra, en el real, ó fuera del real,
LEV.17.4	17	4	And bringeth it not unto the door of the tabernacle of the congregation, to offer an offering unto the LORD before the tabernacle of the LORD; blood shall be imputed unto that man; he hath shed blood; and that man shall be cut off from among his people:	0.0	neutral	Y no lo trajere á la puerta del tabernáculo del testimonio, para ofrecer ofrenda á Jehová delante del tabernáculo de Jehová, sangre será imputada al tal varón: sangre derramó; cortado será el tal varón de entre su pueblo:
LEV.17.5	17	5	To the end that the children of Israel may bring their sacrifices, which they offer in the open field, even that they may bring them unto the LORD, unto the door of the tabernacle of the congregation, unto the priest, and offer them {for} peace offerings unto the LORD.	0.0	neutral	A fin de que traigan los hijos de Israel sus sacrificios, los que sacrifican sobre la haz del campo, para que los traigan á Jehová á la puerta del tabernáculo del testimonio al sacerdote, y sacrifiquen ellos sacrificios de paces á Jehová.
LEV.17.6	17	6	And the priest shall sprinkle the blood upon the altar of the LORD {at} the door of the tabernacle of the congregation, and burn the fat for a sweet savour unto the LORD.	0.35	positive	Y el sacerdote esparcirá la sangre sobre el altar de Jehová, á la puerta del tabernáculo del testimonio, y quemará el sebo en olor de suavidad á Jehová.
LEV.17.7	17	7	And they shall no more offer their sacrifices unto devils, after whom they have gone a whoring. This shall be a statute for ever unto them throughout their generations.	-0.25	negative	Y nunca más sacrificarán sus sacrificios á los demonios, tras de los cuales han fornicado: tendrán esto por estatuto perpetuo por sus edades.
LEV.17.8	17	8	And thou shalt say unto them, Whatsoever man {there be} of the house of Israel, or of the strangers which sojourn among you, that offereth a burnt offering or sacrifice,	0.0	neutral	Les dirás también: Cualquier varón de la casa de Israel, ó de los extranjeros que peregrinan entre vosotros, que ofreciere holocausto ó sacrificio,
LEV.17.9	17	9	And bringeth it not unto the door of the tabernacle of the congregation, to offer it unto the LORD; even that man shall be cut off from among his people.	0.0	neutral	Y no lo trajere á la puerta del tabernáculo del testimonio, para hacerlo á Jehová, el tal varón será igualmente cortado de sus pueblos.
LEV.17.10	17	10	And whatsoever man {there be} of the house of Israel, or of the strangers that sojourn among you, that eateth any manner of blood; I will even set my face against that soul that eateth blood, and will cut him off from among his people.	0.0	neutral	Y cualquier varón de la casa de Israel, ó de los extranjeros que peregrinan entre ellos, que comiere alguna sangre, yo pondré mi rostro contra la persona que comiere sangre, y le cortaré de entre su pueblo.
