verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
LEV.5.13	5	13	And the priest shall make an atonement for him as touching his sin that he hath sinned in one of these, and it shall be forgiven him: and {the remnant} shall be the priest's, as a meat offering.	0.5	positive	Y hará el sacerdote expiación por él de su pecado que cometió en alguna de estas cosas, y será perdonado; y el sobrante será del sacerdote, como el presente de vianda.
LEV.5.14	5	14	And the LORD spake unto Moses, saying,	0.0	neutral	Habló más Jehová á Moisés, diciendo:
LEV.5.15	5	15	If a soul commit a trespass, and sin through ignorance, in the holy things of the LORD; then he shall bring for his trespass unto the LORD a ram without blemish out of the flocks, with thy estimation by shekels of silver, after the shekel of the sanctuary, for a trespass offering:	0.0	neutral	Cuando alguna persona cometiere falta, y pecare por yerro en las cosas santificadas á Jehová, traerá su expiación á Jehová, un carnero sin tacha de los rebaños, conforme á tu estimación, en siclos de plata del siclo del santuario, en ofrenda por el pecado:
LEV.5.16	5	16	And he shall make amends for the harm that he hath done in the holy thing, and shall add the fifth part thereto, and give it unto the priest: and the priest shall make an atonement for him with the ram of the trespass offering, and it shall be forgiven him.	0.0	neutral	Y pagará aquello de las cosas santas en que hubiere pecado, y añadirá á ello el quinto, y lo dará al sacerdote: y el sacerdote hará expiación por él con el carnero del sacrificio por el pecado, y será perdonado.
LEV.5.17	5	17	And if a soul sin, and commit any of these things which are forbidden to be done by the commandments of the LORD; though he wist {it} not, yet is he guilty, and shall bear his iniquity.	-0.5	negative	Finalmente, si una persona pecare, ó hiciere alguna de todas aquellas cosas que por mandamiento de Jehová no se han de hacer, aun sin hacerlo á sabiendas, es culpable, y llevará su pecado.
LEV.5.18	5	18	And he shall bring a ram without blemish out of the flock, with thy estimation, for a trespass offering, unto the priest: and the priest shall make an atonement for him concerning his ignorance wherein he erred and wist {it} not, and it shall be forgiven him.	0.0	neutral	Traerá, pues, al sacerdote por expiación, según tú lo estimes, un carnero sin tacha de los rebaños: y el sacerdote hará expiación por él de su yerro que cometió por ignorancia, y será perdonado.
LEV.5.19	5	19	It {is} a trespass offering: he hath certainly trespassed against the LORD.	0.2143	positive	Es infracción, y ciertamente delinquió contra Jehová.
LEV.6.1	6	1	And the LORD spake unto Moses, saying,	0.0	neutral	Y HABLO Jehová á Moisés, diciendo:
LEV.6.2	6	2	If a soul sin, and commit a trespass against the LORD, and lie unto his neighbour in that which was delivered him to keep, or in fellowship, or in a thing taken away by violence, or hath deceived his neighbour; {in fellowship: or, in dealing} {fellowship: Heb. putting of the hand}	0.0	neutral	Cuando una persona pecare, é hiciere prevaricación contra Jehová, y negare á su prójimo lo encomendado ó dejado en su mano, ó bien robare, ó calumniare á su prójimo;
LEV.6.3	6	3	Or have found that which was lost, and lieth concerning it, and sweareth falsely; in any of all these that a man doeth, sinning therein:	-0.4	negative	O sea que hallando lo perdido, después lo negare, y jurare en falso, en alguna de todas aquellas cosas en que suele pecar el hombre:
LEV.6.4	6	4	Then it shall be, because he hath sinned, and is guilty, that he shall restore that which he took violently away, or the thing which he hath deceitfully gotten, or that which was delivered him to keep, or the lost thing which he found,	-0.65	negative	Entonces será que, puesto habrá pecado y ofendido, restituirá aquello que robó, ó por el daño de la calumnia, ó el depósito que se le encomendó, ó lo perdido que halló,
LEV.6.5	6	5	Or all that about which he hath sworn falsely; he shall even restore it in the principal, and shall add the fifth part more thereto, {and} give it unto him to whom it appertaineth, in the day of his trespass offering. {in the day...: or, in the day of his being found guilty: Heb. in the day of his trespass}	-0.1333	negative	O todo aquello sobre que hubiere jurado falsamente; lo restituirá, pues, por entero, y añadirá á ello la quinta parte, que ha de pagar á aquel á quien pertenece en el día de su expiación.
LEV.6.6	6	6	And he shall bring his trespass offering unto the LORD, a ram without blemish out of the flock, with thy estimation, for a trespass offering, unto the priest:	0.0	neutral	Y por su expiación traerá á Jehová un carnero sin tacha de los rebaños, conforme á tu estimación, al sacerdote para la expiación.
LEV.6.7	6	7	And the priest shall make an atonement for him before the LORD: and it shall be forgiven him for any thing of all that he hath done in trespassing therein.	0.0	neutral	Y el sacerdote hará expiación por él delante de Jehová, y obtendrá perdón de cualquiera de todas las cosas en que suele ofender.
LEV.6.8	6	8	And the LORD spake unto Moses, saying,	0.0	neutral	Habló aún Jehová á Moisés, diciendo:
LEV.6.9	6	9	Command Aaron and his sons, saying, This {is} the law of the burnt offering: It {is} the burnt offering, because of the burning upon the altar all night unto the morning, and the fire of the altar shall be burning in it. {because...: or, for the burning}	0.0	neutral	Manda á Aarón y á sus hijos diciendo: Esta es la ley del holocausto: (es holocausto, porque se quema sobre el altar toda la noche hasta la mañana, y el fuego del altar arderá en él:)
LEV.6.10	6	10	And the priest shall put on his linen garment, and his linen breeches shall he put upon his flesh, and take up the ashes which the fire hath consumed with the burnt offering on the altar, and he shall put them beside the altar.	0.0	neutral	El sacerdote se pondrá su vestimenta de lino, y se vestirá pañetes de lino sobre su carne; y cuando el fuego hubiere consumido el holocausto, apartará él las cenizas de sobre el altar, y pondrálas junto al altar.
LEV.6.11	6	11	And he shall put off his garments, and put on other garments, and carry forth the ashes without the camp unto a clean place.	0.1208	positive	Después se desnudará de sus vestimentas, y se pondrá otras vestiduras, y sacará las cenizas fuera del real al lugar limpio.
LEV.6.12	6	12	And the fire upon the altar shall be burning in it; it shall not be put out: and the priest shall burn wood on it every morning, and lay the burnt offering in order upon it; and he shall burn thereon the fat of the peace offerings.	0.0	neutral	Y el fuego encendido sobre el altar no ha de apagarse, sino que el sacerdote pondrá en él leña cada mañana, y acomodará sobre él el holocausto, y quemará sobre él los sebos de las paces.
LEV.6.13	6	13	The fire shall ever be burning upon the altar; it shall never go out.	0.0	neutral	El fuego ha de arder continuamente en el altar; no se apagará.
LEV.6.14	6	14	And this {is} the law of the meat offering: the sons of Aaron shall offer it before the LORD, before the altar.	0.0	neutral	Y esta es la ley del presente: Han de ofrecerlo los hijos de Aarón delante de Jehová, delante del altar.
LEV.6.15	6	15	And he shall take of it his handful, of the flour of the meat offering, and of the oil thereof, and all the frankincense which {is} upon the meat offering, and shall burn {it} upon the altar {for} a sweet savour, {even} the memorial of it, unto the LORD.	0.35	positive	Y tomará de él un puñado de la flor de harina del presente, y de su aceite, y todo el incienso que está sobre el presente, y harálo arder sobre el altar por memoria, en olor suavísimo á Jehová.
LEV.6.16	6	16	And the remainder thereof shall Aaron and his sons eat: with unleavened bread shall it be eaten in the holy place; in the court of the tabernacle of the congregation they shall eat it.	0.0	neutral	Y el sobrante de ella lo comerán Aarón y sus hijos: sin levadura se comerá en el lugar santo; en el atrio del tabernáculo del testimonio lo comerán.
LEV.6.17	6	17	It shall not be baken with leaven. I have given it {unto them for} their portion of my offerings made by fire; it {is} most holy, as {is} the sin offering, and as the trespass offering.	0.5	positive	No se cocerá con levadura: helo dado á ellos por su porción de mis ofrendas encendidas; es cosa santísima, como la expiación por el pecado, y como la expiación por la culpa.
LEV.6.18	6	18	All the males among the children of Aaron shall eat of it. {It shall be} a statute for ever in your generations concerning the offerings of the LORD made by fire: every one that toucheth them shall be holy.	0.0	neutral	Todos los varones de los hijos de Aarón comerán de ella. Estatuto perpetuo será para vuestras generaciones tocante á las ofrendas encendidas de Jehová: toda cosa que tocare en ellas será santificada.
LEV.6.19	6	19	And the LORD spake unto Moses, saying,	0.0	neutral	Y habló Jehová á Moisés, diciendo:
LEV.6.20	6	20	This {is} the offering of Aaron and of his sons, which they shall offer unto the LORD in the day when he is anointed; the tenth part of an ephah of fine flour for a meat offering perpetual, half of it in the morning, and half thereof at night.	0.0278	neutral	Esta es la ofrenda de Aarón y de sus hijos, que ofrecerán á Jehová el día que serán ungidos: la décima parte de un epha de flor de harina, presente perpetuo, la mitad á la mañana y la mitad á la tarde.
LEV.6.21	6	21	In a pan it shall be made with oil; {and when it is} baken, thou shalt bring it in: {and} the baken pieces of the meat offering shalt thou offer {for} a sweet savour unto the LORD.	-0.2	negative	En sartén se aderezará con aceite; frita la traerás, y los pedazos cocidos del presente ofrecerás á Jehová en olor de suavidad.
LEV.6.22	6	22	And the priest of his sons that is anointed in his stead shall offer it: {it is} a statute for ever unto the LORD; it shall be wholly burnt.	-0.75	negative	Y el sacerdote que en lugar de Aarón fuere ungido de entre sus hijos, hará la ofrenda; estatuto perpetuo de Jehová: toda ella será quemada.
LEV.6.23	6	23	For every meat offering for the priest shall be wholly burnt: it shall not be eaten.	0.0	neutral	Y todo presente de sacerdote será enteramente quemado; no se comerá.
LEV.6.24	6	24	And the LORD spake unto Moses, saying,	0.0	neutral	Y habló Jehová á Moisés, diciendo:
LEV.6.25	6	25	Speak unto Aaron and to his sons, saying, This {is} the law of the sin offering: In the place where the burnt offering is killed shall the sin offering be killed before the LORD: it {is} most holy.	0.0333	neutral	Habla á Aarón y á sus hijos, diciendo: Esta es la ley de la expiación: en el lugar donde será degollado el holocausto, será degollada la expiación por el pecado delante de Jehová: es cosa santísima.
LEV.6.26	6	26	The priest that offereth it for sin shall eat it: in the holy place shall it be eaten, in the court of the tabernacle of the congregation.	0.0	neutral	El sacerdote que la ofreciere por expiación, la comerá: en el lugar santo será comida, en el atrio del tabernáculo del testimonio.
LEV.6.27	6	27	Whatsoever shall touch the flesh thereof shall be holy: and when there is sprinkled of the blood thereof upon any garment, thou shalt wash that whereon it was sprinkled in the holy place.	0.0	neutral	Todo lo que en su carne tocare, será santificado; y si cayere de su sangre sobre el vestido, lavarás aquello sobre que cayere, en el lugar santo.
LEV.6.28	6	28	But the earthen vessel wherein it is sodden shall be broken: and if it be sodden in a brasen pot, it shall be both scoured, and rinsed in water.	-0.4	negative	Y la vasija de barro en que fuere cocida, será quebrada: y si fuere cocida en vasija de metal, será fregada y lavada con agua.
LEV.6.29	6	29	All the males among the priests shall eat thereof: it {is} most holy.	0.5	positive	Todo varón de entre los sacerdotes la comerá: es cosa santísima.
LEV.6.30	6	30	And no sin offering, whereof {any} of the blood is brought into the tabernacle of the congregation to reconcile {withal} in the holy {place}, shall be eaten: it shall be burnt in the fire.	0.0	neutral	Mas no se comerá de expiación alguna, de cuya sangre se metiere en el tabernáculo del testimonio para reconciliar en el santuario: al fuego será quemada.
LEV.7.1	7	1	Likewise this {is} the law of the trespass offering: it {is} most holy.	0.5	positive	ASIMISMO esta es la ley de la expiación de la culpa: es cosa muy santa.
LEV.7.2	7	2	In the place where they kill the burnt offering shall they kill the trespass offering: and the blood thereof shall he sprinkle round about upon the altar.	-0.2	negative	En el lugar donde degollaren el holocausto, degollarán la víctima por la culpa; y rociará su sangre en derredor sobre el altar:
LEV.7.3	7	3	And he shall offer of it all the fat thereof; the rump, and the fat that covereth the inwards,	0.0	neutral	Y de ella ofrecerá todo su sebo, la cola, y el sebo que cubre los intestinos.
LEV.7.4	7	4	And the two kidneys, and the fat that {is} on them, which {is} by the flanks, and the caul {that is} above the liver, with the kidneys, it shall he take away:	0.0	neutral	Y los dos riñones, y el sebo que está sobre ellos, y el que está sobre los ijares; y con los riñones quitará el redaño de sobre el hígado.
LEV.7.5	7	5	And the priest shall burn them upon the altar {for} an offering made by fire unto the LORD: it {is} a trespass offering.	0.0	neutral	Y el sacerdote lo hará arder sobre el altar; ofrenda encendida á Jehová: es expiación de la culpa.
LEV.7.6	7	6	Every male among the priests shall eat thereof: it shall be eaten in the holy place: it {is} most holy.	0.25	positive	Todo varón de entre los sacerdotes la comerá: será comida en el lugar santo: es cosa muy santa.
LEV.7.7	7	7	As the sin offering {is}, so {is} the trespass offering: {there is} one law for them: the priest that maketh atonement therewith shall have {it}.	-0.75	negative	Como la expiación por el pecado, así es la expiación de la culpa: una misma ley tendrán: será del sacerdote que habrá hecho la reconciliación con ella.
LEV.7.8	7	8	And the priest that offereth any man's burnt offering, {even} the priest shall have to himself the skin of the burnt offering which he hath offered.	0.0	neutral	Y el sacerdote que ofreciere holocausto de alguno, el cuero del holocausto que ofreciere, será para él.
LEV.7.9	7	9	And all the meat offering that is baken in the oven, and all that is dressed in the fryingpan, and in the pan, shall be the priest's that offereth it. {in the pan: or, on the flat plate or, slice}	-0.025	neutral	Asimismo todo presente que se cociere en horno, y todo el que fuere aderezado en sartén, ó en cazuela, será del sacerdote que lo ofreciere.
LEV.7.10	7	10	And every meat offering, mingled with oil, and dry, shall all the sons of Aaron have, one {as much} as another.	0.0667	neutral	Y todo presente amasado con aceite, y seco, será de todos los hijos de Aarón, tanto al uno como al otro.
LEV.7.11	7	11	And this {is} the law of the sacrifice of peace offerings, which he shall offer unto the LORD.	0.0	neutral	Y esta es la ley del sacrificio de las paces, que se ofrecerá á Jehová:
LEV.7.12	7	12	If he offer it for a thanksgiving, then he shall offer with the sacrifice of thanksgiving unleavened cakes mingled with oil, and unleavened wafers anointed with oil, and cakes mingled with oil, of fine flour, fried.	0.4167	positive	Si se ofreciere en hacimiento de gracias, ofrecerá por sacrificio de hacimiento de gracias tortas sin levadura amasadas con aceite, y hojaldres sin levadura untadas con aceite, y flor de harina frita en tortas amasadas con aceite.
LEV.7.13	7	13	Besides the cakes, he shall offer {for} his offering leavened bread with the sacrifice of thanksgiving of his peace offerings.	0.0	neutral	Con tortas de pan leudo ofrecerá su ofrenda en el sacrificio de hacimiento de gracias de sus paces.
LEV.7.14	7	14	And of it he shall offer one out of the whole oblation {for} an heave offering unto the LORD, {and} it shall be the priest's that sprinkleth the blood of the peace offerings.	0.2	positive	Y de toda la ofrenda presentará una parte por ofrenda elevada á Jehová, y será del sacerdote que rociare la sangre de los pacíficos.
LEV.7.15	7	15	And the flesh of the sacrifice of his peace offerings for thanksgiving shall be eaten the same day that it is offered; he shall not leave any of it until the morning.	0.0	neutral	Y la carne del sacrificio de sus pacíficos en hacimiento de gracias, se comerá en el día que fuere ofrecida: no dejarán de ella nada para otro día.
LEV.7.16	7	16	But if the sacrifice of his offering {be} a vow, or a voluntary offering, it shall be eaten the same day that he offereth his sacrifice: and on the morrow also the remainder of it shall be eaten:	0.0	neutral	Mas si el sacrificio de su ofrenda fuere voto, ó voluntario, el día que ofreciere su sacrificio será comido; y lo que de él quedare, comerse ha el día siguiente:
LEV.7.17	7	17	But the remainder of the flesh of the sacrifice on the third day shall be burnt with fire.	0.0	neutral	Y lo que quedare para el tercer día de la carne del sacrificio, será quemado en el fuego.
LEV.7.18	7	18	And if {any} of the flesh of the sacrifice of his peace offerings be eaten at all on the third day, it shall not be accepted, neither shall it be imputed unto him that offereth it: it shall be an abomination, and the soul that eateth of it shall bear his iniquity.	0.0	neutral	Y si se comiere de la carne del sacrificio de sus paces el tercer día, el que lo ofreciere no será acepto, ni le será imputado; abominación será, y la persona que de él comiere llevará su pecado.
LEV.7.19	7	19	And the flesh that toucheth any unclean {thing} shall not be eaten; it shall be burnt with fire: and as for the flesh, all that be clean shall eat thereof.	0.3667	positive	Y la carne que tocare á alguna cosa inmunda, no se comerá; al fuego será quemada; mas cualquiera limpio comerá de aquesta carne.
LEV.7.20	7	20	But the soul that eateth {of} the flesh of the sacrifice of peace offerings, that {pertain} unto the LORD, having his uncleanness upon him, even that soul shall be cut off from his people.	0.0	neutral	Y la persona que comiere la carne del sacrificio de paces, el cual es de Jehová, estando inmunda, aquella persona será cortada de sus pueblos.
LEV.7.21	7	21	Moreover the soul that shall touch any unclean {thing, as} the uncleanness of man, or {any} unclean beast, or any abominable unclean {thing}, and eat of the flesh of the sacrifice of peace offerings, which {pertain} unto the LORD, even that soul shall be cut off from his people.	0.0	neutral	Además, la persona que tocare alguna cosa inmunda, en inmundicia de hombre, ó en animal inmundo, ó en cualquiera abominación inmunda, y comiere la carne del sacrificio de las paces, el cual es de Jehová, aquella persona será cortada de sus pueblos.
LEV.7.22	7	22	And the LORD spake unto Moses, saying,	0.0	neutral	Habló aún Jehová á Moisés, diciendo:
LEV.7.23	7	23	Speak unto the children of Israel, saying, Ye shall eat no manner of fat, of ox, or of sheep, or of goat.	0.0	neutral	Habla á los hijos de Israel, diciendo: Ningún sebo de buey, ni de cordero, ni de cabra, comeréis.
LEV.7.24	7	24	And the fat of the beast that dieth of itself, and the fat of that which is torn with beasts, may be used in any other use: but ye shall in no wise eat of it. {beast...: Heb. carcase}	-0.2375	negative	El sebo de animal mortecino, y el sebo del que fué arrebatado de fieras, se aparejará para cualquiera otro uso, mas no lo comeréis.
LEV.7.25	7	25	For whosoever eateth the fat of the beast, of which men offer an offering made by fire unto the LORD, even the soul that eateth {it} shall be cut off from his people.	0.0	neutral	Porque cualquiera que comiere sebo de animal, del cual se ofrece á Jehová ofrenda encendida, la persona que lo comiere, será cortada de sus pueblos.
LEV.7.26	7	26	Moreover ye shall eat no manner of blood, {whether it be} of fowl or of beast, in any of your dwellings.	0.0	neutral	Además, ninguna sangre comeréis en todas vuestras habitaciones, así de aves como de bestias.
LEV.7.27	7	27	Whatsoever soul {it be} that eateth any manner of blood, even that soul shall be cut off from his people.	0.0	neutral	Cualquiera persona que comiere alguna sangre, la tal persona será cortada de sus pueblos.
LEV.7.28	7	28	And the LORD spake unto Moses, saying,	0.0	neutral	Habló más Jehová á Moisés, diciendo:
LEV.7.29	7	29	Speak unto the children of Israel, saying, He that offereth the sacrifice of his peace offerings unto the LORD shall bring his oblation unto the LORD of the sacrifice of his peace offerings.	0.0	neutral	Habla á los hijos de Israel, diciendo: El que ofreciere sacrificio de sus paces á Jehová, traerá su ofrenda del sacrificio de sus paces á Jehová;
LEV.7.30	7	30	His own hands shall bring the offerings of the LORD made by fire, the fat with the breast, it shall he bring, that the breast may be waved {for} a wave offering before the LORD.	0.6	positive	Sus manos traerán las ofrendas que se han de quemar á Jehová: traerá el sebo con el pecho: el pecho para que éste sea agitado, como sacrificio agitado delante de Jehová;
LEV.7.31	7	31	And the priest shall burn the fat upon the altar: but the breast shall be Aaron's and his sons'.	0.0	neutral	Y el sebo lo hará arder el sacerdote en el altar, mas el pecho será de Aarón y de sus hijos.
LEV.7.32	7	32	And the right shoulder shall ye give unto the priest {for} an heave offering of the sacrifices of your peace offerings.	0.2857	positive	Y daréis al sacerdote para ser elevada en ofrenda, la espaldilla derecha de los sacrificios de vuestras paces.
LEV.7.33	7	33	He among the sons of Aaron, that offereth the blood of the peace offerings, and the fat, shall have the right shoulder for {his} part.	0.2857	positive	El que de los hijos de Aarón ofreciere la sangre de las paces, y el sebo, de él será en porción la espaldilla derecha;
LEV.7.34	7	34	For the wave breast and the heave shoulder have I taken of the children of Israel from off the sacrifices of their peace offerings, and have given them unto Aaron the priest and unto his sons by a statute for ever from among the children of Israel.	0.0	neutral	Porque he tomado de los hijos de Israel, de los sacrificios de sus paces, el pecho que se agita, y la espaldilla elevada en ofrenda, y lo he dado á Aarón el sacerdote y á sus hijos, por estatuto perpetuo de los hijos de Israel.
LEV.7.35	7	35	This {is the portion} of the anointing of Aaron, and of the anointing of his sons, out of the offerings of the LORD made by fire, in the day {when} he presented them to minister unto the LORD in the priest's office;	0.0	neutral	Esta es por la unción de Aarón y la unción de sus hijos, la parte de ellos en las ofrendas encendidas á Jehová, desde el día que él los allegó para ser sacerdotes de Jehová:
LEV.7.36	7	36	Which the LORD commanded to be given them of the children of Israel, in the day that he anointed them, {by} a statute for ever throughout their generations.	0.0	neutral	Lo cual mandó Jehová que les diesen, desde el día que él los ungió de entre los hijos de Israel, por estatuto perpetuo en sus generaciones.
LEV.7.37	7	37	This {is} the law of the burnt offering, of the meat offering, and of the sin offering, and of the trespass offering, and of the consecrations, and of the sacrifice of the peace offerings;	0.0	neutral	Esta es la ley del holocausto, del presente, de la expiación por el pecado, y de la culpa, y de las consagraciones, y del sacrificio de las paces:
LEV.7.38	7	38	Which the LORD commanded Moses in mount Sinai, in the day that he commanded the children of Israel to offer their oblations unto the LORD, in the wilderness of Sinai.	0.0	neutral	La cual intimó Jehová á Moisés, en el monte de Sinaí, el día que mandó á los hijos de Israel que ofreciesen sus ofrendas á Jehová en el desierto de Sinaí.
LEV.8.1	8	1	And the LORD spake unto Moses, saying,	0.0	neutral	Y HABLO Jehová á Moisés, diciendo:
LEV.8.2	8	2	Take Aaron and his sons with him, and the garments, and the anointing oil, and a bullock for the sin offering, and two rams, and a basket of unleavened bread;	0.0	neutral	Toma á Aarón y á sus hijos con él, y las vestimentas, y el aceite de la unción, y el becerro de la expiación, y los dos carneros, y el canastillo de los ázimos;
LEV.8.3	8	3	And gather thou all the congregation together unto the door of the tabernacle of the congregation.	0.0	neutral	Y reúne toda la congregación á la puerta del tabernáculo del testimonio.
LEV.8.4	8	4	And Moses did as the LORD commanded him; and the assembly was gathered together unto the door of the tabernacle of the congregation.	0.0	neutral	Hizo, pues, Moisés como Jehová le mandó, y juntóse la congregación á la puerta del tabernáculo del testimonio.
LEV.8.5	8	5	And Moses said unto the congregation, This {is} the thing which the LORD commanded to be done.	0.0	neutral	Y dijo Moisés á la congregación: Esto es lo que Jehová ha mandado hacer.
LEV.8.6	8	6	And Moses brought Aaron and his sons, and washed them with water.	0.0	neutral	Entonces Moisés hizo llegar á Aarón y á sus hijos, y lavólos con agua.
LEV.8.7	8	7	And he put upon him the coat, and girded him with the girdle, and clothed him with the robe, and put the ephod upon him, and he girded him with the curious girdle of the ephod, and bound {it} unto him therewith.	-0.1	neutral	Y puso sobre él la túnica, y ciñólo con el cinto; vistióle después el manto, y puso sobre él el ephod, y ciñólo con el cinto del ephod, y ajustólo con él.
LEV.8.8	8	8	And he put the breastplate upon him: also he put in the breastplate the Urim and the Thummim.	0.0	neutral	Púsole luego encima el racional, y en él puso el Urim y Thummim.
LEV.8.9	8	9	And he put the mitre upon his head; also upon the mitre, {even} upon his forefront, did he put the golden plate, the holy crown; as the LORD commanded Moses.	0.3	positive	Después puso la mitra sobre su cabeza; y sobre la mitra en su frente delantero puso la plancha de oro, la diadema santa; como Jehová había mandado á Moisés.
LEV.8.10	8	10	And Moses took the anointing oil, and anointed the tabernacle and all that {was} therein, and sanctified them.	0.0	neutral	Y tomó Moisés el aceite de la unción, y ungió el tabernáculo, y todas las cosas que estaban en él, y santificólas.
LEV.8.11	8	11	And he sprinkled thereof upon the altar seven times, and anointed the altar and all his vessels, both the laver and his foot, to sanctify them.	0.0	neutral	Y roció de él sobre el altar siete veces, y ungió el altar y todos sus vasos, y la fuente y su basa, para santificarlos.
LEV.8.12	8	12	And he poured of the anointing oil upon Aaron's head, and anointed him, to sanctify him.	0.0	neutral	Y derramó del aceite de la unción sobre la cabeza de Aarón, y ungiólo para santificarlo.
LEV.8.13	8	13	And Moses brought Aaron's sons, and put coats upon them, and girded them with girdles, and put bonnets upon them; as the LORD commanded Moses. {put bonnets: Heb. bound bonnets}	0.0	neutral	Después Moisés hizo llegar los hijos de Aarón, y vistióles las túnicas, y ciñólos con cintos, y ajustóles los chapeos (tiaras), como Jehová lo había mandado á Moisés.
LEV.8.14	8	14	And he brought the bullock for the sin offering: and Aaron and his sons laid their hands upon the head of the bullock for the sin offering.	0.0	neutral	Hizo luego llegar el becerro de la expiación, y Aarón y sus hijos pusieron sus manos sobre la cabeza del becerro de la expiación.
LEV.8.15	8	15	And he slew {it}; and Moses took the blood, and put {it} upon the horns of the altar round about with his finger, and purified the altar, and poured the blood at the bottom of the altar, and sanctified it, to make reconciliation upon it.	-0.2	negative	Y degollólo; y Moisés tomó la sangre, y puso con su dedo sobre los cuernos del altar alrededor, y purificó el altar; y echó la demás sangre al pie del altar, y santificólo para reconciliar sobre él.
LEV.8.16	8	16	And he took all the fat that {was} upon the inwards, and the caul {above} the liver, and the two kidneys, and their fat, and Moses burned {it} upon the altar.	0.0	neutral	Después tomó todo el sebo que estaba sobre los intestinos, y el redaño del hígado, y los dos riñones, y el sebo de ellos, é hízolo Moisés arder sobre el altar.
LEV.8.17	8	17	But the bullock, and his hide, his flesh, and his dung, he burnt with fire without the camp; as the LORD commanded Moses.	0.0	neutral	Mas el becerro, y su cuero, y su carne, y su estiércol, quemólo al fuego fuera del real; como Jehová lo había mandado á Moisés.
LEV.8.18	8	18	And he brought the ram for the burnt offering: and Aaron and his sons laid their hands upon the head of the ram.	0.0	neutral	Después hizo llegar el carnero del holocausto, y Aarón y sus hijos pusieron sus manos sobre la cabeza del carnero:
LEV.8.19	8	19	And he killed {it}; and Moses sprinkled the blood upon the altar round about.	-0.2	negative	Y degollólo; y roció Moisés la sangre sobre el altar en derredor.
LEV.8.20	8	20	And he cut the ram into pieces; and Moses burnt the head, and the pieces, and the fat.	0.0	neutral	Y cortó el carnero en trozos; y Moisés hizo arder la cabeza, y los trozos, y el sebo.
LEV.8.21	8	21	And he washed the inwards and the legs in water; and Moses burnt the whole ram upon the altar: it {was} a burnt sacrifice for a sweet savour, {and} an offering made by fire unto the LORD; as the LORD commanded Moses.	0.275	positive	Lavó luego con agua los intestinos y piernas, y quemó Moisés todo el carnero sobre el altar: holocausto en olor de suavidad, ofrenda encendida á Jehová; como lo había Jehová mandado á Moisés.
LEV.8.22	8	22	And he brought the other ram, the ram of consecration: and Aaron and his sons laid their hands upon the head of the ram.	-0.125	negative	Después hizo llegar el otro carnero, el carnero de las consagraciones, y Aarón y sus hijos pusieron sus manos sobre la cabeza del carnero:
LEV.8.23	8	23	And he slew {it}; and Moses took of the blood of it, and put {it} upon the tip of Aaron's right ear, and upon the thumb of his right hand, and upon the great toe of his right foot.	0.4143	positive	Y degollólo; y tomó Moisés de su sangre, y puso sobre la ternilla de la oreja derecha de Aarón, y sobre el dedo pulgar de su mano derecha, y sobre el dedo pulgar de su pie derecho.
LEV.8.24	8	24	And he brought Aaron's sons, and Moses put of the blood upon the tip of their right ear, and upon the thumbs of their right hands, and upon the great toes of their right feet: and Moses sprinkled the blood upon the altar round about.	0.2914	positive	Hizo llegar luego los hijos de Aarón, y puso Moisés de la sangre sobre la ternilla de sus orejas derechas, y sobre los pulgares de sus manos derechas, y sobre los pulgares de sus pies derechos: y roció Moisés la sangre sobre el altar en derredor;
LEV.8.25	8	25	And he took the fat, and the rump, and all the fat that {was} upon the inwards, and the caul {above} the liver, and the two kidneys, and their fat, and the right shoulder:	0.1429	positive	Y después tomó el sebo, y la cola, y todo el sebo que estaba sobre los intestinos, y el redaño del hígado, y los dos riñones, y el sebo de ellos, y la espaldilla derecha;
LEV.8.26	8	26	And out of the basket of unleavened bread, that {was} before the LORD, he took one unleavened cake, and a cake of oiled bread, and one wafer, and put {them} on the fat, and upon the right shoulder:	0.2857	positive	Y del canastillo de los ázimos, que estaba delante de Jehová, tomó una torta sin levadura, y una torta de pan de aceite, y una lasaña, y púsolo con el sebo y con la espaldilla derecha;
LEV.8.27	8	27	And he put all upon Aaron's hands, and upon his sons' hands, and waved them {for} a wave offering before the LORD.	0.0	neutral	Y púsolo todo en las manos de Aarón, y en las manos de sus hijos, é hízolo mecer: ofrenda agitada delante de Jehová.
LEV.8.28	8	28	And Moses took them from off their hands, and burnt {them} on the altar upon the burnt offering: they {were} consecrations for a sweet savour: it {is} an offering made by fire unto the LORD.	0.35	positive	Después tomó aquellas cosas Moisés de las manos de ellos, é hízolas arder en el altar sobre el holocausto: las consagraciones en olor de suavidad, ofrenda encendida á Jehová.
LEV.8.29	8	29	And Moses took the breast, and waved it {for} a wave offering before the LORD: {for} of the ram of consecration it was Moses' part; as the LORD commanded Moses.	-0.75	negative	Y tomó Moisés el pecho, y meciólo, ofrenda agitada delante de Jehová: del carnero de las consagraciones aquella fue la parte de Moisés; como Jehová lo había mandado á Moisés.
