verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
JOB.6.23	6	23	Or, Deliver me from the enemy's hand? or, Redeem me from the hand of the mighty?	0.4	positive	Y libradme de la mano del opresor, Y redimidme del poder de los violentos?
JOB.6.24	6	24	Teach me, and I will hold my tongue: and cause me to understand wherein I have erred.	0.0	neutral	Enseñadme, y yo callaré: Y hacedme entender en qué he errado.
JOB.6.25	6	25	How forcible are right words! but what doth your arguing reprove?	0.4286	positive	¡Cuán fuertes son las palabras de rectitud! Mas ¿qué reprende el que reprende de vosotros?
JOB.6.26	6	26	Do ye imagine to reprove words, and the speeches of one that is desperate, {which are} as wind?	-0.6	negative	¿Pensáis censurar palabras, Y los discursos de un desesperado, que son como el viento?
JOB.6.27	6	27	Yea, ye overwhelm the fatherless, and ye dig {a pit} for your friend. {ye overwhelm: Heb. ye cause to fall upon}	0.0	neutral	También os arrojáis sobre el huérfano, Y hacéis hoyo delante de vuestro amigo.
JOB.6.28	6	28	Now therefore be content, look upon me; for {it is} evident unto you if I lie. {evident...: Heb. before your face}	0.25	positive	Ahora pues, si queréis, mirad en mí, Y ved si miento delante de vosotros.
JOB.6.29	6	29	Return, I pray you, let it not be iniquity; yea, return again, my righteousness {is} in it. {in it: that is, in this matter}	0.0	neutral	Tornad ahora, y no haya iniquidad; Volved aún á considerar mi justicia en esto.
JOB.6.30	6	30	Is there iniquity in my tongue? cannot my taste discern perverse things? {my taste: Heb. my palate}	0.0	neutral	¿Hay iniquidad en mi lengua? ¿No puede mi paladar discernir las cosas depravadas?
JOB.7.1	7	1	{Is there} not an appointed time to man upon earth? {are not} his days also like the days of an hireling? {an appointed...: or, a warfare}	0.0	neutral	CIERTAMENTE tiempo limitado tiene el hombre sobre la tierra, Y sus días son como los días del jornalero.
JOB.7.2	7	2	As a servant earnestly desireth the shadow, and as an hireling looketh for {the reward of} his work: {earnestly...: Heb. gapeth after}	-0.75	negative	Como el siervo anhela la sombra, Y como el jornalero espera el reposo de su trabajo:
JOB.7.3	7	3	So am I made to possess months of vanity, and wearisome nights are appointed to me.	0.0	neutral	Así poseo yo meses de vanidad, Y noches de trabajo me dieron por cuenta.
JOB.7.4	7	4	When I lie down, I say, When shall I arise, and the night be gone? and I am full of tossings to and fro unto the dawning of the day. {the night...: Heb. the evening be measured?}	0.0972	neutral	Cuando estoy acostado, digo: ¿Cuándo me levantaré? Y mide mi corazón la noche, Y estoy harto de devaneos hasta el alba.
JOB.7.5	7	5	My flesh is clothed with worms and clods of dust; my skin is broken, and become loathsome.	-0.4	negative	Mi carne está vestida de gusanos, y de costras de polvo; Mi piel hendida y abominable.
JOB.7.6	7	6	My days are swifter than a weaver's shuttle, and are spent without hope.	-0.1	neutral	Y mis días fueron más ligeros que la lanzadera del tejedor, Y fenecieron sin esperanza.
JOB.7.7	7	7	O remember that my life {is} wind: mine eye shall no more see good. {shall...: Heb. shall not return} {see: to see, that is, to enjoy}	0.2833	positive	Acuérdate que mi vida es viento, Y que mis ojos no volverán á ver el bien.
JOB.7.8	7	8	The eye of him that hath seen me shall see me no {more}: thine eyes {are} upon me, and I {am} not. {I am...: that is, I can live no longer}	-0.0568	neutral	Los ojos de los que me ven, no me verán más: Tus ojos sobre mí, y dejaré de ser.
JOB.7.9	7	9	{As} the cloud is consumed and vanisheth away: so he that goeth down to the grave shall come up no {more}.	-0.2028	negative	La nube se consume, y se va: Así el que desciende al sepulcro no subirá;
JOB.7.10	7	10	He shall return no more to his house, neither shall his place know him any more.	0.125	positive	No tornará más á su casa, Ni su lugar le conocerá más.
JOB.7.11	7	11	Therefore I will not refrain my mouth; I will speak in the anguish of my spirit; I will complain in the bitterness of my soul.	0.0	neutral	Por tanto yo no reprimiré mi boca; Hablaré en la angustia de mi espíritu, Y quejaréme con la amargura de mi alma.
JOB.7.12	7	12	{Am} I a sea, or a whale, that thou settest a watch over me?	0.0	neutral	¿Soy yo la mar, ó ballena, Que me pongas guarda?
JOB.7.13	7	13	When I say, My bed shall comfort me, my couch shall ease my complaint;	-0.3	negative	Cuando digo: Mi cama me consolará, Mi cama atenuará mis quejas;
JOB.7.14	7	14	Then thou scarest me with dreams, and terrifiest me through visions:	0.0	neutral	Entonces me quebrantarás con sueños, Y me turbarás con visiones.
JOB.7.15	7	15	So that my soul chooseth strangling, {and} death rather than my life. {life: Heb. bones}	0.0	neutral	Y así mi alma tuvo por mejor el ahogamiento, Y quiso la muerte más que mis huesos.
JOB.7.16	7	16	I loathe {it}; I would not live alway: let me alone; for my days {are} vanity.	-0.0682	neutral	Aburríme: no he de vivir yo para siempre; Déjáme, pues que mis días son vanidad.
JOB.7.17	7	17	What {is} man, that thou shouldest magnify him? and that thou shouldest set thine heart upon him?	0.0	neutral	¿Qué es el hombre, para que lo engrandezcas, Y que pongas sobre él tu corazón,
JOB.7.18	7	18	And {that} thou shouldest visit him every morning, {and} try him every moment?	0.0	neutral	Y lo visites todas las mañanas, Y todos los momentos lo pruebes?
JOB.7.19	7	19	How long wilt thou not depart from me, nor let me alone till I swallow down my spittle?	-0.1028	negative	¿Hasta cuándo no me dejarás, Ni me soltarás hasta que trague mi saliva?
JOB.7.20	7	20	I have sinned; what shall I do unto thee, O thou preserver of men? why hast thou set me as a mark against thee, so that I am a burden to myself?	0.0	neutral	Pequé, ¿qué te haré, oh Guarda de los hombres? ¿Por qué me has puesto contrario á ti, Y que á mí mismo sea pesado?
JOB.7.21	7	21	And why dost thou not pardon my transgression, and take away mine iniquity? for now shall I sleep in the dust; and thou shalt seek me in the morning, but I {shall} not {be}.	0.0	neutral	¿Y por qué no quitas mi rebelión, y perdonas mi iniquidad? Porque ahora dormiré en el polvo, Y si me buscares de mañana, ya no seré.
JOB.8.1	8	1	Then answered Bildad the Shuhite, and said,	0.0	neutral	Y RESPONDIO Bildad Suhita, y dijo:
JOB.8.2	8	2	How long wilt thou speak these {things}? and {how long shall} the words of thy mouth {be like} a strong wind?	0.1111	positive	¿Hasta cuándo hablarás tales cosas, Y las palabras de tu boca serán como un viento fuerte?
JOB.8.3	8	3	Doth God pervert judgment? or doth the Almighty pervert justice?	0.0	neutral	¿Acaso pervertirá Dios el derecho, O el Todopoderoso pervertirá la justicia?
JOB.8.4	8	4	If thy children have sinned against him, and he have cast them away for their transgression; {for...: Heb. in the hand of their transgression}	0.0	neutral	Si tus hijos pecaron contra él, El los echó en el lugar de su pecado.
JOB.8.5	8	5	If thou wouldest seek unto God betimes, and make thy supplication to the Almighty;	0.0	neutral	Si tú de mañana buscares á Dios, Y rogares al Todopoderoso;
JOB.8.6	8	6	If thou {wert} pure and upright; surely now he would awake for thee, and make the habitation of thy righteousness prosperous.	0.3571	positive	Si fueres limpio y derecho, Cierto luego se despertará sobre ti, Y hará próspera la morada de tu justicia.
JOB.8.7	8	7	Though thy beginning was small, yet thy latter end should greatly increase.	0.1833	positive	Y tu principio habrá sido pequeño, Y tu postrimería acrecerá en gran manera.
JOB.8.8	8	8	For enquire, I pray thee, of the former age, and prepare thyself to the search of their fathers:	0.0	neutral	Porque pregunta ahora á la edad pasada, Y disponte para inquirir de sus padres de ellos;
JOB.8.9	8	9	(For we {are but of} yesterday, and know nothing, because our days upon earth {are} a shadow:) {nothing: Heb. not}	0.5	positive	Pues nosotros somos de ayer, y no sabemos, Siendo nuestros días sobre la tierra como sombra.
JOB.8.10	8	10	Shall not they teach thee, {and} tell thee, and utter words out of their heart?	0.0	neutral	¿No te enseñarán ellos, te dirán, Y de su corazón sacarán palabras?
JOB.8.11	8	11	Can the rush grow up without mire? can the flag grow without water?	0.0	neutral	¿Crece el junco sin lodo? ¿Crece el prado sin agua?
JOB.8.12	8	12	Whilst it {is} yet in his greenness, {and} not cut down, it withereth before any {other} herb.	-0.1403	negative	Aun él en su verdor no será cortado, Y antes de toda hierba se secará.
JOB.8.13	8	13	So {are} the paths of all that forget God; and the hypocrite's hope shall perish:	0.0	neutral	Tales son los caminos de todos los que olvidan á Dios: Y la esperanza del impío perecerá:
JOB.8.14	8	14	Whose hope shall be cut off, and whose trust {shall be} a spider's web. {web: Heb. house}	0.0	neutral	Porque su esperanza será cortada, Y su confianza es casa de araña.
JOB.8.15	8	15	He shall lean upon his house, but it shall not stand: he shall hold it fast, but it shall not endure.	0.2	positive	Apoyaráse él sobre su casa, mas no permanecerá en pie; Atendráse á ella, mas no se afirmará.
JOB.8.16	8	16	He {is} green before the sun, and his branch shooteth forth in his garden.	-0.2	negative	A manera de un árbol, está verde delante del sol, Y sus renuevos salen sobre su huerto;
JOB.8.17	8	17	His roots are wrapped about the heap, {and} seeth the place of stones.	0.0	neutral	Vanse entretejiendo sus raíces junto á una fuente, Y enlazándose hasta un lugar pedregoso.
JOB.8.18	8	18	If he destroy him from his place, then {it} shall deny him, {saying}, I have not seen thee.	-0.2	negative	Si le arrancaren de su lugar, Este negarále entonces, diciendo: Nunca te vi.
JOB.8.19	8	19	Behold, this {is} the joy of his way, and out of the earth shall others grow.	0.8	positive	Ciertamente éste será el gozo de su camino; Y de la tierra de donde se traspusiere, nacerán otros.
JOB.8.20	8	20	Behold, God will not cast away a perfect {man}, neither will he help the evil doers: {help...: Heb. take the ungodly by the hand} {come: Heb. shall not be}	-0.25	negative	He aquí, Dios no aborrece al perfecto, Ni toma la mano de los malignos.
JOB.8.21	8	21	Till he fill thy mouth with laughing, and thy lips with rejoicing. {rejoicing: Heb. shouting for joy}	0.8	positive	Aun henchirá tu boca de risa, Y tus labios de júbilo.
JOB.8.22	8	22	They that hate thee shall be clothed with shame; and the dwelling place of the wicked shall come to nought. {shall come...: Heb. shall not be}	-0.8	negative	Los que te aborrecen, serán vestidos de confusión; Y la habitación de los impíos perecerá.
JOB.9.1	9	1	Then Job answered and said,	0.0	neutral	Y RESPONDIO Job, y dijo:
JOB.9.2	9	2	I know {it is} so of a truth: but how should man be just with God? {with God: or, before God?}	0.0	neutral	Ciertamente yo conozco que es así: ¿Y cómo se justificará el hombre con Dios?
JOB.9.3	9	3	If he will contend with him, he cannot answer him one of a thousand.	0.0	neutral	Si quisiere contender con él, No le podrá responder á una cosa de mil.
JOB.9.4	9	4	{He is} wise in heart, and mighty in strength: who hath hardened {himself} against him, and hath prospered?	0.55	positive	El es sabio de corazón, y poderoso en fortaleza, ¿Quién se endureció contra él, y quedó en paz?
JOB.9.5	9	5	Which removeth the mountains, and they know not: which overturneth them in his anger.	-0.7	negative	Que arranca los montes con su furor, Y no conocen quién los trastornó:
JOB.9.6	9	6	Which shaketh the earth out of her place, and the pillars thereof tremble.	0.0	neutral	Que remueve la tierra de su lugar, Y hace temblar sus columnas:
JOB.9.7	9	7	Which commandeth the sun, and it riseth not; and sealeth up the stars.	0.0	neutral	Que manda al sol, y no sale; Y sella las estrellas:
JOB.9.8	9	8	Which alone spreadeth out the heavens, and treadeth upon the waves of the sea. {waves: Heb. heights}	0.0	neutral	El que extiende solo los cielos, Y anda sobre las alturas de la mar:
JOB.9.9	9	9	Which maketh Arcturus, Orion, and Pleiades, and the chambers of the south. {Arcturus...: Heb. Ash, Cesil, and Cimah}	0.0	neutral	El que hizo el Arcturo, y el Orión, y las Pléyadas, Y los lugares secretos del mediodía:
JOB.9.10	9	10	Which doeth great things past finding out; yea, and wonders without number.	0.275	positive	El que hace cosas grandes é incomprensibles, Y maravillosas, sin número.
JOB.9.11	9	11	Lo, he goeth by me, and I see {him} not: he passeth on also, but I perceive him not.	0.0	neutral	He aquí que él pasará delante de mí, y yo no lo veré; Y pasará, y no lo entenderé.
JOB.9.12	9	12	Behold, he taketh away, who can hinder him? who will say unto him, What doest thou? {hinder...: Heb. turn him away?}	0.0	neutral	He aquí, arrebatará; ¿quién le hará restituir? ¿Quién le dirá, Qué haces?
JOB.9.13	9	13	{If} God will not withdraw his anger, the proud helpers do stoop under him. {proud...: Heb. helpers of pride, or, strength}	0.3	positive	Dios no tornará atrás su ira, Y debajo de él se encorvan los que ayudan á los soberbios.
JOB.9.14	9	14	How much less shall I answer him, {and} choose out my words {to reason} with him?	-0.1667	negative	¿Cuánto menos le responderé yo, Y hablaré con él palabras estudiadas?
JOB.9.15	9	15	Whom, though I were righteous, {yet} would I not answer, {but} I would make supplication to my judge.	0.0	neutral	Que aunque fuese yo justo, no responderé; Antes habré de rogar á mi juez.
JOB.9.16	9	16	If I had called, and he had answered me; {yet} would I not believe that he had hearkened unto my voice.	0.0	neutral	Que si yo le invocase, y él me respondiese, Aun no creeré que haya escuchado mi voz.
JOB.9.17	9	17	For he breaketh me with a tempest, and multiplieth my wounds without cause.	0.0	neutral	Porque me ha quebrado con tempestad, Y ha aumentado mis heridas sin causa.
JOB.9.18	9	18	He will not suffer me to take my breath, but filleth me with bitterness.	0.0	neutral	No me ha concedido que tome mi aliento; Mas hame hartado de amarguras.
JOB.9.19	9	19	If {I speak} of strength, lo, {he is} strong: and if of judgment, who shall set me a time {to plead}?	0.4333	positive	Si habláremos de su potencia, fuerte por cierto es; Si de juicio, ¿quién me emplazará?
JOB.9.20	9	20	If I justify myself, mine own mouth shall condemn me: {if I say}, I {am} perfect, it shall also prove me perverse.	0.2833	positive	Si yo me justificare, me condenará mi boca; Si me dijere perfecto, esto me hará inicuo.
JOB.9.21	9	21	{Though} I {were} perfect, {yet} would I not know my soul: I would despise my life.	1.0	positive	Bien que yo fuese íntegro, no conozco mi alma: Reprocharé mi vida.
JOB.9.22	9	22	This {is} one {thing}, therefore I said {it}, He destroyeth the perfect and the wicked.	1.0	positive	Una cosa resta que yo diga: Al perfecto y al impío él los consume.
JOB.9.23	9	23	If the scourge slay suddenly, he will laugh at the trial of the innocent.	0.2667	positive	Si azote mata de presto, Ríese de la prueba de los inocentes.
JOB.9.24	9	24	The earth is given into the hand of the wicked: he covereth the faces of the judges thereof; if not, where, {and} who {is} he?	0.0	neutral	La tierra es entregada en manos de los impíos, Y él cubre el rostro de sus jueces. Si no es él, ¿quién es? ¿dónde está?
JOB.9.25	9	25	Now my days are swifter than a post: they flee away, they see no good.	-0.35	negative	Mis días han sido más ligeros que un correo; Huyeron, y no vieron el bien.
JOB.9.26	9	26	They are passed away as the swift ships: as the eagle {that} hasteth to the prey. {swift...: or, ships of Ebeh: Heb. ships of desire}	0.0	neutral	Pasaron cual navíos veloces: Como el águila que se arroja á la comida.
JOB.9.27	9	27	If I say, I will forget my complaint, I will leave off my heaviness, and comfort {myself}:	-0.3	negative	Si digo: Olvidaré mi queja, Dejaré mi aburrimiento, y esforzaréme:
JOB.9.28	9	28	I am afraid of all my sorrows, I know that thou wilt not hold me innocent.	-0.05	neutral	Contúrbanme todos mis trabajos; Sé que no me darás por libre.
JOB.9.29	9	29	{If} I be wicked, why then labour I in vain?	0.0	neutral	Yo soy impío, ¿Para qué trabajaré en vano?
JOB.9.30	9	30	If I wash myself with snow water, and make my hands never so clean;	0.3667	positive	Aunque me lave con aguas de nieve, Y limpie mis manos con la misma limpieza,
JOB.9.31	9	31	Yet shalt thou plunge me in the ditch, and mine own clothes shall abhor me. {abhor...: or, make me to be abhorred}	0.6	positive	Aun me hundirás en el hoyo, Y mis propios vestidos me abominarán.
JOB.9.32	9	32	For {he is} not a man, as I {am, that} I should answer him, {and} we should come together in judgment.	0.0	neutral	Porque no es hombre como yo, para que yo le responda, Y vengamos juntamente á juicio.
JOB.9.33	9	33	Neither is there any daysman betwixt us, {that} might lay his hand upon us both. {any...: Heb. one that should argue} {daysman: or, umpire}	0.0	neutral	No hay entre nosotros árbitro Que ponga su mano sobre nosotros ambos.
JOB.9.34	9	34	Let him take his rod away from me, and let not his fear terrify me:	0.0	neutral	Quite de sobre mí su vara, Y su terror no me espante.
JOB.9.35	9	35	{Then} would I speak, and not fear him; but {it is} not so with me. {it is...: Heb. I am not so with myself}	0.0	neutral	Entonces hablaré, y no le temeré: Porque así no estoy en mí mismo.
JOB.10.1	10	1	My soul is weary of my life; I will leave my complaint upon myself; I will speak in the bitterness of my soul. {weary...: or, cut off while I live}	-0.0818	neutral	ESTA mi alma aburrida de mi vida: Daré yo suelta á mi queja sobre mí, Hablaré con amargura de mi alma.
JOB.10.2	10	2	I will say unto God, Do not condemn me; shew me wherefore thou contendest with me.	0.0	neutral	Diré á Dios: no me condenes; Hazme entender por qué pleiteas conmigo.
JOB.10.3	10	3	{Is it} good unto thee that thou shouldest oppress, that thou shouldest despise the work of thine hands, and shine upon the counsel of the wicked? {work: Heb. labour}	0.7	positive	¿Parécete bien que oprimas, Que deseches la obra de tus manos, Y que resplandezcas sobre el consejo de los impíos?
JOB.10.4	10	4	Hast thou eyes of flesh? or seest thou as man seeth?	0.0	neutral	¿Tienes tú ojos de carne? ¿Ves tú como ve el hombre?
JOB.10.5	10	5	{Are} thy days as the days of man? {are} thy years as man's days,	0.0	neutral	¿Son tus días como los días del hombre, O tus años como los tiempos humanos,
JOB.10.6	10	6	That thou enquirest after mine iniquity, and searchest after my sin?	0.0	neutral	Para que inquieras mi iniquidad, Y busques mi pecado,
JOB.10.7	10	7	Thou knowest that I am not wicked; and {there is} none that can deliver out of thine hand. {Thou...: Heb. It is upon thy knowledge}	0.0	neutral	Sobre saber tú que no soy impío, Y que no hay quien de tu mano libre?
JOB.10.8	10	8	Thine hands have made me and fashioned me together round about; yet thou dost destroy me. {have...: Heb. took pains about me}	-0.2	negative	Tus manos me formaron y me compusieron Todo en contorno: ¿y así me deshaces?
JOB.10.9	10	9	Remember, I beseech thee, that thou hast made me as the clay; and wilt thou bring me into dust again?	0.0	neutral	Acuérdate ahora que como á lodo me diste forma: ¿Y en polvo me has de tornar?
JOB.10.10	10	10	Hast thou not poured me out as milk, and curdled me like cheese?	0.0	neutral	¿No me fundiste como leche, Y como un queso me cuajaste?
JOB.10.11	10	11	Thou hast clothed me with skin and flesh, and hast fenced me with bones and sinews. {fenced: Heb. hedged}	0.0	neutral	Vestísteme de piel y carne, Y cubrísteme de huesos y nervios.
JOB.10.12	10	12	Thou hast granted me life and favour, and thy visitation hath preserved my spirit.	0.0	neutral	Vida y misericordia me concediste, Y tu visitación guardó mi espíritu.
JOB.10.13	10	13	And these {things} hast thou hid in thine heart: I know that this {is} with thee.	0.0	neutral	Y estas cosas tienes guardadas en tu corazón; Yo sé que esto está cerca de ti.
JOB.10.14	10	14	If I sin, then thou markest me, and thou wilt not acquit me from mine iniquity.	0.0	neutral	Si pequé, tú me has observado, Y no me limpias de mi iniquidad.
JOB.10.15	10	15	If I be wicked, woe unto me; and {if} I be righteous, {yet} will I not lift up my head. {I am} full of confusion; therefore see thou mine affliction;	0.35	positive	Si fuere malo, ¡ay de mí! Y si fuere justo, no levantaré mi cabeza, Estando harto de deshonra, Y de verme afligido.
JOB.10.16	10	16	For it increaseth. Thou huntest me as a fierce lion: and again thou shewest thyself marvellous upon me.	0.0	neutral	Y subirá de punto, pues me cazas como á león, Y tornas á hacer en mí maravillas.
JOB.10.17	10	17	Thou renewest thy witnesses against me, and increasest thine indignation upon me; changes and war {are} against me. {witnesses: that is, plagues}	0.0	neutral	Renuevas contra mí tus plagas, Y aumentas conmigo tu furor, Remudándose sobre mí ejércitos.
JOB.10.18	10	18	Wherefore then hast thou brought me forth out of the womb? Oh that I had given up the ghost, and no eye had seen me!	0.0	neutral	¿Por qué me sacaste de la matriz? Habría yo espirado, y no me vieran ojos.
JOB.10.19	10	19	I should have been as though I had not been; I should have been carried from the womb to the grave.	0.0	neutral	Fuera, como si nunca hubiera sido, Llevado desde el vientre á la sepultura.
JOB.10.20	10	20	{Are} not my days few? cease {then, and} let me alone, that I may take comfort a little,	-0.1938	negative	¿No son mis días poca cosa? Cesa pues, y déjame, para que me conforte un poco.
JOB.10.21	10	21	Before I go {whence} I shall not return, {even} to the land of darkness and the shadow of death;	0.0	neutral	Antes que vaya para no volver, A la tierra de tinieblas y de sombra de muerte;
JOB.10.22	10	22	A land of darkness, as darkness {itself; and} of the shadow of death, without any order, and {where} the light {is} as darkness.	0.4	positive	Tierra de oscuridad, lóbrega Como sombra de muerte, sin orden, Y que aparece como la oscuridad misma.
JOB.11.1	11	1	Then answered Zophar the Naamathite, and said,	0.0	neutral	Y RESPONDIO Sophar Naamathita, y dijo:
JOB.11.2	11	2	Should not the multitude of words be answered? and should a man full of talk be justified? {full...: Heb. of lips}	0.3667	positive	¿Las muchas palabras no han de tener respuesta? ¿Y el hombre parlero será justificado?
JOB.11.3	11	3	Should thy lies make men hold their peace? and when thou mockest, shall no man make thee ashamed? {lies: or, devices}	0.0	neutral	¿Harán tus falacias callar á los hombres? ¿Y harás escarnio, y no habrá quien te avergüence?
JOB.11.4	11	4	For thou hast said, My doctrine {is} pure, and I am clean in thine eyes.	0.2905	positive	Tú dices: Mi conversar es puro, Y yo soy limpio delante de tus ojos.
JOB.11.5	11	5	But oh that God would speak, and open his lips against thee;	0.0	neutral	Mas ¡oh quién diera que Dios hablara, Y abriera sus labios contigo,
JOB.11.6	11	6	And that he would shew thee the secrets of wisdom, that {they are} double to that which is! Know therefore that God exacteth of thee {less} than thine iniquity {deserveth}.	-0.0833	neutral	Y que te declarara los arcanos de la sabiduría, Que son de doble valor que la hacienda! Conocerías entonces que Dios te ha castigado menos que tu iniquidad merece.
JOB.11.7	11	7	Canst thou by searching find out God? canst thou find out the Almighty unto perfection?	0.0	neutral	¿Alcanzarás tú el rastro de Dios? ¿Llegarás tú á la perfección del Todopoderoso?
JOB.11.8	11	8	{It is} as high as heaven; what canst thou do? deeper than hell; what canst thou know? {as high...: Heb. the heights of heaven}	0.16	positive	Es más alto que los cielos: ¿qué harás? Es más profundo que el infierno: ¿cómo lo conocerás?
JOB.11.9	11	9	The measure thereof {is} longer than the earth, and broader than the sea.	0.0	neutral	Su dimensión es más larga que la tierra, Y más ancha que la mar.
JOB.11.10	11	10	If he cut off, and shut up, or gather together, then who can hinder him? {cut...: or, make a change} {hinder...: Heb. turn him away?}	0.0	neutral	Si cortare, ó encerrare, O juntare, ¿quién podrá contrarrestarle?
JOB.11.11	11	11	For he knoweth vain men: he seeth wickedness also; will he not then consider {it}?	0.0	neutral	Porque él conoce á los hombres vanos: Ve asimismo la iniquidad, ¿y no hará caso?
JOB.11.12	11	12	For vain man would be wise, though man be born {like} a wild ass's colt. {vain: Heb. empty}	0.2333	positive	El hombre vano se hará entendido, Aunque nazca como el pollino del asno montés.
JOB.11.13	11	13	If thou prepare thine heart, and stretch out thine hands toward him;	0.0	neutral	Si tú apercibieres tu corazón, Y extendieres á él tus manos;
JOB.11.14	11	14	If iniquity {be} in thine hand, put it far away, and let not wickedness dwell in thy tabernacles.	0.1	neutral	Si alguna iniquidad hubiere en tu mano, y la echares de ti, Y no consintieres que more maldad en tus habitaciones;
JOB.11.15	11	15	For then shalt thou lift up thy face without spot; yea, thou shalt be stedfast, and shalt not fear:	0.0	neutral	Entonces levantarás tu rostro limpio de mancha, Y serás fuerte y no temerás:
JOB.11.16	11	16	Because thou shalt forget {thy} misery, {and} remember {it} as waters {that} pass away:	0.0	neutral	Y olvidarás tu trabajo, O te acordarás de él como de aguas que pasaron:
JOB.11.17	11	17	And {thine} age shall be clearer than the noonday; thou shalt shine forth, thou shalt be as the morning. {be clearer...: Heb. arise above}	0.0	neutral	Y en mitad de la siesta se levantará bonanza; Resplandecerás, y serás como la mañana:
JOB.11.18	11	18	And thou shalt be secure, because there is hope; yea, thou shalt dig {about thee, and} thou shalt take thy rest in safety.	0.4	positive	Y confiarás, que habrá esperanza; Y cavarás, y dormirás seguro:
JOB.11.19	11	19	Also thou shalt lie down, and none shall make {thee} afraid; yea, many shall make suit unto thee. {make suit...: Heb. intreat thy face}	-0.0852	neutral	Y te acostarás, y no habrá quien te espante: Y muchos te rogarán.
JOB.11.20	11	20	But the eyes of the wicked shall fail, and they shall not escape, and their hope {shall be as} the giving up of the ghost. {they shall...: Heb. flight shall perish from them} {the giving...: or, a puff of breath}	-0.5	negative	Mas los ojos de los malos se consumirán, Y no tendrán refugio; Y su esperanza será agonía del alma.
JOB.12.1	12	1	And Job answered and said,	0.0	neutral	Y RESPONDIO Job, y dijo:
JOB.12.2	12	2	No doubt but ye {are} the people, and wisdom shall die with you.	0.0	neutral	Ciertamente que vosotros sois el pueblo; Y con vosotros morirá la sabiduría.
JOB.12.3	12	3	But I have understanding as well as you; I {am} not inferior to you: yea, who knoweth not such things as these? {understanding: Heb. an heart} {I am...: Heb. I fall not lower than you} {who...: Heb. with whom are not such as these?}	0.0	neutral	También tengo yo seso como vosotros; No soy yo menos que vosotros: ¿Y quién habrá que no pueda decir otro tanto?
JOB.12.4	12	4	I am {as} one mocked of his neighbour, who calleth upon God, and he answereth him: the just upright {man is} laughed to scorn.	0.7	positive	Yo soy uno de quien su amigo se mofa, Que invoca á Dios, y él le responde: Con todo, el justo y perfecto es escarnecido.
JOB.12.5	12	5	He that is ready to slip with {his} feet {is as} a lamp despised in the thought of him that is at ease.	0.2	positive	Aquel cuyos pies van á resbalar, Es como una lámpara despreciada de aquel que está á sus anchuras.
JOB.12.6	12	6	The tabernacles of robbers prosper, and they that provoke God are secure; into whose hand God bringeth {abundantly}.	0.5	positive	Prosperan las tiendas de los ladrones, Y los que provocan á Dios viven seguros; En cuyas manos él ha puesto cuanto tienen.
JOB.12.7	12	7	But ask now the beasts, and they shall teach thee; and the fowls of the air, and they shall tell thee:	0.0	neutral	Y en efecto, pregunta ahora á las bestias, que ellas te enseñarán; Y á las aves de los cielos, que ellas te lo mostrarán;
JOB.12.8	12	8	Or speak to the earth, and it shall teach thee: and the fishes of the sea shall declare unto thee.	0.0	neutral	O habla á la tierra, que ella te enseñará; Los peces de la mar te lo declararán también.
JOB.12.9	12	9	Who knoweth not in all these that the hand of the LORD hath wrought this?	0.0	neutral	¿Qué cosa de todas estas no entiende Que la mano de Jehová la hizo?
JOB.12.10	12	10	In whose hand {is} the soul of every living thing, and the breath of all mankind. {soul: or, life} {all...: Heb. all flesh of man}	0.0	neutral	En su mano está el alma de todo viviente, Y el espíritu de toda carne humana.
JOB.12.11	12	11	Doth not the ear try words? and the mouth taste his meat? {mouth: Heb. palate}	0.0	neutral	Ciertamente el oído distingue las palabras, Y el paladar gusta las viandas.
JOB.12.12	12	12	With the ancient {is} wisdom; and in length of days understanding.	0.0	neutral	En los viejos está la ciencia, Y en la larga edad la inteligencia.
JOB.12.13	12	13	With him {is} wisdom and strength, he hath counsel and understanding. {With...: that is, With God}	0.0	neutral	Con Dios está la sabiduría y la fortaleza; Suyo es el consejo y la inteligencia.
JOB.12.14	12	14	Behold, he breaketh down, and it cannot be built again: he shutteth up a man, and there can be no opening. {up: Heb. upon}	-0.1556	negative	He aquí, él derribará, y no será edificado: Encerrará al hombre, y no habrá quien le abra.
JOB.12.15	12	15	Behold, he withholdeth the waters, and they dry up: also he sendeth them out, and they overturn the earth.	-0.0667	neutral	He aquí, el detendrá las aguas, y se secarán; El las enviará, y destruirán la tierra.
JOB.12.16	12	16	With him {is} strength and wisdom: the deceived and the deceiver {are} his.	0.0	neutral	Con él está la fortaleza y la existencia; Suyo es el que yerra, y el que hace errar.
JOB.12.17	12	17	He leadeth counsellors away spoiled, and maketh the judges fools.	0.0	neutral	El hace andar á los consejeros desnudos de consejo, Y hace enloquecer á los jueces.
JOB.12.18	12	18	He looseth the bond of kings, and girdeth their loins with a girdle.	0.0	neutral	El suelta la atadura de los tiranos, Y ata el cinto á sus lomos.
JOB.12.19	12	19	He leadeth princes away spoiled, and overthroweth the mighty.	0.4	positive	El lleva despojados á los príncipes, Y trastorna á los poderosos.
JOB.12.20	12	20	He removeth away the speech of the trusty, and taketh away the understanding of the aged. {speech...: Heb. lip of the faithful}	-0.1	neutral	El impide el labio á los que dicen verdad, Y quita á los ancianos el consejo.
