verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ISA.5.23	5	23	Which justify the wicked for reward, and take away the righteousness of the righteous from him!	0.0	neutral	Los que dan por justo al impío por cohechos, y al justo quitan su justicia!
ISA.5.24	5	24	Therefore as the fire devoureth the stubble, and the flame consumeth the chaff, {so} their root shall be as rottenness, and their blossom shall go up as dust: because they have cast away the law of the LORD of hosts, and despised the word of the Holy One of Israel. {fire: Heb. tongue of fire}	0.0	neutral	Por tanto, como la lengua del fuego consume las aristas, y la llama devora la paja, así será su raíz como pudrimiento, y su flor se desvanecerá como polvo: porque desecharon la ley de Jehová de los ejércitos, y abominaron la palabra del Santo de Israel.
ISA.5.25	5	25	Therefore is the anger of the LORD kindled against his people, and he hath stretched forth his hand against them, and hath smitten them: and the hills did tremble, and their carcases {were} torn in the midst of the streets. For all this his anger is not turned away, but his hand {is} stretched out still. {torn: or, as dung}	-0.375	negative	Por esta causa se encendió el furor de Jehová contra su pueblo, y extendió contra él su mano, é hirióle; y se estremecieron los montes, y sus cadáveres fueron arrojados en medio de las calles. Con todo esto no ha cesado su furor, antes está su mano todavía extendida.
ISA.5.26	5	26	And he will lift up an ensign to the nations from far, and will hiss unto them from the end of the earth: and, behold, they shall come with speed swiftly:	0.1	neutral	Y alzará pendón á gentes de lejos, y silbará al que está en el cabo de la tierra; y he aquí que vendrá pronto y velozmente.
ISA.5.27	5	27	None shall be weary nor stumble among them; none shall slumber nor sleep; neither shall the girdle of their loins be loosed, nor the latchet of their shoes be broken:	-0.225	negative	No habrá entre ellos cansado, ni que vacile; ninguno se dormirá ni le tomará sueño; á ninguno se le desatará el cinto de los lomos, ni se le romperá la correa de sus zapatos.
ISA.5.28	5	28	Whose arrows {are} sharp, and all their bows bent, their horses' hoofs shall be counted like flint, and their wheels like a whirlwind:	-0.125	negative	Sus saetas amoladas, y todos sus arcos entesados; las uñas de sus caballos parecerán como de pedernal, y las ruedas de sus carros como torbellino.
ISA.5.29	5	29	Their roaring {shall be} like a lion, they shall roar like young lions: yea, they shall roar, and lay hold of the prey, and shall carry {it} away safe, and none shall deliver {it}.	0.3	positive	Su bramido como de león; rugirá á manera de leoncillos, rechinará los dientes, y arrebatará la presa; la apañara, y nadie se la quitará.
ISA.5.30	5	30	And in that day they shall roar against them like the roaring of the sea: and if {one} look unto the land, behold darkness {and} sorrow, and the light is darkened in the heavens thereof. {sorrow: or, distress} {and the light...: or, when it is light, it shall be dark in the destructions thereof}	0.2625	positive	Y bramará sobre él en aquel día como bramido de la mar: entonces mirará hacia la tierra, y he aquí tinieblas de tribulación, y en sus cielos se oscurecerá la luz.
ISA.6.1	6	1	In the year that king Uzziah died I saw also the Lord sitting upon a throne, high and lifted up, and his train filled the temple. {his...: or, the skirts thereof}	0.28	positive	EN el año que murió el rey Uzzías vi yo al Señor sentado sobre un trono alto y sublime, y sus faldas henchían el templo.
ISA.6.2	6	2	Above it stood the seraphims: each one had six wings; with twain he covered his face, and with twain he covered his feet, and with twain he did fly.	0.4	positive	Y encima de él estaban serafines: cada uno tenía seis alas; con dos cubrían sus rostros, y con dos cubrían sus pies, y con dos volaban.
ISA.6.3	6	3	And one cried unto another, and said, Holy, holy, holy, {is} the LORD of hosts: the whole earth {is} full of his glory. {one...: Heb. this cried to this} {the whole...: Heb. his glory is the fulness of the whole earth}	0.2375	positive	Y el uno al otro daba voces, diciendo: Santo, santo, santo, Jehová de los ejércitos: toda la tierra está llena de su gloria.
ISA.6.4	6	4	And the posts of the door moved at the voice of him that cried, and the house was filled with smoke. {door: Heb. thresholds}	0.4	positive	Y los quiciales de las puestas se estremecieron con la voz del que clamaba, y la casa se hinchió de humo.
ISA.6.5	6	5	Then said I, Woe {is} me! for I am undone; because I {am} a man of unclean lips, and I dwell in the midst of a people of unclean lips: for mine eyes have seen the King, the LORD of hosts. {undone: Heb. cut off}	0.0	neutral	Entonces dije: ¡Ay de mí! que soy muerto; que siendo hombre inmundo de labios, y habitando en medio de pueblo que tiene labios inmundos, han visto mis ojos al Rey, Jehová de los ejércitos.
ISA.6.6	6	6	Then flew one of the seraphims unto me, having a live coal in his hand, {which} he had taken with the tongs from off the altar: {having...: Heb. and in his hand a live coal}	-0.1591	negative	Y voló hacia mí uno de los serafines, teniendo en su mano un carbón encendido, tomado del altar con unas tenazas:
ISA.6.7	6	7	And he laid {it} upon my mouth, and said, Lo, this hath touched thy lips; and thine iniquity is taken away, and thy sin purged. {laid...: Heb. caused it to touch}	0.0	neutral	Y tocando con él sobre mi boca, dijo: He aquí que esto tocó tus labios, y es quitada tu culpa, y limpio tu pecado.
ISA.6.8	6	8	Also I heard the voice of the Lord, saying, Whom shall I send, and who will go for us? Then said I, Here {am} I; send me. {Here...: Heb. behold me}	0.0	neutral	Después oí la voz del Señor, que decía: ¿A quién enviaré, y quién nos irá? Entonces respondí yo: Heme aquí, envíame á mí.
ISA.6.9	6	9	And he said, Go, and tell this people, Hear ye indeed, but understand not; and see ye indeed, but perceive not. {indeed, but understand: or, without ceasing, etc: Heb. in hearing, etc}	0.0	neutral	Y dijo: Anda, y di á este pueblo: Oid bien, y no entendáis; ved por cierto, mas no comprendáis.
ISA.6.10	6	10	Make the heart of this people fat, and make their ears heavy, and shut their eyes; lest they see with their eyes, and hear with their ears, and understand with their heart, and convert, and be healed.	-0.2	negative	Engruesa el corazón de aqueste pueblo, y agrava sus oídos, y ciega sus ojos; porque no vea con sus ojos, ni oiga con sus oídos, ni su corazón entienda, ni se convierta, y haya para él sanidad.
ISA.6.11	6	11	Then said I, Lord, how long? And he answered, Until the cities be wasted without inhabitant, and the houses without man, and the land be utterly desolate, {utterly...: Heb. desolate with desolation}	-0.0625	neutral	Y yo dije: ¿Hasta cuándo, Señor? Y respondió él: Hasta que las ciudades estén asoladas, y sin morador, ni hombre en las casas, y la tierra sea tornada en desierto;
ISA.6.12	6	12	And the LORD have removed men far away, and {there be} a great forsaking in the midst of the land.	0.45	positive	Hasta que Jehová hubiere echado lejos los hombres, y multiplicare en medio de la tierra la desamparada.
ISA.6.13	6	13	But yet in it {shall be} a tenth, and {it} shall return, and shall be eaten: as a teil tree, and as an oak, whose substance {is} in them, when they cast {their leaves: so} the holy seed {shall be} the substance thereof. {and it...: or, when it is returned, and hath been broused} {substance: or, stock, or, stem}	0.0	neutral	Pues aun quedará en ella una décima parte, y volverá, bien que habrá sido asolada: como el olmo y como el alcornoque, de los cuales en la tala queda el tronco, así será el tronco de ella la simiente santa.
ISA.7.1	7	1	And it came to pass in the days of Ahaz the son of Jotham, the son of Uzziah, king of Judah, {that} Rezin the king of Syria, and Pekah the son of Remaliah, king of Israel, went up toward Jerusalem to war against it, but could not prevail against it.	0.0	neutral	ACONTECIO en los días de Achâz hijo de Jotham, hijo de Uzzías, rey de Judá, que Rezín rey de Siria, y Peca hijo de Remalías, rey de Israel, subieron á Jerusalem para combatirla; mas no la pudieron tomar.
ISA.7.2	7	2	And it was told the house of David, saying, Syria is confederate with Ephraim. And his heart was moved, and the heart of his people, as the trees of the wood are moved with the wind. {is confederate...: Heb. resteth on}	0.0	neutral	Y vino la nueva á la casa de David, diciendo: Siria se ha confederado con Ephraim. Y estremeciósele el corazón, y el corazón de su pueblo, como se estremecen los árboles del monte á causa del viento.
ISA.7.3	7	3	Then said the LORD unto Isaiah, Go forth now to meet Ahaz, thou, and Shearjashub thy son, at the end of the conduit of the upper pool in the highway of the fuller's field; {Shearjashub: that is, The remnant shall return} {highway: or, causeway}	0.0	neutral	Entonces dijo Jehová á Isaías: Sal ahora al encuentro de Achâz, tú, y Sear-jasub tu hijo, al cabo del conducto de la Pesquera de arriba, en el camino de la heredad del Lavador,
ISA.7.4	7	4	And say unto him, Take heed, and be quiet; fear not, neither be fainthearted for the two tails of these smoking firebrands, for the fierce anger of Rezin with Syria, and of the son of Remaliah. {neither...: Heb. let not thy heart be tender}	-0.35	negative	Y dile: Guarda, y repósate; no temas, ni se enternezca tu corazón á causa de estos dos cabos de tizón que humean, por el furor de la ira de Rezín y del Siro, y del hijo de Remalías.
ISA.7.5	7	5	Because Syria, Ephraim, and the son of Remaliah, have taken evil counsel against thee, saying,	-1.0	negative	Por haber acordado maligno consejo contra ti el Siro, con Ephraim y con el hijo de Remalías, diciendo:
ISA.7.6	7	6	Let us go up against Judah, and vex it, and let us make a breach therein for us, and set a king in the midst of it, {even} the son of Tabeal: {vex: or, waken}	-0.75	negative	Vamos contra Judá, y la despertaremos, y la partiremos entre nosotros, y pondremos en medio de ella por rey al hijo de Tabeel:
ISA.7.7	7	7	Thus saith the Lord GOD, It shall not stand, neither shall it come to pass.	0.0	neutral	El Señor Jehová dice así: No subsistirá, ni será.
ISA.7.8	7	8	For the head of Syria {is} Damascus, and the head of Damascus {is} Rezin; and within threescore and five years shall Ephraim be broken, that it be not a people. {that...: Heb. from a people}	-0.4	negative	Porque la cabeza de Siria es Damasco, y la cabeza de Damasco, Rezín: y dentro de sesenta y cinco años Ephraim será quebrantado hasta dejar de ser pueblo.
ISA.7.9	7	9	And the head of Ephraim {is} Samaria, and the head of Samaria {is} Remaliah's son. If ye will not believe, surely ye shall not be established. {If...: or, Do ye not believe? it is because ye are not stable}	0.5	positive	Entretanto la cabeza de Ephraim es Samaria, y la cabeza de Samaria el hijo de Remalías. Si vosotros no creyereis, de cierto no permaneceréis.
ISA.7.10	7	10	Moreover the LORD spake again unto Ahaz, saying, {Moreover...: Heb. And the LORD added to speak}	0.0	neutral	Y habló más Jehová á Achâz, diciendo:
ISA.7.11	7	11	Ask thee a sign of the LORD thy God; ask it either in the depth, or in the height above. {ask it...: or, make thy petition deep}	0.0	neutral	Pide para ti señal de Jehová tu Dios, demandándola en lo profundo, ó arriba en lo alto.
ISA.7.12	7	12	But Ahaz said, I will not ask, neither will I tempt the LORD.	0.0	neutral	Y respondió Achâz: No pediré, y no tentaré á Jehová.
ISA.7.13	7	13	And he said, Hear ye now, O house of David; {Is it} a small thing for you to weary men, but will ye weary my God also?	-0.25	negative	Dijo entonces Isaías: Oid ahora casa de David. ¿Os es poco el ser molestos á los hombres, sino que también lo seáis á mi Dios?
ISA.7.14	7	14	Therefore the Lord himself shall give you a sign; Behold, a virgin shall conceive, and bear a son, and shall call his name Immanuel. {shall call: or, thou, O virgin, shalt call}	0.0	neutral	Por tanto el mismo Señor os dará señal: He aquí que la virgen concebirá, y parirá hijo, y llamará su nombre Emmanuel.
ISA.7.15	7	15	Butter and honey shall he eat, that he may know to refuse the evil, and choose the good.	-0.15	negative	Comerá manteca y miel, para que sepa desechar lo malo y escoger lo bueno.
ISA.7.16	7	16	For before the child shall know to refuse the evil, and choose the good, the land that thou abhorrest shall be forsaken of both her kings.	-0.15	negative	Porque antes que el niño sepa desechar lo malo y escoger lo bueno, la tierra que tú aborreces será dejada de sus dos reyes.
ISA.7.17	7	17	The LORD shall bring upon thee, and upon thy people, and upon thy father's house, days that have not come, from the day that Ephraim departed from Judah; {even} the king of Assyria.	0.0	neutral	Jehová hará venir sobre ti, y sobre tu pueblo, y sobre la casa de tu padre, días cuales nunca vinieron desde el día que Ephraim se apartó de Judá, es á saber, al rey de Asiria.
ISA.7.18	7	18	And it shall come to pass in that day, {that} the LORD shall hiss for the fly that {is} in the uttermost part of the rivers of Egypt, and for the bee that {is} in the land of Assyria.	0.8	positive	Y acontecerá que aquel día silbará Jehová á la mosca que está en el fin de los ríos de Egipto, y á la abeja que está en la tierra de Asiria.
ISA.7.19	7	19	And they shall come, and shall rest all of them in the desolate valleys, and in the holes of the rocks, and upon all thorns, and upon all bushes. {bushes: or, commendable trees}	0.0	neutral	Y vendrán, y se asentarán todos en los valles desiertos, y en las cavernas de las piedras, y en todos los zarzales, y en todas las matas.
ISA.7.20	7	20	In the same day shall the Lord shave with a razor that is hired, {namely}, by them beyond the river, by the king of Assyria, the head, and the hair of the feet: and it shall also consume the beard.	0.0	neutral	En aquel día raerá el Señor con navaja alquilada, con los que habitan de la otra parte del río, á saber, con el rey de Asiria, cabeza y pelos de los pies; y aun la barba también quitará.
ISA.7.21	7	21	And it shall come to pass in that day, {that} a man shall nourish a young cow, and two sheep;	-0.0167	neutral	Y acontecerá en aquel tiempo, que críe un hombre una vaca y dos ovejas;
ISA.7.22	7	22	And it shall come to pass, for the abundance of milk {that} they shall give he shall eat butter: for butter and honey shall every one eat that is left in the land. {the land: Heb. the midst of the land}	0.0	neutral	Y será que á causa de la abundancia de leche que darán, comerá manteca: cierto manteca y miel comerá el que quedare en medio de la tierra.
ISA.7.23	7	23	And it shall come to pass in that day, {that} every place shall be, where there were a thousand vines at a thousand silverlings, it shall {even} be for briers and thorns.	0.0	neutral	Acontecerá también en aquel tiempo, que el lugar donde había mil vides que valían mil siclos de plata, será para los espinos y cardos.
ISA.7.24	7	24	With arrows and with bows shall {men} come thither; because all the land shall become briers and thorns.	0.0	neutral	Con saetas y arco irán allá; porque toda la tierra será espinos y cardos.
ISA.7.25	7	25	And {on} all hills that shall be digged with the mattock, there shall not come thither the fear of briers and thorns: but it shall be for the sending forth of oxen, and for the treading of lesser cattle.	0.0	neutral	Y á todos los montes que se cavaban con azada, no llegará allá el temor de los espinos y de los cardos: mas serán para pasto de bueyes, y para ser hollados de los ganados.
ISA.8.1	8	1	Moreover the LORD said unto me, Take thee a great roll, and write in it with a man's pen concerning Mahershalalhashbaz. {Mahershalalhashbaz: Heb. In making speed to the spoil he hasteneth the prey, or, Make speed, etc}	0.8	positive	Y DIJOME Jehová: Tómate un gran volumen, y escribe en él en estilo de hombre tocante á Maher-salal-hash-baz.
ISA.8.2	8	2	And I took unto me faithful witnesses to record, Uriah the priest, and Zechariah the son of Jeberechiah.	0.0	neutral	Y junté conmigo por testigos fieles á Urías sacerdote, y á Zacarías hijo de Jeberechîas.
ISA.8.3	8	3	And I went unto the prophetess; and she conceived, and bare a son. Then said the LORD to me, Call his name Mahershalalhashbaz. {went: Heb. approached}	0.05	neutral	Y juntéme con la profetisa, la cual concibió, y parió un hijo. Y díjome Jehová: Ponle por nombre Maher-salal-hash-baz.
ISA.8.4	8	4	For before the child shall have knowledge to cry, My father, and my mother, the riches of Damascus and the spoil of Samaria shall be taken away before the king of Assyria. {the riches...: or, he that is before the king of Assyria shall take away the riches, etc}	0.0	neutral	Porque antes que el niño sepa decir, Padre mío, y Madre mía, será quitada la fuerza de Damasco y los despojos de Samaria, en la presencia del rey de Asiria.
ISA.8.5	8	5	The LORD spake also unto me again, saying,	0.0	neutral	Otra vez tornó Jehová á hablarme, diciendo:
ISA.8.6	8	6	Forasmuch as this people refuseth the waters of Shiloah that go softly, and rejoice in Rezin and Remaliah's son;	0.1	neutral	Por cuanto desechó este pueblo las aguas de Siloé, que corren mansamente, y holgóse con Rezín y con el hijo de Remalías,
ISA.8.7	8	7	Now therefore, behold, the Lord bringeth up upon them the waters of the river, strong and many, {even} the king of Assyria, and all his glory: and he shall come up over all his channels, and go over all his banks:	0.4667	positive	He aquí por tanto que el Señor hace subir sobre ellos aguas de ríos, impetuosas y muchas, á saber, al rey de Asiria con todo su poder; el cual subirá sobre todos sus ríos, y pasará sobre todas sus riberas:
ISA.8.8	8	8	And he shall pass through Judah; he shall overflow and go over, he shall reach {even} to the neck; and the stretching out of his wings shall fill the breadth of thy land, O Immanuel. {stretching...: Heb. fulness of the breadth of thy land shall be the stretchings out of his wings}	0.0	neutral	Y pasando hasta Judá, inundará, y sobrepujará, y llegará hasta la garganta; y extendiendo sus alas, llenará la anchura de tu tierra, oh Emmanuel.
ISA.8.9	8	9	Associate yourselves, O ye people, and ye shall be broken in pieces; and give ear, all ye of far countries: gird yourselves, and ye shall be broken in pieces; gird yourselves, and ye shall be broken in pieces. {people and: or, people, yet}	-0.275	negative	Juntaos, pueblos, y seréis quebrantados; oid todos los que sois de lejanas tierras: poneos á punto, y seréis quebrantados; apercibíos, y seréis quebrantados.
ISA.8.10	8	10	Take counsel together, and it shall come to nought; speak the word, and it shall not stand: for God {is} with us.	0.0	neutral	Tomad consejo, y será deshecho; proferid palabra, y no será firme: porque Dios con nosotros.
ISA.8.11	8	11	For the LORD spake thus to me with a strong hand, and instructed me that I should not walk in the way of this people, saying, {with...: Heb. in strength of hand}	0.4333	positive	Porque Jehová me dijo de esta manera con mano fuerte, y enseñóme que no caminase por el camino de este pueblo, diciendo:
ISA.8.12	8	12	Say ye not, A confederacy, to all {them to} whom this people shall say, A confederacy; neither fear ye their fear, nor be afraid.	-0.6	negative	No digáis, Conjuración, á todas las cosas á que este pueblo dice, Conjuración, ni temáis lo que temen, ni tengáis miedo.
ISA.8.13	8	13	Sanctify the LORD of hosts himself; and {let} him {be} your fear, and {let} him {be} your dread.	0.0	neutral	A Jehová de los ejércitos, á él santificad: sea él vuestro temor, y él sea vuestro miedo.
ISA.8.14	8	14	And he shall be for a sanctuary; but for a stone of stumbling and for a rock of offence to both the houses of Israel, for a gin and for a snare to the inhabitants of Jerusalem.	0.0	neutral	Entonces él será por santuario; mas á las dos casas de Israel por piedra para tropezar, y por tropezadero para caer, y por lazo y por red al morador de Jerusalem.
ISA.8.15	8	15	And many among them shall stumble, and fall, and be broken, and be snared, and be taken.	0.0167	neutral	Y muchos tropezarán entre ellos, y caerán, y serán quebrantados: enredaránse, y serán presos.
ISA.8.16	8	16	Bind up the testimony, seal the law among my disciples.	0.0	neutral	Ata el testimonio, sella la ley entre mis discípulos.
ISA.8.17	8	17	And I will wait upon the LORD, that hideth his face from the house of Jacob, and I will look for him.	0.0	neutral	Esperaré pues á Jehová, el cual escondió su rostro de la casa de Jacob, y á él aguardaré.
ISA.8.18	8	18	Behold, I and the children whom the LORD hath given me {are} for signs and for wonders in Israel from the LORD of hosts, which dwelleth in mount Zion.	0.0	neutral	He aquí, yo y los hijos que me dió Jehová, por señales y prodigios en Israel, de parte de Jehová de los ejércitos que mora en el monte de Sión.
ISA.8.19	8	19	And when they shall say unto you, Seek unto them that have familiar spirits, and unto wizards that peep, and that mutter: should not a people seek unto their God? for the living to the dead?	0.0875	neutral	Y si os dijeren: Preguntad á los pythones y á los adivinos, que susurran hablando, responded: ¿No consultará el pueblo á su Dios? ¿Apelará por los vivos á los muertos?
ISA.8.20	8	20	To the law and to the testimony: if they speak not according to this word, {it is} because {there is} no light in them. {no...: Heb. no morning}	-0.2	negative	¡A la ley y al testimonio! Si no dijeren conforme á esto, es porque no les ha amanecido.
ISA.8.21	8	21	And they shall pass through it, hardly bestead and hungry: and it shall come to pass, that when they shall be hungry, they shall fret themselves, and curse their king and their God, and look upward.	-0.2917	negative	Y pasarán por él fatigados y hambrientos, y acontecerá que teniendo hambre, se enojarán y maldecirán á su rey y á su Dios, levantando el rostro en alto.
ISA.8.22	8	22	And they shall look unto the earth; and behold trouble and darkness, dimness of anguish; and {they shall be} driven to darkness.	-0.2	negative	Y mirarán á la tierra, y he aquí tribulación y tiniebla, oscuridad y angustia; y serán sumidos en las tinieblas.
ISA.9.1	9	1	Nevertheless the dimness {shall} not {be} such as {was} in her vexation, when at the first he lightly afflicted the land of Zebulun and the land of Naphtali, and afterward did more grievously afflict {her by} the way of the sea, beyond Jordan, in Galilee of the nations. {of the nations: or, populous}	0.07	neutral	AUNQUE no será esta oscuridad tal como la aflicción que le vino en el tiempo que livianamente tocaron la primera vez á la tierra de Zabulón, y á la tierra de Nephtalí; y después cuando agravaron por la vía de la mar, de esa parte del Jordán, en Galilea de las gentes.
ISA.9.2	9	2	The people that walked in darkness have seen a great light: they that dwell in the land of the shadow of death, upon them hath the light shined.	0.5333	positive	El pueblo que andaba en tinieblas vió gran luz: los que moraban en tierra de sombra de muerte, luz resplandeció sobre ellos.
ISA.9.3	9	3	Thou hast multiplied the nation, {and} not increased the joy: they joy before thee according to the joy in harvest, {and} as {men} rejoice when they divide the spoil. {not: or, to him}	0.8	positive	Aumentando la gente, no aumentaste la alegría. Alegraránse delante de ti como se alegran en la siega, como se gozan cuando reparten despojos.
ISA.9.4	9	4	For thou hast broken the yoke of his burden, and the staff of his shoulder, the rod of his oppressor, as in the day of Midian. {For...: or, When thou brakest}	-0.4	negative	Porque tú quebraste su pesado yugo, y la vara de su hombro, y el cetro de su exactor, como en el día de Madián.
ISA.9.5	9	5	For every battle of the warrior {is} with confused noise, and garments rolled in blood; but {this} shall be with burning {and} fuel of fire. {For...: or, When the whole battle of the warrior was, etc} {but...: or, and it was, etc} {fuel: Heb. meat}	-0.1	neutral	Porque toda batalla de quien pelea es con estruendo, y con revolcamiento de vestidura en sangre: mas esto será para quema, y pábulo del fuego.
ISA.9.6	9	6	For unto us a child is born, unto us a son is given: and the government shall be upon his shoulder: and his name shall be called Wonderful, Counsellor, The mighty God, The everlasting Father, The Prince of Peace.	0.7	positive	Porque un niño nos es nacido, hijo nos es dado; y el principado sobre su hombro: y llamaráse su nombre Admirable, Consejero, Dios fuerte, Padre eterno, Príncipe de paz.
ISA.9.7	9	7	Of the increase of {his} government and peace {there shall be} no end, upon the throne of David, and upon his kingdom, to order it, and to establish it with judgment and with justice from henceforth even for ever. The zeal of the LORD of hosts will perform this.	0.0	neutral	Lo dilatado de su imperio y la paz no tendrán término, sobre el trono de David, y sobre su reino, disponiéndolo y confirmándolo en juicio y en justicia desde ahora para siempre. El celo de Jehová de los ejércitos hará esto.
ISA.9.8	9	8	The Lord sent a word into Jacob, and it hath lighted upon Israel.	0.0	neutral	El Señor envió palabra á Jacob, y cayó en Israel.
ISA.9.9	9	9	And all the people shall know, {even} Ephraim and the inhabitant of Samaria, that say in the pride and stoutness of heart,	0.0	neutral	Y la sabrá el pueblo, todo él, Ephraim y los moradores de Samaria, que con soberbia y con altivez de corazón dicen:
ISA.9.10	9	10	The bricks are fallen down, but we will build with hewn stones: the sycomores are cut down, but we will change {them into} cedars.	-0.1556	negative	Los ladrillos cayeron, mas edificaremos de cantería; cortaron los cabrahigos, mas cedros pondremos en su lugar.
ISA.9.11	9	11	Therefore the LORD shall set up the adversaries of Rezin against him, and join his enemies together; {join: Heb. mingle}	0.0	neutral	Empero Jehová ensalzará los enemigos de Rezín contra él, y juntará sus enemigos;
ISA.9.12	9	12	The Syrians before, and the Philistines behind; and they shall devour Israel with open mouth. For all this his anger is not turned away, but his hand {is} stretched out still. {open: Heb. whole}	-0.1583	negative	De oriente los Siros, y los Filisteos de poniente; y con toda la boca se tragarán á Israel. Ni con todo eso ha cesado su furor, antes todavía su mano extendida.
ISA.9.13	9	13	For the people turneth not unto him that smiteth them, neither do they seek the LORD of hosts.	0.0	neutral	Mas el pueblo no se convirtió al que lo hería, ni buscaron á Jehová de los ejércitos.
ISA.9.14	9	14	Therefore the LORD will cut off from Israel head and tail, branch and rush, in one day.	0.0	neutral	Y Jehová cortará de Israel cabeza y cola, ramo y caña en un mismo día.
ISA.9.15	9	15	The ancient and honourable, he {is} the head; and the prophet that teacheth lies, he {is} the tail.	0.0	neutral	El viejo y venerable de rostro es la cabeza: el profeta que enseña mentira, este es cola.
ISA.9.16	9	16	For the leaders of this people cause {them} to err; and {they that are} led of them {are} destroyed. {the leaders: or, they that call them blessed} {led of: or, called blessed of} {destroyed: Heb. swallowed up}	0.0	neutral	Porque los gobernadores de este pueblo son engañadores; y sus gobernados, perdidos.
ISA.9.17	9	17	Therefore the Lord shall have no joy in their young men, neither shall have mercy on their fatherless and widows: for every one {is} an hypocrite and an evildoer, and every mouth speaketh folly. For all this his anger is not turned away, but his hand {is} stretched out still. {folly: or, villany}	-0.2625	negative	Por tanto, el Señor no tomará contentamiento en sus mancebos, ni de sus huérfanos y viudas tendrá misericordia: porque todos son falsos y malignos, y toda boca habla despropósitos. Con todo esto no ha cesado su furor, antes todavía su mano extendida.
ISA.9.18	9	18	For wickedness burneth as the fire: it shall devour the briers and thorns, and shall kindle in the thickets of the forest, and they shall mount up {like} the lifting up of smoke.	0.0	neutral	Porque la maldad se encendió como fuego, cardos y espinas devorará; y encenderáse en lo espeso de la breña, y serán alzados como humo.
ISA.9.19	9	19	Through the wrath of the LORD of hosts is the land darkened, and the people shall be as the fuel of the fire: no man shall spare his brother. {fuel: Heb. meat}	0.0	neutral	Por la ira de Jehová de los ejércitos se oscureció la tierra, y será el pueblo como pábulo del fuego: el hombre no tendrá piedad de su hermano.
ISA.9.20	9	20	And he shall snatch on the right hand, and be hungry; and he shall eat on the left hand, and they shall not be satisfied: they shall eat every man the flesh of his own arm: {snatch: Heb cut}	0.1271	positive	Cada uno hurtará á la mano derecha, y tendrá hambre; y comerá á la izquierda, y no se hartará: cada cual comerá la carne de su brazo:
ISA.9.21	9	21	Manasseh, Ephraim; and Ephraim, Manasseh: {and} they together {shall be} against Judah. For all this his anger is not turned away, but his hand {is} stretched out still.	-0.5	negative	Manasés á Ephraim, y Ephraim á Manasés, y entrambos contra Judá. Ni con todo esto ha cesado su furor, antes todavía extendida su mano.
ISA.10.1	10	1	Woe unto them that decree unrighteous decrees, and that write grievousness {which} they have prescribed; {that write...: or, to the writers that write grievousness}	0.0	neutral	¡AY de los que establecen leyes injustas, y determinando prescriben tiranía,
ISA.10.2	10	2	To turn aside the needy from judgment, and to take away the right from the poor of my people, that widows may be their prey, and {that} they may rob the fatherless!	-0.1071	negative	Por apartar del juicio á los pobres, y por quitar el derecho á los afligidos de mi pueblo; por despojar las viudas, y robar los huérfanos!
ISA.10.3	10	3	And what will ye do in the day of visitation, and in the desolation {which} shall come from far? to whom will ye flee for help? and where will ye leave your glory?	0.1	neutral	¿Y qué haréis en el día de la visitación? ¿y á quién os acogeréis que os ayude, cuando viniere de lejos el asolamiento? ¿y en dónde dejaréis vuestra gloria?
ISA.10.4	10	4	Without me they shall bow down under the prisoners, and they shall fall under the slain. For all this his anger is not turned away, but his hand {is} stretched out still.	-0.3019	negative	Sin mí se inclinarán entre los presos, y entre los muertos caerán. Ni con todo esto ha cesado su furor, antes todavía extendida su mano.
ISA.10.5	10	5	O Assyrian, the rod of mine anger, and the staff in their hand is mine indignation. {O...: or, Woe to the Assyrian: Heb. Asshur} {and: or, though}	-0.7	negative	Oh Assur, vara y bastón de mi furor: en su mano he puesto mi ira.
ISA.10.6	10	6	I will send him against an hypocritical nation, and against the people of my wrath will I give him a charge, to take the spoil, and to take the prey, and to tread them down like the mire of the streets. {tread...: Heb. lay them a treading}	-0.1556	negative	Mandaréle contra una gente fementida, y sobre el pueblo de mi ira le enviaré, para que quite despojos, y arrebate presa, y que lo ponga á ser hollado como lodo de las calles.
ISA.10.7	10	7	Howbeit he meaneth not so, neither doth his heart think so; but {it is} in his heart to destroy and cut off nations not a few.	-0.05	neutral	Aunque él no lo pensará así, ni su corazón lo imaginará de esta manera; sino que su pensamiento será desarraigar y cortar gentes no pocas.
ISA.10.8	10	8	For he saith, {Are} not my princes altogether kings?	0.0	neutral	Porque él dice: Mis príncipes ¿no son todos reyes?
ISA.10.9	10	9	{Is} not Calno as Carchemish? {is} not Hamath as Arpad? {is} not Samaria as Damascus?	0.0	neutral	¿No es Calno como Carchêmis, Hamath como Arphad, y Samaria como Damasco?
ISA.10.10	10	10	As my hand hath found the kingdoms of the idols, and whose graven images did excel them of Jerusalem and of Samaria;	0.0	neutral	Como halló mi mano los reinos de los ídolos, siendo sus imágenes más que Jerusalem y Samaria;
ISA.10.11	10	11	Shall I not, as I have done unto Samaria and her idols, so do to Jerusalem and her idols?	0.0	neutral	Como hice á Samaria y á sus ídolos, ¿no haré también así á Jerusalem y á sus ídolos?
