verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ISA.37.4	37	4	It may be the LORD thy God will hear the words of Rabshakeh, whom the king of Assyria his master hath sent to reproach the living God, and will reprove the words which the LORD thy God hath heard: wherefore lift up {thy} prayer for the remnant that is left. {left: Heb. found}	0.0	neutral	Quizá oirá Jehová tu Dios las palabras de Rabsaces, al cual envió el rey de Asiria su señor á blasfemar al Dios vivo, y á reprender con las palabras que oyó Jehová tu Dios: alza pues oración tú por las reliquias que aun han quedado.
ISA.37.5	37	5	So the servants of king Hezekiah came to Isaiah.	0.0	neutral	Vinieron pues los siervos de Ezechîas á Isaías.
ISA.37.6	37	6	And Isaiah said unto them, Thus shall ye say unto your master, Thus saith the LORD, Be not afraid of the words that thou hast heard, wherewith the servants of the king of Assyria have blasphemed me.	0.3	positive	Y díjoles Isaías: Diréis así á vuestro señor: Así dice Jehová: No temas por las palabras que has oído, con las cuales me han blasfemado los siervos del rey de Asiria.
ISA.37.7	37	7	Behold, I will send a blast upon him, and he shall hear a rumour, and return to his own land; and I will cause him to fall by the sword in his own land. {send...: or, put a spirit into him}	0.6	positive	He aquí que yo doy en él un espíritu, y oirá un rumor, y volveráse á su tierra: y yo haré que en su tierra caiga á cuchillo.
ISA.37.8	37	8	So Rabshakeh returned, and found the king of Assyria warring against Libnah: for he had heard that he was departed from Lachish.	0.0	neutral	Vuelto pues Rabsaces, halló al rey de Asiria que batía á Libna; porque ya había oído que se había apartado de Lachîs.
ISA.37.9	37	9	And he heard say concerning Tirhakah king of Ethiopia, He is come forth to make war with thee. And when he heard {it}, he sent messengers to Hezekiah, saying,	0.0	neutral	Mas oyendo decir de Tirhakah rey de Etiopía: He aquí que ha salido para hacerte guerra: en oyéndolo, envió mensajeros á Ezechîas, diciendo:
ISA.37.10	37	10	Thus shall ye speak to Hezekiah king of Judah, saying, Let not thy God, in whom thou trustest, deceive thee, saying, Jerusalem shall not be given into the hand of the king of Assyria.	0.0	neutral	Diréis así á Ezechîas rey de Judá: No te engañe tu Dios en quien tú confías, diciendo: Jerusalem no será entregada en mano del rey de Asiria.
ISA.37.11	37	11	Behold, thou hast heard what the kings of Assyria have done to all lands by destroying them utterly; and shalt thou be delivered?	-0.1	neutral	He aquí que tú oiste lo que hicieron los reyes de Asiria á todas las tierras, que las destruyeron; ¿y escaparás tú?
ISA.37.12	37	12	Have the gods of the nations delivered them which my fathers have destroyed, {as} Gozan, and Haran, and Rezeph, and the children of Eden which {were} in Telassar?	0.0	neutral	¿Libraron los dioses de las gentes á los que destruyeron mis antepasados, á Gozán, y Harán, Rezeph, y á los hijos de Edén que moraban en Thelasar?
ISA.37.13	37	13	Where {is} the king of Hamath, and the king of Arphad, and the king of the city of Sepharvaim, Hena, and Ivah?	0.0	neutral	¿Dónde está el rey de Amath, y el rey de Arphad, el rey de la ciudad de Sepharvaim, de Henah, y de Hivah?
ISA.37.14	37	14	And Hezekiah received the letter from the hand of the messengers, and read it: and Hezekiah went up unto the house of the LORD, and spread it before the LORD.	0.0	neutral	Y tomó Ezechîas las cartas de mano de los mensajeros, y leyólas; y subió á la casa de Jehová, y las extendió delante de Jehová.
ISA.37.15	37	15	And Hezekiah prayed unto the LORD, saying,	0.0	neutral	Entonces Ezechîas oró á Jehová, diciendo:
ISA.37.16	37	16	O LORD of hosts, God of Israel, that dwellest {between} the cherubims, thou {art} the God, {even} thou alone, of all the kingdoms of the earth: thou hast made heaven and earth.	0.0	neutral	Jehová de los ejércitos, Dios de Israel, que moras entre los querubines, sólo tú eres Dios sobre todos los reinos de la tierra; tú hiciste los cielos y la tierra.
ISA.37.17	37	17	Incline thine ear, O LORD, and hear; open thine eyes, O LORD, and see: and hear all the words of Sennacherib, which hath sent to reproach the living God.	0.0	neutral	Inclina, oh Jehová, tu oído, y oye; abre, oh Jehová, tus ojos, y mira: y oye todas las palabras de Sennachêrib, el cual ha enviado á blasfemar al Dios viviente.
ISA.37.18	37	18	Of a truth, LORD, the kings of Assyria have laid waste all the nations, and their countries, {nations: Heb. lands}	-0.2	negative	Ciertamente, oh Jehová, los reyes de Asiria destruyeron todas las tierras y sus comarcas,
ISA.37.19	37	19	And have cast their gods into the fire: for they {were} no gods, but the work of men's hands, wood and stone: therefore they have destroyed them. {cast: Heb. given}	0.0	neutral	Y entregaron los dioses de ellos al fuego: porque no eran dioses, sino obra de manos de hombre, leño y piedra: por eso los deshicieron.
ISA.37.20	37	20	Now therefore, O LORD our God, save us from his hand, that all the kingdoms of the earth may know that thou {art} the LORD, {even} thou only.	0.0	neutral	Ahora pues, Jehová Dios nuestro, líbranos de su mano, para que todos los reinos de la tierra conozcan que sólo tú eres Jehová.
ISA.37.21	37	21	Then Isaiah the son of Amoz sent unto Hezekiah, saying, Thus saith the LORD God of Israel, Whereas thou hast prayed to me against Sennacherib king of Assyria:	0.0	neutral	Entonces Isaías hijo de Amoz, envió á decir á Ezechîas: Jehová Dios de Israel dice así: Acerca de lo que me rogaste sobre Sennachêrib rey de Asiria,
ISA.37.22	37	22	This {is} the word which the LORD hath spoken concerning him; The virgin, the daughter of Zion, hath despised thee, {and} laughed thee to scorn; the daughter of Jerusalem hath shaken her head at thee.	0.7	positive	Esto es lo que Jehová habló de él: Hate menospreciado, y ha hecho escarnio de ti la virgen hija de Sión: meneó su cabeza á tus espaldas la hija de Jerusalem.
ISA.37.23	37	23	Whom hast thou reproached and blasphemed? and against whom hast thou exalted {thy} voice, and lifted up thine eyes on high? {even} against the Holy One of Israel.	0.16	positive	¿A quién injuriaste y á quién blasfemaste? ¿contra quién has alzado tu voz, y levantado tus ojos en alto? Contra el Santo de Israel.
ISA.37.24	37	24	By thy servants hast thou reproached the Lord, and hast said, By the multitude of my chariots am I come up to the height of the mountains, to the sides of Lebanon; and I will cut down the tall cedars thereof, {and} the choice fir trees thereof: and I will enter into the height of his border, {and} the forest of his Carmel. {By thy...: Heb. By the hand of thy servants} {the tall...: Heb. the tallness of the cedars thereof and the choice of the fir trees thereof} {the forest...: or, the forest and his fruitful field}	-0.1556	negative	Por mano de tus siervos denostaste al Señor, y dijiste: Yo con la multitud de mis carros subiré á las alturas de los montes, á las laderas del Líbano; cortaré sus altos cedros, sus hayas escogidas; vendré después á lo alto de su límite, al monte de su Carmel.
ISA.37.25	37	25	I have digged, and drunk water; and with the sole of my feet have I dried up all the rivers of the besieged places. {besieged: or, fenced and closed}	-0.2	negative	Yo cavé, y bebí las aguas; y con las pisadas de mis pies secaré todos los ríos de lugares atrincherados.
ISA.37.26	37	26	Hast thou not heard long ago, {how} I have done it; {and} of ancient times, that I have formed it? now have I brought it to pass, that thou shouldest be to lay waste defenced cities {into} ruinous heaps. {Hast...: or, Hast thou not heard how I have made it long ago, and formed it of ancient times? should I now bring it to be laid waste, and defenced cities to be ruinous heaps?}	-0.125	negative	¿No has oído decir que de mucho tiempo ha yo lo hice, que de días antiguos lo he formado? Helo hecho venir ahora, y será para destrucción de ciudades fuertes en montones de ruinas.
ISA.37.27	37	27	Therefore their inhabitants {were} of small power, they were dismayed and confounded: they were {as} the grass of the field, and {as} the green herb, {as} the grass on the housetops, and {as corn} blasted before it be grown up. {of small...: Heb. short of hand}	-0.26	negative	Y sus moradores, cortos de manos, quebrantados y confusos, serán como grama del campo y hortaliza verde, como hierba de los tejados, que antes de sazón se seca.
ISA.37.28	37	28	But I know thy abode, and thy going out, and thy coming in, and thy rage against me. {abode: or, sitting}	0.0	neutral	Conocido he tu estado, tu salida y tu entrada, y tu furor contra mí.
ISA.37.29	37	29	Because thy rage against me, and thy tumult, is come up into mine ears, therefore will I put my hook in thy nose, and my bridle in thy lips, and I will turn thee back by the way by which thou camest.	0.0	neutral	Porque contra mí te airaste, y tu estruendo ha subido á mis oídos: pondré pues mi anzuelo en tu nariz, y mi freno en tus labios, y haréte tornar por el camino por donde viniste.
ISA.37.30	37	30	And this {shall be} a sign unto thee, Ye shall eat {this} year such as groweth of itself; and the second year that which springeth of the same: and in the third year sow ye, and reap, and plant vineyards, and eat the fruit thereof.	0.0	neutral	Y esto te será por señal: Comerás este año lo que nace de suyo, y el año segundo lo que nace de suyo: y el año tercero sembraréis y segaréis, y plantaréis viñas, y comeréis su fruto.
ISA.37.31	37	31	And the remnant that is escaped of the house of Judah shall again take root downward, and bear fruit upward: {the remnant...: Heb. the escaping of the house of Judah that remaineth}	-0.75	negative	Y el residuo de la casa de Judá que hubiere escapado, tornará á echar raíz abajo, y hará fruto arriba.
ISA.37.32	37	32	For out of Jerusalem shall go forth a remnant, and they that escape out of mount Zion: the zeal of the LORD of hosts shall do this. {they...: Heb. the escaping}	0.0	neutral	Porque de Jerusalem saldrán reliquias, y del monte de Sión salvamento: el celo de Jehová de los ejércitos hará esto.
ISA.37.33	37	33	Therefore thus saith the LORD concerning the king of Assyria, He shall not come into this city, nor shoot an arrow there, nor come before it with shields, nor cast a bank against it.	0.0	neutral	Por tanto, así dice Jehová acerca del rey de Asiria: No entrará en esta ciudad, ni echará saeta en ella: no vendrá delante de ella escudo, ni será echado contra ella baluarte.
ISA.37.34	37	34	By the way that he came, by the same shall he return, and shall not come into this city, saith the LORD.	0.0	neutral	Por el camino que vino se tornará, y no entrará en esta ciudad, dice Jehová:
ISA.37.35	37	35	For I will defend this city to save it for mine own sake, and for my servant David's sake.	0.6	positive	Pues yo ampararé á esta ciudad para salvarla por amor de mí, y por amor de David mi siervo.
ISA.37.36	37	36	Then the angel of the LORD went forth, and smote in the camp of the Assyrians a hundred and fourscore and five thousand: and when they arose early in the morning, behold, they {were} all dead corpses.	-0.05	neutral	Y salió el ángel de Jehová, é hirió ciento ochenta y cinco mil en el campo de los Asirios: y cuando se levantaron por la mañana, he aquí que todo era cuerpos de muertos.
ISA.37.37	37	37	So Sennacherib king of Assyria departed, and went and returned, and dwelt at Nineveh.	0.0	neutral	Entonces Sennachêrib rey de Asiria partiéndose se fué, y volvióse, é hizo su morada en Nínive.
ISA.37.38	37	38	And it came to pass, as he was worshipping in the house of Nisroch his god, that Adrammelech and Sharezer his sons smote him with the sword; and they escaped into the land of Armenia: and Esarhaddon his son reigned in his stead. {Armenia: Heb. Ararat}	0.0	neutral	Y acaeció, que estando orando en el templo de Nisroch su dios, Adremelech y Sarezer, sus hijos, le hirieron á cuchillo, y huyeron á la tierra de Ararat; y reinó en su lugar Esar-hadón su hijo.
ISA.38.1	38	1	In those days was Hezekiah sick unto death. And Isaiah the prophet the son of Amoz came unto him, and said unto him, Thus saith the LORD, Set thine house in order: for thou shalt die, and not live. {Set...: Heb. Give charge concerning thy house}	-0.3912	negative	EN aquellos días cayó Ezechîas enfermo para morir. Y vino á él Isaías profeta, hijo de Amoz, y díjole: Jehová dice así: Ordena tu casa, porque tú morirás, y no vivirás.
ISA.38.2	38	2	Then Hezekiah turned his face toward the wall, and prayed unto the LORD,	0.0	neutral	Entonces volvió Ezechîas su rostro á la pared, é hizo oración á Jehová.
ISA.38.3	38	3	And said, Remember now, O LORD, I beseech thee, how I have walked before thee in truth and with a perfect heart, and have done {that which is} good in thy sight. And Hezekiah wept sore. {sore: Heb. with great weeping}	0.8333	positive	Y dijo: Oh Jehová, ruégote te acuerdes ahora que he andado delante de ti en verdad y con íntegro corazón, y que he hecho lo que ha sido agradable delante de tus ojos. Y lloró Ezechîas con gran lloro.
ISA.38.4	38	4	Then came the word of the LORD to Isaiah, saying,	0.0	neutral	Entonces fué palabra de Jehová á Isaías, diciendo:
ISA.38.5	38	5	Go, and say to Hezekiah, Thus saith the LORD, the God of David thy father, I have heard thy prayer, I have seen thy tears: behold, I will add unto thy days fifteen years.	0.0	neutral	Ve, y di á Ezechîas: Jehová Dios de David tu padre dice así: Tu oración he oído, y visto tus lágrimas: he aquí que yo añado á tus días quince años.
ISA.38.6	38	6	And I will deliver thee and this city out of the hand of the king of Assyria: and I will defend this city.	0.0	neutral	Y te libraré, y á esta ciudad, de mano del rey de Asiria; y á esta ciudad ampararé.
ISA.38.7	38	7	And this {shall be} a sign unto thee from the LORD, that the LORD will do this thing that he hath spoken;	0.0	neutral	Y esto te será señal de parte de Jehová, que Jehová hará esto que ha dicho:
ISA.38.8	38	8	Behold, I will bring again the shadow of the degrees, which is gone down in the sun dial of Ahaz, ten degrees backward. So the sun returned ten degrees, by which degrees it was gone down. {sun dial: Heb. degrees by, or, with the sun}	-0.0778	neutral	He aquí que yo vuelvo atrás la sombra de los grados, que ha descendido en el reloj de Achâz por el sol, diez grados. Y el sol fué tornado diez grados atrás, por los cuales había ya descendido.
ISA.38.9	38	9	The writing of Hezekiah king of Judah, when he had been sick, and was recovered of his sickness:	-0.7143	negative	Escritura de Ezechîas rey de Judá, de cuando enfermó y sanó de su enfermedad.
ISA.38.10	38	10	I said in the cutting off of my days, I shall go to the gates of the grave: I am deprived of the residue of my years.	-0.6	negative	Yo dije: En el medio de mis días iré á las puertas del sepulcro: Privado soy del resto de mis años.
ISA.38.11	38	11	I said, I shall not see the LORD, {even} the LORD, in the land of the living: I shall behold man no more with the inhabitants of the world.	-0.25	negative	Dije: No veré á JAH, á JAH en la tierra de los que viven: Ya no veré más hombre con los moradores del mundo.
ISA.38.12	38	12	Mine age is departed, and is removed from me as a shepherd's tent: I have cut off like a weaver my life: he will cut me off with pining sickness: from day {even} to night wilt thou make an end of me. {with...: or, from the thrum}	0.0	neutral	Mi morada ha sido movida y traspasada de mí, como tienda de pastor. Como el tejedor corté mi vida; cortaráme con la enfermedad; Me consumirás entre el día y la noche.
ISA.38.13	38	13	I reckoned till morning, {that}, as a lion, so will he break all my bones: from day {even} to night wilt thou make an end of me.	0.0	neutral	Contaba yo hasta la mañana. Como un león molió todos mis huesos: De la mañana á la noche me acabarás.
ISA.38.14	38	14	Like a crane {or} a swallow, so did I chatter: I did mourn as a dove: mine eyes fail {with looking} upward: O LORD, I am oppressed; undertake for me. {undertake...: or, ease me}	-0.225	negative	Como la grulla y como la golondrina me quejaba; Gemía como la paloma: alzaba en lo alto mis ojos: Jehová, violencia padezco; confórtame.
ISA.38.15	38	15	What shall I say? he hath both spoken unto me, and himself hath done {it}: I shall go softly all my years in the bitterness of my soul.	0.1	neutral	¿Qué diré? El que me lo dijo, él mismo lo ha hecho. Andaré recapacitando en la amargura de mi alma todos los años de mi vida.
ISA.38.16	38	16	O Lord, by these {things men} live, and in all these {things is} the life of my spirit: so wilt thou recover me, and make me to live.	0.1364	positive	Oh Señor, sobre ellos vivirán tus piedades, Y á todos diré consistir en ellas la vida de mi espíritu; Pues tú me restablecerás, y me harás que viva.
ISA.38.17	38	17	Behold, for peace I had great bitterness: but thou hast in love to my soul {delivered it} from the pit of corruption: for thou hast cast all my sins behind thy back. {for peace...: or, on my peace came great bitterness} {thou hast in...: Heb. thou hast loved my soul from the pit}	0.4	positive	He aquí amargura grande me sobrevino en la paz: Mas á ti plugo librar mi vida del hoyo de corrupción. Porque echaste tras tus espaldas todos mis pecados.
ISA.38.18	38	18	For the grave cannot praise thee, death can {not} celebrate thee: they that go down into the pit cannot hope for thy truth.	-0.1556	negative	Porque el sepulcro no te celebrará, ni te alabará la muerte; Ni los que descienden al hoyo esperarán tu verdad.
ISA.38.19	38	19	The living, the living, he shall praise thee, as I {do} this day: the father to the children shall make known thy truth.	0.0	neutral	El que vive, el que vive, éste te confesará, como yo hoy: El padre hará notoria tu verdad á los hijos.
ISA.38.20	38	20	The LORD {was ready} to save me: therefore we will sing my songs to the stringed instruments all the days of our life in the house of the LORD.	0.2	positive	Jehová para salvarme; Por tanto cantaremos nuestros salmos En la casa de Jehová todos los días de nuestra vida.
ISA.38.21	38	21	For Isaiah had said, Let them take a lump of figs, and lay {it} for a plaister upon the boil, and he shall recover.	0.0	neutral	Y había dicho Isaías: Tomen masa de higos, y pónganla en la llaga, y sanará.
ISA.38.22	38	22	Hezekiah also had said, What {is} the sign that I shall go up to the house of the LORD?	0.0	neutral	Había asimismo dicho Ezechîas: ¿Qué señal tendré de que he de subir á la casa de Jehová?
ISA.39.1	39	1	At that time Merodachbaladan, the son of Baladan, king of Babylon, sent letters and a present to Hezekiah: for he had heard that he had been sick, and was recovered.	-0.3571	negative	EN aquel tiempo Merodachbaladán, hijo de Baladán, rey de Babilonia, envió cartas y presentes á Ezechîas; porque había oído que había estado enfermo, y que había convalecido.
ISA.39.2	39	2	And Hezekiah was glad of them, and shewed them the house of his precious things, the silver, and the gold, and the spices, and the precious ointment, and all the house of his armour, and all that was found in his treasures: there was nothing in his house, nor in all his dominion, that Hezekiah shewed them not. {precious things: or, spicery} {armour: or, jewels: Heb. vessels, or, instruments}	0.3125	positive	Y holgóse con ellos Ezechîas, y enseñoles la casa de su tesoro, plata y oro, y especierías, y ungüentos preciosos, y toda su casa de armas, y todo lo que se pudo hallar en sus tesoros: no hubo cosa en su casa y en todo su señorío, que Ezechîas no les mostrase.
ISA.39.3	39	3	Then came Isaiah the prophet unto king Hezekiah, and said unto him, What said these men? and from whence came they unto thee? And Hezekiah said, They are come from a far country unto me, {even} from Babylon.	0.1	neutral	Entonces Isaías profeta vino al rey Ezechîas, y díjole: ¿Qué dicen estos hombres, y de dónde han venido á ti? Y Ezechîas respondió: De tierra muy lejos han venido á mí, de Babilonia.
ISA.39.4	39	4	Then said he, What have they seen in thine house? And Hezekiah answered, All that {is} in mine house have they seen: there is nothing among my treasures that I have not shewed them.	0.0	neutral	Dijo entonces: ¿Qué han visto en tu casa? Y dijo Ezechîas: Todo lo que hay en mi casa han visto, y ninguna cosa hay en mis tesoros que no les haya mostrado.
ISA.39.5	39	5	Then said Isaiah to Hezekiah, Hear the word of the LORD of hosts:	0.0	neutral	Entonces dijo Isaías á Ezechîas: Oye palabra de Jehová de los ejércitos:
ISA.39.6	39	6	Behold, the days come, that all that {is} in thine house, and {that} which thy fathers have laid up in store until this day, shall be carried to Babylon: nothing shall be left, saith the LORD.	0.0	neutral	He aquí, vienen días en que será llevado á Babilonia todo lo que hay en tu casa, y lo que tus padres han atesorado hasta hoy: ninguna cosa quedará, dice Jehová.
ISA.39.7	39	7	And of thy sons that shall issue from thee, which thou shalt beget, shall they take away; and they shall be eunuchs in the palace of the king of Babylon.	0.0	neutral	De tus hijos que hubieren salido de ti, y que engendraste, tomarán, y serán eunucos en el palacio del rey de Babilonia.
ISA.39.8	39	8	Then said Hezekiah to Isaiah, Good {is} the word of the LORD which thou hast spoken. He said moreover, For there shall be peace and truth in my days.	0.7	positive	Y dijo Ezechîas á Isaías: La palabra de Jehová que has hablado, es buena. Y añadió: A lo menos, haya paz y verdad en mis días.
ISA.40.1	40	1	Comfort ye, comfort ye my people, saith your God.	0.0	neutral	CONSOLAOS, consolaos, pueblo mío, dice vuestro Dios.
ISA.40.2	40	2	Speak ye comfortably to Jerusalem, and cry unto her, that her warfare is accomplished, that her iniquity is pardoned: for she hath received of the LORD'S hand double for all her sins. {comfortably: Heb. to the heart} {warfare: or, appointed time}	0.25	positive	Hablad al corazón de Jerusalem: decidle á voces que su tiempo es ya cumplido, que su pecado es perdonado; que doble ha recibido de la mano de Jehová por todos sus pecados.
ISA.40.3	40	3	The voice of him that crieth in the wilderness, Prepare ye the way of the LORD, make straight in the desert a highway for our God.	0.2	positive	Voz que clama en el desierto: Barred camino á Jehová: enderezad calzada en la soledad á nuestro Dios.
ISA.40.4	40	4	Every valley shall be exalted, and every mountain and hill shall be made low: and the crooked shall be made straight, and the rough places plain: {straight: or, a straight place} {plain: or, a plain place}	-0.0893	neutral	Todo valle sea alzado, y bájese todo monte y collado; y lo torcido se enderece, y lo áspero se allane.
ISA.40.5	40	5	And the glory of the LORD shall be revealed, and all flesh shall see {it} together: for the mouth of the LORD hath spoken {it}.	0.0	neutral	Y manifestaráse la gloria de Jehová, y toda carne juntamente la verá; que la boca de Jehová habló.
ISA.40.6	40	6	The voice said, Cry. And he said, What shall I cry? All flesh {is} grass, and all the goodliness thereof {is} as the flower of the field:	0.0	neutral	Voz que decía: Da voces. Y yo respondí: ¿Qué tengo de decir á voces? Toda carne es hierba, y toda su gloria como flor del campo:
ISA.40.7	40	7	The grass withereth, the flower fadeth: because the spirit of the LORD bloweth upon it: surely the people {is} grass.	0.5	positive	La hierba se seca, y la flor se cae; porque el viento de Jehová sopló en ella: ciertamente hierba es el pueblo.
ISA.40.8	40	8	The grass withereth, the flower fadeth: but the word of our God shall stand for ever.	0.0	neutral	Sécase la hierba, cáese la flor: mas la palabra del Dios nuestro permanece para siempre.
ISA.40.9	40	9	O Zion, that bringest good tidings, get thee up into the high mountain; O Jerusalem, that bringest good tidings, lift up thy voice with strength; lift {it} up, be not afraid; say unto the cities of Judah, Behold your God! {O Zion...: or, O thou that tellest good tidings to Zion} {O Jerusalem...: or, O thou that tellest good tidings to Jerusalem}	0.5558	positive	Súbete sobre un monte alto, anunciadora de Sión; levanta fuertemente tu voz, anunciadora de Jerusalem; levántala, no temas; di á las ciudades de Judá: ¡Veis aquí el Dios vuestro!
ISA.40.10	40	10	Behold, the Lord GOD will come with strong {hand}, and his arm shall rule for him: behold, his reward {is} with him, and his work before him. {with strong...: or, against the strong} {his work: or, recompence for his work}	0.4333	positive	He aquí que el Señor Jehová vendrá con fortaleza, y su brazo se enseñoreará: he aquí que su salario viene con él, y su obra delante de su rostro.
ISA.40.11	40	11	He shall feed his flock like a shepherd: he shall gather the lambs with his arm, and carry {them} in his bosom, {and} shall gently lead those that are with young. {that...: or, that give suck}	0.15	positive	Como pastor apacentará su rebaño; en su brazo cogerá los corderos, y en su seno los llevará; pastoreará suavemente las paridas.
ISA.40.12	40	12	Who hath measured the waters in the hollow of his hand, and meted out heaven with the span, and comprehended the dust of the earth in a measure, and weighed the mountains in scales, and the hills in a balance? {a measure: Heb. a tierce}	-0.1	neutral	¿Quién midió las aguas con su puño, y aderezó los cielos con su palmo, y con tres dedos allegó el polvo de la tierra, y pesó los montes con balanza, y con peso los collados?
ISA.40.13	40	13	Who hath directed the Spirit of the LORD, or {being} his counsellor hath taught him? {his...: Heb. man of his counsel}	0.0	neutral	¿Quién enseñó al espíritu de Jehová, ó le aconsejo enseñándole?
ISA.40.14	40	14	With whom took he counsel, and {who} instructed him, and taught him in the path of judgment, and taught him knowledge, and shewed to him the way of understanding? {instructed...: Heb. made him understand} {understanding: Heb. understandings?}	0.0	neutral	¿A quién demandó consejo para ser avisado? ¿Quién le enseñó el camino del juicio, ó le enseñó ciencia, ó le mostró la senda de la prudencia?
ISA.40.15	40	15	Behold, the nations {are} as a drop of a bucket, and are counted as the small dust of the balance: behold, he taketh up the isles as a very little thing.	-0.2469	negative	He aquí que las naciones son reputadas como la gota de un acetre, y como el orín del peso: he aquí que hace desaparecer las islas como polvo.
ISA.40.16	40	16	And Lebanon {is} not sufficient to burn, nor the beasts thereof sufficient for a burnt offering.	0.0	neutral	Ni el Líbano bastará para el fuego, ni todos sus animales para el sacrificio.
ISA.40.17	40	17	All nations before him {are} as nothing; and they are counted to him less than nothing, and vanity.	-0.1667	negative	Como nada son todas las gentes delante de él; y en su comparación serán estimadas en menos que nada, y que lo que no es.
ISA.40.18	40	18	To whom then will ye liken God? or what likeness will ye compare unto him?	0.0	neutral	¿A qué pues haréis semejante á Dios, ó qué imagen le compondréis?
ISA.40.19	40	19	The workman melteth a graven image, and the goldsmith spreadeth it over with gold, and casteth silver chains.	0.0	neutral	El artífice apareja la imagen de talla, el platero le extiende el oro, y le funde cadenas de plata.
ISA.40.20	40	20	He that {is} so impoverished that he hath no oblation chooseth a tree {that} will not rot; he seeketh unto him a cunning workman to prepare a graven image, {that} shall not be moved. {is so...: Heb. is poor of oblation}	-0.2	negative	El pobre escoge, para ofrecerle, madera que no se corrompa; búscase un maestro sabio, que le haga una imagen de talla que no se mueva.
ISA.40.21	40	21	Have ye not known? have ye not heard? hath it not been told you from the beginning? have ye not understood from the foundations of the earth?	0.0	neutral	¿No sabéis? ¿no habéis oído? ¿nunca os lo han dicho desde el principio? ¿no habéis sido enseñados desde que la tierra se fundó?
ISA.40.22	40	22	{It is} he that sitteth upon the circle of the earth, and the inhabitants thereof {are} as grasshoppers; that stretcheth out the heavens as a curtain, and spreadeth them out as a tent to dwell in: {It is...: or, Him that}	-0.75	negative	El está asentado sobre el globo de la tierra, cuyos moradores son como langostas: él extiende los cielos como una cortina, tiéndelos como una tienda para morar:
ISA.40.23	40	23	That bringeth the princes to nothing; he maketh the judges of the earth as vanity.	0.0	neutral	El torna en nada los poderosos, y á los que gobiernan la tierra hace como cosa vana.
ISA.40.24	40	24	Yea, they shall not be planted; yea, they shall not be sown: yea, their stock shall not take root in the earth: and he shall also blow upon them, and they shall wither, and the whirlwind shall take them away as stubble.	0.0	neutral	Como si nunca fueran plantados, como si nunca fueran sembrados, como si nunca su tronco hubiera tenido raíz en la tierra; así que sopla en ellos se secan, y el torbellino los lleva como hojarascas.
ISA.40.25	40	25	To whom then will ye liken me, or shall I be equal? saith the Holy One.	0.0	neutral	¿A qué pues me haréis semejante, ó seré asimilado? dice el Santo.
ISA.40.26	40	26	Lift up your eyes on high, and behold who hath created these {things}, that bringeth out their host by number: he calleth them all by names by the greatness of his might, for that {he is} strong in power; not one faileth.	0.2967	positive	Levantad en alto vuestros ojos, y mirad quién crió estas cosas: él saca por cuenta su ejército: á todas llama por sus nombres; ninguna faltará: tal es la grandeza de su fuerza, y su poder y virtud.
ISA.40.27	40	27	Why sayest thou, O Jacob, and speakest, O Israel, My way is hid from the LORD, and my judgment is passed over from my God?	0.0	neutral	¿Por qué dices, oh Jacob, y hablas tú, Israel: Mi camino es escondido de Jehová, y de mi Dios pasó mi juicio?
ISA.40.28	40	28	Hast thou not known? hast thou not heard, {that} the everlasting God, the LORD, the Creator of the ends of the earth, fainteth not, neither is weary? {there is} no searching of his understanding.	0.0	neutral	¿No has sabido, no has oído que el Dios del siglo es Jehová, el cual crió los términos de la tierra? No se trabaja, ni se fatiga con cansancio, y su entendimiento no hay quien lo alcance.
ISA.40.29	40	29	He giveth power to the faint; and to {them that have} no might he increaseth strength.	-0.5	negative	El da esfuerzo al cansado, y multiplica las fuerzas al que no tiene ningunas.
ISA.40.30	40	30	Even the youths shall faint and be weary, and the young men shall utterly fall:	-0.1333	negative	Los mancebos se fatigan y se cansan, los mozos flaquean y caen:
ISA.40.31	40	31	But they that wait upon the LORD shall renew {their} strength; they shall mount up with wings as eagles; they shall run, and not be weary; {and} they shall walk, and not faint. {renew: Heb. change}	0.25	positive	Mas los que esperan á Jehová tendrán nuevas fuerzas; levantarán las alas como águilas, correrán, y no se cansarán, caminarán, y no se fatigarán.
ISA.41.1	41	1	Keep silence before me, O islands; and let the people renew {their} strength: let them come near; then let them speak: let us come near together to judgment.	0.1	neutral	ESCUCHADME, islas, y esfuércense los pueblos; alléguense, y entonces hablen: estemos juntamente á juicio.
ISA.41.2	41	2	Who raised up the righteous {man} from the east, called him to his foot, gave the nations before him, and made {him} rule over kings? he gave {them} as the dust to his sword, {and} as driven stubble to his bow. {the righteous...: Heb. righteousness}	0.0	neutral	¿Quién despertó del oriente al justo, lo llamó para que le siguiese, entregó delante de él naciones, é hízolo enseñorear de reyes; entrególos á su espada como polvo, y á su arco como hojarascas arrebatadas?
ISA.41.3	41	3	He pursued them, {and} passed safely; {even} by the way {that} he had not gone with his feet. {safely: Heb. in peace}	0.5	positive	Siguiólos, pasó en paz por camino por donde sus pies nunca habían entrado.
ISA.41.4	41	4	Who hath wrought and done {it}, calling the generations from the beginning? I the LORD, the first, and with the last; I {am} he.	0.125	positive	¿Quién obró é hizo esto? ¿Quién llama las generaciones desde el principio? Yo Jehová, el primero, y yo mismo con los postreros.
