verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
2KI.4.23	4	23	And he said, Wherefore wilt thou go to him to day? {it is} neither new moon, nor sabbath. And she said, {It shall be} well. {well: Heb. peace}	0.1364	positive	"Ele perguntou: ""Mas, por que hoje? Não é lua nova nem sábado! "" Ela respondeu: ""Não se preocupe""."
2KI.4.24	4	24	Then she saddled an ass, and said to her servant, Drive, and go forward; slack not {thy} riding for me, except I bid thee. {slack...: Heb. restrain not for me to ride}	0.0	neutral	"Ela mandou selar a jumenta, e disse ao servo: ""Vamos rápido, só pare quando eu mandar""."
2KI.4.25	4	25	So she went and came unto the man of God to mount Carmel. And it came to pass, when the man of God saw her afar off, that he said to Gehazi his servant, Behold, {yonder is} that Shunammite:	0.0	neutral	"Assim ela partiu para encontrar-se com o homem de Deus no monte Carmelo. Quando ele a viu a distância, disse a seu servo Geazi: ""Olhe! É a sunamita!"
2KI.4.26	4	26	Run now, I pray thee, to meet her, and say unto her, {Is it} well with thee? {is it} well with thy husband? {is it} well with the child? And she answered, {It is} well.	0.0	neutral	"Corra ao encontro dela e lhe pergunte: 'Está tudo bem com você? Tudo bem com seu marido? E com seu filho? ' "" Ela respondeu a Geazi: ""Está tudo bem""."
2KI.4.27	4	27	And when she came to the man of God to the hill, she caught him by the feet: but Gehazi came near to thrust her away. And the man of God said, Let her alone; for her soul {is} vexed within her: and the LORD hath hid {it} from me, and hath not told me. {him...: Heb. by his feet} {vexed: Heb. bitter}	0.0	neutral	"Ao encontrar o homem de Deus no monte, ela se abraçou aos seus pés. Geazi veio para afastá-la, mas o homem de Deus lhe disse: ""Deixe-a em paz! Ela está muito angustiada, mas o Senhor nada me revelou e escondeu de mim a razão de sua angústia""."
2KI.4.28	4	28	Then she said, Did I desire a son of my lord? did I not say, Do not deceive me?	0.0	neutral	"E disse a mulher: ""Acaso eu te pedi um filho, meu senhor? Não te disse para não me dar falsas esperanças? """
2KI.4.29	4	29	Then he said to Gehazi, Gird up thy loins, and take my staff in thine hand, and go thy way: if thou meet any man, salute him not; and if any salute thee, answer him not again: and lay my staff upon the face of the child.	0.0	neutral	"Então Eliseu disse a Geazi: ""Ponha a capa por dentro do cinto, pegue o meu cajado e corra. Se você encontrar alguém, não o cumprimente e, se alguém o cumprimentar, não responda. Quando lá chegar, ponha o meu cajado sobre o rosto do menino""."
2KI.4.30	4	30	And the mother of the child said, {As} the LORD liveth, and {as} thy soul liveth, I will not leave thee. And he arose, and followed her.	0.0	neutral	"Mas a mãe do menino disse: ""Juro pelo nome do Senhor e por tua vida que, se ficares, não irei"". Então ele foi com ela."
2KI.4.31	4	31	And Gehazi passed on before them, and laid the staff upon the face of the child; but {there was} neither voice, nor hearing. Wherefore he went again to meet him, and told him, saying, The child is not awaked. {hearing: Heb. attention}	0.0	neutral	"Geazi chegou primeiro e pôs o cajado sobre o rosto do menino, mas ele não falou nem reagiu. Então Geazi voltou para encontrar-se com Eliseu e lhe disse: ""O menino não voltou a si""."
2KI.4.32	4	32	And when Elisha was come into the house, behold, the child was dead, {and} laid upon his bed.	-0.2	negative	Quando Eliseu chegou à casa, lá estava o menino, morto, estendido na cama.
2KI.4.33	4	33	He went in therefore, and shut the door upon them twain, and prayed unto the LORD.	0.0	neutral	Ele entrou, fechou a porta e orou ao Senhor.
2KI.4.34	4	34	And he went up, and lay upon the child, and put his mouth upon his mouth, and his eyes upon his eyes, and his hands upon his hands: and he stretched himself upon the child; and the flesh of the child waxed warm.	0.275	positive	Então, deitou-se sobre o menino, boca a boca, olhos com olhos, mãos com mãos. Enquanto se debruçava sobre ele, o corpo do menino foi se aquecendo.
2KI.4.35	4	35	Then he returned, and walked in the house to and fro; and went up, and stretched himself upon him: and the child sneezed seven times, and the child opened his eyes. {to and fro: Heb. once hither and once thither}	-0.05	neutral	Eliseu levantou-se e começou a andar pelo quarto; depois subiu na cama e debruçou-se mais uma vez sobre ele. O menino espirrou sete vezes e abriu os olhos.
2KI.4.36	4	36	And he called Gehazi, and said, Call this Shunammite. So he called her. And when she was come in unto him, he said, Take up thy son.	0.0	neutral	"Eliseu chamou Geazi e o mandou chamar a sunamita. E ele obedeceu. Quando ela chegou, Eliseu disse: ""Pegue seu filho""."
2KI.4.37	4	37	Then she went in, and fell at his feet, and bowed herself to the ground, and took up her son, and went out.	0.0	neutral	Ela entrou, prostrou-se a seus pés, curvando-se até o chão. Então pegou o filho e saiu.
2KI.4.38	4	38	And Elisha came again to Gilgal: and {there was} a dearth in the land; and the sons of the prophets {were} sitting before him: and he said unto his servant, Set on the great pot, and seethe pottage for the sons of the prophets.	0.8	positive	"Depois Eliseu voltou a Gilgal. Nesse tempo a fome assolava a região. Quando os discípulos dos profetas estavam reunidos com ele, ordenou ao seu servo: ""Ponha o caldeirão no fogo e faça um ensopado para estes homens""."
2KI.4.39	4	39	And one went out into the field to gather herbs, and found a wild vine, and gathered thereof wild gourds his lap full, and came and shred {them} into the pot of pottage: for they knew {them} not.	0.1833	positive	Um deles foi ao campo apanhar legumes e encontrou uma trepadeira. Apanhou alguns de seus frutos e encheu deles o seu manto. Quando voltou, cortou-os em pedaços e colocou-os no caldeirão do ensopado, embora ninguém soubesse o que era.
2KI.4.40	4	40	So they poured out for the men to eat. And it came to pass, as they were eating of the pottage, that they cried out, and said, O {thou} man of God, {there is} death in the pot. And they could not eat {thereof}.	0.0	neutral	"O ensopado foi servido aos homens, mas, logo que o provaram, eles gritaram: ""Homem de Deus, há morte na panela! "" E não puderam mais tomá-lo."
2KI.4.41	4	41	But he said, Then bring meal. And he cast {it} into the pot; and he said, Pour out for the people, that they may eat. And there was no harm in the pot. {harm: Heb. evil thing}	-1.0	negative	"Então Eliseu pediu um pouco de farinha, colocou no caldeirão e disse: ""Sirvam a todos"". E já não havia mais perigo no caldeirão."
2KI.4.42	4	42	And there came a man from Baalshalisha, and brought the man of God bread of the firstfruits, twenty loaves of barley, and full ears of corn in the husk thereof. And he said, Give unto the people, that they may eat. {the husk...: or, his scrip, or, garment}	0.35	positive	"Veio um homem de Baal-Salisa, trazendo ao homem de Deus vinte pães de cevada, feitos dos primeiros grãos da colheita, e também algumas espigas verdes. Então Eliseu ordenou ao seu servo: ""Sirva a todos""."
2KI.4.43	4	43	And his servitor said, What, should I set this before an hundred men? He said again, Give the people, that they may eat: for thus saith the LORD, They shall eat, and shall leave {thereof}.	0.0	neutral	"O auxiliar de Eliseu perguntou: ""Como poderei servir isso a cem homens? "" Eliseu, porém, respondeu: ""Sirva a todos, pois assim diz o Senhor: 'Eles comerão, e ainda sobrará' ""."
2KI.4.44	4	44	So he set {it} before them, and they did eat, and left {thereof}, according to the word of the LORD.	0.0	neutral	Então ele serviu a todos, e conforme a palavra do Senhor, eles comeram e ainda sobrou.
2KI.5.1	5	1	Now Naaman, captain of the host of the king of Syria, was a great man with his master, and honourable, because by him the LORD had given deliverance unto Syria: he was also a mighty man in valour, {but he was} a leper. {with: Heb. before} {honourable: or, gracious: Heb. lifted up, or, accepted in countenance} {deliverance: or, victory}	0.6	positive	Naamã, comandante do exército do rei da Síria, era muito respeitado e honrado pelo seu senhor, pois por meio dele o Senhor dera vitória à Síria. Mas esse grande guerreiro ficou leproso.
2KI.5.2	5	2	And the Syrians had gone out by companies, and had brought away captive out of the land of Israel a little maid; and she waited on Naaman's wife. {waited...: Heb. was before}	0.0063	neutral	Ora, tropas da Síria haviam atacado Israel e levado cativa uma menina, que passou a servir à mulher de Naamã.
2KI.5.3	5	3	And she said unto her mistress, Would God my lord {were} with the prophet that {is} in Samaria! for he would recover him of his leprosy. {with: Heb. before} {recover: Heb. gather in}	0.0	neutral	"Um dia ela disse à sua senhora: ""Se o meu senhor procurasse o profeta que está em Samaria, ele o curaria da lepra""."
2KI.5.4	5	4	And {one} went in, and told his lord, saying, Thus and thus said the maid that {is} of the land of Israel.	0.0	neutral	Naamã foi contar ao seu senhor o que a menina israelita dissera.
2KI.5.5	5	5	And the king of Syria said, Go to, go, and I will send a letter unto the king of Israel. And he departed, and took with him ten talents of silver, and six thousand {pieces} of gold, and ten changes of raiment. {with...: Heb. in his hand}	0.0	neutral	"O rei da Síria respondeu: ""Vá. Eu lhe darei uma carta que você entregará ao rei de Israel"". Então Naamã partiu, levando consigo trezentos e cinqüenta quilos de prata, setenta e dois quilos de ouro e dez mudas de roupas finas."
2KI.5.6	5	6	And he brought the letter to the king of Israel, saying, Now when this letter is come unto thee, behold, I have {therewith} sent Naaman my servant to thee, that thou mayest recover him of his leprosy.	0.0	neutral	"A carta que levou ao rei de Israel dizia: ""Junto com esta carta estou te enviando meu oficial Naamã, para que o cures da lepra""."
2KI.5.7	5	7	And it came to pass, when the king of Israel had read the letter, that he rent his clothes, and said, {Am} I God, to kill and to make alive, that this man doth send unto me to recover a man of his leprosy? wherefore consider, I pray you, and see how he seeketh a quarrel against me.	0.1	neutral	"Assim que o rei de Israel leu a carta, rasgou as vestes e disse: ""Por acaso sou Deus, capaz de conceder vida ou morte? Por que este homem me envia alguém para que eu o cure da lepra? Vejam como ele procura um motivo para se desentender comigo! """
2KI.5.8	5	8	And it was {so}, when Elisha the man of God had heard that the king of Israel had rent his clothes, that he sent to the king, saying, Wherefore hast thou rent thy clothes? let him come now to me, and he shall know that there is a prophet in Israel.	0.0	neutral	"Quando Eliseu, o homem de Deus, soube que o rei de Israel havia rasgado suas vestes, mandou-lhe esta mensagem: ""Por que rasgaste tuas vestes? Envia o homem a mim, e ele saberá que há profeta em Israel""."
2KI.5.9	5	9	So Naaman came with his horses and with his chariot, and stood at the door of the house of Elisha.	0.0	neutral	Então, Naamã foi com seus cavalos e carros e parou à porta da casa de Eliseu.
2KI.5.10	5	10	And Elisha sent a messenger unto him, saying, Go and wash in Jordan seven times, and thy flesh shall come again to thee, and thou shalt be clean.	0.3667	positive	"Eliseu enviou um mensageiro para lhe dizer: ""Vá e lave-se sete vezes no rio Jordão; sua pele será restaurada e você ficará purificado""."
2KI.5.11	5	11	But Naaman was wroth, and went away, and said, Behold, I thought, He will surely come out to me, and stand, and call on the name of the LORD his God, and strike his hand over the place, and recover the leper. {I thought: Heb. I said} {I thought...: or, I said with myself, He will surely come out, etc: Heb. I said} {strike: Heb. move up and down}	0.2815	positive	"Mas Naamã ficou indignado e saiu dizendo: ""Eu estava certo de que ele sairia para receber-me, invocaria de pé o nome do Senhor seu Deus, moveria a mão sobre o lugar afetado e me curaria da lepra."
2KI.5.12	5	12	{Are} not Abana and Pharpar, rivers of Damascus, better than all the waters of Israel? may I not wash in them, and be clean? So he turned and went away in a rage. {Abana: or, Amana}	0.4333	positive	"Não são os rios Abana e Farfar, em Damasco, melhores do que todas as águas de Israel? Será que não poderia lavar-me neles e ser purificado? "" Então, foi embora dali furioso."
2KI.5.13	5	13	And his servants came near, and spake unto him, and said, My father, {if} the prophet had bid thee {do some} great thing, wouldest thou not have done {it}? how much rather then, when he saith to thee, Wash, and be clean?	0.3667	positive	"Mas os seus servos lhe disseram: ""Meu pai, se o profeta lhe tivesse pedido alguma coisa difícil, o senhor não faria? Quanto mais, quando ele apenas lhe diz para que se lave e seja purificado! """
2KI.5.14	5	14	Then went he down, and dipped himself seven times in Jordan, according to the saying of the man of God: and his flesh came again like unto the flesh of a little child, and he was clean.	0.0079	neutral	Assim ele desceu ao Jordão e mergulhou sete vezes conforme a ordem do homem de Deus; ele foi purificado e sua pele tornou-se como a de uma criança.
2KI.5.15	5	15	And he returned to the man of God, he and all his company, and came, and stood before him: and he said, Behold, now I know that {there is} no God in all the earth, but in Israel: now therefore, I pray thee, take a blessing of thy servant.	0.0	neutral	"Então Naamã e toda a sua comitiva voltaram à casa do homem de Deus. Ao chegar diante do profeta, Naamã lhe disse: ""Agora sei que não há Deus em nenhum outro lugar, senão em Israel. Por favor, aceita um presente de teu servo""."
2KI.5.16	5	16	But he said, {As} the LORD liveth, before whom I stand, I will receive none. And he urged him to take {it}; but he refused.	0.0	neutral	"O profeta respondeu: ""Juro pelo nome do Senhor, a quem sirvo, que nada aceitarei"". Embora Naamã insistisse, ele recusou."
2KI.5.17	5	17	And Naaman said, Shall there not then, I pray thee, be given to thy servant two mules' burden of earth? for thy servant will henceforth offer neither burnt offering nor sacrifice unto other gods, but unto the LORD.	-0.125	negative	"E disse Naamã: ""Já que não aceitas o presente, ao menos permite que eu leve duas mulas carregadas de terra, pois teu servo nunca mais fará holocaustos e sacrifícios a nenhum outro deus senão ao Senhor."
2KI.5.18	5	18	In this thing the LORD pardon thy servant, {that} when my master goeth into the house of Rimmon to worship there, and he leaneth on my hand, and I bow myself in the house of Rimmon: when I bow down myself in the house of Rimmon, the LORD pardon thy servant in this thing.	-0.1556	negative	"Mas que o Senhor me perdoe por uma única coisa: quando meu senhor vai adorar no templo de Rimom, eu também tenho que me ajoelhar ali pois ele se apóia em meu braço. Que o Senhor perdoe o teu servo por isso""."
2KI.5.19	5	19	And he said unto him, Go in peace. So he departed from him a little way. {a little...: Heb. a little piece of ground}	-0.1875	negative	"Disse Eliseu: ""Vá em paz"". Quando Naamã já estava a certa distância,"
2KI.5.20	5	20	But Gehazi, the servant of Elisha the man of God, said, Behold, my master hath spared Naaman this Syrian, in not receiving at his hands that which he brought: but, {as} the LORD liveth, I will run after him, and take somewhat of him.	0.0	neutral	"Geazi, servo de Eliseu, o homem de Deus, pensou: ""Meu senhor foi bom demais para Naamã, aquele arameu, não aceitando o que ele lhe ofereceu. Juro pelo nome do Senhor que correrei atrás dele para ver se ganho alguma coisa""."
2KI.5.21	5	21	So Gehazi followed after Naaman. And when Naaman saw {him} running after him, he lighted down from the chariot to meet him, and said, {Is} all well? {Is...: Heb. Is there peace?}	-0.1556	negative	"Então Geazi correu para alcançar Naamã, que, vendo-o se aproximar, desceu da carruagem para encontrá-lo e perguntou: ""Está tudo bem? """
2KI.5.22	5	22	And he said, All {is} well. My master hath sent me, saying, Behold, even now there be come to me from mount Ephraim two young men of the sons of the prophets: give them, I pray thee, a talent of silver, and two changes of garments.	0.1	neutral	"Geazi respondeu: ""Sim, tudo bem. Mas o meu senhor enviou-me para dizer que dois jovens, discípulos dos profetas, acabaram de chegar, vindos dos montes de Efraim. Por favor, dê-lhes trinta e cinco quilos de prata e duas mudas de roupas finas""."
2KI.5.23	5	23	And Naaman said, Be content, take two talents. And he urged him, and bound two talents of silver in two bags, with two changes of garments, and laid {them} upon two of his servants; and they bare {them} before him.	0.05	neutral	"""Claro"", respondeu Naamã, ""leve setenta quilos"". Ele insistiu com Geazi para que aceitasse e colocou os setenta quilos de prata em duas sacolas, com as duas mudas de roupas, entregando tudo a dois de seus servos, os quais foram à frente de Geazi, levando as sacolas."
2KI.5.24	5	24	And when he came to the tower, he took {them} from their hand, and bestowed {them} in the house: and he let the men go, and they departed. {tower: or, secret place}	-0.4	negative	Quando Geazi chegou à colina onde morava, pegou as sacolas dos servos e guardou-as em casa. Mandou os homens de volta, e eles partiram.
2KI.5.25	5	25	But he went in, and stood before his master. And Elisha said unto him, Whence {comest thou}, Gehazi? And he said, Thy servant went no whither. {no whither: Heb. not hither or thither}	0.0	neutral	"Então entrou e apresentou-se ao seu senhor Eliseu. E este perguntou: ""Onde você esteve, Geazi? "" Geazi respondeu: ""Teu servo não foi a lugar algum""."
2KI.5.26	5	26	And he said unto him, Went not mine heart {with thee}, when the man turned again from his chariot to meet thee? {Is it} a time to receive money, and to receive garments, and oliveyards, and vineyards, and sheep, and oxen, and menservants, and maidservants?	0.0	neutral	"Mas Eliseu lhe disse: ""Você acha que eu não estava com você em espírito quando o homem desceu da carruagem para encontrar-se com você? Este não era o momento de aceitar prata nem roupas, nem de cobiçar olivais, vinhas, ovelhas, bois, servos e servas."
2KI.5.27	5	27	The leprosy therefore of Naaman shall cleave unto thee, and unto thy seed for ever. And he went out from his presence a leper {as white} as snow.	0.0	neutral	"Por isso a lepra de Naamã atingirá você e os seus descendentes para sempre"". Então Geazi saiu da presença de Eliseu já leproso, parecido com neve."
2KI.6.1	6	1	And the sons of the prophets said unto Elisha, Behold now, the place where we dwell with thee is too strait for us.	0.0	neutral	"Os discípulos dos profetas disseram a Eliseu: ""Como vês, o lugar onde nos reunimos contigo é pequeno demais para nós."
2KI.6.2	6	2	Let us go, we pray thee, unto Jordan, and take thence every man a beam, and let us make us a place there, where we may dwell. And he answered, Go ye.	0.0	neutral	"Por que não vamos ao rio Jordão? Lá cada um de nós poderá cortar um tronco para construirmos ali um lugar de reuniões"". Eliseu disse: ""Podem ir""."
2KI.6.3	6	3	And one said, Be content, I pray thee, and go with thy servants. And he answered, I will go.	0.0	neutral	"Então um deles perguntou: ""Não gostarias de ir com os teus servos? "" ""Sim"", ele respondeu."
2KI.6.4	6	4	So he went with them. And when they came to Jordan, they cut down wood.	-0.1556	negative	E foi com eles. Foram ao Jordão e começaram a derrubar árvores.
2KI.6.5	6	5	But as one was felling a beam, the axe head fell into the water: and he cried, and said, Alas, master! for it was borrowed. {axe head: Heb. iron}	-0.5	negative	"Quando um deles estava cortando um tronco, o ferro do machado caiu na água. E ele gritou: ""Ah, meu senhor, era emprestado! """
2KI.6.6	6	6	And the man of God said, Where fell it? And he shewed him the place. And he cut down a stick, and cast {it} in thither; and the iron did swim.	-0.1556	negative	"O homem de Deus perguntou: ""Onde caiu? "" Quando ele lhe mostrou o lugar, Eliseu cortou um galho e o jogou ali, fazendo o ferro flutuar,"
2KI.6.7	6	7	Therefore said he, Take {it} up to thee. And he put out his hand, and took it.	0.0	neutral	"e disse: ""Pegue-o"". O homem esticou o braço e o pegou."
2KI.6.8	6	8	Then the king of Syria warred against Israel, and took counsel with his servants, saying, In such and such a place {shall be} my camp. {camp: or, encamping}	0.0	neutral	"Ora, o rei da Síria estava em guerra contra Israel. Depois de deliberar com os seus conselheiros, dizia: ""Montarei o meu acampamento em tal lugar""."
2KI.6.9	6	9	And the man of God sent unto the king of Israel, saying, Beware that thou pass not such a place; for thither the Syrians are come down.	-0.0778	neutral	"Mas o homem de Deus mandava uma mensagem ao rei de Israel: ""Evite passar por tal lugar, pois os arameus estão descendo para lá""."
2KI.6.10	6	10	And the king of Israel sent to the place which the man of God told him and warned him of, and saved himself there, not once nor twice.	0.0	neutral	Assim, o rei de Israel investigava o lugar indicado pelo homem de Deus. Repetidas vezes Eliseu alertou o rei, que tomava as devidas precauções.
2KI.6.11	6	11	Therefore the heart of the king of Syria was sore troubled for this thing; and he called his servants, and said unto them, Will ye not shew me which of us {is} for the king of Israel?	-0.5	negative	"Isto enfureceu o rei da Síria, que, convocando seus conselheiros, lhes perguntou: ""Vocês não me apontarão qual dos nossos está do lado do rei de Israel? """
2KI.6.12	6	12	And one of his servants said, None, my lord, O king: but Elisha, the prophet that {is} in Israel, telleth the king of Israel the words that thou speakest in thy bedchamber. {None: Heb. No}	0.0	neutral	"Respondeu um dos conselheiros: ""Nenhum de nós, majestade. É Eliseu, o profeta que está em Israel, que revela ao rei de Israel até as palavras que tu falas em teu quarto""."
2KI.6.13	6	13	And he said, Go and spy where he {is}, that I may send and fetch him. And it was told him, saying, Behold, {he is} in Dothan.	0.0	neutral	"Ordenou o rei: ""Descubram onde ele está, para que eu mande capturá-lo"". Quando lhe informaram que o profeta estava em Dotã,"
2KI.6.14	6	14	Therefore sent he thither horses, and chariots, and a great host: and they came by night, and compassed the city about. {great: Heb. heavy}	0.4667	positive	ele enviou para lá uma grande tropa com cavalos e carros de guerra. Eles chegaram de noite e cercaram a cidade.
2KI.6.15	6	15	And when the servant of the man of God was risen early, and gone forth, behold, an host compassed the city both with horses and chariots. And his servant said unto him, Alas, my master! how shall we do? {the servant: or, the minister}	-0.2	negative	"O servo do homem de Deus levantou-se bem cedo pela manhã e, quando saía, viu que uma tropa com cavalos e carros de guerra havia cercado a cidade. Então ele exclamou: ""Ah, meu senhor! O que faremos? """
2KI.6.16	6	16	And he answered, Fear not: for they that {be} with us {are} more than they that {be} with them.	0.5	positive	"O profeta respondeu: ""Não tenha medo. Aqueles que estão conosco são mais numerosos do que eles""."
2KI.6.17	6	17	And Elisha prayed, and said, LORD, I pray thee, open his eyes, that he may see. And the LORD opened the eyes of the young man; and he saw: and, behold, the mountain {was} full of horses and chariots of fire round about Elisha.	0.0625	neutral	"E Eliseu orou: ""Senhor, abre os olhos dele para que veja"". Então o Senhor abriu os olhos do rapaz, que olhou e viu as colinas cheias de cavalos e carros de fogo ao redor de Eliseu."
2KI.6.18	6	18	And when they came down to him, Elisha prayed unto the LORD, and said, Smite this people, I pray thee, with blindness. And he smote them with blindness according to the word of Elisha.	-0.1556	negative	"Quando os arameus desceram na direção de Eliseu, ele orou ao Senhor: ""Fere estes homens de cegueira"". Então ele os feriu de cegueira, conforme Eliseu havia pedido."
2KI.6.19	6	19	And Elisha said unto them, This {is} not the way, neither {is} this the city: follow me, and I will bring you to the man whom ye seek. But he led them to Samaria. {follow...: Heb. come ye after me}	0.0	neutral	"Eliseu lhes disse: ""Este não é o caminho nem esta é a cidade que procuram. Sigam-me, e eu os levarei ao homem que vocês estão procurando"". E os guiou até a cidade de Samaria."
2KI.6.20	6	20	And it came to pass, when they were come into Samaria, that Elisha said, LORD, open the eyes of these {men}, that they may see. And the LORD opened their eyes, and they saw; and, behold, {they were} in the midst of Samaria.	0.0	neutral	"Assim que entraram na cidade, Eliseu disse: ""Senhor, abre os olhos destes homens para que possam ver"". Então o Senhor abriu-lhes os olhos, e eles viram que estavam dentro de Samaria."
2KI.6.21	6	21	And the king of Israel said unto Elisha, when he saw them, My father, shall I smite {them}? shall I smite {them}?	0.0	neutral	"Quando o rei de Israel os viu, perguntou a Eliseu: ""Devo matá-los, meu pai? Devo matá-los? """
2KI.6.22	6	22	And he answered, Thou shalt not smite {them}: wouldest thou smite those whom thou hast taken captive with thy sword and with thy bow? set bread and water before them, that they may eat and drink, and go to their master.	0.2	positive	"Ele respondeu: ""Não! Costumas matar prisioneiros que capturas com a tua espada e o teu arco? Manda-lhes servir comida e bebida e deixa que voltem ao seu senhor""."
2KI.6.23	6	23	And he prepared great provision for them: and when they had eaten and drunk, he sent them away, and they went to their master. So the bands of Syria came no more into the land of Israel.	0.0167	neutral	Então preparou-lhes um grande banquete e, terminando eles de comer e beber, mandou-os de volta para o seu senhor. Assim, as tropas da Síria pararam de invadir o território de Israel.
2KI.6.24	6	24	And it came to pass after this, that Benhadad king of Syria gathered all his host, and went up, and besieged Samaria.	0.0	neutral	Algum tempo depois, Ben-Hadade, rei da Síria, mobilizou todo o seu exército e cercou Samaria.
2KI.6.25	6	25	And there was a great famine in Samaria: and, behold, they besieged it, until an ass's head was {sold} for fourscore {pieces} of silver, and the fourth part of a cab of dove's dung for five {pieces} of silver.	0.4	positive	O cerco durou tanto e causou tamanha fome que uma cabeça de jumento chegou a valer oitenta peças de prata, e uma caneca de esterco de pomba, cinco peças de prata.
2KI.6.26	6	26	And as the king of Israel was passing by upon the wall, there cried a woman unto him, saying, Help, my lord, O king.	0.0	neutral	"Um dia, quando o rei de Israel inspecionava os muros da cidade, uma mulher gritou para ele: ""Socorro, majestade! """
2KI.6.27	6	27	And he said, If the LORD do not help thee, whence shall I help thee? out of the barnfloor, or out of the winepress? {If...: or, Let not the LORD save thee}	0.0	neutral	"O rei respondeu: ""Se o Senhor não socorrê-la, como poderei ajudá-la? Acaso há trigo na eira ou vinho no lagar? """
2KI.6.28	6	28	And the king said unto her, What aileth thee? And she answered, This woman said unto me, Give thy son, that we may eat him to day, and we will eat my son to morrow.	0.0	neutral	"Contudo ele perguntou: ""Qual é o problema? "" Ela respondeu: ""Esta mulher me disse: 'Vamos comer o seu filho hoje, e amanhã comeremos o meu'."
2KI.6.29	6	29	So we boiled my son, and did eat him: and I said unto her on the next day, Give thy son, that we may eat him: and she hath hid her son. {next: Heb. other}	-0.0417	neutral	"Então cozinhamos o meu filho e o comemos. No dia seguinte eu disse a ela que era a vez de comermos o seu filho, mas ela o havia escondido""."
2KI.6.30	6	30	And it came to pass, when the king heard the words of the woman, that he rent his clothes; and he passed by upon the wall, and the people looked, and, behold, {he had} sackcloth within upon his flesh.	0.0	neutral	Quando o rei ouviu as palavras da mulher, rasgou as próprias vestes. Como estava sobre os muros, o povo viu que ele estava usando pano de saco por baixo, junto ao corpo.
2KI.6.31	6	31	Then he said, God do so and more also to me, if the head of Elisha the son of Shaphat shall stand on him this day.	0.5	positive	"E ele disse: ""Deus me castigue com todo rigor, se a cabeça de Eliseu, filho de Safate, continuar hoje sobre seus ombros! """
2KI.6.32	6	32	But Elisha sat in his house, and the elders sat with him; and {the king} sent a man from before him: but ere the messenger came to him, he said to the elders, See ye how this son of a murderer hath sent to take away mine head? look, when the messenger cometh, shut the door, and hold him fast at the door: {is} not the sound of his master's feet behind him?	-0.1375	negative	"Ora, Eliseu estava sentado em sua casa, reunido com as autoridades de Israel. O rei havia mandado um mensageiro à sua frente, mas, antes que ele chegasse, Eliseu disse às autoridades: ""Aquele assassino mandou alguém para cortar-me a cabeça? Quando o mensageiro chegar, fechem a porta e mantenham-na trancada. Vocês não estão ouvindo os passos do seu senhor que vem atrás dele? """
2KI.6.33	6	33	And while he yet talked with them, behold, the messenger came down unto him: and he said, Behold, this evil {is} of the LORD; what should I wait for the LORD any longer?	-0.5778	negative	"Enquanto ainda lhes falava, o mensageiro chegou. Na mesma hora o rei disse: ""Esta desgraça vem do Senhor. Por que devo ainda ter esperança no Senhor? """
2KI.7.1	7	1	Then Elisha said, Hear ye the word of the LORD; Thus saith the LORD, To morrow about this time {shall} a measure of fine flour {be sold} for a shekel, and two measures of barley for a shekel, in the gate of Samaria.	0.4167	positive	"Eliseu respondeu: ""Ouçam a palavra do Senhor! Assim diz o Senhor: Amanhã, por volta desta hora, na porta de Samaria, tanto uma medida de farinha como duas medidas de cevada serão vendidas por uma peça de prata""."
2KI.7.2	7	2	Then a lord on whose hand the king leaned answered the man of God, and said, Behold, {if} the LORD would make windows in heaven, might this thing be? And he said, Behold, thou shalt see {it} with thine eyes, but shalt not eat thereof. {a lord...: Heb. a lord which belonged to the king leaning upon his hand}	0.0	neutral	"O oficial, em cujo braço o rei estava se apoiando, disse ao homem de Deus: ""Ainda que o Senhor abrisse as comportas do céu, será que isso poderia acontecer? "" Mas Eliseu advertiu: ""Você o verá com os próprios olhos, mas não comerá coisa alguma! """
2KI.7.3	7	3	And there were four leprous men at the entering in of the gate: and they said one to another, Why sit we here until we die?	0.0	neutral	"Havia quatro leprosos junto à porta da cidade. Eles disseram uns aos outros: ""Por que ficar aqui esperando a morte?"
2KI.7.4	7	4	If we say, We will enter into the city, then the famine {is} in the city, and we shall die there: and if we sit still here, we die also. Now therefore come, and let us fall unto the host of the Syrians: if they save us alive, we shall live; and if they kill us, we shall but die.	0.1182	positive	"Se resolvermos entrar na cidade, morreremos de fome, mas se ficarmos aqui, também morreremos. Vamos, pois, ao acampamento dos arameus para nos render. Se eles nos pouparem, viveremos; se nos matarem, morreremos""."
2KI.7.5	7	5	And they rose up in the twilight, to go unto the camp of the Syrians: and when they were come to the uttermost part of the camp of Syria, behold, {there was} no man there.	0.6	positive	Ao anoitecer, eles foram ao acampamento dos arameus. Quando chegaram às imediações do acampamento, não havia ninguém ali,
2KI.7.6	7	6	For the Lord had made the host of the Syrians to hear a noise of chariots, and a noise of horses, {even} the noise of a great host: and they said one to another, Lo, the king of Israel hath hired against us the kings of the Hittites, and the kings of the Egyptians, to come upon us.	0.8	positive	"pois o Senhor tinha feito os arameus ouvirem o ruído de um grande exército com cavalos e carros de guerra, de modo que disseram uns aos outros: ""Ouçam, o rei de Israel contratou os reis dos hititas e dos egípcios para nos atacar! """
