verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
NUM.3.38	3	38	But those that encamp before the tabernacle toward the east, {even} before the tabernacle of the congregation eastward, {shall be} Moses, and Aaron and his sons, keeping the charge of the sanctuary for the charge of the children of Israel; and the stranger that cometh nigh shall be put to death.	0.0	neutral	E acamparam a leste do tabernáculo, em frente da Tenda do Encontro, Moisés, Arão e seus filhos. Tinham a responsabilidade de cuidar do santuário em favor dos israelitas. Qualquer pessoa não autorizada que se aproximasse do santuário teria que ser executado.
NUM.3.39	3	39	All that were numbered of the Levites, which Moses and Aaron numbered at the commandment of the LORD, throughout their families, all the males from a month old and upward, {were} twenty and two thousand.	0.1	neutral	O número total de levitas contados por Moisés e Arão, conforme a ordem do Senhor, segundo os clãs deles, todos os do sexo masculino, de um mês de idade para cima, foi 22. 000.
NUM.3.40	3	40	And the LORD said unto Moses, Number all the firstborn of the males of the children of Israel from a month old and upward, and take the number of their names.	0.1	neutral	"E o Senhor disse a Moisés: ""Conte todos os primeiros filhos dos israelitas, do sexo masculino, de um mês de idade para cima e faça uma relação de seus nomes."
NUM.3.41	3	41	And thou shalt take the Levites for me (I {am} the LORD) instead of all the firstborn among the children of Israel; and the cattle of the Levites instead of all the firstlings among the cattle of the children of Israel.	0.0	neutral	"Dedique a mim os levitas em lugar de todos os primogênitos dos israelitas, e os rebanhos dos levitas, em lugar de todas as primeiras crias dos rebanhos dos israelitas. Eu sou o Senhor""."
NUM.3.42	3	42	And Moses numbered, as the LORD commanded him, all the firstborn among the children of Israel.	0.0	neutral	E Moisés contou todos os primeiros filhos dos israelitas, conforme o Senhor lhe havia ordenado.
NUM.3.43	3	43	And all the firstborn males by the number of names, from a month old and upward, of those that were numbered of them, were twenty and two thousand two hundred and threescore and thirteen.	0.1	neutral	O número total dos primeiros filhos do sexo masculino, de um mês de idade para cima, relacionados pelo nome, foi 22. 273.
NUM.3.44	3	44	And the LORD spake unto Moses, saying,	0.0	neutral	Disse também o Senhor a Moisés:
NUM.3.45	3	45	Take the Levites instead of all the firstborn among the children of Israel, and the cattle of the Levites instead of their cattle; and the Levites shall be mine: I {am} the LORD.	0.0	neutral	"""Dedique os levitas em lugar de todos os primogênitos dos israelitas, e os rebanhos dos levitas em lugar dos rebanhos dos israelitas. Os levitas serão meus. Eu sou o Senhor."
NUM.3.46	3	46	And for those that are to be redeemed of the two hundred and threescore and thirteen of the firstborn of the children of Israel, which are more than the Levites;	0.5	positive	Para o resgate dos primeiros 273 filhos dos israelitas que excedem o número de levitas,
NUM.3.47	3	47	Thou shalt even take five shekels apiece by the poll, after the shekel of the sanctuary shalt thou take {them}: (the shekel {is} twenty gerahs:)	-0.125	negative	recolha sessenta gramas de prata, com base no peso padrão do santuário, que são doze gramas.
NUM.3.48	3	48	And thou shalt give the money, wherewith the odd number of them is to be redeemed, unto Aaron and to his sons.	-0.1667	negative	"Entregue a Arão e aos seus filhos a prata para o resgate do número excedente de israelitas""."
NUM.3.49	3	49	And Moses took the redemption money of them that were over and above them that were redeemed by the Levites:	0.0	neutral	Assim Moisés recolheu a prata para o resgate daqueles que excederam o número dos levitas.
NUM.3.50	3	50	Of the firstborn of the children of Israel took he the money; a thousand three hundred and threescore and five {shekels}, after the shekel of the sanctuary:	0.0	neutral	Dos primeiros filhos dos israelitas ele recolheu prata no peso de quase dezesseis quilos e meio, com base no peso padrão do santuário.
NUM.3.51	3	51	And Moses gave the money of them that were redeemed unto Aaron and to his sons, according to the word of the LORD, as the LORD commanded Moses.	0.0	neutral	Moisés entregou a Arão e aos filhos dele a prata para o resgate, conforme a ordem que recebera do Senhor.
NUM.4.1	4	1	And the LORD spake unto Moses and unto Aaron, saying,	0.0	neutral	Disse ainda o Senhor a Moisés e a Arão:
NUM.4.2	4	2	Take the sum of the sons of Kohath from among the sons of Levi, after their families, by the house of their fathers,	0.0	neutral	"""Façam um recenseamento dos coatitas na tribo de Levi, pelos seus clãs e famílias;"
NUM.4.3	4	3	From thirty years old and upward even until fifty years old, all that enter into the host, to do the work in the tabernacle of the congregation.	0.1	neutral	contem todos os homens entre trinta e cinqüenta anos, aptos para servir, para que façam o serviço da Tenda do Encontro.
NUM.4.4	4	4	This {shall be} the service of the sons of Kohath in the tabernacle of the congregation, {about} the most holy things:	0.5	positive	"""O serviço dos coatitas na Tenda do Encontro será o cuidado das coisas santíssimas."
NUM.4.5	4	5	And when the camp setteth forward, Aaron shall come, and his sons, and they shall take down the covering vail, and cover the ark of testimony with it:	-0.1556	negative	Quando o acampamento tiver que mudar, Arão e os seus filhos entrarão e descerão o véu protetor e com ele cobrirão a arca da aliança.
NUM.4.6	4	6	And shall put thereon the covering of badgers' skins, and shall spread over {it} a cloth wholly of blue, and shall put in the staves thereof.	0.0	neutral	Depois a cobrirão com couro, estenderão um pano inteiramente azul sobre ela e colocarão as varas no lugar.
NUM.4.7	4	7	And upon the table of shewbread they shall spread a cloth of blue, and put thereon the dishes, and the spoons, and the bowls, and covers to cover withal: and the continual bread shall be thereon: {cover...: or, pour out withal}	-0.375	negative	"""Sobre a mesa da Presença eles estenderão um pano azul e colocarão os pratos, os recipientes para incenso, as tigelas e as bacias para as ofertas derramadas, e os pães da Presença, que devem estar sempre sobre ela."
NUM.4.8	4	8	And they shall spread upon them a cloth of scarlet, and cover the same with a covering of badgers' skins, and shall put in the staves thereof.	0.0	neutral	Sobre tudo isso estenderão um pano vermelho e o cobrirão com couro. Depois colocarão as varas no lugar.
NUM.4.9	4	9	And they shall take a cloth of blue, and cover the candlestick of the light, and his lamps, and his tongs, and his snuffdishes, and all the oil vessels thereof, wherewith they minister unto it:	0.2	positive	"""Pegarão também um pano azul e cobrirão o candelabro usado para iluminação, as suas candeias, as suas tesouras de aparo, os seus apagadores e todos os seus jarros necessários para alimentá-la de óleo."
NUM.4.10	4	10	And they shall put it and all the vessels thereof within a covering of badgers' skins, and shall put {it} upon a bar.	0.0	neutral	Então o embrulharão com todos os seus utensílios numa cobertura de couro e o colocarão num suporte para carregar.
NUM.4.11	4	11	And upon the golden altar they shall spread a cloth of blue, and cover it with a covering of badgers' skins, and shall put to the staves thereof:	0.15	positive	"""Sobre o altar de ouro estenderão um pano azul e o cobrirão com couro. E colocarão as suas varas no lugar."
NUM.4.12	4	12	And they shall take all the instruments of ministry, wherewith they minister in the sanctuary, and put {them} in a cloth of blue, and cover them with a covering of badgers' skins, and shall put {them} on a bar:	0.0	neutral	"""Apanharão todos os utensílios usados na ministração no santuário, depois os embrulharão num pano azul e os cobrirão com couro; a seguir os colocarão num suporte para carregar."
NUM.4.13	4	13	And they shall take away the ashes from the altar, and spread a purple cloth thereon:	0.0	neutral	"""Tirarão a cinza do altar de bronze e estenderão sobre ele um pano roxo."
NUM.4.14	4	14	And they shall put upon it all the vessels thereof, wherewith they minister about it, {even} the censers, the fleshhooks, and the shovels, and the basons, all the vessels of the altar; and they shall spread upon it a covering of badgers' skins, and put to the staves of it. {basons: or, bowls}	0.0	neutral	Colocarão sobre ele todos os utensílios usados na ministração no altar: os braseiros, os garfos de carne, as pás e as bacias da aspersão. Sobre ele estenderão uma cobertura de couro e colocarão as varas no lugar.
NUM.4.15	4	15	And when Aaron and his sons have made an end of covering the sanctuary, and all the vessels of the sanctuary, as the camp is to set forward; after that, the sons of Kohath shall come to bear {it}: but they shall not touch {any} holy thing, lest they die. These {things are} the burden of the sons of Kohath in the tabernacle of the congregation.	0.0	neutral	"""Quando Arão e os seus filhos terminarem de cobrir os utensílios sagrados e todos os artigos sagrados, e o acampamento estiver pronto para partir, os coatitas virão carregá-los. Mas não tocarão nas coisas sagradas; se o fizerem, morrerão. São esses os utensílios da Tenda do Encontro que os coatitas carregarão."
NUM.4.16	4	16	And to the office of Eleazar the son of Aaron the priest {pertaineth} the oil for the light, and the sweet incense, and the daily meat offering, and the anointing oil, {and} the oversight of all the tabernacle, and of all that therein {is}, in the sanctuary, and in the vessels thereof.	0.25	positive	"""Eleazar, filho do sacerdote Arão, ficará encarregado do azeite para a iluminação, do incenso aromático, da oferta costumeira de cereal e do óleo da unção. Ficará encarregado de todo o tabernáculo e de tudo o que nele há, seus utensílios e seus artigos sagrados""."
NUM.4.17	4	17	And the LORD spake unto Moses and unto Aaron, saying,	0.0	neutral	O Senhor disse a Moisés e a Arão:
NUM.4.18	4	18	Cut ye not off the tribe of the families of the Kohathites from among the Levites:	0.0	neutral	"""Não permitam que o ramo dos clãs coatitas seja eliminado dentre os levitas."
NUM.4.19	4	19	But thus do unto them, that they may live, and not die, when they approach unto the most holy things: Aaron and his sons shall go in, and appoint them every one to his service and to his burden:	0.3182	positive	Mas, para que continuem vivos e não morram quando se aproximarem das coisas santíssimas, Arão e os seus filhos entrarão no santuário e designarão a cada homem a sua tarefa e o que deverá carregar.
NUM.4.20	4	20	But they shall not go in to see when the holy things are covered, lest they die.	0.0	neutral	"Os coatitas não entrarão para ver as coisas sagradas, nem por um breve momento, para que não morram""."
NUM.4.21	4	21	And the LORD spake unto Moses, saying,	0.0	neutral	E o Senhor disse a Moisés:
NUM.4.22	4	22	Take also the sum of the sons of Gershon, throughout the houses of their fathers, by their families;	0.0	neutral	"""Faça também um recenseamento dos gersonitas, pelas suas famílias e clãs;"
NUM.4.23	4	23	From thirty years old and upward until fifty years old shalt thou number them; all that enter in to perform the service, to do the work in the tabernacle of the congregation. {to perform...: Heb. to war the warfare}	0.1	neutral	conte todos os homens entre trinta e cinqüenta anos, aptos para servir, para que façam o serviço da Tenda do Encontro.
NUM.4.24	4	24	This {is} the service of the families of the Gershonites, to serve, and for burdens: {burdens: or, carriage}	-0.75	negative	"""Este é o serviço dos clãs gersonitas, o que devem fazer e carregar:"
NUM.4.25	4	25	And they shall bear the curtains of the tabernacle, and the tabernacle of the congregation, his covering, and the covering of the badgers' skins that {is} above upon it, and the hanging for the door of the tabernacle of the congregation,	0.0	neutral	Eles levarão as cortinas internas do tabernáculo, a Tenda do Encontro, a sua cobertura, a cobertura exterior de couro, as cortinas da entrada da Tenda do Encontro.
NUM.4.26	4	26	And the hangings of the court, and the hanging for the door of the gate of the court, which {is} by the tabernacle and by the altar round about, and their cords, and all the instruments of their service, and all that is made for them: so shall they serve.	-0.2	negative	Farão tudo o que for necessário com aquelas coisas e com as cortinas externas do pátio que rodeia o tabernáculo e o altar, com a cortina da entrada, com as cordas e com todos os utensílios usados em seu serviço.
NUM.4.27	4	27	At the appointment of Aaron and his sons shall be all the service of the sons of the Gershonites, in all their burdens, and in all their service: and ye shall appoint unto them in charge all their burdens. {appointment: Heb. mouth}	0.0	neutral	Todo o serviço deles, tudo o que devem fazer e carregar estará sob a direção de Arão e de seus filhos. Designe como responsabilidade deles tudo o que tiverem que carregar.
NUM.4.28	4	28	This {is} the service of the families of the sons of Gershon in the tabernacle of the congregation: and their charge {shall be} under the hand of Ithamar the son of Aaron the priest.	0.0	neutral	Esse é o serviço dos clãs gersonitas na Tenda do Encontro. Suas atividades estarão sob a supervisão de Itamar, filho do sacerdote Arão.
NUM.4.29	4	29	As for the sons of Merari, thou shalt number them after their families, by the house of their fathers;	0.0	neutral	"""Conte os meraritas conforme os seus clãs e famílias,"
NUM.4.30	4	30	From thirty years old and upward even unto fifty years old shalt thou number them, every one that entereth into the service, to do the work of the tabernacle of the congregation. {service: Heb. warfare}	0.1	neutral	todos os homens entre trinta e cinqüenta anos, aptos para servir, para que façam o serviço da Tenda do Encontro.
NUM.4.31	4	31	And this {is} the charge of their burden, according to all their service in the tabernacle of the congregation; the boards of the tabernacle, and the bars thereof, and the pillars thereof, and sockets thereof,	0.0	neutral	Esta é a responsabilidade deles no serviço que realizam na Tenda do Encontro: carregar as armações do tabernáculo, seus travessões, suas colunas e suas bases,
NUM.4.32	4	32	And the pillars of the court round about, and their sockets, and their pins, and their cords, with all their instruments, and with all their service: and by name ye shall reckon the instruments of the charge of their burden.	-0.2	negative	bem como as colunas do pátio, que rodeia a tenda, com suas bases, suas estacas e suas cordas; todos os seus utensílios e tudo o que está relacionado com o seu uso. Designe a cada um aquilo que deverá levar.
NUM.4.33	4	33	This {is} the service of the families of the sons of Merari, according to all their service, in the tabernacle of the congregation, under the hand of Ithamar the son of Aaron the priest.	0.0	neutral	"Este é o serviço dos clãs meraritas. Todo o serviço deles na Tenda do Encontro estará sob a supervisão de Itamar, filho do sacerdote Arão""."
NUM.4.34	4	34	And Moses and Aaron and the chief of the congregation numbered the sons of the Kohathites after their families, and after the house of their fathers,	0.0	neutral	Moisés, Arão e os líderes da comunidade contaram os coatitas, conforme seus clãs e famílias,
NUM.4.35	4	35	From thirty years old and upward even unto fifty years old, every one that entereth into the service, for the work in the tabernacle of the congregation:	0.1	neutral	todos os homens entre trinta e cinqüenta anos, aptos para servir, para que fizessem o serviço da Tenda do Encontro.
NUM.4.36	4	36	And those that were numbered of them by their families were two thousand seven hundred and fifty.	0.0	neutral	Foram contados, conforme os seus clãs, 2. 750 homens.
NUM.4.37	4	37	These {were} they that were numbered of the families of the Kohathites, all that might do service in the tabernacle of the congregation, which Moses and Aaron did number according to the commandment of the LORD by the hand of Moses.	0.0	neutral	Esse foi o total de recenseados dos clãs coatitas que serviam na Tenda do Encontro. Moisés e Arão os contaram de acordo com a ordem do Senhor, anunciada por Moisés.
NUM.4.38	4	38	And those that were numbered of the sons of Gershon, throughout their families, and by the house of their fathers,	0.0	neutral	Os gersonitas foram contados conforme os seus clãs e famílias,
NUM.4.39	4	39	From thirty years old and upward even unto fifty years old, every one that entereth into the service, for the work in the tabernacle of the congregation,	0.1	neutral	todos os homens entre trinta e cinqüenta anos, aptos para servir, para fazer o serviço da Tenda do Encontro.
NUM.4.40	4	40	Even those that were numbered of them, throughout their families, by the house of their fathers, were two thousand and six hundred and thirty.	0.0	neutral	Foram contados conforme os seus clãs e famílias 2. 630.
NUM.4.41	4	41	These {are} they that were numbered of the families of the sons of Gershon, of all that might do service in the tabernacle of the congregation, whom Moses and Aaron did number according to the commandment of the LORD.	0.0	neutral	Esse foi o total de recenseados dos clãs gersonitas que serviam na Tenda do Encontro. Moisés e Arão os contaram de acordo com a ordem do Senhor.
NUM.4.42	4	42	And those that were numbered of the families of the sons of Merari, throughout their families, by the house of their fathers,	0.0	neutral	Os meraritas foram contados conforme os seus clãs e famílias,
NUM.4.43	4	43	From thirty years old and upward even unto fifty years old, every one that entereth into the service, for the work in the tabernacle of the congregation,	0.1	neutral	todos os homens entre trinta e cinqüenta anos, aptos para servir, para fazer o serviço da Tenda do Encontro.
NUM.4.44	4	44	Even those that were numbered of them after their families, were three thousand and two hundred.	0.0	neutral	Foram contados conforme os seus clãs 3. 200.
NUM.4.45	4	45	These {be} those that were numbered of the families of the sons of Merari, whom Moses and Aaron numbered according to the word of the LORD by the hand of Moses.	0.0	neutral	Esse foi o total de recenseados dos clãs meraritas que serviam na Tenda do Encontro. Moisés e Arão os contaram de acordo com a ordem do Senhor, anunciada por Moisés.
NUM.4.46	4	46	All those that were numbered of the Levites, whom Moses and Aaron and the chief of Israel numbered, after their families, and after the house of their fathers,	0.0	neutral	Assim Moisés, Arão e os líderes de Israel contaram todos os levitas conforme os seus clãs e famílias,
NUM.4.47	4	47	From thirty years old and upward even unto fifty years old, every one that came to do the service of the ministry, and the service of the burden in the tabernacle of the congregation,	0.1	neutral	todos os homens entre trinta e cinqüenta anos de idade que vieram para servir e carregar a Tenda do Encontro
NUM.4.48	4	48	Even those that were numbered of them, were eight thousand and five hundred and fourscore.	0.0	neutral	somavam 8. 580.
NUM.4.49	4	49	According to the commandment of the LORD they were numbered by the hand of Moses, every one according to his service, and according to his burden: thus were they numbered of him, as the LORD commanded Moses.	0.0	neutral	Conforme a ordem do Senhor anunciada por Moisés, a cada um foi designado o seu trabalho e foi dito o que deveria carregar. Assim foram todos contados, conforme o Senhor tinha ordenado a Moisés.
NUM.5.1	5	1	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse a Moisés:
NUM.5.2	5	2	Command the children of Israel, that they put out of the camp every leper, and every one that hath an issue, and whosoever is defiled by the dead:	-0.2	negative	"""Ordene aos israelitas que mandem para fora do acampamento todo aquele que tiver lepra, ou que tiver um fluxo, ou que se tornar impuro por tocar um cadáver."
NUM.5.3	5	3	Both male and female shall ye put out, without the camp shall ye put them; that they defile not their camps, in the midst whereof I dwell.	0.0	neutral	"Mande-os para fora do acampamento tanto homens como mulheres, para que não contaminem o seu próprio acampamento, onde habito entre eles""."
NUM.5.4	5	4	And the children of Israel did so, and put them out without the camp: as the LORD spake unto Moses, so did the children of Israel.	0.0	neutral	Os israelitas assim fizeram e os mandaram para fora do acampamento, como o Senhor tinha ordenado a Moisés.
NUM.5.5	5	5	And the LORD spake unto Moses, saying,	0.0	neutral	E o Senhor disse a Moisés:
NUM.5.6	5	6	Speak unto the children of Israel, When a man or woman shall commit any sin that men commit, to do a trespass against the LORD, and that person be guilty;	-0.5	negative	"""Diga aos israelitas: Quando um homem ou uma mulher prejudicar outra pessoa e, portanto, ofender ao Senhor, será culpado."
NUM.5.7	5	7	Then they shall confess their sin which they have done: and he shall recompense his trespass with the principal thereof, and add unto it the fifth {part} thereof, and give {it} unto {him} against whom he hath trespassed.	0.0	neutral	Confessará o pecado que cometeu, fará restituição total, acrescentará um quinto a esse valor e entregará tudo isso a quem ele prejudicou.
NUM.5.8	5	8	But if the man have no kinsman to recompense the trespass unto, let the trespass be recompensed unto the LORD, {even} to the priest; beside the ram of the atonement, whereby an atonement shall be made for him.	0.0	neutral	Mas, se o prejudicado não tiver nenhum parente próximo para receber a restituição, esta pertencerá ao Senhor e será entregue ao sacerdote, juntamente com o carneiro com o qual se faz propiciação pelo culpado.
NUM.5.9	5	9	And every offering of all the holy things of the children of Israel, which they bring unto the priest, shall be his. {offering: or, heave offering}	0.0	neutral	Todas as contribuições, ou seja, todas as dádivas sagradas que os israelitas trouxerem ao sacerdote, pertencerão a ele.
NUM.5.10	5	10	And every man's hallowed things shall be his: whatsoever any man giveth the priest, it shall be his.	0.0	neutral	"As dádivas sagradas de cada pessoa pertencem a ela, mas o que ela der ao sacerdote pertencerá ao sacerdote""."
NUM.5.11	5	11	And the LORD spake unto Moses, saying,	0.0	neutral	Então o Senhor disse a Moisés:
NUM.5.12	5	12	Speak unto the children of Israel, and say unto them, If any man's wife go aside, and commit a trespass against him,	0.0	neutral	"""Diga o seguinte aos israelitas: Se a mulher de alguém se desviar e lhe for infiel,"
NUM.5.13	5	13	And a man lie with her carnally, and it be hid from the eyes of her husband, and be kept close, and she be defiled, and {there be} no witness against her, neither she be taken {with the manner};	0.0	neutral	e outro homem deitar-se com ela, e isso estiver oculto de seu marido, e a impureza dela não for descoberta, por não haver testemunha contra ela nem tiver ela sido pega no ato;
NUM.5.14	5	14	And the spirit of jealousy come upon him, and he be jealous of his wife, and she be defiled: or if the spirit of jealousy come upon him, and he be jealous of his wife, and she be not defiled:	0.0	neutral	e se o marido dela tiver ciúmes e suspeitar de sua mulher, esteja ela pura ou impura,
NUM.5.15	5	15	Then shall the man bring his wife unto the priest, and he shall bring her offering for her, the tenth {part} of an ephah of barley meal; he shall pour no oil upon it, nor put frankincense thereon; for it {is} an offering of jealousy, an offering of memorial, bringing iniquity to remembrance.	0.0	neutral	ele a levará ao sacerdote, com uma oferta de um jarro de farinha de cevada em favor dela. Não derramará azeite nem porá incenso sobre a farinha, porque é uma oferta de cereal pelo ciúme, para que se revele a verdade sobre o pecado.
NUM.5.16	5	16	And the priest shall bring her near, and set her before the LORD:	0.1	neutral	"""O sacerdote trará a mulher e a colocará perante o Senhor."
NUM.5.17	5	17	And the priest shall take holy water in an earthen vessel; and of the dust that is in the floor of the tabernacle the priest shall take, and put {it} into the water:	0.0	neutral	Então apanhará um pouco de água sagrada num jarro de barro e colocará na água um pouco do pó do chão do tabernáculo.
NUM.5.18	5	18	And the priest shall set the woman before the LORD, and uncover the woman's head, and put the offering of memorial in her hands, which {is} the jealousy offering: and the priest shall have in his hand the bitter water that causeth the curse:	-0.1	neutral	Depois de colocar a mulher perante o Senhor, o sacerdote soltará o cabelo dela e porá nas mãos dela a oferta memorial, a oferta pelo ciúme, enquanto ele mesmo terá em sua mão a água amarga que traz maldição.
NUM.5.19	5	19	And the priest shall charge her by an oath, and say unto the woman, If no man have lain with thee, and if thou hast not gone aside to uncleanness {with another} instead of thy husband, be thou free from this bitter water that causeth the curse: {with another...: or, being in the power of thy husband: Heb. under thy husband}	-0.15	negative	Então o sacerdote fará a mulher jurar e lhe dirá: Se nenhum outro homem se deitou com você e se você não foi infiel nem se tornou impura enquanto casada, que esta água amarga que traz maldição não lhe faça mal.
NUM.5.20	5	20	But if thou hast gone aside {to another} instead of thy husband, and if thou be defiled, and some man have lain with thee beside thine husband:	0.0	neutral	Mas, se você foi infiel enquanto casada e se contaminou por ter se deitado com um homem que não é seu marido —
NUM.5.21	5	21	Then the priest shall charge the woman with an oath of cursing, and the priest shall say unto the woman, The LORD make thee a curse and an oath among thy people, when the LORD doth make thy thigh to rot, and thy belly to swell; {rot: Heb. fall}	0.0	neutral	então o sacerdote fará a mulher pronunciar este juramento com maldição — que o Senhor faça de você objeto de maldição e de desprezo no meio do povo fazendo que a sua barriga inche e que você jamais tenha filhos.
NUM.5.22	5	22	And this water that causeth the curse shall go into thy bowels, to make {thy} belly to swell, and {thy} thigh to rot: And the woman shall say, Amen, amen.	0.0	neutral	"Que esta água que traz maldição entre em seu corpo, inche a sua barriga e a impeça de ter filhos. ""Então a mulher dirá: 'Amém. Assim seja'."
NUM.5.23	5	23	And the priest shall write these curses in a book, and he shall blot {them} out with the bitter water:	-0.1	neutral	"""O sacerdote escreverá essas maldições num documento e depois as lavará na água amarga."
NUM.5.24	5	24	And he shall cause the woman to drink the bitter water that causeth the curse: and the water that causeth the curse shall enter into her, {and become} bitter.	-0.1	neutral	Ele a fará beber a água amarga que traz maldição, e essa água entrará nela, causando-lhe amargo sofrimento.
NUM.5.25	5	25	Then the priest shall take the jealousy offering out of the woman's hand, and shall wave the offering before the LORD, and offer it upon the altar:	0.0	neutral	O sacerdote apanhará das mãos dela a oferta de cereal pelo ciúme, a moverá ritualmente perante o Senhor e a trará ao altar.
NUM.5.26	5	26	And the priest shall take an handful of the offering, {even} the memorial thereof, and burn {it} upon the altar, and afterward shall cause the woman to drink the water.	0.0	neutral	Então apanhará um punhado da oferta de cereal como oferta memorial e a queimará sobre o altar; depois disso fará a mulher beber a água.
NUM.5.27	5	27	And when he hath made her to drink the water, then it shall come to pass, {that}, if she be defiled, and have done trespass against her husband, that the water that causeth the curse shall enter into her, {and become} bitter, and her belly shall swell, and her thigh shall rot: and the woman shall be a curse among her people.	-0.1	neutral	Se ela houver se contaminado, sendo infiel ao seu marido, quando o sacerdote fizer que ela beba a água que traz maldição, essa água entrará nela e causará um amargo sofrimento; sua barriga inchará e ela, incapaz de ter filhos, se tornará objeto de maldição entre o seu povo.
NUM.5.28	5	28	And if the woman be not defiled, but be clean; then she shall be free, and shall conceive seed.	0.3833	positive	Se, porém, a mulher não houver se contaminado, mas estiver pura, não sofrerá punição e será capaz de ter filhos.
NUM.5.29	5	29	This {is} the law of jealousies, when a wife goeth aside {to another} instead of her husband, and is defiled;	0.0	neutral	"""Esse é, pois, o ritual quanto ao ciúme, quando uma mulher for infiel e se contaminar enquanto casada,"
NUM.5.30	5	30	Or when the spirit of jealousy cometh upon him, and he be jealous over his wife, and shall set the woman before the LORD, and the priest shall execute upon her all this law.	0.0	neutral	ou quando o ciúme se apoderar de um homem porque suspeita de sua mulher. O sacerdote a colocará perante o Senhor e a fará passar por todo esse ritual.
NUM.5.31	5	31	Then shall the man be guiltless from iniquity, and this woman shall bear her iniquity.	0.0	neutral	"Se a suspeita não se confirmar, o marido estará inocente, do contrário a mulher sofrerá as conseqüências da sua iniqüidade""."
NUM.6.1	6	1	And the LORD spake unto Moses, saying,	0.0	neutral	O Senhor disse ainda a Moisés:
NUM.6.2	6	2	Speak unto the children of Israel, and say unto them, When either man or woman shall separate {themselves} to vow a vow of a Nazarite, to separate {themselves} unto the LORD: {to separate...: or, to make themselves Nazarites}	-0.75	negative	"""Diga o seguinte aos israelitas: Se um homem ou uma mulher fizer um voto especial, um voto de separação para o Senhor como nazireu,"
NUM.6.3	6	3	He shall separate {himself} from wine and strong drink, and shall drink no vinegar of wine, or vinegar of strong drink, neither shall he drink any liquor of grapes, nor eat moist grapes, or dried.	0.2222	positive	terá que se abster de vinho e de outras bebidas fermentadas e não poderá beber vinagre feito de vinho ou de outra bebida fermentada. Não poderá beber suco de uva nem comer uvas nem passas.
NUM.6.4	6	4	All the days of his separation shall he eat nothing that is made of the vine tree, from the kernels even to the husk. {separation: or, Nazariteship} {vine...: Heb. vine of the wine}	0.0	neutral	Enquanto for nazireu, não poderá comer nada que venha da videira, nem mesmo as sementes ou as cascas.
NUM.6.5	6	5	All the days of the vow of his separation there shall no razor come upon his head: until the days be fulfilled, in the which he separateth {himself} unto the LORD, he shall be holy, {and} shall let the locks of the hair of his head grow.	0.0	neutral	"""Durante todo o período de seu voto de separação, nenhuma lâmina será usada em sua cabeça. Até que termine o período de sua separação para o Senhor ele estará consagrado e deixará crescer o cabelo de sua cabeça."
NUM.6.6	6	6	All the days that he separateth {himself} unto the LORD he shall come at no dead body.	0.1	neutral	Durante todo o período de sua separação para o Senhor, não poderá aproximar-se de um cadáver.
NUM.6.7	6	7	He shall not make himself unclean for his father, or for his mother, for his brother, or for his sister, when they die: because the consecration of his God {is} upon his head. {consecration: Heb. separation}	0.0	neutral	Mesmo que o seu próprio pai ou mãe ou irmã ou irmão morra, ele não poderá tornar-se impuro por causa deles, pois traz sobre a cabeça o símbolo de sua separação para Deus.
NUM.6.8	6	8	All the days of his separation he {is} holy unto the LORD.	0.0	neutral	Durante todo o período de sua separação, estará consagrado ao Senhor.
NUM.6.9	6	9	And if any man die very suddenly by him, and he hath defiled the head of his consecration; then he shall shave his head in the day of his cleansing, on the seventh day shall he shave it.	0.0	neutral	"""Se alguém morrer repentinamente perto dele, contaminando assim o cabelo que consagrou, ele terá que rapar a cabeça sete dias depois, dia da sua purificação."
NUM.6.10	6	10	And on the eighth day he shall bring two turtles, or two young pigeons, to the priest, to the door of the tabernacle of the congregation:	0.1	neutral	No oitavo dia, trará duas rolinhas ou dois pombinhos ao sacerdote à entrada da Tenda do Encontro.
NUM.6.11	6	11	And the priest shall offer the one for a sin offering, and the other for a burnt offering, and make an atonement for him, for that he sinned by the dead, and shall hallow his head that same day.	-0.1083	negative	O sacerdote oferecerá um como oferta pelo pecado e o outro como holocausto, para fazer propiciação por ele, pois pecou ao se aproximar de um cadáver. Naquele mesmo dia o nazireu reconsagrará a sua cabeça.
NUM.6.12	6	12	And he shall consecrate unto the LORD the days of his separation, and shall bring a lamb of the first year for a trespass offering: but the days that were before shall be lost, because his separation was defiled. {be lost: Heb. fall}	0.25	positive	Ele se dedicará ao Senhor pelo período de sua separação e trará um cordeiro de um ano de idade como oferta de reparação. Não se contarão os dias anteriores porque ficou contaminado durante a sua separação.
NUM.6.13	6	13	And this {is} the law of the Nazarite, when the days of his separation are fulfilled: he shall be brought unto the door of the tabernacle of the congregation:	0.0	neutral	"""Este é o ritual do nazireu quando terminar o período de sua separação: ele será trazido à entrada da Tenda do Encontro."
NUM.6.14	6	14	And he shall offer his offering unto the LORD, one he lamb of the first year without blemish for a burnt offering, and one ewe lamb of the first year without blemish for a sin offering, and one ram without blemish for peace offerings,	0.25	positive	Ali apresentará a sua oferta ao Senhor: um cordeiro de um ano e sem defeito como holocausto, uma cordeira de um ano e sem defeito como oferta pelo pecado, um carneiro sem defeito como oferta de comunhão
