verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
1CH.4.3	4	3	And these {were of} the father of Etam; Jezreel, and Ishma, and Idbash: and the name of their sister {was} Hazelelponi:	0.0	neutral	Y estas son las del padre de Etham: Jezreel, Isma, é Ibdas. Y el nombre de su hermana fué Haslelponi.
1CH.4.4	4	4	And Penuel the father of Gedor, and Ezer the father of Hushah. These {are} the sons of Hur, the firstborn of Ephratah, the father of Bethlehem.	0.0	neutral	Y Penuel fué padre de Gedor, y Ezer padre de Husa. Estos fueron los hijos de Hur, primogénito de Ephrata, padre de Beth-lehem.
1CH.4.5	4	5	And Ashur the father of Tekoa had two wives, Helah and Naarah.	0.0	neutral	Y Asur padre de Tecoa tuvo dos mujeres, á saber, Helea, y Naara.
1CH.4.6	4	6	And Naarah bare him Ahuzam, and Hepher, and Temeni, and Haahashtari. These {were} the sons of Naarah.	0.05	neutral	Y Naara le parió á Auzam, y á Hepher, á Themeni, y á Ahastari. Estos fueron los hijos de Naara.
1CH.4.7	4	7	And the sons of Helah {were}, Zereth, and Jezoar, and Ethnan.	0.0	neutral	Y los hijos de Helea: Sereth, Jesohar, Ethnán.
1CH.4.8	4	8	And Coz begat Anub, and Zobebah, and the families of Aharhel the son of Harum.	0.0	neutral	Y Cos engendró á Anob, y á Sobeba, y la familia de Aharhel hijo de Arum.
1CH.4.9	4	9	And Jabez was more honourable than his brethren: and his mother called his name Jabez, saying, Because I bare him with sorrow. {Jabez: that is, Sorrowful}	0.275	positive	Y Jabes fué más ilustre que sus hermanos, al cual su madre llamó Jabes, diciendo: Por cuanto le parí en dolor.
1CH.4.10	4	10	And Jabez called on the God of Israel, saying, Oh that thou wouldest bless me indeed, and enlarge my coast, and that thine hand might be with me, and that thou wouldest keep {me} from evil, that it may not grieve me! And God granted him that which he requested. {Oh...: Heb. If thou wilt, etc} {keep...: Heb. do me}	-1.0	negative	E invocó Jabes al Dios de Israel, diciendo: ¡Oh si me dieras bendición, y ensancharas mi término, y si tu mano fuera conmigo, y me libraras de mal, que no me dañe! E hizo Dios que le viniese lo que pidió.
1CH.4.11	4	11	And Chelub the brother of Shuah begat Mehir, which {was} the father of Eshton.	0.0	neutral	Y Caleb hermano de Sua engendró á Machîr, el cual fué padre de Esthón.
1CH.4.12	4	12	And Eshton begat Bethrapha, and Paseah, and Tehinnah the father of Irnahash. These {are} the men of Rechah. {Irnahash: or, the city of Nahash}	0.0	neutral	Y Esthón engendró á Beth-rapha, á Phasea, y á Tehinna, padre de la ciudad de Naas: estos son los varones de Rechâ.
1CH.4.13	4	13	And the sons of Kenaz; Othniel, and Seraiah: and the sons of Othniel; Hathath. {Hathath...: or, Hathath, and Meonothai, who begat, etc}	0.0	neutral	Los hijos de Cenes: Othniel, y Seraiah. Los hijos de Othniel: Hathath,
1CH.4.14	4	14	And Meonothai begat Ophrah: and Seraiah begat Joab, the father of the valley of Charashim; for they were craftsmen. {valley: or, inhabitants of the valley} {Charashim: that is, craftsmen} {Hathath...: or, Hathath, and Meonothai, who begat, etc}	0.0	neutral	Y Maonathi, el cual engendró á, Ophra: y Seraiah engendró á Joab, padre de los habitantes en el valle llamado de Carisim, porque fueron artífices.
1CH.4.15	4	15	And the sons of Caleb the son of Jephunneh; Iru, Elah, and Naam: and the sons of Elah, even Kenaz. {even Kenaz: or, Uknaz}	0.0	neutral	Los hijos de Caleb hijo de Jephone: Iru, Ela, y Naham; é hijo de Ela, fué Cenez.
1CH.4.16	4	16	And the sons of Jehaleleel; Ziph, and Ziphah, Tiria, and Asareel.	0.0	neutral	Los hijos de Jaleleel: Zip, Ziphas, Tirias, y Asareel.
1CH.4.17	4	17	And the sons of Ezra {were}, Jether, and Mered, and Epher, and Jalon: and she bare Miriam, and Shammai, and Ishbah the father of Eshtemoa.	0.05	neutral	Y los hijos de Ezra: Jeter, Mered, Epher, y Jalón: también engendró á Mariam, y Sammai, y á Isba, padre de Esthemoa.
1CH.4.18	4	18	And his wife Jehudijah bare Jered the father of Gedor, and Heber the father of Socho, and Jekuthiel the father of Zanoah. And these {are} the sons of Bithiah the daughter of Pharaoh, which Mered took. {Jehudijah: or, the Jewess}	0.05	neutral	Y su mujer Judaía le parió á Jered padre de Gedor, y á Heber padre de Sochô, y á Icuthiel padre de Zanoa. Estos fueron los hijos de Bethia hija de Faraón, con la cual casó Mered.
1CH.4.19	4	19	And the sons of {his} wife Hodiah the sister of Naham, the father of Keilah the Garmite, and Eshtemoa the Maachathite. {Hodiah: or, Jehudijah, mentioned before}	0.0	neutral	Y los hijos de la mujer de Odías, hermana de Naham, fueron el padre de Keila de Garmi, y Esthemoa de Maachâti.
1CH.4.20	4	20	And the sons of Shimon {were}, Amnon, and Rinnah, Benhanan, and Tilon. And the sons of Ishi {were}, Zoheth, and Benzoheth.	0.0	neutral	Y los hijos de Simón: Amnón, y Rinna, hijo de Hanán, y Tilón. Y los hijos de Isi: Zoheth, y Benzoheth.
1CH.4.21	4	21	The sons of Shelah the son of Judah {were}, Er the father of Lecah, and Laadah the father of Mareshah, and the families of the house of them that wrought fine linen, of the house of Ashbea,	0.4167	positive	Los hijos de Sela, hijo de Judá: Er, padre de Lechâ, y Laada, padre de Maresa, y de la familia de la casa del oficio del lino en la casa de Asbea;
1CH.4.22	4	22	And Jokim, and the men of Chozeba, and Joash, and Saraph, who had the dominion in Moab, and Jashubilehem. And {these are} ancient things.	0.0	neutral	Y Joacim, y los varones de Chôzeba, y Joas, y Saraph, los cuales moraron en Moab, y Jasubi-lehem, que son palabras antiguas.
1CH.4.23	4	23	These {were} the potters, and those that dwelt among plants and hedges: there they dwelt with the king for his work.	0.0	neutral	Estos fueron alfareros y se hallaban en medio de plantíos y cercados, los cuales moraron allá con el rey en su obra.
1CH.4.24	4	24	The sons of Simeon {were}, Nemuel, and Jamin, Jarib, Zerah, {and} Shaul: {Nemuel: or, Jemuel} {Jarib, Zerah: or, Jachin Zohar}	-0.75	negative	Los hijos de Simeón: Nemuel, Jamín, Jarib, Zera, Saúl;
1CH.4.25	4	25	Shallum his son, Mibsam his son, Mishma his son.	0.0	neutral	También Sallum su hijo, Mibsam su hijo, y Misma su hijo.
1CH.4.26	4	26	And the sons of Mishma; Hamuel his son, Zacchur his son, Shimei his son.	0.0	neutral	Los hijos de Misma: Hamuel su hijo, Zachûr su hijo, y Simi su hijo.
1CH.4.27	4	27	And Shimei had sixteen sons and six daughters; but his brethren had not many children, neither did all their family multiply, like to the children of Judah. {like...: Heb. unto}	-0.125	negative	Los hijos de Simi fueron diez y seis, y seis hijas: mas sus hermanos no tuvieron muchos hijos, ni multiplicaron toda su familia como los hijos de Judá.
1CH.4.28	4	28	And they dwelt at Beersheba, and Moladah, and Hazarshual,	0.0	neutral	Y habitaron en Beer-seba, y en Molada, y en Hasar-sual,
1CH.4.29	4	29	And at Bilhah, and at Ezem, and at Tolad, {Bilhah: or, Balah} {Tolad: or, Eltolad}	0.0	neutral	Y en Bala, y en Esem, y en Tholad,
1CH.4.30	4	30	And at Bethuel, and at Hormah, and at Ziklag,	0.0	neutral	Y en Bethuel, y en Horma, y en Siclag.
1CH.4.31	4	31	And at Bethmarcaboth, and Hazarsusim, and at Bethbirei, and at Shaaraim. These {were} their cities unto the reign of David. {Hazarsusim: or, Hazarsusah}	0.0	neutral	Y en Beth-marchâboth, y en Hasasusim, y en Beth-birai, y en Saaraim. Estas fueron sus ciudades hasta el reino de David.
1CH.4.32	4	32	And their villages {were}, Etam, and Ain, Rimmon, and Tochen, and Ashan, five cities: {Etam: or, Ether}	-0.75	negative	Y sus aldeas fueron Etam, Ain, Rimmón, y Tochên, y Asán, cinco pueblos;
1CH.4.33	4	33	And all their villages that {were} round about the same cities, unto Baal. These {were} their habitations, and their genealogy. {Baal: or, Baalathbeer} {their genealogy: or, as they divided themselves by nations among them}	-0.1	neutral	Y todos su villajes que estaban en contorno de estas ciudades hasta Baal. Esta fué su habitación, y esta su descendencia.
1CH.4.34	4	34	And Meshobab, and Jamlech, and Joshah the son of Amaziah,	0.0	neutral	Y Mesobab, y Jamlech, y Josías hijo de Amasías;
1CH.4.35	4	35	And Joel, and Jehu the son of Josibiah, the son of Seraiah, the son of Asiel,	0.0	neutral	Joel, y Jehú hijo de Josibias, hijo de Seraíah, hijo de Aziel;
1CH.4.36	4	36	And Elioenai, and Jaakobah, and Jeshohaiah, and Asaiah, and Adiel, and Jesimiel, and Benaiah,	0.0	neutral	Y Elioenai, Jacoba, Jesohaía, Asaías, Adiel, Jesimiel, Benaías;
1CH.4.37	4	37	And Ziza the son of Shiphi, the son of Allon, the son of Jedaiah, the son of Shimri, the son of Shemaiah;	0.0	neutral	Y Ziza hijo de Siphi, hijo de Allón, hijo de Jedaía, hijo de Simri, hijo de Semaías.
1CH.4.38	4	38	These mentioned by {their} names {were} princes in their families: and the house of their fathers increased greatly. {mentioned: Heb. coming}	0.8	positive	Estos por sus nombres son los principales que vinieron en sus familias, y que fueron multiplicados muy mucho en las casas de sus padres.
1CH.4.39	4	39	And they went to the entrance of Gedor, {even} unto the east side of the valley, to seek pasture for their flocks.	0.0	neutral	Y llegaron hasta la entrada de Gador hasta el oriente del valle, buscando pastos para sus ganados.
1CH.4.40	4	40	And they found fat pasture and good, and the land {was} wide, and quiet, and peaceable; for {they} of Ham had dwelt there of old.	0.175	positive	Y hallaron gruesos y buenos pastos, y tierra ancha y espaciosa, y quieta y reposada, porque los de Châm la habitaban de antes.
1CH.4.41	4	41	And these written by name came in the days of Hezekiah king of Judah, and smote their tents, and the habitations that were found there, and destroyed them utterly unto this day, and dwelt in their rooms: because {there was} pasture there for their flocks.	0.0	neutral	Y estos que han sido escritos por sus nombres, vinieron en días de Ezechîas rey de Judá, y desbarataron sus tiendas y estancias que allí hallaron, y destruyéronlos, hasta hoy, y habitaron allí en lugar de ellos; por cuanto había allí pastos para sus ganados.
1CH.4.42	4	42	And {some} of them, {even} of the sons of Simeon, five hundred men, went to mount Seir, having for their captains Pelatiah, and Neariah, and Rephaiah, and Uzziel, the sons of Ishi.	0.0	neutral	Y asimismo quinientos hombres de ellos, de los hijos de Simeón, se fueron al monte de seir, llevando por capitanes á Pelatía, y á Nearías, y á Rephaías, y á Uzziel, hijos de Isi;
1CH.4.43	4	43	And they smote the rest of the Amalekites that were escaped, and dwelt there unto this day.	0.0	neutral	E hirieron á las reliquias que habían quedado de Amalec, y habitaon allí hasta hoy.
1CH.5.1	5	1	Now the sons of Reuben the firstborn of Israel, (for he {was} the firstborn; but, forasmuch as he defiled his father's bed, his birthright was given unto the sons of Joseph the son of Israel: and the genealogy is not to be reckoned after the birthright.	0.0	neutral	Y LOS hijos de Rubén, primogénito de Israel, (porque él era el primogénito, mas como violó el lecho de su padre, sus derechos de primogenitura fueron dados á los hijos de José, hijo de Israel; y no fué contado por primogénito.
1CH.5.2	5	2	For Judah prevailed above his brethren, and of him {came} the chief ruler; but the birthright {was} Joseph's:) {chief...: or, prince}	0.25	positive	Porque Judá fué el mayorazgo sobre sus hermanos, y el príncipe de ellos: mas el derecho de primogenitura fué de José.)
1CH.5.3	5	3	The sons, {I say}, of Reuben the firstborn of Israel {were}, Hanoch, and Pallu, Hezron, and Carmi.	0.0	neutral	Fueron pues los hijos de Rubén, primogénito de Israel: Enoch, Phallu, Esrón y Charmi.
1CH.5.4	5	4	The sons of Joel; Shemaiah his son, Gog his son, Shimei his son,	0.0	neutral	Los hijos de Joel: Semaías su hijo, Gog su hijo, Simi su hijo;
1CH.5.5	5	5	Micah his son, Reaia his son, Baal his son,	0.0	neutral	Michâ su hijo, Recaía su hijo, Baal su hijo;
1CH.5.6	5	6	Beerah his son, whom Tilgathpilneser king of Assyria carried away {captive}: he {was} prince of the Reubenites. {Tilgathpilneser: also called, Tiglathpileser}	0.2	positive	Beera su hijo, el cual fué trasportado por Thiglath-pilneser rey de los Asirios. Este era principal de los Rubenitas.
1CH.5.7	5	7	And his brethren by their families, when the genealogy of their generations was reckoned, {were} the chief, Jeiel, and Zechariah,	0.0	neutral	Y sus hermanos por sus familias, cuando eran contados en sus descendencias, tenían por príncipes á Jeiel y á Zachârías.
1CH.5.8	5	8	And Bela the son of Azaz, the son of Shema, the son of Joel, who dwelt in Aroer, even unto Nebo and Baalmeon: {Shema: or, Shemaiah}	-0.75	negative	Y Bela hijo de Azaz, hijo de Sema, hijo de Joel, habitó en Aroer hasta Nebo y Baal-meón.
1CH.5.9	5	9	And eastward he inhabited unto the entering in of the wilderness from the river Euphrates: because their cattle were multiplied in the land of Gilead.	0.0	neutral	Habitó también desde el oriente hasta la entrada del desierto desde el río Eufrates: porque tenía muchos ganados en la tierra de Galaad.
1CH.5.10	5	10	And in the days of Saul they made war with the Hagarites, who fell by their hand: and they dwelt in their tents throughout all the east {land} of Gilead. {throughout...: Heb. upon all the face of the east}	0.0	neutral	Y en los días de Saúl trajeron guerra contra los Agarenos, los cuales cayeron en su mano; y ellos habitaron en sus tiendas sobre toda la haz oriental de Galaad.
1CH.5.11	5	11	And the children of Gad dwelt over against them, in the land of Bashan unto Salchah:	0.0	neutral	Y los hijos de Gad habitaron enfrente de ellos en la tierra de Basán hasta Salca.
1CH.5.12	5	12	Joel the chief, and Shapham the next, and Jaanai, and Shaphat in Bashan.	0.0	neutral	Y Joel fué el principal en Basán, el segundo Sephán, luego Janai, después Saphat.
1CH.5.13	5	13	And their brethren of the house of their fathers {were}, Michael, and Meshullam, and Sheba, and Jorai, and Jachan, and Zia, and Heber, seven.	0.0	neutral	Y sus hermanos, según las familias de sus padres, fueron Michâel, Mesullam, Seba, Jorai, Jachân, Zia, y Heber; en todos siete.
1CH.5.14	5	14	These {are} the children of Abihail the son of Huri, the son of Jaroah, the son of Gilead, the son of Michael, the son of Jeshishai, the son of Jahdo, the son of Buz;	0.0	neutral	Estos fueron los hijos de Abihail hijo de Huri, hijo de Jaroa, hijo de Galaad, hijo de Michâel, hijo de Jesiaí, hijo de Jaddo, hijo de Buz.
1CH.5.15	5	15	Ahi the son of Abdiel, the son of Guni, chief of the house of their fathers.	0.0	neutral	También Ahí, hijo de Abdiel, hijo de Guni, fué principal en la casa de sus padres.
1CH.5.16	5	16	And they dwelt in Gilead in Bashan, and in her towns, and in all the suburbs of Sharon, upon their borders. {their...: Heb. their goings forth}	0.0	neutral	Los cuales habitaron en Galaad, en Basán, y en sus aldeas, y en todos los ejidos de Sarón hasta salir de ellos.
1CH.5.17	5	17	All these were reckoned by genealogies in the days of Jotham king of Judah, and in the days of Jeroboam king of Israel.	0.0	neutral	Todos estos fueron contados por sus generaciones en días de Jothán rey de Judá, y en días de Jeroboam rey de Israel.
1CH.5.18	5	18	The sons of Reuben, and the Gadites, and half the tribe of Manasseh, of valiant men, men able to bear buckler and sword, and to shoot with bow, and skilful in war, {were} four and forty thousand seven hundred and threescore, that went out to the war. {valiant...: Heb. sons of valour}	0.1667	positive	Los hijos de Rubén, y de Gad, y la media tribu de Manasés, hombres valientes, hombres que traían escudo y espada, que entesaban arco, y diestros en guerra, en cuarenta y cuatro mil setecientos y sesenta que salían á batalla.
1CH.5.19	5	19	And they made war with the Hagarites, with Jetur, and Nephish, and Nodab.	0.0	neutral	Y tuvieron guerra los Agarenos, y Jethur, y Naphis, y Nodab.
1CH.5.20	5	20	And they were helped against them, and the Hagarites were delivered into their hand, and all that {were} with them: for they cried to God in the battle, and he was intreated of them; because they put their trust in him.	0.0	neutral	Y fueron ayudados contra ellos, y los Agarenos se dieron en sus manos, y todos los que con ellos estaban; porque clamaron á Dios en la guerra, y fuéles favorable, porque esperaron en él.
1CH.5.21	5	21	And they took away their cattle; of their camels fifty thousand, and of sheep two hundred and fifty thousand, and of asses two thousand, and of men an hundred thousand. {took...: Heb. led captive} {men: Heb. souls of men}	0.2	positive	Y tomaron sus ganados, cincuenta mil camellos, y doscientas cincuenta mil ovejas, dos mil asnos, y cien mil personas.
1CH.5.22	5	22	For there fell down many slain, because the war {was} of God. And they dwelt in their steads until the captivity.	0.1722	positive	Y cayeron muchos heridos, porque la guerra era de Dios; y habitaron en sus lugares hasta la transmigración.
1CH.5.23	5	23	And the children of the half tribe of Manasseh dwelt in the land: they increased from Bashan unto Baalhermon and Senir, and unto mount Hermon.	-0.1667	negative	Y los hijos de la media tribu de Manasés habitaron en la tierra, desde Basán hasta Baal-Hermón, y Senir y el monte de Hermón, multiplicados en gran manera.
1CH.5.24	5	24	And these {were} the heads of the house of their fathers, even Epher, and Ishi, and Eliel, and Azriel, and Jeremiah, and Hodaviah, and Jahdiel, mighty men of valour, famous men, {and} heads of the house of their fathers. {famous...: Heb. men of names}	0.4667	positive	Y estas fueron las cabezas de las casas de sus padres: Epher, Isi, y Eliel, Azriel, y Jeremías, y Odavia, y Jadiel, hombres valientes y de esfuerzo, varones de nombre y cabeceras de las casas de sus padres.
1CH.5.25	5	25	And they transgressed against the God of their fathers, and went a whoring after the gods of the people of the land, whom God destroyed before them.	0.0	neutral	Mas se rebelaron contra el Dios de sus padres, y fornicaron siguiendo los dioses de los pueblos de la tierra, á los cuales había Jehová quitado de delante de ellos.
1CH.5.26	5	26	And the God of Israel stirred up the spirit of Pul king of Assyria, and the spirit of Tilgathpilneser king of Assyria, and he carried them away, even the Reubenites, and the Gadites, and the half tribe of Manasseh, and brought them unto Halah, and Habor, and Hara, and to the river Gozan, unto this day.	-0.1667	negative	Por lo cual el Dios de Israel excitó el espíritu de Phul rey de los Asirios, y el espíritu de Thiglath-pilneser rey de los Asirios, el cual trasportó á los Rubenitas y Gaditas y á la media tribu de Manasés, y llevólos á Halad, y á Habor y á Ara, y al río de Gozán, hasta hoy.
1CH.6.1	6	1	The sons of Levi; Gershon, Kohath, and Merari. {Gershon: or, Gershom}	0.0	neutral	LOS hijos de Leví: Gersón, Coath, y Merari.
1CH.6.2	6	2	And the sons of Kohath; Amram, Izhar, and Hebron, and Uzziel.	0.0	neutral	Los hijos de Coath: Amram, Ishar, Hebrón y Uzziel.
1CH.6.3	6	3	And the children of Amram; Aaron, and Moses, and Miriam. The sons also of Aaron; Nadab, and Abihu, Eleazar, and Ithamar.	0.0	neutral	Los hijos de Amram: Aarón, Moisés, y Mariam. Los hijos de Aarón: Nadab, Abiú, Eleazar, é Ithamar.
1CH.6.4	6	4	Eleazar begat Phinehas, Phinehas begat Abishua,	0.0	neutral	Eleazar engendró á Phinees, y Phinees engendró á Abisua:
1CH.6.5	6	5	And Abishua begat Bukki, and Bukki begat Uzzi,	0.0	neutral	Y Abisua engendró á Bucci, y Bucci engendró á Uzzi;
1CH.6.6	6	6	And Uzzi begat Zerahiah, and Zerahiah begat Meraioth,	0.0	neutral	Y Uzzi engendró á Zeraías, y Zeraías engendró á Meraioth;
1CH.6.7	6	7	Meraioth begat Amariah, and Amariah begat Ahitub,	0.0	neutral	Y Meraioth engendró á Amarías, y Amarías engendró á Achîtob;
1CH.6.8	6	8	And Ahitub begat Zadok, and Zadok begat Ahimaaz,	0.0	neutral	Y Achîtob engendró á Sadoc, y Sadoc engendró á Achîmaas;
1CH.6.9	6	9	And Ahimaaz begat Azariah, and Azariah begat Johanan,	0.0	neutral	Y Achîmaas engendró á Azarías, y Azarías engendró á Johanán;
1CH.6.10	6	10	And Johanan begat Azariah, (he {it is} that executed the priest's office in the temple that Solomon built in Jerusalem:) {in the temple: Heb. in the house}	0.5	positive	Y Johanan engendró á Azarías, el que tuvo el sacerdocio en la casa que Salomón edificó en Jerusalem;
1CH.6.11	6	11	And Azariah begat Amariah, and Amariah begat Ahitub,	0.0	neutral	Y Azarías engendró á Amarías, y Amarías engendró á Achîtob;
1CH.6.12	6	12	And Ahitub begat Zadok, and Zadok begat Shallum, {Shallum: or, Meshullam}	0.0	neutral	Y Achîtob engendró á Sadoc, y Sadoc engendró á Sallum;
1CH.6.13	6	13	And Shallum begat Hilkiah, and Hilkiah begat Azariah,	0.0	neutral	Y Sallum engendró á Hilcías, é Hilcías engendró á Azarías;
1CH.6.14	6	14	And Azariah begat Seraiah, and Seraiah begat Jehozadak,	0.0	neutral	Y Azarías engendró á Seraíah, y Seraíah, engendró á Josadec.
1CH.6.15	6	15	And Jehozadak went {into captivity}, when the LORD carried away Judah and Jerusalem by the hand of Nebuchadnezzar.	0.0	neutral	Y Josadec fué cautivo cuando Jehová trasportó á Judá y á Jerusalem, por mano de Nabucodonosor.
1CH.6.16	6	16	The sons of Levi; Gershom, Kohath, and Merari. {Gershom: or, Gershon}	0.0	neutral	Los hijos de Leví: Gersón, Coath, y Merari.
1CH.6.17	6	17	And these {be} the names of the sons of Gershom; Libni, and Shimei.	0.0	neutral	Y estos son los nombres de los hijos de Gersón: Libni, y Simi.
1CH.6.18	6	18	And the sons of Kohath {were}, Amram, and Izhar, and Hebron, and Uzziel.	0.0	neutral	Los hijos de Coath: Amram, Ishar, Hebrón, y Uzziel.
1CH.6.19	6	19	The sons of Merari; Mahli, and Mushi. And these {are} the families of the Levites according to their fathers.	0.0	neutral	Los hijos de Merari: Mahali, y Musi. Estas son las familias de Leví, según sus descendencias.
1CH.6.20	6	20	Of Gershom; Libni his son, Jahath his son, Zimmah his son,	0.0	neutral	Gersón: Libni su hijo, Joath su hijo, Zimma su hijo.
1CH.6.21	6	21	Joah his son, Iddo his son, Zerah his son, Jeaterai his son. {Joah: or, Ethan} {Iddo: or, Adaiah} {Jeaterai: also called, Ethni}	0.0	neutral	Joab su hijo, Iddo su hijo, Zera su hijo, Jeothrai su hijo.
1CH.6.22	6	22	The sons of Kohath; Amminadab his son, Korah his son, Assir his son, {Amminadab: or, Izhar}	0.0	neutral	Los hijos de Coath: Aminadab su hijo, Coré su hijo, Asir su hijo,
1CH.6.23	6	23	Elkanah his son, and Ebiasaph his son, and Assir his son,	0.0	neutral	Elcana su hijo, Abiasaph su hijo, Asir su hijo,
1CH.6.24	6	24	Tahath his son, Uriel his son, Uzziah his son, and Shaul his son.	0.0	neutral	Thahath su hijo, Uriel su hijo, Uzzia su hijo, y Saúl su hijo.
1CH.6.25	6	25	And the sons of Elkanah; Amasai, and Ahimoth.	0.0	neutral	Los hijos de Elcana: Amasai, Achîmoth, y Elcana.
1CH.6.26	6	26	{As for} Elkanah: the sons of Elkanah; Zophai his son, and Nahath his son, {Zophai: or, Zuph}	0.0	neutral	Los hijos de Elcana: Sophai su hijo, Nahath su hijo,
1CH.6.27	6	27	Eliab his son, Jeroham his son, Elkanah his son.	0.0	neutral	Eliab su hijo, Jeroham su hijo, Elcana su hijo.
1CH.6.28	6	28	And the sons of Samuel; the firstborn Vashni, and Abiah. {Vashni: called also Joel}	0.0	neutral	Los hijos de Samuel: el primogénito Vasni, y Abías.
1CH.6.29	6	29	The sons of Merari; Mahli, Libni his son, Shimei his son, Uzza his son,	0.0	neutral	Los hijos de Merari: Mahali, Libni su hijo, Simi su hijo, Uzza su hijo,
1CH.6.30	6	30	Shimea his son, Haggiah his son, Asaiah his son.	0.0	neutral	Sima su hijo, Haggía su hijo, Assía su hijo.
1CH.6.31	6	31	And these {are they} whom David set over the service of song in the house of the LORD, after that the ark had rest.	0.0	neutral	Estos son á los que David dió cargo de las cosas de la música de la casa de Jehová, después que el arca tuvo reposo:
1CH.6.32	6	32	And they ministered before the dwelling place of the tabernacle of the congregation with singing, until Solomon had built the house of the LORD in Jerusalem: and {then} they waited on their office according to their order.	0.0	neutral	Los cuales servían delante de la tienda del tabernáculo del testimonio en cantares, hasta que Salomón edificó la casa de Jehová en Jerusalem: después estuvieron en su ministerio según su costumbre.
1CH.6.33	6	33	And these {are} they that waited with their children. Of the sons of the Kohathites: Heman a singer, the son of Joel, the son of Shemuel, {waited: Heb. stood}	0.0	neutral	Estos pues con sus hijos asistían: de los hijos de Coath, Hemán cantor, hijo de Joel, hijo de Samuel;
1CH.6.34	6	34	The son of Elkanah, the son of Jeroham, the son of Eliel, the son of Toah,	0.0	neutral	Hijo de Elcana, hijo de Jeroham, hijo de Eliel, hijo de Thoa;
1CH.6.35	6	35	The son of Zuph, the son of Elkanah, the son of Mahath, the son of Amasai,	0.0	neutral	Hijo de Suph, hijo de Elcana, hijo Mahath, hijo de Amasai;
1CH.6.36	6	36	The son of Elkanah, the son of Joel, the son of Azariah, the son of Zephaniah,	0.0	neutral	Hijo de Elcana, hijo de Joel, hijo de Azarías, hijo de Sophonías;
1CH.6.37	6	37	The son of Tahath, the son of Assir, the son of Ebiasaph, the son of Korah,	0.0	neutral	Hijo de Thahat, hijo de Asir, hijo de Abiasaph, hijo de Core;
1CH.6.38	6	38	The son of Izhar, the son of Kohath, the son of Levi, the son of Israel.	0.0	neutral	Hijo de Ishar, hijo de Coath, hijo de Leví, hijo de Israel.
1CH.6.39	6	39	And his brother Asaph, who stood on his right hand, {even} Asaph the son of Berachiah, the son of Shimea,	0.2857	positive	Y su hermano Asaph, el cual estaba á su mano derecha: Asaph, hijo de Berachîas, hijo de Sima;
1CH.6.40	6	40	The son of Michael, the son of Baaseiah, the son of Malchiah,	0.0	neutral	Hijo de Michâel, hijo de Baasías, hijo de Malchîas;
1CH.6.41	6	41	The son of Ethni, the son of Zerah, the son of Adaiah,	0.0	neutral	Hijo de Athanai, hijo de Zera, hijo de Adaia;
1CH.6.42	6	42	The son of Ethan, the son of Zimmah, the son of Shimei,	0.0	neutral	Hijo de Ethán, hijo de Zimm, hijo de Simi;
1CH.6.43	6	43	The son of Jahath, the son of Gershom, the son of Levi.	0.0	neutral	Hijo de Jahat, hijo de Gersón, hijo de Leví.
1CH.6.44	6	44	And their brethren the sons of Merari {stood} on the left hand: Ethan the son of Kishi, the son of Abdi, the son of Malluch, {Kishi: or, Kushaiah}	0.0	neutral	Mas los hijos de Merari sus hermanos estaban á la mano siniestra, es á saber, Ethán hijo de Chîsi, hijo de Abdi, hijo de Maluch;
1CH.6.45	6	45	The son of Hashabiah, the son of Amaziah, the son of Hilkiah,	0.0	neutral	Hijo de Hasabías, hijo de Amasías, hijo de Hilcías;
1CH.6.46	6	46	The son of Amzi, the son of Bani, the son of Shamer,	0.0	neutral	Hijo de Amasai, hijo de Bani, hijo de Semer;
1CH.6.47	6	47	The son of Mahli, the son of Mushi, the son of Merari, the son of Levi.	0.0	neutral	Hijo de Mahali, hijo de Musi, hijo de Merari, hijo de Leví.
1CH.6.48	6	48	Their brethren also the Levites {were} appointed unto all manner of service of the tabernacle of the house of God.	0.0	neutral	Y sus hermanos los Levitas fueron puestos sobre todo el ministerio del tabernáculo de la casa de Dios.
1CH.6.49	6	49	But Aaron and his sons offered upon the altar of the burnt offering, and on the altar of incense, {and were appointed} for all the work of the {place} most holy, and to make an atonement for Israel, according to all that Moses the servant of God had commanded.	0.5	positive	Mas Aarón y sus hijos ofrecían perfume sobre el altar del holocausto, y sobre el altar del perfume, en toda la obra del lugar santísimo, y para hacer las expiaciones sobre Israel, conforme á todo lo que Moisés siervo de Dios había mandado.
1CH.6.50	6	50	And these {are} the sons of Aaron; Eleazar his son, Phinehas his son, Abishua his son,	0.0	neutral	Y los hijos de Aarón son estos: Eleazar su hijo, Phinees su hijo, Abisua su hijo;
1CH.6.51	6	51	Bukki his son, Uzzi his son, Zerahiah his son,	0.0	neutral	Bucci su hijo, Uzzi su hijo, Zeraías su hijo;
1CH.6.52	6	52	Meraioth his son, Amariah his son, Ahitub his son,	0.0	neutral	Meraioth su hijo, Amarías su hijo, Achîtob su hijo;
1CH.6.53	6	53	Zadok his son, Ahimaaz his son.	0.0	neutral	Sadoc su hijo, Achîmaas su hijo.
1CH.6.54	6	54	Now these {are} their dwelling places throughout their castles in their coasts, of the sons of Aaron, of the families of the Kohathites: for theirs was the lot.	0.0	neutral	Y estas son sus habitaciones, conforme á sus domicilios y sus términos, las de los hijos de Aarón por las familias de los Coathitas, porque de ellos fué la suerte:
