verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
2CO.7.6	7	6	Nevertheless God, that comforteth those that are cast down, comforted us by the coming of Titus;	-0.1556	negative	Mas Dios, que consuela á los humildes, nos consoló con la venida de Tito:
2CO.7.7	7	7	And not by his coming only, but by the consolation wherewith he was comforted in you, when he told us your earnest desire, your mourning, your fervent mind toward me; so that I rejoiced the more.	0.25	positive	Y no sólo con su venida, sino también con la consolación con que él fué consolado acerca de vosotros, haciéndonos saber vuestro deseo grande, vuestro lloro, vuestro celo por mí, para que así me gozase más.
2CO.7.8	7	8	For though I made you sorry with a letter, I do not repent, though I did repent: for I perceive that the same epistle hath made you sorry, though {it were} but for a season.	-0.3333	negative	Porque aunque os contristé por la carta, no me arrepiento, bien que me arrepentí; porque veo que aquella carta, aunque por algún tiempo os contristó,
2CO.7.9	7	9	Now I rejoice, not that ye were made sorry, but that ye sorrowed to repentance: for ye were made sorry after a godly manner, that ye might receive damage by us in nothing. {after...: or, according to God}	-0.5	negative	Ahora me gozo, no porque hayáis sido contristados, sino porque fuisteis contristados para arrepentimiento; porque habéis sido contristados según Dios, para que ninguna pérdida padecieseis por nuestra parte.
2CO.7.10	7	10	For godly sorrow worketh repentance to salvation not to be repented of: but the sorrow of the world worketh death.	0.0	neutral	Porque el dolor que es según Dios, obra arrepentimiento saludable, de que no hay que arrepentirse; mas el dolor del siglo obra muerte.
2CO.7.11	7	11	For behold this selfsame thing, that ye sorrowed after a godly sort, what carefulness it wrought in you, yea, {what} clearing of yourselves, yea, {what} indignation, yea, {what} fear, yea, {what} vehement desire, yea, {what} zeal, yea, {what} revenge! In all {things} ye have approved yourselves to be clear in this matter.	0.1	neutral	Porque he aquí, esto mismo que según Dios fuisteis contristados, cuánta solicitud ha obrado en vosotros, y aun defensa, y aun enojo, y aun temor, y aun gran deseo, y aun celo, y aun vindicación. En todo os habéis mostrado limpios en el negocio.
2CO.7.12	7	12	Wherefore, though I wrote unto you, {I did it} not for his cause that had done the wrong, nor for his cause that suffered wrong, but that our care for you in the sight of God might appear unto you.	-0.5	negative	Así que, aunque os escribí, no fué por causa del que hizo la injuria, ni por causa del que la padeció, mas para que os fuese manifiesta nuestra solicitud que tenemos por vosotros delante de Dios.
2CO.7.13	7	13	Therefore we were comforted in your comfort: yea, and exceedingly the more joyed we for the joy of Titus, because his spirit was refreshed by you all.	0.65	positive	Por tanto, tomamos consolación de vuestra consolación: empero mucho más nos gozamos por el gozo de Tito, que haya sido recreado su espíritu de todos vosotros.
2CO.7.14	7	14	For if I have boasted any thing to him of you, I am not ashamed; but as we spake all things to you in truth, even so our boasting, which {I made} before Titus, is found a truth.	0.0	neutral	Pues si algo me he gloriado para con él de vosotros, no he sido avergonzado; antes, como todo lo que habíamos dicho de vosotros era con verdad, así también nuestra gloria delante de Tito fué hallada verdadera.
2CO.7.15	7	15	And his inward affection is more abundant toward you, whilst he remembereth the obedience of you all, how with fear and trembling ye received him. {inward...: Gr. bowels}	0.55	positive	Y sus entrañas son más abundantes para con vosotros, cuando se acuerda de la obediencia de todos vosotros, de cómo lo recibisteis con temor y temblor.
2CO.7.16	7	16	I rejoice therefore that I have confidence in you in all {things}.	0.0	neutral	Me gozo de que en todo estoy confiado de vosotros.
2CO.8.1	8	1	Moreover, brethren, we do you to wit of the grace of God bestowed on the churches of Macedonia;	0.0	neutral	ASIMISMO, hermanos, os hacemos saber la gracia de Dios que ha sido dada á las iglesias de Macedonia:
2CO.8.2	8	2	How that in a great trial of affliction the abundance of their joy and their deep poverty abounded unto the riches of their liberality. {liberality: Gr. simplicity}	0.5333	positive	Que en grande prueba de tribulación, la abundancia de su gozo y su profunda pobreza abundaron en riquezas de su bondad.
2CO.8.3	8	3	For to {their} power, I bear record, yea, and beyond {their} power {they were} willing of themselves;	0.25	positive	Pues de su grado han dado conforme á sus fuerzas, yo testifico, y aun sobre sus fuerzas;
2CO.8.4	8	4	Praying us with much intreaty that we would receive the gift, and {take upon us} the fellowship of the ministering to the saints.	0.2	positive	Pidiéndonos con muchos ruegos, que aceptásemos la gracia y la comunicación del servicio para los santos.
2CO.8.5	8	5	And {this they did}, not as we hoped, but first gave their own selves to the Lord, and unto us by the will of God.	0.425	positive	Y no como lo esperábamos, mas aun á sí mismos se dieron primeramente al Señor, y á nosotros por la voluntad de Dios.
2CO.8.6	8	6	Insomuch that we desired Titus, that as he had begun, so he would also finish in you the same grace also. {grace: or, gift}	0.0	neutral	De manera que exhortamos á Tito, que como comenzó antes, así también acabe esta gracia entre vosotros también.
2CO.8.7	8	7	Therefore, as ye abound in every {thing, in} faith, and utterance, and knowledge, and {in} all diligence, and {in} your love to us, {see} that ye abound in this grace also.	0.5	positive	Por tanto, como en todo abundáis, en fe, y en palabra, y en ciencia, y en toda solicitud, y en vuestro amor para con nosotros, que también abundéis en esta gracia.
2CO.8.8	8	8	I speak not by commandment, but by occasion of the forwardness of others, and to prove the sincerity of your love.	0.5	positive	No hablo como quien manda, sino para poner á prueba, por la eficacia de otros, la sinceridad también de la caridad vuestra.
2CO.8.9	8	9	For ye know the grace of our Lord Jesus Christ, that, though he was rich, yet for your sakes he became poor, that ye through his poverty might be rich.	0.1167	positive	Porque ya sabéis la gracia de nuestro Señor Jesucristo, que por amor de vosotros se hizo pobre, siendo rico; para que vosotros con su pobreza fueseis enriquecidos.
2CO.8.10	8	10	And herein I give {my} advice: for this is expedient for you, who have begun before, not only to do, but also to be forward a year ago. {forward: Gr. willing}	0.125	positive	Y en esto doy mi consejo; porque esto os conviene á vosotros, que comenzasteis antes, no sólo á hacerlo, mas aun á quererlo desde el año pasado.
2CO.8.11	8	11	Now therefore perform the doing {of it}; that as {there was} a readiness to will, so {there may be} a performance also out of that which ye have.	0.0	neutral	Ahora pues, llevad también á cabo el hecho, para que como estuvisteis prontos á querer, así también lo estéis en cumplir conforme á lo que tenéis.
2CO.8.12	8	12	For if there be first a willing mind, {it is} accepted according to that a man hath, {and} not according to that he hath not.	0.25	positive	Porque si primero hay la voluntad pronta, será acepta por lo que tiene, no por lo que no tiene.
2CO.8.13	8	13	For {I mean} not that other men be eased, and ye burdened:	-0.2188	negative	Porque no digo esto para que haya para otros desahogo, y para vosotros apretura;
2CO.8.14	8	14	But by an equality, {that} now at this time your abundance {may be a supply} for their want, that their abundance also may be {a supply} for your want: that there may be equality:	0.0	neutral	Sino para que en este tiempo, con igualdad, vuestra abundancia supla la falta de ellos, para que también la abundancia de ellos supla vuestra falta, porque haya igualdad;
2CO.8.15	8	15	As it is written, He that {had gathered} much had nothing over; and he that {had gathered} little had no lack.	0.0063	neutral	Como está escrito: El que recogió mucho, no tuvo más; y el que poco, no tuvo menos.
2CO.8.16	8	16	But thanks {be} to God, which put the same earnest care into the heart of Titus for you.	0.1	neutral	Empero gracias á Dios que dió la misma solicitud por vosotros en el corazón de Tito.
2CO.8.17	8	17	For indeed he accepted the exhortation; but being more forward, of his own accord he went unto you.	0.55	positive	Pues á la verdad recibió la exhortación; mas estando también muy solícito, de su voluntad partió para vosotros.
2CO.8.18	8	18	And we have sent with him the brother, whose praise {is} in the gospel throughout all the churches;	0.0	neutral	Y enviamos juntamente con él al hermano cuya alabanza en el evangelio es por todas las iglesias;
2CO.8.19	8	19	And not {that} only, but who was also chosen of the churches to travel with us with this grace, which is administered by us to the glory of the same Lord, and {declaration of} your ready mind: {grace: or, gift}	-0.1375	negative	Y no sólo esto, mas también fué ordenado por las iglesias el compañero de nuestra peregrinación para llevar esta gracia, que es administrada de nosotros para gloria del mismo Señor, y para demostrar vuestro pronto ánimo:
2CO.8.20	8	20	Avoiding this, that no man should blame us in this abundance which is administered by us:	0.0	neutral	Evitando que nadie nos vitupere en esta abundancia que ministramos;
2CO.8.21	8	21	Providing for honest things, not only in the sight of the Lord, but also in the sight of men.	0.3	positive	Procurando las cosas honestas, no sólo delante del Señor, mas aun delante de los hombres.
2CO.8.22	8	22	And we have sent with them our brother, whom we have oftentimes proved diligent in many things, but now much more diligent, upon the great confidence which {I have} in you. {I have: or, he hath}	0.6	positive	Enviamos también con ellos á nuestro hermano, al cual muchas veces hemos experimentado diligente, mas ahora mucho más con la mucha confianza que tiene en vosotros.
2CO.8.23	8	23	Whether {any do enquire} of Titus, {he is} my partner and fellowhelper concerning you: or our brethren {be enquired of, they are} the messengers of the churches, {and} the glory of Christ.	0.0	neutral	Ora en orden á Tito, es mi compañero y coadjutor para con vosotros; ó acerca de nuestros hermanos, los mensajeros son de las iglesias, y la gloria de Cristo.
2CO.8.24	8	24	Wherefore shew ye to them, and before the churches, the proof of your love, and of our boasting on your behalf.	0.5	positive	Mostrad pues, para con ellos á la faz de las iglesias la prueba de vuestro amor, y de nuestra gloria acerca de vosotros.
2CO.9.1	9	1	For as touching the ministering to the saints, it is superfluous for me to write to you:	0.5	positive	PORQUE cuanto á la suministración para los santos, por demás me es escribiros;
2CO.9.2	9	2	For I know the forwardness of your mind, for which I boast of you to them of Macedonia, that Achaia was ready a year ago; and your zeal hath provoked very many.	0.425	positive	Pues conozco vuestro pronto ánimo, del cual me glorío yo entre los de Macedonia, que Acaya está apercibida desde el año pasado; y vuestro ejemplo ha estimulado á muchos.
2CO.9.3	9	3	Yet have I sent the brethren, lest our boasting of you should be in vain in this behalf; that, as I said, ye may be ready:	0.2	positive	Mas he enviado los hermanos, porque nuestra gloria de vosotros no sea vana en esta parte; para que, como lo he dicho, estéis apercibidos;
2CO.9.4	9	4	Lest haply if they of Macedonia come with me, and find you unprepared, we (that we say not, ye) should be ashamed in this same confident boasting.	0.25	positive	No sea que, si vinieren conmigo Macedonios, y os hallaren desapercibidos, nos avergoncemos nosotros, por no decir vosotros, de este firme gloriarnos.
2CO.9.5	9	5	Therefore I thought it necessary to exhort the brethren, that they would go before unto you, and make up beforehand your bounty, whereof ye had notice before, that the same might be ready, as {a matter of} bounty, and not as {of} covetousness. {bounty: Gr. blessing} {whereof...: or, which hath been so much spoken of before}	0.1	neutral	Por tanto, tuve por cosa necesaria exhortar á los hermanos que fuesen primero á vosotros, y apresten primero vuestra bendición antes prometida para que esté aparejada como de bendición, y no como de mezquindad.
2CO.9.6	9	6	But this {I say}, He which soweth sparingly shall reap also sparingly; and he which soweth bountifully shall reap also bountifully.	0.0	neutral	Esto empero digo: El que siembra escasamente, también segará escasamente; y el que siembra en bendiciones, en bendiciones también segará.
2CO.9.7	9	7	Every man according as he purposeth in his heart, {so let him give}; not grudgingly, or of necessity: for God loveth a cheerful giver.	0.35	positive	Cada uno dé como propuso en su corazón: no con tristeza, ó por necesidad; porque Dios ama el dador alegre.
2CO.9.8	9	8	And God {is} able to make all grace abound toward you; that ye, always having all sufficiency in all {things}, may abound to every good work:	0.6	positive	Y poderoso es Dios para hacer que abunde en vosotros toda gracia; á fin de que, teniendo siempre en todas las cosas todo lo que basta, abundéis para toda buena obra:
2CO.9.9	9	9	(As it is written, He hath dispersed abroad; he hath given to the poor: his righteousness remaineth for ever.	-0.4	negative	Como está escrito: Derramó, dió á los pobres; Su justicia permanece para siempre.
2CO.9.10	9	10	Now he that ministereth seed to the sower both minister bread for {your} food, and multiply your seed sown, and increase the fruits of your righteousness;)	0.125	positive	Y el que da simiente al que siembra, también dará pan para comer, y multiplicará vuestra sementera, y aumentará los crecimientos de los frutos de vuestra justicia;
2CO.9.11	9	11	Being enriched in every thing to all bountifulness, which causeth through us thanksgiving to God. {bountifulness: or, liberality: Gr. simplicity}	0.0	neutral	Para que estéis enriquecidos en todo para toda bondad, la cual obra por nosotros hacimiento de gracias á Dios.
2CO.9.12	9	12	For the administration of this service not only supplieth the want of the saints, but is abundant also by many thanksgivings unto God;	0.3667	positive	Porque la suministración de este servicio, no solamente suple lo que á los santos falta, sino también abunda en muchos hacimientos de gracias á Dios:
2CO.9.13	9	13	Whiles by the experiment of this ministration they glorify God for your professed subjection unto the gospel of Christ, and for {your} liberal distribution unto them, and unto all {men};	0.0	neutral	Que por la experiencia de esta suministración glorifican á Dios por la obediencia que profesáis al evangelio de Cristo, y por la bondad de contribuir para ellos y para todos;
2CO.9.14	9	14	And by their prayer for you, which long after you for the exceeding grace of God in you.	-0.05	neutral	Asimismo por la oración de ellos á favor vuestro, los cuales os quieren á causa de la eminente gracia de Dios en vosotros.
2CO.9.15	9	15	Thanks {be} unto God for his unspeakable gift.	0.2	positive	Gracias á Dios por su don inefable.
2CO.10.1	10	1	Now I Paul myself beseech you by the meekness and gentleness of Christ, who in presence {am} base among you, but being absent am bold toward you: {in presence: or, in outward appearance}	-0.4056	negative	EMPERO yo Pablo, os ruego por la mansedumbre y modestia de Cristo, yo que presente ciertamente soy bajo entre vosotros, mas ausente soy confiado entre vosotros:
2CO.10.2	10	2	But I beseech {you}, that I may not be bold when I am present with that confidence, wherewith I think to be bold against some, which think of us as if we walked according to the flesh. {think: or, reckon}	0.2222	positive	Ruego pues, que cuando estuviere presente, no tenga que ser atrevido con la confianza con que estoy en ánimo de ser resuelto para con algunos, que nos tienen como si anduviésemos según la carne.
2CO.10.3	10	3	For though we walk in the flesh, we do not war after the flesh:	0.0	neutral	Pues aunque andamos en la carne, no militamos según la carne.
2CO.10.4	10	4	(For the weapons of our warfare {are} not carnal, but mighty through God to the pulling down of strong holds;) {through God: or, to God}	0.2319	positive	(Porque las armas de nuestra milicia no son carnales, sino poderosas en Dios para la destrucción de fortalezas;)
2CO.10.5	10	5	Casting down imaginations, and every high thing that exalteth itself against the knowledge of God, and bringing into captivity every thought to the obedience of Christ; {imaginations: or, reasonings}	0.0022	neutral	Destruyendo consejos, y toda altura que se levanta contra la ciencia de Dios, y cautivando todo intento á la obediencia, de Cristo;
2CO.10.6	10	6	And having in a readiness to revenge all disobedience, when your obedience is fulfilled.	0.0	neutral	Y estando prestos para castigar toda desobediencia, cuando vuestra obediencia fuere cumplida.
2CO.10.7	10	7	Do ye look on things after the outward appearance? If any man trust to himself that he is Christ's, let him of himself think this again, that, as he {is} Christ's, even so {are} we Christ's.	0.0	neutral	Miráis las cosas según la apariencia. Si alguno está confiado en sí mismo que es de Cristo, esto también piense por sí mismo, que como él es de Cristo, así también nosotros somos de Cristo.
2CO.10.8	10	8	For though I should boast somewhat more of our authority, which the Lord hath given us for edification, and not for your destruction, I should not be ashamed:	0.5	positive	Porque aunque me glorié aun un poco de nuestra potestad (la cual el Señor nos dió para edificación y no para vuestra destrucción), no me avergonzaré;
2CO.10.9	10	9	That I may not seem as if I would terrify you by letters.	0.0	neutral	Porque no parezca como que os quiero espantar por cartas.
2CO.10.10	10	10	For {his} letters, say they, {are} weighty and powerful; but {his} bodily presence {is} weak, and {his} speech contemptible. {say they: Gr. saith he}	-0.025	neutral	Porque á la verdad, dicen, las cartas son graves y fuertes; mas la presencia corporal flaca, y la palabra menospreciable.
2CO.10.11	10	11	Let such an one think this, that, such as we are in word by letters when we are absent, such {will we be} also in deed when we are present.	0.0	neutral	Esto piense el tal, que cuales somos en la palabra por cartas estando ausentes, tales seremos también en hechos, estando presentes.
2CO.10.12	10	12	For we dare not make ourselves of the number, or compare ourselves with some that commend themselves: but they measuring themselves by themselves, and comparing themselves among themselves, are not wise. {are...: or, understand it not}	-0.35	negative	Porque no osamos entremeternos ó compararnos con algunos que se alaban á sí mismos: mas ellos, midiéndose á sí mismos por sí mismos, y comparándose consigo mismos no son juiciosos.
2CO.10.13	10	13	But we will not boast of things without {our} measure, but according to the measure of the rule which God hath distributed to us, a measure to reach even unto you. {rule: or, line}	0.0	neutral	Nosotros empero, no nos gloriaremos fuera de nuestra medida, sino conforme á la medida de la regla, de la medida que Dios nos repartió, para llegar aun hasta vosotros.
2CO.10.14	10	14	For we stretch not ourselves beyond {our measure}, as though we reached not unto you: for we are come as far as to you also in {preaching} the gospel of Christ:	0.1	neutral	Porque no nos extendemos sobre nuestra medida, como si no llegásemos hasta vosotros: porque también hasta vosotros hemos llegado en el evangelio de Cristo:
2CO.10.15	10	15	Not boasting of things without {our} measure, {that is}, of other men's labours; but having hope, when your faith is increased, that we shall be enlarged by you according to our rule abundantly, {enlarged...: or, magnified in you}	0.2375	positive	No gloriándonos fuera de nuestra medida en trabajos ajenos; mas teniendo esperanza del crecimiento de vuestra fe, que seremos muy engrandecidos entre vosotros, conforme á nuestra regla.
2CO.10.16	10	16	To preach the gospel in the {regions} beyond you, {and} not to boast in another man's line of things made ready to our hand. {line: or, rule}	0.2	positive	Y que anunciaremos el evangelio en los lugares más allá de vosotros, sin entrar en la medida de otro para gloriarnos en lo que ya estaba aparejado.
2CO.10.17	10	17	But he that glorieth, let him glory in the Lord.	0.0	neutral	Mas el que se gloría, gloríese en el Señor.
2CO.10.18	10	18	For not he that commendeth himself is approved, but whom the Lord commendeth.	0.0	neutral	Porque no el que se alaba á sí mismo, el tal es aprobado; mas aquel á quien Dios alaba.
2CO.11.1	11	1	Would to God ye could bear with me a little in {my} folly: and indeed bear with me. {indeed bear...: or, indeed ye do bear with me}	-0.1875	negative	OJALA toleraseis un poco mi locura; empero toleradme.
2CO.11.2	11	2	For I am jealous over you with godly jealousy: for I have espoused you to one husband, that I may present {you as} a chaste virgin to Christ.	0.0	neutral	Pues que os celo con celo de Dios; porque os he desposado á un marido, para presentaros como una virgen pura á Cristo.
2CO.11.3	11	3	But I fear, lest by any means, as the serpent beguiled Eve through his subtilty, so your minds should be corrupted from the simplicity that is in Christ.	0.0	neutral	Mas temo que como la serpiente engaño á Eva con su astucia, sean corrompidos así vuestros sentidos en alguna manera, de la simplicidad que es en Cristo.
2CO.11.4	11	4	For if he that cometh preacheth another Jesus, whom we have not preached, or {if} ye receive another spirit, which ye have not received, or another gospel, which ye have not accepted, ye might well bear with {him}. {with him: or, with me}	0.0	neutral	Porque si el que viene, predicare otro Jesús que el que hemos predicado, ó recibiereis otro espíritu del que habéis recibido, ú otro evangelio del que habéis aceptado, lo sufrierais bien.
2CO.11.5	11	5	For I suppose I was not a whit behind the very chiefest apostles.	-0.1	neutral	Cierto pienso que en nada he sido inferior á aquellos grandes apóstoles.
2CO.11.6	11	6	But though {I be} rude in speech, yet not in knowledge; but we have been throughly made manifest among you in all things.	-0.3	negative	Porque aunque soy basto en la palabra, empero no en la ciencia: mas en todo somos ya del todo manifiestos á vosotros.
2CO.11.7	11	7	Have I committed an offence in abasing myself that ye might be exalted, because I have preached to you the gospel of God freely?	0.4	positive	¿Pequé yo humillándome á mí mismo, para que vosotros fueseis ensalzados, porque os he predicado el evangelio de Dios de balde?
2CO.11.8	11	8	I robbed other churches, taking wages {of them}, to do you service.	-0.125	negative	He despojado las otras iglesias, recibiendo salario para ministraros á vosotros.
2CO.11.9	11	9	And when I was present with you, and wanted, I was chargeable to no man: for that which was lacking to me the brethren which came from Macedonia supplied: and in all {things} I have kept myself from being burdensome unto you, and {so} will I keep {myself}.	0.0	neutral	Y estando con vosotros y teniendo necesidad, á ninguno fuí carga; porque lo que me faltaba, suplieron los hermanos que vinieron de Macedonia: y en todo me guardé de seros gravoso, y me guardaré.
2CO.11.10	11	10	As the truth of Christ is in me, no man shall stop me of this boasting in the regions of Achaia. {no man...: Gr. this boasting shall not be stopped in me}	0.0	neutral	Es la verdad de Cristo en mí, que esta gloria no me será cerrada en las partes de Acaya.
2CO.11.11	11	11	Wherefore? because I love you not? God knoweth.	0.5	positive	¿Por qué? ¿porque no os amo? Dios lo sabe.
2CO.11.12	11	12	But what I do, that I will do, that I may cut off occasion from them which desire occasion; that wherein they glory, they may be found even as we.	0.0	neutral	Mas lo que hago, haré aún, para cortar la ocasión de aquellos que la desean, á fin de que en aquello que se glorían, sean hallados semejantes á nosotros.
2CO.11.13	11	13	For such {are} false apostles, deceitful workers, transforming themselves into the apostles of Christ.	-0.2	negative	Porque éstos son falsos apóstoles, obreros fraudulentos, trasfigurándose en apóstoles de Cristo.
2CO.11.14	11	14	And no marvel; for Satan himself is transformed into an angel of light.	0.4	positive	Y no es maravilla, porque el mismo Satanás se transfigura en ángel de luz.
2CO.11.15	11	15	Therefore {it is} no great thing if his ministers also be transformed as the ministers of righteousness; whose end shall be according to their works.	-0.4	negative	Así que, no es mucho si también sus ministros se transfiguran como ministros de justicia; cuyo fin será conforme á sus obras.
2CO.11.16	11	16	I say again, Let no man think me a fool; if otherwise, yet as a fool receive me, that I may boast myself a little. {receive: or, suffer}	-0.1875	negative	Otra vez digo: Que nadie me estime ser loco; de otra manera, recibidme como á loco, para que aun me gloríe yo un poquito.
2CO.11.17	11	17	That which I speak, I speak {it} not after the Lord, but as it were foolishly, in this confidence of boasting.	0.0	neutral	Lo que hablo, no lo hablo según el Señor, sino como en locura, con esta confianza de gloria.
2CO.11.18	11	18	Seeing that many glory after the flesh, I will glory also.	0.5	positive	Pues que muchos se glorían según la carne, también yo me gloriaré.
2CO.11.19	11	19	For ye suffer fools gladly, seeing ye {yourselves} are wise.	0.6	positive	Porque de buena gana toleráis los necios, siendo vosotros sabios:
2CO.11.20	11	20	For ye suffer, if a man bring you into bondage, if a man devour {you}, if a man take {of you}, if a man exalt himself, if a man smite you on the face.	0.0	neutral	Porque toleráis si alguno os pone en servidumbre, si alguno os devora, si alguno toma, si alguno se ensalza, si alguno os hiere en la cara.
2CO.11.21	11	21	I speak as concerning reproach, as though we had been weak. Howbeit whereinsoever any is bold, (I speak foolishly,) I am bold also.	0.0972	neutral	Dígolo cuanto á la afrenta, como si nosotros hubiésemos sido flacos. Empero en lo que otro tuviere osadía (hablo con locura), también yo tengo osadía.
2CO.11.22	11	22	Are they Hebrews? so {am} I. Are they Israelites? so {am} I. Are they the seed of Abraham? so {am} I.	0.0	neutral	¿Son Hebreos? yo también. ¿Son Israelitas? yo también. ¿Son simiente de Abraham? también yo.
2CO.11.23	11	23	Are they ministers of Christ? (I speak as a fool) I {am} more; in labours more abundant, in stripes above measure, in prisons more frequent, in deaths oft.	0.3667	positive	¿Son ministros de Cristo? (como poco sabio hablo) yo más: en trabajos más abundante; en azotes sin medida; en cárceles más; en muertes, muchas veces.
2CO.11.24	11	24	Of the Jews five times received I forty {stripes} save one.	0.0	neutral	De los judíos cinco veces he recibido cuarenta azotes menos uno.
2CO.11.25	11	25	Thrice was I beaten with rods, once was I stoned, thrice I suffered shipwreck, a night and a day I have been in the deep;	0.0	neutral	Tres veces he sido azotado con varas; una vez apedreado; tres veces he padecido naufragio; una noche y un día he estado en lo profundo de la mar;
2CO.11.26	11	26	{In} journeyings often, {in} perils of waters, {in} perils of robbers, {in} perils by {mine own} countrymen, {in} perils by the heathen, {in} perils in the city, {in} perils in the wilderness, {in} perils in the sea, {in} perils among false brethren;	0.1	neutral	En caminos muchas veces, peligros de ríos, peligros de ladrones, peligros de los de mi nación, peligros de los Gentiles, peligros en la ciudad, peligros en el desierto, peligros en la mar, peligros entre falsos hermanos;
2CO.11.27	11	27	In weariness and painfulness, in watchings often, in hunger and thirst, in fastings often, in cold and nakedness.	-0.6	negative	En trabajo y fatiga, en muchas vigilias, en hambre y sed, en muchos ayunos, en frío y en desnudez;
2CO.11.28	11	28	Beside those things that are without, that which cometh upon me daily, the care of all the churches.	0.0	neutral	Sin otras cosas además, lo que sobre mí se agolpa cada día, la solicitud de todas las iglesias.
2CO.11.29	11	29	Who is weak, and I am not weak? who is offended, and I burn not?	-0.0938	neutral	¿Quién enferma, y yo no enfermo? ¿Quién se escandaliza, y yo no me quemo?
2CO.11.30	11	30	If I must needs glory, I will glory of the things which concern mine infirmities.	0.0	neutral	Si es menester gloriarse, me gloriaré yo de lo que es de mi flaqueza.
2CO.11.31	11	31	The God and Father of our Lord Jesus Christ, which is blessed for evermore, knoweth that I lie not.	0.0	neutral	El Dios y Padre del Señor nuestro Jesucristo, que es bendito por siglos, sabe que no miento.
2CO.11.32	11	32	In Damascus the governor under Aretas the king kept the city of the Damascenes with a garrison, desirous to apprehend me:	0.0	neutral	En Damasco, el gobernador de la provincia del rey Aretas guardaba la ciudad de los Damascenos para prenderme;
2CO.11.33	11	33	And through a window in a basket was I let down by the wall, and escaped his hands.	-0.1556	negative	Y fuí descolgado del muro en un serón por una ventana, y escapé de sus manos.
2CO.12.1	12	1	It is not expedient for me doubtless to glory. I will come to visions and revelations of the Lord. {I will come: Gr. For I will come}	0.0	neutral	CIERTO no me es conveniente gloriarme; mas vendré á las visiones y á las revelaciones del Señor.
2CO.12.2	12	2	I knew a man in Christ above fourteen years ago, (whether in the body, I cannot tell; or whether out of the body, I cannot tell: God knoweth;) such an one caught up to the third heaven.	0.0625	neutral	Conozco á un hombre en Cristo, que hace catorce años (si en el cuerpo, no lo sé; si fuera del cuerpo, no lo sé: Dios lo sabe) fué arrebatado hasta el tercer cielo.
2CO.12.3	12	3	And I knew such a man, (whether in the body, or out of the body, I cannot tell: God knoweth;)	0.125	positive	Y conozco tal hombre, (si en el cuerpo, ó fuera del cuerpo, no lo sé: Dios lo sabe,)
2CO.12.4	12	4	How that he was caught up into paradise, and heard unspeakable words, which it is not lawful for a man to utter. {lawful: or, possible}	0.0	neutral	Que fué arrebatado al paraíso, donde oyó palabras secretas que el hombre no puede decir.
2CO.12.5	12	5	Of such an one will I glory: yet of myself I will not glory, but in mine infirmities.	0.0	neutral	De este tal me gloriaré, mas de mí mismo nada me gloriaré, sino en mis flaquezas.
2CO.12.6	12	6	For though I would desire to glory, I shall not be a fool; for I will say the truth: but {now} I forbear, lest any man should think of me above that which he seeth me {to be}, or {that} he heareth of me.	0.0	neutral	Por lo cual si quisiere gloriarme, no seré insensato: porque diré verdad: empero lo dejo, porque nadie piense de mí más de lo que en mí ve, ú oye de mí.
2CO.12.7	12	7	And lest I should be exalted above measure through the abundance of the revelations, there was given to me a thorn in the flesh, the messenger of Satan to buffet me, lest I should be exalted above measure.	0.0	neutral	Y porque la grandeza de las revelaciones no me levante descomedidamente, me es dado un aguijón en mi carne, un mensajero de Satanás que me abofetee, para que no me enaltezca sobremanera.
2CO.12.8	12	8	For this thing I besought the Lord thrice, that it might depart from me.	0.0	neutral	Por lo cual tres veces he rogado al Señor, que se quite de mí.
2CO.12.9	12	9	And he said unto me, My grace is sufficient for thee: for my strength is made perfect in weakness. Most gladly therefore will I rather glory in my infirmities, that the power of Christ may rest upon me.	0.6667	positive	Y me ha dicho: Bástate mi gracia; porque mi potencia en la flaqueza se perfecciona. Por tanto, de buena gana me gloriaré más bien en mis flaquezas, porque habite en mí la potencia de Cristo.
2CO.12.10	12	10	Therefore I take pleasure in infirmities, in reproaches, in necessities, in persecutions, in distresses for Christ's sake: for when I am weak, then am I strong.	0.0292	neutral	Por lo cual me gozo en las flaquezas, en afrentas, en necesidades, en persecuciones, en angustias por Cristo; porque cuando soy flaco, entonces soy poderoso.
2CO.12.11	12	11	I am become a fool in glorying; ye have compelled me: for I ought to have been commended of you: for in nothing am I behind the very chiefest apostles, though I be nothing.	-0.1	neutral	Heme hecho un necio en gloriarme: vosotros me constreñisteis; pues yo había de ser alabado de vosotros: porque en nada he sido menos que los sumos apóstoles, aunque soy nada.
2CO.12.12	12	12	Truly the signs of an apostle were wrought among you in all patience, in signs, and wonders, and mighty deeds.	0.4	positive	Con todo esto, las señales de apóstol han sido hechas entre vosotros en toda paciencia, en señales, y en prodigios, y en maravillas.
2CO.12.13	12	13	For what is it wherein ye were inferior to other churches, except {it be} that I myself was not burdensome to you? forgive me this wrong.	-0.3125	negative	Porque ¿qué hay en que habéis sido menos que las otras iglesias, sino en que yo mismo no os he sido carga? Perdonadme esta injuria.
2CO.12.14	12	14	Behold, the third time I am ready to come to you; and I will not be burdensome to you: for I seek not yours, but you: for the children ought not to lay up for the parents, but the parents for the children.	0.1	neutral	He aquí estoy aparejado para ir á vosotros la tercera vez, y no os seré gravoso; porque no busco vuestras cosas, sino á vosotros: porque no han de atesorar los hijos para los padres sino los padres para los hijos.
