verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
EXO.5.5	5	5	And Pharaoh said, Behold, the people of the land now {are} many, and ye make them rest from their burdens.	0.5	positive	"E acrescentou: ""Essa gente já é tão numerosa, e vocês ainda os fazem parar de trabalhar! """
EXO.5.6	5	6	And Pharaoh commanded the same day the taskmasters of the people, and their officers, saying,	0.0	neutral	No mesmo dia o faraó deu a seguinte ordem aos feitores e capatazes responsáveis pelo povo:
EXO.5.7	5	7	Ye shall no more give the people straw to make brick, as heretofore: let them go and gather straw for themselves.	-0.25	negative	"""Não forneçam mais palha ao povo para fazer tijolos, como faziam antes. Eles que tratem de ajuntar palha!"
EXO.5.8	5	8	And the tale of the bricks, which they did make heretofore, ye shall lay upon them; ye shall not diminish {ought} thereof: for they {be} idle; therefore they cry, saying, Let us go {and} sacrifice to our God.	0.0	neutral	Mas exijam que continuem a fazer a mesma quantidade de tijolos; não reduzam a cota. São preguiçosos, e por isso estão clamando: 'Iremos oferecer sacrifícios ao nosso Deus'.
EXO.5.9	5	9	Let there more work be laid upon the men, that they may labour therein; and let them not regard vain words. {Let there...: Heb. Let the work be heavy upon the men}	0.15	positive	"Aumentem a carga de trabalho dessa gente para que cumpram suas tarefas e não dêem atenção a mentiras""."
EXO.5.10	5	10	And the taskmasters of the people went out, and their officers, and they spake to the people, saying, Thus saith Pharaoh, I will not give you straw.	0.0	neutral	"Os feitores e os capatazes foram dizer ao povo: ""Assim diz o faraó: 'Já não lhes darei palha."
EXO.5.11	5	11	Go ye, get you straw where ye can find it: yet not ought of your work shall be diminished.	0.0	neutral	"Saiam e recolham-na onde puderem achá-la, pois o trabalho de vocês em nada será reduzido' ""."
EXO.5.12	5	12	So the people were scattered abroad throughout all the land of Egypt to gather stubble instead of straw.	0.0	neutral	O povo então espalhou-se por todo o Egito, a fim de ajuntar restolho em lugar da palha.
EXO.5.13	5	13	And the taskmasters hasted {them}, saying, Fulfil your works, {your} daily tasks, as when there was straw. {your daily...: Heb. a matter of a day in his day}	0.0	neutral	"Enquanto isso, os feitores os pressionavam, dizendo: ""Completem a mesma tarefa diária que lhes foi exigida quando tinham palha""."
EXO.5.14	5	14	And the officers of the children of Israel, which Pharaoh's taskmasters had set over them, were beaten, {and} demanded, Wherefore have ye not fulfilled your task in making brick both yesterday and to day, as heretofore?	0.0	neutral	"Os capatazes israelitas indicados pelos feitores do faraó eram espancados e interrogados: ""Por que não completaram ontem e hoje a mesma cota de tijolos dos dias anteriores? """
EXO.5.15	5	15	Then the officers of the children of Israel came and cried unto Pharaoh, saying, Wherefore dealest thou thus with thy servants?	0.0	neutral	"Então os capatazes israelitas foram apelar para o faraó: ""Por que tratas os teus servos dessa maneira?"
EXO.5.16	5	16	There is no straw given unto thy servants, and they say to us, Make brick: and, behold, thy servants {are} beaten; but the fault {is} in thine own people.	0.6	positive	"Não se fornece a nós, teus servos, a palha, e contudo nos dizem: 'Façam tijolos! ' Os teus servos têm sido espancados, mas a culpa é do teu próprio povo""."
EXO.5.17	5	17	But he said, Ye {are} idle, {ye are} idle: therefore ye say, Let us go {and} do sacrifice to the LORD.	0.0	neutral	"Respondeu o faraó: ""Preguiçosos, é o que vocês são! Preguiçosos! Por isso andam dizendo: 'Iremos oferecer sacrifícios ao Senhor'."
EXO.5.18	5	18	Go therefore now, {and} work; for there shall no straw be given you, yet shall ye deliver the tale of bricks.	0.0	neutral	"Agora, voltem ao trabalho. Vocês não receberão palha alguma! Continuem a produzir a cota integral de tijolos! """
EXO.5.19	5	19	And the officers of the children of Israel did see {that} they {were} in evil {case}, after it was said, Ye shall not minish {ought} from your bricks of your daily task.	-0.5	negative	Os capatazes israelitas se viram em dificuldade quando lhes disseram que não poderiam reduzir a quantidade de tijolos exigida a cada dia.
EXO.5.20	5	20	And they met Moses and Aaron, who stood in the way, as they came forth from Pharaoh:	0.0	neutral	Ao saírem da presença do faraó, encontraram-se com Moisés e Arão, que estavam à espera deles,
EXO.5.21	5	21	And they said unto them, The LORD look upon you, and judge; because ye have made our savour to be abhorred in the eyes of Pharaoh, and in the eyes of his servants, to put a sword in their hand to slay us. {to be...: Heb. to stink}	0.0	neutral	"e lhes disseram: ""O Senhor os examine e os julgue! Vocês atraíram o ódio do faraó e dos seus conselheiros sobre nós, e lhes puseram nas mãos uma espada para que nos matem""."
EXO.5.22	5	22	And Moses returned unto the LORD, and said, Lord, wherefore hast thou {so} evil entreated this people? why {is} it {that} thou hast sent me?	-1.0	negative	"Moisés voltou-se para o Senhor e perguntou: ""Senhor, por que maltrataste a este povo? Afinal, por que me enviaste?"
EXO.5.23	5	23	For since I came to Pharaoh to speak in thy name, he hath done evil to this people; neither hast thou delivered thy people at all. {neither...: Heb. delivering thou hast not delivered}	-1.0	negative	"Desde que me dirigi ao faraó para falar em teu nome, ele tem maltratado a este povo, e tu de modo algum libertaste o teu povo! """
EXO.6.1	6	1	Then the LORD said unto Moses, Now shalt thou see what I will do to Pharaoh: for with a strong hand shall he let them go, and with a strong hand shall he drive them out of his land.	0.4333	positive	"Então o Senhor disse a Moisés: ""Agora você verá o que farei ao faraó: Por minha mão poderosa, ele os deixará ir; por minha mão poderosa, ele os expulsará do seu país""."
EXO.6.2	6	2	And God spake unto Moses, and said unto him, I {am} the LORD: {the LORD: or, JEHOVAH}	-0.75	negative	"Disse Deus ainda a Moisés: ""Eu sou o Senhor."
EXO.6.3	6	3	And I appeared unto Abraham, unto Isaac, and unto Jacob, by {the name of} God Almighty, but by my name JEHOVAH was I not known to them.	0.0	neutral	Apareci a Abraão, a Isaque e a Jacó como o Deus Todo-poderoso, mas pelo meu nome, o Senhor, não me revelei a eles.
EXO.6.4	6	4	And I have also established my covenant with them, to give them the land of Canaan, the land of their pilgrimage, wherein they were strangers.	0.0	neutral	Depois estabeleci com eles a minha aliança para dar-lhes a terra de Canaã, terra onde viveram como estrangeiros.
EXO.6.5	6	5	And I have also heard the groaning of the children of Israel, whom the Egyptians keep in bondage; and I have remembered my covenant.	0.0	neutral	E agora ouvi o lamento dos israelitas, a quem os egípcios mantêm escravos, e lembrei-me da minha aliança.
EXO.6.6	6	6	Wherefore say unto the children of Israel, I {am} the LORD, and I will bring you out from under the burdens of the Egyptians, and I will rid you out of their bondage, and I will redeem you with a stretched out arm, and with great judgments:	0.375	positive	"""Por isso, diga aos israelitas: Eu sou o Senhor. Eu os livrarei do trabalho imposto pelos egípcios. Eu os libertarei da escravidão e os resgatarei com braço forte e com poderosos atos de juízo."
EXO.6.7	6	7	And I will take you to me for a people, and I will be to you a God: and ye shall know that I {am} the LORD your God, which bringeth you out from under the burdens of the Egyptians.	0.0	neutral	Eu os farei meu povo e serei o Deus de vocês. Então vocês saberão que eu sou o Senhor, o Deus de vocês, que os livra do trabalho imposto pelos egípcios.
EXO.6.8	6	8	And I will bring you in unto the land, concerning the which I did swear to give it to Abraham, to Isaac, and to Jacob; and I will give it you for an heritage: I {am} the LORD. {swear: Heb. lift up my hand}	0.0	neutral	"E os farei entrar na terra que, com mão levantada, jurei que daria a Abraão, a Isaque e a Jacó. Eu a darei a vocês como propriedade. Eu sou o Senhor""."
EXO.6.9	6	9	And Moses spake so unto the children of Israel: but they hearkened not unto Moses for anguish of spirit, and for cruel bondage. {anguish: Heb. shortness, or, straitness}	-1.0	negative	Moisés declarou isso aos israelitas, mas eles não lhe deram ouvidos, por causa da angústia e da cruel escravidão que sofriam.
EXO.6.10	6	10	And the LORD spake unto Moses, saying,	0.0	neutral	Então o Senhor ordenou a Moisés:
EXO.6.11	6	11	Go in, speak unto Pharaoh king of Egypt, that he let the children of Israel go out of his land.	0.0	neutral	"""Vá dizer ao faraó, rei do Egito, que deixe os israelitas saírem do país""."
EXO.6.12	6	12	And Moses spake before the LORD, saying, Behold, the children of Israel have not hearkened unto me; how then shall Pharaoh hear me, who {am} of uncircumcised lips?	0.0	neutral	"Moisés, porém, disse na presença do Senhor: ""Se os israelitas não me dão ouvidos, como me ouvirá o faraó? Ainda mais que não tenho facilidade para falar! """
EXO.6.13	6	13	And the LORD spake unto Moses and unto Aaron, and gave them a charge unto the children of Israel, and unto Pharaoh king of Egypt, to bring the children of Israel out of the land of Egypt.	0.0	neutral	Mas, o Senhor ordenou a Moisés e a Arão que dissessem aos israelitas e ao faraó, rei do Egito, que tinham ordem para tirar do Egito os israelitas.
EXO.6.14	6	14	These {be} the heads of their fathers' houses: The sons of Reuben the firstborn of Israel; Hanoch, and Pallu, Hezron, and Carmi: these {be} the families of Reuben.	0.0	neutral	Estes foram os chefes das famílias israelitas: Os filhos de Rúben, filho mais velho de Israel, foram: Enoque, Palu, Hezrom e Carmi. Esses foram os clãs de Rúben.
EXO.6.15	6	15	And the sons of Simeon; Jemuel, and Jamin, and Ohad, and Jachin, and Zohar, and Shaul the son of a Canaanitish woman: these {are} the families of Simeon.	0.0	neutral	Os filhos de Simeão foram: Jemuel, Jamim, Oade, Jaquim, Zoar e Saul, filho de uma cananéia. Esses foram os clãs de Simeão.
EXO.6.16	6	16	And these {are} the names of the sons of Levi according to their generations; Gershon, and Kohath, and Merari: and the years of the life of Levi {were} an hundred thirty and seven years.	0.0	neutral	Estes, pois, são os nomes dos filhos de Levi, por ordem de nascimento: Gérson, Coate e Merari. Levi viveu cento e trinta e sete anos.
EXO.6.17	6	17	The sons of Gershon; Libni, and Shimi, according to their families.	0.0	neutral	Os filhos de Gérson, conforme seus clãs, foram Libni e Simei.
EXO.6.18	6	18	And the sons of Kohath; Amram, and Izhar, and Hebron, and Uzziel: and the years of the life of Kohath {were} an hundred thirty and three years.	0.0	neutral	Os filhos de Coate foram Anrão, Isar, Hebrom e Uziel. Coate viveu cento e trinta e três anos.
EXO.6.19	6	19	And the sons of Merari; Mahali and Mushi: these {are} the families of Levi according to their generations.	0.0	neutral	Os filhos de Merari foram Mali e Musi. Esses foram os clãs de Levi, por ordem de nascimento.
EXO.6.20	6	20	And Amram took him Jochebed his father's sister to wife; and she bare him Aaron and Moses: and the years of the life of Amram {were} an hundred and thirty and seven years.	0.05	neutral	Anrão tomou por mulher sua tia Joquebede, que lhe deu à luz Arão e Moisés. Anrão viveu cento e trinta e sete anos.
EXO.6.21	6	21	And the sons of Izhar; Korah, and Nepheg, and Zichri.	0.0	neutral	Os filhos de Isar foram Corá, Nefegue e Zicri.
EXO.6.22	6	22	And the sons of Uzziel; Mishael, and Elzaphan, and Zithri.	0.0	neutral	Os filhos de Uziel foram Misael, Elzafã e Sitri.
EXO.6.23	6	23	And Aaron took him Elisheba, daughter of Amminadab, sister of Naashon, to wife; and she bare him Nadab, and Abihu, Eleazar, and Ithamar.	0.05	neutral	Arão tomou por mulher a Eliseba, filha de Aminadabe, irmã de Naassom, e ela lhe deu à luz Nadabe, Abiú, Eleazar e Itamar.
EXO.6.24	6	24	And the sons of Korah; Assir, and Elkanah, and Abiasaph: these {are} the families of the Korhites.	0.0	neutral	Os filhos de Corá foram Assir, Elcana e Abiasafe. Esses foram os clãs dos coraítas.
EXO.6.25	6	25	And Eleazar Aaron's son took him {one} of the daughters of Putiel to wife; and she bare him Phinehas: these {are} the heads of the fathers of the Levites according to their families.	0.05	neutral	Eleazar, filho de Arão, tomou por mulher uma das filhas de Futiel, e ela lhe deu à luz Finéias. Esses foram os chefes das famílias dos levitas, conforme seus clãs.
EXO.6.26	6	26	These {are} that Aaron and Moses, to whom the LORD said, Bring out the children of Israel from the land of Egypt according to their armies.	0.0	neutral	"Foi a este Arão e a este Moisés que o Senhor disse: ""Tirem os israelitas do Egito, organizados segundo as suas divisões""."
EXO.6.27	6	27	These {are} they which spake to Pharaoh king of Egypt, to bring out the children of Israel from Egypt: these {are} that Moses and Aaron.	0.0	neutral	Foram eles, Moisés e Arão, que falaram ao faraó, rei do Egito, a fim de tirar os israelitas do Egito.
EXO.6.28	6	28	And it came to pass on the day {when} the LORD spake unto Moses in the land of Egypt,	0.0	neutral	Ora, quando o Senhor falou com Moisés no Egito,
EXO.6.29	6	29	That the LORD spake unto Moses, saying, I {am} the LORD: speak thou unto Pharaoh king of Egypt all that I say unto thee.	0.0	neutral	"disse-lhe: ""Eu sou o Senhor. Diga ao faraó, rei do Egito, tudo o que eu lhe disser""."
EXO.6.30	6	30	And Moses said before the LORD, Behold, I {am} of uncircumcised lips, and how shall Pharaoh hearken unto me?	0.0	neutral	"Moisés, porém, perguntou ao Senhor: ""Como o faraó me dará ouvidos, se não tenho facilidade para falar? """
EXO.7.1	7	1	And the LORD said unto Moses, See, I have made thee a god to Pharaoh: and Aaron thy brother shall be thy prophet.	0.0	neutral	"O Senhor lhe respondeu: ""Dou-lhe a minha autoridade perante o faraó, e seu irmão Arão será seu porta-voz."
EXO.7.2	7	2	Thou shalt speak all that I command thee: and Aaron thy brother shall speak unto Pharaoh, that he send the children of Israel out of his land.	0.0	neutral	Você falará tudo o que eu lhe ordenar, e o seu irmão Arão dirá ao faraó que deixe os israelitas saírem do país.
EXO.7.3	7	3	And I will harden Pharaoh's heart, and multiply my signs and my wonders in the land of Egypt.	0.0	neutral	Eu, porém, farei o coração do faraó resistir; e, embora multiplique meus sinais e maravilhas no Egito,
EXO.7.4	7	4	But Pharaoh shall not hearken unto you, that I may lay my hand upon Egypt, and bring forth mine armies, {and} my people the children of Israel, out of the land of Egypt by great judgments.	0.8	positive	ele não os ouvirá. Então porei a minha mão sobre o Egito, e com poderosos atos de juízo tirarei do Egito os meus exércitos, o meu povo, os israelitas.
EXO.7.5	7	5	And the Egyptians shall know that I {am} the LORD, when I stretch forth mine hand upon Egypt, and bring out the children of Israel from among them.	0.0	neutral	"E os egípcios saberão que eu sou o Senhor, quando eu estender a minha mão contra o Egito e tirar de lá os israelitas""."
EXO.7.6	7	6	And Moses and Aaron did as the LORD commanded them, so did they.	0.0	neutral	Moisés e Arão fizeram como o Senhor lhes havia ordenado.
EXO.7.7	7	7	And Moses {was} fourscore years old, and Aaron fourscore and three years old, when they spake unto Pharaoh.	0.1	neutral	Moisés tinha oitenta anos de idade e Arão oitenta e três, quando falaram com o faraó.
EXO.7.8	7	8	And the LORD spake unto Moses and unto Aaron, saying,	0.0	neutral	Disse o Senhor a Moisés e a Arão:
EXO.7.9	7	9	When Pharaoh shall speak unto you, saying, Shew a miracle for you: then thou shalt say unto Aaron, Take thy rod, and cast {it} before Pharaoh, {and} it shall become a serpent.	0.0	neutral	"""Quando o faraó lhes pedir que façam algum milagre, diga a Arão que tome a sua vara e a jogue diante do faraó; e ela se transformará numa serpente""."
EXO.7.10	7	10	And Moses and Aaron went in unto Pharaoh, and they did so as the LORD had commanded: and Aaron cast down his rod before Pharaoh, and before his servants, and it became a serpent.	-0.1556	negative	Moisés e Arão dirigiram-se ao faraó e fizeram como o Senhor tinha ordenado. Arão jogou a vara diante do faraó e seus conselheiros, e ela se transformou em serpente.
EXO.7.11	7	11	Then Pharaoh also called the wise men and the sorcerers: now the magicians of Egypt, they also did in like manner with their enchantments.	0.7	positive	O faraó, porém, mandou chamar os sábios e feiticeiros; e também os magos do Egito fizeram a mesma coisa por meio das suas ciências ocultas.
EXO.7.12	7	12	For they cast down every man his rod, and they became serpents: but Aaron's rod swallowed up their rods.	-0.1556	negative	Cada um deles jogou ao chão uma vara, e estas se transformaram em serpentes. Mas a vara de Arão engoliu as varas deles.
EXO.7.13	7	13	And he hardened Pharaoh's heart, that he hearkened not unto them; as the LORD had said.	0.0	neutral	Contudo, o coração do faraó se endureceu e ele não quis dar ouvidos a Moisés e a Arão, como o Senhor tinha dito.
EXO.7.14	7	14	And the LORD said unto Moses, Pharaoh's heart {is} hardened, he refuseth to let the people go.	0.0	neutral	"Disse o Senhor a Moisés: ""O coração do faraó está obstinado; ele não quer deixar o povo ir."
EXO.7.15	7	15	Get thee unto Pharaoh in the morning; lo, he goeth out unto the water; and thou shalt stand by the river's brink against he come; and the rod which was turned to a serpent shalt thou take in thine hand.	0.0	neutral	Vá ao faraó de manhã, quando ele estiver indo às águas. Espere-o na margem do rio para encontrá-lo e leve também a vara que se transformou em serpente.
EXO.7.16	7	16	And thou shalt say unto him, The LORD God of the Hebrews hath sent me unto thee, saying, Let my people go, that they may serve me in the wilderness: and, behold, hitherto thou wouldest not hear.	0.0	neutral	Diga-lhe: O Senhor, o Deus dos hebreus, mandou-me dizer-lhe: Deixe ir o meu povo, para prestar-me culto no deserto. Mas até agora você não me atendeu.
EXO.7.17	7	17	Thus saith the LORD, In this thou shalt know that I {am} the LORD: behold, I will smite with the rod that {is} in mine hand upon the waters which {are} in the river, and they shall be turned to blood.	0.0	neutral	Assim diz o Senhor: Nisto você saberá que eu sou o Senhor: com a vara que trago na mão ferirei as águas do Nilo, e elas se transformarão em sangue.
EXO.7.18	7	18	And the fish that {is} in the river shall die, and the river shall stink; and the Egyptians shall lothe to drink of the water of the river.	0.0	neutral	"Os peixes do Nilo morrerão, o rio ficará cheirando mal, e os egípcios não suportarão beber das suas águas""."
EXO.7.19	7	19	And the LORD spake unto Moses, Say unto Aaron, Take thy rod, and stretch out thine hand upon the waters of Egypt, upon their streams, upon their rivers, and upon their ponds, and upon all their pools of water, that they may become blood; and {that} there may be blood throughout all the land of Egypt, both in {vessels of} wood, and in {vessels of} stone. {pools...: Heb. gathering of their waters}	0.0	neutral	"Disse o Senhor a Moisés: ""Diga a Arão que tome a sua vara e estenda a mão sobre as águas do Egito, dos rios, dos canais, dos açudes e de todos os reservatórios, e elas se transformarão em sangue. Haverá sangue por toda a terra do Egito, até nas vasilhas de madeira e nas vasilhas de pedra""."
EXO.7.20	7	20	And Moses and Aaron did so, as the LORD commanded; and he lifted up the rod, and smote the waters that {were} in the river, in the sight of Pharaoh, and in the sight of his servants; and all the waters that {were} in the river were turned to blood.	0.0	neutral	Moisés e Arão fizeram como o Senhor tinha ordenado. Arão levantou a vara e feriu as águas do Nilo na presença do faraó e dos seus conselheiros; e toda a água do rio transformou-se em sangue.
EXO.7.21	7	21	And the fish that {was} in the river died; and the river stank, and the Egyptians could not drink of the water of the river; and there was blood throughout all the land of Egypt.	0.0	neutral	Os peixes morreram e o rio cheirava tão mal que os egípcios não conseguiam beber das suas águas. Havia sangue por toda a terra do Egito.
EXO.7.22	7	22	And the magicians of Egypt did so with their enchantments: and Pharaoh's heart was hardened, neither did he hearken unto them; as the LORD had said.	0.0	neutral	Mas os magos do Egito fizeram a mesma coisa por meio de suas ciências ocultas. O coração do faraó se endureceu, e ele não deu ouvidos a Moisés e a Arão, como o Senhor tinha dito.
EXO.7.23	7	23	And Pharaoh turned and went into his house, neither did he set his heart to this also.	0.0	neutral	Pelo contrário, deu-lhes as costas e voltou para o seu palácio. Nem assim o faraó levou isso a sério.
EXO.7.24	7	24	And all the Egyptians digged round about the river for water to drink; for they could not drink of the water of the river.	-0.2	negative	Todos os egípcios cavaram buracos às margens do Nilo para encontrar água potável, pois da água do rio não podiam mais beber.
EXO.7.25	7	25	And seven days were fulfilled, after that the LORD had smitten the river.	0.0	neutral	Passaram-se sete dias depois que o Senhor feriu o Nilo.
EXO.8.1	8	1	And the LORD spake unto Moses, Go unto Pharaoh, and say unto him, Thus saith the LORD, Let my people go, that they may serve me.	0.0	neutral	"O Senhor falou a Moisés: ""Vá ao faraó e diga-lhe que assim diz o Senhor: Deixe o meu povo ir para que me preste culto."
EXO.8.2	8	2	And if thou refuse to let {them} go, behold, I will smite all thy borders with frogs:	0.0	neutral	Se você não quiser deixá-lo ir, mandarei sobre todo o seu território uma praga de rãs.
EXO.8.3	8	3	And the river shall bring forth frogs abundantly, which shall go up and come into thine house, and into thy bedchamber, and upon thy bed, and into the house of thy servants, and upon thy people, and into thine ovens, and into thy kneadingtroughs: {kneadingtroughs: or, dough}	-0.075	neutral	O Nilo ficará infestado de rãs. Elas subirão e entrarão em seu palácio, em seu quarto, e até em sua cama; estarão também nas casas dos seus conselheiros e do seu povo, dentro dos seus fornos e nas suas amassadeiras.
EXO.8.4	8	4	And the frogs shall come up both on thee, and upon thy people, and upon all thy servants.	0.0	neutral	"As rãs subirão em você, em seus conselheiros e em seu povo""."
EXO.8.5	8	5	And the LORD spake unto Moses, Say unto Aaron, Stretch forth thine hand with thy rod over the streams, over the rivers, and over the ponds, and cause frogs to come up upon the land of Egypt.	0.0	neutral	"Depois o Senhor disse a Moisés: ""Diga a Arão que estenda a mão com a vara sobre os rios, sobre os canais e sobre os açudes, e faça subir deles rãs sobre a terra do Egito""."
EXO.8.6	8	6	And Aaron stretched out his hand over the waters of Egypt; and the frogs came up, and covered the land of Egypt.	-0.05	neutral	Assim Arão estendeu a mão sobre as águas do Egito, e as rãs subiram e cobriram a terra do Egito.
EXO.8.7	8	7	And the magicians did so with their enchantments, and brought up frogs upon the land of Egypt.	0.0	neutral	Mas os magos fizeram a mesma coisa por meio das suas ciências ocultas: fizeram subir rãs sobre a terra do Egito.
EXO.8.8	8	8	Then Pharaoh called for Moses and Aaron, and said, Intreat the LORD, that he may take away the frogs from me, and from my people; and I will let the people go, that they may do sacrifice unto the LORD.	0.0	neutral	"O faraó mandou chamar Moisés e Arão e disse: ""Orem ao Senhor para que ele tire estas rãs de mim e do meu povo; então deixarei o povo ir e oferecer sacrifícios ao Senhor""."
EXO.8.9	8	9	And Moses said unto Pharaoh, Glory over me: when shall I intreat for thee, and for thy servants, and for thy people, to destroy the frogs from thee and thy houses, {that} they may remain in the river only? {Glory...: or, Have this honour over me, etc} {when: or, against when} {to destroy: Heb. to cut off}	-0.1333	negative	"Moisés disse ao faraó: ""Tua é a honra de dizer-me quando devo orar por ti, por teus conselheiros e por teu povo para que tu e tuas casas fiquem livres das rãs e sobrem apenas as que estão no rio""."
EXO.8.10	8	10	And he said, To morrow. And he said, {Be it} according to thy word: that thou mayest know that {there is} none like unto the LORD our God. {To morrow: or, Against to morrow}	0.0	neutral	"""Amanhã"", disse o faraó. Moisés respondeu: ""Será como tu dizes, para que saibas que não há ninguém como o Senhor nosso Deus."
EXO.8.11	8	11	And the frogs shall depart from thee, and from thy houses, and from thy servants, and from thy people; they shall remain in the river only.	0.0	neutral	"As rãs deixarão a ti, às tuas casas, a teus conselheiros e a teu povo; sobrarão apenas as que estão no rio""."
EXO.8.12	8	12	And Moses and Aaron went out from Pharaoh: and Moses cried unto the LORD because of the frogs which he had brought against Pharaoh.	0.0	neutral	Depois que Moisés e Arão saíram da presença do faraó, Moisés clamou ao Senhor por causa das rãs que enviara sobre o faraó.
EXO.8.13	8	13	And the LORD did according to the word of Moses; and the frogs died out of the houses, out of the villages, and out of the fields.	0.0	neutral	E o Senhor atendeu o pedido de Moisés; morreram as rãs que estavam nas casas, nos pátios e nos campos.
EXO.8.14	8	14	And they gathered them together upon heaps: and the land stank.	0.0	neutral	Foram ajuntadas em montões e, por isso, a terra cheirou mal.
EXO.8.15	8	15	But when Pharaoh saw that there was respite, he hardened his heart, and hearkened not unto them; as the LORD had said.	0.0	neutral	Mas quando o faraó percebeu que houve alívio, obstinou-se em seu coração e não deu mais ouvidos a Moisés e a Arão, conforme o Senhor tinha dito.
EXO.8.16	8	16	And the LORD said unto Moses, Say unto Aaron, Stretch out thy rod, and smite the dust of the land, that it may become lice throughout all the land of Egypt.	0.0	neutral	"Então o Senhor disse a Moisés: ""Diga a Arão que estenda a sua vara e fira o pó da terra, e o pó se transformará em piolhos por toda a terra do Egito""."
EXO.8.17	8	17	And they did so; for Aaron stretched out his hand with his rod, and smote the dust of the earth, and it became lice in man, and in beast; all the dust of the land became lice throughout all the land of Egypt.	-0.05	neutral	Assim fizeram, e quando Arão estendeu a mão e com a vara feriu o pó da terra, surgiram piolhos nos homens e nos animais. Todo o pó de toda a terra do Egito transformou-se em piolhos.
EXO.8.18	8	18	And the magicians did so with their enchantments to bring forth lice, but they could not: so there were lice upon man, and upon beast.	0.0	neutral	Mas, quando os magos tentaram fazer surgir piolhos por meio das suas ciências ocultas, não conseguiram. E os piolhos infestavam os homens e os animais.
EXO.8.19	8	19	Then the magicians said unto Pharaoh, This {is} the finger of God: and Pharaoh's heart was hardened, and he hearkened not unto them; as the LORD had said.	0.0	neutral	"Os magos disseram ao faraó: ""Isso é o dedo de Deus"". Mas o coração do faraó permaneceu endurecido, e ele não quis ouvi-los, conforme o Senhor tinha dito."
EXO.8.20	8	20	And the LORD said unto Moses, Rise up early in the morning, and stand before Pharaoh; lo, he cometh forth to the water; and say unto him, Thus saith the LORD, Let my people go, that they may serve me.	0.1	neutral	"Depois o Senhor disse a Moisés: ""Levante-se bem cedo e apresente-se ao faraó, quando ele estiver indo às águas. Diga-lhe que assim diz o Senhor: Deixe o meu povo ir para que me preste culto."
EXO.8.21	8	21	Else, if thou wilt not let my people go, behold, I will send swarms {of flies} upon thee, and upon thy servants, and upon thy people, and into thy houses: and the houses of the Egyptians shall be full of swarms {of flies}, and also the ground whereon they {are}. {swarms...: or, a mixture of noisome beasts, etc}	0.35	positive	Se você não deixar meu povo ir, enviarei enxames de moscas para atacar você, os seus conselheiros, o seu povo e as suas casas. As casas dos egípcios, bem como o chão em que pisam, se encherão de moscas.
EXO.8.22	8	22	And I will sever in that day the land of Goshen, in which my people dwell, that no swarms {of flies} shall be there; to the end thou mayest know that I {am} the LORD in the midst of the earth.	0.0	neutral	"""Mas naquele dia tratarei de maneira diferente a terra de Gósen, onde habita o meu povo; nenhum enxame de moscas se achará ali, para que você saiba que eu, o Senhor, estou nesta terra."
EXO.8.23	8	23	And I will put a division between my people and thy people: to morrow shall this sign be. {a division: Heb. a redemption} {to morrow: or, by to morrow}	0.0	neutral	"Farei distinção entre o meu povo e o seu. Este sinal miraculoso acontecerá amanhã""."
EXO.8.24	8	24	And the LORD did so; and there came a grievous swarm {of flies} into the house of Pharaoh, and {into} his servants' houses, and into all the land of Egypt: the land was corrupted by reason of the swarm {of flies}. {corrupted: or, destroyed}	-0.8	negative	E assim fez o Senhor. Grandes enxames de moscas invadiram o palácio do faraó e as casas de seus conselheiros, e em todo o Egito a terra foi arruinada pelas moscas.
EXO.8.25	8	25	And Pharaoh called for Moses and for Aaron, and said, Go ye, sacrifice to your God in the land.	0.0	neutral	"Então o faraó mandou chamar Moisés e Arão e disse: ""Vão oferecer sacrifícios ao seu Deus, mas não saiam do país""."
EXO.8.26	8	26	And Moses said, It is not meet so to do; for we shall sacrifice the abomination of the Egyptians to the LORD our God: lo, shall we sacrifice the abomination of the Egyptians before their eyes, and will they not stone us?	0.0	neutral	"""Isso não seria sensato"", respondeu Moisés; ""os sacrifícios que oferecemos ao nosso Deus são um sacrilégio para os egípcios. Se oferecermos sacrifícios que lhes pareçam sacrilégio, isso não os levará a nos apedrejar?"
EXO.8.27	8	27	We will go three days' journey into the wilderness, and sacrifice to the LORD our God, as he shall command us.	0.0	neutral	"Faremos três dias de viagem no deserto, e ofereceremos sacrifícios ao Senhor nosso Deus, como ele nos ordena. """
EXO.8.28	8	28	And Pharaoh said, I will let you go, that ye may sacrifice to the LORD your God in the wilderness; only ye shall not go very far away: intreat for me.	0.065	neutral	"Disse o faraó: ""Eu os deixarei ir e oferecer sacrifícios ao Senhor seu Deus no deserto, mas não se afastem muito e orem por mim também""."
EXO.8.29	8	29	And Moses said, Behold, I go out from thee, and I will intreat the LORD that the swarms {of flies} may depart from Pharaoh, from his servants, and from his people, to morrow: but let not Pharaoh deal deceitfully any more in not letting the people go to sacrifice to the LORD.	0.5	positive	"Moisés respondeu: ""Assim que sair da tua presença, orarei ao Senhor, e amanhã os enxames de moscas deixarão o faraó, teus conselheiros e teu povo. Que somente o faraó não volte a agir com falsidade, impedindo que o povo vá oferecer sacrifícios ao Senhor""."
EXO.8.30	8	30	And Moses went out from Pharaoh, and intreated the LORD.	0.0	neutral	Então Moisés saiu da presença do faraó e orou ao Senhor,
