verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
DEU.6.12	6	12	{Then} beware lest thou forget the LORD, which brought thee forth out of the land of Egypt, from the house of bondage. {bondage: Heb. bondmen or, servants}	0.0	neutral	tenham cuidado! Não esqueçam o Senhor que os tirou do Egito, da terra da escravidão.
DEU.6.13	6	13	Thou shalt fear the LORD thy God, and serve him, and shalt swear by his name.	0.0	neutral	Temam o Senhor, o seu Deus, e só a ele prestem culto, e jurem somente pelo seu nome.
DEU.6.14	6	14	Ye shall not go after other gods, of the gods of the people which {are} round about you;	-0.1625	negative	Não sigam outros deuses, os deuses dos povos ao redor;
DEU.6.15	6	15	(For the LORD thy God {is} a jealous God among you) lest the anger of the LORD thy God be kindled against thee, and destroy thee from off the face of the earth.	-0.45	negative	pois o Senhor, o seu Deus, que está no meio de vocês, é Deus zeloso; a ira do Senhor, o seu Deus, se acenderá contra vocês, e ele os banirá da face da terra.
DEU.6.16	6	16	Ye shall not tempt the LORD your God, as ye tempted {him} in Massah.	0.0	neutral	Não ponham à prova o Senhor, o seu Deus, como fizeram em Massá.
DEU.6.17	6	17	Ye shall diligently keep the commandments of the LORD your God, and his testimonies, and his statutes, which he hath commanded thee.	0.0	neutral	Obedeçam cuidadosamente aos mandamentos do Senhor, o seu Deus, e aos preceitos e decretos que ele lhes ordenou.
DEU.6.18	6	18	And thou shalt do {that which is} right and good in the sight of the LORD: that it may be well with thee, and that thou mayest go in and possess the good land which the LORD sware unto thy fathers,	0.5619	positive	Façam o que é justo e bom perante o Senhor, para que tudo lhes vá bem e vocês entrem e tomem posse da boa terra que o Senhor prometeu, sob juramento, a seus antepassados,
DEU.6.19	6	19	To cast out all thine enemies from before thee, as the LORD hath spoken.	0.0	neutral	expulsando todos os seus inimigos de diante de vocês, conforme o Senhor prometeu.
DEU.6.20	6	20	{And} when thy son asketh thee in time to come, saying, What {mean} the testimonies, and the statutes, and the judgments, which the LORD our God hath commanded you? {in...: Heb. to morrow}	-0.3125	negative	"No futuro, quando o seu filho lhes perguntar: ""O que significam estes preceitos, decretos e ordenanças que o Senhor, o nosso Deus, ordenou a vocês? """
DEU.6.21	6	21	Then thou shalt say unto thy son, We were Pharaoh's bondmen in Egypt; and the LORD brought us out of Egypt with a mighty hand:	0.4	positive	"Vocês lhe responderão: ""Fomos escravos do faraó no Egito, mas o Senhor nos tirou do Egito com mão poderosa."
DEU.6.22	6	22	And the LORD shewed signs and wonders, great and sore, upon Egypt, upon Pharaoh, and upon all his household, before our eyes: {sore: Heb. evil}	-0.3167	negative	O Senhor realizou, diante dos nossos olhos, sinais e maravilhas grandiosas e terríveis contra o Egito e contra o faraó e toda a sua família.
DEU.6.23	6	23	And he brought us out from thence, that he might bring us in, to give us the land which he sware unto our fathers.	0.0	neutral	Mas ele nos tirou de lá para nos trazer para cá e nos dar a terra que, sob juramento, prometeu a nossos antepassados.
DEU.6.24	6	24	And the LORD commanded us to do all these statutes, to fear the LORD our God, for our good always, that he might preserve us alive, as {it is} at this day.	0.4	positive	O Senhor nos ordenou que obedecêssemos a todos estes decretos e que temêssemos o Senhor, o nosso Deus, para que sempre fôssemos bem sucedidos e preservados em vida, como hoje se pode ver.
DEU.6.25	6	25	And it shall be our righteousness, if we observe to do all these commandments before the LORD our God, as he hath commanded us.	0.0	neutral	"E, se nós nos aplicarmos a obedecer a toda essa lei perante o Senhor, o nosso Deus, conforme ele nos ordenou, esta será a nossa justiça""."
DEU.7.1	7	1	When the LORD thy God shall bring thee into the land whither thou goest to possess it, and hath cast out many nations before thee, the Hittites, and the Girgashites, and the Amorites, and the Canaanites, and the Perizzites, and the Hivites, and the Jebusites, seven nations greater and mightier than thou;	0.5	positive	Quando o Senhor, o seu Deus, os fizer entrar na terra, para a qual vocês estão indo para dela tomar posse, ele expulsará de diante de vocês muitas nações: os hititas, os girgaseus, os amorreus, os cananeus, os ferezeus, os heveus e os jebuseus. São sete nações maiores e mais fortes do que vocês;
DEU.7.2	7	2	And when the LORD thy God shall deliver them before thee; thou shalt smite them, {and} utterly destroy them; thou shalt make no covenant with them, nor shew mercy unto them:	-0.2	negative	e quando o Senhor seu Deus as tiver entregue a vocês, e vocês as tiverem derrotado, então vocês as destruirão totalmente. Não façam com elas tratado algum, e não tenham piedade delas.
DEU.7.3	7	3	Neither shalt thou make marriages with them; thy daughter thou shalt not give unto his son, nor his daughter shalt thou take unto thy son.	0.0	neutral	Não se casem com pessoas de lá. Não dêem suas filhas aos filhos delas, nem tomem as filhas delas para os seus filhos,
DEU.7.4	7	4	For they will turn away thy son from following me, that they may serve other gods: so will the anger of the LORD be kindled against you, and destroy thee suddenly.	-0.205	negative	pois elas desviariam seus filhos de seguir-me para servir a outros deuses e, por causa disso, a ira do Senhor se acenderia contra vocês e rapidamente os destruiria.
DEU.7.5	7	5	But thus shall ye deal with them; ye shall destroy their altars, and break down their images, and cut down their groves, and burn their graven images with fire. {their images: Heb. their statues, or, pillars}	-0.1704	negative	Assim vocês tratarão essas nações: Derrubem os seus altares, quebrem as suas colunas sagradas, cortem os seus postes sagrados e queimem os seus ídolos.
DEU.7.6	7	6	For thou {art} an holy people unto the LORD thy God: the LORD thy God hath chosen thee to be a special people unto himself, above all people that {are} upon the face of the earth.	0.1786	positive	Pois vocês são um povo santo para o Senhor, o seu Deus. O Senhor, o seu Deus, os escolheu dentre todos os povos da face da terra para ser o seu povo, o seu tesouro pessoal.
DEU.7.7	7	7	The LORD did not set his love upon you, nor choose you, because ye were more in number than any people; for ye {were} the fewest of all people:	0.5	positive	O Senhor não se afeiçoou a vocês nem os escolheu por serem mais numerosos do que os outros povos, pois vocês eram o menor de todos os povos.
DEU.7.8	7	8	But because the LORD loved you, and because he would keep the oath which he had sworn unto your fathers, hath the LORD brought you out with a mighty hand, and redeemed you out of the house of bondmen, from the hand of Pharaoh king of Egypt.	0.55	positive	Mas foi porque o Senhor os amou e por causa do juramento que fez aos seus antepassados. Por isso ele os tirou com mão poderosa e os redimiu da terra da escravidão, do poder do faraó, rei do Egito.
DEU.7.9	7	9	Know therefore that the LORD thy God, he {is} God, the faithful God, which keepeth covenant and mercy with them that love him and keep his commandments to a thousand generations;	0.5	positive	Saibam, portanto, que o Senhor, o seu Deus, é Deus; ele é o Deus fiel, que mantém a aliança e a bondade por mil gerações daqueles que o amam e guardam os seus mandamentos.
DEU.7.10	7	10	And repayeth them that hate him to their face, to destroy them: he will not be slack to him that hateth him, he will repay him to his face.	-0.5	negative	Mas àqueles que o desprezam, retribuirá com destruição; ele não demora em retribuir àqueles que o desprezam.
DEU.7.11	7	11	Thou shalt therefore keep the commandments, and the statutes, and the judgments, which I command thee this day, to do them.	0.0	neutral	Obedeçam, pois, à lei, isto é, aos decretos e às ordenanças que hoje lhes ordeno.
DEU.7.12	7	12	Wherefore it shall come to pass, if ye hearken to these judgments, and keep, and do them, that the LORD thy God shall keep unto thee the covenant and the mercy which he sware unto thy fathers: {if: Heb. because}	-0.75	negative	Se vocês obedecerem a essas ordenanças, as guardarem e as cumprirem, então o Senhor, o seu Deus, manterá com vocês a aliança e a bondade que prometeu sob juramento aos seus antepassados.
DEU.7.13	7	13	And he will love thee, and bless thee, and multiply thee: he will also bless the fruit of thy womb, and the fruit of thy land, thy corn, and thy wine, and thine oil, the increase of thy kine, and the flocks of thy sheep, in the land which he sware unto thy fathers to give thee.	0.25	positive	Ele os amará, os abençoará e fará com que vocês se multipliquem. Ele abençoará os seus filhos e os frutos da sua terra: o cereal, o vinho novo e o azeite, as crias das vacas e das ovelhas, na terra que jurou dar aos seus antepassados.
DEU.7.14	7	14	Thou shalt be blessed above all people: there shall not be male or female barren among you, or among your cattle.	0.0	neutral	Vocês serão mais abençoados do que qualquer outro povo! Nenhum dos seus homens ou mulheres será estéril, nem mesmo os animais do seu rebanho.
DEU.7.15	7	15	And the LORD will take away from thee all sickness, and will put none of the evil diseases of Egypt, which thou knowest, upon thee; but will lay them upon all {them} that hate thee.	-0.9	negative	O Senhor os guardará de todas as doenças. Não infligirá a vocês as doenças terríveis que, como sabem, atingiram o Egito, mas as infligirá a todos os seus inimigos.
DEU.7.16	7	16	And thou shalt consume all the people which the LORD thy God shall deliver thee; thine eye shall have no pity upon them: neither shalt thou serve their gods; for that {will be} a snare unto thee.	0.05	neutral	Vocês destruirão todos os povos que o Senhor, o seu Deus, lhes entregar. Não olhem com piedade para eles, nem sirvam aos seus deuses, pois isso lhes seria uma armadilha.
DEU.7.17	7	17	If thou shalt say in thine heart, These nations {are} more than I; how can I dispossess them?	0.5	positive	"Talvez vocês digam a si mesmos: ""Essas nações são mais fortes do que nós. Como poderemos expulsá-las? """
DEU.7.18	7	18	Thou shalt not be afraid of them: {but} shalt well remember what the LORD thy God did unto Pharaoh, and unto all Egypt;	-0.675	negative	Não tenham medo delas! Lembrem-se bem do que o Senhor, o seu Deus, fez ao faraó e a todo o Egito.
DEU.7.19	7	19	The great temptations which thine eyes saw, and the signs, and the wonders, and the mighty hand, and the stretched out arm, whereby the LORD thy God brought thee out: so shall the LORD thy God do unto all the people of whom thou art afraid.	0.1375	positive	Vocês viram com os próprios olhos as grandes provas, os sinais miraculosos e as maravilhas, a mão poderosa e o braço forte com que o Senhor, o seu Deus, os tirou de lá. O Senhor, o seu Deus, fará o mesmo com todos os povos que agora vocês temem.
DEU.7.20	7	20	Moreover the LORD thy God will send the hornet among them, until they that are left, and hide themselves from thee, be destroyed.	0.0	neutral	Além disso, o Senhor, o seu Deus, causará pânico entre eles até destruir o restante deles, os que se esconderam de vocês.
DEU.7.21	7	21	Thou shalt not be affrighted at them: for the LORD thy God {is} among you, a mighty God and terrible.	-0.3	negative	Não fiquem apavorados por causa deles, pois o Senhor, o seu Deus, que está com vocês, é Deus grande e temível.
DEU.7.22	7	22	And the LORD thy God will put out those nations before thee by little and little: thou mayest not consume them at once, lest the beasts of the field increase upon thee. {put...: Heb. pluck off}	-0.1875	negative	O Senhor, o seu Deus, expulsará, aos poucos, essas nações de diante de vocês. Vocês não poderão eliminá-las de uma só vez, se não os animais selvagens se multiplicarão, ameaçando-os.
DEU.7.23	7	23	But the LORD thy God shall deliver them unto thee, and shall destroy them with a mighty destruction, until they be destroyed. {unto...: Heb. before thy face}	0.1	neutral	Mas o Senhor, o seu Deus, as entregará a vocês, lançando-as em grande confusão, até que sejam destruídas.
DEU.7.24	7	24	And he shall deliver their kings into thine hand, and thou shalt destroy their name from under heaven: there shall no man be able to stand before thee, until thou have destroyed them.	0.15	positive	Ele entregará nas mãos de vocês os reis dessas nações, e vocês apagarão o nome deles de debaixo do céu. Ninguém conseguirá resistir a vocês até que os tenham destruído.
DEU.7.25	7	25	The graven images of their gods shall ye burn with fire: thou shalt not desire the silver or gold {that is} on them, nor take {it} unto thee, lest thou be snared therein: for it {is} an abomination to the LORD thy God.	0.0	neutral	Vocês queimarão as imagens dos deuses dessas nações. Não cobicem a prata e o ouro de que são revestidas; isso lhes seria uma armadilha. Para o Senhor, o seu Deus, isso é detestável.
DEU.7.26	7	26	Neither shalt thou bring an abomination into thine house, lest thou be a cursed thing like it: {but} thou shalt utterly detest it, and thou shalt utterly abhor it; for it {is} a cursed thing.	-0.25	negative	Não levem coisa alguma que seja detestável para dentro de casa, se não também vocês serão separados para a destruição. Considerem-na proibida e detestem-na totalmente, pois está separada para a destruição.
DEU.8.1	8	1	All the commandments which I command thee this day shall ye observe to do, that ye may live, and multiply, and go in and possess the land which the LORD sware unto your fathers.	0.0682	neutral	Tenham o cuidado de obedecer toda a lei que eu hoje lhes ordeno, para que vocês vivam, multipliquem-se e tomem posse da terra que o Senhor prometeu, com juramento, aos seus antepassados.
DEU.8.2	8	2	And thou shalt remember all the way which the LORD thy God led thee these forty years in the wilderness, to humble thee, {and} to prove thee, to know what {was} in thine heart, whether thou wouldest keep his commandments, or no.	-0.2	negative	Lembre-se de como o Senhor, o seu Deus, os conduziu por todo o caminho no deserto, durante estes quarenta anos, para humilhá-los e pô-los à prova, a fim de conhecer suas intenções, se iriam obedecer aos seus mandamentos ou não.
DEU.8.3	8	3	And he humbled thee, and suffered thee to hunger, and fed thee with manna, which thou knewest not, neither did thy fathers know; that he might make thee know that man doth not live by bread only, but by every {word} that proceedeth out of the mouth of the LORD doth man live.	0.0227	neutral	Assim, ele os humilhou e os deixou passar fome. Mas depois os sustentou com maná, que nem vocês nem os seus antepassados conheciam, para mostrar-lhe que nem só de pão viverá o homem, mas de toda palavra que procede da boca do Senhor.
DEU.8.4	8	4	Thy raiment waxed not old upon thee, neither did thy foot swell, these forty years.	-0.05	neutral	As roupas de vocês não se gastaram e os seus pés não incharam durante esses quarenta anos.
DEU.8.5	8	5	Thou shalt also consider in thine heart, that, as a man chasteneth his son, {so} the LORD thy God chasteneth thee.	0.0	neutral	Saibam, pois, em seu coração que, assim como um homem disciplina o seu filho, da mesma forma o Senhor, o seu Deus, os disciplina.
DEU.8.6	8	6	Therefore thou shalt keep the commandments of the LORD thy God, to walk in his ways, and to fear him.	0.0	neutral	Obedeçam aos mandamentos do Senhor, o seu Deus, andando em seus caminhos e dele tendo temor.
DEU.8.7	8	7	For the LORD thy God bringeth thee into a good land, a land of brooks of water, of fountains and depths that spring out of valleys and hills;	0.7	positive	Pois o Senhor, o seu Deus, os está levando a uma boa terra, cheia de riachos e tanques de água, de fontes que jorram nos vales e nas colinas;
DEU.8.8	8	8	A land of wheat, and barley, and vines, and fig trees, and pomegranates; a land of oil olive, and honey; {of oil...: Heb. of olive tree of oil}	0.0	neutral	terra de trigo e cevada, videiras e figueiras e romãzeiras, azeite de oliva e mel;
DEU.8.9	8	9	A land wherein thou shalt eat bread without scarceness, thou shalt not lack any {thing} in it; a land whose stones {are} iron, and out of whose hills thou mayest dig brass.	0.0	neutral	terra onde não faltará pão e onde não terão falta de nada; terra onde as rochas têm ferro e onde você poderá escavar cobre nas colinas.
DEU.8.10	8	10	When thou hast eaten and art full, then thou shalt bless the LORD thy God for the good land which he hath given thee.	0.525	positive	Depois que tiverem comido até ficarem satisfeitos, louvem ao Senhor, o seu Deus, pela boa terra que lhe deu.
DEU.8.11	8	11	Beware that thou forget not the LORD thy God, in not keeping his commandments, and his judgments, and his statutes, which I command thee this day:	0.0	neutral	Tenham o cuidado de não se esquecer do Senhor, do seu Deus, deixando de obedecer aos seus mandamentos, às suas ordenanças e aos seus decretos que hoje lhes ordeno.
DEU.8.12	8	12	Lest {when} thou hast eaten and art full, and hast built goodly houses, and dwelt {therein};	0.525	positive	Não aconteça que, depois de terem comido até ficarem satisfeitos, de terem construído boas casas e nelas morado,
DEU.8.13	8	13	And {when} thy herds and thy flocks multiply, and thy silver and thy gold is multiplied, and all that thou hast is multiplied;	0.0	neutral	de aumentarem os seus rebanhos, a sua prata e o seu ouro, e todos os seus bens,
DEU.8.14	8	14	Then thine heart be lifted up, and thou forget the LORD thy God, which brought thee forth out of the land of Egypt, from the house of bondage;	0.0	neutral	o seu coração fique orgulhoso e vocês se esqueçam do Senhor, do seu Deus, que os tirou do Egito, da terra da escravidão.
DEU.8.15	8	15	Who led thee through that great and terrible wilderness, {wherein were} fiery serpents, and scorpions, and drought, where {there was} no water; who brought thee forth water out of the rock of flint;	-0.1	neutral	Ele os conduziu pelo imenso e pavoroso deserto, por aquela terra seca e sem água, de serpentes e escorpiões venenosos. Ele tirou água da rocha para vocês,
DEU.8.16	8	16	Who fed thee in the wilderness with manna, which thy fathers knew not, that he might humble thee, and that he might prove thee, to do thee good at thy latter end;	0.1667	positive	e o sustentou no deserto com maná, que os seus antepassados não conheciam, para humilhá-los e prová-los, a fim de que tudo fosse bem com vocês.
DEU.8.17	8	17	And thou say in thine heart, My power and the might of {mine} hand hath gotten me this wealth.	0.0	neutral	"Não digam, pois, em seu coração: ""A minha capacidade e a força das minhas mãos ajuntaram para mim toda esta riqueza""."
DEU.8.18	8	18	But thou shalt remember the LORD thy God: for {it is} he that giveth thee power to get wealth, that he may establish his covenant which he sware unto thy fathers, as {it is} this day.	0.0	neutral	Mas, lembrem-se do Senhor, do seu Deus, pois é ele que lhes dá a capacidade de produzir riqueza, confirmando a aliança que jurou aos seus antepassados, conforme hoje se vê.
DEU.8.19	8	19	And it shall be, if thou do at all forget the LORD thy God, and walk after other gods, and serve them, and worship them, I testify against you this day that ye shall surely perish.	0.1875	positive	Mas se vocês se esquecerem do Senhor, do seu Deus, e seguirem outros deuses, prestando-lhes culto e curvando-se diante deles, asseguro-lhes hoje que vocês serão destruídos.
DEU.8.20	8	20	As the nations which the LORD destroyeth before your face, so shall ye perish; because ye would not be obedient unto the voice of the LORD your God.	0.4	positive	Por não obedecerem ao Senhor, ao seu Deus, vocês serão destruídos como o foram as outras nações que o Senhor destruiu perante vocês.
DEU.9.1	9	1	Hear, O Israel: Thou {art} to pass over Jordan this day, to go in to possess nations greater and mightier than thyself, cities great and fenced up to heaven,	0.65	positive	Ouça, ó Israel: Hoje você está atravessando o Jordão para entrar na terra e conquistar nações maiores e mais poderosas do que você, as quais têm cidades grandes, com muros que vão até o céu.
DEU.9.2	9	2	A people great and tall, the children of the Anakims, whom thou knowest, and {of whom} thou hast heard {say}, Who can stand before the children of Anak!	1.0	positive	"O povo é forte e alto. São enaquins! Você já ouviu falar deles e até conhece o que se diz: ""Quem é capaz de resistir aos enaquins? """
DEU.9.3	9	3	Understand therefore this day, that the LORD thy God {is} he which goeth over before thee; {as} a consuming fire he shall destroy them, and he shall bring them down before thy face: so shalt thou drive them out, and destroy them quickly, as the LORD hath said unto thee.	-0.0556	neutral	Esteja, hoje, certo de que o Senhor, o seu Deus, ele mesmo, vai adiante de você como fogo consumidor. Ele os exterminará e os subjugará diante de você. E você os expulsará e os destruirá, como o Senhor lhe prometeu.
DEU.9.4	9	4	Speak not thou in thine heart, after that the LORD thy God hath cast them out from before thee, saying, For my righteousness the LORD hath brought me in to possess this land: but for the wickedness of these nations the LORD doth drive them out from before thee.	0.0	neutral	"Depois que o Senhor, o seu Deus, os tiver expulsado da presença de você, não diga a si mesmo: ""O Senhor nos trouxe aqui para tomarmos posse desta terra por causa da nossa justiça"". Não! É devido à impiedade destas nações que o Senhor vai expulsá-las da presença de você."
DEU.9.5	9	5	Not for thy righteousness, or for the uprightness of thine heart, dost thou go to possess their land: but for the wickedness of these nations the LORD thy God doth drive them out from before thee, and that he may perform the word which the LORD sware unto thy fathers, Abraham, Isaac, and Jacob.	0.0	neutral	Não é por causa de sua justiça ou de sua retidão que você conquistará a terra deles. Mas é por causa da maldade destas nações que o Senhor, o seu Deus, as expulsará de diante de você, para cumprir a palavra que o Senhor prometeu, sob juramento, aos seus antepassados, Abraão, Isaque e Jacó.
DEU.9.6	9	6	Understand therefore, that the LORD thy God giveth thee not this good land to possess it for thy righteousness; for thou {art} a stiffnecked people.	0.7	positive	Portanto, esteja certo de que não é por causa de sua justiça que o Senhor seu Deus lhe dá esta boa terra para dela tomar posse, pois você é um povo obstinado.
DEU.9.7	9	7	Remember, {and} forget not, how thou provokedst the LORD thy God to wrath in the wilderness: from the day that thou didst depart out of the land of Egypt, until ye came unto this place, ye have been rebellious against the LORD.	0.0	neutral	Lembrem-se disto e jamais esqueçam como vocês provocaram a ira do Senhor, o seu Deus, no deserto. Desde o dia em que saíram do Egito até chegarem aqui, vocês têm sido rebeldes contra o Senhor.
DEU.9.8	9	8	Also in Horeb ye provoked the LORD to wrath, so that the LORD was angry with you to have destroyed you.	-0.5	negative	Até mesmo em Horebe vocês provocaram o Senhor à ira, e ele ficou furioso, a ponto de querer exterminá-los.
DEU.9.9	9	9	When I was gone up into the mount to receive the tables of stone, {even} the tables of the covenant which the LORD made with you, then I abode in the mount forty days and forty nights, I neither did eat bread nor drink water:	0.0	neutral	Quando subi o monte para receber as tábuas de pedra, as tábuas da aliança que o Senhor tinha feito com vocês, fiquei no monte quarenta dias e quarenta noites; não comi pão, nem bebi água.
DEU.9.10	9	10	And the LORD delivered unto me two tables of stone written with the finger of God; and on them {was written} according to all the words, which the LORD spake with you in the mount out of the midst of the fire in the day of the assembly.	0.0	neutral	O Senhor me deu as duas tábuas de pedra escritas pelo dedo de Deus. Nelas estavam escritas todas as palavras que o Senhor proclamou a vocês no monte, de dentro do fogo, no dia da assembléia.
DEU.9.11	9	11	And it came to pass at the end of forty days and forty nights, {that} the LORD gave me the two tables of stone, {even} the tables of the covenant.	0.0	neutral	Passados os quarenta dias e quarenta noites, o Senhor me deu as duas tábuas de pedra, as tábuas da aliança,
DEU.9.12	9	12	And the LORD said unto me, Arise, get thee down quickly from hence; for thy people which thou hast brought forth out of Egypt have corrupted {themselves}; they are quickly turned aside out of the way which I commanded them; they have made them a molten image.	0.1704	positive	"e me disse: ""Desça imediatamente, pois o seu povo, que você tirou do Egito, corrompeu-se. Eles se afastaram bem depressa do caminho que eu lhes ordenei e fizeram um ídolo de metal para si""."
DEU.9.13	9	13	Furthermore the LORD spake unto me, saying, I have seen this people, and, behold, it {is} a stiffnecked people:	0.0	neutral	"E o Senhor me disse: ""Vejo que este povo é realmente um povo obstinado!"
DEU.9.14	9	14	Let me alone, that I may destroy them, and blot out their name from under heaven: and I will make of thee a nation mightier and greater than they.	0.15	positive	"Deixe que eu os destrua e apague o nome deles de debaixo do céu. E farei de você uma nação mais forte e mais numerosa do que eles""."
DEU.9.15	9	15	So I turned and came down from the mount, and the mount burned with fire: and the two tables of the covenant {were} in my two hands.	-0.1556	negative	Então voltei e desci do monte, enquanto este ardia em chamas. E as duas tábuas da aliança estavam em minhas mãos.
DEU.9.16	9	16	And I looked, and, behold, ye had sinned against the LORD your God, {and} had made you a molten calf: ye had turned aside quickly out of the way which the LORD had commanded you.	0.3333	positive	E vi que vocês tinham pecado contra o Senhor, o Deus de vocês. Fizeram para si um ídolo de metal em forma de bezerro. Bem depressa vocês se desviaram do caminho que o Senhor, o Deus de vocês, lhes tinha ordenado.
DEU.9.17	9	17	And I took the two tables, and cast them out of my two hands, and brake them before your eyes.	0.0	neutral	Então peguei as duas tábuas e as lancei das minhas mãos, quebrando-as diante dos olhos de vocês.
DEU.9.18	9	18	And I fell down before the LORD, as at the first, forty days and forty nights: I did neither eat bread, nor drink water, because of all your sins which ye sinned, in doing wickedly in the sight of the LORD, to provoke him to anger.	-0.2019	negative	Depois prostrei-me perante o Senhor outros quarenta dias e quarenta noites; não comi pão, nem bebi água, por causa do grande pecado que vocês tinham cometido, fazendo o que o Senhor reprova, provocando a ira dele.
DEU.9.19	9	19	For I was afraid of the anger and hot displeasure, wherewith the LORD was wroth against you to destroy you. But the LORD hearkened unto me at that time also.	-0.3125	negative	Tive medo da ira e do furor do Senhor, pois ele estava suficientemente irado para destruí-los, mas de novo o Senhor me escutou.
DEU.9.20	9	20	And the LORD was very angry with Aaron to have destroyed him: and I prayed for Aaron also the same time.	-0.325	negative	O Senhor irou-se contra Arão a ponto de querer destruí-lo, mas naquela ocasião também orei por Arão.
DEU.9.21	9	21	And I took your sin, the calf which ye had made, and burnt it with fire, and stamped it, {and} ground {it} very small, {even} until it was as small as dust: and I cast the dust thereof into the brook that descended out of the mount.	-0.2875	negative	Então peguei o bezerro, o bezerro do pecado de vocês, e o queimei no fogo; depois o esmigalhei e o moí até virar pó, e o joguei no riacho que desce do monte.
DEU.9.22	9	22	And at Taberah, and at Massah, and at Kibrothhattaavah, ye provoked the LORD to wrath.	0.0	neutral	Além disso, vocês tornaram a provocar o Senhor à ira em Taberá, em Massá e em Quibrote-Hataavá.
DEU.9.23	9	23	Likewise when the LORD sent you from Kadeshbarnea, saying, Go up and possess the land which I have given you; then ye rebelled against the commandment of the LORD your God, and ye believed him not, nor hearkened to his voice.	0.0	neutral	"E, quando o Senhor os enviou de Cades-Barnéia, disse: ""Entrem lá e tomem posse da terra que lhes dei"". Mas vocês se rebelaram contra a ordem do Senhor, do seu Deus. Não confiaram nele, nem lhe obedeceram."
DEU.9.24	9	24	Ye have been rebellious against the LORD from the day that I knew you.	0.0	neutral	Vocês têm sido rebeldes contra o Senhor desde que os conheço.
DEU.9.25	9	25	Thus I fell down before the LORD forty days and forty nights, as I fell down {at the first}; because the LORD had said he would destroy you.	-0.0653	neutral	Fiquei prostrado perante o Senhor durante aqueles quarenta dias e quarenta noites porque o Senhor tinha dito que ia destruí-los.
DEU.9.26	9	26	I prayed therefore unto the LORD, and said, O Lord GOD, destroy not thy people and thine inheritance, which thou hast redeemed through thy greatness, which thou hast brought forth out of Egypt with a mighty hand.	0.1	neutral	Foi quando orei ao Senhor, dizendo: Ó Soberano Senhor, não destruas o teu povo, a tua própria herança! Tu o redimiste com a tua grandeza e o tiraste da terra do Egito com mão poderosa.
DEU.9.27	9	27	Remember thy servants, Abraham, Isaac, and Jacob; look not unto the stubbornness of this people, nor to their wickedness, nor to their sin:	0.0	neutral	Lembra-te de teus servos Abraão, Isaque e Jacó. Não leves em conta a obstinação deste povo, a sua maldade e o seu pecado,
DEU.9.28	9	28	Lest the land whence thou broughtest us out say, Because the LORD was not able to bring them into the land which he promised them, and because he hated them, he hath brought them out to slay them in the wilderness.	-0.575	negative	"se não os habitantes da terra de onde nos tiraste dirão: ""Como o Senhor não conseguiu levá-los à terra que lhes havia prometido, e como ele os odiava, tirou-os para fazê-los morrer no deserto""."
DEU.9.29	9	29	Yet they {are} thy people and thine inheritance, which thou broughtest out by thy mighty power and by thy stretched out arm.	0.175	positive	Mas eles são o teu povo, a tua herança, que tiraste do Egito com o teu grande poder e com o teu braço forte.
DEU.10.1	10	1	At that time the LORD said unto me, Hew thee two tables of stone like unto the first, and come up unto me into the mount, and make thee an ark of wood.	0.25	positive	"Naquela ocasião o Senhor me ordenou: ""Corte duas tábuas de pedra, como as primeiras, e suba para encontrar-se comigo no monte. Faça também uma arca de madeira."
DEU.10.2	10	2	And I will write on the tables the words that were in the first tables which thou brakest, and thou shalt put them in the ark.	0.25	positive	"Eu escreverei nas tábuas as palavras que estavam nas primeiras, que você quebrou, e você as colocará na arca""."
DEU.10.3	10	3	And I made an ark {of} shittim wood, and hewed two tables of stone like unto the first, and went up into the mount, having the two tables in mine hand.	0.25	positive	Então fiz a arca de madeira de acácia, cortei duas tábuas de pedra como as primeiras e subi o monte com as duas tábuas nas mãos.
DEU.10.4	10	4	And he wrote on the tables, according to the first writing, the ten commandments, which the LORD spake unto you in the mount out of the midst of the fire in the day of the assembly: and the LORD gave them unto me. {commandments: Heb. words}	0.125	positive	O Senhor escreveu nelas o que tinha escrito anteriormente, os Dez Mandamentos que havia proclamado a vocês no monte, do meio do fogo, no dia em que estavam todos reunidos. O Senhor as entregou a mim,
DEU.10.5	10	5	And I turned myself and came down from the mount, and put the tables in the ark which I had made; and there they be, as the LORD commanded me.	-0.1556	negative	e eu voltei, desci do monte e coloquei as tábuas na arca que eu tinha feito. E lá ficaram, conforme o Senhor tinha ordenado.
DEU.10.6	10	6	And the children of Israel took their journey from Beeroth of the children of Jaakan to Mosera: there Aaron died, and there he was buried; and Eleazar his son ministered in the priest's office in his stead.	0.0	neutral	( Os israelitas partiram dos poços dos jaacanitas e foram até Moserá. Ali Arão morreu e foi sepultado, e o seu filho Eleazar foi o seu sucessor como sacerdote.
