verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
EZK.18.13	18	13	Hath given forth upon usury, and hath taken increase: shall he then live? he shall not live: he hath done all these abominations; he shall surely die; his blood shall be upon him. {blood: Heb. bloods}	0.1894	positive	Diere á usura, y recibiere aumento: ¿vivirá éste? No vivirá. Todas estas abominaciones hizo; de cierto morirá; su sangre será sobre él.
EZK.18.14	18	14	Now, lo, {if} he beget a son, that seeth all his father's sins which he hath done, and considereth, and doeth not such like,	0.0	neutral	Pero si éste engrendrare hijo, el cual viere todos los pecados que su padre hizo, y viéndolos no hiciere según ellos:
EZK.18.15	18	15	{That} hath not eaten upon the mountains, neither hath lifted up his eyes to the idols of the house of Israel, hath not defiled his neighbour's wife,	0.0	neutral	No comiere sobre los montes, ni alzare sus ojos á los ídolos de la casa de Israel; la mujer de su prójimo no violare,
EZK.18.16	18	16	Neither hath oppressed any, hath not withholden the pledge, neither hath spoiled by violence, {but} hath given his bread to the hungry, and hath covered the naked with a garment, {hath not...: Heb. hath not pledged the pledge, or, taken to pledge}	0.0	neutral	Ni oprimiere á nadie; la prenda no empeñare, ni cometiere robos; al hambriento diere de su pan, y cubriere de vestido al desnudo;
EZK.18.17	18	17	{That} hath taken off his hand from the poor, {that} hath not received usury nor increase, hath executed my judgments, hath walked in my statutes; he shall not die for the iniquity of his father, he shall surely live.	-0.1318	negative	Apartare su mano del pobre, usura ni aumento no recibiere; hiciere mis derechos, y anduviere en mis ordenanzas, éste no morirá por la maldad de su padre; de cierto vivirá.
EZK.18.18	18	18	{As for} his father, because he cruelly oppressed, spoiled his brother by violence, and did {that} which {is} not good among his people, lo, even he shall die in his iniquity.	-0.675	negative	Su padre, por cuanto hizo agravio, despojó violentamente al hermano, é hizo en medio de su pueblo lo que no es bueno, he aquí que él morirá por su maldad.
EZK.18.19	18	19	Yet say ye, Why? doth not the son bear the iniquity of the father? When the son hath done that which is lawful and right, {and} hath kept all my statutes, and hath done them, he shall surely live.	0.1407	positive	Y si dijereis: ¿Por qué el hijo no llevará por el pecado de su padre? Porque el hijo hizo juicio y justicia, guardó todas mis ordenanzas, y las hizo, de cierto vivirá.
EZK.18.20	18	20	The soul that sinneth, it shall die. The son shall not bear the iniquity of the father, neither shall the father bear the iniquity of the son: the righteousness of the righteous shall be upon him, and the wickedness of the wicked shall be upon him.	0.0	neutral	El alma que pecare, esa morirá: el hijo no llevará por el pecado del padre, ni el padre llevará por el pecado del hijo: la justicia del justo será sobre él, y la impiedad el impío será sobre él.
EZK.18.21	18	21	But if the wicked will turn from all his sins that he hath committed, and keep all my statutes, and do that which is lawful and right, he shall surely live, he shall not die.	0.1407	positive	Mas el impío, si se apartare de todos sus pecados que hizo, y guardare todas mis ordenanzas, é hiciere juicio y justicia, de cierto vivirá; no morirá.
EZK.18.22	18	22	All his transgressions that he hath committed, they shall not be mentioned unto him: in his righteousness that he hath done he shall live.	0.1364	positive	Todas sus rebeliones que cometió, no le serán recordadas: en su justicia que hizo vivirá.
EZK.18.23	18	23	Have I any pleasure at all that the wicked should die? saith the Lord GOD: {and} not that he should return from his ways, and live?	-0.3068	negative	¿Quiero yo la muerte del impío? dice el Señor Jehová. ¿No vivirá, si se apartare de sus caminos?
EZK.18.24	18	24	But when the righteous turneth away from his righteousness, and committeth iniquity, {and} doeth according to all the abominations that the wicked {man} doeth, shall he live? All his righteousness that he hath done shall not be mentioned: in his trespass that he hath trespassed, and in his sin that he hath sinned, in them shall he die.	0.1364	positive	Mas si el justo se apartare de su justicia, y cometiere maldad, é hiciere conforme á todas las abominaciones que el impío hizo; ¿vivirá él? Todas las justicias que hizo no vendrán en memoria; por su rebelión con que prevaricó, y por su pecado que cometió, por ello morirá.
EZK.18.25	18	25	Yet ye say, The way of the Lord is not equal. Hear now, O house of Israel; Is not my way equal? are not your ways unequal?	0.0	neutral	Y si dijereis: No es derecho el camino del Señor: oid ahora, casa de Israel: ¿No es derecho mi camino? ¿no son vuestros caminos torcidos?
EZK.18.26	18	26	When a righteous {man} turneth away from his righteousness, and committeth iniquity, and dieth in them; for his iniquity that he hath done shall he die.	0.0	neutral	Apartándose el justo de su justicia, y haciendo iniquidad, él morirá por ello: por su iniquidad que hizo, morirá.
EZK.18.27	18	27	Again, when the wicked {man} turneth away from his wickedness that he hath committed, and doeth that which is lawful and right, he shall save his soul alive.	0.1286	positive	Y apartándose el impío de su impiedad que hizo, y haciendo juicio y justicia, hará vivir su alma.
EZK.18.28	18	28	Because he considereth, and turneth away from all his transgressions that he hath committed, he shall surely live, he shall not die.	0.1364	positive	Porque miró, y apartóse de todas sus prevaricaciones que hizo, de cierto vivirá, no morirá.
EZK.18.29	18	29	Yet saith the house of Israel, The way of the Lord is not equal. O house of Israel, are not my ways equal? are not your ways unequal?	0.0	neutral	Si aun dijere la casa de Israel: No es derecho el camino del Señor: ¿No son derechos mis caminos, casa de Israel? Cierto, vuestros caminos no son derechos.
EZK.18.30	18	30	Therefore I will judge you, O house of Israel, every one according to his ways, saith the Lord GOD. Repent, and turn {yourselves} from all your transgressions; so iniquity shall not be your ruin. {yourselves: or, others}	0.0	neutral	Por tanto, yo os juzgaré á cada uno según sus caminos, oh casa de Israel, dice el Señor Jehová. Convertíos, y volveos de todas vuestras iniquidades; y no os será la iniquidad causa de ruina.
EZK.18.31	18	31	Cast away from you all your transgressions, whereby ye have transgressed; and make you a new heart and a new spirit: for why will ye die, O house of Israel?	0.1364	positive	Echad de vosotros todas vuestras iniquidades con que habéis prevaricado, y haceos corazón nuevo y espíritu nuevo. ¿Y por qué moriréis, casa de Israel?
EZK.18.32	18	32	For I have no pleasure in the death of him that dieth, saith the Lord GOD: wherefore turn {yourselves}, and live ye. {yourselves: or, others}	0.1364	positive	Que no quiero la muerte del que muere, dice el Señor Jehová, convertíos pues, y viviréis.
EZK.19.1	19	1	Moreover take thou up a lamentation for the princes of Israel,	0.0	neutral	Y TU levanta endecha sobre los príncipes de Israel.
EZK.19.2	19	2	And say, What {is} thy mother? A lioness: she lay down among lions, she nourished her whelps among young lions.	-0.0278	neutral	Y dirás: ¡Cómo se echó entre los leones tu madre la leona! entre los leoncillos crió sus cachorros.
EZK.19.3	19	3	And she brought up one of her whelps: it became a young lion, and it learned to catch the prey; it devoured men.	0.1	neutral	E hizo subir uno de sus cachorros: vino á ser leoncillo, y aprendió á prender presa, y á devorar hombres.
EZK.19.4	19	4	The nations also heard of him; he was taken in their pit, and they brought him with chains unto the land of Egypt.	0.0	neutral	Y las gentes oyeron de él: fué tomado con el lazo de ellas, y lleváronlo con grillos á la tierra de Egipto.
EZK.19.5	19	5	Now when she saw that she had waited, {and} her hope was lost, then she took another of her whelps, {and} made him a young lion.	0.1	neutral	Y viendo ella que había esperado mucho tiempo, y que se perdía su esperanza, tomó otro de sus cachorros, y púsolo por leoncillo.
EZK.19.6	19	6	And he went up and down among the lions, he became a young lion, and learned to catch the prey, {and} devoured men.	-0.0278	neutral	Y él andaba entre los leones; hízose leoncillo, aprendió á hacer presa, devoró hombres.
EZK.19.7	19	7	And he knew their desolate palaces, and he laid waste their cities; and the land was desolate, and the fulness thereof, by the noise of his roaring. {their desolate...: or, their widows} {the fulness...: or, all it containeth}	-0.2	negative	Y conoció sus viudas, y asoló sus ciudades; y la tierra fué asolada, y su abundancia, á la voz de su bramido.
EZK.19.8	19	8	Then the nations set against him on every side from the provinces, and spread their net over him: he was taken in their pit.	0.0	neutral	Y dieron sobre él las gentes de las provincias de su alrededor, y extendieron sobre él su red; fué preso en su hoyo.
EZK.19.9	19	9	And they put him in ward in chains, and brought him to the king of Babylon: they brought him into holds, that his voice should no more be heard upon the mountains of Israel. {in chains: or, in hooks}	-0.25	negative	Y pusiéronlo en cárcel con cadenas, y lleváronlo al rey de Babilonia; metiéronlo en fortalezas, para que su voz no se oyese más sobre los montes de Israel.
EZK.19.10	19	10	Thy mother {is} like a vine in thy blood, planted by the waters: she was fruitful and full of branches by reason of many waters. {in...: or, in thy quietness, or, in thy likeness}	0.425	positive	Tu madre fué como una vid en tu sangre, plantada junto á las aguas, haciendo fruto y echando vástagos á causa de las muchas aguas.
EZK.19.11	19	11	And she had strong rods for the sceptres of them that bare rule, and her stature was exalted among the thick branches, and she appeared in her height with the multitude of her branches.	0.0611	neutral	Y ella tuvo varas fuertes para cetros de señores; y levantóse su estatura por encima entre las ramas, y fué vista en su altura, y con la multitud de sus sarmientos.
EZK.19.12	19	12	But she was plucked up in fury, she was cast down to the ground, and the east wind dried up her fruit: her strong rods were broken and withered; the fire consumed them.	-0.0806	neutral	Empero fué arrancada con ira, derribada en tierra, y viento solano secó su fruto; fueron quebradas y secáronse sus varas fuertes; consumiólas el fuego.
EZK.19.13	19	13	And now she {is} planted in the wilderness, in a dry and thirsty ground.	-0.0667	neutral	Y ahora está plantada en el desierto, en tierra de sequedad y de aridez.
EZK.19.14	19	14	And fire is gone out of a rod of her branches, {which} hath devoured her fruit, so that she hath no strong rod {to be} a sceptre to rule. This {is} a lamentation, and shall be for a lamentation.	-0.2167	negative	Y ha salido fuego de la vara de sus ramos, ha consumido su fruto, y no ha quedado en ella vara fuerte, cetro para enseñorear. Endecha es esta, y de endecha servirá.
EZK.20.1	20	1	And it came to pass in the seventh year, in the fifth {month}, the tenth {day} of the month, {that} certain of the elders of Israel came to enquire of the LORD, and sat before me.	0.2143	positive	Y ACONTECIO en el año séptimo, en el mes quinto, á los diez del mes, que vinieron algunos de los ancianos de Israel á consultar á Jehová, y sentáronse delante de mí.
EZK.20.2	20	2	Then came the word of the LORD unto me, saying,	0.0	neutral	Y fué á mí palabra de Jehová, diciendo:
EZK.20.3	20	3	Son of man, speak unto the elders of Israel, and say unto them, Thus saith the Lord GOD; Are ye come to enquire of me? {As} I live, saith the Lord GOD, I will not be enquired of by you.	0.1364	positive	Hijo del hombre, habla á los ancianos de Israel, y diles: Así ha dicho el Señor Jehová: ¿A consultarme venís vosotros? Vivo yo, que yo no os responderé, dice el Señor Jehová.
EZK.20.4	20	4	Wilt thou judge them, son of man, wilt thou judge {them}? cause them to know the abominations of their fathers: {Wilt...: or, Wilt thou plead for them}	-0.75	negative	¿Quieres tú juzgarlos? ¿los quieres juzgar tú, hijo del hombre? Notifícales las abominaciones de sus padres;
EZK.20.5	20	5	And say unto them, Thus saith the Lord GOD; In the day when I chose Israel, and lifted up mine hand unto the seed of the house of Jacob, and made myself known unto them in the land of Egypt, when I lifted up mine hand unto them, saying, I {am} the LORD your God; {lifted...: or, sware}	0.0	neutral	Y diles: Así ha dicho el Señor Jehová: El día que escogí á Israel, y que alcé mi mano por la simiente de la casa de Jacob, y que fuí conocido de ellos en la tierra de Egipto, cuando alcé mi mano á ellos, diciendo: Yo soy Jehová vuestro Dios;
EZK.20.6	20	6	In the day {that} I lifted up mine hand unto them, to bring them forth of the land of Egypt into a land that I had espied for them, flowing with milk and honey, which {is} the glory of all lands:	0.0	neutral	Aquel día que les alcé mi mano, que los sacaría de la tierra de Egipto á la tierra que les había proveído, que fluye leche y miel, la cual es la más hermosa de todas las tierras;
EZK.20.7	20	7	Then said I unto them, Cast ye away every man the abominations of his eyes, and defile not yourselves with the idols of Egypt: I {am} the LORD your God.	0.0	neutral	Entonces les dije: Cada uno eche de sí cada uno de las abominaciones de sus ojos, y no os contaminéis en los ídolos de Egipto. Yo soy Jehová vuestro Dios.
EZK.20.8	20	8	But they rebelled against me, and would not hearken unto me: they did not every man cast away the abominations of their eyes, neither did they forsake the idols of Egypt: then I said, I will pour out my fury upon them, to accomplish my anger against them in the midst of the land of Egypt.	-0.7	negative	Mas ellos se rebelaron contra mí, y no quisieron obedecerme: no echó de sí cada uno las abominaciones de sus ojos, ni dejaron los ídolos de Egipto; y dije que derramaría mi ira sobre ellos, para cumplir mi enojo en ellos en medio de la tierra de Egipto.
EZK.20.9	20	9	But I wrought for my name's sake, that it should not be polluted before the heathen, among whom they {were}, in whose sight I made myself known unto them, in bringing them forth out of the land of Egypt.	0.0	neutral	Con todo, á causa de mi nombre, porque no se infamase en los ojos de las gentes en medio de las cuales estaban, en cuyos ojos fuí conocido de ellos, hice para sacarlos de tierra de Egipto.
EZK.20.10	20	10	Wherefore I caused them to go forth out of the land of Egypt, and brought them into the wilderness.	0.0	neutral	Saquélos pues de la tierra de Egipto, y trájelos al desierto;
EZK.20.11	20	11	And I gave them my statutes, and shewed them my judgments, which {if} a man do, he shall even live in them. {shewed...: Heb. made them to know}	0.1364	positive	Y díles mis ordenanzas, y declaréles mis derechos, los cuales el hombre que los hiciere, vivirá en ellos.
EZK.20.12	20	12	Moreover also I gave them my sabbaths, to be a sign between me and them, that they might know that I {am} the LORD that sanctify them.	0.0	neutral	Y díles también mis sábados que fuesen por señal entre mí y ellos, para que supiesen que yo soy Jehová que los santifico.
EZK.20.13	20	13	But the house of Israel rebelled against me in the wilderness: they walked not in my statutes, and they despised my judgments, which {if} a man do, he shall even live in them; and my sabbaths they greatly polluted: then I said, I would pour out my fury upon them in the wilderness, to consume them.	0.4682	positive	Mas rebeláronse contra mí la casa de Israel en el desierto; no anduvieron en mis ordenanzas, y desecharon mis derechos, los cuales el hombre que los hiciere, vivirá en ellos; y mis sábados profanaron en gran manera; dije, por tanto, que había de derramar sobre ellos mi ira en el desierto para consumirlos.
EZK.20.14	20	14	But I wrought for my name's sake, that it should not be polluted before the heathen, in whose sight I brought them out.	0.0	neutral	Pero en atención á mi nombre hice porque no se infamase á la vista de la gentes, delante de cuyos ojos los saqué.
EZK.20.15	20	15	Yet also I lifted up my hand unto them in the wilderness, that I would not bring them into the land which I had given {them}, flowing with milk and honey, which {is} the glory of all lands;	0.0	neutral	Y también yo les alcé mi mano en el desierto, que no los metería en la tierra que les dí, que fluye leche y miel, la cual es la más hermosa de todas las tierras;
EZK.20.16	20	16	Because they despised my judgments, and walked not in my statutes, but polluted my sabbaths: for their heart went after their idols.	0.0	neutral	Porque desecharon mis derechos, y no anduvieron en mis ordenanzas, y mis sábados profanaron: porque tras sus ídolos iba su corazón.
EZK.20.17	20	17	Nevertheless mine eye spared them from destroying them, neither did I make an end of them in the wilderness.	-0.2	negative	Con todo los perdonó mi ojo, no matándolos, ni los consumí en el desierto;
EZK.20.18	20	18	But I said unto their children in the wilderness, Walk ye not in the statutes of your fathers, neither observe their judgments, nor defile yourselves with their idols:	0.0	neutral	Antes dije en el desierto á sus hijos: No andéis en las ordenanzas de vuestros padres, ni guardéis sus leyes, ni os contaminéis en sus ídolos.
EZK.20.19	20	19	I {am} the LORD your God; walk in my statutes, and keep my judgments, and do them;	0.0	neutral	Yo soy Jehová vuestro Dios; andad en mis ordenanzas, y guardad mis derechos, y ponedlos por obra:
EZK.20.20	20	20	And hallow my sabbaths; and they shall be a sign between me and you, that ye may know that I {am} the LORD your God.	0.0	neutral	Y santificad mis sábados, y sean por señal entre mí y vosotros, para que sepáis que yo soy Jehová vuestro Dios.
EZK.20.21	20	21	Notwithstanding the children rebelled against me: they walked not in my statutes, neither kept my judgments to do them, which {if} a man do, he shall even live in them; they polluted my sabbaths: then I said, I would pour out my fury upon them, to accomplish my anger against them in the wilderness.	-0.2818	negative	Y los hijos se rebelaron contra mí: no anduvieron en mis ordenanzas, ni guardaron mis derechos para ponerlos por obra, los cuales el hombre que los cumpliere, vivirá en ellos; profanaron mis sábados. Dije entonces que derramaría mi ira sobre ellos, para cumplir mi enojo en ellos en el desierto.
EZK.20.22	20	22	Nevertheless I withdrew mine hand, and wrought for my name's sake, that it should not be polluted in the sight of the heathen, in whose sight I brought them forth.	0.0	neutral	Mas retraje mi mano, y en atención á mi nombre hice porque no se infamase á vista de las gentes, delante de cuyos ojos los saqué.
EZK.20.23	20	23	I lifted up mine hand unto them also in the wilderness, that I would scatter them among the heathen, and disperse them through the countries;	0.0	neutral	Y también les alcé yo mi mano en el desierto, que los esparciría entre las gentes, y que los aventaría por las tierras;
EZK.20.24	20	24	Because they had not executed my judgments, but had despised my statutes, and had polluted my sabbaths, and their eyes were after their fathers' idols.	0.0	neutral	Porque no pusieron por obra mis derechos, y desecharon mis ordenanzas, y profanaron mis sábados, y tras los ídolos de sus padres se les fueron sus ojos.
EZK.20.25	20	25	Wherefore I gave them also statutes {that were} not good, and judgments whereby they should not live;	-0.2091	negative	Por eso yo también les dí ordenanzas no buenas, y derechos por los cuales no viviesen;
EZK.20.26	20	26	And I polluted them in their own gifts, in that they caused to pass through {the fire} all that openeth the womb, that I might make them desolate, to the end that they might know that I {am} the LORD.	0.6	positive	Y contaminélos en sus ofrendas cuando hacían pasar por el fuego todo primogénito, para que los desolase, á fin de que supiesen que yo soy Jehová.
EZK.20.27	20	27	Therefore, son of man, speak unto the house of Israel, and say unto them, Thus saith the Lord GOD; Yet in this your fathers have blasphemed me, in that they have committed a trespass against me. {committed...: Heb. trespassed a trespass}	0.0	neutral	Por tanto, hijo del hombre, habla á la casa de Israel, y diles: Así ha dicho el Señor Jehová: Aun en esto me afrentaron vuestros padres cuando cometieron contra mí rebelión.
EZK.20.28	20	28	{For} when I had brought them into the land, {for} the which I lifted up mine hand to give it to them, then they saw every high hill, and all the thick trees, and they offered there their sacrifices, and there they presented the provocation of their offering: there also they made their sweet savour, and poured out there their drink offerings.	0.07	neutral	Porque yo los metí en la tierra sobre la cual había alzado mi mano que les había de dar, y miraron á todo collado alto, y á todo árbol espeso, y allí sacrificaron sus víctimas, y allí presentaron la irritación de sus ofrendas, allí pusieron también él olor de su suavidad, y allí derramaron sus libaciones.
EZK.20.29	20	29	Then I said unto them, What {is} the high place whereunto ye go? And the name thereof is called Bamah unto this day. {I said...: or, I told them what the high place was, or, Bamah}	0.16	positive	Y yo les dije: ¿Qué es ese alto adonde vosotros vais? Y fué llamado su nombre Bamah hasta el día de hoy.
EZK.20.30	20	30	Wherefore say unto the house of Israel, Thus saith the Lord GOD; Are ye polluted after the manner of your fathers? and commit ye whoredom after their abominations?	0.0	neutral	Di, pues, á la casa de Israel: Así ha dicho el Señor Jehová: ¿No os contamináis vosotros á la manera de vuestros padres, y fornicáis tras sus abominaciones?
EZK.20.31	20	31	For when ye offer your gifts, when ye make your sons to pass through the fire, ye pollute yourselves with all your idols, even unto this day: and shall I be enquired of by you, O house of Israel? {As} I live, saith the Lord GOD, I will not be enquired of by you.	0.1364	positive	Porque ofreciendo vuestras ofrendas, haciendo pasar vuestros hijos por el fuego, os habéis contaminado con todos vuestros ídolos hasta hoy: ¿y he de responderos yo, casa de Israel? Vivo yo, dice el Señor Jehová, que no os responderé.
EZK.20.32	20	32	And that which cometh into your mind shall not be at all, that ye say, We will be as the heathen, as the families of the countries, to serve wood and stone.	0.0	neutral	Y no ha de ser lo que habéis pensado. Porque vosotros decís: Seamos como las gentes, como las familias de las naciones, sirviendo á la madera y á la piedra.
EZK.20.33	20	33	{As} I live, saith the Lord GOD, surely with a mighty hand, and with a stretched out arm, and with fury poured out, will I rule over you:	0.2466	positive	Vivo yo, dice el Señor Jehová, que con mano fuerte, y brazo extendido, y enojo derramado, tengo de reinar sobre vosotros:
EZK.20.34	20	34	And I will bring you out from the people, and will gather you out of the countries wherein ye are scattered, with a mighty hand, and with a stretched out arm, and with fury poured out.	0.175	positive	Y os sacaré de entre los pueblos, y os juntaré de las tierras en que estáis esparcidos, con mano fuerte, y brazo extendido, y enojo derramado:
EZK.20.35	20	35	And I will bring you into the wilderness of the people, and there will I plead with you face to face.	0.0	neutral	Y os he de traer al desierto de pueblos, y allí litigaré con vosotros cara á cara.
EZK.20.36	20	36	Like as I pleaded with your fathers in the wilderness of the land of Egypt, so will I plead with you, saith the Lord GOD.	0.0	neutral	Como litigué con vuestros padres en el desierto de la tierra de Egipto, así litigaré con vosotros, dice el Señor Jehová.
EZK.20.37	20	37	And I will cause you to pass under the rod, and I will bring you into the bond of the covenant: {bond: or, delivering}	-0.75	negative	Y os haré pasar bajo de vara y os traeré en vínculo de concierto;
EZK.20.38	20	38	And I will purge out from among you the rebels, and them that transgress against me: I will bring them forth out of the country where they sojourn, and they shall not enter into the land of Israel: and ye shall know that I {am} the LORD.	0.0	neutral	Y apartaré de entre vosotros los rebeldes, y los que se rebelaron contra mí: de la tierra de sus destierros los sacaré, y á la tierra de Israel no vendrán; y sabréis que yo soy Jehová.
EZK.20.39	20	39	As for you, O house of Israel, thus saith the Lord GOD; Go ye, serve ye every one his idols, and hereafter {also}, if ye will not hearken unto me: but pollute ye my holy name no more with your gifts, and with your idols.	-0.25	negative	Y vosotros, oh casa de Israel, así ha dicho el Señor Jehová: Andad cada uno tras sus ídolos, y servidles, pues que á mí no me obedecéis; y no profanéis más mi santo nombre con vuestras ofrendas, y con vuestros ídolos.
EZK.20.40	20	40	For in mine holy mountain, in the mountain of the height of Israel, saith the Lord GOD, there shall all the house of Israel, all of them in the land, serve me: there will I accept them, and there will I require your offerings, and the firstfruits of your oblations, with all your holy things. {firstfruits: or, chief}	0.0	neutral	Empero en mi santo monte, en el alto monte de Israel, dice el Señor Jehová, allí me servirá toda la casa de Israel, toda ella en la tierra: allí los querré, y allí demandaré vuestras ofrendas, y las primicias de vuestros dones, con todas vuestras cosas consagradas.
EZK.20.41	20	41	I will accept you with your sweet savour, when I bring you out from the people, and gather you out of the countries wherein ye have been scattered; and I will be sanctified in you before the heathen. {sweet...: Heb. savour of rest}	0.35	positive	En olor de suavidad os aceptaré, cuando os hubiere sacado de entre los pueblos, y os hubiere juntado de las tierras en que estáis esparcidos; y seré santificado en vosotros á los ojos de las gentes.
EZK.20.42	20	42	And ye shall know that I {am} the LORD, when I shall bring you into the land of Israel, into the country {for} the which I lifted up mine hand to give it to your fathers.	0.0	neutral	Y sabréis que yo soy Jehová, cuando os hubiere metido en la tierra de Israel, en la tierra por la cual alcé mi mano que la daría á vuestros padres.
EZK.20.43	20	43	And there shall ye remember your ways, and all your doings, wherein ye have been defiled; and ye shall lothe yourselves in your own sight for all your evils that ye have committed.	0.6	positive	Y allí os acordaréis de vuestros caminos, y de todos vuestros hechos en que os contaminasteis; y seréis confusos en vuestra misma presencia por todos vuestros pecados que cometisteis.
EZK.20.44	20	44	And ye shall know that I {am} the LORD, when I have wrought with you for my name's sake, not according to your wicked ways, nor according to your corrupt doings, O ye house of Israel, saith the Lord GOD.	-0.5	negative	Y sabréis que yo soy Jehová cuando hiciere con vosotros por amor de mi nombre, no según vuestros caminos malos, ni según vuestras perversas obras, oh casa de Israel, dice el Señor Jehová.
EZK.20.45	20	45	Moreover the word of the LORD came unto me, saying,	0.0	neutral	Y fué á mí palabra de Jehová, diciendo:
EZK.20.46	20	46	Son of man, set thy face toward the south, and drop {thy word} toward the south, and prophesy against the forest of the south field;	0.0	neutral	Hijo del hombre, pon tu rostro hacia el mediodía, y derrama tu palabra hacia la parte austral, y profetiza contra el bosque del campo del mediodía.
EZK.20.47	20	47	And say to the forest of the south, Hear the word of the LORD; Thus saith the Lord GOD; Behold, I will kindle a fire in thee, and it shall devour every green tree in thee, and every dry tree: the flaming flame shall not be quenched, and all faces from the south to the north shall be burned therein.	-0.1333	negative	Y dirás al bosque del mediodía: Oye palabra de Jehová: Así ha dicho el Señor Jehová: He aquí que yo enciendo en ti fuego, el cual consumirá en ti todo árbol verde, y todo árbol seco: no se apagará la llama del fuego; y serán quemados en ella todos rostros, desde el mediodía hasta el norte.
EZK.20.48	20	48	And all flesh shall see that I the LORD have kindled it: it shall not be quenched.	0.0	neutral	Y verá toda carne que yo Jehová lo encendí; no se apagará.
EZK.20.49	20	49	Then said I, Ah Lord GOD! they say of me, Doth he not speak parables?	0.0	neutral	Y dije: ¡Ah, Señor Jehová! ellos dicen de mí: ¿No profiere éste parábolas?
EZK.21.1	21	1	And the word of the LORD came unto me, saying,	0.0	neutral	Y FUÉ á mí palabra de Jehová, diciendo:
EZK.21.2	21	2	Son of man, set thy face toward Jerusalem, and drop {thy word} toward the holy places, and prophesy against the land of Israel,	0.0	neutral	Hijo del hombre, pon tu rostro contra Jerusalem, y derrama palabra sobre los santuarios, y profetiza sobre la tierra de Israel;
EZK.21.3	21	3	And say to the land of Israel, Thus saith the LORD; Behold, I {am} against thee, and will draw forth my sword out of his sheath, and will cut off from thee the righteous and the wicked.	0.0	neutral	Y dirás á la tierra de Israel: Así ha dicho Jehová: He aquí, que yo contra ti, y sacaré mi espada de su vaina, y talaré de ti al justo y al impío.
EZK.21.4	21	4	Seeing then that I will cut off from thee the righteous and the wicked, therefore shall my sword go forth out of his sheath against all flesh from the south to the north:	0.0	neutral	Y por cuanto he de talar de ti al justo y al impío, por tanto, mi espada saldrá de su vaina contra toda carne, desde el mediodía hasta el aquilón:
EZK.21.5	21	5	That all flesh may know that I the LORD have drawn forth my sword out of his sheath: it shall not return any more.	0.5	positive	Y sabrá toda carne que yo Jehová saqué mi espada de su vaina; no volverá más.
EZK.21.6	21	6	Sigh therefore, thou son of man, with the breaking of {thy} loins; and with bitterness sigh before their eyes.	0.0	neutral	Y tú, hijo del hombre, gime con quebrantamiento de lomos, y con amargura; gime delante de los ojos de ellos.
EZK.21.7	21	7	And it shall be, when they say unto thee, Wherefore sighest thou? that thou shalt answer, For the tidings; because it cometh: and every heart shall melt, and all hands shall be feeble, and every spirit shall faint, and all knees shall be weak {as} water: behold, it cometh, and shall be brought to pass, saith the Lord GOD. {shall be weak...: Heb. shall go into water}	-0.4375	negative	Y será, que cuando te dijeren: ¿Por qué gimes tú? dirás: Por la fama que viene; y todo corazón se desleirá, y todas manos se debilitarán, y angustiaráse todo espíritu, y todas rodillas se irán en aguas: he aquí que viene, y hacerse ha, dice el Señor Jehová.
EZK.21.8	21	8	Again the word of the LORD came unto me, saying,	0.0	neutral	Y fué á mí palabra de Jehová, diciendo:
EZK.21.9	21	9	Son of man, prophesy, and say, Thus saith the LORD; Say, A sword, a sword is sharpened, and also furbished:	0.0	neutral	Hijo del hombre, profetiza, y di: Así ha dicho el Señor Jehová: Di: La espada, la espada está afilada, y aun acicalada;
EZK.21.10	21	10	It is sharpened to make a sore slaughter; it is furbished that it may glitter: should we then make mirth? it contemneth the rod of my son, {as} every tree. {it contemneth...: or, it is the rod of my son, it despiseth every tree}	0.0	neutral	Para degollar víctimas está afilada, acicalada está para que relumbre. ¿Hemos de alegrarnos? A la vara de mi hijo viene menospreciando todo árbol.
EZK.21.11	21	11	And he hath given it to be furbished, that it may be handled: this sword is sharpened, and it is furbished, to give it into the hand of the slayer.	0.0	neutral	Y dióla á acicalar para tenerla á mano: la espada está afilada, y acicalada está ella, para entregralo en mano del matador.
EZK.21.12	21	12	Cry and howl, son of man: for it shall be upon my people, it {shall be} upon all the princes of Israel: terrors by reason of the sword shall be upon my people: smite therefore upon {thy} thigh. {terrors...: or, they are thrust down to the sword with my people}	-0.1556	negative	Clama y aúlla, oh hijo del hombre; porque ésta será sobre mi pueblo, será ella sobre todos los príncipes de Israel. Temores de espada serán á mi pueblo: por tanto, hiere el muslo;
EZK.21.13	21	13	Because {it is} a trial, and what if {the sword} contemn even the rod? it shall be no {more}, saith the Lord GOD. {Because...: or, When the trial hath been, what then? shall they not also belong to the despising rod?}	-0.25	negative	Porque está probado. ¿Y qué, si la espada desprecia aun el cetro? El no será más, dice el Señor Jehová.
EZK.21.14	21	14	Thou therefore, son of man, prophesy, and smite {thine} hands together, and let the sword be doubled the third time, the sword of the slain: it {is} the sword of the great {men that are} slain, which entereth into their privy chambers. {hands...: Heb. hand to hand}	0.4	positive	Tú pues, hijo del hombre, profetiza y bate una mano con otra, y dóblese la espada la tercera vez, la espada de muertos: ésta es espada de gran matanza que los penetrará,
