verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
2SA.15.28	15	28	See, I will tarry in the plain of the wilderness, until there come word from you to certify me.	-0.2143	negative	Mirad, yo me detendré en los campos del desierto, hasta que venga respuesta de vosotros que me dé aviso.
2SA.15.29	15	29	Zadok therefore and Abiathar carried the ark of God again to Jerusalem: and they tarried there.	0.0	neutral	Entonces Sadoc y Abiathar volvieron el arca de Dios á Jerusalem; y estuviéronse allá.
2SA.15.30	15	30	And David went up by the ascent of {mount} Olivet, and wept as he went up, and had his head covered, and he went barefoot: and all the people that {was} with him covered every man his head, and they went up, weeping as they went up. {and wept...: Heb. going up and weeping}	0.0	neutral	Y David subió la cuesta de las olivas; y subió la llorando, llevando la cabeza cubierta, y los pies descalzos. También todo el pueblo que tenía consigo cubrió cada uno su cabeza, y subieron llorando así como subían.
2SA.15.31	15	31	And {one} told David, saying, Ahithophel {is} among the conspirators with Absalom. And David said, O LORD, I pray thee, turn the counsel of Ahithophel into foolishness.	0.0	neutral	Y dieron aviso á David, diciendo: Achitophel está entre los que conspiraron con Absalom. Entonces dijo David: Entontece ahora, oh Jehová, el consejo de Achitophel.
2SA.15.32	15	32	And it came to pass, that {when} David was come to the top {of the mount}, where he worshipped God, behold, Hushai the Archite came to meet him with his coat rent, and earth upon his head:	0.5	positive	Y como David llegó á la cumbre del monte para adorar allí á Dios, he aquí Husai Arachîta que le salió al encuentro, trayendo rota su ropa, y tierra sobre su cabeza.
2SA.15.33	15	33	Unto whom David said, If thou passest on with me, then thou shalt be a burden unto me:	0.0	neutral	Y díjole David: Si pasares conmigo, serme has de carga;
2SA.15.34	15	34	But if thou return to the city, and say unto Absalom, I will be thy servant, O king; {as} I {have been} thy father's servant hitherto, so {will} I now also {be} thy servant: then mayest thou for me defeat the counsel of Ahithophel.	0.0	neutral	Mas si volvieres á la ciudad, y dijeres á Absalom: Rey, yo seré tu siervo; como hasta aquí he sido siervo de tu padre, así seré ahora siervo tuyo, entonces tú me disiparás el consejo de Achitophel.
2SA.15.35	15	35	And {hast thou} not there with thee Zadok and Abiathar the priests? therefore it shall be, {that} what thing soever thou shalt hear out of the king's house, thou shalt tell {it} to Zadok and Abiathar the priests.	0.0	neutral	¿No estarán allí contigo Sadoc y Abiathar sacerdotes? Por tanto, todo lo que oyeres en la casa del rey, darás aviso de ello á Sadoc y á Abiathar sacerdotes.
2SA.15.36	15	36	Behold, {they have} there with them their two sons, Ahimaaz Zadok's {son}, and Jonathan Abiathar's {son}; and by them ye shall send unto me every thing that ye can hear.	0.0	neutral	Y he aquí que están con ellos sus dos hijos, Ahimaas el de Sadoc, y Jonathán el de Abiathar: por mano de ellos me enviaréis aviso de todo lo que oyereis.
2SA.15.37	15	37	So Hushai David's friend came into the city, and Absalom came into Jerusalem.	0.0	neutral	Así se vino Husai amigo de David á la ciudad; y Absalom entró en Jerusalem.
2SA.16.1	16	1	And when David was a little past the top {of the hill}, behold, Ziba the servant of Mephibosheth met him, with a couple of asses saddled, and upon them two hundred {loaves} of bread, and an hundred bunches of raisins, and an hundred of summer fruits, and a bottle of wine.	0.0208	neutral	Y como David pasó un poco de la cumbre del monte, he aquí Siba, el criado de Mephi-boseth, que lo salía á recibir con un par de asnos enalbardados, y sobre ellos doscientos panes, y cien hilos de pasas, y cien panes de higos secos, y un cuero de vino.
2SA.16.2	16	2	And the king said unto Ziba, What meanest thou by these? And Ziba said, The asses {be} for the king's household to ride on; and the bread and summer fruit for the young men to eat; and the wine, that such as be faint in the wilderness may drink.	-0.1333	negative	Y dijo el rey á Siba: ¿Qué es esto? Y Siba respondió: Los asnos son para la familia del rey, en que suban; los panes y la pasa para los criados, que coman; y el vino, para que beban los que se cansaren en el desierto.
2SA.16.3	16	3	And the king said, And where {is} thy master's son? And Ziba said unto the king, Behold, he abideth at Jerusalem: for he said, To day shall the house of Israel restore me the kingdom of my father.	0.0	neutral	Y dijo el rey: ¿Dónde está el hijo de tu señor? Y Siba respondió al rey: He aquí él se ha quedado en Jerusalem, porque ha dicho: Hoy me devolverá la casa de Israel el reino de mi padre.
2SA.16.4	16	4	Then said the king to Ziba, Behold, thine {are} all that {pertained} unto Mephibosheth. And Ziba said, I humbly beseech thee {that} I may find grace in thy sight, my lord, O king. {I humbly...: Heb. I do obeisance}	-0.2	negative	Entonces el rey dijo á Siba: He aquí, sea tuyo todo lo que tiene Mephi-boseth. Y respondió Siba inclinándose: Rey señor mío, halle yo gracia delante de ti.
2SA.16.5	16	5	And when king David came to Bahurim, behold, thence came out a man of the family of the house of Saul, whose name {was} Shimei, the son of Gera: he came forth, and cursed still as he came. {he came forth...: or, he still came forth and cursed}	0.0	neutral	Y vino el rey David hasta Bahurim: y he aquí, salía uno de la familia de la casa de Saúl, el cual se llamaba Semei, hijo de Gera; y salía maldiciendo,
2SA.16.6	16	6	And he cast stones at David, and at all the servants of king David: and all the people and all the mighty men {were} on his right hand and on his left.	0.2286	positive	Y echando piedras contra David, y contra todos los siervos del rey David: y todo el pueblo, y todos los hombres valientes estaban á su diestra y á su siniestra.
2SA.16.7	16	7	And thus said Shimei when he cursed, Come out, come out, thou bloody man, and thou man of Belial: {bloody...: Heb. man of blood}	-0.7833	negative	Y decía Semei, maldiciéndole: Sal, sal, varón de sangres, y hombre de Belial;
2SA.16.8	16	8	The LORD hath returned upon thee all the blood of the house of Saul, in whose stead thou hast reigned; and the LORD hath delivered the kingdom into the hand of Absalom thy son: and, behold, thou {art taken} in thy mischief, because thou {art} a bloody man. {behold...: Heb. behold thee in thy evil}	-0.9	negative	Jehová te ha dado el pago de toda la sangre de la casa de Saúl, en lugar del cual tú has reinado: mas Jehová ha entregado el reino en mano de tu hijo Absalom; y hete aquí sorprendido en tu maldad, porque eres varón de sangres.
2SA.16.9	16	9	Then said Abishai the son of Zeruiah unto the king, Why should this dead dog curse my lord the king? let me go over, I pray thee, and take off his head.	-0.2	negative	Entonces Abisai hijo de Sarvia, dijo al rey: ¿Por qué maldice este perro muerto á mi señor el rey? Yo te ruego que me dejes pasar, y quitaréle la cabeza.
2SA.16.10	16	10	And the king said, What have I to do with you, ye sons of Zeruiah? so let him curse, because the LORD hath said unto him, Curse David. Who shall then say, Wherefore hast thou done so?	0.0	neutral	Y el rey respondió: ¿Qué tengo yo con vosotros, hijos de Sarvia? El maldice así, porque Jehová le ha dicho que maldiga á David; ¿quién pues le dirá: Por qué lo haces así?
2SA.16.11	16	11	And David said to Abishai, and to all his servants, Behold, my son, which came forth of my bowels, seeketh my life: how much more now {may this} Benjamite {do it}? let him alone, and let him curse; for the LORD hath bidden him.	0.5	positive	Y dijo David á Abisai y á todos sus siervos: He aquí, mi hijo que ha salido de mis entrañas, acecha á mi vida: ¿cuánto más ahora un hijo de Benjamín? Dejadle que maldiga, que Jehová se lo ha dicho.
2SA.16.12	16	12	It may be that the LORD will look on mine affliction, and that the LORD will requite me good for his cursing this day. {affliction: or, tears: Heb. eye}	0.7	positive	Quizá mirará Jehová á mi aflicción, y me dará Jehová bien por sus maldiciones de hoy.
2SA.16.13	16	13	And as David and his men went by the way, Shimei went along on the hill's side over against him, and cursed as he went, and threw stones at him, and cast dust. {cast...: Heb. dusted him with dust}	0.0	neutral	Y como David y los suyos iban por el camino, Semei iba por el lado del monte delante de él, andando y maldiciendo, y arrojando piedras delante de él, y esparciendo polvo.
2SA.16.14	16	14	And the king, and all the people that {were} with him, came weary, and refreshed themselves there.	0.0	neutral	Y el rey y todo el pueblo que con él estaba, llegaron fatigados, y descansaron allí.
2SA.16.15	16	15	And Absalom, and all the people the men of Israel, came to Jerusalem, and Ahithophel with him.	0.0	neutral	Y Absalom y todo el pueblo, los varones de Israel, entraron en Jerusalem, y con él Achitophel.
2SA.16.16	16	16	And it came to pass, when Hushai the Archite, David's friend, was come unto Absalom, that Hushai said unto Absalom, God save the king, God save the king. {God...: Heb. Let the king live}	0.1364	positive	Y acaeció luego, que como Husai Arachîta amigo de David hubo llegado á Absalom, díjole Husai: Viva el rey, viva el rey.
2SA.16.17	16	17	And Absalom said to Hushai, {Is} this thy kindness to thy friend? why wentest thou not with thy friend?	0.0	neutral	Y Absalom dijo á Husai: ¿Este es tu agradecimiento para con tu amigo? ¿por qué no fuiste con tu amigo?
2SA.16.18	16	18	And Hushai said unto Absalom, Nay; but whom the LORD, and this people, and all the men of Israel, choose, his will I be, and with him will I abide.	0.0	neutral	Y Husai respondió á Absalom: No: antes al que eligiere Jehová y este pueblo y todos los varones de Israel, de aquél seré yo, y con aquél quedaré.
2SA.16.19	16	19	And again, whom should I serve? {should I} not {serve} in the presence of his son? as I have served in thy father's presence, so will I be in thy presence.	0.0	neutral	¿Y á quién había yo de servir? ¿no es á su hijo? Como he servido delante de tu padre, así seré delante de ti.
2SA.16.20	16	20	Then said Absalom to Ahithophel, Give counsel among you what we shall do.	0.0	neutral	Entonces dijo Absalom á Achitophel: Consultad qué haremos.
2SA.16.21	16	21	And Ahithophel said unto Absalom, Go in unto thy father's concubines, which he hath left to keep the house; and all Israel shall hear that thou art abhorred of thy father: then shall the hands of all that {are} with thee be strong.	0.2167	positive	Y Achitophel dijo á Absalom: Entra á las concubinas de tu padre, que él dejó para guardar la casa; y todo el pueblo de Israel oirá que te has hecho aborrecible á tu padre, y así se esforzarán las manos de todos los que están contigo.
2SA.16.22	16	22	So they spread Absalom a tent upon the top of the house; and Absalom went in unto his father's concubines in the sight of all Israel.	0.5	positive	Entonces pusieron una tienda á Absalom sobre el terrado, y entró Absalom á las concubinas de su padre, en ojos de todo Israel.
2SA.16.23	16	23	And the counsel of Ahithophel, which he counselled in those days, {was} as if a man had enquired at the oracle of God: so {was} all the counsel of Ahithophel both with David and with Absalom. {oracle: Heb. word}	0.0	neutral	Y el consejo que daba Achitophel en aquellos días, era como si consultaran la palabra de Dios. Tal era el consejo de Achitophel, así con David como con Absalom.
2SA.17.1	17	1	Moreover Ahithophel said unto Absalom, Let me now choose out twelve thousand men, and I will arise and pursue after David this night:	0.0	neutral	ENTONCES Achitophel dijo á Absalom: Yo escogeré ahora doce mil hombres, y me levantaré, y seguiré á David esta noche;
2SA.17.2	17	2	And I will come upon him while he {is} weary and weak handed, and will make him afraid: and all the people that {are} with him shall flee; and I will smite the king only:	-0.325	negative	Y daré sobre él cuando él estará cansado y flaco de manos: lo atemorizaré, y todo el pueblo que está con él huirá, y heriré al rey solo.
2SA.17.3	17	3	And I will bring back all the people unto thee: the man whom thou seekest {is} as if all returned: {so} all the people shall be in peace.	-0.375	negative	Así tornaré á todo el pueblo á ti: y cuando ellos hubieren vuelto, (pues aquel hombre es el que tú quieres) todo el pueblo estará en paz.
2SA.17.4	17	4	And the saying pleased Absalom well, and all the elders of Israel. {pleased...: Heb. was right in the eyes of, etc}	0.4286	positive	Esta razón pareció bien á Absalom y á todos los ancianos de Israel.
2SA.17.5	17	5	Then said Absalom, Call now Hushai the Archite also, and let us hear likewise what he saith. {what...: Heb. what is in his mouth}	0.0	neutral	Y dijo Absalom: Llama también ahora á Husai Arachîta, para que asimismo oigamos lo que él dirá.
2SA.17.6	17	6	And when Hushai was come to Absalom, Absalom spake unto him, saying, Ahithophel hath spoken after this manner: shall we do {after} his saying? if not; speak thou. {his saying: Heb. his word}	0.0	neutral	Y como Husai vino á Absalom, hablóle Absalom, diciendo: Así ha dicho Achitophel; ¿seguiremos su consejo, ó no? Di tú.
2SA.17.7	17	7	And Hushai said unto Absalom, The counsel that Ahithophel hath given {is} not good at this time. {given: Heb. counselled}	-0.35	negative	Entonces Husai dijo á Absalom: El consejo que ha dado esta vez Achitophel no es bueno.
2SA.17.8	17	8	For, said Hushai, thou knowest thy father and his men, that they {be} mighty men, and they {be} chafed in their minds, as a bear robbed of her whelps in the field: and thy father {is} a man of war, and will not lodge with the people. {chafed...: Heb. bitter of soul}	0.15	positive	Y añadió Husai: Tú sabes que tu padre y los suyos son hombres valientes, y que están con amargura de ánimo, como la osa en el campo cuando le han quitado los hijos. Además, tu padre es hombre de guerra, y no tendrá la noche con el pueblo.
2SA.17.9	17	9	Behold, he is hid now in some pit, or in some {other} place: and it will come to pass, when some of them be overthrown at the first, that whosoever heareth it will say, There is a slaughter among the people that follow Absalom. {overthrown: Heb. fallen}	0.0625	neutral	He aquí él estará ahora escondido en alguna cueva, ó en otro lugar: y si al principio cayeren algunos de los tuyos, oirálo quien lo oyere, y dirá: El pueblo que sigue á Absalom ha sido derrotado.
2SA.17.10	17	10	And he also {that is} valiant, whose heart {is} as the heart of a lion, shall utterly melt: for all Israel knoweth that thy father {is} a mighty man, and {they} which {be} with him {are} valiant men.	0.2	positive	Así aun el hombre valiente, cuyo corazón sea como corazón de león, sin duda desmayará: porque todo Israel sabe que tu padre es hombre valiente, y que los que están con él son esforzados.
2SA.17.11	17	11	Therefore I counsel that all Israel be generally gathered unto thee, from Dan even to Beersheba, as the sand that {is} by the sea for multitude; and that thou go to battle in thine own person. {that thou...: Heb. that thy face, or, presence go, etc}	0.325	positive	Aconsejo pues que todo Israel se junte á ti, desde Dan hasta Beerseba, en multitud como la arena que está á la orilla de la mar, y que tú en persona vayas á la batalla.
2SA.17.12	17	12	So shall we come upon him in some place where he shall be found, and we will light upon him as the dew falleth on the ground: and of him and of all the men that {are} with him there shall not be left so much as one.	0.2	positive	Entonces le acometeremos en cualquier lugar que pudiere hallarse, y daremos sobre él como cuando el rocío cae sobre la tierra, y ni uno dejaremos de él, y de todos los que con él están.
2SA.17.13	17	13	Moreover, if he be gotten into a city, then shall all Israel bring ropes to that city, and we will draw it into the river, until there be not one small stone found there.	-0.25	negative	Y si se recogiere en alguna ciudad, todos los de Israel traerán sogas á aquella ciudad, y la arrastraremos hasta el arroyo, que nunca más parezca piedra de ella.
2SA.17.14	17	14	And Absalom and all the men of Israel said, The counsel of Hushai the Archite {is} better than the counsel of Ahithophel. For the LORD had appointed to defeat the good counsel of Ahithophel, to the intent that the LORD might bring evil upon Absalom. {appointed: Heb. commanded}	0.0667	neutral	Entonces Absalom y todos los de Israel dijeron: El consejo de Husai Arachîta es mejor que el consejo de Achitophel. Porque había Jehová ordenado que el acertado consejo de Achitophel se frustara, para que Jehová hiciese venir el mal sobre Absalom.
2SA.17.15	17	15	Then said Hushai unto Zadok and to Abiathar the priests, Thus and thus did Ahithophel counsel Absalom and the elders of Israel; and thus and thus have I counselled.	0.0	neutral	Dijo luego Husai á Sadoc y á Abiathar sacerdotes: Así y así aconsejó Achitophel á Absalom y á los ancianos de Israel: y de esta manera aconsejé yo.
2SA.17.16	17	16	Now therefore send quickly, and tell David, saying, Lodge not this night in the plains of the wilderness, but speedily pass over; lest the king be swallowed up, and all the people that {are} with him.	0.3333	positive	Por tanto enviad inmediatemente, y dad aviso á David, diciendo: No quedes esta noche en los campos del desierto, sino pasa luego el Jordán, porque el rey no sea consumido, y todo el pueblo que con él está.
2SA.17.17	17	17	Now Jonathan and Ahimaaz stayed by Enrogel; for they might not be seen to come into the city: and a wench went and told them; and they went and told king David.	0.0	neutral	Y Jonathán y Ahimaas estaban junto á la fuente de Rogel, porque no podían ellos mostrarse viniendo á la ciudad; fué por tanto una criada, y dióles el aviso: y ellos fueron, y noticiáronlo al rey David.
2SA.17.18	17	18	Nevertheless a lad saw them, and told Absalom: but they went both of them away quickly, and came to a man's house in Bahurim, which had a well in his court; whither they went down.	0.0889	neutral	Empero fueron vistos por un mozo, el cual dió cuenta á Absalom: sin embargo los dos se dieron priesa á caminar, y llegaron á casa de un hombre en Bahurim, que tenía un pozo en su patio, dentro del cual se metieron.
2SA.17.19	17	19	And the woman took and spread a covering over the well's mouth, and spread ground corn thereon; and the thing was not known.	0.0	neutral	Y tomando la mujer de la casa una manta, extendióla sobre la boca del pozo, y tendió sobre ella el grano trillado; y no se penetró el negocio.
2SA.17.20	17	20	And when Absalom's servants came to the woman to the house, they said, Where {is} Ahimaaz and Jonathan? And the woman said unto them, They be gone over the brook of water. And when they had sought and could not find {them}, they returned to Jerusalem.	0.0	neutral	Llegando luego los criados de Absalom á la casa á la mujer, dijéronle: ¿Dónde están Ahimaas y Jonathán? Y la mujer les respondió: Ya han pasado el vado de las aguas. Y como ellos los buscaron y no los hallaron volviéronse á Jerusalem.
2SA.17.21	17	21	And it came to pass, after they were departed, that they came up out of the well, and went and told king David, and said unto David, Arise, and pass quickly over the water: for thus hath Ahithophel counselled against you.	0.3333	positive	Y después que ellos se hubieron ido, estotros salieron del pozo, y fuéronse, y dieron aviso al rey David; y dijéronle: Levantaos y daos priesa á pasar las aguas, porque Achitophel ha dado tal consejo contra vosotros.
2SA.17.22	17	22	Then David arose, and all the people that {were} with him, and they passed over Jordan: by the morning light there lacked not one of them that was not gone over Jordan.	0.4	positive	Entonces David se levantó, y todo el pueblo que con él estaba, y pasaron el Jordán antes que amaneciese; ni siquiera faltó uno que no pasase el Jordán.
2SA.17.23	17	23	And when Ahithophel saw that his counsel was not followed, he saddled {his} ass, and arose, and gat him home to his house, to his city, and put his household in order, and hanged himself, and died, and was buried in the sepulchre of his father. {followed: Heb. done} {put his...: Heb. gave charge concerning his house}	0.0	neutral	Y Achitophel, viendo que no se había puesto por obra su consejo, enalbardó su asno, y levantóse, y fuése á su casa en su ciudad; y después de disponer acerca de su casa, ahorcóse y murió, y fué sepultado en el sepulcro de su padre.
2SA.17.24	17	24	Then David came to Mahanaim. And Absalom passed over Jordan, he and all the men of Israel with him.	0.0	neutral	Y David llegó á Mahanaim, y Absalom pasó el Jordán con toda la gente de Israel.
2SA.17.25	17	25	And Absalom made Amasa captain of the host instead of Joab: which Amasa {was} a man's son, whose name {was} Ithra an Israelite, that went in to Abigail the daughter of Nahash, sister to Zeruiah Joab's mother. {Ithra an Israelite: or, Jether an Ishmaelite} {Abigail: Heb. Abigal} {Nahash: or, Jesse}	0.0	neutral	Y Absalom constituyó á Amasa, sobre el ejército en lugar de Joab, el cual Amasa fué hijo de un varón de Israel llamado Itra, el cual había entrado á Abigail hija de Naas, hermana de Sarvia, madre de Joab.
2SA.17.26	17	26	So Israel and Absalom pitched in the land of Gilead.	0.0	neutral	Y asentó campo Israel con Absalom en tierra de Galaad.
2SA.17.27	17	27	And it came to pass, when David was come to Mahanaim, that Shobi the son of Nahash of Rabbah of the children of Ammon, and Machir the son of Ammiel of Lodebar, and Barzillai the Gileadite of Rogelim,	0.0	neutral	Y luego que David llegó á Mahanaim, Sobi hijo de Naas de Rabba de los hijos de Ammon, y Machîr hijo de Ammiel de Lodebar, y Barzillai Galaadita de Rogelim,
2SA.17.28	17	28	Brought beds, and basons, and earthen vessels, and wheat, and barley, and flour, and parched {corn}, and beans, and lentiles, and parched {pulse}, {basons: or, cups}	0.0	neutral	Trajeron á David y al pueblo que estaba con él, camas, y tazas, y vasijas de barro, y trigo, y cebada, y harina, y grano tostado, habas, lentejas, y garbanzos tostados,
2SA.17.29	17	29	And honey, and butter, and sheep, and cheese of kine, for David, and for the people that {were} with him, to eat: for they said, The people {is} hungry, and weary, and thirsty, in the wilderness.	0.0	neutral	Miel, manteca, ovejas, y quesos de vacas, para que comiesen; porque dijeron: Aquel pueblo está hambriento, y cansado, y tendrá sed en el desierto.
2SA.18.1	18	1	And David numbered the people that {were} with him, and set captains of thousands and captains of hundreds over them.	0.0	neutral	DAVID pues revistó el pueblo que tenía consigo, y puso sobre ellos tribunos y centuriones.
2SA.18.2	18	2	And David sent forth a third part of the people under the hand of Joab, and a third part under the hand of Abishai the son of Zeruiah, Joab's brother, and a third part under the hand of Ittai the Gittite. And the king said unto the people, I will surely go forth with you myself also.	0.125	positive	Y consignó la tercera parte del pueblo al mando de Joab, y otra tercera al mando de Abisai, hijo de Sarvia, hermano de Joab, y la otra tercera parte al mando de Ittai Getheo. Y dijo el rey al pueblo: Yo también saldré con vosotros.
2SA.18.3	18	3	But the people answered, Thou shalt not go forth: for if we flee away, they will not care for us; neither if half of us die, will they care for us: but now {thou art} worth ten thousand of us: therefore now {it is} better that thou succour us out of the city. {care...: Heb. set their heart on us} {worth...: Heb. as ten thousand of us} {succour: Heb. be to succour or help}	0.1556	positive	Mas el pueblo dijo: No saldrás; porque si nosotros huyéremos, no harán caso de nosotros; y aunque la mitad de nosotros muera, no harán caso de nosotros: mas tú ahora vales tanto como diez mil de nosotros. Será pues mejor que tú nos des ayuda desde la ciudad.
2SA.18.4	18	4	And the king said unto them, What seemeth you best I will do. And the king stood by the gate side, and all the people came out by hundreds and by thousands.	1.0	positive	Entonces el rey les dijo: Yo haré lo que bien os pareciere. Y púsose el rey á la entrada de la puerta, mientras salía todo el pueblo de ciento en ciento y de mil en mil.
2SA.18.5	18	5	And the king commanded Joab and Abishai and Ittai, saying, {Deal} gently for my sake with the young man, {even} with Absalom. And all the people heard when the king gave all the captains charge concerning Absalom.	0.15	positive	Y el rey mandó á Joab y á Abisai y á Ittai, diciendo: Tratad benignamente por amor de mí al mozo Absalom. Y todo el pueblo oyó cuando dió el rey orden acerca de Absalom á todos los capitanes.
2SA.18.6	18	6	So the people went out into the field against Israel: and the battle was in the wood of Ephraim;	0.0	neutral	Salió pues el pueblo al campo contra Israel, y dióse la batalla en el bosque de Ephraim;
2SA.18.7	18	7	Where the people of Israel were slain before the servants of David, and there was there a great slaughter that day of twenty thousand {men}.	0.8	positive	Y allí cayó el pueblo de Israel delante de los siervos de David, é hízose una gran matanza de veinte mil hombres.
2SA.18.8	18	8	For the battle was there scattered over the face of all the country: and the wood devoured more people that day than the sword devoured. {devoured: Heb. multiplied to devour}	0.5	positive	Y derramándose allí el ejército por la haz de toda la tierra, fueron más los que consumió el bosque de los del pueblo, que los que consumió el cuchillo aquel día.
2SA.18.9	18	9	And Absalom met the servants of David. And Absalom rode upon a mule, and the mule went under the thick boughs of a great oak, and his head caught hold of the oak, and he was taken up between the heaven and the earth; and the mule that {was} under him went away.	0.25	positive	Y encontróse Absalom con los siervos de David: é iba Absalom sobre un mulo, y el mulo se entró debajo de un espeso y grande alcornoque, y asiósele la cabeza al alcornoque, y quedó entre el cielo y la tierra; pues el mulo en que iba pasó delante.
2SA.18.10	18	10	And a certain man saw {it}, and told Joab, and said, Behold, I saw Absalom hanged in an oak.	0.2143	positive	Y viéndolo uno, avisó á Joab, diciendo: He aquí que he visto á Absalom colgado de un alcornoque.
2SA.18.11	18	11	And Joab said unto the man that told him, And, behold, thou sawest {him}, and why didst thou not smite him there to the ground? and I would have given thee ten {shekels} of silver, and a girdle.	0.0	neutral	Y Joab respondió al hombre que le daba la nueva: Y viéndolo tú, ¿por qué no le heriste luego allí echándole á tierra? y sobre mí, que te hubiera dado diez siclos de plata, y un talabarte.
2SA.18.12	18	12	And the man said unto Joab, Though I should receive a thousand {shekels} of silver in mine hand, {yet} would I not put forth mine hand against the king's son: for in our hearing the king charged thee and Abishai and Ittai, saying, Beware that none {touch} the young man Absalom. {receive: Heb. weigh upon mine hand} {Beware...: Heb. Beware whosoever ye be of, etc}	0.1	neutral	Y el hombre dijo á Joab: Aunque me importara en mis manos mil siclos de plata, no extendiera yo mi mano contra el hijo del rey; porque nosotros lo oímos cuando el rey te mandó á ti y á Abisai y á Ittai, diciendo: Mirad que ninguno toque en el joven Absalom.
2SA.18.13	18	13	Otherwise I should have wrought falsehood against mine own life: for there is no matter hid from the king, and thou thyself wouldest have set thyself against {me}.	0.6	positive	Por otra parte, habría yo hecho traición contra mi vida (pues que al rey nada se le esconde), y tú mismo estarías en contra.
2SA.18.14	18	14	Then said Joab, I may not tarry thus with thee. And he took three darts in his hand, and thrust them through the heart of Absalom, while he {was} yet alive in the midst of the oak. {with...: Heb. before thee} {midst: Heb. heart}	0.1	neutral	Y respondió Joab: No es razón que yo te ruegue. Y tomando tres dardos en sus manos, hincólos en el corazón de Absalom, que aun estaba vivo en medio del alcornoque.
2SA.18.15	18	15	And ten young men that bare Joab's armour compassed about and smote Absalom, and slew him.	0.05	neutral	Cercándolo luego diez mancebos escuderos de Joab, hirieron á Absalom, y acabáronle.
2SA.18.16	18	16	And Joab blew the trumpet, and the people returned from pursuing after Israel: for Joab held back the people.	0.0	neutral	Entonces Joab tocó la corneta, y el pueblo se volvió de seguir á Israel, porque Joab detuvo al pueblo.
2SA.18.17	18	17	And they took Absalom, and cast him into a great pit in the wood, and laid a very great heap of stones upon him: and all Israel fled every one to his tent.	0.9	positive	Tomando después á Absalom, echáronle en un gran hoyo en el bosque, y levantaron sobre él un muy grande montón de piedras; y todo Israel huyó, cada uno á sus estancias.
2SA.18.18	18	18	Now Absalom in his lifetime had taken and reared up for himself a pillar, which {is} in the king's dale: for he said, I have no son to keep my name in remembrance: and he called the pillar after his own name: and it is called unto this day, Absalom's place.	0.6	positive	Y había Absalom en su vida tomado y levantádose una columna, la cual está en el valle del rey; porque había dicho: Yo no tengo hijo que conserve la memoria de mi nombre. Y llamó aquella columna de su nombre: y así se llamó el Lugar de Absalom, hasta hoy.
2SA.18.19	18	19	Then said Ahimaaz the son of Zadok, Let me now run, and bear the king tidings, how that the LORD hath avenged him of his enemies. {avenged...: Heb. judged him from the hand, etc}	0.0	neutral	Entonces Ahimaas hijo de Sadoc dijo: ¿Correré ahora, y daré las nuevas al rey de cómo Jehová ha defendido su causa de la mano de sus enemigos?
2SA.18.20	18	20	And Joab said unto him, Thou shalt not bear tidings this day, but thou shalt bear tidings another day: but this day thou shalt bear no tidings, because the king's son is dead. {bear tidings this: Heb. be a man of tidings, etc}	-0.2	negative	Y respondió Joab: Hoy no llevarás las nuevas: las llevarás otro día: no darás hoy la nueva, porque el hijo del rey es muerto.
2SA.18.21	18	21	Then said Joab to Cushi, Go tell the king what thou hast seen. And Cushi bowed himself unto Joab, and ran.	0.0	neutral	Y Joab dijo á Cusi: Ve tú, y di al rey lo que has visto. Y Cusi hizo reverencia á Joab, y corrió.
2SA.18.22	18	22	Then said Ahimaaz the son of Zadok yet again to Joab, But howsoever, let me, I pray thee, also run after Cushi. And Joab said, Wherefore wilt thou run, my son, seeing that thou hast no tidings ready? {howsoever: Heb. be what may} {ready: or, convenient}	0.2	positive	Entonces Ahimaas hijo de Sadoc tornó á decir á Joab: Sea lo que fuere, yo correré ahora tras Cusi. Y Joab dijo: Hijo mío, ¿para qué has tú de correr, pues que no hallarás premio por las nuevas?
2SA.18.23	18	23	But howsoever, {said he}, let me run. And he said unto him, Run. Then Ahimaaz ran by the way of the plain, and overran Cushi.	-0.2143	negative	Mas él respondió: Sea lo que fuere, yo correré. Entonces le dijo: Corre. Corrió pues Ahimaas por el camino de la llanura, y pasó delante de Cusi.
2SA.18.24	18	24	And David sat between the two gates: and the watchman went up to the roof over the gate unto the wall, and lifted up his eyes, and looked, and behold a man running alone.	0.0	neutral	Estaba David á la sazón sentado entre las dos puertas; y el atalaya había ido al terrado de sobre la puerta en el muro, y alzando sus ojos, miró, y vió á uno que corría solo.
2SA.18.25	18	25	And the watchman cried, and told the king. And the king said, If he {be} alone, {there is} tidings in his mouth. And he came apace, and drew near.	0.1	neutral	El atalaya dió luego voces, é hízolo saber al rey. Y el rey dijo: Si es solo, buenas nuevas trae. En tanto que él venía acercándose,
2SA.18.26	18	26	And the watchman saw another man running: and the watchman called unto the porter, and said, Behold {another} man running alone. And the king said, He also bringeth tidings.	0.0	neutral	Vió el atalaya otro que corría; y dió voces el atalaya al portero, diciendo: He aquí otro hombre que corre solo. Y el rey dijo: Este también es mensajero.
2SA.18.27	18	27	And the watchman said, Me thinketh the running of the foremost is like the running of Ahimaaz the son of Zadok. And the king said, He {is} a good man, and cometh with good tidings. {Me...: Heb. I see the running}	0.7	positive	Y el atalaya volvió á decir: Paréceme el correr del primero como el correr de Ahimaas hijo de Sadoc. Y respondió el rey: Ese es hombre de bien, y viene con buena nueva.
