verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ECC.7.2	7	2	{It is} better to go to the house of mourning, than to go to the house of feasting: for that {is} the end of all men; and the living will lay {it} to his heart.	0.5	positive	Mejor es ir á la casa del luto que á la casa del convite: porque aquello es el fin de todos los hombres; y el que vive parará mientes.
ECC.7.3	7	3	Sorrow {is} better than laughter: for by the sadness of the countenance the heart is made better. {Sorrow: or, Anger}	0.1	neutral	Mejor es el enojo que la risa: porque con la tristeza del rostro se enmendará el corazón.
ECC.7.4	7	4	The heart of the wise {is} in the house of mourning; but the heart of fools {is} in the house of mirth.	0.7	positive	El corazón de los sabios, en la casa del luto; mas el corazón de los insensatos, en la casa del placer.
ECC.7.5	7	5	{It is} better to hear the rebuke of the wise, than for a man to hear the song of fools.	0.6	positive	Mejor es oir la reprensión del sabio, que la canción de los necios.
ECC.7.6	7	6	For as the crackling of thorns under a pot, so {is} the laughter of the fool: this also {is} vanity. {crackling: Heb. sound}	0.4	positive	Porque la risa del necio es como el estrépito de las espinas debajo de la olla. Y también esto es vanidad.
ECC.7.7	7	7	Surely oppression maketh a wise man mad; and a gift destroyeth the heart.	0.1917	positive	Ciertamente la opresión hace enloquecer al sabio: y el presente corrompe el corazón.
ECC.7.8	7	8	Better {is} the end of a thing than the beginning thereof: {and} the patient in spirit {is} better than the proud in spirit.	0.2625	positive	Mejor es el fin del negocio que su principio: mejor es el sufrido de espíritu que el altivo de espíritu.
ECC.7.9	7	9	Be not hasty in thy spirit to be angry: for anger resteth in the bosom of fools.	-0.6	negative	No te apresures en tu espíritu á enojarte: porque la ira en el seno de los necios reposa.
ECC.7.10	7	10	Say not thou, What is {the cause} that the former days were better than these? for thou dost not enquire wisely concerning this. {wisely: Heb. out of wisdom}	0.475	positive	Nunca digas: ¿Qué es la causa que los tiempos pasados fueron mejores que éstos? Porque nunca de esto preguntarás con sabiduría.
ECC.7.11	7	11	Wisdom {is} good with an inheritance: and {by it there is} profit to them that see the sun. {good...: or, as good as an inheritance, yea, better too}	0.65	positive	Buena es la ciencia con herencia; y más á los que ven el sol.
ECC.7.12	7	12	For wisdom {is} a defence, {and} money {is} a defence: but the excellency of knowledge {is, that} wisdom giveth life to them that have it. {defence: Heb. shadow}	0.0	neutral	Porque escudo es la ciencia, y escudo es el dinero: mas la sabiduría excede en que da vida á sus poseedores.
ECC.7.13	7	13	Consider the work of God: for who can make {that} straight, which he hath made crooked?	0.1	neutral	Mira la obra de Dios; porque ¿quién podrá enderezar lo que él torció?
ECC.7.14	7	14	In the day of prosperity be joyful, but in the day of adversity consider: God also hath set the one over against the other, to the end that man should find nothing after him. {set: Heb. made}	-0.125	negative	En el día del bien goza del bien; y en el día del mal considera. Dios también hizo esto delante de lo otro, porque el hombre no halle nada tras de él.
ECC.7.15	7	15	All {things} have I seen in the days of my vanity: there is a just {man} that perisheth in his righteousness, and there is a wicked {man} that prolongeth {his life} in his wickedness.	0.0	neutral	Todo esto he visto en los días de mi vanidad. Justo hay que perece por su justicia, y hay impío que por su maldad alarga sus días.
ECC.7.16	7	16	Be not righteous over much; neither make thyself over wise: why shouldest thou destroy thyself? {destroy...: Heb. be desolate?}	0.125	positive	No seas demasiado justo, ni seas sabio con exceso: ¿por qué te destruirás?
ECC.7.17	7	17	Be not over much wicked, neither be thou foolish: why shouldest thou die before thy time? {before...: Heb. not in thy time?}	0.2	positive	No hagas mal mucho, ni seas insensato: ¿por qué morirás antes de tu tiempo?
ECC.7.18	7	18	{It is} good that thou shouldest take hold of this; yea, also from this withdraw not thine hand: for he that feareth God shall come forth of them all.	0.7	positive	Bueno es que tomes esto, y también de estotro no apartes tu mano; porque el que á Dios teme, saldrá con todo.
ECC.7.19	7	19	Wisdom strengtheneth the wise more than ten mighty {men} which are in the city.	0.4	positive	La sabiduría fortifica al sabio más que diez poderosos la ciudad en que fueron.
ECC.7.20	7	20	For {there is} not a just man upon earth, that doeth good, and sinneth not.	0.7	positive	Ciertamente no hay hombre justo en la tierra, que haga bien y nunca peque.
ECC.7.21	7	21	Also take no heed unto all words that are spoken; lest thou hear thy servant curse thee: {take...: Heb. give not thine heart}	-0.75	negative	Tampoco apliques tu corazón á todas las cosas que se hablaren, porque no oigas á tu siervo que dice mal de ti:
ECC.7.22	7	22	For oftentimes also thine own heart knoweth that thou thyself likewise hast cursed others.	0.6	positive	Porque tu corazón sabe, como tú también dijiste mal de otros muchas veces.
ECC.7.23	7	23	All this have I proved by wisdom: I said, I will be wise; but it {was} far from me.	0.4	positive	Todas estas cosas probé con sabiduría, diciendo: Hacerme he sabio: mas ella se alejó de mí.
ECC.7.24	7	24	That which is far off, and exceeding deep, who can find it out?	0.05	neutral	Lejos está lo que fué; y lo muy profundo ¿quién lo hallará?
ECC.7.25	7	25	I applied mine heart to know, and to search, and to seek out wisdom, and the reason {of things}, and to know the wickedness of folly, even of foolishness {and} madness: {I applied...: Heb. I and mine heart compassed}	-0.75	negative	Yo he rodeado con mi corazón por saber, y examinar, é inquirir la sabiduría, y la razón; y por conocer la maldad de la insensatez, y el desvarío del error;
ECC.7.26	7	26	And I find more bitter than death the woman, whose heart {is} snares and nets, {and} her hands {as} bands: whoso pleaseth God shall escape from her; but the sinner shall be taken by her. {whoso...: Heb. he that is good before God}	0.3667	positive	Y yo he hallado más amarga que la muerte la mujer, la cual es redes, y lazos su corazón; sus manos como ligaduras. El que agrada á Dios escapará de ella; mas el pecador será preso en ella.
ECC.7.27	7	27	Behold, this have I found, saith the preacher, {counting} one by one, to find out the account: {counting...: or, weighing one thing after another, to find out the reason}	-0.75	negative	He aquí, esto he hallado, dice el Predicador, pesando las cosas una por una para hallar la razón;
ECC.7.28	7	28	Which yet my soul seeketh, but I find not: one man among a thousand have I found; but a woman among all those have I not found.	0.0	neutral	Lo que aun busca mi alma, y no encuentro: un hombre entre mil he hallado; mas mujer de todas éstas nunca hallé.
ECC.7.29	7	29	Lo, this only have I found, that God hath made man upright; but they have sought out many inventions.	0.25	positive	He aquí, solamente he hallado esto: que Dios hizo al hombre recto, mas ellos buscaron muchas cuentas.
ECC.8.1	8	1	Who {is} as the wise {man}? and who knoweth the interpretation of a thing? a man's wisdom maketh his face to shine, and the boldness of his face shall be changed. {the boldness: Heb. the strength}	0.7	positive	¿Quién como el sabio? ¿y quién como el que sabe la declaración de las cosas? La sabiduría del hombre hará relucir su rostro, y mudaráse la tosquedad de su semblante.
ECC.8.2	8	2	I {counsel thee} to keep the king's commandment, and {that} in regard of the oath of God.	0.0	neutral	Yo te aviso que guardes el mandamiento del rey y la palabra del juramento de Dios.
ECC.8.3	8	3	Be not hasty to go out of his sight: stand not in an evil thing; for he doeth whatsoever pleaseth him.	-1.0	negative	No te apresures á irte de delante de él, ni en cosa mala persistas; porque él hará todo lo que quisiere:
ECC.8.4	8	4	Where the word of a king {is, there is} power: and who may say unto him, What doest thou?	0.0	neutral	Pues la palabra del rey es con potestad, ¿y quién le dirá, Qué haces?
ECC.8.5	8	5	Whoso keepeth the commandment shall feel no evil thing: and a wise man's heart discerneth both time and judgment. {shall...: Heb. shall know}	0.6	positive	El que guarda el mandamiento no experimentará mal; y el tiempo y el juicio conoce el corazón del sabio.
ECC.8.6	8	6	Because to every purpose there is time and judgment, therefore the misery of man {is} great upon him.	0.8	positive	Porque para todo lo que quisieres hay tiempo y juicio; mas el trabajo del hombre es grande sobre él;
ECC.8.7	8	7	For he knoweth not that which shall be: for who can tell him when it shall be? {when...: or, how it shall be?}	0.0	neutral	Porque no sabe lo que ha de ser; y el cuándo haya de ser, ¿quién se lo enseñará?
ECC.8.8	8	8	{There is} no man that hath power over the spirit to retain the spirit; neither {hath he} power in the day of death: and {there is} no discharge in {that} war; neither shall wickedness deliver those that are given to it. {discharge: or, casting off weapons}	0.0	neutral	No hay hombre que tenga potestad sobre el espíritu para retener el espíritu, ni potestad sobre el día de la muerte: y no valen armas en tal guerra; ni la impiedad librará al que la posee.
ECC.8.9	8	9	All this have I seen, and applied my heart unto every work that is done under the sun: {there is} a time wherein one man ruleth over another to his own hurt.	-0.075	neutral	Todo esto he visto, y puesto he mi corazón en todo lo que debajo del sol se hace: hay tiempo en que el hombre se enseñorea del hombre para mal suyo.
ECC.8.10	8	10	And so I saw the wicked buried, who had come and gone from the place of the holy, and they were forgotten in the city where they had so done: this {is} also vanity.	0.0	neutral	Esto vi también: que los impíos sepultados vinieron aún en memoria; mas los que partieron del lugar santo, fueron luego puestos en olvido en la ciudad donde con rectitud habían obrado. Esto también es vanidad.
ECC.8.11	8	11	Because sentence against an evil work is not executed speedily, therefore the heart of the sons of men is fully set in them to do evil.	-1.0	negative	Porque no se ejecuta luego sentencia sobre la mala obra, el corazón de los hijos de los hombres está en ellos lleno para hacer mal.
ECC.8.12	8	12	Though a sinner do evil an hundred times, and his {days} be prolonged, yet surely I know that it shall be well with them that fear God, which fear before him:	-0.25	negative	Bien que el pecador haga mal cien veces, y le sea dilatado el castigo, con todo yo también sé que los que á Dios temen tendrán bien, los que temieren ante su presencia;
ECC.8.13	8	13	But it shall not be well with the wicked, neither shall he prolong {his} days, {which are} as a shadow; because he feareth not before God.	0.0	neutral	Y que el impío no tendrá bien, ni le serán prolongados los días, que son como sombra; por cuanto no temió delante de la presencia de Dios.
ECC.8.14	8	14	There is a vanity which is done upon the earth; that there be just {men}, unto whom it happeneth according to the work of the wicked; again, there be wicked {men}, to whom it happeneth according to the work of the righteous: I said that this also {is} vanity.	0.0	neutral	Hay vanidad que se hace sobre la tierra: que hay justos á quienes sucede como si hicieran obras de impíos; y hay impíos á quienes acaece como si hicieran obras de justos. Digo que esto también es vanidad.
ECC.8.15	8	15	Then I commended mirth, because a man hath no better thing under the sun, than to eat, and to drink, and to be merry: for that shall abide with him of his labour the days of his life, which God giveth him under the sun.	-0.25	negative	Por tanto alabé yo la alegría; que no tiene el hombre bien debajo del sol, sino que coma y beba, y se alegre; y que esto se le quede de su trabajo los días de su vida que Dios le dió debajo del sol.
ECC.8.16	8	16	When I applied mine heart to know wisdom, and to see the business that is done upon the earth: (for also {there is that} neither day nor night seeth sleep with his eyes:)	-0.125	negative	Yo pues dí mi corazón á conocer sabiduría, y á ver la faena que se hace sobre la tierra; (porque hay quien ni de noche ni de día ve sueño en su ojos;)
ECC.8.17	8	17	Then I beheld all the work of God, that a man cannot find out the work that is done under the sun: because though a man labour to seek {it} out, yet he shall not find {it}; yea further; though a wise {man} think to know {it}, yet shall he not be able to find {it}.	0.4	positive	Y he visto todas las obras de Dios, que el hombre no puede alcanzar la obra que debajo del sol se hace; por mucho que trabaje el hombre buscándola, no la hallará: aunque diga el sabio que la sabe, no por eso podrá alcanzarla.
ECC.9.1	9	1	For all this I considered in my heart even to declare all this, that the righteous, and the wise, and their works, {are} in the hand of God: no man knoweth either love or hatred {by} all {that is} before them. {I considered...: Heb. I gave, or, set to my heart}	0.6	positive	CIERTAMENTE dado he mi corazón á todas estas cosas, para declarar todo esto: que los justos y los sabios, y sus obras, están en la mano de Dios; y que no sabe el hombre ni el amor ni el odio por todo lo que pasa delante de él.
ECC.9.2	9	2	All {things come} alike to all: {there is} one event to the righteous, and to the wicked; to the good and to the clean, and to the unclean; to him that sacrificeth, and to him that sacrificeth not: as {is} the good, so {is} the sinner; {and} he that sweareth, as {he} that feareth an oath.	0.2542	positive	Todo acontece de la misma manera á todos: un mismo suceso ocurre al justo y al impío; al bueno y al limpio y al no limpio; al que sacrifica, y al que no sacrifica: como el bueno, así el que peca; el que jura, como el que teme el juramento.
ECC.9.3	9	3	This {is} an evil among all {things} that are done under the sun, that {there is} one event unto all: yea, also the heart of the sons of men is full of evil, and madness {is} in their heart while they live, and after that {they go} to the dead.	-0.3427	negative	Este mal hay entre todo lo que se hace debajo del sol, que todos tengan un mismo suceso, y también que el corazón de los hijos de los hombres esté lleno de mal, y de enloquecimiento en su corazón durante su vida: y después, á los muertos.
ECC.9.4	9	4	For to him that is joined to all the living there is hope: for a living dog is better than a dead lion.	0.15	positive	Aún hay esperanza para todo aquél que está entre los vivos; porque mejor es perro vivo que león muerto.
ECC.9.5	9	5	For the living know that they shall die: but the dead know not any thing, neither have they any more a reward; for the memory of them is forgotten.	0.15	positive	Porque los que viven saben que han de morir: mas los muertos nada saben, ni tienen más paga; porque su memoria es puesta en olvido.
ECC.9.6	9	6	Also their love, and their hatred, and their envy, is now perished; neither have they any more a portion for ever in any {thing} that is done under the sun.	0.5	positive	También su amor, y su odio y su envidia, feneció ya: ni tiene ya más parte en el siglo, en todo lo que se hace debajo del sol.
ECC.9.7	9	7	Go thy way, eat thy bread with joy, and drink thy wine with a merry heart; for God now accepteth thy works.	0.8	positive	Anda, y come tu pan con gozo, y bebe tu vino con alegre corazón: porque tus obras ya son agradables á Dios.
ECC.9.8	9	8	Let thy garments be always white; and let thy head lack no ointment.	0.0	neutral	En todo tiempo sean blancos tus vestidos, y nunca falte ungüento sobre tu cabeza.
ECC.9.9	9	9	Live joyfully with the wife whom thou lovest all the days of the life of thy vanity, which he hath given thee under the sun, all the days of thy vanity: for that {is} thy portion in {this} life, and in thy labour which thou takest under the sun. {Live...: Heb. See, or, Enjoy life}	0.2242	positive	Goza de la vida con la mujer que amas, todos los días de la vida de tu vanidad, que te son dados debajo del sol, todos los días de tu vanidad; porque esta es tu parte en la vida, y en tu trabajo con que te afanas debajo del sol.
ECC.9.10	9	10	Whatsoever thy hand findeth to do, do {it} with thy might; for {there is} no work, nor device, nor knowledge, nor wisdom, in the grave, whither thou goest.	0.0	neutral	Todo lo que te viniere á la mano para hacer, hazlo según tus fuerzas; porque en el sepulcro, adonde tú vas, no hay obra, ni industria, ni ciencia, ni sabiduría.
ECC.9.11	9	11	I returned, and saw under the sun, that the race {is} not to the swift, nor the battle to the strong, neither yet bread to the wise, nor yet riches to men of understanding, nor yet favour to men of skill; but time and chance happeneth to them all.	0.5667	positive	Tornéme, y vi debajo del sol, que ni es de los ligeros la carrera, ni la guerra de los fuertes, ni aun de los sabios el pan, ni de los prudentes las riquezas, ni de los elocuentes el favor; sino que tiempo y ocasión acontece á todos.
ECC.9.12	9	12	For man also knoweth not his time: as the fishes that are taken in an evil net, and as the birds that are caught in the snare; so {are} the sons of men snared in an evil time, when it falleth suddenly upon them.	-0.5	negative	Porque el hombre tampoco conoce su tiempo: como los peces que son presos en la mala red, y como las aves que se prenden en lazo, así son enlazados los hijos de los hombres en el tiempo malo, cuando cae de repente sobre ellos.
ECC.9.13	9	13	This wisdom have I seen also under the sun, and it {seemed} great unto me:	0.8	positive	También vi esta sabiduría debajo del sol, la cual me parece grande:
ECC.9.14	9	14	{There was} a little city, and few men within it; and there came a great king against it, and besieged it, and built great bulwarks against it:	0.3031	positive	Una pequeña ciudad, y pocos hombres en ella; y viene contra ella un gran rey, y cércala, y edifica contra ella grandes baluartes:
ECC.9.15	9	15	Now there was found in it a poor wise man, and he by his wisdom delivered the city; yet no man remembered that same poor man.	-0.025	neutral	Y hállase en ella un hombre pobre, sabio, el cual libra la ciudad con su sabiduría; y nadie se acordaba de aquel pobre hombre.
ECC.9.16	9	16	Then said I, Wisdom {is} better than strength: nevertheless the poor man's wisdom {is} despised, and his words are not heard.	0.05	neutral	Entonces dije yo: Mejor es la sabiduría que la fortaleza; aunque la ciencia del pobre sea menospreciada, y no sean escuchadas sus palabras.
ECC.9.17	9	17	The words of wise {men are} heard in quiet more than the cry of him that ruleth among fools.	0.4	positive	Las palabras del sabio con reposo son oídas, más que el clamor del señor entre los necios.
ECC.9.18	9	18	Wisdom {is} better than weapons of war: but one sinner destroyeth much good.	0.6	positive	Mejor es la sabiduría que las armas de guerra; mas un pecador destruye mucho bien.
ECC.10.1	10	1	Dead flies cause the ointment of the apothecary to send forth a stinking savour: {so doth} a little folly him that is in reputation for wisdom {and} honour. {Dead...: Heb. Flies of death}	-0.3344	negative	LAS moscas muertas hacen heder y dar mal olor el perfume del perfumista: así una pequeña locura, al estimado por sabiduría y honra.
ECC.10.2	10	2	A wise man's heart {is} at his right hand; but a fool's heart at his left.	0.3286	positive	El corazón del sabio está á su mano derecha; mas el corazón del necio á su mano izquierda.
ECC.10.3	10	3	Yea also, when he that is a fool walketh by the way, his wisdom faileth {him}, and he saith to every one {that} he {is} a fool. {his...: Heb. his heart}	0.0	neutral	Y aun mientras va el necio por el camino, fálta le, su cordura, y dice á todos, que es necio.
ECC.10.4	10	4	If the spirit of the ruler rise up against thee, leave not thy place; for yielding pacifieth great offences.	0.8	positive	Si el espíritu del príncipe se exaltare contra ti, no dejes tu lugar; porque la lenidad hará cesar grandes ofensas.
ECC.10.5	10	5	There is an evil {which} I have seen under the sun, as an error {which} proceedeth from the ruler: {from: Heb. from before}	-0.875	negative	Hay un mal que debajo del sol he visto, á manera de error emanado del príncipe:
ECC.10.6	10	6	Folly is set in great dignity, and the rich sit in low place. {in great...: Heb. in great heights}	0.555	positive	La necedad está colocada en grandes alturas, y los ricos están sentados en lugar bajo.
ECC.10.7	10	7	I have seen servants upon horses, and princes walking as servants upon the earth.	0.0	neutral	Vi siervos en caballos, y príncipes que andaban como siervos sobre la tierra.
ECC.10.8	10	8	He that diggeth a pit shall fall into it; and whoso breaketh an hedge, a serpent shall bite him.	0.0	neutral	El que hiciere el hoyo caerá en él; y el que aportillare el vallado, morderále la serpiente.
ECC.10.9	10	9	Whoso removeth stones shall be hurt therewith; {and} he that cleaveth wood shall be endangered thereby.	0.0	neutral	El que mudare las piedras, trabajo tendrá en ellas: el que cortare la leña, en ella peligrará.
ECC.10.10	10	10	If the iron be blunt, and he do not whet the edge, then must he put to more strength: but wisdom {is} profitable to direct.	0.3	positive	Si se embotare el hierro, y su filo no fuere amolado, hay que añadir entonces más fuerza: empero excede la bondad de la sabiduría.
ECC.10.11	10	11	Surely the serpent will bite without enchantment; and a babbler is no better. {a babbler: Heb. the master of the tongue}	0.125	positive	Muerde la serpiente cuando no está encantada, y el lenguaraz no es mejor.
ECC.10.12	10	12	The words of a wise man's mouth {are} gracious; but the lips of a fool will swallow up himself. {gracious: Heb. grace}	0.7	positive	Las palabras de la boca del sabio son gracia; mas los labios del necio causan su propia ruina.
ECC.10.13	10	13	The beginning of the words of his mouth {is} foolishness: and the end of his talk {is} mischievous madness. {his talk: Heb. his mouth}	0.0	neutral	El principio de las palabras de su boca es necedad; y el fin de su charla nocivo desvarío.
ECC.10.14	10	14	A fool also is full of words: a man cannot tell what shall be; and what shall be after him, who can tell him? {is full...: Heb. multiplieth words}	0.35	positive	El necio multiplica palabras: no sabe hombre lo que ha de ser; ¿y quién le hará saber lo que después de él será?
ECC.10.15	10	15	The labour of the foolish wearieth every one of them, because he knoweth not how to go to the city.	0.0	neutral	El trabajo de los necios los fatiga; porque no saben por dónde ir á la ciudad.
ECC.10.16	10	16	Woe to thee, O land, when thy king {is} a child, and thy princes eat in the morning!	0.0	neutral	¡Ay de ti, tierra, cuando tu rey es muchacho, y tus príncipes comen de mañana!
ECC.10.17	10	17	Blessed {art} thou, O land, when thy king {is} the son of nobles, and thy princes eat in due season, for strength, and not for drunkenness!	-0.1562	negative	¡Bienaventurada, tú, tierra, cuando tu rey es hijo de nobles, y tus príncipes comen á su hora, por refección, y no por el beber!
ECC.10.18	10	18	By much slothfulness the building decayeth; and through idleness of the hands the house droppeth through.	0.2	positive	Por la pereza se cae la techumbre, y por flojedad de manos se llueve la casa.
ECC.10.19	10	19	A feast is made for laughter, and wine maketh merry: but money answereth all {things}. {maketh...: Heb. maketh glad the life}	0.5	positive	Por el placer se hace el convite, y el vino alegra los vivos: y el dinero responde á todo.
ECC.10.20	10	20	Curse not the king, no not in thy thought; and curse not the rich in thy bedchamber: for a bird of the air shall carry the voice, and that which hath wings shall tell the matter. {thought: or, conscience}	0.375	positive	Ni aun en tu pensamiento digas mal del rey, ni en los secretos de tu cámara digas mal del rico; porque las aves del cielo llevarán la voz, y las que tienen alas harán saber la palabra.
ECC.11.1	11	1	Cast thy bread upon the waters: for thou shalt find it after many days. {upon...: Heb. upon the face of the waters}	0.5	positive	ECHA tu pan sobre las aguas; que después de muchos días lo hallarás.
ECC.11.2	11	2	Give a portion to seven, and also to eight; for thou knowest not what evil shall be upon the earth.	-1.0	negative	Reparte á siete, y aun á ocho: porque no sabes el mal que vendrá sobre la tierra.
ECC.11.3	11	3	If the clouds be full of rain, they empty {themselves} upon the earth: and if the tree fall toward the south, or toward the north, in the place where the tree falleth, there it shall be.	0.125	positive	Si las nubes fueren llenas de agua, sobre la tierra la derramarán: y si el árbol cayere al mediodía, ó al norte, al lugar que el árbol cayere, allí quedará.
ECC.11.4	11	4	He that observeth the wind shall not sow; and he that regardeth the clouds shall not reap.	0.0	neutral	El que al viento mira, no sembrará; y el que mira á las nubes, no segará.
ECC.11.5	11	5	As thou knowest not what {is} the way of the spirit, {nor} how the bones {do grow} in the womb of her that is with child: even so thou knowest not the works of God who maketh all.	0.0	neutral	Como tú no sabes cuál es el camino del viento, ó como se crían los huesos en el vientre de la mujer preñada, así ignoras la obra de Dios, el cual hace todas las cosas.
ECC.11.6	11	6	In the morning sow thy seed, and in the evening withhold not thine hand: for thou knowest not whether shall prosper, either this or that, or whether they both {shall be} alike good. {shall prosper: Heb. shall be right}	0.4929	positive	Por la mañana siembra tu simiente, y á la tarde no dejes reposar tu mano: porque tú no sabes cuál es lo mejor, si esto ó lo otro, ó si ambas á dos cosas son buenas.
ECC.11.7	11	7	Truly the light {is} sweet, and a pleasant {thing it is} for the eyes to behold the sun:	0.4944	positive	Suave ciertamente es la luz, y agradable á los ojos ver el sol:
ECC.11.8	11	8	But if a man live many years, {and} rejoice in them all; yet let him remember the days of darkness; for they shall be many. All that cometh {is} vanity.	0.3788	positive	Mas si el hombre viviere muchos años, y en todos ellos hubiere gozado alegría; si después trajere á la memoria los días de las tinieblas, que serán muchos, todo lo que le habrá pasado, dirá haber sido vanidad.
ECC.11.9	11	9	Rejoice, O young man, in thy youth; and let thy heart cheer thee in the days of thy youth, and walk in the ways of thine heart, and in the sight of thine eyes: but know thou, that for all these {things} God will bring thee into judgment.	0.1	neutral	Alégrate, mancebo, en tu mocedad, y tome placer tu corazón en los días de tu juventud; y anda en los caminos de tu corazón, y en la vista de tus ojos: mas sabe, que sobre todas estas cosas te traerá Dios á juicio.
ECC.11.10	11	10	Therefore remove sorrow from thy heart, and put away evil from thy flesh: for childhood and youth {are} vanity. {sorrow: or, anger}	-0.85	negative	Quita pues el enojo de tu corazón, y aparta el mal de tu carne: porque la mocedad y la juventud son vainidad.
ECC.12.1	12	1	Remember now thy Creator in the days of thy youth, while the evil days come not, nor the years draw nigh, when thou shalt say, I have no pleasure in them;	-1.0	negative	Y ACUÉRDATE de tu Criador en los días de tu juventud, antes que vengan los malos días, y lleguen los años, de los cuales digas, No tengo en ellos contentamiento;
ECC.12.2	12	2	While the sun, or the light, or the moon, or the stars, be not darkened, nor the clouds return after the rain:	0.4	positive	Antes que se oscurezca el sol, y la luz, y la luna y las estrellas, y las nubes se tornen tras la lluvia:
ECC.12.3	12	3	In the day when the keepers of the house shall tremble, and the strong men shall bow themselves, and the grinders cease because they are few, and those that look out of the windows be darkened, {the grinders...: or, the grinders fail, because they grind little}	-0.1135	negative	Cuando temblarán los guardas de la casa, y se encorvarán los hombres fuertes, y cesarán las muelas, porque han disminuído, y se oscurecerán los que miran por las ventanas;
ECC.12.4	12	4	And the doors shall be shut in the streets, when the sound of the grinding is low, and he shall rise up at the voice of the bird, and all the daughters of musick shall be brought low;	0.1333	positive	Y las puertas de afuera se cerrarán, por la bajeza de la voz de la muela; y levantaráse á la voz del ave, y todas las hijas de canción serán humilladas;
ECC.12.5	12	5	Also {when} they shall be afraid of {that which is} high, and fears {shall be} in the way, and the almond tree shall flourish, and the grasshopper shall be a burden, and desire shall fail: because man goeth to his long home, and the mourners go about the streets:	-0.2475	negative	Cuando también temerán de lo alto, y los tropezones en el camino; y florecerá el almendro, y se agravará la langosta, y perderáse el apetito: porque el hombre va á la casa de su siglo, y los endechadores andarán en derredor por la plaza:
ECC.12.6	12	6	Or ever the silver cord be loosed, or the golden bowl be broken, or the pitcher be broken at the fountain, or the wheel broken at the cistern.	-0.225	negative	Antes que la cadena de plata se quiebre, y se rompa el cuenco de oro, y el cántaro se quiebre junto á la fuente, y la rueda sea rota sobre el pozo;
ECC.12.7	12	7	Then shall the dust return to the earth as it was: and the spirit shall return unto God who gave it.	0.0	neutral	Y el polvo se torne á la tierra, como era, y el espíritu se vuelva á Dios que lo dió.
ECC.12.8	12	8	Vanity of vanities, saith the preacher; all {is} vanity.	0.0	neutral	Vanidad de vanidades, dijo el Predicador, todo vanidad.
ECC.12.9	12	9	And moreover, because the preacher was wise, he still taught the people knowledge; yea, he gave good heed, and sought out, {and} set in order many proverbs. {moreover...: or, the more wise the preacher was, etc}	0.62	positive	Y cuanto más sabio fué el Predicador, tanto más enseñó sabiduría al pueblo; é hizo escuchar, é hizo escudriñar, y compuso muchos proverbios.
ECC.12.10	12	10	The preacher sought to find out acceptable words: and {that which was} written {was} upright, {even} words of truth. {acceptable...: Heb. words of delight}	0.0	neutral	Procuró el Predicador hallar palabras agradables, y escritura recta, palabras de verdad.
ECC.12.11	12	11	The words of the wise {are} as goads, and as nails fastened {by} the masters of assemblies, {which} are given from one shepherd.	0.7	positive	Las palabras de los sabios son como aguijones; y como clavos hincados, las de los maestros de las congregaciones, dadas por un Pastor.
ECC.12.12	12	12	And further, by these, my son, be admonished: of making many books {there is} no end; and much study {is} a weariness of the flesh. {study: or, reading}	0.2333	positive	Ahora, hijo mío, á más de esto, sé avisado. No hay fin de hacer muchos libros; y el mucho estudio aflicción es de la carne.
ECC.12.13	12	13	Let us hear the conclusion of the whole matter: Fear God, and keep his commandments: for this {is} the whole {duty} of man. {Let...: or, The end of the matter, even all that hath been heard, is}	0.2	positive	El fin de todo el discurso oído es este: Teme á Dios, y guarda sus mandamientos; porque esto es el todo del hombre.
ECC.12.14	12	14	For God shall bring every work into judgment, with every secret thing, whether {it be} good, or whether {it be} evil.	-0.2333	negative	Porque Dios traerá toda obra á juicio, el cual se hará sobre toda cosa oculta, buena ó mala.
