verse_id	chapter	verse	text_en	polarity_en	label_en	text_es
ZEC.8.4	8	4	Thus saith the LORD of hosts; There shall yet old men and old women dwell in the streets of Jerusalem, and every man with his staff in his hand for very age. {very...: Heb. multitude of days}	0.15	positive	Así ha dicho Jehová de los ejércitos: Aun han de morar viejos y viejas en las plazas de Jerusalem, y cada cual con bordón en su mano por la multitud de los días.
ZEC.8.5	8	5	And the streets of the city shall be full of boys and girls playing in the streets thereof.	0.35	positive	Y las calles de la ciudad serán llenas de muchachos y muchachas, que jugarán en las calles.
ZEC.8.6	8	6	Thus saith the LORD of hosts; If it be marvellous in the eyes of the remnant of this people in these days, should it also be marvellous in mine eyes? saith the LORD of hosts. {marvellous: or, hard, or, difficult}	-0.3958	negative	Así dice Jehová de los ejércitos: Si esto parecerá dificultoso á los ojos del resto de este pueblo en aquellos días, ¿también será dificultoso delante de mis ojos? dice Jehová de los ejércitos.
ZEC.8.7	8	7	Thus saith the LORD of hosts; Behold, I will save my people from the east country, and from the west country; {the west...: Heb. the country of the going down of the sun}	-0.1556	negative	Asi ha dicho Jehová de los ejércitos: He aquí, yo salvo mi pueblo de la tierra del oriente, y de la tierra donde se pone el sol;
ZEC.8.8	8	8	And I will bring them, and they shall dwell in the midst of Jerusalem: and they shall be my people, and I will be their God, in truth and in righteousness.	0.0	neutral	Y traerélos, y habitarán en medio de Jerusalem; y me serán por pueblo, y yo seré á ellos por Dios con verdad y con justicia.
ZEC.8.9	8	9	Thus saith the LORD of hosts; Let your hands be strong, ye that hear in these days these words by the mouth of the prophets, which {were} in the day {that} the foundation of the house of the LORD of hosts was laid, that the temple might be built.	0.4333	positive	Asi ha dicho Jehová de los ejércitos: Esfuércense vuestras manos, de vosotros los que oís en estos días estas palabras de la boca de los profetas, desde el día que se echó el cimiento á la casa de Jehová de los ejércitos, para edificar el templo.
ZEC.8.10	8	10	For before these days there was no hire for man, nor any hire for beast; neither {was there any} peace to him that went out or came in because of the affliction: for I set all men every one against his neighbour. {there was...: or, the hire of man became nothing}	0.0	neutral	Porque antes de estos días no ha habido paga de hombre, ni paga de bestia, ni hubo paz alguna para entrante ni para saliente, á causa del enemigo: y yo dejé todos los hombres, cada cual contra su compañero.
ZEC.8.11	8	11	But now I {will} not {be} unto the residue of this people as in the former days, saith the LORD of hosts.	0.0	neutral	Mas ahora no lo haré con el resto de este pueblo como en aquellos días pasados, dice Jehová de los ejércitos.
ZEC.8.12	8	12	For the seed {shall be} prosperous; the vine shall give her fruit, and the ground shall give her increase, and the heavens shall give their dew; and I will cause the remnant of this people to possess all these {things}. {prosperous: Heb. of peace}	0.0	neutral	Porque habrá simiente de paz; la vid dará su fruto, y dará su producto la tierra, y los cielos darán su rocío; y haré que el resto de este pueblo posea todo esto.
ZEC.8.13	8	13	And it shall come to pass, {that} as ye were a curse among the heathen, O house of Judah, and house of Israel; so will I save you, and ye shall be a blessing: fear not, {but} let your hands be strong.	0.4333	positive	Y será que como fuisteis maldición entre las gentes, oh casa de Judá y casa de Israel, así os salvaré, y seréis bendición. No temáis, mas esfuércense vuestras manos.
ZEC.8.14	8	14	For thus saith the LORD of hosts; As I thought to punish you, when your fathers provoked me to wrath, saith the LORD of hosts, and I repented not:	0.0	neutral	Porque así ha dicho Jehová de los ejércitos: Como pensé haceros mal cuando vuestros padres me provocaron á ira, dice Jehová de los ejércitos, y no me arrepentí;
ZEC.8.15	8	15	So again have I thought in these days to do well unto Jerusalem and to the house of Judah: fear ye not.	0.0	neutral	Así tornando he pensado de hacer bien á Jerusalem y á la casa de Judá en estos días: no temáis.
ZEC.8.16	8	16	These {are} the things that ye shall do; Speak ye every man the truth to his neighbour; execute the judgment of truth and peace in your gates: {execute...: Heb. judge truth, and the judgment of peace}	-0.75	negative	Estas son las cosas que habéis de hacer: Hablad verdad cada cual con su prójimo; juzgad en vuestras puertas verdad y juicio de paz:
ZEC.8.17	8	17	And let none of you imagine evil in your hearts against his neighbour; and love no false oath: for all these {are things} that I hate, saith the LORD.	-0.275	negative	Y ninguno de vosotros piense mal en su corazón contra su prójimo, ni améis juramento falso: porque todas estas son cosas que aborrezco, dice Jehová
ZEC.8.18	8	18	And the word of the LORD of hosts came unto me, saying,	0.0	neutral	Y fué á mí palabra de Jehová de los ejércitos, diciendo:
ZEC.8.19	8	19	Thus saith the LORD of hosts; The fast of the fourth {month}, and the fast of the fifth, and the fast of the seventh, and the fast of the tenth, shall be to the house of Judah joy and gladness, and cheerful feasts; therefore love the truth and peace. {feasts: or, solemn, or, set times}	0.3125	positive	Así ha dicho Jehová de los ejércitos: El ayuno del cuarto mes, y el ayuno del quinto, y el ayuno del séptimo, y el ayuno del décimo, se tornarán á la casa de Judá en gozo y alegría, y en festivas solemnidades. Amad pues verdad y paz.
ZEC.8.20	8	20	Thus saith the LORD of hosts; {It shall} yet {come to pass}, that there shall come people, and the inhabitants of many cities:	0.5	positive	Así ha dicho Jehová de los ejércitos: Aun vendrán pueblos, y moradores de muchas ciudades;
ZEC.8.21	8	21	And the inhabitants of one {city} shall go to another, saying, Let us go speedily to pray before the LORD, and to seek the LORD of hosts: I will go also. {speedily: or, continually: Heb. going} {to pray...: Heb. to intreat the face of}	0.0	neutral	Y vendrán los moradores de la una á la otra, y dirán: Vamos á implorar el favor de Jehová, y á buscar á Jehová de los ejércitos. Yo también iré.
ZEC.8.22	8	22	Yea, many people and strong nations shall come to seek the LORD of hosts in Jerusalem, and to pray before the LORD. {to pray...: Heb. to intreat the face of}	0.4667	positive	Y vendrán muchos pueblos y fuertes naciones á buscar á Jehová de los ejércitos en Jerusalem, y á implorar el favor de Jehová.
ZEC.8.23	8	23	Thus saith the LORD of hosts; In those days {it shall come to pass}, that ten men shall take hold out of all languages of the nations, even shall take hold of the skirt of him that is a Jew, saying, We will go with you: for we have heard {that} God {is} with you.	0.0	neutral	Así ha dicho Jehová de los ejércitos: En aquellos días acontecerá que diez hombres de todas las lenguas de las gentes, trabarán de la falda de un Judío, diciendo: Iremos con vosotros, porque hemos oído que Dios está con vosotros.
ZEC.9.1	9	1	The burden of the word of the LORD in the land of Hadrach, and Damascus {shall be} the rest thereof: when the eyes of man, as of all the tribes of Israel, {shall be} toward the LORD.	0.0	neutral	CARGA de la palabra de Jehová contra tierra de Hadrach, y de Damasco su reposo: porque á Jehová están vueltos los ojos de los hombres, y de todas las tribus de Israel.
ZEC.9.2	9	2	And Hamath also shall border thereby; Tyrus, and Zidon, though it be very wise.	0.91	positive	Y también Hamath tendrá término en ella; Tiro y Sidón, aunque muy sabia sea.
ZEC.9.3	9	3	And Tyrus did build herself a strong hold, and heaped up silver as the dust, and fine gold as the mire of the streets.	0.425	positive	Bien que Tiro se edificó fortaleza, y amontonó plata como polvo, y oro como lodo de las calles,
ZEC.9.4	9	4	Behold, the Lord will cast her out, and he will smite her power in the sea; and she shall be devoured with fire.	0.0	neutral	He aquí, el Señor la empobrecerá, y herirá en la mar su fortaleza, y ella será consumida de fuego.
ZEC.9.5	9	5	Ashkelon shall see {it}, and fear; Gaza also {shall see it}, and be very sorrowful, and Ekron; for her expectation shall be ashamed; and the king shall perish from Gaza, and Ashkelon shall not be inhabited.	0.2	positive	Ascalón verá, y temerá; Gaza también, y se dolerá en gran manera: asimismo Ecrón, porque su esperanza será confundida; y de Gaza perecerá el rey, y Ascalón no será habitada.
ZEC.9.6	9	6	And a bastard shall dwell in Ashdod, and I will cut off the pride of the Philistines.	0.0	neutral	Y habitará en Asdod un extranjero, y yo talaré la soberbia de los Palestinos:
ZEC.9.7	9	7	And I will take away his blood out of his mouth, and his abominations from between his teeth: but he that remaineth, even he, {shall be} for our God, and he shall be as a governor in Judah, and Ekron as a Jebusite. {blood: Heb. bloods}	0.0	neutral	Y quitaré sus sangres de su boca, y sus abominaciones de sus dientes, y quedarán ellos también para nuestro Dios, y serán como capitanes en Judá, y Ecrón como el Jebuseo.
ZEC.9.8	9	8	And I will encamp about mine house because of the army, because of him that passeth by, and because of him that returneth: and no oppressor shall pass through them any more: for now have I seen with mine eyes.	0.5	positive	Y seré real de ejército á mi casa, á causa del que va y del que viene: y no pasará más sobre ellos angustiador; porque ahora miré con mis ojos.
ZEC.9.9	9	9	Rejoice greatly, O daughter of Zion; shout, O daughter of Jerusalem: behold, thy King cometh unto thee: he {is} just, and having salvation; lowly, and riding upon an ass, and upon a colt the foal of an ass. {having...: or, saving himself}	0.4	positive	Alégrate mucho, hija de Sión; da voces de júbilo, hija de Jerusalem: he aquí, tu rey vendrá á ti, justo y salvador, humilde, y cabalgando sobre un asno, así sobre un pollino hijo de asna.
ZEC.9.10	9	10	And I will cut off the chariot from Ephraim, and the horse from Jerusalem, and the battle bow shall be cut off: and he shall speak peace unto the heathen: and his dominion {shall be} from sea {even} to sea, and from the river {even} to the ends of the earth.	0.0	neutral	Y de Ephraim destruiré los carros, y los caballo de Jerusalem; y los arcos de guerra serán quebrados: y hablará paz á las gentes; y su señorío será de mar á mar, y desde el río hasta los fines de la tierra.
ZEC.9.11	9	11	As for thee also, by the blood of thy covenant I have sent forth thy prisoners out of the pit wherein {is} no water. {by...: or, whose covenant is by blood}	0.0	neutral	Y tú también por la sangre de tu pacto serás salva; yo he sacado tus presos del aljibe en que no hay agua.
ZEC.9.12	9	12	Turn you to the strong hold, ye prisoners of hope: even to day do I declare {that} I will render double unto thee;	0.2167	positive	Tornaos á la fortaleza, oh presos de esperanza: hoy también os anuncio que os daré doblado.
ZEC.9.13	9	13	When I have bent Judah for me, filled the bow with Ephraim, and raised up thy sons, O Zion, against thy sons, O Greece, and made thee as the sword of a mighty man.	0.4	positive	Porque entesado he para mí á Judá como arco, henchí á Ephraim; y despertaré tus hijos, oh Sión, contra tus hijos, oh Grecia, y te pondré como espada de valiente.
ZEC.9.14	9	14	And the LORD shall be seen over them, and his arrow shall go forth as the lightning: and the Lord GOD shall blow the trumpet, and shall go with whirlwinds of the south.	0.0	neutral	Y Jehová será visto sobre ellos, y su dardo saldrá como relámpago: y el Señor Jehová tocará trompeta, é irá como torbellinos del austro.
ZEC.9.15	9	15	The LORD of hosts shall defend them; and they shall devour, and subdue with sling stones; and they shall drink, {and} make a noise as through wine; and they shall be filled like bowls, {and} as the corners of the altar. {with...: or, the stones of the sling} {be...: or, fill both the bowls, etc}	0.4	positive	Jehová de los ejércitos los amparará, y ellos devorarán, y sujetarán á las piedras de la honda, y beberán y harán estrépido como tomados del vino; y se llenarán como cuenco, ó como los lados del altar.
ZEC.9.16	9	16	And the LORD their God shall save them in that day as the flock of his people: for they {shall be as} the stones of a crown, lifted up as an ensign upon his land.	0.0	neutral	Y los salvará en aquel día Jehová su Dios como á rebaño de su pueblo: porque serán engrandecidos en su tierra como piedras de corona.
ZEC.9.17	9	17	For how great {is} his goodness, and how great {is} his beauty! corn shall make the young men cheerful, and new wine the maids. {cheerful: or, grow, or, speak}	0.4727	positive	Porque ¡cuánta es su bondad, y cuánta su hermosura! El trigo alegrará á los mancebos, y el vino á las doncellas.
ZEC.10.1	10	1	Ask ye of the LORD rain in the time of the latter rain; {so} the LORD shall make bright clouds, and give them showers of rain, to every one grass in the field. {bright...: or, lightnings}	0.4667	positive	PEDID á Jehová lluvia en la sazón tardía: Jehová hará relámpagos, y os dará lluvia abundante, y hierba en el campo á cada uno.
ZEC.10.2	10	2	For the idols have spoken vanity, and the diviners have seen a lie, and have told false dreams; they comfort in vain: therefore they went their way as a flock, they were troubled, because {there was} no shepherd. {idols: Heb. teraphims} {were...: or, answered that, etc}	-0.45	negative	Porque las imágenes han hablado vanidad, y los adivinos han visto mentira, y han hablado sueños vanos, en vano consuelan: por lo cual se fueron ellos como ovejas, fueron humillados porque no tuvieron pastor.
ZEC.10.3	10	3	Mine anger was kindled against the shepherds, and I punished the goats: for the LORD of hosts hath visited his flock the house of Judah, and hath made them as his goodly horse in the battle. {punished: Heb. visited upon}	0.0	neutral	Contra los pastores se ha encendido mi enojo, y castigaré los machos de cabrío: mas Jehová de los ejércitos visitará su rebaño, la casa de Judá, y tornarálos como su caballo de honor en la guerra.
ZEC.10.4	10	4	Out of him came forth the corner, out of him the nail, out of him the battle bow, out of him every oppressor together.	0.0	neutral	De él saldrá el ángulo, de él la clavija, de él el arco de la guerra, de él también todo apremiador.
ZEC.10.5	10	5	And they shall be as mighty {men}, which tread down {their enemies} in the mire of the streets in the battle: and they shall fight, because the LORD {is} with them, and the riders on horses shall be confounded. {the riders...: or, they shall make the riders on horses ashamed}	0.1222	positive	Y serán como valientes, que en la batalla pisan al enemigo en el lodo de las calles; y pelearán, porque Jehová será con ellos; y los que cabalgan en caballos serán avergonzados.
ZEC.10.6	10	6	And I will strengthen the house of Judah, and I will save the house of Joseph, and I will bring them again to place them; for I have mercy upon them: and they shall be as though I had not cast them off: for I {am} the LORD their God, and will hear them.	0.0	neutral	Porque yo fortificaré la casa de Judá, y guardaré la casa de José; y harélos volver, porque de ellos tendré piedad; y serán como si no los hubiera desechado; porque yo soy Jehová su Dios, que los oiré.
ZEC.10.7	10	7	And {they of} Ephraim shall be like a mighty {man}, and their heart shall rejoice as through wine: yea, their children shall see {it}, and be glad; their heart shall rejoice in the LORD.	0.45	positive	Y será Ephraim como valiente, y alegraráse su corazón como de vino: sus hijos también verán y se alegrarán; su corazón se gozará en Jehová.
ZEC.10.8	10	8	I will hiss for them, and gather them; for I have redeemed them: and they shall increase as they have increased.	0.0	neutral	Yo les silbaré y los juntaré, porque los he redimido; y serán multiplicados como fueron multiplicados.
ZEC.10.9	10	9	And I will sow them among the people: and they shall remember me in far countries; and they shall live with their children, and turn again.	0.1182	positive	Bien que los sembraré entre los pueblos, aun en lejanos países se acordarán de mí; y vivirán con sus hijos, y tornarán.
ZEC.10.10	10	10	I will bring them again also out of the land of Egypt, and gather them out of Assyria; and I will bring them into the land of Gilead and Lebanon; and {place} shall not be found for them.	0.0	neutral	Porque yo los tornaré de la tierra de Egipto, y los recogeré de la Asiria; y traerélos á la tierra de Galaad y del Líbano, y no les bastará.
ZEC.10.11	10	11	And he shall pass through the sea with affliction, and shall smite the waves in the sea, and all the deeps of the river shall dry up: and the pride of Assyria shall be brought down, and the sceptre of Egypt shall depart away.	-0.1111	negative	Y la tribulación pasará por la mar, y en la mar herirá las ondas, y se secarán todas las honduras del río: y la soberbia de Assur será derribada, y se perderá el cetro de Egipto.
ZEC.10.12	10	12	And I will strengthen them in the LORD; and they shall walk up and down in his name, saith the LORD.	-0.1556	negative	Y yo los fortificaré en Jehová, y caminarán en su nombre, dice Jehová.
ZEC.11.1	11	1	Open thy doors, O Lebanon, that the fire may devour thy cedars.	0.0	neutral	OH Líbano, abre tus puertas, y queme fuego tus cedros.
ZEC.11.2	11	2	Howl, fir tree; for the cedar is fallen; because the mighty are spoiled: howl, O ye oaks of Bashan; for the forest of the vintage is come down. {mighty: or, gallants} {the forest...: or, the defenced forest}	0.2148	positive	Aulla, oh haya, porque el cedro cayó, porque los magníficos son talados. Aullad, alcornoques de Basán, porque el fuerte monte es derribado.
ZEC.11.3	11	3	{There is} a voice of the howling of the shepherds; for their glory is spoiled: a voice of the roaring of young lions; for the pride of Jordan is spoiled.	0.1	neutral	Voz de aullido de pastores, porque su magnificencia es asolada; estruendo de bramidos de cachorros de leones, porque la soberbia del Jordán es destruída.
ZEC.11.4	11	4	Thus saith the LORD my God; Feed the flock of the slaughter;	0.0	neutral	Así ha dicho Jehová mi Dios: Apacienta las ovejas de la matanza;
ZEC.11.5	11	5	Whose possessors slay them, and hold themselves not guilty: and they that sell them say, Blessed {be} the LORD; for I am rich: and their own shepherds pity them not.	0.2812	positive	A las cuales mataban sus compradores, y no se tenían por culpables; y el que las vendía, decía: Bendito sea Jehová, que he enriquecido; ni sus pastores tenían piedad de ellas.
ZEC.11.6	11	6	For I will no more pity the inhabitants of the land, saith the LORD: but, lo, I will deliver the men every one into his neighbour's hand, and into the hand of his king: and they shall smite the land, and out of their hand I will not deliver {them}. {deliver: Heb. make to be found}	-0.175	negative	Por tanto, no más tendré piedad de los moradores de la tierra, dice Jehová: porque he aquí, yo entregaré los hombres, cada cual en mano de su compañero, y en mano de su rey; y quebrantarán la tierra, y yo no libraré de sus manos.
ZEC.11.7	11	7	And I will feed the flock of slaughter, {even} you, O poor of the flock. And I took unto me two staves; the one I called Beauty, and the other I called Bands; and I fed the flock. {even...: or, verily the poor} {Bands: or, Binders}	-0.3083	negative	Apacenté pues las ovejas de la matanza, es á saber, los pobres del rebaño. Y me tomé dos cayados; al uno puse por nombre Suavidad, y al otro Ataduras; y apacenté las ovejas.
ZEC.11.8	11	8	Three shepherds also I cut off in one month; and my soul lothed them, and their soul also abhorred me. {lothed...: Heb. was straightened for them}	0.0	neutral	E hice matar tres pastores en un mes, y mi alma se angustió por ellos, y también el alma de ellos me aborreció á mí.
ZEC.11.9	11	9	Then said I, I will not feed you: that that dieth, let it die; and that that is to be cut off, let it be cut off; and let the rest eat every one the flesh of another. {another: Heb. his fellow, or, neighbour}	0.0	neutral	Y dije: No os apacentaré; la que muriere, muera; y la que se perdiere, se pierda; y las que quedaren, que cada una coma la carne de su compañera.
ZEC.11.10	11	10	And I took my staff, {even} Beauty, and cut it asunder, that I might break my covenant which I had made with all the people.	0.0	neutral	Tomé luego mi cayado Suavidad, y quebrélo, para deshacer mi pacto que concerté con todos los pueblos.
ZEC.11.11	11	11	And it was broken in that day: and so the poor of the flock that waited upon me knew that it {was} the word of the LORD. {so...: or, the poor of the flock, etc. certainly knew}	-0.2464	negative	Y fué deshecho en ese día, y así conocieron los pobres del rebaño que miran á mí, que era palabra de Jehová.
ZEC.11.12	11	12	And I said unto them, If ye think good, give {me} my price; and if not, forbear. So they weighed for my price thirty {pieces} of silver. {If ye...: Heb. If it be good in your eyes}	0.7	positive	Y díjeles: Si os parece bien, dadme mi salario; y si no, dejadlo. Y pesaron para mi salario treinta piezas de plata.
ZEC.11.13	11	13	And the LORD said unto me, Cast it unto the potter: a goodly price that I was prised at of them. And I took the thirty {pieces} of silver, and cast them to the potter in the house of the LORD.	0.7	positive	Y díjome Jehová: Echalo al tesorero, hermoso precio con que me han apreciado. Y tomé las treinta piezas de plata, y echélas en la casa de Jehová al tesorero.
ZEC.11.14	11	14	Then I cut asunder mine other staff, {even} Bands, that I might break the brotherhood between Judah and Israel. {Bands: or, Binders}	-0.125	negative	Quebré luego el otro mi cayado Ataduras, para romper la hermandad entre Judá é Israel.
ZEC.11.15	11	15	And the LORD said unto me, Take unto thee yet the instruments of a foolish shepherd.	0.0	neutral	Y díjome Jehová: Toma aún el hato de un pastor insensato;
ZEC.11.16	11	16	For, lo, I will raise up a shepherd in the land, {which} shall not visit those that be cut off, neither shall seek the young one, nor heal that that is broken, nor feed that that standeth still: but he shall eat the flesh of the fat, and tear their claws in pieces. {cut off: or, hidden} {feed: or, bear}	-0.1556	negative	(11-15) porque he aquí, yo levanto pastor en la tierra, que no visitará las perdidas, no buscará la pequeña, no curará la perniquebrada, ni llevará la cansada á cuestas; sino que se comerá la carne de la gruesa, y romperá sus uñas.
ZEC.11.17	11	17	Woe to the idol shepherd that leaveth the flock! the sword {shall be} upon his arm, and upon his right eye: his arm shall be clean dried up, and his right eye shall be utterly darkened.	0.1476	positive	(11-16) Mal haya el pastor de nada, que deja el ganado. Espada sobre su brazo, y sobre su ojo derecho: del todo se secará su brazo, y enteramente será su ojo derecho oscurecido.
ZEC.12.1	12	1	The burden of the word of the LORD for Israel, saith the LORD, which stretcheth forth the heavens, and layeth the foundation of the earth, and formeth the spirit of man within him.	0.0	neutral	CARGA de la palabra de Jehová acerca de Israel. Jehová, que extiende los cielos, y funda la tierra, y forma el espíritu del hombre dentro de él, ha dicho:
ZEC.12.2	12	2	Behold, I will make Jerusalem a cup of trembling unto all the people round about, when they shall be in the siege both against Judah {and} against Jerusalem. {trembling: or, slumber, or, poison} {when...: or, and also against Judah shall he be which shall be in siege against Jerusalem}	-0.2	negative	He aquí, yo pongo á Jerusalem por vaso de temblor á todos los pueblos de alrededor cuando estén en el sitio contra Judá y contra Jerusalem.
ZEC.12.3	12	3	And in that day will I make Jerusalem a burdensome stone for all people: all that burden themselves with it shall be cut in pieces, though all the people of the earth be gathered together against it.	0.0	neutral	Y será en aquel día, que yo pondré á Jerusalem por piedra pesada á todos los pueblos: todos los que se la cargaren, serán despedazados, bien que todas las gentes de la tierra se juntarán contra ella.
ZEC.12.4	12	4	In that day, saith the LORD, I will smite every horse with astonishment, and his rider with madness: and I will open mine eyes upon the house of Judah, and will smite every horse of the people with blindness.	0.0	neutral	En aquel día, dice Jehová, heriré con aturdimiento á todo caballo, y con locura al que en él sube; mas sobre la casa de Judá abriré mis ojos, y á todo caballo de los pueblos heriré con ceguera.
ZEC.12.5	12	5	And the governors of Judah shall say in their heart, The inhabitants of Jerusalem {shall be} my strength in the LORD of hosts their God. {The inhabitants...: or, There is strength to me and to the inhabitants, etc}	0.0	neutral	Y los capitanes de Judá dirán en su corazón: Mi fuerza son los moradores de Jerusalem en Jehová de los ejércitos su Dios.
ZEC.12.6	12	6	In that day will I make the governors of Judah like an hearth of fire among the wood, and like a torch of fire in a sheaf; and they shall devour all the people round about, on the right hand and on the left: and Jerusalem shall be inhabited again in her own place, {even} in Jerusalem.	0.1714	positive	En aquel día pondré los capitanes de Judá como un brasero de fuego en leña, y como una hacha de fuego en gavillas; y consumirán á diestra y á siniestra todos los pueblos alrededor: y Jerusalem será otra vez habitada en su lugar, en Jerusalem.
ZEC.12.7	12	7	The LORD also shall save the tents of Judah first, that the glory of the house of David and the glory of the inhabitants of Jerusalem do not magnify {themselves} against Judah.	0.25	positive	Y librará Jehová las tiendas de Judá primero, porque la gloria de la casa de David y del morador de Jerusalem no se engrandezca sobre Judá.
ZEC.12.8	12	8	In that day shall the LORD defend the inhabitants of Jerusalem; and he that is feeble among them at that day shall be as David; and the house of David {shall be} as God, as the angel of the LORD before them. {feeble: or, abject: Heb. fallen}	-0.5	negative	En aquel día Jehová defenderá al morador de Jerusalem: y el que entre ellos fuere flaco, en aquel tiempo será como David; y la casa de David como ángeles, como el ángel de Jehová delante de ellos.
ZEC.12.9	12	9	And it shall come to pass in that day, {that} I will seek to destroy all the nations that come against Jerusalem.	-0.2	negative	Y será que en aquel día yo procuraré quebrantar todas las gentes que vinieren contra Jerusalem.
ZEC.12.10	12	10	And I will pour upon the house of David, and upon the inhabitants of Jerusalem, the spirit of grace and of supplications: and they shall look upon me whom they have pierced, and they shall mourn for him, as one mourneth for {his} only {son}, and shall be in bitterness for him, as one that is in bitterness for {his} firstborn.	0.0	neutral	Y derramaré sobre la casa de David, y sobre los moradores de Jerusalem, espíritu de gracia y de oración; y mirarán á mí, á quien traspasaron, y harán llanto sobre él, como llanto sobre unigénito, afligiéndose sobre él como quien se aflige sobre primogénito.
ZEC.12.11	12	11	In that day shall there be a great mourning in Jerusalem, as the mourning of Hadadrimmon in the valley of Megiddon.	0.8	positive	En aquel día habrá gran llanto en Jerusalem, como el llanto de Adadrimón en el valle de Megiddo.
ZEC.12.12	12	12	And the land shall mourn, every family apart; the family of the house of David apart, and their wives apart; the family of the house of Nathan apart, and their wives apart; {every...: Heb. families, families}	0.0	neutral	Y la tierra lamentará, cada linaje de por sí; el linaje de la casa de David por sí, y sus mujeres por sí; el linaje de la casa de Nathán por sí, y sus mujeres por sí;
ZEC.12.13	12	13	The family of the house of Levi apart, and their wives apart; the family of Shimei apart, and their wives apart; {of Shimei: or, of Simeon, as LXX}	0.0	neutral	El linaje de la casa de Leví por sí, y sus mujeres por sí; el linaje de Simei por sí, y sus mujeres por sí;
ZEC.12.14	12	14	All the families that remain, every family apart, and their wives apart.	0.0	neutral	Todos los otros linajes, los linajes por sí, y sus mujeres por sí.
ZEC.13.1	13	1	In that day there shall be a fountain opened to the house of David and to the inhabitants of Jerusalem for sin and for uncleanness. {uncleanness: Heb. separation for uncleanness}	0.0	neutral	EN aquel tiempo habrá manantial abierto para la casa de David y para los moradores de Jerusalem, para el pecado y la inmundicia.
ZEC.13.2	13	2	And it shall come to pass in that day, saith the LORD of hosts, {that} I will cut off the names of the idols out of the land, and they shall no more be remembered: and also I will cause the prophets and the unclean spirit to pass out of the land.	-0.25	negative	Y será en aquel día, dice Jehová de los ejércitos, que talaré de la tierra los nombres de las imágenes, y nunca más vendrán en memoria: y también haré talar de la tierra los profetas, y espíritu de inmundicia.
ZEC.13.3	13	3	And it shall come to pass, {that} when any shall yet prophesy, then his father and his mother that begat him shall say unto him, Thou shalt not live; for thou speakest lies in the name of the LORD: and his father and his mother that begat him shall thrust him through when he prophesieth.	-0.0682	neutral	Y será que cuando alguno más profetizare, diránle su padre y su madre que lo engendraron: No vivirás, porque has hablado mentira en el nombre de Jehová: y su padre y su madre que lo engendraron, le alancearán cuando profetizare.
ZEC.13.4	13	4	And it shall come to pass in that day, {that} the prophets shall be ashamed every one of his vision, when he hath prophesied; neither shall they wear a rough garment to deceive: {a rough...: Heb. a garment of hair} {deceive: Heb. lie}	-0.3167	negative	Y será en aquel tiempo, que todos los profetas se avergonzarán de su visión cuando profetizaren; ni nunca más se vestirán de manto velloso para mentir
ZEC.13.5	13	5	But he shall say, I {am} no prophet, I {am} an husbandman; for man taught me to keep cattle from my youth.	0.0	neutral	Y dirá: No soy profeta; labrador soy de la tierra: porque esto aprendí del hombre desde mi juventud.
ZEC.13.6	13	6	And {one} shall say unto him, What {are} these wounds in thine hands? Then he shall answer, {Those} with which I was wounded {in} the house of my friends.	0.0	neutral	Y le preguntarán: ¿Qué heridas son éstas en tus manos? Y él responderá: Con ellas fuí herido en casa de mis amigos.
ZEC.13.7	13	7	Awake, O sword, against my shepherd, and against the man {that is} my fellow, saith the LORD of hosts: smite the shepherd, and the sheep shall be scattered: and I will turn mine hand upon the little ones.	-0.1875	negative	Levántate, oh espada, sobre el pastor, y sobre el hombre compañero mío, dice Jehová de los ejércitos. Hiere al pastor, y se derramarán las ovejas: mas tornaré mi mano sobre los chiquitos.
ZEC.13.8	13	8	And it shall come to pass, {that} in all the land, saith the LORD, two parts therein shall be cut off {and} die; but the third shall be left therein.	0.0	neutral	Y acontecerá en toda la tierra, dice Jehová, que las dos partes serán taladas en ella, y se perderán; mas la tercera quedará en ella.
ZEC.13.9	13	9	And I will bring the third part through the fire, and will refine them as silver is refined, and will try them as gold is tried: they shall call on my name, and I will hear them: I will say, It {is} my people: and they shall say, The LORD {is} my God.	0.0	neutral	Y meteré en el fuego la tercera parte, y los fundiré como se funde la plata, y probarélos como se prueba el oro. El invocará mi nombre, y yo le oiré, y diré: Pueblo mío: y él dirá: Jehová es mi Dios.
ZEC.14.1	14	1	Behold, the day of the LORD cometh, and thy spoil shall be divided in the midst of thee.	0.0	neutral	HE aquí, el día de Jehová viene, y tus despojos serán repartidos en medio de ti.
ZEC.14.2	14	2	For I will gather all nations against Jerusalem to battle; and the city shall be taken, and the houses rifled, and the women ravished; and half of the city shall go forth into captivity, and the residue of the people shall not be cut off from the city.	-0.1667	negative	Porque yo reuniré todas las gentes en batalla contra Jerusalem; y la ciudad será tomada, y saqueadas serán las casas, y forzadas las mujeres: y la mitad de la ciudad irá en cautiverio, mas el resto del pueblo no será talado de la ciudad.
ZEC.14.3	14	3	Then shall the LORD go forth, and fight against those nations, as when he fought in the day of battle.	0.0	neutral	Después saldrá Jehová, y peleará con aquellas gentes, como peleó el día de la batalla.
