verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
ISA.37.3	37	3	And they said unto him, Thus saith Hezekiah, This day {is} a day of trouble, and of rebuke, and of blasphemy: for the children are come to the birth, and {there is} not strength to bring forth. {blasphemy: or, provocation}	-0.2	negative	"com esta mensagem: ""Assim diz Ezequias: Hoje é dia de angústia, de repreensão e de vergonha, como quando uma criança está a ponto de nascer e não há forças para dá-la à luz."
ISA.37.4	37	4	It may be the LORD thy God will hear the words of Rabshakeh, whom the king of Assyria his master hath sent to reproach the living God, and will reprove the words which the LORD thy God hath heard: wherefore lift up {thy} prayer for the remnant that is left. {left: Heb. found}	0.0	neutral	"Talvez o Senhor, o seu Deus, ouça as palavras do comandante de campo, a quem o seu senhor, o rei da Assíria, enviou para zombar do Deus vivo. E que o Senhor, o seu Deus, o repreenda pelas palavras que ouviu. Portanto, ore pelo remanescente que ainda sobrevive""."
ISA.37.5	37	5	So the servants of king Hezekiah came to Isaiah.	0.0	neutral	Quando os oficiais do rei Ezequias vieram a Isaías,
ISA.37.6	37	6	And Isaiah said unto them, Thus shall ye say unto your master, Thus saith the LORD, Be not afraid of the words that thou hast heard, wherewith the servants of the king of Assyria have blasphemed me.	0.3	positive	"este lhes respondeu: ""Digam a seu senhor: Assim diz o Senhor: 'Não tenha medo das palavras que você ouviu, das blasfêmias que os servos do rei da Assíria falaram contra mim."
ISA.37.7	37	7	Behold, I will send a blast upon him, and he shall hear a rumour, and return to his own land; and I will cause him to fall by the sword in his own land. {send...: or, put a spirit into him}	0.6	positive	"Porei nele um espírito para que, quando ouvir uma certa notícia, volte à sua própria terra, e ali farei com que seja morto à espada' ""."
ISA.37.8	37	8	So Rabshakeh returned, and found the king of Assyria warring against Libnah: for he had heard that he was departed from Lachish.	0.0	neutral	Quando o comandante de campo soube que o rei da Assíria havia partido de Láquis, retirou-se e encontrou o rei lutando contra Libna.
ISA.37.9	37	9	And he heard say concerning Tirhakah king of Ethiopia, He is come forth to make war with thee. And when he heard {it}, he sent messengers to Hezekiah, saying,	0.0	neutral	Ora, Senaqueribe foi informado de que Tiraca, o rei da Etiópia, saíra para lutar contra ele. Quando soube disso, enviou mensageiros a Ezequias com esta mensagem:
ISA.37.10	37	10	Thus shall ye speak to Hezekiah king of Judah, saying, Let not thy God, in whom thou trustest, deceive thee, saying, Jerusalem shall not be given into the hand of the king of Assyria.	0.0	neutral	"""Digam a Ezequias, rei de Judá: Não deixe que o Deus no qual você confia o engane quando diz: 'Jerusalém não será entregue nas mãos do rei da Assíria'."
ISA.37.11	37	11	Behold, thou hast heard what the kings of Assyria have done to all lands by destroying them utterly; and shalt thou be delivered?	-0.1	neutral	Com certeza você ouviu o que os reis da Assíria têm feito a todas as nações, e como as destruíram por completo. E você acha que se livrará?
ISA.37.12	37	12	Have the gods of the nations delivered them which my fathers have destroyed, {as} Gozan, and Haran, and Rezeph, and the children of Eden which {were} in Telassar?	0.0	neutral	Acaso os deuses das nações que foram destruídas pelos meus antepassados os livraram: os deuses de Gozã, de Harã, de Rezefe e dos descendentes de Éden, que estavam em Telassar?
ISA.37.13	37	13	Where {is} the king of Hamath, and the king of Arphad, and the king of the city of Sepharvaim, Hena, and Ivah?	0.0	neutral	"Onde estão o rei de Hamate, o rei de Arpade, o rei da cidade de Sefarvaim, de Hena e de Iva? """
ISA.37.14	37	14	And Hezekiah received the letter from the hand of the messengers, and read it: and Hezekiah went up unto the house of the LORD, and spread it before the LORD.	0.0	neutral	Ezequias recebeu a carta das mãos dos mensageiros e a leu. Então subiu ao templo do Senhor, apresentou-a diante do Senhor
ISA.37.15	37	15	And Hezekiah prayed unto the LORD, saying,	0.0	neutral	e orou:
ISA.37.16	37	16	O LORD of hosts, God of Israel, that dwellest {between} the cherubims, thou {art} the God, {even} thou alone, of all the kingdoms of the earth: thou hast made heaven and earth.	0.0	neutral	"""Senhor dos Exércitos, Deus de Israel, cujo trono está entre os querubins, só tu és Deus sobre todos os reinos da terra. Tu fizeste os céus e a terra."
ISA.37.17	37	17	Incline thine ear, O LORD, and hear; open thine eyes, O LORD, and see: and hear all the words of Sennacherib, which hath sent to reproach the living God.	0.0	neutral	Dá ouvidos, Senhor, e ouve; abre os teus olhos, Senhor, e vê; escuta todas as palavras que Senaqueribe enviou para insultar o Deus vivo.
ISA.37.18	37	18	Of a truth, LORD, the kings of Assyria have laid waste all the nations, and their countries, {nations: Heb. lands}	-0.2	negative	"""É verdade, Senhor, que os reis assírios fizeram de todas essas nações e de seus territórios um deserto."
ISA.37.19	37	19	And have cast their gods into the fire: for they {were} no gods, but the work of men's hands, wood and stone: therefore they have destroyed them. {cast: Heb. given}	0.0	neutral	Atiraram os deuses delas no fogo e os destruíram, pois em vez de deuses, não passam de madeira e pedra, moldados por mãos humanas.
ISA.37.20	37	20	Now therefore, O LORD our God, save us from his hand, that all the kingdoms of the earth may know that thou {art} the LORD, {even} thou only.	0.0	neutral	"Agora, Senhor nosso Deus, salva-nos das mãos dele, para que todos os reinos da terra saibam que só tu, Senhor, és Deus""."
ISA.37.21	37	21	Then Isaiah the son of Amoz sent unto Hezekiah, saying, Thus saith the LORD God of Israel, Whereas thou hast prayed to me against Sennacherib king of Assyria:	0.0	neutral	"Então Isaías, filho de Amoz, enviou uma mensagem a Ezequias: ""Assim diz o Senhor, Deus de Israel: 'Ouvi a sua oração acerca de Senaqueribe, rei da Assíria."
ISA.37.22	37	22	This {is} the word which the LORD hath spoken concerning him; The virgin, the daughter of Zion, hath despised thee, {and} laughed thee to scorn; the daughter of Jerusalem hath shaken her head at thee.	0.7	positive	"Esta é a palavra que o Senhor falou contra ele: "" 'A virgem cidade de Sião despreza e zomba de você. A cidade de Jerusalém meneia a cabeça enquanto você foge."
ISA.37.23	37	23	Whom hast thou reproached and blasphemed? and against whom hast thou exalted {thy} voice, and lifted up thine eyes on high? {even} against the Holy One of Israel.	0.16	positive	De quem você zombou e contra quem blasfemou? Contra quem você ergueu a voz e, contra quem levantou seu olhar arrogante? Contra o Santo de Israel!
ISA.37.24	37	24	By thy servants hast thou reproached the Lord, and hast said, By the multitude of my chariots am I come up to the height of the mountains, to the sides of Lebanon; and I will cut down the tall cedars thereof, {and} the choice fir trees thereof: and I will enter into the height of his border, {and} the forest of his Carmel. {By thy...: Heb. By the hand of thy servants} {the tall...: Heb. the tallness of the cedars thereof and the choice of the fir trees thereof} {the forest...: or, the forest and his fruitful field}	-0.1556	negative	"Sim, você insultou ao Senhor por meio dos seus mensageiros, dizendo: ""Com carros sem conta subi aos mais elevados e inacessíveis cumes do Líbano. Derrubei os seus cedros mais altos, os seus melhores pinheiros. Entrei em suas regiões mais remotas, ao melhor de suas florestas."
ISA.37.25	37	25	I have digged, and drunk water; and with the sole of my feet have I dried up all the rivers of the besieged places. {besieged: or, fenced and closed}	-0.2	negative	"Em terras estrangeiras cavei poços e bebi água. Com as solas dos meus pés sequei todos os riachos do Egito""."
ISA.37.26	37	26	Hast thou not heard long ago, {how} I have done it; {and} of ancient times, that I have formed it? now have I brought it to pass, that thou shouldest be to lay waste defenced cities {into} ruinous heaps. {Hast...: or, Hast thou not heard how I have made it long ago, and formed it of ancient times? should I now bring it to be laid waste, and defenced cities to be ruinous heaps?}	-0.125	negative	""" 'Você não soube que há muito eu já o havia ordenado que desde os dias da antigüidade eu o havia planejado? Agora eu o executo, e faço você transformar cidades fortificadas em montões de pedra."
ISA.37.27	37	27	Therefore their inhabitants {were} of small power, they were dismayed and confounded: they were {as} the grass of the field, and {as} the green herb, {as} the grass on the housetops, and {as corn} blasted before it be grown up. {of small...: Heb. short of hand}	-0.26	negative	Os seus habitantes, já sem forças, desanimam envergonhados. São como pastagens, como brotos tenros e verdes, como capim no terraço, queimado antes de crescer.
ISA.37.28	37	28	But I know thy abode, and thy going out, and thy coming in, and thy rage against me. {abode: or, sitting}	0.0	neutral	""" 'Eu, porém, sei onde você está quando sai e quando retorna, e como você se enfurece contra mim."
ISA.37.29	37	29	Because thy rage against me, and thy tumult, is come up into mine ears, therefore will I put my hook in thy nose, and my bridle in thy lips, and I will turn thee back by the way by which thou camest.	0.0	neutral	Sim, contra mim você se enfurece, o seu atrevimento chegou aos meus ouvidos; por isso, porei o meu anzol em seu nariz e o meu freio em sua boca, e o farei voltar pelo caminho por onde veio.
ISA.37.30	37	30	And this {shall be} a sign unto thee, Ye shall eat {this} year such as groweth of itself; and the second year that which springeth of the same: and in the third year sow ye, and reap, and plant vineyards, and eat the fruit thereof.	0.0	neutral	""" 'A você, Ezequias, darei este sinal: "" 'Neste ano vocês comerão do que crescer por si, e no próximo o que daquilo brotar. Mas no terceiro ano semeiem e colham, plantem vinhas e comam o seu fruto."
ISA.37.31	37	31	And the remnant that is escaped of the house of Judah shall again take root downward, and bear fruit upward: {the remnant...: Heb. the escaping of the house of Judah that remaineth}	-0.75	negative	Mais uma vez um remanescente da tribo de Judá lançará raízes na terra e encherão de frutos os seus ramos.
ISA.37.32	37	32	For out of Jerusalem shall go forth a remnant, and they that escape out of mount Zion: the zeal of the LORD of hosts shall do this. {they...: Heb. the escaping}	0.0	neutral	De Jerusalém sairão sobreviventes e um remanescente do monte Sião. O zelo do Senhor dos Exércitos realizará isso'.
ISA.37.33	37	33	Therefore thus saith the LORD concerning the king of Assyria, He shall not come into this city, nor shoot an arrow there, nor come before it with shields, nor cast a bank against it.	0.0	neutral	"""Por isso assim diz o Senhor acerca do rei da Assíria: "" 'Ele não entrará nesta cidade e não atirará aqui uma flecha sequer. Não virá diante dela com escudo nem construirá rampas de cerco contra ela."
ISA.37.34	37	34	By the way that he came, by the same shall he return, and shall not come into this city, saith the LORD.	0.0	neutral	Pelo caminho por onde veio voltará; não entrará nesta cidade', declara o Senhor.
ISA.37.35	37	35	For I will defend this city to save it for mine own sake, and for my servant David's sake.	0.6	positive	""" 'Eu defenderei esta cidade e a salvarei, por amor de mim e por amor de Davi, meu servo! ' """
ISA.37.36	37	36	Then the angel of the LORD went forth, and smote in the camp of the Assyrians a hundred and fourscore and five thousand: and when they arose early in the morning, behold, they {were} all dead corpses.	-0.05	neutral	Então o anjo do Senhor saiu e matou cento e oitenta e cinco mil homens no acampamento assírio. Quando o povo se levantou na manhã seguinte, só havia cadáveres!
ISA.37.37	37	37	So Sennacherib king of Assyria departed, and went and returned, and dwelt at Nineveh.	0.0	neutral	Assim Senaqueribe, rei da Assíria, fugiu do acampamento, voltou para Nínive e lá ficou.
ISA.37.38	37	38	And it came to pass, as he was worshipping in the house of Nisroch his god, that Adrammelech and Sharezer his sons smote him with the sword; and they escaped into the land of Armenia: and Esarhaddon his son reigned in his stead. {Armenia: Heb. Ararat}	0.0	neutral	Certo dia, quando adorava no templo de seu deus Nisroque, seus filhos Adrameleque e Sarezer o feriram à espada, e fugiram para a terra de Ararate. E seu filho Esar-Hadom foi o seu sucessor.
ISA.38.1	38	1	In those days was Hezekiah sick unto death. And Isaiah the prophet the son of Amoz came unto him, and said unto him, Thus saith the LORD, Set thine house in order: for thou shalt die, and not live. {Set...: Heb. Give charge concerning thy house}	-0.3912	negative	"Naqueles dias Ezequias ficou doente, à beira da morte. O profeta Isaías, filho de Amoz, foi visitá-lo e lhe disse: ""Assim diz o Senhor: Ponha a casa em ordem, porque você vai morrer; você não se recuperará""."
ISA.38.2	38	2	Then Hezekiah turned his face toward the wall, and prayed unto the LORD,	0.0	neutral	Ezequias virou o rosto para a parede e orou ao Senhor:
ISA.38.3	38	3	And said, Remember now, O LORD, I beseech thee, how I have walked before thee in truth and with a perfect heart, and have done {that which is} good in thy sight. And Hezekiah wept sore. {sore: Heb. with great weeping}	0.8333	positive	"""Lembra-te, Senhor, de como tenho te servido com fidelidade e com devoção sincera, e tenho feito o que tu aprovas"". E Ezequias chorou amargamente."
ISA.38.4	38	4	Then came the word of the LORD to Isaiah, saying,	0.0	neutral	Então a palavra do Senhor veio a Isaías:
ISA.38.5	38	5	Go, and say to Hezekiah, Thus saith the LORD, the God of David thy father, I have heard thy prayer, I have seen thy tears: behold, I will add unto thy days fifteen years.	0.0	neutral	"""Vá dizer a Ezequias: 'Assim diz o Senhor, o Deus de seu antepassado Davi: Ouvi sua oração e vi suas lágrimas; acrescentarei quinze anos à sua vida."
ISA.38.6	38	6	And I will deliver thee and this city out of the hand of the king of Assyria: and I will defend this city.	0.0	neutral	E eu livrarei você e esta cidade das mãos do rei da Assíria. Eu defenderei esta cidade.
ISA.38.7	38	7	And this {shall be} a sign unto thee from the LORD, that the LORD will do this thing that he hath spoken;	0.0	neutral	""" 'Este é o sinal de que o Senhor fará o que prometeu:"
ISA.38.8	38	8	Behold, I will bring again the shadow of the degrees, which is gone down in the sun dial of Ahaz, ten degrees backward. So the sun returned ten degrees, by which degrees it was gone down. {sun dial: Heb. degrees by, or, with the sun}	-0.0778	neutral	"Farei a sombra do sol retroceder os dez degraus que ela já cobriu na escadaria de Acaz' "". E a luz do sol retrocedeu os dez degraus que tinha avançado."
ISA.38.9	38	9	The writing of Hezekiah king of Judah, when he had been sick, and was recovered of his sickness:	-0.7143	negative	Depois de recuperar-se dessa doença, Ezequias, rei de Judá, escreveu o seguinte:
ISA.38.10	38	10	I said in the cutting off of my days, I shall go to the gates of the grave: I am deprived of the residue of my years.	-0.6	negative	"Eu disse: ""No vigor da minha vida tenho que passar pelas portas da sepultura e ser roubado do restante dos meus anos? """
ISA.38.11	38	11	I said, I shall not see the LORD, {even} the LORD, in the land of the living: I shall behold man no more with the inhabitants of the world.	-0.25	negative	"Eu disse: ""Não tornarei a ver o Senhor, o Senhor, na terra dos viventes; não olharei mais para a humanidade nem estarei mais com os que agora habitam neste mundo."
ISA.38.12	38	12	Mine age is departed, and is removed from me as a shepherd's tent: I have cut off like a weaver my life: he will cut me off with pining sickness: from day {even} to night wilt thou make an end of me. {with...: or, from the thrum}	0.0	neutral	A minha casa foi derrubada e tirada de mim, como se fosse uma tenda de pastor. A minha vida foi enovelada, como faz o tecelão, e ele me cortou como um pedaço de tecido; dia e noite foste acabando comigo.
ISA.38.13	38	13	I reckoned till morning, {that}, as a lion, so will he break all my bones: from day {even} to night wilt thou make an end of me.	0.0	neutral	Esperei pacientemente até o alvorecer, mas como um leão ele quebrou todos os meus ossos; dia e noite foste acabando comigo.
ISA.38.14	38	14	Like a crane {or} a swallow, so did I chatter: I did mourn as a dove: mine eyes fail {with looking} upward: O LORD, I am oppressed; undertake for me. {undertake...: or, ease me}	-0.225	negative	"Gritei como um andorinhão, como um tordo; gemi como uma pomba chorosa. Olhando para os céus, enfraqueceram-se os meus olhos. Estou aflito, ó Senhor, vem em meu auxílio! """
ISA.38.15	38	15	What shall I say? he hath both spoken unto me, and himself hath done {it}: I shall go softly all my years in the bitterness of my soul.	0.1	neutral	Mas, que posso dizer? Ele falou comigo, e ele mesmo fez isso. Andarei humildemente toda a minha vida, por causa dessa aflição da minha alma.
ISA.38.16	38	16	O Lord, by these {things men} live, and in all these {things is} the life of my spirit: so wilt thou recover me, and make me to live.	0.1364	positive	Senhor, por tais coisas os homens vivem, e por elas também vive o meu espírito. Tu me restauraste a saúde e deixaste-me viver.
ISA.38.17	38	17	Behold, for peace I had great bitterness: but thou hast in love to my soul {delivered it} from the pit of corruption: for thou hast cast all my sins behind thy back. {for peace...: or, on my peace came great bitterness} {thou hast in...: Heb. thou hast loved my soul from the pit}	0.4	positive	Foi para o meu benefício que tanto sofri. Em teu amor me guardaste da cova da destruição; lançaste para trás de ti todos os meus pecados,
ISA.38.18	38	18	For the grave cannot praise thee, death can {not} celebrate thee: they that go down into the pit cannot hope for thy truth.	-0.1556	negative	pois a sepultura não pode louvar-te, a morte não pode cantar o teu louvor. Aqueles que descem à cova não podem esperar pela tua fidelidade.
ISA.38.19	38	19	The living, the living, he shall praise thee, as I {do} this day: the father to the children shall make known thy truth.	0.0	neutral	Os vivos, somente os vivos, te louvam, como hoje estou fazendo; os pais contam a tua fidelidade a seus filhos.
ISA.38.20	38	20	The LORD {was ready} to save me: therefore we will sing my songs to the stringed instruments all the days of our life in the house of the LORD.	0.2	positive	O Senhor me salvou. Cantaremos com instrumentos de corda todos os dias de nossa vida no templo do Senhor.
ISA.38.21	38	21	For Isaiah had said, Let them take a lump of figs, and lay {it} for a plaister upon the boil, and he shall recover.	0.0	neutral	"Isaías dissera: ""Apliquem um emplastro de figos no furúnculo, e ele se recuperará""."
ISA.38.22	38	22	Hezekiah also had said, What {is} the sign that I shall go up to the house of the LORD?	0.0	neutral	"Ezequias tinha perguntado: ""Qual será o sinal de que subirei ao templo do Senhor? """
ISA.39.1	39	1	At that time Merodachbaladan, the son of Baladan, king of Babylon, sent letters and a present to Hezekiah: for he had heard that he had been sick, and was recovered.	-0.3571	negative	Naquela época, Merodaque-Baladã, filho de Baladã, rei da Babilônia, enviou a Ezequias cartas e um presente, porque soubera de sua doença e de sua recuperação.
ISA.39.2	39	2	And Hezekiah was glad of them, and shewed them the house of his precious things, the silver, and the gold, and the spices, and the precious ointment, and all the house of his armour, and all that was found in his treasures: there was nothing in his house, nor in all his dominion, that Hezekiah shewed them not. {precious things: or, spicery} {armour: or, jewels: Heb. vessels, or, instruments}	0.3125	positive	Ezequias recebeu com alegria os enviados e mostrou-lhes o que havia em seus depósitos: a prata, o ouro, as especiarias, o óleo fino, todo o seu arsenal e tudo o que se encontrava em seus tesouros. Não houve nada em seu palácio ou em todo o seu reino que Ezequias não lhes mostrasse.
ISA.39.3	39	3	Then came Isaiah the prophet unto king Hezekiah, and said unto him, What said these men? and from whence came they unto thee? And Hezekiah said, They are come from a far country unto me, {even} from Babylon.	0.1	neutral	"Então o profeta Isaías foi ao rei Ezequias e perguntou: ""O que aqueles homens disseram, e de onde vieram? "" ""De uma terra distante"", Ezequias respondeu. ""Eles vieram da Babilônia para visitar-me. """
ISA.39.4	39	4	Then said he, What have they seen in thine house? And Hezekiah answered, All that {is} in mine house have they seen: there is nothing among my treasures that I have not shewed them.	0.0	neutral	"O profeta perguntou: ""O que eles viram em seu palácio? "" Ezequias respondeu: ""Viram tudo que há em meu palácio. Não há nada em meus tesouros que não lhes tenha mostrado""."
ISA.39.5	39	5	Then said Isaiah to Hezekiah, Hear the word of the LORD of hosts:	0.0	neutral	"Então Isaías disse a Ezequias: ""Ouça a palavra do Senhor dos Exércitos:"
ISA.39.6	39	6	Behold, the days come, that all that {is} in thine house, and {that} which thy fathers have laid up in store until this day, shall be carried to Babylon: nothing shall be left, saith the LORD.	0.0	neutral	Um dia, tudo o que há em seu palácio bem como tudo o que os seus antepassados acumularam até hoje será levado para a Babilônia. Nada ficará, diz o Senhor.
ISA.39.7	39	7	And of thy sons that shall issue from thee, which thou shalt beget, shall they take away; and they shall be eunuchs in the palace of the king of Babylon.	0.0	neutral	"E alguns de seus próprios descendentes serão levados, e se tornarão eunucos no palácio do rei da Babilônia. """
ISA.39.8	39	8	Then said Hezekiah to Isaiah, Good {is} the word of the LORD which thou hast spoken. He said moreover, For there shall be peace and truth in my days.	0.7	positive	"""É boa a palavra do Senhor que você falou"", Ezequias respondeu. Pois pensou: ""Haverá paz e segurança enquanto eu viver""."
ISA.40.1	40	1	Comfort ye, comfort ye my people, saith your God.	0.0	neutral	Consolem, consolem o meu povo, diz o Deus de vocês.
ISA.40.2	40	2	Speak ye comfortably to Jerusalem, and cry unto her, that her warfare is accomplished, that her iniquity is pardoned: for she hath received of the LORD'S hand double for all her sins. {comfortably: Heb. to the heart} {warfare: or, appointed time}	0.25	positive	Encoragem a Jerusalém e anunciem que ela já cumpriu o trabalho que lhe foi imposto, pagou por sua iniqüidade, e recebeu da mão do Senhor em dobro por todos os seus pecados.
ISA.40.3	40	3	The voice of him that crieth in the wilderness, Prepare ye the way of the LORD, make straight in the desert a highway for our God.	0.2	positive	"Uma voz clama: ""No deserto preparem o caminho para o Senhor; façam no deserto um caminho reto para o nosso Deus."
ISA.40.4	40	4	Every valley shall be exalted, and every mountain and hill shall be made low: and the crooked shall be made straight, and the rough places plain: {straight: or, a straight place} {plain: or, a plain place}	-0.0893	neutral	Todos os vales serão levantados, todos os montes e colinas serão aplanados; os terrenos acidentados se tornarão planos; as escarpas, serão niveladas.
ISA.40.5	40	5	And the glory of the LORD shall be revealed, and all flesh shall see {it} together: for the mouth of the LORD hath spoken {it}.	0.0	neutral	"A glória do Senhor será revelada, e, juntos, todos a verão. Pois é o Senhor quem fala""."
ISA.40.6	40	6	The voice said, Cry. And he said, What shall I cry? All flesh {is} grass, and all the goodliness thereof {is} as the flower of the field:	0.0	neutral	"Uma voz ordena: ""Clame"". E eu pergunto: ""O que clamarei? "" ""Que toda a humanidade é como a relva, e toda a sua glória como as flores do campo."
ISA.40.7	40	7	The grass withereth, the flower fadeth: because the spirit of the LORD bloweth upon it: surely the people {is} grass.	0.5	positive	A relva murcha e cai a sua flor, quando o vento do Senhor sopra sobre eles; o povo não passa de relva.
ISA.40.8	40	8	The grass withereth, the flower fadeth: but the word of our God shall stand for ever.	0.0	neutral	"A relva murcha, e as flores caem, mas a palavra de nosso Deus permanece para sempre. """
ISA.40.9	40	9	O Zion, that bringest good tidings, get thee up into the high mountain; O Jerusalem, that bringest good tidings, lift up thy voice with strength; lift {it} up, be not afraid; say unto the cities of Judah, Behold your God! {O Zion...: or, O thou that tellest good tidings to Zion} {O Jerusalem...: or, O thou that tellest good tidings to Jerusalem}	0.5558	positive	"Você, que traz boas novas a Sião, suba num alto monte. Você, que traz boas novas a Jerusalém, erga a sua voz com fortes gritos, erga-a, não tenha medo; diga às cidades de Judá: ""Aqui está o seu Deus! """
ISA.40.10	40	10	Behold, the Lord GOD will come with strong {hand}, and his arm shall rule for him: behold, his reward {is} with him, and his work before him. {with strong...: or, against the strong} {his work: or, recompence for his work}	0.4333	positive	O Soberano Senhor vem com poder! Com seu braço forte ele governa. A sua recompensa com ele está, e seu galardão o acompanha.
ISA.40.11	40	11	He shall feed his flock like a shepherd: he shall gather the lambs with his arm, and carry {them} in his bosom, {and} shall gently lead those that are with young. {that...: or, that give suck}	0.15	positive	Como pastor ele cuida de seu rebanho, com o braço ajunta os cordeiros e os carrega no colo; conduz com cuidado as ovelhas que amamentas suas crias.
ISA.40.12	40	12	Who hath measured the waters in the hollow of his hand, and meted out heaven with the span, and comprehended the dust of the earth in a measure, and weighed the mountains in scales, and the hills in a balance? {a measure: Heb. a tierce}	-0.1	neutral	Quem mediu as águas na concha da mão, ou com o palmo definiu os limites dos céus? Quem jamais calculou o peso da terra, ou pesou os montes na balança e as colinas nos seus pratos?
ISA.40.13	40	13	Who hath directed the Spirit of the LORD, or {being} his counsellor hath taught him? {his...: Heb. man of his counsel}	0.0	neutral	Quem definiu limites para o Espírito do Senhor, ou o instruiu como seu conselheiro?
ISA.40.14	40	14	With whom took he counsel, and {who} instructed him, and taught him in the path of judgment, and taught him knowledge, and shewed to him the way of understanding? {instructed...: Heb. made him understand} {understanding: Heb. understandings?}	0.0	neutral	A quem o Senhor consultou que pudesse esclarecê-lo, e que lhe ensinasse a julgar com justiça? Quem lhe ensinou o conhecimento ou lhe aponta o caminho da sabedoria?
ISA.40.15	40	15	Behold, the nations {are} as a drop of a bucket, and are counted as the small dust of the balance: behold, he taketh up the isles as a very little thing.	-0.2469	negative	Na verdade as nações são como a gota que sobra do balde; para ele são como o pó que resta na balança; para ele as ilhas não passam de um grão de areia.
ISA.40.16	40	16	And Lebanon {is} not sufficient to burn, nor the beasts thereof sufficient for a burnt offering.	0.0	neutral	Nem as florestas do Líbano seriam suficientes para o fogo do altar, nem os animais de lá bastariam para o holocausto.
ISA.40.17	40	17	All nations before him {are} as nothing; and they are counted to him less than nothing, and vanity.	-0.1667	negative	Diante dele todas as nações são como nada; para ele são sem valor e menos que nada.
ISA.40.18	40	18	To whom then will ye liken God? or what likeness will ye compare unto him?	0.0	neutral	A quem vocês compararão Deus? Como poderão representá-lo?
ISA.40.19	40	19	The workman melteth a graven image, and the goldsmith spreadeth it over with gold, and casteth silver chains.	0.0	neutral	Com uma imagem que funde o artesão, e que o ourives cobre de ouro e lhe modela correntes de prata?
ISA.40.20	40	20	He that {is} so impoverished that he hath no oblation chooseth a tree {that} will not rot; he seeketh unto him a cunning workman to prepare a graven image, {that} shall not be moved. {is so...: Heb. is poor of oblation}	-0.2	negative	Ou com o ídolo do pobre que pode apenas escolher um bom pedaço de madeira e procurar um marceneiro para fazer uma imagem que não caia?
ISA.40.21	40	21	Have ye not known? have ye not heard? hath it not been told you from the beginning? have ye not understood from the foundations of the earth?	0.0	neutral	Será que vocês não sabem? Nunca ouviram falar? Não lhes contaram desde a antigüidade? Vocês não compreenderam como a terra foi fundada?
ISA.40.22	40	22	{It is} he that sitteth upon the circle of the earth, and the inhabitants thereof {are} as grasshoppers; that stretcheth out the heavens as a curtain, and spreadeth them out as a tent to dwell in: {It is...: or, Him that}	-0.75	negative	Ele se assenta no seu trono, acima da cúpula da terra, cujos habitantes são pequenos como gafanhotos. Ele estende os céus como um forro, e os arma como uma tenda para neles habitar.
ISA.40.23	40	23	That bringeth the princes to nothing; he maketh the judges of the earth as vanity.	0.0	neutral	Ele aniquila os príncipes e reduz a nada os juízes deste mundo.
ISA.40.24	40	24	Yea, they shall not be planted; yea, they shall not be sown: yea, their stock shall not take root in the earth: and he shall also blow upon them, and they shall wither, and the whirlwind shall take them away as stubble.	0.0	neutral	Mal eles são plantados ou semeados, mal lançam raízes na terra, Deus sopra sobre eles, e eles murcham; um redemoinho os leva como palha.
ISA.40.25	40	25	To whom then will ye liken me, or shall I be equal? saith the Holy One.	0.0	neutral	"""Com quem vocês me compararão? Quem se assemelha a mim? "", pergunta o Santo."
ISA.40.26	40	26	Lift up your eyes on high, and behold who hath created these {things}, that bringeth out their host by number: he calleth them all by names by the greatness of his might, for that {he is} strong in power; not one faileth.	0.2967	positive	Ergam os olhos e olhem para as alturas. Quem criou tudo isso? Aquele que põe em marcha cada estrela do seu exército celestial, e a todas chama pelo nome. Tão grande é o seu poder e tão imensa a sua força, que nenhuma delas deixa de comparecer!
ISA.40.27	40	27	Why sayest thou, O Jacob, and speakest, O Israel, My way is hid from the LORD, and my judgment is passed over from my God?	0.0	neutral	"Por que você reclama, ó Jacó, e por que se queixa, ó Israel: ""O Senhor não se interessa pela minha situação; o meu Deus não considera a minha causa""?"
ISA.40.28	40	28	Hast thou not known? hast thou not heard, {that} the everlasting God, the LORD, the Creator of the ends of the earth, fainteth not, neither is weary? {there is} no searching of his understanding.	0.0	neutral	Será que você não sabe? Nunca ouviu falar? O Senhor é o Deus eterno, o Criador de toda a terra. Ele não se cansa nem fica exausto, sua sabedoria é insondável.
ISA.40.29	40	29	He giveth power to the faint; and to {them that have} no might he increaseth strength.	-0.5	negative	Ele fortalece ao cansado e dá grande vigor ao que está sem forças.
ISA.40.30	40	30	Even the youths shall faint and be weary, and the young men shall utterly fall:	-0.1333	negative	Até os jovens se cansam e ficam exaustos, e os moços tropeçam e caem;
ISA.40.31	40	31	But they that wait upon the LORD shall renew {their} strength; they shall mount up with wings as eagles; they shall run, and not be weary; {and} they shall walk, and not faint. {renew: Heb. change}	0.25	positive	mas aqueles que esperam no Senhor renovam as suas forças. Voam bem alto como águias; correm e não ficam exaustos, andam e não se cansam.
ISA.41.1	41	1	Keep silence before me, O islands; and let the people renew {their} strength: let them come near; then let them speak: let us come near together to judgment.	0.1	neutral	"""Calem-se diante de mim, ó ilhas! Que as nações renovem as suas forças! Que elas se apresentem para se defender; vamos nos encontrar para decidir a questão."
