verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
2CO.7.5	7	5	For, when we were come into Macedonia, our flesh had no rest, but we were troubled on every side; without {were} fightings, within {were} fears.	-0.5	negative	Pois, quando chegamos à Macedônia, não tivemos nenhum descanso, mas fomos atribulados de toda forma: conflitos externos, temores internos.
2CO.7.6	7	6	Nevertheless God, that comforteth those that are cast down, comforted us by the coming of Titus;	-0.1556	negative	Deus, porém, que consola os abatidos, consolou-nos com a chegada de Tito,
2CO.7.7	7	7	And not by his coming only, but by the consolation wherewith he was comforted in you, when he told us your earnest desire, your mourning, your fervent mind toward me; so that I rejoiced the more.	0.25	positive	e não apenas com a vinda dele, mas também com a consolação que vocês lhe ministraram. Ele nos falou da saudade, da tristeza e da preocupação de vocês por mim, de modo que a minha alegria se tornou ainda maior.
2CO.7.8	7	8	For though I made you sorry with a letter, I do not repent, though I did repent: for I perceive that the same epistle hath made you sorry, though {it were} but for a season.	-0.3333	negative	Mesmo que a minha carta lhes tenha causado tristeza, não me arrependo. É verdade que a princípio me arrependi, pois percebi que a minha carta os entristeceu, ainda que por pouco tempo. 9 Agora, porém, me alegro, não porque vocês foram entristecidos, mas porque a tristeza os levou ao arrependimento. Pois vocês se entristeceram como Deus desejava, e de forma alguma foram prejudicados por nossa causa.
2CO.7.9	7	9	Now I rejoice, not that ye were made sorry, but that ye sorrowed to repentance: for ye were made sorry after a godly manner, that ye might receive damage by us in nothing. {after...: or, according to God}	-0.5	negative	A tristeza segundo Deus produz um arrependimento que leva à salvação e não remorso, mas a tristeza segundo o mundo produz morte.
2CO.7.10	7	10	For godly sorrow worketh repentance to salvation not to be repented of: but the sorrow of the world worketh death.	0.0	neutral	Vejam o que esta tristeza segundo Deus produziu em vocês: que dedicação, que desculpas, que indignação, que temor, que saudade, que preocupação, que desejo de ver a justiça feita! Em tudo vocês se mostraram inocentes a esse respeito.
2CO.7.11	7	11	For behold this selfsame thing, that ye sorrowed after a godly sort, what carefulness it wrought in you, yea, {what} clearing of yourselves, yea, {what} indignation, yea, {what} fear, yea, {what} vehement desire, yea, {what} zeal, yea, {what} revenge! In all {things} ye have approved yourselves to be clear in this matter.	0.1	neutral	Assim, se lhes escrevi, não foi por causa daquele que cometeu o erro nem daquele que foi prejudicado, mas para que diante de Deus vocês pudessem ver por si próprios como são dedicados a nós.
2CO.7.12	7	12	Wherefore, though I wrote unto you, {I did it} not for his cause that had done the wrong, nor for his cause that suffered wrong, but that our care for you in the sight of God might appear unto you.	-0.5	negative	Por isso tudo fomos revigorados.
2CO.7.13	7	13	Therefore we were comforted in your comfort: yea, and exceedingly the more joyed we for the joy of Titus, because his spirit was refreshed by you all.	0.65	positive	de encorajados, ficamos mais contentes ainda ao ver como Tito estava alegre, porque seu espírito recebeu refrigério de todos vocês.
2CO.7.14	7	14	For if I have boasted any thing to him of you, I am not ashamed; but as we spake all things to you in truth, even so our boasting, which {I made} before Titus, is found a truth.	0.0	neutral	Eu lhe tinha dito que estava orgulhoso de vocês, e vocês não me decepcionaram. Da mesma forma como era verdade tudo o que lhes dissemos, o orgulho que temos de vocês diante de Tito também mostrou-se verdadeiro.
2CO.7.15	7	15	And his inward affection is more abundant toward you, whilst he remembereth the obedience of you all, how with fear and trembling ye received him. {inward...: Gr. bowels}	0.55	positive	E a afeição dele por vocês fica maior ainda, quando lembra que todos vocês foram obedientes, recebendo-o com temor e tremor.
2CO.7.16	7	16	I rejoice therefore that I have confidence in you in all {things}.	0.0	neutral	Alegro-me por poder ter plena confiança em vocês.
2CO.8.1	8	1	Moreover, brethren, we do you to wit of the grace of God bestowed on the churches of Macedonia;	0.0	neutral	Agora, irmãos, queremos que vocês tomem conhecimento da graça que Deus concedeu às igrejas da Macedônia.
2CO.8.2	8	2	How that in a great trial of affliction the abundance of their joy and their deep poverty abounded unto the riches of their liberality. {liberality: Gr. simplicity}	0.5333	positive	No meio da mais severa tribulação, a grande alegria e a extrema pobreza deles transbordaram em rica generosidade.
2CO.8.3	8	3	For to {their} power, I bear record, yea, and beyond {their} power {they were} willing of themselves;	0.25	positive	Pois dou testemunho de que eles deram tudo quanto podiam, e até além do que podiam. Por iniciativa própria
2CO.8.4	8	4	Praying us with much intreaty that we would receive the gift, and {take upon us} the fellowship of the ministering to the saints.	0.2	positive	eles nos suplicaram insistentemente o privilégio de participar da assistência aos santos.
2CO.8.5	8	5	And {this they did}, not as we hoped, but first gave their own selves to the Lord, and unto us by the will of God.	0.425	positive	E não somente fizeram o que esperávamos, mas entregaram-se primeiramente a si mesmos ao Senhor e, depois, a nós, pela vontade de Deus.
2CO.8.6	8	6	Insomuch that we desired Titus, that as he had begun, so he would also finish in you the same grace also. {grace: or, gift}	0.0	neutral	Assim, recomendamos a Tito, visto que ele já havia começado, que completasse esse ato de graça da parte de vocês.
2CO.8.7	8	7	Therefore, as ye abound in every {thing, in} faith, and utterance, and knowledge, and {in} all diligence, and {in} your love to us, {see} that ye abound in this grace also.	0.5	positive	Todavia, assim como vocês se destacam em tudo: na fé, na palavra, no conhecimento, na dedicação completa e no amor que vocês têm por nós, destaquem-se também neste privilégio de contribuir.
2CO.8.8	8	8	I speak not by commandment, but by occasion of the forwardness of others, and to prove the sincerity of your love.	0.5	positive	Não lhes estou dando uma ordem, mas quero verificar a sinceridade do amor de vocês, comparando-o com a dedicação dos outros.
2CO.8.9	8	9	For ye know the grace of our Lord Jesus Christ, that, though he was rich, yet for your sakes he became poor, that ye through his poverty might be rich.	0.1167	positive	Pois vocês conhecem a graça de nosso Senhor Jesus Cristo que, sendo rico, se fez pobre por amor de vocês, para que por meio de sua pobreza vocês se tornassem ricos.
2CO.8.10	8	10	And herein I give {my} advice: for this is expedient for you, who have begun before, not only to do, but also to be forward a year ago. {forward: Gr. willing}	0.125	positive	Este é meu conselho: convém que vocês contribuam, já que desde o ano passado vocês foram os primeiros, não somente a contribuir, mas também a propor esse plano.
2CO.8.11	8	11	Now therefore perform the doing {of it}; that as {there was} a readiness to will, so {there may be} a performance also out of that which ye have.	0.0	neutral	Agora, completem a obra, para que a forte disposição de realizá-la seja igualada pelo zelo em concluí-la, de acordo com os bens que vocês possuem.
2CO.8.12	8	12	For if there be first a willing mind, {it is} accepted according to that a man hath, {and} not according to that he hath not.	0.25	positive	Porque, se há prontidão, a contribuição é aceitável de acordo com aquilo que alguém tem, e não de acordo com o que não tem.
2CO.8.13	8	13	For {I mean} not that other men be eased, and ye burdened:	-0.2188	negative	Nosso desejo não é que outros sejam aliviados enquanto vocês são sobrecarregados, mas que haja igualdade.
2CO.8.14	8	14	But by an equality, {that} now at this time your abundance {may be a supply} for their want, that their abundance also may be {a supply} for your want: that there may be equality:	0.0	neutral	No presente momento, a fartura de vocês suprirá a necessidade deles, para que, por sua vez, a fartura deles supra a necessidade de vocês. Então haverá igualdade,
2CO.8.15	8	15	As it is written, He that {had gathered} much had nothing over; and he that {had gathered} little had no lack.	0.0063	neutral	"como está escrito: ""Quem tinha recolhido muito não teve demais, e não faltou a quem tinha recolhido pouco""."
2CO.8.16	8	16	But thanks {be} to God, which put the same earnest care into the heart of Titus for you.	0.1	neutral	Agradeço a Deus, que pôs no coração de Tito o mesmo cuidado que tenho por vocês,
2CO.8.17	8	17	For indeed he accepted the exhortation; but being more forward, of his own accord he went unto you.	0.55	positive	pois Tito não apenas aceitou o nosso pedido, mas está indo até vocês, com muito entusiasmo e por iniciativa própria.
2CO.8.18	8	18	And we have sent with him the brother, whose praise {is} in the gospel throughout all the churches;	0.0	neutral	Com ele estamos enviando o irmão que é recomendado por todas as igrejas por seu serviço no evangelho.
2CO.8.19	8	19	And not {that} only, but who was also chosen of the churches to travel with us with this grace, which is administered by us to the glory of the same Lord, and {declaration of} your ready mind: {grace: or, gift}	-0.1375	negative	Não só por isso, mas ele também foi escolhido pelas igrejas para nos acompanhar quando formos ministrar esta doação, o que fazemos para honrar o próprio Senhor e mostrar a nossa disposição.
2CO.8.20	8	20	Avoiding this, that no man should blame us in this abundance which is administered by us:	0.0	neutral	Queremos evitar que alguém nos critique quanto ao nosso modo de ministrar essa generosa oferta,
2CO.8.21	8	21	Providing for honest things, not only in the sight of the Lord, but also in the sight of men.	0.3	positive	pois estamos tendo o cuidado de fazer o que é correto, não apenas aos olhos do Senhor, mas também aos olhos dos homens.
2CO.8.22	8	22	And we have sent with them our brother, whom we have oftentimes proved diligent in many things, but now much more diligent, upon the great confidence which {I have} in you. {I have: or, he hath}	0.6	positive	Além disso, estamos enviando com eles o nosso irmão que muitas vezes e de muitas maneiras já nos provou que é muito dedicado, e agora ainda mais, por causa da grande confiança que ele tem em vocês.
2CO.8.23	8	23	Whether {any do enquire} of Titus, {he is} my partner and fellowhelper concerning you: or our brethren {be enquired of, they are} the messengers of the churches, {and} the glory of Christ.	0.0	neutral	Quanto a Tito, ele é meu companheiro e cooperador entre vocês; quanto a nossos irmãos, eles são representantes das igrejas e uma honra para Cristo.
2CO.8.24	8	24	Wherefore shew ye to them, and before the churches, the proof of your love, and of our boasting on your behalf.	0.5	positive	Portanto, diante das demais igrejas, demonstrem a esses irmãos a prova do amor que vocês têm e a razão do orgulho que temos de vocês.
2CO.9.1	9	1	For as touching the ministering to the saints, it is superfluous for me to write to you:	0.5	positive	Não tenho necessidade de escrever-lhes a respeito dessa assistência aos santos.
2CO.9.2	9	2	For I know the forwardness of your mind, for which I boast of you to them of Macedonia, that Achaia was ready a year ago; and your zeal hath provoked very many.	0.425	positive	Reconheço a sua disposição em ajudar e já mostrei aos macedônios o orgulho que tenho de vocês, dizendo-lhes que, desde o ano passado, vocês da Acaia estavam prontos a contribuir; e a dedicação de vocês motivou a muitos.
2CO.9.3	9	3	Yet have I sent the brethren, lest our boasting of you should be in vain in this behalf; that, as I said, ye may be ready:	0.2	positive	Contudo, estou enviando os irmãos para que o orgulho que temos de vocês a esse respeito não seja em vão, mas que vocês estejam preparados, como eu disse que estariam,
2CO.9.4	9	4	Lest haply if they of Macedonia come with me, and find you unprepared, we (that we say not, ye) should be ashamed in this same confident boasting.	0.25	positive	a fim de que, se alguns macedônios forem comigo e os encontrarem despreparados, nós, para não mencionar vocês, não fiquemos envergonhados por tanta confiança que tivemos.
2CO.9.5	9	5	Therefore I thought it necessary to exhort the brethren, that they would go before unto you, and make up beforehand your bounty, whereof ye had notice before, that the same might be ready, as {a matter of} bounty, and not as {of} covetousness. {bounty: Gr. blessing} {whereof...: or, which hath been so much spoken of before}	0.1	neutral	Assim, achei necessário recomendar que os irmãos os visitem antes e concluam os preparativos para a contribuição que vocês prometeram. Então ela estará pronta como oferta generosa, e não como algo dado com avareza.
2CO.9.6	9	6	But this {I say}, He which soweth sparingly shall reap also sparingly; and he which soweth bountifully shall reap also bountifully.	0.0	neutral	Lembrem-se: aquele que semeia pouco, também colherá pouco, e aquele que semeia com fartura, também colherá fartamente.
2CO.9.7	9	7	Every man according as he purposeth in his heart, {so let him give}; not grudgingly, or of necessity: for God loveth a cheerful giver.	0.35	positive	Cada um dê conforme determinou em seu coração, não com pesar ou por obrigação, pois Deus ama quem dá com alegria.
2CO.9.8	9	8	And God {is} able to make all grace abound toward you; that ye, always having all sufficiency in all {things}, may abound to every good work:	0.6	positive	E Deus é poderoso para fazer que lhes seja acrescentada toda a graça, para que em todas as coisas, em todo o tempo, tendo tudo o que é necessário, vocês transbordem em toda boa obra.
2CO.9.9	9	9	(As it is written, He hath dispersed abroad; he hath given to the poor: his righteousness remaineth for ever.	-0.4	negative	"Como está escrito: ""Distribuiu, deu os seus bens aos necessitados; a sua justiça dura para sempre""."
2CO.9.10	9	10	Now he that ministereth seed to the sower both minister bread for {your} food, and multiply your seed sown, and increase the fruits of your righteousness;)	0.125	positive	Aquele que supre a semente ao que semeia e o pão ao que come, também lhes suprirá e aumentará a semente e fará crescer os frutos da sua justiça.
2CO.9.11	9	11	Being enriched in every thing to all bountifulness, which causeth through us thanksgiving to God. {bountifulness: or, liberality: Gr. simplicity}	0.0	neutral	Vocês serão enriquecidos de todas as formas, para que possam ser generosos em qualquer ocasião e, por nosso intermédio, a sua generosidade resulte em ação de graças a Deus.
2CO.9.12	9	12	For the administration of this service not only supplieth the want of the saints, but is abundant also by many thanksgivings unto God;	0.3667	positive	O serviço ministerial que vocês estão realizando não está apenas suprindo as necessidades do povo de Deus, mas também transbordando em muitas expressões de gratidão a Deus.
2CO.9.13	9	13	Whiles by the experiment of this ministration they glorify God for your professed subjection unto the gospel of Christ, and for {your} liberal distribution unto them, and unto all {men};	0.0	neutral	Por meio dessa prova de serviço ministerial, outros louvarão a Deus pela obediência que acompanha a confissão que vocês fazem do evangelho de Cristo e pela generosidade de vocês em compartilhar seus bens com eles e com todos os outros.
2CO.9.14	9	14	And by their prayer for you, which long after you for the exceeding grace of God in you.	-0.05	neutral	E nas orações que fazem por vocês, eles estarão cheios de amor por vocês, por causa da insuperável graça que Deus tem dado a vocês.
2CO.9.15	9	15	Thanks {be} unto God for his unspeakable gift.	0.2	positive	Graças a Deus por seu dom indescritível!
2CO.10.1	10	1	Now I Paul myself beseech you by the meekness and gentleness of Christ, who in presence {am} base among you, but being absent am bold toward you: {in presence: or, in outward appearance}	-0.4056	negative	"Eu, Paulo, pela mansidão e pela bondade de Cristo, apelo para vocês; eu, que sou ""humilde"" quando estou face a face com vocês, mas ""audaz"" quando ausente!"
2CO.10.2	10	2	But I beseech {you}, that I may not be bold when I am present with that confidence, wherewith I think to be bold against some, which think of us as if we walked according to the flesh. {think: or, reckon}	0.2222	positive	Rogo-lhes que, quando estiver presente, não me obriguem a agir com audácia, tal como penso que ousarei fazer, para com alguns que acham que procedemos segundo os padrões humanos.
2CO.10.3	10	3	For though we walk in the flesh, we do not war after the flesh:	0.0	neutral	Pois, embora vivamos como homens, não lutamos segundo os padrões humanos.
2CO.10.4	10	4	(For the weapons of our warfare {are} not carnal, but mighty through God to the pulling down of strong holds;) {through God: or, to God}	0.2319	positive	As armas com as quais lutamos não são humanas; pelo contrário, são poderosas em Deus para destruir fortalezas.
2CO.10.5	10	5	Casting down imaginations, and every high thing that exalteth itself against the knowledge of God, and bringing into captivity every thought to the obedience of Christ; {imaginations: or, reasonings}	0.0022	neutral	Destruímos argumentos e toda pretensão que se levanta contra o conhecimento de Deus, e levamos cativo todo pensamento, para torná-lo obediente a Cristo.
2CO.10.6	10	6	And having in a readiness to revenge all disobedience, when your obedience is fulfilled.	0.0	neutral	E estaremos prontos para punir todo ato de desobediência, uma vez completa a obediência de vocês.
2CO.10.7	10	7	Do ye look on things after the outward appearance? If any man trust to himself that he is Christ's, let him of himself think this again, that, as he {is} Christ's, even so {are} we Christ's.	0.0	neutral	Vocês observam apenas a aparência das coisas. Se alguém está convencido de que pertence a Cristo, deveria considerar novamente consigo mesmo que, assim como ele, nós também pertencemos a Cristo.
2CO.10.8	10	8	For though I should boast somewhat more of our authority, which the Lord hath given us for edification, and not for your destruction, I should not be ashamed:	0.5	positive	Pois mesmo que eu tenha me orgulhado um pouco mais da autoridade que o Senhor nos deu, não me envergonho disso, pois essa autoridade é para edificá-los, e não para destruí-los.
2CO.10.9	10	9	That I may not seem as if I would terrify you by letters.	0.0	neutral	Não quero que pareça que estou tentando amedrontá-los com as minhas cartas.
2CO.10.10	10	10	For {his} letters, say they, {are} weighty and powerful; but {his} bodily presence {is} weak, and {his} speech contemptible. {say they: Gr. saith he}	-0.025	neutral	"Pois alguns dizem: ""As cartas dele são duras e fortes, mas ele pessoalmente não impressiona, e a sua palavra é desprezível""."
2CO.10.11	10	11	Let such an one think this, that, such as we are in word by letters when we are absent, such {will we be} also in deed when we are present.	0.0	neutral	Saibam tais pessoas que aquilo que somos em cartas, quando estamos ausentes, seremos em atos, quando estivermos presentes.
2CO.10.12	10	12	For we dare not make ourselves of the number, or compare ourselves with some that commend themselves: but they measuring themselves by themselves, and comparing themselves among themselves, are not wise. {are...: or, understand it not}	-0.35	negative	Não temos a pretensão de nos igualar ou de nos comparar com alguns que se recomendam a si mesmos. Quando eles se medem e se comparam consigo mesmos, agem sem entendimento.
2CO.10.13	10	13	But we will not boast of things without {our} measure, but according to the measure of the rule which God hath distributed to us, a measure to reach even unto you. {rule: or, line}	0.0	neutral	Nós, porém, não nos gloriaremos além do limite adequado, mas limitaremos nosso orgulho à esfera de ação que Deus nos confiou, a qual alcança vocês inclusive.
2CO.10.14	10	14	For we stretch not ourselves beyond {our measure}, as though we reached not unto you: for we are come as far as to you also in {preaching} the gospel of Christ:	0.1	neutral	Não estamos indo longe demais em nosso orgulho, como seria o caso se não tivéssemos chegado até vocês, pois chegamos a vocês com o evangelho de Cristo.
2CO.10.15	10	15	Not boasting of things without {our} measure, {that is}, of other men's labours; but having hope, when your faith is increased, that we shall be enlarged by you according to our rule abundantly, {enlarged...: or, magnified in you}	0.2375	positive	Da mesma forma, não vamos além de nossos limites, gloriando-nos de trabalhos que outros fizeram. Nossa esperança é que, à medida que for crescendo a fé que vocês têm, nossa atuação entre vocês aumente ainda mais,
2CO.10.16	10	16	To preach the gospel in the {regions} beyond you, {and} not to boast in another man's line of things made ready to our hand. {line: or, rule}	0.2	positive	para que possamos pregar o evangelho nas regiões que estão além de vocês, sem nos vangloriarmos de trabalho já realizado em território de outro.
2CO.10.17	10	17	But he that glorieth, let him glory in the Lord.	0.0	neutral	"Contudo, ""quem se gloriar, glorie-se no Senhor"","
2CO.10.18	10	18	For not he that commendeth himself is approved, but whom the Lord commendeth.	0.0	neutral	pois não é aprovado quem a si mesmo se recomenda, mas aquele a quem o Senhor recomenda.
2CO.11.1	11	1	Would to God ye could bear with me a little in {my} folly: and indeed bear with me. {indeed bear...: or, indeed ye do bear with me}	-0.1875	negative	Espero que vocês suportem um pouco da minha insensatez. Sim, por favor, sejam pacientes comigo.
2CO.11.2	11	2	For I am jealous over you with godly jealousy: for I have espoused you to one husband, that I may present {you as} a chaste virgin to Christ.	0.0	neutral	O zelo que tenho por vocês é um zelo que vem de Deus. Eu os prometi a um único marido, Cristo, querendo apresentá-los a ele como uma virgem pura.
2CO.11.3	11	3	But I fear, lest by any means, as the serpent beguiled Eve through his subtilty, so your minds should be corrupted from the simplicity that is in Christ.	0.0	neutral	O que receio, e quero evitar, é que assim como a serpente enganou Eva com astúcia, a mente de vocês seja corrompida e se desvie da sua sincera e pura devoção a Cristo.
2CO.11.4	11	4	For if he that cometh preacheth another Jesus, whom we have not preached, or {if} ye receive another spirit, which ye have not received, or another gospel, which ye have not accepted, ye might well bear with {him}. {with him: or, with me}	0.0	neutral	Pois, se alguém lhes vem pregando um Jesus que não é aquele que pregamos, ou se vocês acolhem um espírito diferente do que acolheram ou um evangelho diferente do que aceitaram, vocês o suportam facilmente.
2CO.11.5	11	5	For I suppose I was not a whit behind the very chiefest apostles.	-0.1	neutral	"Todavia, não me julgo nem um pouco inferior a esses ""super-apóstolos""."
2CO.11.6	11	6	But though {I be} rude in speech, yet not in knowledge; but we have been throughly made manifest among you in all things.	-0.3	negative	Eu posso não ser um orador eloqüente; contudo tenho conhecimento. De fato, já manifestamos isso a vocês em todo tipo de situação.
2CO.11.7	11	7	Have I committed an offence in abasing myself that ye might be exalted, because I have preached to you the gospel of God freely?	0.4	positive	Será que cometi algum pecado ao humilhar-me a fim de elevá-los, pregando-lhes gratuitamente o evangelho de Deus?
2CO.11.8	11	8	I robbed other churches, taking wages {of them}, to do you service.	-0.125	negative	Despojei outras igrejas, recebendo delas sustento, a fim de servi-los.
2CO.11.9	11	9	And when I was present with you, and wanted, I was chargeable to no man: for that which was lacking to me the brethren which came from Macedonia supplied: and in all {things} I have kept myself from being burdensome unto you, and {so} will I keep {myself}.	0.0	neutral	Quando estive entre vocês e passei por alguma necessidade, não fui um peso para ninguém; pois os irmãos, quando vieram da Macedônia, supriram aquilo de que eu necessitava. Fiz tudo para não ser pesado a vocês, e continuarei a agir assim.
2CO.11.10	11	10	As the truth of Christ is in me, no man shall stop me of this boasting in the regions of Achaia. {no man...: Gr. this boasting shall not be stopped in me}	0.0	neutral	Tão certo como a verdade de Cristo está em mim, ninguém na região da Acaia poderá privar-me deste orgulho.
2CO.11.11	11	11	Wherefore? because I love you not? God knoweth.	0.5	positive	Por quê? Por que não os amo? Deus sabe que os amo!
2CO.11.12	11	12	But what I do, that I will do, that I may cut off occasion from them which desire occasion; that wherein they glory, they may be found even as we.	0.0	neutral	E continuarei fazendo o que faço, a fim de não dar oportunidade àqueles que desejam encontrar ocasião de serem considerados iguais a nós nas coisas de que se orgulham.
2CO.11.13	11	13	For such {are} false apostles, deceitful workers, transforming themselves into the apostles of Christ.	-0.2	negative	Pois tais homens são falsos apóstolos, obreiros enganosos, fingindo-se apóstolos de Cristo.
2CO.11.14	11	14	And no marvel; for Satan himself is transformed into an angel of light.	0.4	positive	Isto não é de admirar, pois o próprio Satanás se disfarça de anjo de luz.
2CO.11.15	11	15	Therefore {it is} no great thing if his ministers also be transformed as the ministers of righteousness; whose end shall be according to their works.	-0.4	negative	Portanto, não é surpresa que os seus servos finjam que são servos da justiça. O fim deles será o que as suas ações merecem.
2CO.11.16	11	16	I say again, Let no man think me a fool; if otherwise, yet as a fool receive me, that I may boast myself a little. {receive: or, suffer}	-0.1875	negative	Faço questão de repetir: ninguém me considere insensato. Mas se vocês assim me consideram, recebam-me como receberiam um insensato, a fim de que eu me orgulhe um pouco.
2CO.11.17	11	17	That which I speak, I speak {it} not after the Lord, but as it were foolishly, in this confidence of boasting.	0.0	neutral	Ao ostentar este orgulho, não estou falando segundo o Senhor, mas como insensato.
2CO.11.18	11	18	Seeing that many glory after the flesh, I will glory also.	0.5	positive	Visto que muitos estão se vangloriando de modo bem humano, eu também me orgulharei.
2CO.11.19	11	19	For ye suffer fools gladly, seeing ye {yourselves} are wise.	0.6	positive	Vocês, por serem tão sábios, suportam de boa vontade os insensatos!
2CO.11.20	11	20	For ye suffer, if a man bring you into bondage, if a man devour {you}, if a man take {of you}, if a man exalt himself, if a man smite you on the face.	0.0	neutral	De fato, vocês suportam até quem os escraviza ou os explora, ou quem se exalta ou lhes fere a face.
2CO.11.21	11	21	I speak as concerning reproach, as though we had been weak. Howbeit whereinsoever any is bold, (I speak foolishly,) I am bold also.	0.0972	neutral	Para minha vergonha, admito que fomos fracos demais para isso! Naquilo em que todos os outros se atrevem a gloriar-se — falo como insensato — eu também me atrevo.
2CO.11.22	11	22	Are they Hebrews? so {am} I. Are they Israelites? so {am} I. Are they the seed of Abraham? so {am} I.	0.0	neutral	São eles hebreus? Eu também. São israelitas? Eu também. São descendentes de Abraão? Eu também.
2CO.11.23	11	23	Are they ministers of Christ? (I speak as a fool) I {am} more; in labours more abundant, in stripes above measure, in prisons more frequent, in deaths oft.	0.3667	positive	São eles servos de Cristo? — estou fora de mim para falar desta forma — eu ainda mais: trabalhei muito mais, fui encarcerado mais vezes, fui açoitado mais severamente e exposto à morte repetidas vezes.
2CO.11.24	11	24	Of the Jews five times received I forty {stripes} save one.	0.0	neutral	Cinco vezes recebi dos judeus trinta e nove açoites.
2CO.11.25	11	25	Thrice was I beaten with rods, once was I stoned, thrice I suffered shipwreck, a night and a day I have been in the deep;	0.0	neutral	Três vezes fui golpeado com varas, uma vez apedrejado, três vezes sofri naufrágio, passei uma noite e um dia exposto à fúria do mar.
2CO.11.26	11	26	{In} journeyings often, {in} perils of waters, {in} perils of robbers, {in} perils by {mine own} countrymen, {in} perils by the heathen, {in} perils in the city, {in} perils in the wilderness, {in} perils in the sea, {in} perils among false brethren;	0.1	neutral	Estive continuamente viajando de uma parte a outra, enfrentei perigos nos rios, perigos de assaltantes, perigos dos meus compatriotas, perigos dos gentios; perigos na cidade, perigos no deserto, perigos no mar, e perigos dos falsos irmãos.
2CO.11.27	11	27	In weariness and painfulness, in watchings often, in hunger and thirst, in fastings often, in cold and nakedness.	-0.6	negative	Trabalhei arduamente; muitas vezes fiquei sem dormir, passei fome e sede, e muitas vezes fiquei em jejum; suportei frio e nudez.
2CO.11.28	11	28	Beside those things that are without, that which cometh upon me daily, the care of all the churches.	0.0	neutral	Além disso, enfrento diariamente uma pressão interior, a saber, a minha preocupação com todas as igrejas.
2CO.11.29	11	29	Who is weak, and I am not weak? who is offended, and I burn not?	-0.0938	neutral	Quem está fraco, que eu não me sinta fraco? Quem não se escandaliza, que eu não me queime por dentro?
2CO.11.30	11	30	If I must needs glory, I will glory of the things which concern mine infirmities.	0.0	neutral	Se devo me orgulhar, que seja nas coisas que mostram a minha fraqueza.
2CO.11.31	11	31	The God and Father of our Lord Jesus Christ, which is blessed for evermore, knoweth that I lie not.	0.0	neutral	O Deus e Pai do Senhor Jesus, que é bendito para sempre, sabe que não estou mentindo.
2CO.11.32	11	32	In Damascus the governor under Aretas the king kept the city of the Damascenes with a garrison, desirous to apprehend me:	0.0	neutral	Em Damasco, o governador nomeado pelo rei Aretas mandou que se vigiasse a cidade para me prender.
2CO.11.33	11	33	And through a window in a basket was I let down by the wall, and escaped his hands.	-0.1556	negative	Mas de uma janela na muralha fui baixado numa cesta e escapei das mãos dele.
2CO.12.1	12	1	It is not expedient for me doubtless to glory. I will come to visions and revelations of the Lord. {I will come: Gr. For I will come}	0.0	neutral	É necessário que eu continue a gloriar-me com isso. Ainda que eu não ganhe nada com isso, passarei às visões e revelações do Senhor.
2CO.12.2	12	2	I knew a man in Christ above fourteen years ago, (whether in the body, I cannot tell; or whether out of the body, I cannot tell: God knoweth;) such an one caught up to the third heaven.	0.0625	neutral	Conheço um homem em Cristo que há catorze anos foi arrebatado ao terceiro céu. Se foi no corpo ou fora do corpo, não sei; Deus o sabe.
2CO.12.3	12	3	And I knew such a man, (whether in the body, or out of the body, I cannot tell: God knoweth;)	0.125	positive	E sei que esse homem — se no corpo ou fora do corpo, não sei, mas Deus o sabe —
2CO.12.4	12	4	How that he was caught up into paradise, and heard unspeakable words, which it is not lawful for a man to utter. {lawful: or, possible}	0.0	neutral	foi arrebatado ao paraíso e ouviu coisas indizíveis, coisas que ao homem não é permitido falar.
2CO.12.5	12	5	Of such an one will I glory: yet of myself I will not glory, but in mine infirmities.	0.0	neutral	Nesse homem me gloriarei, mas não em mim mesmo, a não ser em minhas fraquezas.
2CO.12.6	12	6	For though I would desire to glory, I shall not be a fool; for I will say the truth: but {now} I forbear, lest any man should think of me above that which he seeth me {to be}, or {that} he heareth of me.	0.0	neutral	Mesmo que eu preferisse gloriar-me não seria insensato, porque estaria falando a verdade. Evito fazer isso para que ninguém pense a meu respeito mais do que em mim vê ou de mim ouve.
2CO.12.7	12	7	And lest I should be exalted above measure through the abundance of the revelations, there was given to me a thorn in the flesh, the messenger of Satan to buffet me, lest I should be exalted above measure.	0.0	neutral	Para impedir que eu me exaltasse por causa da grandeza dessas revelações, foi-me dado um espinho na carne, um mensageiro de Satanás, para me atormentar.
2CO.12.8	12	8	For this thing I besought the Lord thrice, that it might depart from me.	0.0	neutral	Três vezes roguei ao Senhor que o tirasse de mim.
2CO.12.9	12	9	And he said unto me, My grace is sufficient for thee: for my strength is made perfect in weakness. Most gladly therefore will I rather glory in my infirmities, that the power of Christ may rest upon me.	0.6667	positive	"Mas ele me disse: ""Minha graça é suficiente para você, pois o meu poder se aperfeiçoa na fraqueza"". Portanto, eu me gloriarei ainda mais alegremente em minhas fraquezas, para que o poder de Cristo repouse em mim."
2CO.12.10	12	10	Therefore I take pleasure in infirmities, in reproaches, in necessities, in persecutions, in distresses for Christ's sake: for when I am weak, then am I strong.	0.0292	neutral	Por isso, por amor de Cristo, regozijo-me nas fraquezas, nos insultos, nas necessidades, nas perseguições, nas angústias. Pois, quando sou fraco é que sou forte.
