verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
MAT.27.46	27	46	And about the ninth hour Jesus cried with a loud voice, saying, Eli, Eli, lama sabachthani? that is to say, My God, my God, why hast thou forsaken me?	0.1	neutral	"Por volta das três horas da tarde, Jesus bradou em alta voz: ""Eloí, Eloí, lamá sabactâni? "" que significa: ""Meu Deus! Meu Deus! Por que me abandonaste? """
MAT.27.47	27	47	Some of them that stood there, when they heard {that}, said, This {man} calleth for Elias.	0.0	neutral	"Quando alguns dos que estavam ali ouviram isso, disseram: ""Ele está chamando Elias""."
MAT.27.48	27	48	And straightway one of them ran, and took a spunge, and filled {it} with vinegar, and put {it} on a reed, and gave him to drink.	0.4	positive	Imediatamente, um deles correu em busca de uma esponja, embebeu-a em vinagre, colocou-a na ponta de uma vara e deu-a a Jesus para beber.
MAT.27.49	27	49	The rest said, Let be, let us see whether Elias will come to save him.	0.0	neutral	"Mas os outros disseram: ""Deixem-no. Vejamos se Elias vem salvá-lo""."
MAT.27.50	27	50	Jesus, when he had cried again with a loud voice, yielded up the ghost.	0.1	neutral	Depois de ter bradado novamente em alta voz, Jesus entregou o espírito.
MAT.27.51	27	51	And, behold, the veil of the temple was rent in twain from the top to the bottom; and the earth did quake, and the rocks rent;	0.5	positive	Naquele momento, o véu do santuário rasgou-se em duas partes, de alto a baixo. A terra tremeu, e as rochas se partiram.
MAT.27.52	27	52	And the graves were opened; and many bodies of the saints which slept arose,	0.5	positive	Os sepulcros se abriram, e os corpos de muitos santos que tinham morrido foram ressuscitados.
MAT.27.53	27	53	And came out of the graves after his resurrection, and went into the holy city, and appeared unto many.	0.5	positive	E, saindo dos sepulcros, depois da ressurreição de Jesus, entraram na cidade santa e apareceram a muitos.
MAT.27.54	27	54	Now when the centurion, and they that were with him, watching Jesus, saw the earthquake, and those things that were done, they feared greatly, saying, Truly this was the Son of God.	0.8	positive	"Quando o centurião e os que com ele vigiavam Jesus viram o terremoto e tudo o que havia acontecido, ficaram aterrorizados e exclamaram: ""Verdadeiramente este era o Filho de Deus! """
MAT.27.55	27	55	And many women were there beholding afar off, which followed Jesus from Galilee, ministering unto him:	0.5	positive	Muitas mulheres estavam ali, observando de longe. Elas haviam seguido Jesus desde a Galiléia, para o servir.
MAT.27.56	27	56	Among which was Mary Magdalene, and Mary the mother of James and Joses, and the mother of Zebedee's children.	0.0	neutral	Entre elas estavam Maria Madalena; Maria, mãe de Tiago e de José; e a mãe dos filhos de Zebedeu.
MAT.27.57	27	57	When the even was come, there came a rich man of Arimathaea, named Joseph, who also himself was Jesus' disciple:	0.375	positive	Ao cair da tarde chegou um homem rico, de Arimatéia, chamado José, que se tornara discípulo de Jesus.
MAT.27.58	27	58	He went to Pilate, and begged the body of Jesus. Then Pilate commanded the body to be delivered.	0.0	neutral	Dirigindo-se a Pilatos, pediu o corpo de Jesus, e Pilatos ordenou que lhe fosse entregue.
MAT.27.59	27	59	And when Joseph had taken the body, he wrapped it in a clean linen cloth,	0.3667	positive	José tomou o corpo, envolveu-o num limpo lençol de linho
MAT.27.60	27	60	And laid it in his own new tomb, which he had hewn out in the rock: and he rolled a great stone to the door of the sepulchre, and departed.	0.5121	positive	e o colocou num sepulcro novo, que ele havia mandado cavar na rocha. E, fazendo rolar uma grande pedra sobre a entrada do sepulcro, retirou-se.
MAT.27.61	27	61	And there was Mary Magdalene, and the other Mary, sitting over against the sepulchre.	-0.125	negative	Maria Madalena e a outra Maria estavam assentadas ali, em frente do sepulcro.
MAT.27.62	27	62	Now the next day, that followed the day of the preparation, the chief priests and Pharisees came together unto Pilate,	0.0	neutral	No outro dia, que era o seguinte ao da Preparação, os chefes dos sacerdotes e os fariseus dirigiram-se a Pilatos
MAT.27.63	27	63	Saying, Sir, we remember that that deceiver said, while he was yet alive, After three days I will rise again.	0.1	neutral	"e disseram: ""Senhor, lembramos que, enquanto ainda estava vivo, aquele impostor disse: 'Depois de três dias ressuscitarei'."
MAT.27.64	27	64	Command therefore that the sepulchre be made sure until the third day, lest his disciples come by night, and steal him away, and say unto the people, He is risen from the dead: so the last error shall be worse than the first.	0.025	neutral	"Ordena, pois, que o sepulcro dele seja guardado até o terceiro dia, para que não venham seus discípulos e, roubando o corpo, digam ao povo que ele ressuscitou dentre os mortos. Este último engano será pior do que o primeiro""."
MAT.27.65	27	65	Pilate said unto them, Ye have a watch: go your way, make {it} as sure as ye can.	0.5	positive	"""Levem um destacamento"", respondeu Pilatos. ""Podem ir, e mantenham o sepulcro em segurança como acharem melhor""."
MAT.27.66	27	66	So they went, and made the sepulchre sure, sealing the stone, and setting a watch.	0.5	positive	Eles foram e armaram um esquema de segurança no sepulcro; e além de deixarem um destacamento montando guarda, lacraram a pedra.
MAT.28.1	28	1	In the end of the sabbath, as it began to dawn toward the first {day} of the week, came Mary Magdalene and the other Mary to see the sepulchre.	0.0625	neutral	Depois do sábado, tendo começado o primeiro dia da semana, Maria Madalena e a outra Maria foram ver o sepulcro.
MAT.28.2	28	2	And, behold, there was a great earthquake: for the angel of the Lord descended from heaven, and came and rolled back the stone from the door, and sat upon it. {was: or, had been}	0.4	positive	E eis que sobreveio um grande terremoto, pois um anjo do Senhor desceu do céu e, chegando ao sepulcro, rolou a pedra da entrada e assentou-se sobre ela.
MAT.28.3	28	3	His countenance was like lightning, and his raiment white as snow:	0.0	neutral	Sua aparência era como um relâmpago, e suas vestes eram brancas como a neve.
MAT.28.4	28	4	And for fear of him the keepers did shake, and became as dead {men}.	-0.2	negative	Os guardas tremeram de medo e ficaram como mortos.
MAT.28.5	28	5	And the angel answered and said unto the women, Fear not ye: for I know that ye seek Jesus, which was crucified.	0.0	neutral	"O anjo disse às mulheres: ""Não tenham medo! Sei que vocês estão procurando Jesus, que foi crucificado."
MAT.28.6	28	6	He is not here: for he is risen, as he said. Come, see the place where the Lord lay.	0.0	neutral	Ele não está aqui; ressuscitou, como tinha dito. Venham ver o lugar onde ele jazia.
MAT.28.7	28	7	And go quickly, and tell his disciples that he is risen from the dead; and, behold, he goeth before you into Galilee; there shall ye see him: lo, I have told you.	0.0667	neutral	"Vão depressa e digam aos discípulos dele: 'Ele ressuscitou dentre os mortos e está indo adiante de vocês para a Galiléia. Lá vocês o verão'. Notem que eu já os avisei""."
MAT.28.8	28	8	And they departed quickly from the sepulchre with fear and great joy; and did run to bring his disciples word.	0.6444	positive	As mulheres saíram depressa do sepulcro, amedrontadas e cheias de alegria, e foram correndo anunciá-lo aos discípulos de Jesus.
MAT.28.9	28	9	And as they went to tell his disciples, behold, Jesus met them, saying, All hail. And they came and held him by the feet, and worshipped him.	0.0	neutral	"De repente, Jesus as encontrou e disse: ""Salve! "" Elas se aproximaram dele, abraçaram-lhe os pés e o adoraram."
MAT.28.10	28	10	Then said Jesus unto them, Be not afraid: go tell my brethren that they go into Galilee, and there shall they see me.	0.3	positive	"Então Jesus lhes disse: ""Não tenham medo. Vão dizer a meus irmãos que se dirijam para a Galiléia; lá eles me verão""."
MAT.28.11	28	11	Now when they were going, behold, some of the watch came into the city, and shewed unto the chief priests all the things that were done.	0.0	neutral	Enquanto as mulheres estavam a caminho, alguns dos guardas dirigiram-se à cidade e contaram aos chefes dos sacerdotes tudo o que havia acontecido.
MAT.28.12	28	12	And when they were assembled with the elders, and had taken counsel, they gave large money unto the soldiers,	0.2143	positive	Quando os chefes dos sacerdotes se reuniram com os líderes religiosos, elaboraram um plano. Deram aos soldados grande soma de dinheiro,
MAT.28.13	28	13	Saying, Say ye, His disciples came by night, and stole him {away} while we slept.	0.0	neutral	"dizendo-lhes: ""Vocês devem declarar o seguinte: 'Os discípulos dele vieram durante a noite e furtaram o corpo, enquanto estávamos dormindo'."
MAT.28.14	28	14	And if this come to the governor's ears, we will persuade him, and secure you.	0.4	positive	"Se isso chegar aos ouvidos do governador, nós lhe daremos explicações e livraremos vocês de qualquer problema""."
MAT.28.15	28	15	So they took the money, and did as they were taught: and this saying is commonly reported among the Jews until this day.	-0.3	negative	Assim, os soldados receberam o dinheiro e fizeram como tinham sido instruídos. E esta versão se divulgou entre os judeus até o dia de hoje.
MAT.28.16	28	16	Then the eleven disciples went away into Galilee, into a mountain where Jesus had appointed them.	0.0	neutral	Os onze discípulos foram para a Galiléia, para o monte que Jesus lhes indicara.
MAT.28.17	28	17	And when they saw him, they worshipped him: but some doubted.	0.0	neutral	Quando o viram o adoraram; mas alguns duvidaram.
MAT.28.18	28	18	And Jesus came and spake unto them, saying, All power is given unto me in heaven and in earth.	0.0	neutral	"Então, Jesus aproximou-se deles e disse: ""Foi-me dada toda a autoridade no céu e na terra."
MAT.28.19	28	19	Go ye therefore, and teach all nations, baptizing them in the name of the Father, and of the Son, and of the Holy Ghost: {teach...: or, make disciples, or, Christians of all nations}	-0.75	negative	Portanto, vão e façam discípulos de todas as nações, batizando-os em nome do Pai e do Filho e do Espírito Santo,
MAT.28.20	28	20	Teaching them to observe all things whatsoever I have commanded you: and, lo, I am with you alway, {even} unto the end of the world. Amen.	0.0	neutral	"ensinando-os a obedecer a tudo o que eu lhes ordenei. E eu estarei sempre com vocês, até o fim dos tempos""."
