verse_id	chapter	verse	text_en	polarity_en	label_en	text_pt
HOS.8.4	8	4	They have set up kings, but not by me: they have made princes, and I knew {it} not: of their silver and their gold have they made them idols, that they may be cut off.	0.0	neutral	Eles instituíram reis sem o meu consentimento; escolheram líderes sem a minha aprovação. Com prata e ouro fizeram ídolos para si, para a sua própria destruição.
HOS.8.5	8	5	Thy calf, O Samaria, hath cast {thee} off; mine anger is kindled against them: how long {will it be} ere they attain to innocency?	-0.375	negative	Lance fora o seu ídolo em forma de bezerro, ó Samaria! A minha ira se acende contra eles. Até quando serão incapazes de pureza?
HOS.8.6	8	6	For from Israel {was} it also: the workman made it; therefore it {is} not God: but the calf of Samaria shall be broken in pieces.	-0.4	negative	Este bezerro procede de Israel! Um escultor o fez. Ele não é Deus. Será partido em pedaços o bezerro de Samaria.
HOS.8.7	8	7	For they have sown the wind, and they shall reap the whirlwind: it hath no stalk: the bud shall yield no meal: if so be it yield, the strangers shall swallow it up. {stalk: or, standing corn}	0.0	neutral	"""Eles semeiam vento e colhem tempestade. O talo não tem espiga; não produzirá farinha. Caso produzisse o trigo, estrangeiros o devorariam."
HOS.8.8	8	8	Israel is swallowed up: now shall they be among the Gentiles as a vessel wherein {is} no pleasure.	0.0	neutral	Israel é devorado; agora está entre as nações como algo sem valor.
HOS.8.9	8	9	For they are gone up to Assyria, a wild ass alone by himself: Ephraim hath hired lovers. {lovers: Heb. loves}	0.1	neutral	Pois eles foram para a Assíria. O jumento selvagem mantém-se livre, mas Efraim vendeu-se para os seus amantes.
HOS.8.10	8	10	Yea, though they have hired among the nations, now will I gather them, and they shall sorrow a little for the burden of the king of princes. {sorrow: or, begin} {a...: or, in a little while}	-0.1875	negative	Embora se tenham vendido às nações, agora os ajuntarei, e logo começarão a definhar sob a opressão do rei poderoso.
HOS.8.11	8	11	Because Ephraim hath made many altars to sin, altars shall be unto him to sin.	0.5	positive	"""Embora Efraim tenha construído muitos altares para ofertas pelo pecado, eles se tornaram altares para o pecado."
HOS.8.12	8	12	I have written to him the great things of my law, {but} they were counted as a strange thing.	0.375	positive	Eu lhes escrevi todos os ensinos da minha Lei, mas eles os consideraram algo estranho.
HOS.8.13	8	13	They sacrifice flesh {for} the sacrifices of mine offerings, and eat {it; but} the LORD accepteth them not; now will he remember their iniquity, and visit their sins: they shall return to Egypt. {They sacrifice...: or, In the sacrifices of mine offerings they, etc}	0.0	neutral	Eles me oferecem sacrifícios e comem a carne, mas o Senhor não se agrada deles. Doravante, ele se lembrará da impiedade deles e castigará os seus pecados: eles voltarão para o Egito.
HOS.8.14	8	14	For Israel hath forgotten his Maker, and buildeth temples; and Judah hath multiplied fenced cities: but I will send a fire upon his cities, and it shall devour the palaces thereof.	0.0	neutral	"Israel esqueceu o seu Criador e construiu palácios; Judá fortificou muitas cidades. Mas sobre as suas cidades enviarei fogo que consumirá suas fortalezas. """
HOS.9.1	9	1	Rejoice not, O Israel, for joy, as {other} people: for thou hast gone a whoring from thy God, thou hast loved a reward upon every cornfloor. {upon: or, in, etc}	0.4583	positive	Não se regozije, ó Israel; não se alegre como as outras nações. Pois você se prostituiu, abandonando o seu Deus; você ama o salário da prostituição em cada eira de trigo.
HOS.9.2	9	2	The floor and the winepress shall not feed them, and the new wine shall fail in her. {winepress: or, winefat}	-0.1818	negative	Os produtos da eira e do lagar não alimentarão o povo; o vinho novo lhes faltará.
HOS.9.3	9	3	They shall not dwell in the LORD'S land; but Ephraim shall return to Egypt, and they shall eat unclean {things} in Assyria.	0.0	neutral	Eles não permanecerão na terra do Senhor; Efraim voltará para o Egito, e na Assíria comerá comida impura.
HOS.9.4	9	4	They shall not offer wine {offerings} to the LORD, neither shall they be pleasing unto him: their sacrifices {shall be} unto them as the bread of mourners; all that eat thereof shall be polluted: for their bread for their soul shall not come into the house of the LORD.	0.0	neutral	Eles não derramarão ofertas de vinho para o Senhor, nem o agradarão os seus sacrifícios. Tais sacrifícios serão para eles como o pão dos pranteadores, que torna impuro quem o come. Essa comida será para eles mesmos; não entrará no templo do Senhor.
HOS.9.5	9	5	What will ye do in the solemn day, and in the day of the feast of the LORD?	0.0	neutral	O que farão vocês no dia de suas festas fixas, nos dias de festa do Senhor?
HOS.9.6	9	6	For, lo, they are gone because of destruction: Egypt shall gather them up, Memphis shall bury them: the pleasant {places} for their silver, nettles shall possess them: thorns {shall be} in their tabernacles. {destruction: Heb. spoil} {the...: or, their silver shall be desired, the nettle, etc.: Heb. the desire}	0.7333	positive	Vejam! Fogem da destruição, mas o Egito os ajuntará, e Mênfis os sepultará. Os seus tesouros de prata as urtigas vão herdar; os cardos cobrirão totalmente as suas tendas.
HOS.9.7	9	7	The days of visitation are come, the days of recompence are come; Israel shall know {it}: the prophet {is} a fool, the spiritual man {is} mad, for the multitude of thine iniquity, and the great hatred. {spiritual...: Heb. man of the spirit}	0.0438	neutral	Os dias de castigo vêm, os dias de punição estão chegando. Que Israel o saiba. Por serem tantos os pecados, e tanta a hostilidade de vocês, o profeta é considerado um tolo, o homem inspirado, um louco violento.
HOS.9.8	9	8	The watchman of Ephraim {was} with my God: {but} the prophet {is} a snare of a fowler in all his ways, {and} hatred in the house of his God. {in the: or, against the}	-0.75	negative	O profeta, junto ao meu Deus, é a sentinela que vigia Efraim, contudo, laços o aguardam em todas as suas veredas, e a hostilidade no templo do seu Deus.
HOS.9.9	9	9	They have deeply corrupted {themselves}, as in the days of Gibeah: {therefore} he will remember their iniquity, he will visit their sins.	-0.375	negative	Eles mergulharam na corrupção, como nos dias de Gibeá. Deus se lembrará de sua iniqüidade e os castigará por seus pecados.
HOS.9.10	9	10	I found Israel like grapes in the wilderness; I saw your fathers as the firstripe in the fig tree at her first time: {but} they went to Baalpeor, and separated themselves unto {that} shame; and {their} abominations were according as they loved.	0.0667	neutral	"""Quando encontrei Israel, foi como encontrar uvas no deserto; quando vi os antepassados de vocês, foi como ver os primeiros frutos de uma figueira. Mas, quando eles vieram a Baal-Peor, consagraram-se àquele ídolo vergonhoso e se tornaram tão repugnantes quanto aquilo que amaram."
HOS.9.11	9	11	{As for} Ephraim, their glory shall fly away like a bird, from the birth, and from the womb, and from the conception.	0.8	positive	A glória de Efraim lhe fugirá como pássaro: nenhum nascimento, nenhuma gravidez, nenhuma concepção.
HOS.9.12	9	12	Though they bring up their children, yet will I bereave them, {that there shall} not {be} a man {left}: yea, woe also to them when I depart from them!	0.0	neutral	Mesmo que criem filhos, porei de luto cada um deles. Ai deles quando eu me afastar!
HOS.9.13	9	13	Ephraim, as I saw Tyrus, {is} planted in a pleasant place: but Ephraim shall bring forth his children to the murderer.	0.7333	positive	"Vi Efraim, plantado num lugar agradável, como Tiro. Mas Efraim entregará seus filhos ao matador. """
HOS.9.14	9	14	Give them, O LORD: what wilt thou give? give them a miscarrying womb and dry breasts. {miscarrying: Heb. that casteth the fruit}	-0.0667	neutral	Ó Senhor, que darás a eles? Dá-lhes ventres que abortem e seios ressecados.
HOS.9.15	9	15	All their wickedness {is} in Gilgal: for there I hated them: for the wickedness of their doings I will drive them out of mine house, I will love them no more: all their princes {are} revolters.	-0.2167	negative	"""Toda a sua impiedade começou em Gilgal; de fato, ali eu os odiei. Por causa dos seus pecados, eu os expulsarei da minha terra. Não os amarei mais; todos os seus líderes são rebeldes."
HOS.9.16	9	16	Ephraim is smitten, their root is dried up, they shall bear no fruit: yea, though they bring forth, yet will I slay {even} the beloved {fruit} of their womb. {the...: Heb. the desires}	0.25	positive	"Efraim está ferido, sua raiz está seca, eles não produzem frutos. Mesmo que criem filhos, eu matarei sua querida prole. """
HOS.9.17	9	17	My God will cast them away, because they did not hearken unto him: and they shall be wanderers among the nations.	0.0	neutral	Meu Deus os rejeitará porque não lhe deram ouvidos; serão peregrinos entre as nações.
HOS.10.1	10	1	Israel {is} an empty vine, he bringeth forth fruit unto himself: according to the multitude of his fruit he hath increased the altars; according to the goodness of his land they have made goodly images. {an...: or, a vine emptying the fruit which it giveth} {images: Heb. statues, or, standing images}	0.3	positive	Israel era como videira viçosa; cobria-se de frutos. Quanto mais produzia, mais altares construía; Quanto mais sua terra prosperava, mais enfeitava suas colunas sagradas.
HOS.10.2	10	2	Their heart is divided; now shall they be found faulty: he shall break down their altars, he shall spoil their images. {Their heart...: or, He hath divided their heart} {break...: Heb. behead} {images: Heb. statues, or, standing images}	-0.1556	negative	O coração deles é enganoso, e agora devem carregar sua culpa. O Senhor demolirá os seus altares e destruirá suas colunas sagradas.
HOS.10.3	10	3	For now they shall say, We have no king, because we feared not the LORD; what then should a king do to us?	0.0	neutral	"Então eles dirão: ""Não temos nenhum rei porque não reverenciamos o Senhor. Mas, mesmo que tivéssemos um rei, o que ele poderia fazer por nós? """
HOS.10.4	10	4	They have spoken words, swearing falsely in making a covenant: thus judgment springeth up as hemlock in the furrows of the field.	-0.4	negative	Eles fazem muitas promessas, fazem juramentos e acordos falsos; por isso brotam processos judiciais como ervas venenosas num campo arado.
HOS.10.5	10	5	The inhabitants of Samaria shall fear because of the calves of Bethaven: for the people thereof shall mourn over it, and the priests thereof {that} rejoiced on it, for the glory thereof, because it is departed from it. {the priests...: or, Chemarim}	0.0	neutral	O povo que mora em Samaria teme pelo ídolo em forma de bezerro de Bete-Áven. Seu povo pranteará por ele, como também os seus sacerdotes idólatras, que se regozijavam por seu esplendor; porque foi tirado deles e levado para o exílio.
HOS.10.6	10	6	It shall be also carried unto Assyria {for} a present to king Jareb: Ephraim shall receive shame, and Israel shall be ashamed of his own counsel.	0.3	positive	Sim, até ele será levado para a Assíria como tributo para o grande rei. Efraim sofrerá humilhação; e Israel será envergonhado pelo seu ídolo de madeira.
HOS.10.7	10	7	{As for} Samaria, her king is cut off as the foam upon the water. {the water: Heb. the face of the water}	0.0	neutral	Samaria e seu rei serão arrastados como um graveto nas águas.
HOS.10.8	10	8	The high places also of Aven, the sin of Israel, shall be destroyed: the thorn and the thistle shall come up on their altars; and they shall say to the mountains, Cover us; and to the hills, Fall on us.	0.16	positive	"Os altares da impiedade, que foram os pecados de Israel, serão destruídos. Espinhos e ervas daninhas crescerão e cobrirão os seus altares. Então eles dirão aos montes: ""Cubram-nos! "", e às colinas: ""Caiam sobre nós! """
HOS.10.9	10	9	O Israel, thou hast sinned from the days of Gibeah: there they stood: the battle in Gibeah against the children of iniquity did not overtake them.	0.0	neutral	"""Desde os dias de Gibeá, você tem pecado, ó Israel, e não mudou. Acaso a guerra não os alcançou em Gibeá por causa dos malfeitores?"
HOS.10.10	10	10	{It is} in my desire that I should chastise them; and the people shall be gathered against them, when they shall bind themselves in their two furrows. {when...: or, when I shall bind them for their two transgressions, or, in their two habitations}	0.0	neutral	Quando eu quiser, os castigarei; nações serão reunidas contra eles para prendê-los por causa do seu duplo pecado.
HOS.10.11	10	11	And Ephraim {is as} an heifer {that is} taught, {and} loveth to tread out {the corn}; but I passed over upon her fair neck: I will make Ephraim to ride; Judah shall plow, {and} Jacob shall break his clods. {her...: Heb. the beauty of her neck}	0.7	positive	Efraim era bezerra treinada, gostava muito de trilhar; por isso colocarei o jugo sobre o seu belo pescoço. Conduzirei Efraim, Judá terá que arar, e Jacó fará sulcos no solo.
HOS.10.12	10	12	Sow to yourselves in righteousness, reap in mercy; break up your fallow ground: for {it is} time to seek the LORD, till he come and rain righteousness upon you.	0.0	neutral	Semeiem a retidão para si, colham o fruto da lealdade, e façam sulcos no seu solo não arado; pois é hora de buscar o Senhor, até que ele venha e faça chover justiça sobre vocês.
HOS.10.13	10	13	Ye have plowed wickedness, ye have reaped iniquity; ye have eaten the fruit of lies: because thou didst trust in thy way, in the multitude of thy mighty men.	0.4	positive	Mas vocês plantaram a impiedade, colheram o mal e comeram o fruto do engano. Visto que vocês têm confiado na sua própria força e nos seus muitos guerreiros,
HOS.10.14	10	14	Therefore shall a tumult arise among thy people, and all thy fortresses shall be spoiled, as Shalman spoiled Betharbel in the day of battle: the mother was dashed in pieces upon {her} children.	0.0	neutral	o fragor da batalha se levantará contra vocês, de maneira que todas as suas fortalezas serão devastadas, como Salmã devastou Bete-Arbel no dia da batalha, quando mães foram pisadas e estraçalhadas junto com seus filhos.
HOS.10.15	10	15	So shall Bethel do unto you because of your great wickedness: in a morning shall the king of Israel utterly be cut off. {your...: Heb. the evil of your evil}	-0.3	negative	Assim acontecerá com você, ó Betel, porque a sua impiedade é grande. Quando amanhecer aquele dia, o rei de Israel será completamente destruído.
HOS.11.1	11	1	When Israel {was} a child, then I loved him, and called my son out of Egypt.	0.7	positive	"""Quando Israel era menino, eu o amei, e do Egito chamei o meu filho."
HOS.11.2	11	2	{As} they called them, so they went from them: they sacrificed unto Baalim, and burned incense to graven images.	0.0	neutral	Mas, quanto mais eu o chamava, mais eles se afastavam de mim. Eles ofereceram sacrifícios aos baalins e queimaram incenso os ídolos esculpidos.
HOS.11.3	11	3	I taught Ephraim also to go, taking them by their arms; but they knew not that I healed them.	0.0	neutral	Mas fui eu quem ensinou Efraim a andar, tomando-o nos braços; mas eles não perceberam que fui eu quem os curou.
HOS.11.4	11	4	I drew them with cords of a man, with bands of love: and I was to them as they that take off the yoke on their jaws, and I laid meat unto them. {take off: Heb. lift up}	0.5	positive	Eu os conduzi com laços de bondade humana e de amor; tirei do seu pescoço o jugo e me inclinei para alimentá-los.
HOS.11.5	11	5	He shall not return into the land of Egypt, but the Assyrian shall be his king, because they refused to return.	0.0	neutral	"""Acaso não voltarão ao Egito e a Assíria não os dominará porque eles se recusam a arrepender-se?"
HOS.11.6	11	6	And the sword shall abide on his cities, and shall consume his branches, and devour {them}, because of their own counsels.	0.6	positive	A espada reluzirá em suas cidades, destruirá as trancas de suas portas e dará fim aos seus planos.
HOS.11.7	11	7	And my people are bent to backsliding from me: though they called them to the most High, none at all would exalt {him}. {none...: Heb. together they exalted not}	0.33	positive	O meu povo está decidido a desviar-se de mim. Embora sejam conclamados a servir ao Altíssimo, de modo algum o exaltam.
HOS.11.8	11	8	How shall I give thee up, Ephraim? {how} shall I deliver thee, Israel? how shall I make thee as Admah? {how} shall I set thee as Zeboim? mine heart is turned within me, my repentings are kindled together.	0.0	neutral	"""Como posso desistir de você, Efraim? Como posso entregar você nas mãos de outros, Israel? Como posso tratá-lo como tratei Admá? Como posso fazer com você o que fiz com Zeboim? O meu coração está enternecido, despertou-se toda a minha compaixão."
HOS.11.9	11	9	I will not execute the fierceness of mine anger, I will not return to destroy Ephraim: for I {am} God, and not man; the Holy One in the midst of thee: and I will not enter into the city.	-0.45	negative	Não executarei a minha ira impetuosa, não tornarei a destruir Efraim. Pois sou Deus, e não homem, o Santo no meio de vocês. Não virei com ira.
HOS.11.10	11	10	They shall walk after the LORD: he shall roar like a lion: when he shall roar, then the children shall tremble from the west.	0.0	neutral	Eles seguirão o Senhor; ele rugirá como leão. Quando ele rugir, os seus filhos virão tremendo desde o Ocidente.
HOS.11.11	11	11	They shall tremble as a bird out of Egypt, and as a dove out of the land of Assyria: and I will place them in their houses, saith the LORD.	0.0	neutral	"Virão voando do Egito como aves, da Assíria como pombas. Eu os estabelecerei em seus lares""; palavra do Senhor."
HOS.11.12	11	12	Ephraim compasseth me about with lies, and the house of Israel with deceit: but Judah yet ruleth with God, and is faithful with the saints. {saints: or, most holy}	0.5	positive	Efraim me cercou de mentiras, a casa de Israel de enganos, e Judá é rebelde contra Deus, a saber, contra o Santo fiel.
HOS.12.1	12	1	Ephraim feedeth on wind, and followeth after the east wind: he daily increaseth lies and desolation; and they do make a covenant with the Assyrians, and oil is carried into Egypt.	0.0	neutral	Efraim alimenta-se de vento; vai atrás do vento oriental o dia inteiro e multiplica mentiras e violência. Faz tratados com a Assíria e manda azeite para o Egito.
HOS.12.2	12	2	The LORD hath also a controversy with Judah, and will punish Jacob according to his ways; according to his doings will he recompense him. {punish: Heb. visit upon}	0.0	neutral	O Senhor tem uma acusação contra Judá, e vai castigar Jacó de acordo com os seus caminhos; de acordo com suas ações lhe retribuirá.
HOS.12.3	12	3	He took his brother by the heel in the womb, and by his strength he had power with God: {had...: Heb. was a prince, or, behaved himself princely}	-0.75	negative	No ventre da mãe segurou o calcanhar de seu irmão; como homem lutou com Deus.
HOS.12.4	12	4	Yea, he had power over the angel, and prevailed: he wept, and made supplication unto him: he found him {in} Bethel, and there he spake with us;	0.0	neutral	Ele lutou com o anjo e saiu vencedor; chorou e implorou o seu favor. Em Betel encontrou a Deus que ali conversou com ele.
HOS.12.5	12	5	Even the LORD God of hosts; the LORD {is} his memorial.	0.0	neutral	Sim, o próprio Senhor, o Deus dos Exércitos! Senhor é o nome pelo qual ficou famoso.
HOS.12.6	12	6	Therefore turn thou to thy God: keep mercy and judgment, and wait on thy God continually.	0.0	neutral	Portanto, volte para o seu Deus; pratique a lealdade e a justiça, e confie sempre no seu Deus.
HOS.12.7	12	7	{He is} a merchant, the balances of deceit {are} in his hand: he loveth to oppress. {a merchant: or, Canaan} {oppress: or, deceive}	0.0	neutral	Como os descendentes de Canaã, comerciantes que usam balança desonesta e gostam muito de extorquir,
HOS.12.8	12	8	And Ephraim said, Yet I am become rich, I have found me out substance: {in} all my labours they shall find none iniquity in me that {were} sin. {in all...: or, all my labours suffice me not: he shall have punishment of iniquity in whom is sin} {that: Heb. which}	-0.1875	negative	"Efraim orgulha-se e exclama: ""Como fiquei rico e abastado! Em todos os trabalhos que realizei, não encontrarão em mim nenhum crime ou pecado""."
HOS.12.9	12	9	And I {that am} the LORD thy God from the land of Egypt will yet make thee to dwell in tabernacles, as in the days of the solemn feast.	0.0	neutral	"""Mas eu sou o Senhor, o seu Deus, desde a terra do Egito; farei vocês voltarem a morar em tendas, como no dia de suas festas fixas."
HOS.12.10	12	10	I have also spoken by the prophets, and I have multiplied visions, and used similitudes, by the ministry of the prophets. {ministry: Heb. hand}	0.0	neutral	"Eu mesmo falava aos profetas, dava-lhes muitas visões, e por meio deles falava em parábolas. """
HOS.12.11	12	11	{Is there} iniquity {in} Gilead? surely they are vanity: they sacrifice bullocks in Gilgal; yea, their altars {are} as heaps in the furrows of the fields.	0.5	positive	Como Gileade é ímpia! Seu povo não vale nada! Eles sacrificam bois em Gilgal, mas os seus altares são como montes de pedras num campo arado.
HOS.12.12	12	12	And Jacob fled into the country of Syria, and Israel served for a wife, and for a wife he kept {sheep}.	0.0	neutral	Jacó fugiu para a terra de Arã; Israel trabalhou para obter uma mulher; por ela cuidou de ovelhas.
HOS.12.13	12	13	And by a prophet the LORD brought Israel out of Egypt, and by a prophet was he preserved.	0.0	neutral	O Senhor usou um profeta para tirar Israel do Egito, e por meio de um profeta cuidou dele.
HOS.12.14	12	14	Ephraim provoked {him} to anger most bitterly: therefore shall he leave his blood upon him, and his reproach shall his Lord return unto him. {most...: Heb. with bitternesses} {blood: Heb. bloods}	0.05	neutral	Efraim amargamente o provocou à ira; seu Senhor fará cair sobre ele a culpa do sangue que derramou e lhe devolverá o seu desprezo.
HOS.13.1	13	1	When Ephraim spake trembling, he exalted himself in Israel; but when he offended in Baal, he died.	0.0	neutral	Quando Efraim falava, os homens tremiam; ele era exaltado em Israel. Mas tornou-se culpado da adoração de Baal e começou a morrer.
HOS.13.2	13	2	And now they sin more and more, and have made them molten images of their silver, {and} idols according to their own understanding, all of it the work of the craftsmen: they say of them, Let the men that sacrifice kiss the calves. {they sin...: Heb. they add to sin} {the men...: or, the sacrificers of men}	0.5333	positive	"Agora eles pecam cada vez mais; com sua prata fazem ídolos de metal para si, imagens modeladas com muita inteligência, todas elas obras de artesãos. Dizem desse povo: ""Eles oferecem sacrifício humano e beijam os ídolos feitos em forma de bezerro""."
HOS.13.3	13	3	Therefore they shall be as the morning cloud, and as the early dew that passeth away, as the chaff {that} is driven with the whirlwind out of the floor, and as the smoke out of the chimney.	0.1	neutral	Por isso serão como a neblina da manhã, como o orvalho que bem cedo evapora, como palha que num redemoinho vai-se de uma eira, como a fumaça que sai pela chaminé.
HOS.13.4	13	4	Yet I {am} the LORD thy God from the land of Egypt, and thou shalt know no god but me: for {there is} no saviour beside me.	0.0	neutral	"""Mas eu sou o Senhor, o seu Deus, desde a terra do Egito. Vocês não reconhecerão nenhum outro Deus além de mim, nenhum outro Salvador senão a mim."
HOS.13.5	13	5	I did know thee in the wilderness, in the land of great drought. {great...: Heb. droughts}	0.8	positive	Eu cuidei de vocês no deserto, naquela terra de calor ardente.
HOS.13.6	13	6	According to their pasture, so were they filled; they were filled, and their heart was exalted; therefore have they forgotten me.	0.4	positive	Quando eu os alimentava, ficavam satisfeitos; quando ficavam satisfeitos, se orgulhavam, e então me esqueciam.
HOS.13.7	13	7	Therefore I will be unto them as a lion: as a leopard by the way will I observe {them}:	0.0	neutral	Por isso virei sobre eles como leão, como leopardo, ficarei à espreita junto ao caminho.
HOS.13.8	13	8	I will meet them as a bear {that is} bereaved {of her whelps}, and will rend the caul of their heart, and there will I devour them like a lion: the wild beast shall tear them. {wild...: Heb. beast of the field}	0.1	neutral	Como uma ursa de quem roubaram os filhotes, eu os atacarei e os rasgarei. Como leão eu os devorarei; um animal selvagem os despedaçará.
HOS.13.9	13	9	O Israel, thou hast destroyed thyself; but in me {is} thine help. {is...: Heb. in thy help}	0.0	neutral	"""Você foi destruído, ó Israel, porque está contra mim, contra o seu ajudador."
HOS.13.10	13	10	I will be thy king: where {is any other} that may save thee in all thy cities? and thy judges of whom thou saidst, Give me a king and princes? {I will...: rather, Where is thy king?}	-0.125	negative	E agora? Onde está o seu rei que havia de salvá-lo em todas as suas cidades? E os oficiais que você pediu, dizendo: 'Dá-me um rei e líderes'?
HOS.13.11	13	11	I gave thee a king in mine anger, and took {him} away in my wrath.	-0.7	negative	Dei-lhe um rei na minha ira, e o tirei na minha indignação.
HOS.13.12	13	12	The iniquity of Ephraim {is} bound up; his sin {is} hid.	0.0	neutral	A culpa de Efraim foi anotada, seus pecados são mantidos em registro.
HOS.13.13	13	13	The sorrows of a travailing woman shall come upon him: he {is} an unwise son; for he should not stay long in {the place of} the breaking forth of children. {long: Heb. a time}	-0.05	neutral	Chegam-lhe dores como as da mulher em trabalho de parto, mas ele não é uma criança inteligente; quando chega a hora, não sai do ventre que abrigou.
HOS.13.14	13	14	I will ransom them from the power of the grave; I will redeem them from death: O death, I will be thy plagues; O grave, I will be thy destruction: repentance shall be hid from mine eyes. {power: Heb. hand}	0.05	neutral	"""Eu os redimirei do poder da sepultura; eu os resgatarei da morte. Onde estão, ó morte, as suas pragas? Onde está, ó sepultura, a sua destruição? ""Não terei compaixão alguma,"
HOS.13.15	13	15	Though he be fruitful among {his} brethren, an east wind shall come, the wind of the LORD shall come up from the wilderness, and his spring shall become dry, and his fountain shall be dried up: he shall spoil the treasure of all pleasant vessels. {pleasant...: Heb. vessels of desire}	0.3	positive	embora ele floresça entre os seus irmãos. Um vento oriental virá da parte do Senhor, soprando desde o deserto; sua fonte falhará, e seu poço secará. Todos os seus tesouros serão saqueados dos seus depósitos.
HOS.13.16	13	16	Samaria shall become desolate; for she hath rebelled against her God: they shall fall by the sword: their infants shall be dashed in pieces, and their women with child shall be ripped up.	0.0	neutral	"O povo de Samaria carregará sua culpa, porque se rebelou contra o seu Deus. Eles serão mortos à espada; seus pequeninos serão pisados e despedaçados, suas mulheres grávidas terão rasgados os seus ventres. """
HOS.14.1	14	1	O Israel, return unto the LORD thy God; for thou hast fallen by thine iniquity.	0.0	neutral	Volte, ó Israel, para o Senhor, para o seu Deus. Seus pecados causaram sua queda!
HOS.14.2	14	2	Take with you words, and turn to the LORD: say unto him, Take away all iniquity, and receive {us} graciously: so will we render the calves of our lips. {receive...: or, give good}	0.7	positive	"Preparem o que vão dizer e voltem para o Senhor. Peçam-lhe: ""Perdoa todos os nossos pecados e, por misericórdia, recebe-nos, para que te ofereçamos o fruto dos nossos lábios."
HOS.14.3	14	3	Asshur shall not save us; we will not ride upon horses: neither will we say any more to the work of our hands, {Ye are} our gods: for in thee the fatherless findeth mercy.	0.5	positive	A Assíria não nos pode salvar; não montaremos cavalos de guerra. Nunca mais diremos: 'Nossos deuses' àquilo que as nossas próprias mãos fizeram, porque tu amas o órfão.
HOS.14.4	14	4	I will heal their backsliding, I will love them freely: for mine anger is turned away from him.	0.0667	neutral	"""Eu curarei a infidelidade deles e os amarei de todo o meu coração, pois a minha ira desviou-se deles."
HOS.14.5	14	5	I will be as the dew unto Israel: he shall grow as the lily, and cast forth his roots as Lebanon. {grow: or, blossom} {cast...: Heb. strike}	0.0	neutral	Serei como orvalho para Israel; ele florescerá como o lírio. Como o cedro do Líbano aprofundará suas raízes;
HOS.14.6	14	6	His branches shall spread, and his beauty shall be as the olive tree, and his smell as Lebanon. {spread: Heb. go}	0.0	neutral	seus brotos crescerão. Seu esplendor será como o da oliveira, sua fragrância como a do cedro do Líbano.
HOS.14.7	14	7	They that dwell under his shadow shall return; they shall revive {as} the corn, and grow as the vine: the scent thereof {shall be} as the wine of Lebanon. {grow: or, blossom} {scent: or, memorial}	0.0	neutral	Os que habitavam à sua sombra voltarão. Reviverão como o trigo. Florescerão como a videira, e a fama de Israel será como o do vinho do Líbano.
HOS.14.8	14	8	Ephraim {shall say}, What have I to do any more with idols? I have heard {him}, and observed him: I {am} like a green fir tree. From me is thy fruit found.	0.15	positive	"O que Efraim ainda tem com ídolos? Sou eu que lhe respondo e dele cuidarei. Sou como um pinheiro verde; o fruto que você produz de mim procede""."
HOS.14.9	14	9	Who {is} wise, and he shall understand these {things}? prudent, and he shall know them? for the ways of the LORD {are} right, and the just shall walk in them: but the transgressors shall fall therein.	0.4929	positive	Quem é sábio? Aquele que considerar essas coisas. Quem tem discernimento? Aquele que as compreender. Os caminhos do Senhor são justos; os justos andam neles, mas os rebeldes neles tropeçam.
